Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
3,WEEKDAY,1,0.0346,0.0115,0.0455,0.0540,0.0007,0.0611,0.4873,0.1318,0.0773,0.0392,0.0245,0.0253
3,WEEKDAY,2,0.0417,0.0091,0.0476,0.0540,0.0008,0.0611,0.4873,0.1319,0.0776,0.0396,0.0245,0.0253
3,WEEKDAY,3,0.0494,0.0077,0.0486,0.0541,0.0010,0.0614,0.4377,0.1363,0.0795,0.0418,0.0245,0.0253
3,WEEKDAY,4,0.0558,0.0181,0.0537,0.0543,0.0013,0.0616,0.4377,0.1576,0.0818,0.0436,0.0249,0.0255
3,WEEKDAY,5,0.0616,0.0184,0.0567,0.0555,0.0024,0.0621,0.3836,0.2138,0.0929,0.0549,0.0300,0.0342
3,WEEKDAY,6,0.0300,0.0253,0.1013,0.0632,0.0096,0.0631,0.0025,0.3966,0.1430,0.0962,0.0718,0.0812
3,WEEKDAY,7,0.0582,0.1131,0.1763,0.0781,0.0246,0.0657,0.0025,0.6998,0.2440,0.1696,0.1914,0.2302
3,WEEKDAY,8,0.0297,0.3421,0.2775,0.0953,0.0378,0.0688,0.0000,0.9858,0.3439,0.2387,0.2752,0.2957
3,WEEKDAY,9,0.0340,0.5696,0.3072,0.1055,0.0437,0.0711,0.0000,1.1371,0.4065,0.2752,0.3102,0.3140
3,WEEKDAY,10,0.0112,0.7242,0.3175,0.1057,0.0449,0.0717,0.0000,1.1580,0.4313,0.2832,0.3221,0.3213
3,WEEKDAY,11,0.0101,0.8175,0.3218,0.1054,0.0449,0.0718,0.0000,1.1313,0.4358,0.2831,0.3237,0.3197
3,WEEKDAY,12,0.0095,0.8978,0.3274,0.1057,0.0441,0.0717,0.0000,1.1266,0.4357,0.2806,0.3239,0.3140
3,WEEKDAY,13,0.0092,0.9437,0.3313,0.1037,0.0430,0.0715,0.0000,1.1339,0.4308,0.2771,0.3237,0.3081
3,WEEKDAY,14,0.0090,0.9694,0.3346,0.1015,0.0403,0.0709,0.0000,1.1306,0.4196,0.2674,0.3160,0.2897
3,WEEKDAY,15,0.0095,0.9285,0.3313,0.0980,0.0351,0.0699,0.0000,1.0688,0.3898,0.2443,0.2813,0.2427
3,WEEKDAY,16,0.0110,0.7399,0.3137,0.0920,0.0268,0.0680,0.0000,0.9128,0.3354,0.2045,0.2155,0.1628
3,WEEKDAY,17,0.0220,0.4585,0.2840,0.0822,0.0159,0.0657,0.0139,0.7458,0.2340,0.1503,0.1441,0.0840
3,WEEKDAY,18,0.0273,0.1319,0.1420,0.0688,0.0070,0.0636,0.4072,0.5747,0.1460,0.1087,0.1021,0.0467
3,WEEKDAY,19,0.0086,0.0639,0.0998,0.0580,0.0028,0.0625,0.4361,0.4278,0.1052,0.0744,0.0831,0.0342
3,WEEKDAY,20,0.0110,0.0439,0.0545,0.0551,0.0014,0.0620,0.4986,0.3096,0.0905,0.0499,0.0630,0.0260
3,WEEKDAY,21,0.0128,0.0347,0.0458,0.0542,0.0008,0.0614,0.4968,0.2327,0.0802,0.0405,0.0364,0.0254
3,WEEKDAY,22,0.0171,0.0297,0.0453,0.0540,0.0007,0.0612,0.4993,0.1802,0.0775,0.0392,0.0257,0.0253
3,WEEKDAY,23,0.0219,0.0150,0.0433,0.0540,0.0007,0.0611,0.4993,0.1467,0.0773,0.0392,0.0245,0.0253
3,SATURDAY,0,0.0333,0.0096,0.0331,0.0540,0.0007,0.0611,0.4873,0.1316,0.0773,0.0392,0.0245,0.0253
3,SATURDAY,1,0.0380,0.0089,0.0352,0.0540,0.0007,0.0611,0.4873,0.1316,0.0773,0.0392,0.0245,0.0253
3,SATURDAY,2,0.0507,0.0082,0.0386,0.0540,0.0007,0.0611,0.4873,0.1328,0.0775,0.0392,0.0245,0.0253
3,SATURDAY,3,0.0569,0.0057,0.0402,0.0540,0.0009,0.0611,0.4377,0.1403,0.0787,0.0398,0.0247,0.0253
3,SATURDAY,4,0.0750,0.0065,0.0437,0.0541,0.0014,0.0613,0.4377,0.1533,0.0820,0.0437,0.0253,0.0277
3,SATURDAY,5,0.0846,0.0057,0.0464,0.0542,0.0027,0.0616,0.3836,0.1901,0.0935,0.0528,0.0278,0.0534
3,SATURDAY,6,0.0830,0.0094,0.0812,0.0564,0.0066,0.0619,0.0025,0.2615,0.1218,0.0747,0.0379,0.1351
3,SATURDAY,7,0.0972,0.0411,0.1136,0.0583,0.0126,0.0623,0.0025,0.3673,0.1579,0.1005,0.0661,0.1979
3,SATURDAY,8,0.0482,0.1008,0.1399,0.0600,0.0169,0.0627,0.0000,0.4701,0.1873,0.1184,0.0941,0.2153
3,SATURDAY,9,0.0269,0.2312,0.1468,0.0602,0.0184,0.0630,0.0000,0.5092,0.2043,0.1259,0.1017,0.2203
3,SATURDAY,10,0.0228,0.3014,0.1611,0.0600,0.0181,0.0630,0.0000,0.5079,0.2087,0.1253,0.1027,0.2185
3,SATURDAY,11,0.0139,0.3214,0.1616,0.0600,0.0155,0.0629,0.0000,0.4743,0.1909,0.1146,0.0986,0.2073
3,SATURDAY,12,0.0128,0.3119,0.1610,0.0595,0.0106,0.0627,0.0000,0.4116,0.1510,0.0943,0.0881,0.1848
3,SATURDAY,13,0.0219,0.2950,0.1610,0.0581,0.0061,0.0624,0.0000,0.3370,0.1154,0.0800,0.0785,0.1563
3,SATURDAY,14,0.0241,0.2087,0.1115,0.0569,0.0027,0.0622,0.0000,0.2622,0.0951,0.0671,0.0706,0.1258
3,SATURDAY,15,0.0107,0.1790,0.0955,0.0549,0.0016,0.0620,0.0000,0.2050,0.0856,0.0543,0.0637,0.0881
3,SATURDAY,16,0.0096,0.0780,0.0809,0.0546,0.0011,0.0618,0.0000,0.1664,0.0812,0.0434,0.0570,0.0512
3,SATURDAY,17,0.0150,0.0295,0.0382,0.0542,0.0009,0.0616,0.0139,0.1539,0.0792,0.0411,0.0500,0.0287
3,SATURDAY,18,0.0237,0.0174,0.0327,0.0541,0.0008,0.0615,0.4072,0.1444,0.0786,0.0402,0.0438,0.0253
3,SATURDAY,19,0.0311,0.0144,0.0327,0.0540,0.0007,0.0614,0.4361,0.1343,0.0780,0.0394,0.0378,0.0253
3,SATURDAY,20,0.0380,0.0128,0.0331,0.0540,0.0007,0.0613,0.4986,0.1319,0.0774,0.0392,0.0316,0.0253
3,SATURDAY,21,0.0432,0.0118,0.0360,0.0540,0.0007,0.0612,0.4968,0.1316,0.0773,0.0392,0.0256,0.0253
3,SATURDAY,22,0.0485,0.0095,0.0363,0.0540,0.0007,0.0612,0.4993,0.1316,0.0773,0.0392,0.0245,0.0253
3,SATURDAY,23,0.0523,0.0086,0.0364,0.0540,0.0007,0.0611,0.4993,0.1316,0.0773,0.0392,0.0245,0.0253
3,SUNDAY,0,0.0406,0.0048,0.0122,0.0540,0.0007,0.0611,0.4873,0.1316,0.0773,0.0392,0.0245,0.0253
3,SUNDAY,1,0.0430,0.0044,0.0170,0.0540,0.0007,0.0611,0.4873,0.1316,0.0773,0.0392,0.0245,0.0253
3,SUNDAY,2,0.0489,0.0041,0.0166,0.0540,0.0007,0.0611,0.4873,0.1328,0.0775,0.0392,0.0245,0.0253
3,SUNDAY,3,0.0493,0.0041,0.0179,0.0540,0.0009,0.0611,0.4377,0.1393,0.0786,0.0398,0.0245,0.0253
3,SUNDAY,4,0.0591,0.0036,0.0204,0.0541,0.0012,0.0613,0.4377,0.1428,0.0802,0.0426,0.0245,0.0275
3,SUNDAY,5,0.0703,0.0037,0.0230,0.0541,0.0013,0.0615,0.3836,0.1484,0.0814,0.0440,0.0245,0.0523
3,SUNDAY,6,0.0541,0.0044,0.0254,0.0542,0.0016,0.0616,0.0025,0.1643,0.0846,0.0475,0.0281,0.1312
3,SUNDAY,7,0.0427,0.0100,0.0211,0.0545,0.0021,0.0617,0.0025,0.1927,0.0885,0.0514,0.0502,0.1915
3,SUNDAY,8,0.0313,0.0234,0.0219,0.0547,0.0024,0.0618,0.0000,0.2167,0.0912,0.0531,0.0758,0.2077
3,SUNDAY,9,0.0238,0.0645,0.0285,0.0548,0.0024,0.0619,0.0000,0.2247,0.0925,0.0536,0.0828,0.2123
3,SUNDAY,10,0.0217,0.0881,0.0327,0.0548,0.0024,0.0620,0.0000,0.2262,0.0932,0.0536,0.0840,0.2107
3,SUNDAY,11,0.0204,0.0981,0.0374,0.0548,0.0024,0.0620,0.0000,0.2247,0.0929,0.0531,0.0812,0.1999
3,SUNDAY,12,0.0128,0.1177,0.0418,0.0548,0.0022,0.0620,0.0000,0.2206,0.0909,0.0515,0.0739,0.1787
3,SUNDAY,13,0.0166,0.1260,0.0477,0.0548,0.0019,0.0620,0.0000,0.2054,0.0878,0.0496,0.0689,0.1518
3,SUNDAY,14,0.0132,0.1453,0.0584,0.0548,0.0016,0.0620,0.0000,0.1822,0.0848,0.0476,0.0645,0.1227
3,SUNDAY,15,0.0172,0.1464,0.0660,0.0546,0.0013,0.0619,0.0000,0.1606,0.0822,0.0448,0.0602,0.0862
3,SUNDAY,16,0.0184,0.0850,0.0509,0.0545,0.0011,0.0617,0.0000,0.1469,0.0801,0.0422,0.0556,0.0504
3,SUNDAY,17,0.0225,0.0174,0.0135,0.0542,0.0009,0.0616,0.0139,0.1423,0.0791,0.0411,0.0498,0.0286
3,SUNDAY,18,0.0237,0.0101,0.0094,0.0541,0.0008,0.0615,0.4072,0.1393,0.0786,0.0402,0.0438,0.0253
3,SUNDAY,19,0.0260,0.0077,0.0087,0.0540,0.0007,0.0614,0.4361,0.1343,0.0780,0.0394,0.0378,0.0253
3,SUNDAY,20,0.0285,0.0051,0.0116,0.0540,0.0007,0.0613,0.4986,0.1319,0.0774,0.0392,0.0316,0.0253
3,SUNDAY,21,0.0307,0.0046,0.0130,0.0540,0.0007,0.0612,0.4968,0.1316,0.0773,0.0392,0.0256,0.0253
3,SUNDAY,22,0.0314,0.0036,0.0144,0.0540,0.0007,0.0612,0.4993,0.1316,0.0773,0.0392,0.0245,0.0253
3,SUNDAY,23,0.0342,0.0034,0.0149,0.0540,0.0007,0.0611,0.4993,0.1316,0.0773,0.0392,0.0245,0.0253
3,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,WEEKDAY,0,0.0305,0.0142,0.0436,0.0511,0.0007,0.0611,0.4873,0.1325,0.0773,0.0392,0.0245,0.0253
4,WEEKDAY,1,0.0337,0.0130,0.0439,0.0511,0.0007,0.0611,0.4873,0.1319,0.0775,0.0395,0.0245,0.0253
4,WEEKDAY,2,0.0396,0.0107,0.0453,0.0512,0.0010,0.0614,0.4489,0.1353,0.0790,0.0413,0.0245,0.0253
4,WEEKDAY,3,0.0462,0.0181,0.0467,0.0513,0.0012,0.0616,0.4377,0.1528,0.0813,0.0432,0.0248,0.0254
4,WEEKDAY,4,0.0461,0.0210,0.0519,0.0522,0.0022,0.0620,0.3959,0.2011,0.0905,0.0521,0.0289,0.0319
4,WEEKDAY,5,0.0306,0.0285,0.0863,0.0581,0.0080,0.0629,0.2970,0.3551,0.1318,0.0866,0.0624,0.0699
4,WEEKDAY,6,0.0560,0.1032,0.1618,0.0707,0.0212,0.0652,0.0636,0.6310,0.2212,0.1529,0.1643,0.1964
4,WEEKDAY,7,0.0454,0.2918,0.2518,0.0865,0.0348,0.0682,0.0006,0.9209,0.3212,0.2231,0.2562,0.2809
4,WEEKDAY,8,0.0333,0.5025,0.2972,0.0977,0.0424,0.0707,0.0000,1.1027,0.3923,0.2670,0.3022,0.3099
4,WEEKDAY,9,0.0205,0.6667,0.3116,0.1000,0.0446,0.0716,0.0000,1.1532,0.4257,0.2814,0.3194,0.3196
4,WEEKDAY,10,0.0121,0.7700,0.3172,0.0997,0.0449,0.0718,0.0000,1.1373,0.4348,0.2832,0.3233,0.3202
4,WEEKDAY,11,0.0108,0.8494,0.3219,0.1000,0.0443,0.0718,0.0000,1.1277,0.4357,0.2814,0.3238,0.3158
4,WEEKDAY,12,0.0102,0.9042,0.3261,0.0986,0.0432,0.0716,0.0000,1.1324,0.4319,0.2784,0.3238,0.3104
4,WEEKDAY,13,0.0098,0.9627,0.3305,0.0966,0.0409,0.0711,0.0000,1.1319,0.4222,0.2707,0.3178,0.2963
4,WEEKDAY,14,0.0099,0.9680,0.3312,0.0936,0.0363,0.0702,0.0000,1.0838,0.3967,0.2511,0.2892,0.2564
4,WEEKDAY,15,0.0103,0.8647,0.3219,0.0886,0.0287,0.0685,0.0000,0.9491,0.3479,0.2150,0.2306,0.1832
4,WEEKDAY,16,0.0124,0.7172,0.3073,0.0801,0.0184,0.0663,0.0107,0.7844,0.2570,0.1633,0.1605,0.1028
4,WEEKDAY,17,0.0181,0.2901,0.1905,0.0682,0.0090,0.0641,0.1098,0.6141,0.1660,0.1184,0.1118,0.0553
4,WEEKDAY,18,0.0181,0.0986,0.1151,0.0572,0.0038,0.0628,0.3684,0.4615,0.1146,0.0825,0.0876,0.0371
4,WEEKDAY,19,0.0107,0.0550,0.0674,0.0527,0.0017,0.0622,0.4844,0.3367,0.0939,0.0556,0.0677,0.0279
4,WEEKDAY,20,0.0129,0.0407,0.0487,0.0514,0.0009,0.0615,0.4972,0.2503,0.0825,0.0427,0.0425,0.0255
4,WEEKDAY,21,0.0169,0.0331,0.0459,0.0511,0.0007,0.0613,0.4987,0.1921,0.0781,0.0395,0.0282,0.0253
4,WEEKDAY,22,0.0197,0.0212,0.0440,0.0511,0.0007,0.0611,0.4993,0.1543,0.0773,0.0392,0.0248,0.0253
4,WEEKDAY,23,0.0220,0.0163,0.0422,0.0511,0.0007,0.0611,0.4900,0.1370,0.0773,0.0392,0.0245,0.0253
4,SATURDAY,0,0.0209,0.0151,0.0361,0.0511,0.0007,0.0611,0.4873,0.1316,0.0773,0.0392,0.0245,0.0253
4,SATURDAY,1,0.0267,0.0131,0.0360,0.0511,0.0007,0.0611,0.4873,0.1325,0.0774,0.0392,0.0245,0.0253
4,SATURDAY,2,0.0316,0.0093,0.0366,0.0511,0.0009,0.0611,0.4501,0.1384,0.0784,0.0396,0.0246,0.0253
4,SATURDAY,3,0.0409,0.0079,0.0371,0.0512,0.0013,0.0613,0.4377,0.1501,0.0812,0.0427,0.0252,0.0271
4,SATURDAY,4,0.0489,0.0089,0.0391,0.0513,0.0024,0.0616,0.3971,0.1809,0.0907,0.0505,0.0272,0.0469
4,SATURDAY,5,0.0488,0.0148,0.0650,0.0529,0.0057,0.0618,0.2996,0.2436,0.1148,0.0692,0.0354,0.1147
4,SATURDAY,6,0.0909,0.0311,0.1001,0.0547,0.0111,0.0622,0.0698,0.3409,0.1489,0.0940,0.0590,0.1822
4,SATURDAY,7,0.0555,0.0843,0.1335,0.0563,0.0158,0.0626,0.0006,0.4444,0.1800,0.1139,0.0871,0.2109
4,SATURDAY,8,0.0232,0.1855,0.1469,0.0569,0.0180,0.0630,0.0000,0.4994,0.2001,0.1240,0.0998,0.2190
4,SATURDAY,9,0.0124,0.2952,0.1576,0.0568,0.0182,0.0631,0.0000,0.5082,0.2076,0.1254,0.1025,0.2190
4,SATURDAY,10,0.0103,0.3441,0.1608,0.0568,0.0161,0.0630,0.0000,0.4827,0.1953,0.1173,0.0997,0.2101
4,SATURDAY,11,0.0099,0.3560,0.1616,0.0565,0.0118,0.0628,0.0000,0.4273,0.1610,0.0993,0.0907,0.1904
4,SATURDAY,12,0.0099,0.3414,0.1581,0.0553,0.0073,0.0625,0.0000,0.3556,0.1243,0.0835,0.0809,0.1634
4,SATURDAY,13,0.0133,0.2677,0.1255,0.0541,0.0036,0.0623,0.0000,0.2809,0.1002,0.0703,0.0726,0.1335
4,SATURDAY,14,0.0123,0.2471,0.1171,0.0524,0.0019,0.0621,0.0000,0.2193,0.0880,0.0575,0.0655,0.0975
4,SATURDAY,15,0.0085,0.1783,0.1091,0.0517,0.0012,0.0619,0.0000,0.1760,0.0823,0.0461,0.0587,0.0604
4,SATURDAY,16,0.0084,0.0993,0.0776,0.0514,0.0010,0.0617,0.0104,0.1570,0.0797,0.0417,0.0517,0.0343
4,SATURDAY,17,0.0098,0.0501,0.0451,0.0512,0.0009,0.0616,0.1070,0.1468,0.0787,0.0404,0.0453,0.0261
4,SATURDAY,18,0.0148,0.0309,0.0395,0.0511,0.0008,0.0615,0.3616,0.1368,0.0782,0.0396,0.0393,0.0253
4,SATURDAY,19,0.0186,0.0216,0.0365,0.0511,0.0007,0.0614,0.4830,0.1325,0.0775,0.0393,0.0331,0.0253
4,SATURDAY,20,0.0212,0.0183,0.0344,0.0511,0.0007,0.0613,0.4973,0.1316,0.0773,0.0392,0.0271,0.0253
4,SATURDAY,21,0.0282,0.0179,0.0332,0.0511,0.0007,0.0612,0.4987,0.1316,0.0773,0.0392,0.0248,0.0253
4,SATURDAY,22,0.0323,0.0127,0.0344,0.0511,0.0007,0.0611,0.4993,0.1316,0.0773,0.0392,0.0245,0.0253
4,SATURDAY,23,0.0268,0.0075,0.0191,0.0511,0.0007,0.0611,0.4903,0.1316,0.0773,0.0392,0.0245,0.0253
4,SUNDAY,0,0.0244,0.0058,0.0127,0.0511,0.0007,0.0611,0.4873,0.1316,0.0773,0.0392,0.0245,0.0253
4,SUNDAY,1,0.0355,0.0048,0.0150,0.0511,0.0007,0.0611,0.4873,0.1328,0.0775,0.0392,0.0245,0.0253
4,SUNDAY,2,0.0358,0.0041,0.0149,0.0511,0.0009,0.0611,0.4377,0.1393,0.0786,0.0398,0.0245,0.0253
4,SUNDAY,3,0.0376,0.0039,0.0155,0.0512,0.0012,0.0613,0.4377,0.1428,0.0802,0.0426,0.0245,0.0275
4,SUNDAY,4,0.0379,0.0048,0.0177,0.0512,0.0013,0.0615,0.3836,0.1484,0.0814,0.0440,0.0245,0.0523
4,SUNDAY,5,0.0401,0.0041,0.0157,0.0513,0.0016,0.0616,0.2716,0.1646,0.0847,0.0475,0.0281,0.1312
4,SUNDAY,6,0.0324,0.0123,0.0197,0.0516,0.0021,0.0618,0.0025,0.1936,0.0888,0.0514,0.0502,0.1915
4,SUNDAY,7,0.0307,0.0260,0.0176,0.0518,0.0024,0.0619,0.0000,0.2181,0.0916,0.0532,0.0758,0.2077
4,SUNDAY,8,0.0172,0.0684,0.0321,0.0519,0.0025,0.0620,0.0000,0.2263,0.0931,0.0537,0.0828,0.2123
4,SUNDAY,9,0.0104,0.0952,0.0347,0.0519,0.0025,0.0620,0.0000,0.2278,0.0938,0.0537,0.0840,0.2107
4,SUNDAY,10,0.0086,0.1042,0.0375,0.0519,0.0025,0.0620,0.0000,0.2263,0.0935,0.0531,0.0812,0.1999
4,SUNDAY,11,0.0084,0.1282,0.0424,0.0519,0.0023,0.0621,0.0000,0.2221,0.0914,0.0516,0.0739,0.1787
4,SUNDAY,12,0.0082,0.1312,0.0420,0.0519,0.0020,0.0620,0.0000,0.2066,0.0881,0.0497,0.0689,0.1518
4,SUNDAY,13,0.0085,0.1565,0.0563,0.0518,0.0016,0.0621,0.0000,0.1829,0.0850,0.0477,0.0645,0.1227
4,SUNDAY,14,0.0097,0.1778,0.0664,0.0517,0.0013,0.0620,0.0000,0.1609,0.0823,0.0448,0.0602,0.0862
4,SUNDAY,15,0.0100,0.1424,0.0708,0.0516,0.0011,0.0618,0.0000,0.1470,0.0801,0.0422,0.0556,0.0504
4,SUNDAY,16,0.0100,0.1101,0.0599,0.0513,0.0009,0.0617,0.0139,0.1423,0.0791,0.0411,0.0498,0.0286
4,SUNDAY,17,0.0114,0.0465,0.0285,0.0512,0.0008,0.0615,0.1380,0.1393,0.0786,0.0402,0.0438,0.0253
4,SUNDAY,18,0.0124,0.0223,0.0165,0.0511,0.0007,0.0614,0.4361,0.1343,0.0780,0.0394,0.0378,0.0253
4,SUNDAY,19,0.0193,0.0141,0.0103,0.0511,0.0007,0.0614,0.4986,0.1319,0.0774,0.0392,0.0316,0.0253
4,SUNDAY,20,0.0183,0.0111,0.0094,0.0511,0.0007,0.0612,0.4968,0.1316,0.0773,0.0392,0.0256,0.0253
4,SUNDAY,21,0.0221,0.0081,0.0093,0.0511,0.0007,0.0612,0.4993,0.1316,0.0773,0.0392,0.0245,0.0253
4,SUNDAY,22,0.0272,0.0058,0.0073,0.0511,0.0007,0.0611,0.4993,0.1316,0.0773,0.0392,0.0245,0.0253
4,SUNDAY,23,0.0321,0.0234,0.0426,0.0511,0.0007,0.0611,0.4873,0.1347,0.0773,0.0392,0.0245,0.0253
4,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0106,0.0235,0.0423,0.0511,0.0007,0.0612,0.4873,0.1318,0.0773,0.0392,0.0245,0.0253
5,WEEKDAY,1,0.0112,0.0213,0.0419,0.0511,0.0008,0.0612,0.4873,0.1319,0.0776,0.0396,0.0245,0.0253
5,WEEKDAY,2,0.0117,0.0201,0.0417,0.0512,0.0010,0.0615,0.4377,0.1363,0.0795,0.0418,0.0245,0.0253
