Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0554,0.1333,0.1788,0.0707,0.0166,0.0779,0.1898,0.3119,0.0546,0.2700,0.1203,0.1179
5,WEEKDAY,4,0.0528,0.1280,0.1788,0.0707,0.0234,0.0796,0.1898,0.3863,0.0633,0.2910,0.1570,0.1530
5,WEEKDAY,5,0.0498,0.1238,0.1788,0.0931,0.0378,0.0816,0.1436,0.5450,0.0916,0.3748,0.1776,0.1714
5,WEEKDAY,6,0.0371,0.1768,0.1798,0.1145,0.0458,0.0851,0.0000,0.7458,0.1360,0.4901,0.1841,0.1783
5,WEEKDAY,7,0.0327,0.4228,0.2113,0.1413,0.0493,0.0878,0.0000,0.7788,0.1618,0.5850,0.1864,0.1813
5,WEEKDAY,8,0.0243,0.5512,0.2184,0.1388,0.0461,0.0892,0.0000,0.7979,0.1743,0.6260,0.1864,0.1823
5,WEEKDAY,9,0.0241,0.6234,0.2180,0.1326,0.0461,0.0893,0.0000,0.7925,0.1784,0.6260,0.1864,0.1825
5,WEEKDAY,10,0.0248,0.7054,0.2197,0.1385,0.0515,0.0894,0.0000,0.7851,0.1784,0.6260,0.1864,0.1825
5,WEEKDAY,11,0.0285,0.7695,0.2206,0.1347,0.0524,0.0894,0.0000,0.7876,0.1784,0.6260,0.1864,0.1825
5,WEEKDAY,12,0.0261,0.8279,0.2221,0.1331,0.0506,0.0891,0.0000,0.7910,0.1743,0.6258,0.1864,0.1820
5,WEEKDAY,13,0.0245,0.8650,0.2226,0.1298,0.0438,0.0883,0.0000,0.7920,0.1693,0.6034,0.1864,0.1778
5,WEEKDAY,14,0.0221,0.8644,0.2214,0.1237,0.0387,0.0868,0.0000,0.7619,0.1509,0.5382,0.1852,0.1628
5,WEEKDAY,15,0.0238,0.8188,0.2180,0.1096,0.0302,0.0835,0.0000,0.6900,0.1181,0.4330,0.1658,0.1273
5,WEEKDAY,16,0.0243,0.4398,0.1809,0.0900,0.0209,0.0792,0.0000,0.6215,0.0648,0.3015,0.1423,0.0884
5,WEEKDAY,17,0.0248,0.4104,0.1805,0.0707,0.0157,0.0765,0.0000,0.5188,0.0413,0.2323,0.1203,0.0662
5,WEEKDAY,18,0.0257,0.3739,0.1798,0.0707,0.0142,0.0760,0.1436,0.4326,0.0382,0.2279,0.1065,0.0580
5,WEEKDAY,19,0.0242,0.3228,0.1793,0.0707,0.0118,0.0758,0.1898,0.3510,0.0373,0.2264,0.1006,0.0550
5,WEEKDAY,20,0.0239,0.2886,0.1791,0.0707,0.0087,0.0755,0.1898,0.2691,0.0364,0.2248,0.0977,0.0536
5,WEEKDAY,21,0.0294,0.2510,0.1790,0.0707,0.0074,0.0755,0.1898,0.2515,0.0359,0.2248,0.0953,0.0524
5,WEEKDAY,22,0.0307,0.2292,0.1789,0.0707,0.0074,0.0753,0.1898,0.2396,0.0359,0.2248,0.0953,0.0524
5,WEEKDAY,23,0.0351,0.1778,0.1749,0.0703,0.0074,0.0753,0.1898,0.2363,0.0359,0.2147,0.0953,0.0524
5,SATURDAY,0,0.0410,0.0926,0.1616,0.0707,0.0074,0.0753,0.1898,0.2363,0.0359,0.2248,0.0953,0.0524
5,SATURDAY,1,0.0506,0.0726,0.1616,0.0707,0.0076,0.0754,0.1898,0.2364,0.0360,0.2248,0.0997,0.0546
5,SATURDAY,2,0.0552,0.0583,0.1616,0.0707,0.0077,0.0755,0.1898,0.2366,0.0368,0.2274,0.1084,0.0589
5,SATURDAY,3,0.0548,0.0500,0.1616,0.0707,0.0086,0.0758,0.1898,0.2418,0.0387,0.2299,0.1192,0.0643
5,SATURDAY,4,0.0502,0.0428,0.1616,0.0707,0.0125,0.0763,0.1898,0.2583,0.0414,0.2350,0.1431,0.0763
5,SATURDAY,5,0.0500,0.0449,0.1616,0.0707,0.0239,0.0766,0.1436,0.2726,0.0426,0.2427,0.1734,0.0915
5,SATURDAY,6,0.0345,0.0890,0.1624,0.0707,0.0240,0.0770,0.0000,0.3419,0.0446,0.2554,0.1842,0.0970
5,SATURDAY,7,0.0245,0.1359,0.1640,0.0707,0.0222,0.0771,0.0000,0.3438,0.0466,0.2605,0.1864,0.0981
5,SATURDAY,8,0.0203,0.1995,0.1647,0.0707,0.0184,0.0773,0.0000,0.3441,0.0481,0.2630,0.1864,0.0981
5,SATURDAY,9,0.0195,0.2575,0.1648,0.0707,0.0184,0.0773,0.0000,0.3441,0.0481,0.2630,0.1864,0.0981
5,SATURDAY,10,0.0269,0.2796,0.1644,0.0707,0.0235,0.0775,0.0000,0.3457,0.0481,0.2630,0.1864,0.0981
5,SATURDAY,11,0.0258,0.3178,0.1643,0.0707,0.0251,0.0776,0.0000,0.3471,0.0481,0.2630,0.1864,0.0981
5,SATURDAY,12,0.0255,0.3328,0.1644,0.0707,0.0240,0.0776,0.0000,0.3471,0.0481,0.2630,0.1864,0.0981
5,SATURDAY,13,0.0254,0.3553,0.1644,0.0707,0.0191,0.0777,0.0000,0.3450,0.0481,0.2630,0.1864,0.0981
5,SATURDAY,14,0.0253,0.3508,0.1644,0.0707,0.0182,0.0776,0.0000,0.3447,0.0422,0.2554,0.1864,0.0981
5,SATURDAY,15,0.0253,0.3452,0.1642,0.0707,0.0188,0.0769,0.0000,0.3435,0.0442,0.2457,0.1617,0.0857
5,SATURDAY,16,0.0258,0.3322,0.1638,0.0707,0.0166,0.0765,0.0000,0.3399,0.0402,0.2350,0.1387,0.0741
5,SATURDAY,17,0.0262,0.3224,0.1634,0.0707,0.0146,0.0762,0.0000,0.3367,0.0385,0.2299,0.1170,0.0632
5,SATURDAY,18,0.0196,0.2923,0.1624,0.0707,0.0140,0.0760,0.1436,0.3168,0.0378,0.2274,0.1105,0.0600
5,SATURDAY,19,0.0200,0.2461,0.1621,0.0707,0.0115,0.0758,0.1898,0.2952,0.0371,0.2261,0.1032,0.0563
5,SATURDAY,20,0.0218,0.2062,0.1618,0.0707,0.0086,0.0755,0.1898,0.2434,0.0363,0.2248,0.0988,0.0541
5,SATURDAY,21,0.0274,0.1729,0.1618,0.0707,0.0074,0.0755,0.1898,0.2413,0.0359,0.2248,0.0953,0.0524
5,SATURDAY,22,0.0202,0.1567,0.1617,0.0707,0.0074,0.0753,0.1898,0.2396,0.0359,0.2248,0.0953,0.0524
5,SATURDAY,23,0.0276,0.1189,0.1616,0.0707,0.0074,0.0753,0.1898,0.2363,0.0359,0.2147,0.0953,0.0524
5,SUNDAY,0,0.0405,0.0941,0.1616,0.0707,0.0074,0.0753,0.1898,0.2363,0.0359,0.2248,0.0953,0.0524
5,SUNDAY,1,0.0540,0.0676,0.1616,0.0707,0.0076,0.0754,0.1898,0.2364,0.0360,0.2248,0.0997,0.0546
5,SUNDAY,2,0.0550,0.0584,0.1616,0.0707,0.0077,0.0755,0.1898,0.2366,0.0368,0.2274,0.1084,0.0589
5,SUNDAY,3,0.0548,0.0524,0.1616,0.0707,0.0086,0.0758,0.1898,0.2418,0.0387,0.2299,0.1192,0.0643
5,SUNDAY,4,0.0501,0.0438,0.1616,0.0707,0.0125,0.0763,0.1898,0.2583,0.0414,0.2350,0.1431,0.0763
5,SUNDAY,5,0.0509,0.0421,0.1616,0.0707,0.0239,0.0766,0.1436,0.2726,0.0426,0.2427,0.1734,0.0915
5,SUNDAY,6,0.0344,0.0909,0.1627,0.0707,0.0240,0.0770,0.0000,0.3419,0.0446,0.2554,0.1842,0.0970
5,SUNDAY,7,0.0089,0.1450,0.1641,0.0707,0.0222,0.0771,0.0000,0.3438,0.0466,0.2605,0.1864,0.0981
5,SUNDAY,8,0.0133,0.2130,0.1649,0.0707,0.0184,0.0773,0.0000,0.3441,0.0481,0.2630,0.1864,0.0981
5,SUNDAY,9,0.0271,0.2499,0.1650,0.0707,0.0184,0.0773,0.0000,0.3441,0.0481,0.2630,0.1864,0.0981
5,SUNDAY,10,0.0256,0.2936,0.1645,0.0707,0.0235,0.0775,0.0000,0.3457,0.0481,0.2630,0.1864,0.0981
5,SUNDAY,11,0.0256,0.3249,0.1644,0.0707,0.0251,0.0776,0.0000,0.3471,0.0481,0.2630,0.1864,0.0981
5,SUNDAY,12,0.0255,0.3432,0.1645,0.0707,0.0240,0.0776,0.0000,0.3471,0.0481,0.2630,0.1864,0.0981
5,SUNDAY,13,0.0254,0.3600,0.1645,0.0707,0.0191,0.0777,0.0000,0.3450,0.0481,0.2630,0.1864,0.0981
5,SUNDAY,14,0.0254,0.3634,0.1645,0.0707,0.0182,0.0776,0.0000,0.3447,0.0462,0.2554,0.1864,0.0981
5,SUNDAY,15,0.0255,0.3625,0.1643,0.0707,0.0170,0.0769,0.0000,0.3435,0.0442,0.2457,0.1617,0.0857
5,SUNDAY,16,0.0258,0.3557,0.1641,0.0707,0.0166,0.0765,0.0000,0.3399,0.0402,0.2350,0.1387,0.0741
5,SUNDAY,17,0.0260,0.3411,0.1636,0.0707,0.0146,0.0762,0.0000,0.3367,0.0385,0.2299,0.1170,0.0632
5,SUNDAY,18,0.0265,0.3101,0.1627,0.0707,0.0140,0.0760,0.1436,0.3168,0.0378,0.2274,0.1105,0.0600
5,SUNDAY,19,0.0262,0.2514,0.1621,0.0707,0.0115,0.0758,0.1898,0.2952,0.0371,0.2261,0.1032,0.0563
5,SUNDAY,20,0.0275,0.2223,0.1618,0.0707,0.0086,0.0755,0.1898,0.2434,0.0363,0.2248,0.0988,0.0541
5,SUNDAY,21,0.0071,0.2039,0.1616,0.0707,0.0074,0.0755,0.1898,0.2413,0.0359,0.2248,0.0953,0.0524
5,SUNDAY,22,0.0000,0.1791,0.1616,0.0707,0.0074,0.0753,0.1898,0.2396,0.0359,0.2248,0.0953,0.0524
5,SUNDAY,23,0.0157,0.1921,0.1745,0.0707,0.0074,0.0753,0.1898,0.2363,0.0359,0.2147,0.0953,0.0524
5,HOLIDAY,0,0.0565,0.0859,0.1616,0.0707,0.0074,0.0753,0.1898,0.2363,0.0359,0.2248,0.0953,0.0524
5,HOLIDAY,1,0.0525,0.0772,0.1616,0.0707,0.0076,0.0754,0.1898,0.2364,0.0360,0.2248,0.0988,0.0541
5,HOLIDAY,2,0.0534,0.0656,0.1616,0.0707,0.0080,0.0756,0.1898,0.2368,0.0365,0.2264,0.1053,0.0571
5,HOLIDAY,3,0.0573,0.0567,0.1616,0.0707,0.0094,0.0760,0.1898,0.2407,0.0384,0.2281,0.1198,0.0647
5,HOLIDAY,4,0.0555,0.0521,0.1616,0.0707,0.0136,0.0766,0.1898,0.2596,0.0417,0.2330,0.1513,0.0812
5,HOLIDAY,5,0.0549,0.0509,0.1617,0.0707,0.0241,0.0771,0.1436,0.2747,0.0460,0.2424,0.1759,0.0930
5,HOLIDAY,6,0.0358,0.1036,0.1636,0.0707,0.0241,0.0775,0.0000,0.3441,0.0483,0.2525,0.1841,0.0969
5,HOLIDAY,7,0.0280,0.1459,0.1648,0.0707,0.0225,0.0776,0.0000,0.3464,0.0495,0.2595,0.1864,0.0981
5,HOLIDAY,8,0.0259,0.2374,0.1656,0.0707,0.0184,0.0778,0.0000,0.3464,0.0502,0.2640,0.1864,0.0981
5,HOLIDAY,9,0.0254,0.2989,0.1656,0.0707,0.0184,0.0779,0.0000,0.3464,0.0502,0.2640,0.1864,0.0981
5,HOLIDAY,10,0.0254,0.3340,0.1651,0.0707,0.0238,0.0780,0.0000,0.3480,0.0502,0.2640,0.1864,0.0981
5,HOLIDAY,11,0.0253,0.3615,0.1650,0.0707,0.0252,0.0782,0.0000,0.3493,0.0502,0.2640,0.1864,0.0981
5,HOLIDAY,12,0.0252,0.3983,0.1651,0.0707,0.0241,0.0782,0.0000,0.3494,0.0502,0.2640,0.1864,0.0981
5,HOLIDAY,13,0.0249,0.4055,0.1652,0.0707,0.0193,0.0783,0.0000,0.3481,0.0502,0.2640,0.1864,0.0981
5,HOLIDAY,14,0.0247,0.4140,0.1654,0.0707,0.0185,0.0781,0.0000,0.3480,0.0481,0.2584,0.1857,0.0976
5,HOLIDAY,15,0.0248,0.4115,0.1653,0.0707,0.0181,0.0775,0.0000,0.3460,0.0480,0.2482,0.1642,0.0871
5,HOLIDAY,16,0.0254,0.4011,0.1648,0.0707,0.0169,0.0769,0.0000,0.3402,0.0426,0.2380,0.1408,0.0754
5,HOLIDAY,17,0.0260,0.3879,0.1645,0.0707,0.0152,0.0763,0.0000,0.3372,0.0404,0.2310,0.1190,0.0644
5,HOLIDAY,18,0.0259,0.3593,0.1635,0.0707,0.0141,0.0760,0.1436,0.3174,0.0381,0.2279,0.1082,0.0586
5,HOLIDAY,19,0.0265,0.3017,0.1627,0.0707,0.0117,0.0758,0.1898,0.2953,0.0372,0.2264,0.1016,0.0554
5,HOLIDAY,20,0.0261,0.2590,0.1623,0.0707,0.0086,0.0755,0.1898,0.2432,0.0364,0.2248,0.0981,0.0537
5,HOLIDAY,21,0.0274,0.2308,0.1620,0.0707,0.0074,0.0755,0.1898,0.2413,0.0359,0.2248,0.0953,0.0524
5,HOLIDAY,22,0.0000,0.1972,0.1617,0.0707,0.0074,0.0753,0.1898,0.2396,0.0359,0.2248,0.0953,0.0524
5,HOLIDAY,23,0.0029,0.2577,0.1788,0.0707,0.0074,0.0753,0.1898,0.2363,0.0359,0.2147,0.0953,0.0524
6,WEEKDAY,0,0.0221,0.2814,0.1793,0.0623,0.0074,0.0754,0.1898,0.2363,0.0359,0.2248,0.0953,0.0524
6,WEEKDAY,1,0.0151,0.2408,0.1790,0.0623,0.0079,0.0755,0.1898,0.2389,0.0366,0.2265,0.0982,0.0551
6,WEEKDAY,2,0.0233,0.2192,0.1789,0.0623,0.0103,0.0762,0.1898,0.2606,0.0419,0.2413,0.1032,0.0709
6,WEEKDAY,3,0.0427,0.1962,0.1788,0.0623,0.0166,0.0780,0.1898,0.3119,0.0546,0.2700,0.1203,0.1179
6,WEEKDAY,4,0.0437,0.1925,0.1788,0.0623,0.0234,0.0797,0.1898,0.3863,0.0633,0.2910,0.1570,0.1530
6,WEEKDAY,5,0.0395,0.1976,0.1794,0.0821,0.0378,0.0817,0.1436,0.5450,0.0916,0.3748,0.1776,0.1714
6,WEEKDAY,6,0.0178,0.2587,0.1816,0.1010,0.0458,0.0852,0.0000,0.7458,0.1360,0.4901,0.1841,0.1783
6,WEEKDAY,7,0.0165,0.7380,0.2313,0.1245,0.0493,0.0879,0.0000,0.7788,0.1618,0.5850,0.1864,0.1813
6,WEEKDAY,8,0.0288,0.8522,0.2341,0.1223,0.0461,0.0893,0.0000,0.7979,0.1743,0.6260,0.1864,0.1823
6,WEEKDAY,9,0.0253,0.9485,0.2331,0.1169,0.0461,0.0894,0.0000,0.7925,0.1784,0.6260,0.1864,0.1825
6,WEEKDAY,10,0.0249,1.0369,0.2334,0.1221,0.0515,0.0895,0.0000,0.7851,0.1784,0.6260,0.1864,0.1825
6,WEEKDAY,11,0.0259,1.1075,0.2333,0.1188,0.0524,0.0895,0.0000,0.7876,0.1784,0.6260,0.1864,0.1825
6,WEEKDAY,12,0.0251,1.1623,0.2338,0.1173,0.0506,0.0892,0.0000,0.7910,0.1743,0.6258,0.1864,0.1820
6,WEEKDAY,13,0.0247,1.2012,0.2338,0.1144,0.0438,0.0884,0.0000,0.7920,0.1693,0.6034,0.1864,0.1778
6,WEEKDAY,14,0.0247,1.2140,0.2337,0.1090,0.0387,0.0869,0.0000,0.7619,0.1509,0.5382,0.1852,0.1628
6,WEEKDAY,15,0.0251,1.1935,0.2329,0.0966,0.0302,0.0836,0.0000,0.6900,0.1181,0.4330,0.1658,0.1273
6,WEEKDAY,16,0.0256,0.5940,0.1827,0.0793,0.0209,0.0793,0.0000,0.6215,0.0648,0.3015,0.1423,0.0884
6,WEEKDAY,17,0.0262,0.5603,0.1825,0.0623,0.0157,0.0766,0.0000,0.5188,0.0413,0.2323,0.1203,0.0662
6,WEEKDAY,18,0.0271,0.5232,0.1816,0.0623,0.0142,0.0761,0.1436,0.4326,0.0382,0.2279,0.1065,0.0580
6,WEEKDAY,19,0.0267,0.4720,0.1809,0.0623,0.0118,0.0759,0.1898,0.3510,0.0373,0.2264,0.1006,0.0550
6,WEEKDAY,20,0.0259,0.4178,0.1804,0.0623,0.0087,0.0756,0.1898,0.2691,0.0364,0.2248,0.0977,0.0536
6,WEEKDAY,21,0.0261,0.3824,0.1801,0.0623,0.0074,0.0756,0.1898,0.2515,0.0359,0.2248,0.0953,0.0524
6,WEEKDAY,22,0.0270,0.3498,0.1798,0.0623,0.0074,0.0754,0.1898,0.2396,0.0359,0.2248,0.0953,0.0524
6,WEEKDAY,23,0.0224,0.2913,0.1761,0.0623,0.0074,0.0754,0.1898,0.2363,0.0359,0.2147,0.0953,0.0524
6,SATURDAY,0,0.0160,0.1906,0.1621,0.0623,0.0074,0.0754,0.1898,0.2363,0.0359,0.2248,0.0953,0.0524
6,SATURDAY,1,0.0101,0.1465,0.1619,0.0623,0.0076,0.0755,0.1898,0.2364,0.0360,0.2248,0.0997,0.0546
6,SATURDAY,2,0.0243,0.1130,0.1617,0.0623,0.0077,0.0756,0.1898,0.2366,0.0368,0.2274,0.1084,0.0589
6,SATURDAY,3,0.0356,0.1009,0.1616,0.0623,0.0086,0.0759,0.1898,0.2418,0.0387,0.2299,0.1192,0.0643
6,SATURDAY,4,0.0417,0.0838,0.1616,0.0623,0.0125,0.0763,0.1898,0.2583,0.0414,0.2350,0.1431,0.0763
6,SATURDAY,5,0.0376,0.0862,0.1621,0.0623,0.0239,0.0767,0.1436,0.2726,0.0426,0.2427,0.1734,0.0915
6,SATURDAY,6,0.0247,0.1347,0.1645,0.0623,0.0240,0.0771,0.0000,0.3419,0.0446,0.2554,0.1842,0.0970
6,SATURDAY,7,0.0104,0.2262,0.1658,0.0623,0.0222,0.0772,0.0000,0.3438,0.0466,0.2605,0.1864,0.0981
6,SATURDAY,8,0.0265,0.2779,0.1664,0.0623,0.0184,0.0774,0.0000,0.3441,0.0481,0.2630,0.1864,0.0981
6,SATURDAY,9,0.0252,0.3296,0.1662,0.0623,0.0184,0.0775,0.0000,0.3441,0.0481,0.2630,0.1864,0.0981
6,SATURDAY,10,0.0250,0.3624,0.1658,0.0623,0.0235,0.0776,0.0000,0.3457,0.0481,0.2630,0.1864,0.0981
6,SATURDAY,11,0.0247,0.3947,0.1658,0.0623,0.0251,0.0778,0.0000,0.3471,0.0481,0.2630,0.1864,0.0981
6,SATURDAY,12,0.0244,0.4228,0.1659,0.0623,0.0240,0.0778,0.0000,0.3471,0.0481,0.2630,0.1864,0.0981
6,SATURDAY,13,0.0242,0.4275,0.1659,0.0623,0.0191,0.0779,0.0000,0.3450,0.0481,0.2630,0.1864,0.0981
6,SATURDAY,14,0.0241,0.4423,0.1659,0.0623,0.0182,0.0777,0.0000,0.3447,0.0422,0.2554,0.1864,0.0981
6,SATURDAY,15,0.0241,0.4370,0.1657,0.0623,0.0188,0.0770,0.0000,0.3435,0.0442,0.2457,0.1617,0.0857
6,SATURDAY,16,0.0243,0.4344,0.1655,0.0623,0.0166,0.0767,0.0000,0.3399,0.0402,0.2350,0.1387,0.0741
6,SATURDAY,17,0.0246,0.4209,0.1654,0.0623,0.0146,0.0764,0.0000,0.3367,0.0385,0.2299,0.1170,0.0632
6,SATURDAY,18,0.0252,0.3995,0.1645,0.0623,0.0140,0.0761,0.1436,0.3168,0.0378,0.2274,0.1105,0.0600
6,SATURDAY,19,0.0259,0.3585,0.1637,0.0623,0.0115,0.0759,0.1898,0.2952,0.0371,0.2261,0.1032,0.0563
6,SATURDAY,20,0.0262,0.3128,0.1632,0.0623,0.0086,0.0756,0.1898,0.2434,0.0363,0.2248,0.0988,0.0541
6,SATURDAY,21,0.0266,0.2768,0.1629,0.0623,0.0074,0.0756,0.1898,0.2413,0.0359,0.2248,0.0953,0.0524
6,SATURDAY,22,0.0215,0.2444,0.1626,0.0623,0.0074,0.0754,0.1898,0.2396,0.0359,0.2248,0.0953,0.0524
6,SATURDAY,23,0.0169,0.1975,0.1623,0.0623,0.0074,0.0754,0.1898,0.2363,0.0359,0.2147,0.0953,0.0524
6,SUNDAY,0,0.0117,0.1926,0.1621,0.0623,0.0074,0.0754,0.1898,0.2363,0.0359,0.2248,0.0953,0.0524
6,SUNDAY,1,0.0231,0.1496,0.1619,0.0623,0.0076,0.0755,0.1898,0.2364,0.0360,0.2248,0.0997,0.0546
6,SUNDAY,2,0.0230,0.1271,0.1618,0.0623,0.0077,0.0756,0.1898,0.2366,0.0368,0.2274,0.1084,0.0589
6,SUNDAY,3,0.0404,0.0974,0.1617,0.0623,0.0086,0.0759,0.1898,0.2418,0.0387,0.2299,0.1192,0.0643
6,SUNDAY,4,0.0391,0.0919,0.1617,0.0623,0.0125,0.0763,0.1898,0.2583,0.0414,0.2350,0.1431,0.0763
6,SUNDAY,5,0.0381,0.0904,0.1621,0.0623,0.0239,0.0767,0.1436,0.2726,0.0426,0.2427,0.1734,0.0915
6,SUNDAY,6,0.0191,0.1462,0.1644,0.0623,0.0240,0.0771,0.0000,0.3419,0.0446,0.2554,0.1842,0.0970
6,SUNDAY,7,0.0177,0.2167,0.1657,0.0623,0.0222,0.0772,0.0000,0.3438,0.0466,0.2605,0.1864,0.0981
6,SUNDAY,8,0.0284,0.2683,0.1661,0.0623,0.0184,0.0774,0.0000,0.3441,0.0481,0.2630,0.1864,0.0981
6,SUNDAY,9,0.0202,0.3070,0.1660,0.0623,0.0184,0.0775,0.0000,0.3441,0.0481,0.2630,0.1864,0.0981
6,SUNDAY,10,0.0197,0.3372,0.1656,0.0623,0.0235,0.0776,0.0000,0.3457,0.0481,0.2630,0.1864,0.0981
6,SUNDAY,11,0.0256,0.3633,0.1655,0.0623,0.0251,0.0778,0.0000,0.3471,0.0481,0.2630,0.1864,0.0981
6,SUNDAY,12,0.0246,0.3834,0.1656,0.0623,0.0240,0.0778,0.0000,0.3471,0.0481,0.2630,0.1864,0.0981
6,SUNDAY,13,0.0189,0.3953,0.1656,0.0623,0.0191,0.0779,0.0000,0.3450,0.0481,0.2630,0.1864,0.0981
6,SUNDAY,14,0.0189,0.4051,0.1656,0.0623,0.0182,0.0777,0.0000,0.3447,0.0462,0.2554,0.1864,0.0981
6,SUNDAY,15,0.0251,0.3995,0.1655,0.0623,0.0170,0.0770,0.0000,0.3435,0.0442,0.2457,0.1617,0.0857
6,SUNDAY,16,0.0247,0.3953,0.1653,0.0623,0.0166,0.0767,0.0000,0.3399,0.0402,0.2350,0.1387,0.0741
6,SUNDAY,17,0.0195,0.3833,0.1651,0.0623,0.0146,0.0764,0.0000,0.3367,0.0385,0.2299,0.1170,0.0632
6,SUNDAY,18,0.0200,0.3630,0.1642,0.0623,0.0140,0.0761,0.1436,0.3168,0.0378,0.2274,0.1105,0.0600
6,SUNDAY,19,0.0203,0.3211,0.1634,0.0623,0.0115,0.0759,0.1898,0.2952,0.0371,0.2261,0.1032,0.0563
6,SUNDAY,20,0.0279,0.2787,0.1630,0.0623,0.0086,0.0756,0.1898,0.2434,0.0363,0.2248,0.0988,0.0541
6,SUNDAY,21,0.0322,0.2481,0.1628,0.0623,0.0074,0.0756,0.1898,0.2413,0.0359,0.2248,0.0953,0.0524
6,SUNDAY,22,0.0263,0.2221,0.1625,0.0623,0.0074,0.0754,0.1898,0.2396,0.0359,0.2248,0.0953,0.0524
6,SUNDAY,23,0.0298,0.2806,0.1794,0.0612,0.0074,0.0754,0.1898,0.2363,0.0359,0.2147,0.0953,0.0524
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0290,0.3557,0.1801,0.0568,0.0074,0.0755,0.1898,0.2363,0.0359,0.2248,0.0953,0.0524
7,WEEKDAY,1,0.0173,0.3160,0.1798,0.0568,0.0079,0.0756,0.1898,0.2389,0.0366,0.2265,0.0982,0.0551
7,WEEKDAY,2,0.0113,0.2945,0.1796,0.0568,0.0103,0.0763,0.1898,0.2606,0.0419,0.2413,0.1032,0.0709
7,WEEKDAY,3,0.0126,0.2747,0.1793,0.0568,0.0166,0.0781,0.1898,0.3119,0.0546,0.2700,0.1203,0.1179
7,WEEKDAY,4,0.0170,0.2663,0.1793,0.0568,0.0234,0.0798,0.1898,0.3863,0.0633,0.2910,0.1570,0.1530
