Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
3,WEEKDAY,1,0.0076,0.0000,0.0437,0.0022,0.0080,0.0790,0.4001,0.1532,0.0182,0.0217,0.0231,0.0107
3,WEEKDAY,2,0.0076,0.0000,0.0453,0.0022,0.0081,0.0790,0.4001,0.1537,0.0182,0.0217,0.0231,0.0107
3,WEEKDAY,3,0.0091,0.0000,0.0467,0.0023,0.0090,0.0791,0.4001,0.1626,0.0182,0.0217,0.0231,0.0107
3,WEEKDAY,4,0.0083,0.0000,0.0478,0.0028,0.0128,0.0796,0.4001,0.2117,0.0184,0.0224,0.0235,0.0120
3,WEEKDAY,5,0.0123,0.0047,0.0662,0.0052,0.0225,0.0814,0.3886,0.3268,0.0204,0.0291,0.0265,0.0185
3,WEEKDAY,6,0.1178,0.0000,0.2447,0.0098,0.0325,0.0845,0.1650,0.4848,0.0294,0.0541,0.0340,0.0322
3,WEEKDAY,7,0.0890,0.0113,0.2382,0.0144,0.0418,0.0893,0.0000,0.6874,0.0521,0.1095,0.0464,0.0505
3,WEEKDAY,8,0.0630,0.0685,0.2432,0.0154,0.0499,0.0944,0.0000,0.7962,0.0808,0.1750,0.0622,0.0670
3,WEEKDAY,9,0.0364,0.1243,0.2507,0.0141,0.0510,0.0967,0.0000,0.8297,0.0934,0.2194,0.0686,0.0741
3,WEEKDAY,10,0.0184,0.1989,0.2573,0.0133,0.0499,0.0971,0.0000,0.8351,0.0944,0.2337,0.0694,0.0755
3,WEEKDAY,11,0.0126,0.2757,0.2637,0.0149,0.0493,0.0971,0.0000,0.8337,0.0927,0.2290,0.0680,0.0753
3,WEEKDAY,12,0.0070,0.3682,0.2702,0.0153,0.0485,0.0969,0.0000,0.8182,0.0918,0.2079,0.0596,0.0721
3,WEEKDAY,13,0.0049,0.4217,0.2740,0.0143,0.0456,0.0956,0.0000,0.7637,0.0888,0.1661,0.0492,0.0598
3,WEEKDAY,14,0.0097,0.4259,0.2716,0.0127,0.0406,0.0937,0.0000,0.6626,0.0741,0.1109,0.0424,0.0458
3,WEEKDAY,15,0.0297,0.3732,0.2452,0.0105,0.0296,0.0909,0.0000,0.5282,0.0558,0.0699,0.0377,0.0362
3,WEEKDAY,16,0.0265,0.1848,0.0608,0.0075,0.0198,0.0872,0.0000,0.3757,0.0358,0.0455,0.0320,0.0290
3,WEEKDAY,17,0.0302,0.0988,0.0429,0.0046,0.0146,0.0831,0.0000,0.2756,0.0229,0.0321,0.0267,0.0200
3,WEEKDAY,18,0.0000,0.0000,0.0197,0.0032,0.0114,0.0808,0.2235,0.2008,0.0189,0.0250,0.0240,0.0138
3,WEEKDAY,19,0.0000,0.0000,0.0206,0.0024,0.0092,0.0798,0.3886,0.1644,0.0183,0.0221,0.0232,0.0113
3,WEEKDAY,20,0.0000,0.0000,0.0206,0.0022,0.0081,0.0795,0.4001,0.1543,0.0182,0.0217,0.0231,0.0107
3,WEEKDAY,21,0.0008,0.0000,0.0262,0.0022,0.0080,0.0793,0.4001,0.1532,0.0182,0.0217,0.0231,0.0107
3,WEEKDAY,22,0.0023,0.0000,0.0276,0.0022,0.0080,0.0793,0.4001,0.1532,0.0182,0.0217,0.0231,0.0107
3,WEEKDAY,23,0.0038,0.0000,0.0293,0.0022,0.0080,0.0791,0.4001,0.1532,0.0182,0.0217,0.0231,0.0107
3,SATURDAY,0,0.0064,0.0000,0.0366,0.0022,0.0080,0.0790,0.4001,0.1532,0.0182,0.0217,0.0231,0.0108
3,SATURDAY,1,0.0064,0.0000,0.0355,0.0022,0.0080,0.0790,0.4001,0.1532,0.0182,0.0217,0.0231,0.0108
3,SATURDAY,2,0.0064,0.0000,0.0358,0.0022,0.0080,0.0790,0.4001,0.1532,0.0182,0.0217,0.0231,0.0108
3,SATURDAY,3,0.0064,0.0000,0.0456,0.0022,0.0080,0.0790,0.4001,0.1532,0.0182,0.0217,0.0231,0.0108
3,SATURDAY,4,0.0064,0.0000,0.0450,0.0022,0.0080,0.0790,0.4001,0.1532,0.0182,0.0217,0.0231,0.0108
3,SATURDAY,5,0.0064,0.0000,0.0452,0.0022,0.0080,0.0791,0.3886,0.1532,0.0182,0.0217,0.0231,0.0108
3,SATURDAY,6,0.0064,0.0000,0.0453,0.0022,0.0080,0.0791,0.1650,0.1532,0.0182,0.0217,0.0231,0.0108
3,SATURDAY,7,0.0064,0.0000,0.0478,0.0022,0.0080,0.0791,0.0000,0.1532,0.0182,0.0217,0.0231,0.0108
3,SATURDAY,8,0.0064,0.0000,0.0417,0.0022,0.0080,0.0791,0.0000,0.1532,0.0182,0.0217,0.0231,0.0108
3,SATURDAY,9,0.0032,0.0000,0.0385,0.0022,0.0080,0.0793,0.0000,0.1532,0.0182,0.0217,0.0231,0.0108
3,SATURDAY,10,0.0032,0.0000,0.0408,0.0022,0.0080,0.0793,0.0000,0.1532,0.0182,0.0217,0.0231,0.0108
3,SATURDAY,11,0.0000,0.0000,0.0297,0.0022,0.0080,0.0794,0.0000,0.1532,0.0182,0.0217,0.0231,0.0108
3,SATURDAY,12,0.0000,0.0000,0.0328,0.0022,0.0080,0.0796,0.0000,0.1532,0.0182,0.0217,0.0231,0.0108
3,SATURDAY,13,0.0000,0.0000,0.0313,0.0022,0.0080,0.0796,0.0000,0.1532,0.0182,0.0217,0.0231,0.0108
3,SATURDAY,14,0.0000,0.0000,0.0248,0.0022,0.0080,0.0798,0.0000,0.1532,0.0182,0.0217,0.0231,0.0108
3,SATURDAY,15,0.0000,0.0001,0.0240,0.0022,0.0080,0.0798,0.0000,0.1532,0.0182,0.0217,0.0231,0.0108
3,SATURDAY,16,0.0000,0.0000,0.0256,0.0022,0.0080,0.0797,0.0000,0.1532,0.0182,0.0217,0.0231,0.0108
3,SATURDAY,17,0.0000,0.0000,0.0240,0.0022,0.0080,0.0797,0.0000,0.1532,0.0182,0.0217,0.0231,0.0108
3,SATURDAY,18,0.0000,0.0000,0.0240,0.0022,0.0080,0.0795,0.2235,0.1532,0.0182,0.0217,0.0231,0.0108
3,SATURDAY,19,0.0000,0.0015,0.0256,0.0022,0.0080,0.0795,0.3886,0.1532,0.0182,0.0217,0.0231,0.0108
3,SATURDAY,20,0.0000,0.0000,0.0232,0.0022,0.0080,0.0795,0.4001,0.1532,0.0182,0.0217,0.0231,0.0108
3,SATURDAY,21,0.0032,0.0000,0.0354,0.0022,0.0080,0.0793,0.4001,0.1532,0.0182,0.0217,0.0231,0.0108
3,SATURDAY,22,0.0032,0.0000,0.0344,0.0022,0.0080,0.0793,0.4001,0.1532,0.0182,0.0217,0.0231,0.0108
3,SATURDAY,23,0.0064,0.0000,0.0364,0.0022,0.0080,0.0791,0.4001,0.1532,0.0182,0.0217,0.0231,0.0108
3,SUNDAY,0,0.0079,0.0000,0.0452,0.0022,0.0079,0.0790,0.4001,0.1532,0.0181,0.0217,0.0231,0.0109
3,SUNDAY,1,0.0079,0.0000,0.0466,0.0022,0.0079,0.0790,0.4001,0.1532,0.0181,0.0217,0.0231,0.0109
3,SUNDAY,2,0.0079,0.0000,0.0449,0.0022,0.0079,0.0790,0.4001,0.1532,0.0181,0.0217,0.0231,0.0109
3,SUNDAY,3,0.0079,0.0000,0.0480,0.0022,0.0079,0.0790,0.4001,0.1532,0.0181,0.0217,0.0231,0.0109
3,SUNDAY,4,0.0079,0.0000,0.0483,0.0022,0.0079,0.0790,0.4001,0.1532,0.0181,0.0217,0.0231,0.0109
3,SUNDAY,5,0.0079,0.0000,0.0477,0.0022,0.0079,0.0791,0.3886,0.1532,0.0181,0.0217,0.0231,0.0109
3,SUNDAY,6,0.0079,0.0000,0.0501,0.0022,0.0079,0.0791,0.1650,0.1532,0.0181,0.0217,0.0231,0.0109
3,SUNDAY,7,0.0079,0.0000,0.0480,0.0022,0.0079,0.0791,0.0000,0.1532,0.0181,0.0217,0.0231,0.0109
3,SUNDAY,8,0.0040,0.0000,0.0412,0.0022,0.0079,0.0791,0.0000,0.1532,0.0181,0.0217,0.0231,0.0109
3,SUNDAY,9,0.0040,0.0000,0.0410,0.0022,0.0079,0.0793,0.0000,0.1532,0.0181,0.0217,0.0231,0.0109
3,SUNDAY,10,0.0000,0.0019,0.0390,0.0022,0.0079,0.0793,0.0000,0.1532,0.0181,0.0217,0.0231,0.0109
3,SUNDAY,11,0.0000,0.0000,0.0371,0.0022,0.0079,0.0794,0.0000,0.1532,0.0181,0.0217,0.0231,0.0109
3,SUNDAY,12,0.0000,0.0000,0.0401,0.0022,0.0079,0.0796,0.0000,0.1532,0.0181,0.0217,0.0231,0.0109
3,SUNDAY,13,0.0000,0.0000,0.0291,0.0022,0.0079,0.0796,0.0000,0.1532,0.0181,0.0217,0.0231,0.0109
3,SUNDAY,14,0.0000,0.0000,0.0291,0.0022,0.0079,0.0798,0.0000,0.1532,0.0181,0.0217,0.0231,0.0109
3,SUNDAY,15,0.0000,0.0000,0.0312,0.0022,0.0079,0.0798,0.0000,0.1532,0.0181,0.0217,0.0231,0.0109
3,SUNDAY,16,0.0000,0.0000,0.0293,0.0022,0.0079,0.0797,0.0000,0.1532,0.0181,0.0217,0.0231,0.0109
3,SUNDAY,17,0.0000,0.0000,0.0293,0.0022,0.0079,0.0797,0.0000,0.1532,0.0181,0.0217,0.0231,0.0109
3,SUNDAY,18,0.0000,0.0019,0.0313,0.0022,0.0079,0.0795,0.2235,0.1532,0.0181,0.0217,0.0231,0.0109
3,SUNDAY,19,0.0040,0.0000,0.0333,0.0022,0.0079,0.0795,0.3886,0.1532,0.0181,0.0217,0.0231,0.0109
3,SUNDAY,20,0.0040,0.0000,0.0332,0.0022,0.0079,0.0795,0.4001,0.1532,0.0181,0.0217,0.0231,0.0109
3,SUNDAY,21,0.0040,0.0000,0.0343,0.0022,0.0079,0.0793,0.4001,0.1532,0.0181,0.0217,0.0231,0.0109
3,SUNDAY,22,0.0040,0.0000,0.0424,0.0022,0.0079,0.0793,0.4001,0.1532,0.0181,0.0217,0.0231,0.0109
3,SUNDAY,23,0.0040,0.0000,0.0426,0.0022,0.0079,0.0791,0.4001,0.1532,0.0181,0.0217,0.0231,0.0109
3,HOLIDAY,0,0.0000,0.0000,0.0040,0.0022,0.0080,0.0790,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
3,HOLIDAY,1,0.0000,0.0000,0.0000,0.0022,0.0080,0.0790,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
3,HOLIDAY,2,0.0000,0.0000,0.0040,0.0022,0.0080,0.0790,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
3,HOLIDAY,3,0.0000,0.0000,0.0361,0.0022,0.0080,0.0790,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
3,HOLIDAY,4,0.0000,0.0000,0.0361,0.0022,0.0080,0.0790,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
3,HOLIDAY,5,0.0000,0.0000,0.0401,0.0022,0.0080,0.0791,0.3886,0.1532,0.0185,0.0216,0.0231,0.0102
3,HOLIDAY,6,0.0000,0.0000,0.0361,0.0022,0.0080,0.0791,0.1650,0.1532,0.0185,0.0216,0.0231,0.0102
3,HOLIDAY,7,0.0000,0.0000,0.0361,0.0022,0.0080,0.0791,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
3,HOLIDAY,8,0.0000,0.0000,0.0401,0.0022,0.0080,0.0791,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
3,HOLIDAY,9,0.0000,0.0000,0.0361,0.0022,0.0080,0.0793,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
3,HOLIDAY,10,0.0000,0.0000,0.0401,0.0022,0.0080,0.0793,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
3,HOLIDAY,11,0.0000,0.0000,0.0040,0.0022,0.0080,0.0794,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
3,HOLIDAY,12,0.0000,0.0000,0.0040,0.0022,0.0080,0.0796,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
3,HOLIDAY,13,0.0000,0.0005,0.0040,0.0022,0.0080,0.0796,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
3,HOLIDAY,14,0.0000,0.0000,0.0040,0.0022,0.0080,0.0798,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
3,HOLIDAY,15,0.0000,0.0013,0.0040,0.0022,0.0080,0.0798,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
3,HOLIDAY,16,0.0000,0.0010,0.0040,0.0022,0.0080,0.0797,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
3,HOLIDAY,17,0.0000,0.0008,0.0040,0.0022,0.0080,0.0797,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
3,HOLIDAY,18,0.0000,0.0000,0.0040,0.0022,0.0080,0.0795,0.2235,0.1532,0.0185,0.0216,0.0231,0.0102
3,HOLIDAY,19,0.0000,0.0000,0.0040,0.0022,0.0080,0.0795,0.3886,0.1532,0.0185,0.0216,0.0231,0.0102
3,HOLIDAY,20,0.0000,0.0000,0.0040,0.0022,0.0080,0.0795,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
3,HOLIDAY,21,0.0000,0.0000,0.0040,0.0022,0.0080,0.0793,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
3,HOLIDAY,22,0.0000,0.0000,0.0040,0.0022,0.0080,0.0793,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
3,HOLIDAY,23,0.0000,0.0000,0.0040,0.0022,0.0080,0.0791,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
4,WEEKDAY,0,0.0030,0.0000,0.0203,0.0015,0.0080,0.0791,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
4,WEEKDAY,1,0.0038,0.0000,0.0229,0.0015,0.0081,0.0791,0.4001,0.1537,0.0185,0.0216,0.0231,0.0102
4,WEEKDAY,2,0.0045,0.0000,0.0279,0.0015,0.0088,0.0792,0.4001,0.1615,0.0185,0.0216,0.0231,0.0103
4,WEEKDAY,3,0.0038,0.0000,0.0301,0.0020,0.0120,0.0796,0.4001,0.2045,0.0186,0.0222,0.0234,0.0117
4,WEEKDAY,4,0.0113,0.0418,0.0618,0.0040,0.0205,0.0812,0.3913,0.3130,0.0203,0.0275,0.0258,0.0187
4,WEEKDAY,5,0.0793,0.0360,0.2080,0.0082,0.0306,0.0842,0.3886,0.4796,0.0282,0.0483,0.0322,0.0340
4,WEEKDAY,6,0.0544,0.0523,0.2521,0.0129,0.0403,0.0889,0.0925,0.6849,0.0484,0.0965,0.0435,0.0551
4,WEEKDAY,7,0.0291,0.1295,0.2635,0.0148,0.0487,0.0941,0.0000,0.8215,0.0762,0.1598,0.0584,0.0746
4,WEEKDAY,8,0.0078,0.2693,0.2764,0.0140,0.0515,0.0971,0.0000,0.8747,0.0928,0.2093,0.0671,0.0849
4,WEEKDAY,9,0.0069,0.4286,0.2876,0.0131,0.0508,0.0980,0.0000,0.8871,0.0966,0.2308,0.0692,0.0879
4,WEEKDAY,10,0.0050,0.5456,0.2963,0.0142,0.0501,0.0981,0.0000,0.8874,0.0955,0.2306,0.0684,0.0881
4,WEEKDAY,11,0.0037,0.6487,0.3045,0.0148,0.0494,0.0979,0.0000,0.8751,0.0944,0.2133,0.0616,0.0853
4,WEEKDAY,12,0.0020,0.7347,0.3108,0.0142,0.0469,0.0968,0.0000,0.8288,0.0919,0.1765,0.0517,0.0733
4,WEEKDAY,13,0.0019,0.7664,0.3126,0.0127,0.0424,0.0950,0.0000,0.7342,0.0798,0.1243,0.0440,0.0568
4,WEEKDAY,14,0.0135,0.7594,0.2986,0.0106,0.0327,0.0923,0.0000,0.5974,0.0619,0.0797,0.0388,0.0438
4,WEEKDAY,15,0.0137,0.5159,0.1532,0.0077,0.0224,0.0888,0.0000,0.4381,0.0417,0.0513,0.0333,0.0344
4,WEEKDAY,16,0.0301,0.2865,0.0751,0.0047,0.0160,0.0845,0.0000,0.3170,0.0265,0.0353,0.0279,0.0240
4,WEEKDAY,17,0.0045,0.0631,0.0254,0.0028,0.0124,0.0816,0.0000,0.2272,0.0202,0.0266,0.0247,0.0157
4,WEEKDAY,18,0.0000,0.0002,0.0133,0.0019,0.0099,0.0802,0.1258,0.1756,0.0187,0.0227,0.0234,0.0117
4,WEEKDAY,19,0.0000,0.0000,0.0168,0.0016,0.0085,0.0797,0.3441,0.1571,0.0185,0.0217,0.0232,0.0104
4,WEEKDAY,20,0.0000,0.0000,0.0162,0.0015,0.0081,0.0795,0.4001,0.1535,0.0185,0.0216,0.0231,0.0102
4,WEEKDAY,21,0.0000,0.0000,0.0162,0.0015,0.0080,0.0794,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
4,WEEKDAY,22,0.0000,0.0000,0.0154,0.0015,0.0080,0.0792,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
4,WEEKDAY,23,0.0015,0.0000,0.0191,0.0015,0.0080,0.0792,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
4,SATURDAY,0,0.0040,0.0000,0.0329,0.0015,0.0080,0.0791,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
4,SATURDAY,1,0.0079,0.0000,0.0343,0.0015,0.0080,0.0791,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
4,SATURDAY,2,0.0119,0.0000,0.0404,0.0015,0.0080,0.0791,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
4,SATURDAY,3,0.0119,0.0000,0.0412,0.0015,0.0080,0.0791,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
4,SATURDAY,4,0.0119,0.0000,0.0424,0.0015,0.0080,0.0792,0.3915,0.1532,0.0185,0.0216,0.0231,0.0102
4,SATURDAY,5,0.0119,0.0000,0.0427,0.0015,0.0080,0.0792,0.3886,0.1532,0.0185,0.0216,0.0231,0.0102
4,SATURDAY,6,0.0119,0.0000,0.0523,0.0015,0.0080,0.0792,0.0971,0.1532,0.0185,0.0216,0.0231,0.0102
4,SATURDAY,7,0.0079,0.0000,0.0459,0.0015,0.0080,0.0793,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
4,SATURDAY,8,0.0040,0.0000,0.0391,0.0015,0.0080,0.0794,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
4,SATURDAY,9,0.0000,0.0000,0.0281,0.0015,0.0080,0.0795,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
4,SATURDAY,10,0.0000,0.0000,0.0310,0.0015,0.0080,0.0795,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
4,SATURDAY,11,0.0000,0.0000,0.0281,0.0015,0.0080,0.0797,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
4,SATURDAY,12,0.0000,0.0000,0.0310,0.0015,0.0080,0.0798,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
4,SATURDAY,13,0.0000,0.0006,0.0210,0.0015,0.0080,0.0799,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
4,SATURDAY,14,0.0000,0.0008,0.0130,0.0015,0.0080,0.0800,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
4,SATURDAY,15,0.0000,0.0011,0.0120,0.0015,0.0080,0.0799,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
4,SATURDAY,16,0.0000,0.0011,0.0130,0.0015,0.0080,0.0798,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
4,SATURDAY,17,0.0000,0.0010,0.0120,0.0015,0.0080,0.0797,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
4,SATURDAY,18,0.0040,0.0007,0.0149,0.0015,0.0080,0.0796,0.1238,0.1532,0.0185,0.0216,0.0231,0.0102
4,SATURDAY,19,0.0040,0.0001,0.0130,0.0015,0.0080,0.0796,0.3413,0.1532,0.0185,0.0216,0.0231,0.0102
4,SATURDAY,20,0.0040,0.0000,0.0265,0.0015,0.0080,0.0794,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
4,SATURDAY,21,0.0040,0.0000,0.0251,0.0015,0.0080,0.0794,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
4,SATURDAY,22,0.0040,0.0000,0.0351,0.0015,0.0080,0.0792,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
4,SATURDAY,23,0.0040,0.0000,0.0333,0.0015,0.0080,0.0791,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
4,SUNDAY,0,0.0040,0.0000,0.0353,0.0015,0.0080,0.0791,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
4,SUNDAY,1,0.0079,0.0000,0.0376,0.0015,0.0080,0.0791,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
4,SUNDAY,2,0.0119,0.0000,0.0398,0.0015,0.0080,0.0791,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
4,SUNDAY,3,0.0119,0.0000,0.0397,0.0015,0.0080,0.0791,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
4,SUNDAY,4,0.0119,0.0000,0.0429,0.0015,0.0080,0.0792,0.3886,0.1532,0.0185,0.0216,0.0231,0.0102
4,SUNDAY,5,0.0119,0.0000,0.0452,0.0015,0.0080,0.0792,0.3886,0.1532,0.0185,0.0216,0.0231,0.0102
4,SUNDAY,6,0.0119,0.0000,0.0417,0.0015,0.0080,0.0792,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
4,SUNDAY,7,0.0040,0.0000,0.0344,0.0015,0.0080,0.0793,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
4,SUNDAY,8,0.0040,0.0000,0.0330,0.0015,0.0080,0.0794,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
4,SUNDAY,9,0.0040,0.0000,0.0320,0.0015,0.0080,0.0795,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
4,SUNDAY,10,0.0040,0.0001,0.0320,0.0015,0.0080,0.0796,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
4,SUNDAY,11,0.0000,0.0000,0.0310,0.0015,0.0080,0.0797,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
4,SUNDAY,12,0.0000,0.0007,0.0120,0.0015,0.0080,0.0798,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
4,SUNDAY,13,0.0000,0.0018,0.0155,0.0015,0.0080,0.0800,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
4,SUNDAY,14,0.0000,0.0078,0.0209,0.0015,0.0080,0.0800,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
4,SUNDAY,15,0.0000,0.0076,0.0209,0.0015,0.0080,0.0798,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
4,SUNDAY,16,0.0000,0.0092,0.0209,0.0015,0.0080,0.0798,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
4,SUNDAY,17,0.0000,0.0029,0.0145,0.0015,0.0080,0.0797,0.0000,0.1532,0.0185,0.0216,0.0231,0.0102
4,SUNDAY,18,0.0000,0.0018,0.0155,0.0015,0.0080,0.0796,0.1650,0.1532,0.0185,0.0216,0.0231,0.0102
4,SUNDAY,19,0.0000,0.0024,0.0139,0.0015,0.0080,0.0796,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
4,SUNDAY,20,0.0040,0.0001,0.0180,0.0015,0.0080,0.0794,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
4,SUNDAY,21,0.0040,0.0000,0.0159,0.0015,0.0080,0.0793,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
4,SUNDAY,22,0.0040,0.0000,0.0180,0.0015,0.0080,0.0792,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
4,SUNDAY,23,0.0040,0.0000,0.0161,0.0015,0.0080,0.0791,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
4,HOLIDAY,0,0.0000,0.0000,0.0040,0.0015,0.0080,0.0791,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
4,HOLIDAY,1,0.0000,0.0000,0.0040,0.0015,0.0081,0.0791,0.4001,0.1538,0.0185,0.0216,0.0231,0.0102
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0016,0.0091,0.0792,0.4001,0.1639,0.0185,0.0216,0.0231,0.0103
4,HOLIDAY,3,0.0000,0.0000,0.0040,0.0022,0.0130,0.0797,0.4001,0.2173,0.0187,0.0224,0.0235,0.0121
4,HOLIDAY,4,0.0000,0.0000,0.0422,0.0046,0.0228,0.0816,0.3886,0.3429,0.0208,0.0291,0.0265,0.0207
4,HOLIDAY,5,0.0500,0.0075,0.2157,0.0093,0.0330,0.0850,0.3886,0.5223,0.0305,0.0543,0.0340,0.0382
4,HOLIDAY,6,0.0267,0.0023,0.2631,0.0140,0.0425,0.0901,0.0000,0.7357,0.0540,0.1097,0.0464,0.0603
4,HOLIDAY,7,0.0268,0.0000,0.2732,0.0151,0.0506,0.0953,0.0000,0.8483,0.0832,0.1754,0.0622,0.0790
4,HOLIDAY,8,0.0263,0.0908,0.2775,0.0137,0.0517,0.0977,0.0000,0.8829,0.0958,0.2199,0.0686,0.0868
4,HOLIDAY,9,0.0260,0.1201,0.2867,0.0129,0.0505,0.0981,0.0000,0.8884,0.0968,0.2342,0.0694,0.0882
4,HOLIDAY,10,0.0099,0.2525,0.2863,0.0145,0.0500,0.0981,0.0000,0.8871,0.0951,0.2295,0.0680,0.0881
4,HOLIDAY,11,0.0000,0.2590,0.2895,0.0149,0.0492,0.0978,0.0000,0.8714,0.0942,0.2083,0.0596,0.0844
4,HOLIDAY,12,0.0000,0.2668,0.2909,0.0139,0.0462,0.0965,0.0000,0.8155,0.0912,0.1665,0.0492,0.0698
4,HOLIDAY,13,0.0000,0.2556,0.2861,0.0123,0.0412,0.0946,0.0000,0.7088,0.0762,0.1111,0.0424,0.0528
4,HOLIDAY,14,0.0000,0.1853,0.2375,0.0100,0.0300,0.0916,0.0000,0.5626,0.0575,0.0699,0.0377,0.0410
4,HOLIDAY,15,0.0000,0.1571,0.1006,0.0070,0.0201,0.0879,0.0000,0.3992,0.0367,0.0455,0.0320,0.0323
4,HOLIDAY,16,0.0579,0.0745,0.0810,0.0040,0.0148,0.0834,0.0000,0.2913,0.0234,0.0321,0.0267,0.0213
4,HOLIDAY,17,0.0000,0.0000,0.0361,0.0025,0.0116,0.0811,0.0000,0.2072,0.0192,0.0249,0.0240,0.0139
4,HOLIDAY,18,0.0000,0.0000,0.0361,0.0017,0.0093,0.0800,0.1650,0.1658,0.0185,0.0220,0.0232,0.0110
4,HOLIDAY,19,0.0000,0.0000,0.0401,0.0015,0.0082,0.0796,0.4001,0.1544,0.0185,0.0216,0.0231,0.0103
4,HOLIDAY,20,0.0000,0.0000,0.0361,0.0015,0.0080,0.0794,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
4,HOLIDAY,21,0.0000,0.0000,0.0361,0.0015,0.0080,0.0793,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
4,HOLIDAY,22,0.0000,0.0000,0.0361,0.0015,0.0080,0.0792,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
4,HOLIDAY,23,0.0000,0.0000,0.0401,0.0015,0.0080,0.0791,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
5,WEEKDAY,0,0.0000,0.0000,0.0093,0.0014,0.0080,0.0793,0.4001,0.1532,0.0185,0.0216,0.0231,0.0102
5,WEEKDAY,1,0.0000,0.0000,0.0111,0.0014,0.0081,0.0793,0.4001,0.1538,0.0185,0.0216,0.0231,0.0102
5,WEEKDAY,2,0.0000,0.0000,0.0142,0.0015,0.0091,0.0794,0.4001,0.1639,0.0185,0.0216,0.0231,0.0103
