Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
3,WEEKDAY,1,0.1464,0.1413,0.4129,0.0121,0.0166,0.0706,0.1022,0.3431,0.0776,0.1630,0.0808,0.0222
3,WEEKDAY,2,0.1472,0.1283,0.4137,0.0120,0.0169,0.0701,0.1022,0.3363,0.0776,0.1603,0.0769,0.0208
3,WEEKDAY,3,0.1481,0.1202,0.4153,0.0120,0.0175,0.0704,0.1022,0.3344,0.0784,0.1611,0.0753,0.0201
3,WEEKDAY,4,0.1538,0.1089,0.4162,0.0142,0.0252,0.0731,0.0974,0.3460,0.0815,0.1714,0.0929,0.0249
3,WEEKDAY,5,0.1776,0.1047,0.4270,0.0206,0.0500,0.0771,0.0974,0.4119,0.0889,0.1986,0.1340,0.0363
3,WEEKDAY,6,0.1552,0.1028,0.4292,0.0255,0.0718,0.0797,0.0244,0.5676,0.1026,0.2301,0.1544,0.0414
3,WEEKDAY,7,0.1415,0.1702,0.4879,0.0279,0.0867,0.0818,0.0016,0.6729,0.1236,0.2844,0.1747,0.0462
3,WEEKDAY,8,0.1429,0.3326,0.5288,0.0292,0.0836,0.0836,0.0010,0.7089,0.1410,0.3353,0.1885,0.0493
3,WEEKDAY,9,0.1384,0.3762,0.5315,0.0295,0.0848,0.0855,0.0010,0.7059,0.1492,0.3492,0.1915,0.0496
3,WEEKDAY,10,0.1271,0.4367,0.5318,0.0288,0.0897,0.0860,0.0010,0.7001,0.1524,0.3545,0.1998,0.0521
3,WEEKDAY,11,0.1144,0.4856,0.5327,0.0286,0.0917,0.0863,0.0010,0.6971,0.1530,0.3525,0.2000,0.0521
3,WEEKDAY,12,0.0999,0.5611,0.5365,0.0292,0.0935,0.0869,0.0010,0.6965,0.1529,0.3515,0.2000,0.0521
3,WEEKDAY,13,0.0890,0.6080,0.5404,0.0287,0.0889,0.0869,0.0010,0.6973,0.1514,0.3496,0.1999,0.0521
3,WEEKDAY,14,0.0835,0.6358,0.5425,0.0279,0.0842,0.0874,0.0010,0.6990,0.1496,0.3466,0.1990,0.0520
3,WEEKDAY,15,0.0818,0.6355,0.5437,0.0274,0.0825,0.0870,0.0010,0.6923,0.1445,0.3328,0.1948,0.0512
3,WEEKDAY,16,0.0872,0.6062,0.5445,0.0264,0.0831,0.0856,0.0010,0.6745,0.1344,0.3113,0.1757,0.0467
3,WEEKDAY,17,0.0965,0.5338,0.5383,0.0251,0.0814,0.0837,0.0016,0.6510,0.1128,0.2815,0.1534,0.0418
3,WEEKDAY,18,0.1052,0.3792,0.5073,0.0223,0.0733,0.0814,0.0940,0.6230,0.0944,0.2282,0.1326,0.0375
3,WEEKDAY,19,0.1140,0.3032,0.4814,0.0193,0.0603,0.0800,0.1002,0.5878,0.0859,0.2054,0.1211,0.0350
3,WEEKDAY,20,0.1243,0.2629,0.4611,0.0173,0.0473,0.0789,0.1022,0.5432,0.0825,0.2001,0.1157,0.0335
3,WEEKDAY,21,0.1262,0.1943,0.4139,0.0155,0.0378,0.0768,0.1022,0.4804,0.0799,0.1910,0.1053,0.0302
3,WEEKDAY,22,0.1374,0.1758,0.4126,0.0143,0.0299,0.0751,0.1022,0.4094,0.0785,0.1780,0.1016,0.0291
3,WEEKDAY,23,0.1422,0.1638,0.4120,0.0129,0.0167,0.0735,0.1022,0.3727,0.0781,0.1721,0.0993,0.0282
3,SATURDAY,0,0.1467,0.1448,0.4092,0.0123,0.0166,0.0721,0.1022,0.3507,0.0780,0.1673,0.0879,0.0245
3,SATURDAY,1,0.1483,0.1353,0.4098,0.0121,0.0166,0.0706,0.1022,0.3419,0.0777,0.1633,0.0808,0.0222
3,SATURDAY,2,0.1425,0.1168,0.4102,0.0120,0.0168,0.0701,0.1022,0.3349,0.0777,0.1602,0.0777,0.0210
3,SATURDAY,3,0.1415,0.1069,0.4109,0.0120,0.0171,0.0703,0.1022,0.3328,0.0792,0.1615,0.0782,0.0208
3,SATURDAY,4,0.1465,0.0969,0.4119,0.0145,0.0237,0.0728,0.0974,0.3471,0.0827,0.1746,0.0932,0.0245
3,SATURDAY,5,0.1654,0.0883,0.4229,0.0194,0.0475,0.0764,0.0974,0.4020,0.0892,0.1988,0.1212,0.0321
3,SATURDAY,6,0.1495,0.0957,0.4232,0.0225,0.0685,0.0784,0.0244,0.5056,0.0932,0.2171,0.1436,0.0383
3,SATURDAY,7,0.1352,0.1080,0.4212,0.0229,0.0791,0.0800,0.0016,0.5589,0.1012,0.2474,0.1523,0.0408
3,SATURDAY,8,0.1389,0.1634,0.4461,0.0222,0.0726,0.0812,0.0010,0.5756,0.1117,0.2862,0.1652,0.0450
3,SATURDAY,9,0.1396,0.2238,0.4624,0.0224,0.0728,0.0828,0.0010,0.5721,0.1190,0.2933,0.1661,0.0455
3,SATURDAY,10,0.1215,0.2760,0.4631,0.0220,0.0775,0.0832,0.0010,0.5689,0.1209,0.2983,0.1687,0.0464
3,SATURDAY,11,0.1107,0.3115,0.4645,0.0217,0.0787,0.0834,0.0010,0.5667,0.1197,0.2969,0.1684,0.0463
3,SATURDAY,12,0.1012,0.3603,0.4664,0.0223,0.0793,0.0839,0.0010,0.5568,0.1142,0.2950,0.1678,0.0462
3,SATURDAY,13,0.0938,0.3993,0.4695,0.0220,0.0743,0.0840,0.0010,0.5488,0.1100,0.2876,0.1670,0.0460
3,SATURDAY,14,0.0918,0.4250,0.4722,0.0215,0.0699,0.0846,0.0010,0.5449,0.1073,0.2843,0.1660,0.0459
3,SATURDAY,15,0.0873,0.4367,0.4483,0.0212,0.0694,0.0843,0.0010,0.5398,0.0968,0.2722,0.1646,0.0456
3,SATURDAY,16,0.0905,0.4105,0.4494,0.0209,0.0744,0.0830,0.0010,0.5345,0.0986,0.2594,0.1479,0.0414
3,SATURDAY,17,0.0976,0.3296,0.4273,0.0202,0.0745,0.0820,0.0016,0.5255,0.0905,0.2446,0.1321,0.0373
3,SATURDAY,18,0.1100,0.2745,0.4235,0.0190,0.0700,0.0807,0.0940,0.5246,0.0851,0.2111,0.1178,0.0336
3,SATURDAY,19,0.1109,0.2315,0.4138,0.0180,0.0593,0.0798,0.1002,0.5187,0.0838,0.1981,0.1130,0.0323
3,SATURDAY,20,0.1224,0.2031,0.4108,0.0170,0.0469,0.0788,0.1022,0.5026,0.0824,0.1949,0.1070,0.0306
3,SATURDAY,21,0.1254,0.1824,0.4096,0.0155,0.0377,0.0768,0.1022,0.4607,0.0800,0.1898,0.1059,0.0304
3,SATURDAY,22,0.1315,0.1658,0.4085,0.0143,0.0299,0.0751,0.1022,0.4002,0.0789,0.1773,0.1016,0.0291
3,SATURDAY,23,0.1369,0.1519,0.4079,0.0129,0.0167,0.0735,0.1022,0.3691,0.0784,0.1724,0.0993,0.0282
3,SUNDAY,0,0.1423,0.1431,0.4069,0.0123,0.0166,0.0721,0.1022,0.3507,0.0780,0.1673,0.0895,0.0249
3,SUNDAY,1,0.1402,0.1297,0.4074,0.0121,0.0166,0.0706,0.1022,0.3419,0.0777,0.1633,0.0823,0.0225
3,SUNDAY,2,0.1406,0.1168,0.4084,0.0120,0.0168,0.0701,0.1022,0.3348,0.0777,0.1602,0.0792,0.0213
3,SUNDAY,3,0.1459,0.1087,0.4089,0.0120,0.0171,0.0703,0.1022,0.3312,0.0790,0.1608,0.0793,0.0211
3,SUNDAY,4,0.1500,0.1058,0.4100,0.0139,0.0236,0.0727,0.0974,0.3412,0.0814,0.1688,0.0920,0.0249
3,SUNDAY,5,0.1533,0.1052,0.4113,0.0180,0.0473,0.0763,0.0974,0.3935,0.0868,0.1838,0.1173,0.0324
3,SUNDAY,6,0.1396,0.1020,0.4113,0.0206,0.0680,0.0782,0.0244,0.4932,0.0895,0.1982,0.1388,0.0384
3,SUNDAY,7,0.1280,0.1157,0.4354,0.0208,0.0777,0.0798,0.0016,0.5407,0.0946,0.2255,0.1467,0.0406
3,SUNDAY,8,0.1300,0.1647,0.4360,0.0201,0.0701,0.0809,0.0010,0.5502,0.1011,0.2616,0.1586,0.0443
3,SUNDAY,9,0.1278,0.2306,0.4530,0.0203,0.0695,0.0825,0.0010,0.5381,0.1044,0.2663,0.1591,0.0445
3,SUNDAY,10,0.1217,0.2722,0.4568,0.0200,0.0742,0.0829,0.0010,0.5334,0.1050,0.2710,0.1617,0.0453
3,SUNDAY,11,0.1045,0.3077,0.4615,0.0197,0.0761,0.0831,0.0010,0.5335,0.1052,0.2712,0.1617,0.0453
3,SUNDAY,12,0.0921,0.3473,0.4671,0.0202,0.0781,0.0837,0.0010,0.5329,0.1052,0.2723,0.1617,0.0453
3,SUNDAY,13,0.0789,0.3970,0.4717,0.0199,0.0736,0.0839,0.0010,0.5322,0.1048,0.2681,0.1616,0.0453
3,SUNDAY,14,0.0783,0.4324,0.4748,0.0194,0.0694,0.0845,0.0010,0.5332,0.1043,0.2686,0.1615,0.0453
3,SUNDAY,15,0.0755,0.4383,0.4736,0.0193,0.0692,0.0843,0.0010,0.5314,0.1012,0.2602,0.1612,0.0452
3,SUNDAY,16,0.0780,0.4120,0.4747,0.0192,0.0727,0.0829,0.0010,0.5289,0.0975,0.2523,0.1458,0.0411
3,SUNDAY,17,0.0790,0.3403,0.4247,0.0189,0.0745,0.0820,0.0016,0.5239,0.0901,0.2422,0.1317,0.0374
3,SUNDAY,18,0.1022,0.2744,0.4174,0.0185,0.0700,0.0807,0.0940,0.5244,0.0852,0.2108,0.1177,0.0336
3,SUNDAY,19,0.1049,0.2331,0.4111,0.0179,0.0593,0.0798,0.1002,0.5187,0.0838,0.1981,0.1133,0.0324
3,SUNDAY,20,0.1205,0.2000,0.4078,0.0170,0.0469,0.0788,0.1022,0.5026,0.0824,0.1949,0.1081,0.0309
3,SUNDAY,21,0.1251,0.1781,0.4071,0.0155,0.0377,0.0768,0.1022,0.4607,0.0800,0.1898,0.1073,0.0307
3,SUNDAY,22,0.1322,0.1602,0.4073,0.0143,0.0299,0.0751,0.1022,0.4002,0.0789,0.1773,0.1031,0.0294
3,SUNDAY,23,0.1395,0.1501,0.4071,0.0129,0.0167,0.0735,0.1022,0.3691,0.0784,0.1724,0.1008,0.0286
3,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,WEEKDAY,0,0.1338,0.1738,0.4115,0.0114,0.0166,0.0710,0.1022,0.3451,0.0776,0.1638,0.0824,0.0227
4,WEEKDAY,1,0.1339,0.1549,0.4121,0.0112,0.0169,0.0703,0.1022,0.3379,0.0776,0.1609,0.0778,0.0211
4,WEEKDAY,2,0.1352,0.1432,0.4128,0.0112,0.0174,0.0704,0.1022,0.3349,0.0782,0.1609,0.0757,0.0203
4,WEEKDAY,3,0.1389,0.1352,0.4139,0.0128,0.0235,0.0726,0.0985,0.3434,0.0808,0.1691,0.0889,0.0238
4,WEEKDAY,4,0.1541,0.1278,0.4229,0.0179,0.0444,0.0763,0.0974,0.3970,0.0872,0.1925,0.1247,0.0337
4,WEEKDAY,5,0.1455,0.1271,0.4268,0.0228,0.0668,0.0792,0.0931,0.5322,0.0995,0.2231,0.1498,0.0403
4,WEEKDAY,6,0.1366,0.1726,0.4729,0.0257,0.0833,0.0816,0.0221,0.6490,0.1188,0.2722,0.1701,0.0452
4,WEEKDAY,7,0.1335,0.3176,0.5181,0.0271,0.0843,0.0835,0.0011,0.7008,0.1370,0.3239,0.1854,0.0486
4,WEEKDAY,8,0.1312,0.4047,0.5301,0.0276,0.0846,0.0854,0.0010,0.7066,0.1473,0.3462,0.1908,0.0496
4,WEEKDAY,9,0.1171,0.4697,0.5320,0.0271,0.0886,0.0863,0.0010,0.7015,0.1517,0.3535,0.1979,0.0516
4,WEEKDAY,10,0.1084,0.5255,0.5333,0.0268,0.0912,0.0866,0.0010,0.6978,0.1528,0.3532,0.1999,0.0522
4,WEEKDAY,11,0.0984,0.5905,0.5356,0.0272,0.0931,0.0871,0.0010,0.6967,0.1529,0.3519,0.2000,0.0522
4,WEEKDAY,12,0.0870,0.6519,0.5391,0.0270,0.0900,0.0873,0.0010,0.6972,0.1518,0.3502,0.1999,0.0522
4,WEEKDAY,13,0.0815,0.6974,0.5424,0.0263,0.0852,0.0876,0.0010,0.6986,0.1500,0.3475,0.1992,0.0521
4,WEEKDAY,14,0.0754,0.7133,0.5447,0.0258,0.0829,0.0874,0.0010,0.6939,0.1457,0.3362,0.1957,0.0514
4,WEEKDAY,15,0.0760,0.7058,0.5464,0.0250,0.0830,0.0861,0.0010,0.6787,0.1368,0.3163,0.1801,0.0478
4,WEEKDAY,16,0.0809,0.6646,0.5468,0.0239,0.0818,0.0843,0.0015,0.6565,0.1179,0.2884,0.1585,0.0429
4,WEEKDAY,17,0.0870,0.5409,0.5241,0.0215,0.0752,0.0821,0.0209,0.6295,0.0988,0.2404,0.1373,0.0385
4,WEEKDAY,18,0.0982,0.4187,0.4961,0.0188,0.0633,0.0805,0.0314,0.5960,0.0879,0.2107,0.1237,0.0356
4,WEEKDAY,19,0.1088,0.3381,0.4725,0.0167,0.0503,0.0793,0.0864,0.5535,0.0833,0.2013,0.1169,0.0338
4,WEEKDAY,20,0.1124,0.2538,0.4273,0.0150,0.0400,0.0774,0.1022,0.4948,0.0805,0.1931,0.1077,0.0310
4,WEEKDAY,21,0.1238,0.2118,0.4146,0.0137,0.0317,0.0756,0.1022,0.4256,0.0788,0.1809,0.1025,0.0293
4,WEEKDAY,22,0.1281,0.1915,0.4128,0.0124,0.0197,0.0739,0.1022,0.3811,0.0782,0.1735,0.0998,0.0284
4,WEEKDAY,23,0.1329,0.1788,0.4116,0.0117,0.0166,0.0726,0.1022,0.3566,0.0778,0.1678,0.0905,0.0254
4,SATURDAY,0,0.1324,0.1674,0.4072,0.0114,0.0166,0.0711,0.1022,0.3441,0.0778,0.1643,0.0826,0.0228
4,SATURDAY,1,0.1340,0.1472,0.4081,0.0112,0.0167,0.0703,0.1022,0.3367,0.0777,0.1610,0.0784,0.0213
4,SATURDAY,2,0.1394,0.1423,0.4087,0.0113,0.0170,0.0703,0.1022,0.3334,0.0788,0.1612,0.0781,0.0208
4,SATURDAY,3,0.1410,0.1318,0.4114,0.0130,0.0221,0.0723,0.0986,0.3435,0.0818,0.1714,0.0894,0.0236
4,SATURDAY,4,0.1491,0.1212,0.4185,0.0170,0.0415,0.0756,0.0974,0.3883,0.0875,0.1928,0.1142,0.0302
4,SATURDAY,5,0.1431,0.1204,0.4217,0.0204,0.0633,0.0780,0.0932,0.4797,0.0922,0.2126,0.1380,0.0367
4,SATURDAY,6,0.1295,0.1264,0.4207,0.0214,0.0765,0.0799,0.0242,0.5456,0.0992,0.2399,0.1501,0.0402
4,SATURDAY,7,0.1226,0.1787,0.4371,0.0210,0.0742,0.0812,0.0011,0.5714,0.1091,0.2765,0.1620,0.0440
4,SATURDAY,8,0.1220,0.2648,0.4586,0.0209,0.0728,0.0827,0.0010,0.5730,0.1171,0.2915,0.1659,0.0454
4,SATURDAY,9,0.1076,0.3348,0.4641,0.0207,0.0763,0.0834,0.0010,0.5697,0.1204,0.2970,0.1681,0.0461
4,SATURDAY,10,0.0969,0.3901,0.4640,0.0204,0.0784,0.0837,0.0010,0.5672,0.1200,0.2972,0.1685,0.0463
4,SATURDAY,11,0.0880,0.4279,0.4675,0.0208,0.0791,0.0842,0.0010,0.5593,0.1156,0.2955,0.1680,0.0462
4,SATURDAY,12,0.0857,0.4754,0.4719,0.0207,0.0756,0.0843,0.0010,0.5508,0.1110,0.2895,0.1672,0.0461
4,SATURDAY,13,0.0757,0.5208,0.4761,0.0202,0.0710,0.0847,0.0010,0.5459,0.1080,0.2851,0.1663,0.0459
4,SATURDAY,14,0.0704,0.5404,0.4600,0.0199,0.0696,0.0847,0.0010,0.5411,0.0994,0.2752,0.1649,0.0457
4,SATURDAY,15,0.0672,0.5378,0.4567,0.0197,0.0731,0.0835,0.0010,0.5358,0.0982,0.2626,0.1520,0.0424
4,SATURDAY,16,0.0680,0.5036,0.4455,0.0192,0.0745,0.0824,0.0014,0.5278,0.0925,0.2483,0.1360,0.0383
4,SATURDAY,17,0.0692,0.4465,0.4365,0.0182,0.0711,0.0812,0.0203,0.5248,0.0865,0.2195,0.1213,0.0346
4,SATURDAY,18,0.0902,0.3697,0.4328,0.0172,0.0620,0.0802,0.0312,0.5202,0.0841,0.2014,0.1142,0.0326
4,SATURDAY,19,0.0965,0.3011,0.4189,0.0162,0.0500,0.0792,0.0849,0.5066,0.0828,0.1957,0.1085,0.0311
4,SATURDAY,20,0.1068,0.2605,0.4146,0.0149,0.0400,0.0774,0.1022,0.4712,0.0806,0.1911,0.1061,0.0304
4,SATURDAY,21,0.1163,0.2260,0.4112,0.0137,0.0318,0.0756,0.1022,0.4153,0.0792,0.1805,0.1027,0.0294
4,SATURDAY,22,0.1221,0.2016,0.4101,0.0125,0.0200,0.0740,0.1022,0.3769,0.0786,0.1737,0.0999,0.0284
4,SATURDAY,23,0.1259,0.1825,0.4083,0.0117,0.0166,0.0726,0.1022,0.3553,0.0781,0.1686,0.0908,0.0255
4,SUNDAY,0,0.1360,0.1772,0.4063,0.0113,0.0166,0.0707,0.1022,0.3419,0.0777,0.1633,0.0823,0.0225
4,SUNDAY,1,0.1364,0.1659,0.4060,0.0112,0.0168,0.0702,0.1022,0.3348,0.0777,0.1602,0.0792,0.0213
4,SUNDAY,2,0.1363,0.1551,0.4065,0.0112,0.0171,0.0704,0.1022,0.3312,0.0790,0.1608,0.0793,0.0211
4,SUNDAY,3,0.1429,0.1512,0.4069,0.0131,0.0236,0.0728,0.0974,0.3412,0.0814,0.1688,0.0920,0.0249
4,SUNDAY,4,0.1421,0.1482,0.4083,0.0168,0.0473,0.0764,0.0974,0.3935,0.0868,0.1838,0.1173,0.0324
4,SUNDAY,5,0.1369,0.1410,0.4087,0.0193,0.0680,0.0784,0.0918,0.4932,0.0895,0.1982,0.1388,0.0384
4,SUNDAY,6,0.1252,0.1451,0.4332,0.0195,0.0777,0.0801,0.0016,0.5407,0.0946,0.2255,0.1467,0.0406
4,SUNDAY,7,0.1238,0.1942,0.4350,0.0188,0.0701,0.0813,0.0010,0.5502,0.1011,0.2616,0.1586,0.0443
4,SUNDAY,8,0.1183,0.2712,0.4552,0.0191,0.0695,0.0828,0.0010,0.5381,0.1044,0.2663,0.1591,0.0445
4,SUNDAY,9,0.1108,0.3447,0.4590,0.0187,0.0742,0.0832,0.0010,0.5334,0.1050,0.2710,0.1617,0.0453
4,SUNDAY,10,0.0880,0.4085,0.4630,0.0185,0.0761,0.0835,0.0010,0.5335,0.1052,0.2712,0.1617,0.0453
4,SUNDAY,11,0.0764,0.4582,0.4676,0.0190,0.0781,0.0841,0.0010,0.5329,0.1052,0.2723,0.1617,0.0453
4,SUNDAY,12,0.0707,0.5207,0.4730,0.0187,0.0736,0.0842,0.0010,0.5322,0.1048,0.2681,0.1616,0.0453
4,SUNDAY,13,0.0674,0.5558,0.4775,0.0182,0.0694,0.0847,0.0010,0.5332,0.1043,0.2686,0.1615,0.0453
4,SUNDAY,14,0.0640,0.5776,0.4809,0.0181,0.0692,0.0845,0.0010,0.5314,0.1012,0.2606,0.1612,0.0452
4,SUNDAY,15,0.0621,0.5444,0.4836,0.0181,0.0727,0.0831,0.0010,0.5289,0.0975,0.2523,0.1458,0.0411
4,SUNDAY,16,0.0647,0.4968,0.4422,0.0178,0.0745,0.0822,0.0016,0.5239,0.0901,0.2422,0.1317,0.0374
4,SUNDAY,17,0.0699,0.4457,0.4369,0.0174,0.0700,0.0809,0.0266,0.5244,0.0852,0.2108,0.1177,0.0336
4,SUNDAY,18,0.0831,0.3759,0.4254,0.0169,0.0593,0.0800,0.0328,0.5187,0.0838,0.1981,0.1133,0.0324
4,SUNDAY,19,0.0818,0.2972,0.4137,0.0160,0.0469,0.0789,0.1022,0.5026,0.0824,0.1949,0.1081,0.0309
4,SUNDAY,20,0.1024,0.2417,0.4061,0.0146,0.0377,0.0769,0.1022,0.4607,0.0800,0.1898,0.1073,0.0307
4,SUNDAY,21,0.1156,0.2189,0.4051,0.0135,0.0299,0.0752,0.1022,0.4002,0.0789,0.1773,0.1031,0.0294
4,SUNDAY,22,0.1215,0.1986,0.4042,0.0122,0.0167,0.0736,0.1022,0.3691,0.0784,0.1724,0.1008,0.0286
4,SUNDAY,23,0.1301,0.1904,0.4112,0.0115,0.0166,0.0722,0.1022,0.3519,0.0780,0.1673,0.0895,0.0249
4,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.1291,0.2346,0.4119,0.0113,0.0166,0.0710,0.1022,0.3431,0.0776,0.1630,0.0808,0.0222
5,WEEKDAY,1,0.1323,0.2201,0.4109,0.0112,0.0169,0.0705,0.1022,0.3363,0.0776,0.1603,0.0769,0.0208
5,WEEKDAY,2,0.1345,0.2095,0.4113,0.0112,0.0175,0.0707,0.1022,0.3344,0.0784,0.1611,0.0753,0.0201
