Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0119,0.0598,0.0157,0.0093,0.0015,0.3203,0.0637,0.2670,0.0406,0.0540,0.1675,0.0436
5,WEEKDAY,4,0.0124,0.0600,0.0323,0.0116,0.0024,0.3394,0.0637,0.3395,0.0532,0.0698,0.2152,0.0650
5,WEEKDAY,5,0.3289,0.0910,0.0926,0.0126,0.0030,0.3417,0.0000,0.3647,0.0623,0.0789,0.2405,0.0790
5,WEEKDAY,6,0.2021,0.1362,0.1197,0.0129,0.0033,0.3459,0.0000,0.3727,0.0664,0.0809,0.2517,0.0857
5,WEEKDAY,7,0.1512,0.1753,0.1199,0.0128,0.0035,0.3490,0.0000,0.3737,0.0670,0.0882,0.2542,0.0870
5,WEEKDAY,8,0.1016,0.2472,0.1229,0.0128,0.0036,0.3733,0.0000,0.3720,0.0656,0.0882,0.2545,0.0871
5,WEEKDAY,9,0.0668,0.3535,0.1316,0.0130,0.0036,0.3786,0.0000,0.3710,0.0648,0.0882,0.2545,0.0871
5,WEEKDAY,10,0.0440,0.4711,0.1417,0.0132,0.0036,0.3836,0.0000,0.3703,0.0643,0.0882,0.2545,0.0871
5,WEEKDAY,11,0.0243,0.5915,0.1518,0.0131,0.0036,0.4068,0.0000,0.3697,0.0638,0.0882,0.2545,0.0871
5,WEEKDAY,12,0.0144,0.7073,0.1629,0.0127,0.0035,0.4100,0.0000,0.3690,0.0631,0.0882,0.2540,0.0870
5,WEEKDAY,13,0.0112,0.8069,0.1723,0.0126,0.0034,0.4320,0.0000,0.3646,0.0615,0.0880,0.2482,0.0850
5,WEEKDAY,14,0.0088,0.7985,0.1650,0.0124,0.0029,0.4326,0.0000,0.3474,0.0578,0.0862,0.2228,0.0737
5,WEEKDAY,15,0.0077,0.8179,0.1675,0.0111,0.0024,0.4109,0.0000,0.3168,0.0508,0.1117,0.1901,0.0587
5,WEEKDAY,16,0.0063,0.3087,0.0528,0.0089,0.0017,0.4098,0.0000,0.2697,0.0420,0.0995,0.1609,0.0405
5,WEEKDAY,17,0.0000,0.1868,0.0279,0.0073,0.0013,0.3854,0.0300,0.2295,0.0348,0.0829,0.1404,0.0225
5,WEEKDAY,18,0.0000,0.1545,0.0242,0.0063,0.0011,0.3804,0.0300,0.1867,0.0286,0.0698,0.1225,0.0119
5,WEEKDAY,19,0.0001,0.1025,0.0182,0.0048,0.0009,0.3721,0.0637,0.1131,0.0220,0.0615,0.0822,0.0066
5,WEEKDAY,20,0.0001,0.0671,0.0141,0.0046,0.0007,0.3466,0.0637,0.0930,0.0206,0.0577,0.0749,0.0051
5,WEEKDAY,21,0.0003,0.0508,0.0122,0.0052,0.0007,0.3443,0.0637,0.1139,0.0223,0.0572,0.0949,0.0051
5,WEEKDAY,22,0.0005,0.0317,0.0096,0.0045,0.0007,0.3238,0.0637,0.0859,0.0205,0.0184,0.0777,0.0049
5,WEEKDAY,23,0.0014,0.0128,0.0056,0.0041,0.0006,0.3265,0.0637,0.0603,0.0196,0.0172,0.0685,0.0048
5,SATURDAY,0,0.0000,0.0080,0.0015,0.0040,0.0002,0.3210,0.0637,0.0618,0.0201,0.0192,0.0738,0.0049
5,SATURDAY,1,0.0000,0.0093,0.0017,0.0048,0.0004,0.3202,0.0637,0.1192,0.0247,0.0266,0.1093,0.0051
5,SATURDAY,2,0.0089,0.0490,0.0127,0.0053,0.0006,0.3193,0.0637,0.1678,0.0307,0.0281,0.1365,0.0054
5,SATURDAY,3,0.0087,0.0534,0.0141,0.0055,0.0008,0.3183,0.0637,0.1833,0.0330,0.0282,0.1452,0.0054
5,SATURDAY,4,0.0113,0.0528,0.0140,0.0056,0.0008,0.3363,0.0637,0.1914,0.0344,0.0282,0.1492,0.0054
5,SATURDAY,5,0.0125,0.0518,0.0142,0.0055,0.0009,0.3378,0.0000,0.1959,0.0350,0.0282,0.1502,0.0054
5,SATURDAY,6,0.0117,0.0565,0.0149,0.0055,0.0009,0.3414,0.0000,0.1993,0.0354,0.0282,0.1504,0.0054
5,SATURDAY,7,0.0103,0.0667,0.0163,0.0055,0.0009,0.3441,0.0000,0.2020,0.0356,0.0347,0.1505,0.0054
5,SATURDAY,8,0.0079,0.0792,0.0179,0.0055,0.0009,0.3681,0.0000,0.2024,0.0357,0.0346,0.1505,0.0054
5,SATURDAY,9,0.0026,0.0954,0.0201,0.0055,0.0009,0.3734,0.0000,0.2023,0.0357,0.0344,0.1504,0.0054
5,SATURDAY,10,0.0000,0.1154,0.0232,0.0055,0.0008,0.3784,0.0000,0.2021,0.0357,0.0339,0.1500,0.0054
5,SATURDAY,11,0.0000,0.1431,0.0271,0.0055,0.0008,0.4015,0.0000,0.2012,0.0356,0.0329,0.1487,0.0054
5,SATURDAY,12,0.0000,0.1663,0.0304,0.0054,0.0006,0.4047,0.0000,0.1986,0.0348,0.0319,0.1462,0.0054
5,SATURDAY,13,0.0000,0.1850,0.0435,0.0052,0.0004,0.4268,0.0000,0.1923,0.0335,0.0307,0.1409,0.0054
5,SATURDAY,14,0.0000,0.2183,0.0504,0.0050,0.0003,0.4274,0.0000,0.1821,0.0316,0.0287,0.1314,0.0054
5,SATURDAY,15,0.0000,0.2202,0.0492,0.0044,0.0002,0.4062,0.0000,0.1526,0.0281,0.0563,0.1079,0.0053
5,SATURDAY,16,0.0000,0.1389,0.0287,0.0039,0.0001,0.4069,0.0000,0.0724,0.0217,0.0541,0.0722,0.0049
5,SATURDAY,17,0.0000,0.1404,0.0219,0.0040,0.0001,0.3840,0.0300,0.0876,0.0241,0.0540,0.0809,0.0051
5,SATURDAY,18,0.0000,0.1028,0.0141,0.0038,0.0001,0.3798,0.0300,0.0552,0.0203,0.0538,0.0649,0.0049
5,SATURDAY,19,0.0000,0.0619,0.0093,0.0037,0.0001,0.3719,0.0637,0.0471,0.0194,0.0537,0.0609,0.0048
5,SATURDAY,20,0.0000,0.0410,0.0065,0.0037,0.0001,0.3466,0.0637,0.0471,0.0194,0.0537,0.0609,0.0048
5,SATURDAY,21,0.0000,0.0218,0.0039,0.0037,0.0001,0.3442,0.0637,0.0471,0.0194,0.0537,0.0609,0.0048
5,SATURDAY,22,0.0000,0.0148,0.0027,0.0037,0.0001,0.3237,0.0637,0.0471,0.0194,0.0144,0.0609,0.0048
5,SATURDAY,23,0.0013,0.0068,0.0055,0.0038,0.0002,0.3217,0.0637,0.0490,0.0194,0.0150,0.0620,0.0048
5,SUNDAY,0,0.0024,0.0035,0.0049,0.0038,0.0005,0.3209,0.0637,0.0564,0.0202,0.0145,0.0735,0.0050
5,SUNDAY,1,0.0026,0.0053,0.0031,0.0043,0.0002,0.3201,0.0637,0.1021,0.0237,0.0148,0.1017,0.0053
5,SUNDAY,2,0.0000,0.0102,0.0019,0.0044,0.0002,0.3192,0.0637,0.1447,0.0275,0.0152,0.1083,0.0054
5,SUNDAY,3,0.0000,0.0121,0.0023,0.0045,0.0002,0.3182,0.0637,0.1574,0.0287,0.0157,0.1100,0.0054
5,SUNDAY,4,0.0000,0.0114,0.0022,0.0046,0.0007,0.3362,0.0637,0.1656,0.0296,0.0165,0.1118,0.0054
5,SUNDAY,5,0.0077,0.0099,0.0054,0.0046,0.0008,0.3377,0.0000,0.1705,0.0298,0.0168,0.1127,0.0054
5,SUNDAY,6,0.0066,0.0128,0.0070,0.0046,0.0009,0.3413,0.0000,0.1744,0.0299,0.0170,0.1133,0.0054
5,SUNDAY,7,0.0039,0.0168,0.0076,0.0046,0.0009,0.3440,0.0000,0.1776,0.0299,0.0236,0.1135,0.0054
5,SUNDAY,8,0.0004,0.0229,0.0083,0.0046,0.0009,0.3680,0.0000,0.1783,0.0300,0.0236,0.1135,0.0054
5,SUNDAY,9,0.0000,0.0320,0.0098,0.0046,0.0009,0.3733,0.0000,0.1784,0.0300,0.0236,0.1135,0.0054
5,SUNDAY,10,0.0000,0.0466,0.0133,0.0046,0.0009,0.3783,0.0000,0.1782,0.0299,0.0235,0.1133,0.0054
5,SUNDAY,11,0.0000,0.0616,0.0188,0.0046,0.0009,0.4014,0.0000,0.1772,0.0299,0.0233,0.1127,0.0054
5,SUNDAY,12,0.0000,0.0751,0.0225,0.0046,0.0009,0.4046,0.0000,0.1764,0.0298,0.0230,0.1122,0.0054
5,SUNDAY,13,0.0000,0.0855,0.0246,0.0046,0.0009,0.4267,0.0000,0.1753,0.0297,0.0227,0.1115,0.0054
5,SUNDAY,14,0.0000,0.0987,0.0295,0.0046,0.0009,0.4273,0.0000,0.1722,0.0295,0.0224,0.1099,0.0054
5,SUNDAY,15,0.0000,0.1279,0.0312,0.0045,0.0009,0.4062,0.0000,0.1523,0.0279,0.0546,0.1083,0.0054
5,SUNDAY,16,0.0000,0.1189,0.0294,0.0044,0.0009,0.4070,0.0000,0.0752,0.0220,0.0540,0.1021,0.0053
5,SUNDAY,17,0.0000,0.1305,0.0308,0.0040,0.0009,0.3840,0.0300,0.0906,0.0244,0.0541,0.0766,0.0050
5,SUNDAY,18,0.0000,0.0864,0.0152,0.0038,0.0009,0.3799,0.0300,0.0582,0.0206,0.0539,0.0629,0.0048
5,SUNDAY,19,0.0000,0.0351,0.0098,0.0038,0.0008,0.3719,0.0637,0.0501,0.0197,0.0538,0.0612,0.0048
5,SUNDAY,20,0.0000,0.0238,0.0083,0.0038,0.0008,0.3466,0.0637,0.0500,0.0197,0.0538,0.0612,0.0048
5,SUNDAY,21,0.0006,0.0144,0.0069,0.0038,0.0007,0.3442,0.0637,0.0498,0.0197,0.0538,0.0611,0.0048
5,SUNDAY,22,0.0008,0.0076,0.0057,0.0038,0.0007,0.3238,0.0637,0.0494,0.0196,0.0145,0.0611,0.0048
5,SUNDAY,23,0.0041,0.0023,0.0050,0.0041,0.0006,0.3217,0.0637,0.0609,0.0196,0.0145,0.0623,0.0048
5,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,WEEKDAY,0,0.0000,0.0465,0.0121,0.0038,0.0006,0.4280,0.0637,0.0531,0.0196,0.0170,0.1105,0.0050
6,WEEKDAY,1,0.0000,0.0333,0.0063,0.0050,0.0006,0.4271,0.0637,0.0882,0.0212,0.0246,0.1213,0.0072
6,WEEKDAY,2,0.0000,0.1101,0.0242,0.0060,0.0008,0.4262,0.0637,0.1360,0.0276,0.0358,0.1423,0.0196
6,WEEKDAY,3,0.0009,0.1255,0.0266,0.0079,0.0015,0.4259,0.0637,0.2686,0.0409,0.0552,0.1975,0.0453
6,WEEKDAY,4,0.0010,0.1273,0.0438,0.0099,0.0025,0.4509,0.0637,0.3438,0.0541,0.0717,0.2455,0.0678
6,WEEKDAY,5,0.1107,0.2749,0.1005,0.0108,0.0031,0.4557,0.0000,0.3696,0.0635,0.0813,0.2667,0.0823
6,WEEKDAY,6,0.0615,0.4161,0.1550,0.0110,0.0034,0.4604,0.0000,0.3776,0.0677,0.0833,0.2753,0.0894
6,WEEKDAY,7,0.0518,0.4883,0.1590,0.0109,0.0036,0.4652,0.0000,0.3785,0.0683,0.0908,0.2774,0.0907
6,WEEKDAY,8,0.0264,0.6276,0.1686,0.0110,0.0036,0.4992,0.0000,0.3767,0.0669,0.0908,0.2777,0.0908
6,WEEKDAY,9,0.0068,0.7909,0.1833,0.0111,0.0037,0.5085,0.0000,0.3757,0.0661,0.0908,0.2777,0.0908
6,WEEKDAY,10,0.0000,0.9656,0.1979,0.0112,0.0037,0.5159,0.0000,0.3749,0.0655,0.0908,0.2777,0.0908
6,WEEKDAY,11,0.0000,1.1249,0.2102,0.0112,0.0037,0.5456,0.0000,0.3744,0.0650,0.0908,0.2777,0.0908
6,WEEKDAY,12,0.0000,1.2699,0.2212,0.0109,0.0036,0.5489,0.0000,0.3736,0.0643,0.0908,0.2773,0.0907
6,WEEKDAY,13,0.0000,1.3884,0.2306,0.0107,0.0035,0.5767,0.0000,0.3695,0.0626,0.0906,0.2747,0.0886
6,WEEKDAY,14,0.0000,1.3577,0.2207,0.0106,0.0030,0.5750,0.0000,0.3533,0.0589,0.0888,0.2671,0.0768
6,WEEKDAY,15,0.0000,1.3841,0.2240,0.0095,0.0024,0.5440,0.0000,0.3238,0.0517,0.1156,0.2523,0.0612
6,WEEKDAY,16,0.0000,0.5590,0.0751,0.0076,0.0018,0.5435,0.0000,0.2795,0.0430,0.1032,0.2342,0.0421
6,WEEKDAY,17,0.0000,0.4001,0.0499,0.0061,0.0013,0.5124,0.0300,0.2382,0.0353,0.0860,0.2199,0.0233
6,WEEKDAY,18,0.0000,0.3624,0.0472,0.0053,0.0011,0.5117,0.0300,0.1955,0.0291,0.0723,0.1993,0.0122
6,WEEKDAY,19,0.0000,0.2793,0.0393,0.0041,0.0009,0.5019,0.0637,0.1163,0.0221,0.0637,0.1321,0.0067
6,WEEKDAY,20,0.0000,0.2140,0.0333,0.0039,0.0007,0.4660,0.0637,0.0950,0.0206,0.0597,0.1201,0.0051
6,WEEKDAY,21,0.0000,0.1641,0.0279,0.0044,0.0007,0.4602,0.0637,0.1184,0.0225,0.0593,0.1555,0.0051
6,WEEKDAY,22,0.0000,0.1161,0.0219,0.0038,0.0007,0.4320,0.0637,0.0879,0.0205,0.0186,0.1253,0.0049
6,WEEKDAY,23,0.0000,0.0700,0.0147,0.0035,0.0006,0.4294,0.0637,0.0600,0.0196,0.0172,0.1087,0.0048
6,SATURDAY,0,0.0000,0.0476,0.0089,0.0034,0.0002,0.4280,0.0637,0.0612,0.0200,0.0191,0.1227,0.0049
6,SATURDAY,1,0.0000,0.0501,0.0090,0.0041,0.0004,0.4269,0.0637,0.1197,0.0246,0.0267,0.1798,0.0051
6,SATURDAY,2,0.0000,0.1233,0.0257,0.0045,0.0006,0.4254,0.0637,0.1692,0.0306,0.0284,0.2261,0.0054
6,SATURDAY,3,0.0019,0.1260,0.0263,0.0047,0.0008,0.4238,0.0637,0.1849,0.0330,0.0284,0.2392,0.0054
6,SATURDAY,4,0.0020,0.1222,0.0256,0.0047,0.0008,0.4476,0.0637,0.1931,0.0343,0.0284,0.2444,0.0054
6,SATURDAY,5,0.0022,0.1186,0.0253,0.0047,0.0009,0.4516,0.0000,0.1977,0.0350,0.0284,0.2456,0.0054
6,SATURDAY,6,0.0021,0.1225,0.0259,0.0047,0.0009,0.4558,0.0000,0.2012,0.0354,0.0284,0.2459,0.0054
6,SATURDAY,7,0.0019,0.1334,0.0272,0.0047,0.0009,0.4600,0.0000,0.2039,0.0356,0.0350,0.2459,0.0054
6,SATURDAY,8,0.0016,0.1484,0.0292,0.0047,0.0009,0.4938,0.0000,0.2044,0.0356,0.0349,0.2459,0.0054
6,SATURDAY,9,0.0000,0.1684,0.0321,0.0047,0.0009,0.5031,0.0000,0.2043,0.0357,0.0347,0.2459,0.0054
6,SATURDAY,10,0.0000,0.1964,0.0359,0.0047,0.0008,0.5105,0.0000,0.2040,0.0357,0.0342,0.2454,0.0054
6,SATURDAY,11,0.0000,0.2398,0.0412,0.0047,0.0008,0.5402,0.0000,0.2032,0.0355,0.0332,0.2442,0.0054
6,SATURDAY,12,0.0000,0.2799,0.0516,0.0046,0.0006,0.5435,0.0000,0.2005,0.0347,0.0321,0.2416,0.0054
6,SATURDAY,13,0.0000,0.3212,0.0607,0.0044,0.0004,0.5713,0.0000,0.1943,0.0334,0.0309,0.2361,0.0054
6,SATURDAY,14,0.0000,0.3637,0.0677,0.0042,0.0003,0.5696,0.0000,0.1840,0.0315,0.0289,0.2252,0.0054
6,SATURDAY,15,0.0000,0.3696,0.0643,0.0037,0.0002,0.5391,0.0000,0.1540,0.0281,0.0565,0.1935,0.0053
6,SATURDAY,16,0.0000,0.2531,0.0428,0.0033,0.0001,0.5405,0.0000,0.0722,0.0216,0.0541,0.1281,0.0049
6,SATURDAY,17,0.0000,0.2494,0.0399,0.0033,0.0001,0.5109,0.0300,0.0877,0.0240,0.0541,0.1461,0.0051
6,SATURDAY,18,0.0000,0.2046,0.0272,0.0032,0.0001,0.5111,0.0300,0.0546,0.0202,0.0538,0.1141,0.0049
6,SATURDAY,19,0.0000,0.1516,0.0221,0.0031,0.0001,0.5017,0.0637,0.0464,0.0193,0.0537,0.1061,0.0048
6,SATURDAY,20,0.0000,0.0998,0.0156,0.0031,0.0001,0.4659,0.0637,0.0464,0.0193,0.0537,0.1061,0.0048
6,SATURDAY,21,0.0000,0.0775,0.0129,0.0031,0.0001,0.4601,0.0637,0.0464,0.0193,0.0537,0.1061,0.0048
6,SATURDAY,22,0.0000,0.0605,0.0103,0.0031,0.0001,0.4319,0.0637,0.0464,0.0193,0.0144,0.1061,0.0048
6,SATURDAY,23,0.0003,0.0399,0.0114,0.0032,0.0002,0.4293,0.0637,0.0482,0.0193,0.0149,0.1072,0.0048
6,SUNDAY,0,0.0005,0.0325,0.0101,0.0032,0.0005,0.4279,0.0637,0.0558,0.0201,0.0145,0.1313,0.0050
6,SUNDAY,1,0.0000,0.0386,0.0068,0.0036,0.0002,0.4268,0.0637,0.1026,0.0236,0.0149,0.1875,0.0053
6,SUNDAY,2,0.0000,0.0484,0.0084,0.0037,0.0002,0.4253,0.0637,0.1461,0.0274,0.0154,0.2008,0.0054
6,SUNDAY,3,0.0000,0.0510,0.0090,0.0037,0.0002,0.4237,0.0637,0.1591,0.0287,0.0160,0.2039,0.0054
6,SUNDAY,4,0.0000,0.0499,0.0089,0.0038,0.0007,0.4475,0.0637,0.1674,0.0295,0.0168,0.2070,0.0054
6,SUNDAY,5,0.0009,0.0481,0.0096,0.0038,0.0008,0.4515,0.0000,0.1723,0.0297,0.0171,0.2081,0.0054
6,SUNDAY,6,0.0004,0.0556,0.0140,0.0038,0.0009,0.4556,0.0000,0.1763,0.0298,0.0173,0.2087,0.0054
6,SUNDAY,7,0.0000,0.0638,0.0158,0.0038,0.0009,0.4599,0.0000,0.1796,0.0299,0.0239,0.2089,0.0054
6,SUNDAY,8,0.0000,0.0752,0.0172,0.0038,0.0009,0.4937,0.0000,0.1803,0.0299,0.0239,0.2090,0.0054
6,SUNDAY,9,0.0000,0.1011,0.0242,0.0038,0.0009,0.5030,0.0000,0.1804,0.0299,0.0239,0.2089,0.0054
6,SUNDAY,10,0.0000,0.1346,0.0279,0.0038,0.0009,0.5104,0.0000,0.1801,0.0299,0.0238,0.2087,0.0054
6,SUNDAY,11,0.0000,0.1682,0.0298,0.0038,0.0009,0.5401,0.0000,0.1792,0.0298,0.0236,0.2082,0.0054
6,SUNDAY,12,0.0000,0.1990,0.0446,0.0038,0.0009,0.5434,0.0000,0.1783,0.0297,0.0232,0.2076,0.0054
6,SUNDAY,13,0.0000,0.2332,0.0439,0.0038,0.0009,0.5712,0.0000,0.1773,0.0296,0.0229,0.2067,0.0054
6,SUNDAY,14,0.0000,0.2759,0.0510,0.0038,0.0009,0.5695,0.0000,0.1741,0.0294,0.0226,0.2037,0.0054
6,SUNDAY,15,0.0000,0.3013,0.0532,0.0038,0.0009,0.5391,0.0000,0.1538,0.0278,0.0548,0.2004,0.0054
6,SUNDAY,16,0.0000,0.2999,0.0531,0.0037,0.0009,0.5405,0.0000,0.0750,0.0219,0.0540,0.1881,0.0053
6,SUNDAY,17,0.0000,0.2985,0.0528,0.0033,0.0009,0.5109,0.0300,0.0908,0.0243,0.0542,0.1371,0.0050
6,SUNDAY,18,0.0000,0.2543,0.0376,0.0032,0.0009,0.5111,0.0300,0.0577,0.0205,0.0539,0.1099,0.0048
6,SUNDAY,19,0.0000,0.1973,0.0332,0.0032,0.0008,0.5018,0.0637,0.0493,0.0196,0.0538,0.1064,0.0048
6,SUNDAY,20,0.0000,0.1473,0.0248,0.0032,0.0008,0.4659,0.0637,0.0492,0.0196,0.0538,0.1064,0.0048
6,SUNDAY,21,0.0000,0.1120,0.0242,0.0032,0.0007,0.4601,0.0637,0.0490,0.0196,0.0538,0.1064,0.0048
6,SUNDAY,22,0.0000,0.0879,0.0178,0.0032,0.0007,0.4319,0.0637,0.0486,0.0195,0.0144,0.1063,0.0048
6,SUNDAY,23,0.0000,0.0465,0.0111,0.0037,0.0006,0.4569,0.0637,0.0768,0.0195,0.0144,0.1087,0.0048
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.0277,0.0076,0.0036,0.0006,0.5659,0.0637,0.0655,0.0203,0.0170,0.1105,0.0049
7,WEEKDAY,1,0.0000,0.0175,0.0033,0.0046,0.0006,0.5638,0.0637,0.0873,0.0212,0.0245,0.1213,0.0072
7,WEEKDAY,2,0.0000,0.1108,0.0245,0.0055,0.0008,0.5620,0.0637,0.1337,0.0273,0.0353,0.1422,0.0190
7,WEEKDAY,3,0.0000,0.1151,0.0249,0.0073,0.0015,0.5607,0.0637,0.2687,0.0400,0.0540,0.1972,0.0436
7,WEEKDAY,4,0.0000,0.1053,0.0389,0.0089,0.0024,0.5925,0.0637,0.3411,0.0521,0.0698,0.2447,0.0650
