Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0375,0.2519,0.3373,0.0042,0.0530,0.0896,0.1116,0.4570,0.0064,0.0387,0.0381,0.0036
5,WEEKDAY,4,0.0369,0.2636,0.3360,0.0057,0.1021,0.0953,0.1116,0.5670,0.0091,0.0555,0.0635,0.0075
5,WEEKDAY,5,0.0305,0.3212,0.3612,0.0080,0.1299,0.0985,0.0188,0.6230,0.0117,0.0673,0.0831,0.0100
5,WEEKDAY,6,0.0375,0.3380,0.3727,0.0082,0.1459,0.1007,0.0000,0.6622,0.0142,0.0731,0.0919,0.0115
5,WEEKDAY,7,0.0359,0.3792,0.3768,0.0080,0.1376,0.1025,0.0000,0.6812,0.0157,0.0762,0.0945,0.0122
5,WEEKDAY,8,0.0345,0.4127,0.3782,0.0075,0.1328,0.1047,0.0000,0.6721,0.0163,0.0772,0.0935,0.0124
5,WEEKDAY,9,0.0324,0.4440,0.3797,0.0066,0.1375,0.1052,0.0000,0.6403,0.0164,0.0790,0.0921,0.0125
5,WEEKDAY,10,0.0306,0.4704,0.3806,0.0071,0.1445,0.1052,0.0000,0.6176,0.0164,0.0800,0.0915,0.0125
5,WEEKDAY,11,0.0295,0.4843,0.3815,0.0070,0.1500,0.1058,0.0000,0.6004,0.0163,0.0800,0.0915,0.0125
5,WEEKDAY,12,0.0287,0.5066,0.3824,0.0066,0.1450,0.1058,0.0000,0.5913,0.0162,0.0805,0.0914,0.0125
5,WEEKDAY,13,0.0279,0.5299,0.3835,0.0064,0.1393,0.1064,0.0000,0.5919,0.0163,0.0810,0.0919,0.0125
5,WEEKDAY,14,0.0273,0.5544,0.3845,0.0067,0.1381,0.1063,0.0000,0.6055,0.0159,0.0841,0.0922,0.0122
5,WEEKDAY,15,0.0274,0.5713,0.3853,0.0065,0.1440,0.1055,0.0000,0.6302,0.0148,0.0870,0.0899,0.0116
5,WEEKDAY,16,0.0272,0.5737,0.3835,0.0059,0.1491,0.1048,0.0000,0.6796,0.0132,0.0885,0.0860,0.0111
5,WEEKDAY,17,0.0283,0.5310,0.3829,0.0050,0.1439,0.1031,0.0493,0.7224,0.0120,0.0876,0.0956,0.0105
5,WEEKDAY,18,0.0304,0.4720,0.3812,0.0046,0.1348,0.1021,0.0544,0.7642,0.0113,0.0857,0.0942,0.0096
5,WEEKDAY,19,0.0341,0.4187,0.3796,0.0043,0.1177,0.1004,0.1141,0.7635,0.0099,0.0741,0.0879,0.0081
5,WEEKDAY,20,0.0352,0.3748,0.3786,0.0037,0.0938,0.0969,0.1141,0.7152,0.0083,0.0601,0.0751,0.0064
5,WEEKDAY,21,0.0182,0.3235,0.3413,0.0030,0.0583,0.0934,0.1141,0.6148,0.0059,0.0472,0.0494,0.0044
5,WEEKDAY,22,0.0198,0.2968,0.3396,0.0023,0.0154,0.0906,0.1141,0.5205,0.0046,0.0408,0.0362,0.0031
5,WEEKDAY,23,0.0213,0.2748,0.3384,0.0020,0.0150,0.0883,0.1141,0.4588,0.0042,0.0348,0.0326,0.0033
5,SATURDAY,0,0.0239,0.2514,0.3364,0.0017,0.0150,0.0858,0.1141,0.4057,0.0041,0.0309,0.0281,0.0028
5,SATURDAY,1,0.0253,0.2486,0.3360,0.0016,0.0156,0.0847,0.1116,0.3836,0.0041,0.0295,0.0274,0.0027
5,SATURDAY,2,0.0271,0.2521,0.3358,0.0020,0.0220,0.0850,0.1116,0.3893,0.0047,0.0325,0.0297,0.0028
5,SATURDAY,3,0.0288,0.2501,0.3356,0.0031,0.0527,0.0896,0.1116,0.4498,0.0065,0.0395,0.0388,0.0036
5,SATURDAY,4,0.0367,0.2594,0.3343,0.0048,0.1017,0.0951,0.1116,0.5200,0.0091,0.0543,0.0634,0.0073
5,SATURDAY,5,0.0355,0.3164,0.3598,0.0071,0.1283,0.0982,0.0188,0.5944,0.0112,0.0650,0.0822,0.0096
5,SATURDAY,6,0.0388,0.3162,0.3697,0.0077,0.1442,0.1004,0.0000,0.6478,0.0127,0.0706,0.0897,0.0111
5,SATURDAY,7,0.0387,0.3488,0.3723,0.0080,0.1366,0.1021,0.0000,0.6775,0.0137,0.0743,0.0920,0.0118
5,SATURDAY,8,0.0371,0.3660,0.3741,0.0075,0.1323,0.1043,0.0000,0.6696,0.0141,0.0761,0.0913,0.0122
5,SATURDAY,9,0.0346,0.3855,0.3757,0.0066,0.1373,0.1048,0.0000,0.6396,0.0142,0.0786,0.0902,0.0123
5,SATURDAY,10,0.0319,0.4389,0.3765,0.0071,0.1447,0.1049,0.0000,0.6178,0.0143,0.0800,0.0899,0.0124
5,SATURDAY,11,0.0297,0.4499,0.3771,0.0070,0.1504,0.1054,0.0000,0.6006,0.0142,0.0800,0.0901,0.0125
5,SATURDAY,12,0.0292,0.4626,0.3780,0.0066,0.1456,0.1054,0.0000,0.5908,0.0141,0.0805,0.0901,0.0124
5,SATURDAY,13,0.0286,0.4786,0.3788,0.0064,0.1401,0.1060,0.0000,0.5907,0.0140,0.0806,0.0905,0.0123
5,SATURDAY,14,0.0282,0.4956,0.3799,0.0067,0.1392,0.1059,0.0000,0.6037,0.0135,0.0835,0.0909,0.0120
5,SATURDAY,15,0.0279,0.5096,0.3803,0.0065,0.1452,0.1051,0.0000,0.6280,0.0127,0.0856,0.0886,0.0116
5,SATURDAY,16,0.0280,0.5000,0.3800,0.0059,0.1502,0.1045,0.0000,0.6772,0.0116,0.0851,0.0841,0.0110
5,SATURDAY,17,0.0302,0.4705,0.3794,0.0050,0.1449,0.1028,0.0493,0.7195,0.0106,0.0846,0.0942,0.0104
5,SATURDAY,18,0.0337,0.4155,0.3780,0.0046,0.1349,0.1018,0.0544,0.7619,0.0098,0.0816,0.0931,0.0098
5,SATURDAY,19,0.0369,0.3782,0.3766,0.0043,0.1174,0.1001,0.1141,0.7638,0.0088,0.0718,0.0901,0.0090
5,SATURDAY,20,0.0375,0.3479,0.3763,0.0037,0.0937,0.0968,0.1141,0.7189,0.0076,0.0589,0.0788,0.0078
5,SATURDAY,21,0.0199,0.3104,0.3403,0.0030,0.0588,0.0933,0.1141,0.6254,0.0056,0.0450,0.0490,0.0046
5,SATURDAY,22,0.0217,0.2846,0.3378,0.0023,0.0155,0.0905,0.1141,0.5224,0.0045,0.0398,0.0358,0.0031
5,SATURDAY,23,0.0201,0.2579,0.3273,0.0020,0.0150,0.0883,0.1141,0.4586,0.0042,0.0347,0.0326,0.0033
5,SUNDAY,0,0.0215,0.2493,0.3265,0.0017,0.0150,0.0858,0.1141,0.4057,0.0041,0.0309,0.0286,0.0035
5,SUNDAY,1,0.0227,0.2454,0.3260,0.0016,0.0155,0.0847,0.1116,0.3836,0.0041,0.0295,0.0281,0.0034
5,SUNDAY,2,0.0282,0.2409,0.3258,0.0020,0.0217,0.0850,0.1116,0.3889,0.0047,0.0325,0.0300,0.0034
5,SUNDAY,3,0.0339,0.2464,0.3257,0.0031,0.0517,0.0894,0.1116,0.4469,0.0065,0.0395,0.0390,0.0042
5,SUNDAY,4,0.0396,0.2474,0.3245,0.0048,0.1004,0.0948,0.1116,0.5084,0.0089,0.0543,0.0635,0.0077
5,SUNDAY,5,0.0353,0.3005,0.3499,0.0071,0.1268,0.0978,0.0188,0.5794,0.0106,0.0650,0.0823,0.0098
5,SUNDAY,6,0.0391,0.3177,0.3606,0.0077,0.1427,0.0999,0.0000,0.6313,0.0118,0.0706,0.0897,0.0111
5,SUNDAY,7,0.0383,0.3578,0.3627,0.0080,0.1349,0.1017,0.0000,0.6605,0.0126,0.0743,0.0920,0.0119
5,SUNDAY,8,0.0371,0.3911,0.3649,0.0075,0.1306,0.1038,0.0000,0.6526,0.0130,0.0761,0.0913,0.0122
5,SUNDAY,9,0.0325,0.4212,0.3660,0.0066,0.1356,0.1043,0.0000,0.6225,0.0131,0.0786,0.0902,0.0123
5,SUNDAY,10,0.0317,0.4345,0.3673,0.0071,0.1429,0.1043,0.0000,0.6007,0.0131,0.0800,0.0899,0.0124
5,SUNDAY,11,0.0292,0.4541,0.3684,0.0070,0.1486,0.1049,0.0000,0.5835,0.0131,0.0800,0.0901,0.0125
5,SUNDAY,12,0.0285,0.4800,0.3693,0.0066,0.1440,0.1049,0.0000,0.5739,0.0132,0.0805,0.0901,0.0125
5,SUNDAY,13,0.0280,0.5080,0.3704,0.0064,0.1384,0.1055,0.0000,0.5740,0.0133,0.0806,0.0905,0.0123
5,SUNDAY,14,0.0277,0.5285,0.3715,0.0067,0.1375,0.1055,0.0000,0.5872,0.0132,0.0835,0.0909,0.0120
5,SUNDAY,15,0.0273,0.5541,0.3719,0.0065,0.1438,0.1048,0.0000,0.6123,0.0127,0.0856,0.0888,0.0117
5,SUNDAY,16,0.0271,0.5547,0.3715,0.0059,0.1492,0.1042,0.0000,0.6649,0.0119,0.0851,0.0853,0.0110
5,SUNDAY,17,0.0276,0.5187,0.3713,0.0050,0.1444,0.1025,0.0493,0.7163,0.0114,0.0846,0.0941,0.0105
5,SUNDAY,18,0.0298,0.4554,0.3700,0.0046,0.1347,0.1016,0.0544,0.7616,0.0106,0.0816,0.0930,0.0099
5,SUNDAY,19,0.0313,0.4145,0.3684,0.0043,0.1170,0.1001,0.1141,0.7637,0.0095,0.0718,0.0902,0.0092
5,SUNDAY,20,0.0323,0.3801,0.3666,0.0037,0.0931,0.0967,0.1141,0.7186,0.0081,0.0589,0.0789,0.0079
5,SUNDAY,21,0.0159,0.3209,0.3295,0.0030,0.0577,0.0933,0.1141,0.6244,0.0057,0.0450,0.0490,0.0045
5,SUNDAY,22,0.0175,0.2936,0.3280,0.0023,0.0153,0.0905,0.1141,0.5220,0.0045,0.0398,0.0358,0.0036
5,SUNDAY,23,0.0188,0.2846,0.3382,0.0020,0.0150,0.0883,0.1141,0.4588,0.0042,0.0347,0.0328,0.0040
5,HOLIDAY,0,0.0236,0.2657,0.3363,0.0017,0.0150,0.0858,0.1141,0.4057,0.0041,0.0306,0.0280,0.0028
5,HOLIDAY,1,0.0255,0.2581,0.3358,0.0016,0.0156,0.0847,0.1116,0.3837,0.0041,0.0278,0.0264,0.0027
5,HOLIDAY,2,0.0267,0.2574,0.3357,0.0020,0.0222,0.0850,0.1116,0.3895,0.0044,0.0300,0.0282,0.0028
5,HOLIDAY,3,0.0280,0.2611,0.3356,0.0042,0.0530,0.0896,0.1116,0.4565,0.0064,0.0387,0.0381,0.0036
5,HOLIDAY,4,0.0269,0.2724,0.3330,0.0057,0.1021,0.0952,0.1116,0.5635,0.0089,0.0553,0.0632,0.0075
5,HOLIDAY,5,0.0222,0.3337,0.3597,0.0080,0.1299,0.0984,0.0188,0.6209,0.0112,0.0671,0.0828,0.0100
5,HOLIDAY,6,0.0373,0.3344,0.3707,0.0082,0.1459,0.1007,0.0000,0.6613,0.0131,0.0727,0.0904,0.0115
5,HOLIDAY,7,0.0323,0.3588,0.3730,0.0080,0.1376,0.1025,0.0000,0.6810,0.0143,0.0759,0.0927,0.0122
5,HOLIDAY,8,0.0333,0.3865,0.3744,0.0075,0.1328,0.1047,0.0000,0.6719,0.0149,0.0770,0.0918,0.0124
5,HOLIDAY,9,0.0300,0.4346,0.3755,0.0066,0.1375,0.1051,0.0000,0.6401,0.0150,0.0789,0.0905,0.0125
5,HOLIDAY,10,0.0296,0.4710,0.3776,0.0071,0.1445,0.1052,0.0000,0.6174,0.0149,0.0800,0.0901,0.0125
5,HOLIDAY,11,0.0286,0.4792,0.3790,0.0070,0.1500,0.1058,0.0000,0.6002,0.0147,0.0801,0.0902,0.0125
5,HOLIDAY,12,0.0280,0.5045,0.3802,0.0066,0.1450,0.1057,0.0000,0.5911,0.0148,0.0806,0.0902,0.0125
5,HOLIDAY,13,0.0273,0.5342,0.3811,0.0064,0.1393,0.1063,0.0000,0.5917,0.0149,0.0810,0.0907,0.0125
5,HOLIDAY,14,0.0271,0.5397,0.3823,0.0067,0.1381,0.1062,0.0000,0.6053,0.0147,0.0841,0.0912,0.0122
5,HOLIDAY,15,0.0268,0.5584,0.3829,0.0065,0.1441,0.1054,0.0000,0.6301,0.0140,0.0869,0.0892,0.0116
5,HOLIDAY,16,0.0269,0.5363,0.3821,0.0059,0.1491,0.1048,0.0000,0.6795,0.0128,0.0884,0.0856,0.0111
5,HOLIDAY,17,0.0269,0.5436,0.3822,0.0050,0.1439,0.1030,0.0493,0.7223,0.0119,0.0874,0.0955,0.0105
5,HOLIDAY,18,0.0272,0.5235,0.3790,0.0046,0.1348,0.1020,0.0544,0.7641,0.0111,0.0854,0.0944,0.0096
5,HOLIDAY,19,0.0302,0.4234,0.3790,0.0043,0.1176,0.1003,0.1141,0.7635,0.0094,0.0739,0.0892,0.0081
5,HOLIDAY,20,0.0346,0.3810,0.3766,0.0037,0.0937,0.0969,0.1141,0.7151,0.0077,0.0600,0.0770,0.0064
5,HOLIDAY,21,0.0166,0.3315,0.3385,0.0030,0.0580,0.0934,0.1141,0.6146,0.0057,0.0471,0.0496,0.0044
5,HOLIDAY,22,0.0174,0.3106,0.3375,0.0023,0.0153,0.0906,0.1141,0.5204,0.0046,0.0408,0.0362,0.0031
5,HOLIDAY,23,0.0199,0.2797,0.3394,0.0020,0.0150,0.0883,0.1141,0.4588,0.0042,0.0348,0.0326,0.0033
6,WEEKDAY,0,0.0173,0.2990,0.3381,0.0017,0.0150,0.0860,0.1141,0.4057,0.0040,0.0306,0.0280,0.0028
6,WEEKDAY,1,0.0184,0.2851,0.3379,0.0016,0.0156,0.0849,0.1116,0.3837,0.0040,0.0278,0.0264,0.0027
6,WEEKDAY,2,0.0193,0.2764,0.3381,0.0020,0.0221,0.0853,0.1116,0.3895,0.0044,0.0301,0.0282,0.0028
6,WEEKDAY,3,0.0206,0.2735,0.3380,0.0042,0.0530,0.0898,0.1116,0.4570,0.0064,0.0387,0.0381,0.0036
6,WEEKDAY,4,0.0198,0.2867,0.3359,0.0057,0.1021,0.0955,0.1116,0.5670,0.0091,0.0555,0.0635,0.0075
6,WEEKDAY,5,0.0164,0.3467,0.3626,0.0080,0.1299,0.0987,0.0188,0.6230,0.0117,0.0673,0.0831,0.0100
6,WEEKDAY,6,0.0314,0.3641,0.3736,0.0082,0.1459,0.1009,0.0000,0.6622,0.0142,0.0731,0.0919,0.0115
6,WEEKDAY,7,0.0292,0.4160,0.3782,0.0080,0.1376,0.1028,0.0000,0.6812,0.0157,0.0762,0.0945,0.0122
6,WEEKDAY,8,0.0290,0.4754,0.3800,0.0075,0.1328,0.1051,0.0000,0.6721,0.0163,0.0773,0.0935,0.0124
6,WEEKDAY,9,0.0280,0.5223,0.3818,0.0066,0.1375,0.1055,0.0000,0.6403,0.0164,0.0790,0.0921,0.0125
6,WEEKDAY,10,0.0272,0.5583,0.3831,0.0071,0.1445,0.1055,0.0000,0.6176,0.0164,0.0800,0.0915,0.0125
6,WEEKDAY,11,0.0268,0.5810,0.3838,0.0070,0.1500,0.1061,0.0000,0.6004,0.0163,0.0800,0.0915,0.0125
6,WEEKDAY,12,0.0261,0.6041,0.3847,0.0066,0.1450,0.1061,0.0000,0.5913,0.0162,0.0805,0.0914,0.0125
6,WEEKDAY,13,0.0259,0.6398,0.3860,0.0064,0.1393,0.1067,0.0000,0.5919,0.0163,0.0810,0.0919,0.0125
6,WEEKDAY,14,0.0254,0.6742,0.3872,0.0067,0.1381,0.1066,0.0000,0.6055,0.0159,0.0841,0.0922,0.0122
6,WEEKDAY,15,0.0253,0.7125,0.3878,0.0065,0.1440,0.1058,0.0000,0.6302,0.0148,0.0870,0.0899,0.0116
6,WEEKDAY,16,0.0251,0.7083,0.3863,0.0060,0.1491,0.1051,0.0000,0.6796,0.0132,0.0885,0.0860,0.0111
6,WEEKDAY,17,0.0254,0.6752,0.3861,0.0051,0.1439,0.1034,0.0493,0.7224,0.0120,0.0876,0.0956,0.0105
6,WEEKDAY,18,0.0259,0.5988,0.3834,0.0047,0.1348,0.1024,0.0544,0.7642,0.0113,0.0857,0.0942,0.0096
6,WEEKDAY,19,0.0280,0.5445,0.3809,0.0044,0.1177,0.1006,0.1141,0.7635,0.0099,0.0741,0.0879,0.0081
6,WEEKDAY,20,0.0297,0.4755,0.3794,0.0038,0.0938,0.0972,0.1141,0.7152,0.0083,0.0601,0.0751,0.0064
6,WEEKDAY,21,0.0144,0.3900,0.3421,0.0030,0.0583,0.0936,0.1141,0.6148,0.0059,0.0472,0.0494,0.0044
6,WEEKDAY,22,0.0155,0.3524,0.3399,0.0023,0.0154,0.0908,0.1141,0.5205,0.0046,0.0408,0.0362,0.0031
6,WEEKDAY,23,0.0163,0.3224,0.3385,0.0020,0.0150,0.0885,0.1141,0.4588,0.0042,0.0348,0.0326,0.0033
6,SATURDAY,0,0.0175,0.2949,0.3354,0.0017,0.0150,0.0860,0.1141,0.4057,0.0041,0.0309,0.0281,0.0028
6,SATURDAY,1,0.0189,0.2793,0.3359,0.0016,0.0156,0.0849,0.1116,0.3836,0.0041,0.0295,0.0274,0.0027
6,SATURDAY,2,0.0197,0.2727,0.3360,0.0020,0.0220,0.0852,0.1116,0.3893,0.0047,0.0325,0.0297,0.0028
6,SATURDAY,3,0.0205,0.2719,0.3358,0.0031,0.0527,0.0898,0.1116,0.4498,0.0065,0.0395,0.0388,0.0036
6,SATURDAY,4,0.0210,0.2762,0.3352,0.0048,0.1017,0.0953,0.1116,0.5200,0.0091,0.0543,0.0634,0.0073
6,SATURDAY,5,0.0175,0.3349,0.3604,0.0071,0.1283,0.0984,0.0188,0.5944,0.0112,0.0650,0.0822,0.0096
6,SATURDAY,6,0.0319,0.3658,0.3712,0.0078,0.1442,0.1006,0.0000,0.6478,0.0127,0.0706,0.0897,0.0111
6,SATURDAY,7,0.0292,0.4235,0.3745,0.0080,0.1366,0.1024,0.0000,0.6775,0.0137,0.0743,0.0920,0.0118
6,SATURDAY,8,0.0289,0.4842,0.3773,0.0075,0.1323,0.1047,0.0000,0.6696,0.0141,0.0761,0.0913,0.0122
6,SATURDAY,9,0.0279,0.5435,0.3791,0.0066,0.1373,0.1051,0.0000,0.6396,0.0142,0.0786,0.0902,0.0123
6,SATURDAY,10,0.0271,0.5769,0.3804,0.0070,0.1447,0.1052,0.0000,0.6178,0.0143,0.0800,0.0899,0.0124
6,SATURDAY,11,0.0267,0.5900,0.3807,0.0070,0.1504,0.1058,0.0000,0.6006,0.0142,0.0800,0.0901,0.0125
6,SATURDAY,12,0.0262,0.6117,0.3815,0.0066,0.1456,0.1057,0.0000,0.5908,0.0141,0.0805,0.0901,0.0124
6,SATURDAY,13,0.0262,0.6587,0.3829,0.0064,0.1401,0.1064,0.0000,0.5907,0.0140,0.0806,0.0905,0.0123
6,SATURDAY,14,0.0254,0.6942,0.3838,0.0067,0.1392,0.1063,0.0000,0.6037,0.0135,0.0835,0.0909,0.0120
6,SATURDAY,15,0.0252,0.7120,0.3847,0.0065,0.1452,0.1055,0.0000,0.6280,0.0127,0.0856,0.0886,0.0116
6,SATURDAY,16,0.0251,0.7226,0.3845,0.0060,0.1502,0.1048,0.0000,0.6772,0.0116,0.0851,0.0841,0.0110
6,SATURDAY,17,0.0256,0.6750,0.3839,0.0051,0.1449,0.1031,0.0493,0.7195,0.0106,0.0846,0.0942,0.0104
6,SATURDAY,18,0.0271,0.5982,0.3811,0.0047,0.1349,0.1021,0.0544,0.7619,0.0098,0.0816,0.0931,0.0098
6,SATURDAY,19,0.0294,0.5436,0.3789,0.0044,0.1174,0.1004,0.1141,0.7638,0.0088,0.0718,0.0901,0.0090
6,SATURDAY,20,0.0301,0.4826,0.3775,0.0038,0.0937,0.0970,0.1141,0.7189,0.0076,0.0589,0.0788,0.0078
6,SATURDAY,21,0.0149,0.4117,0.3419,0.0030,0.0588,0.0936,0.1141,0.6254,0.0056,0.0450,0.0490,0.0046
6,SATURDAY,22,0.0157,0.3657,0.3384,0.0023,0.0155,0.0908,0.1141,0.5224,0.0045,0.0398,0.0358,0.0031
6,SATURDAY,23,0.0134,0.3315,0.3275,0.0020,0.0150,0.0885,0.1141,0.4586,0.0042,0.0347,0.0326,0.0033
6,SUNDAY,0,0.0148,0.2978,0.3269,0.0017,0.0150,0.0860,0.1141,0.4057,0.0041,0.0309,0.0286,0.0035
6,SUNDAY,1,0.0158,0.2815,0.3262,0.0016,0.0155,0.0849,0.1116,0.3836,0.0041,0.0295,0.0281,0.0034
6,SUNDAY,2,0.0169,0.2724,0.3258,0.0020,0.0217,0.0852,0.1116,0.3889,0.0047,0.0325,0.0300,0.0034
6,SUNDAY,3,0.0173,0.2712,0.3257,0.0031,0.0517,0.0896,0.1116,0.4469,0.0065,0.0395,0.0390,0.0042
6,SUNDAY,4,0.0206,0.2788,0.3248,0.0048,0.1004,0.0950,0.1116,0.5084,0.0089,0.0543,0.0635,0.0077
6,SUNDAY,5,0.0184,0.3413,0.3506,0.0071,0.1268,0.0980,0.0188,0.5794,0.0106,0.0650,0.0823,0.0098
6,SUNDAY,6,0.0319,0.3596,0.3607,0.0078,0.1427,0.1002,0.0000,0.6313,0.0118,0.0706,0.0897,0.0111
6,SUNDAY,7,0.0299,0.3977,0.3640,0.0080,0.1349,0.1019,0.0000,0.6605,0.0126,0.0743,0.0920,0.0119
6,SUNDAY,8,0.0296,0.4606,0.3661,0.0075,0.1306,0.1042,0.0000,0.6526,0.0130,0.0761,0.0913,0.0122
6,SUNDAY,9,0.0278,0.5035,0.3679,0.0066,0.1356,0.1046,0.0000,0.6225,0.0131,0.0786,0.0902,0.0123
6,SUNDAY,10,0.0271,0.5439,0.3695,0.0070,0.1429,0.1047,0.0000,0.6007,0.0131,0.0800,0.0899,0.0124
6,SUNDAY,11,0.0265,0.5732,0.3705,0.0070,0.1486,0.1052,0.0000,0.5835,0.0131,0.0800,0.0901,0.0125
6,SUNDAY,12,0.0260,0.6077,0.3717,0.0066,0.1440,0.1052,0.0000,0.5739,0.0132,0.0805,0.0901,0.0125
6,SUNDAY,13,0.0257,0.6567,0.3728,0.0064,0.1384,0.1059,0.0000,0.5740,0.0133,0.0806,0.0905,0.0123
6,SUNDAY,14,0.0254,0.6889,0.3743,0.0067,0.1375,0.1058,0.0000,0.5872,0.0132,0.0835,0.0909,0.0120
6,SUNDAY,15,0.0255,0.6938,0.3747,0.0065,0.1438,0.1051,0.0000,0.6123,0.0127,0.0856,0.0888,0.0117
6,SUNDAY,16,0.0254,0.7180,0.3750,0.0060,0.1492,0.1045,0.0000,0.6649,0.0119,0.0851,0.0853,0.0110
6,SUNDAY,17,0.0259,0.6710,0.3742,0.0051,0.1444,0.1029,0.0493,0.7163,0.0114,0.0846,0.0941,0.0105
6,SUNDAY,18,0.0260,0.5868,0.3717,0.0047,0.1347,0.1019,0.0544,0.7616,0.0106,0.0816,0.0930,0.0099
6,SUNDAY,19,0.0266,0.5226,0.3694,0.0044,0.1170,0.1003,0.1141,0.7637,0.0095,0.0718,0.0902,0.0092
6,SUNDAY,20,0.0281,0.4689,0.3680,0.0038,0.0931,0.0970,0.1141,0.7186,0.0081,0.0589,0.0789,0.0079
6,SUNDAY,21,0.0123,0.3964,0.3304,0.0030,0.0577,0.0935,0.1141,0.6244,0.0057,0.0450,0.0490,0.0045
6,SUNDAY,22,0.0130,0.3615,0.3286,0.0023,0.0153,0.0908,0.1141,0.5220,0.0045,0.0398,0.0358,0.0036
6,SUNDAY,23,0.0137,0.3474,0.3394,0.0020,0.0150,0.0886,0.1141,0.4588,0.0042,0.0347,0.0328,0.0040
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0151,0.3565,0.3384,0.0016,0.0150,0.0863,0.1141,0.4057,0.0040,0.0306,0.0280,0.0028
7,WEEKDAY,1,0.0155,0.3349,0.3378,0.0015,0.0156,0.0851,0.1116,0.3837,0.0040,0.0278,0.0264,0.0027
7,WEEKDAY,2,0.0162,0.3227,0.3373,0.0019,0.0221,0.0855,0.1116,0.3895,0.0044,0.0301,0.0282,0.0028
7,WEEKDAY,3,0.0166,0.3188,0.3370,0.0040,0.0530,0.0901,0.1116,0.4570,0.0064,0.0387,0.0381,0.0036
7,WEEKDAY,4,0.0158,0.3356,0.3355,0.0055,0.1021,0.0957,0.1116,0.5670,0.0091,0.0555,0.0635,0.0075
