Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0000,0.3173,0.4283,0.0998,0.4200,1.0910,0.4274,0.3092,0.0409,0.6441,0.0724,0.0564
5,WEEKDAY,4,0.0028,0.4414,0.4638,0.1234,0.6333,1.1376,0.4274,0.3744,0.0540,0.1607,0.0871,0.0892
5,WEEKDAY,5,0.0137,0.5097,0.4697,0.1477,0.7296,1.1513,0.1324,0.4133,0.0590,0.1699,0.0983,0.1165
5,WEEKDAY,6,0.0000,0.6107,0.4900,0.1784,0.8654,1.1670,0.0000,0.5171,0.0652,0.1909,0.1028,0.1268
5,WEEKDAY,7,0.0420,0.7204,0.6483,0.2291,1.1789,1.1817,0.0000,0.6194,0.0784,0.2155,0.1048,0.1307
5,WEEKDAY,8,0.0310,0.9074,0.7147,0.2988,1.5149,1.2288,0.0000,0.8801,0.1016,0.2365,0.1057,0.1312
5,WEEKDAY,9,0.0766,1.2373,0.7956,0.3826,1.8479,1.2466,0.0000,1.0323,0.1227,0.2527,0.1060,0.1312
5,WEEKDAY,10,0.0406,1.6841,0.8417,0.4255,1.9362,1.2577,0.0100,1.1265,0.1319,0.2601,0.1062,0.1312
5,WEEKDAY,11,0.0186,1.8561,0.8502,0.4322,1.9217,1.2852,0.0100,1.1709,0.1333,0.2614,0.1062,0.1312
5,WEEKDAY,12,0.0157,1.9064,0.8475,0.4163,1.7536,1.2843,0.0100,1.1747,0.1333,0.2615,0.1062,0.1312
5,WEEKDAY,13,0.0154,1.9345,0.8506,0.4146,1.6754,1.3082,0.0100,1.1762,0.1330,0.2614,0.1039,0.1237
5,WEEKDAY,14,0.0149,1.9053,0.8422,0.4081,1.5941,1.3018,0.0100,1.1703,0.1312,0.2603,0.0877,0.0812
5,WEEKDAY,15,0.0150,1.8745,0.8413,0.3636,1.7428,1.2646,0.0100,1.1578,0.1298,0.2566,0.0566,0.0445
5,WEEKDAY,16,0.0263,1.8501,0.8438,0.3306,1.9795,1.2553,0.1067,1.1446,0.1286,0.7430,0.0287,0.0178
5,WEEKDAY,17,0.0440,1.7044,0.8379,0.3047,2.0677,1.2194,0.3591,1.1253,0.1262,0.7400,0.0112,0.0023
5,WEEKDAY,18,0.0741,1.4281,0.8242,0.2614,1.8739,1.2045,0.4915,1.0941,0.1186,0.7326,0.0069,0.0000
5,WEEKDAY,19,0.0951,1.1905,0.7065,0.1849,1.6043,1.1918,0.6147,1.0071,0.1017,0.7192,0.0066,0.0000
5,WEEKDAY,20,0.1710,0.9238,0.6722,0.1177,1.0961,1.1506,0.5207,0.8213,0.0811,0.6968,0.0066,0.0000
5,WEEKDAY,21,0.1176,0.6663,0.5911,0.0757,0.7218,1.1336,0.5207,0.5930,0.0639,0.6740,0.0066,0.0000
5,WEEKDAY,22,0.0048,0.5474,0.4811,0.0567,0.5521,1.0932,0.5080,0.4441,0.0546,0.6570,0.0063,0.0000
5,WEEKDAY,23,0.0000,0.4515,0.4822,0.0504,0.3211,1.0827,0.4274,0.3842,0.0414,0.6465,0.0063,0.0000
5,SATURDAY,0,0.0000,0.5176,0.4636,0.0494,0.4121,1.0732,0.4274,0.3921,0.0485,0.6422,0.0049,0.0003
5,SATURDAY,1,0.0062,0.3404,0.4386,0.0494,0.3829,1.0660,0.4274,0.3700,0.0473,0.6409,0.0045,0.0049
5,SATURDAY,2,0.0000,0.3283,0.4638,0.0494,0.4175,1.0678,0.4274,0.2846,0.0478,0.6406,0.0103,0.0257
5,SATURDAY,3,0.0000,0.3562,0.4137,0.0494,0.4873,1.0796,0.4274,0.3223,0.0499,0.6441,0.0196,0.0564
5,SATURDAY,4,0.0000,0.4354,0.4660,0.0497,0.5952,1.1215,0.4274,0.3591,0.0541,0.1606,0.0295,0.0892
5,SATURDAY,5,0.0082,0.4881,0.4754,0.0529,0.7094,1.1324,0.1324,0.3951,0.0588,0.1684,0.0385,0.1165
5,SATURDAY,6,0.0000,0.5653,0.4934,0.0680,0.8807,1.1462,0.0000,0.5011,0.0639,0.1848,0.0425,0.1268
5,SATURDAY,7,0.0000,0.6798,0.5375,0.1077,1.2425,1.1603,0.0000,0.6190,0.0758,0.2048,0.0446,0.1307
5,SATURDAY,8,0.0000,0.9003,0.6442,0.1740,1.5645,1.2079,0.0000,0.8882,0.0992,0.2259,0.0455,0.1312
5,SATURDAY,9,0.1028,1.1282,0.7978,0.2560,1.8672,1.2246,0.0000,1.0370,0.1218,0.2475,0.0458,0.1312
5,SATURDAY,10,0.0501,1.5376,0.8430,0.2992,1.9337,1.2354,0.0100,1.1184,0.1319,0.2586,0.0459,0.1312
5,SATURDAY,11,0.0292,1.7354,0.8518,0.3076,1.9073,1.2628,0.0100,1.1587,0.1335,0.2613,0.0459,0.1312
5,SATURDAY,12,0.0217,1.7841,0.8518,0.2983,1.7439,1.2624,0.0100,1.1621,0.1335,0.2615,0.0459,0.1312
5,SATURDAY,13,0.0287,1.8104,0.8547,0.2940,1.6632,1.2877,0.0100,1.1637,0.1332,0.2615,0.0437,0.1237
5,SATURDAY,14,0.0278,1.7636,0.8462,0.2979,1.5883,1.2850,0.0100,1.1597,0.1314,0.2615,0.0309,0.0812
5,SATURDAY,15,0.0337,1.7565,0.8448,0.3067,1.7669,1.2536,0.0100,1.1571,0.1301,0.2615,0.0199,0.0445
5,SATURDAY,16,0.0433,1.7043,0.7360,0.3092,2.0281,1.2482,0.1067,1.1535,0.1289,0.7502,0.0119,0.0178
5,SATURDAY,17,0.0713,1.5429,0.7267,0.3003,2.1356,1.2153,0.3591,1.1434,0.1265,0.7467,0.0073,0.0023
5,SATURDAY,18,0.0904,1.3565,0.7191,0.2606,1.9667,1.2033,0.4915,1.1252,0.1184,0.7352,0.0066,0.0000
5,SATURDAY,19,0.1040,1.2147,0.7191,0.1860,1.7289,1.1928,0.6147,1.0706,0.1006,0.7127,0.0066,0.0000
5,SATURDAY,20,0.2040,1.0330,0.7144,0.1216,1.2207,1.1533,0.5207,0.9371,0.0793,0.6828,0.0066,0.0000
5,SATURDAY,21,0.0000,0.7878,0.6001,0.0789,0.8634,1.1369,0.5207,0.7289,0.0617,0.6582,0.0066,0.0000
5,SATURDAY,22,0.0000,0.6875,0.5489,0.0572,0.6728,1.0964,0.5080,0.5589,0.0528,0.6461,0.0063,0.0000
5,SATURDAY,23,0.0000,0.5881,0.4965,0.0526,0.4805,1.0834,0.4274,0.4066,0.0498,0.6433,0.0058,0.0000
5,SUNDAY,0,0.0000,0.5478,0.4809,0.0498,0.3927,1.0704,0.4274,0.3768,0.0483,0.6421,0.0048,0.0000
5,SUNDAY,1,0.0000,0.3527,0.4309,0.0494,0.3819,1.0648,0.4274,0.3683,0.0473,0.6409,0.0030,0.0000
5,SUNDAY,2,0.0169,0.3294,0.4214,0.0494,0.4191,1.0676,0.4274,0.2825,0.0477,0.6406,0.0026,0.0000
5,SUNDAY,3,0.0000,0.3606,0.4301,0.0494,0.4878,1.0787,0.4274,0.3166,0.0494,0.6441,0.0026,0.0000
5,SUNDAY,4,0.0000,0.4324,0.4911,0.0495,0.5934,1.1189,0.4274,0.3474,0.0526,0.1608,0.0028,0.0000
5,SUNDAY,5,0.0156,0.4868,0.4660,0.0522,0.6989,1.1274,0.1324,0.3750,0.0558,0.1691,0.0036,0.0000
5,SUNDAY,6,0.0000,0.5913,0.4530,0.0670,0.8787,1.1394,0.0000,0.4699,0.0597,0.1845,0.0045,0.0000
5,SUNDAY,7,0.0000,0.7059,0.5405,0.1006,1.2442,1.1517,0.0000,0.5727,0.0707,0.2041,0.0054,0.0000
5,SUNDAY,8,0.0000,0.9583,0.6450,0.1577,1.5771,1.1978,0.0000,0.8101,0.0930,0.2250,0.0062,0.0000
5,SUNDAY,9,0.0796,1.2637,0.7996,0.2408,1.8833,1.2144,0.0000,0.9346,0.1150,0.2473,0.0065,0.0000
5,SUNDAY,10,0.0460,1.5226,0.8071,0.2893,1.9405,1.2256,0.0100,1.0201,0.1249,0.2586,0.0066,0.0000
5,SUNDAY,11,0.0190,1.6973,0.8192,0.3025,1.9077,1.2545,0.0100,1.0977,0.1277,0.2613,0.0066,0.0000
5,SUNDAY,12,0.0080,1.9882,0.8599,0.2960,1.7455,1.2551,0.0100,1.1284,0.1283,0.2615,0.0066,0.0000
5,SUNDAY,13,0.0113,2.0073,0.8648,0.2934,1.6870,1.2814,0.0100,1.1393,0.1284,0.2613,0.0066,0.0000
5,SUNDAY,14,0.0153,1.9603,0.8538,0.2999,1.5990,1.2801,0.0100,1.1411,0.1284,0.2594,0.0066,0.0000
5,SUNDAY,15,0.0147,1.9529,0.8554,0.3067,1.7234,1.2483,0.0100,1.1359,0.1282,0.2526,0.0066,0.0000
5,SUNDAY,16,0.0256,1.8980,0.7416,0.3013,1.9422,1.2422,0.1067,1.1303,0.1279,0.7365,0.0066,0.0000
5,SUNDAY,17,0.0411,1.7401,0.7331,0.2649,2.0206,1.2082,0.3591,1.1134,0.1255,0.7304,0.0066,0.0000
5,SUNDAY,18,0.0660,1.4590,0.7166,0.1876,1.8342,1.1949,0.4915,1.0661,0.1165,0.7190,0.0066,0.0000
5,SUNDAY,19,0.1442,1.1540,0.7072,0.1309,1.4403,1.1844,0.6147,0.9753,0.0980,0.7014,0.0066,0.0000
5,SUNDAY,20,0.1068,0.9039,0.6513,0.0930,1.0791,1.1458,0.5207,0.7808,0.0767,0.6775,0.0066,0.0000
5,SUNDAY,21,0.0000,0.6672,0.5233,0.0699,0.7355,1.1303,0.5207,0.6259,0.0596,0.6565,0.0066,0.0000
5,SUNDAY,22,0.0000,0.5299,0.5021,0.0587,0.5596,1.0905,0.5080,0.4790,0.0516,0.6453,0.0063,0.0000
5,SUNDAY,23,0.0000,0.3969,0.4878,0.0506,0.4057,1.0788,0.4274,0.3531,0.0493,0.6430,0.0058,0.0000
5,HOLIDAY,0,0.0000,0.3764,0.4711,0.0495,0.2824,1.0711,0.4274,0.3415,0.0369,0.6424,0.0049,0.0003
5,HOLIDAY,1,0.0000,0.2953,0.4496,0.0494,0.2733,1.0646,0.4274,0.3363,0.0358,0.6409,0.0045,0.0049
5,HOLIDAY,2,0.0000,0.2757,0.3830,0.0494,0.3142,1.0641,0.4274,0.2528,0.0361,0.6406,0.0103,0.0257
5,HOLIDAY,3,0.0000,0.3189,0.3975,0.0494,0.3946,1.0758,0.4274,0.2900,0.0383,0.6441,0.0196,0.0564
5,HOLIDAY,4,0.0000,0.4595,0.5317,0.0498,0.6347,1.1198,0.4274,0.3600,0.0540,0.1611,0.0295,0.0892
5,HOLIDAY,5,0.0000,0.5372,0.5019,0.0528,0.7331,1.1318,0.1324,0.3975,0.0590,0.1717,0.0385,0.1165
5,HOLIDAY,6,0.0000,0.6209,0.4368,0.0606,0.8665,1.1454,0.0000,0.5006,0.0650,0.1924,0.0425,0.1268
5,HOLIDAY,7,0.0364,0.7246,0.6687,0.0729,1.1761,1.1562,0.0000,0.6012,0.0776,0.2161,0.0446,0.1307
5,HOLIDAY,8,0.0330,0.9197,0.7201,0.0861,1.5057,1.1978,0.0000,0.8555,0.0997,0.2366,0.0455,0.1312
5,HOLIDAY,9,0.0429,1.2200,0.7980,0.0949,1.8340,1.2110,0.0000,0.9975,0.1193,0.2527,0.0458,0.1312
5,HOLIDAY,10,0.0000,1.6392,0.8327,0.1006,1.9200,1.2200,0.0100,1.0841,0.1279,0.2601,0.0459,0.1312
5,HOLIDAY,11,0.0000,1.9146,0.8458,0.1027,1.9047,1.2469,0.0100,1.1262,0.1291,0.2614,0.0459,0.1312
5,HOLIDAY,12,0.0000,1.9834,0.8462,0.1020,1.7379,1.2465,0.0100,1.1298,0.1292,0.2615,0.0459,0.1312
5,HOLIDAY,13,0.0000,1.9979,0.8511,0.1028,1.6666,1.2718,0.0100,1.1313,0.1289,0.2613,0.0437,0.1237
5,HOLIDAY,14,0.0000,1.9508,0.8423,0.1050,1.5738,1.2688,0.0100,1.1252,0.1271,0.2594,0.0309,0.0812
5,HOLIDAY,15,0.0000,1.9310,0.8405,0.1076,1.6960,1.2370,0.0100,1.1134,0.1255,0.2526,0.0199,0.0445
5,HOLIDAY,16,0.0000,1.8386,0.8408,0.1092,1.9147,1.2317,0.1067,1.1023,0.1243,0.7366,0.0119,0.0178
5,HOLIDAY,17,0.0000,1.8114,0.8375,0.1086,1.9964,1.1996,0.3591,1.0852,0.1220,0.7311,0.0073,0.0023
5,HOLIDAY,18,0.0420,1.5043,0.8232,0.1060,1.8045,1.1887,0.4915,1.0552,0.1147,0.7218,0.0066,0.0000
5,HOLIDAY,19,0.0880,1.1745,0.7040,0.0960,1.3979,1.1801,0.6147,0.9719,0.0985,0.7062,0.0066,0.0000
5,HOLIDAY,20,0.0919,0.9421,0.6623,0.0791,1.0536,1.1420,0.5207,0.7382,0.0789,0.6864,0.0066,0.0000
5,HOLIDAY,21,0.0977,0.6867,0.5642,0.0649,0.6851,1.1275,0.5207,0.5702,0.0627,0.6684,0.0066,0.0000
5,HOLIDAY,22,0.0000,0.5577,0.5080,0.0555,0.5359,1.0891,0.5080,0.4319,0.0542,0.6553,0.0063,0.0000
5,HOLIDAY,23,0.0000,0.4173,0.4737,0.0506,0.2947,1.0788,0.4274,0.3531,0.0387,0.6463,0.0058,0.0000
6,WEEKDAY,0,0.0000,0.4742,0.4750,0.0465,0.3037,1.1084,0.4274,0.3489,0.0392,0.6424,0.0099,0.0003
6,WEEKDAY,1,0.0000,0.4187,0.4692,0.0506,0.2949,1.1020,0.4274,0.3458,0.0381,0.6409,0.0230,0.0049
6,WEEKDAY,2,0.0000,0.3986,0.4736,0.0671,0.3364,1.1069,0.4274,0.2656,0.0384,0.6406,0.0477,0.0257
6,WEEKDAY,3,0.0000,0.4333,0.4696,0.0957,0.4172,1.1266,0.4274,0.3083,0.0406,0.6441,0.0724,0.0564
6,WEEKDAY,4,0.0000,0.5757,0.5011,0.1190,0.6337,1.1748,0.4274,0.3745,0.0540,0.1608,0.0871,0.0892
6,WEEKDAY,5,0.0000,0.6529,0.5123,0.1428,0.7303,1.1878,0.1324,0.4134,0.0590,0.1701,0.0983,0.1165
6,WEEKDAY,6,0.0000,0.7502,0.5088,0.1719,0.8658,1.2041,0.0000,0.5172,0.0652,0.1910,0.1028,0.1268
6,WEEKDAY,7,0.0155,0.8699,0.6765,0.2190,1.1790,1.2211,0.0000,0.6193,0.0784,0.2156,0.1048,0.1307
6,WEEKDAY,8,0.0091,1.0838,0.7217,0.2825,1.5145,1.2730,0.0000,0.8796,0.1016,0.2365,0.1057,0.1312
6,WEEKDAY,9,0.0178,1.5581,0.8003,0.3582,1.8471,1.2906,0.0000,1.0310,0.1227,0.2527,0.1060,0.1312
6,WEEKDAY,10,0.0053,2.0715,0.8523,0.3970,1.9352,1.3005,0.0100,1.1246,0.1318,0.2601,0.1062,0.1312
6,WEEKDAY,11,0.0022,2.2256,0.8612,0.4029,1.9207,1.3300,0.0100,1.1688,0.1332,0.2614,0.1062,0.1312
6,WEEKDAY,12,0.0007,2.2857,0.8586,0.3880,1.7528,1.3291,0.0100,1.1726,0.1332,0.2615,0.1062,0.1312
6,WEEKDAY,13,0.0016,2.3113,0.8625,0.3868,1.6754,1.3557,0.0100,1.1742,0.1329,0.2614,0.1039,0.1237
6,WEEKDAY,14,0.0017,2.2740,0.8540,0.3801,1.5927,1.3490,0.0100,1.1681,0.1311,0.2602,0.0877,0.0812
6,WEEKDAY,15,0.0035,2.2507,0.8536,0.3356,1.7382,1.3099,0.0100,1.1551,0.1297,0.2562,0.0566,0.0445
6,WEEKDAY,16,0.0052,2.2145,0.8549,0.3030,1.9726,1.3001,0.1067,1.1415,0.1284,0.7423,0.0287,0.0178
6,WEEKDAY,17,0.0098,2.0988,0.8506,0.2783,2.0600,1.2615,0.3591,1.1219,0.1261,0.7390,0.0112,0.0023
6,WEEKDAY,18,0.0229,1.7845,0.8342,0.2390,1.8662,1.2466,0.4915,1.0906,0.1185,0.7315,0.0069,0.0000
6,WEEKDAY,19,0.0428,1.4969,0.7140,0.1700,1.5974,1.2320,0.6147,1.0036,0.1015,0.7181,0.0066,0.0000
6,WEEKDAY,20,0.0612,1.1444,0.6776,0.1089,1.0913,1.1887,0.5207,0.8179,0.0810,0.6959,0.0066,0.0000
6,WEEKDAY,21,0.0683,0.8310,0.6059,0.0705,0.7175,1.1710,0.5207,0.5904,0.0638,0.6735,0.0066,0.0000
6,WEEKDAY,22,0.0000,0.6692,0.5039,0.0529,0.5502,1.1292,0.5080,0.4427,0.0546,0.6569,0.0063,0.0000
6,WEEKDAY,23,0.0000,0.5618,0.5106,0.0472,0.3179,1.1173,0.4274,0.3804,0.0411,0.6465,0.0063,0.0000
6,SATURDAY,0,0.0000,0.6848,0.5074,0.0461,0.4121,1.1096,0.4274,0.3921,0.0485,0.6422,0.0049,0.0003
6,SATURDAY,1,0.0000,0.4836,0.4672,0.0461,0.3829,1.1017,0.4274,0.3700,0.0473,0.6409,0.0045,0.0049
6,SATURDAY,2,0.0000,0.4684,0.4854,0.0461,0.4175,1.1034,0.4274,0.2846,0.0478,0.6406,0.0103,0.0257
6,SATURDAY,3,0.0000,0.4898,0.4656,0.0461,0.4873,1.1153,0.4274,0.3223,0.0499,0.6441,0.0196,0.0564
6,SATURDAY,4,0.0000,0.5857,0.4914,0.0463,0.5952,1.1587,0.4274,0.3591,0.0541,0.1606,0.0295,0.0892
6,SATURDAY,5,0.0000,0.6501,0.5237,0.0494,0.7094,1.1690,0.1324,0.3951,0.0588,0.1684,0.0385,0.1165
6,SATURDAY,6,0.0000,0.7544,0.5117,0.0632,0.8807,1.1834,0.0000,0.5011,0.0639,0.1848,0.0425,0.1268
6,SATURDAY,7,0.0000,0.8936,0.5760,0.0995,1.2425,1.1997,0.0000,0.6190,0.0758,0.2048,0.0446,0.1307
6,SATURDAY,8,0.0000,1.2276,0.6512,0.1596,1.5645,1.2521,0.0000,0.8882,0.0992,0.2259,0.0455,0.1312
6,SATURDAY,9,0.0226,1.6393,0.8047,0.2335,1.8672,1.2688,0.0000,1.0370,0.1218,0.2475,0.0458,0.1312
6,SATURDAY,10,0.0122,2.1375,0.8568,0.2724,1.9337,1.2784,0.0100,1.1184,0.1319,0.2586,0.0459,0.1312
6,SATURDAY,11,0.0074,2.3069,0.8669,0.2801,1.9073,1.3078,0.0100,1.1587,0.1335,0.2613,0.0459,0.1312
6,SATURDAY,12,0.0073,2.3817,0.8693,0.2717,1.7439,1.3075,0.0100,1.1621,0.1335,0.2615,0.0459,0.1312
6,SATURDAY,13,0.0111,2.4044,0.8740,0.2679,1.6632,1.3355,0.0100,1.1637,0.1332,0.2615,0.0437,0.1237
6,SATURDAY,14,0.0113,2.3705,0.8669,0.2715,1.5883,1.3325,0.0100,1.1597,0.1314,0.2615,0.0309,0.0812
6,SATURDAY,15,0.0161,2.3213,0.8654,0.2795,1.7669,1.2993,0.0100,1.1571,0.1301,0.2615,0.0199,0.0445
6,SATURDAY,16,0.0172,2.2780,0.7582,0.2818,2.0281,1.2933,0.1067,1.1535,0.1289,0.7502,0.0119,0.0178
6,SATURDAY,17,0.0239,2.0970,0.7498,0.2738,2.1356,1.2577,0.3591,1.1434,0.1265,0.7467,0.0073,0.0023
6,SATURDAY,18,0.0308,1.8448,0.7356,0.2383,1.9667,1.2458,0.4915,1.1252,0.1184,0.7352,0.0066,0.0000
6,SATURDAY,19,0.0452,1.6473,0.7312,0.1710,1.7289,1.2334,0.6147,1.0706,0.1006,0.7127,0.0066,0.0000
6,SATURDAY,20,0.0720,1.3822,0.7252,0.1126,1.2207,1.1917,0.5207,0.9371,0.0793,0.6828,0.0066,0.0000
6,SATURDAY,21,0.0000,1.0672,0.6248,0.0735,0.8634,1.1746,0.5207,0.7289,0.0617,0.6582,0.0066,0.0000
6,SATURDAY,22,0.0000,0.9324,0.5759,0.0534,0.6728,1.1325,0.5080,0.5589,0.0528,0.6461,0.0063,0.0000
6,SATURDAY,23,0.0000,0.7405,0.5256,0.0491,0.4805,1.1197,0.4274,0.4066,0.0498,0.6433,0.0058,0.0000
6,SUNDAY,0,0.0000,0.6627,0.5015,0.0464,0.3927,1.1068,0.4274,0.3768,0.0483,0.6421,0.0048,0.0000
6,SUNDAY,1,0.0000,0.4706,0.4658,0.0461,0.3819,1.1005,0.4274,0.3683,0.0473,0.6409,0.0030,0.0000
6,SUNDAY,2,0.0000,0.4612,0.4788,0.0461,0.4191,1.1032,0.4274,0.2825,0.0477,0.6406,0.0026,0.0000
6,SUNDAY,3,0.0000,0.4921,0.4666,0.0461,0.4878,1.1144,0.4274,0.3166,0.0494,0.6441,0.0026,0.0000
6,SUNDAY,4,0.0000,0.5845,0.5095,0.0462,0.5934,1.1561,0.4274,0.3474,0.0526,0.1608,0.0028,0.0000
6,SUNDAY,5,0.0000,0.6513,0.4907,0.0487,0.6989,1.1640,0.1324,0.3750,0.0558,0.1691,0.0036,0.0000
6,SUNDAY,6,0.0000,0.7492,0.5218,0.0621,0.8787,1.1766,0.0000,0.4699,0.0597,0.1845,0.0045,0.0000
6,SUNDAY,7,0.0000,0.8717,0.5580,0.0925,1.2442,1.1911,0.0000,0.5727,0.0707,0.2041,0.0054,0.0000
6,SUNDAY,8,0.0000,1.1926,0.6512,0.1440,1.5771,1.2420,0.0000,0.8101,0.0930,0.2250,0.0062,0.0000
6,SUNDAY,9,0.0190,1.6427,0.8046,0.2190,1.8833,1.2586,0.0000,0.9346,0.1150,0.2473,0.0065,0.0000
6,SUNDAY,10,0.0047,1.9439,0.8136,0.2631,1.9405,1.2687,0.0100,1.0201,0.1249,0.2586,0.0066,0.0000
6,SUNDAY,11,0.0000,2.1233,0.8269,0.2753,1.9077,1.2995,0.0100,1.0977,0.1277,0.2613,0.0066,0.0000
6,SUNDAY,12,0.0000,2.4336,0.8731,0.2696,1.7455,1.3002,0.0100,1.1284,0.1283,0.2615,0.0066,0.0000
6,SUNDAY,13,0.0031,2.4463,0.8762,0.2673,1.6870,1.3292,0.0100,1.1393,0.1284,0.2613,0.0066,0.0000
6,SUNDAY,14,0.0000,2.4060,0.8676,0.2732,1.5990,1.3275,0.0100,1.1411,0.1284,0.2594,0.0066,0.0000
6,SUNDAY,15,0.0037,2.3743,0.8664,0.2794,1.7234,1.2940,0.0100,1.1359,0.1282,0.2526,0.0066,0.0000
6,SUNDAY,16,0.0089,2.2553,0.7524,0.2747,1.9422,1.2873,0.1067,1.1303,0.1279,0.7365,0.0066,0.0000
6,SUNDAY,17,0.0093,2.1142,0.7460,0.2420,2.0206,1.2507,0.3591,1.1134,0.1255,0.7304,0.0066,0.0000
6,SUNDAY,18,0.0218,1.8214,0.7281,0.1724,1.8342,1.2374,0.4915,1.0661,0.1165,0.7190,0.0066,0.0000
6,SUNDAY,19,0.0502,1.4892,0.7171,0.1212,1.4403,1.2250,0.6147,0.9753,0.0980,0.7014,0.0066,0.0000
6,SUNDAY,20,0.0642,1.1313,0.6586,0.0867,1.0791,1.1842,0.5207,0.7808,0.0767,0.6775,0.0066,0.0000
6,SUNDAY,21,0.0000,0.8512,0.5481,0.0655,0.7355,1.1679,0.5207,0.6259,0.0596,0.6565,0.0066,0.0000
6,SUNDAY,22,0.0000,0.6937,0.5333,0.0549,0.5596,1.1267,0.5080,0.4790,0.0516,0.6453,0.0063,0.0000
6,SUNDAY,23,0.0000,0.5322,0.4947,0.0468,0.4057,1.1206,0.4274,0.3531,0.0493,0.6430,0.0058,0.0000
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.6076,0.4985,0.0441,0.3018,1.1354,0.4274,0.3483,0.0390,0.6424,0.0099,0.0003
7,WEEKDAY,1,0.0000,0.5478,0.4892,0.0479,0.2930,1.1289,0.4274,0.3452,0.0379,0.6409,0.0230,0.0049
7,WEEKDAY,2,0.0000,0.5319,0.4835,0.0629,0.3345,1.1332,0.4274,0.2650,0.0382,0.6406,0.0477,0.0257
7,WEEKDAY,3,0.0000,0.5714,0.4864,0.0889,0.4153,1.1523,0.4274,0.3077,0.0404,0.6441,0.0724,0.0564
7,WEEKDAY,4,0.0000,0.7352,0.5228,0.1101,0.6343,1.2007,0.4274,0.3745,0.0540,0.1608,0.0871,0.0892
