Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0000,0.1287,0.0864,0.0261,0.0495,0.0853,0.0281,0.4585,0.0610,0.1084,0.0355,0.0299
7,WEEKDAY,6,0.0000,0.3161,0.1520,0.0304,0.0642,0.0874,0.0000,0.5978,0.0802,0.1363,0.0454,0.0389
7,WEEKDAY,7,0.0000,0.5398,0.2257,0.0347,0.0714,0.0891,0.0000,0.7301,0.0968,0.1601,0.0528,0.0451
7,WEEKDAY,8,0.0000,0.8511,0.2521,0.0371,0.0725,0.0919,0.0000,0.7824,0.1089,0.1744,0.0570,0.0483
7,WEEKDAY,9,0.0000,1.0259,0.2666,0.0387,0.0744,0.0926,0.0000,0.8503,0.1163,0.1816,0.0582,0.0491
7,WEEKDAY,10,0.0000,1.0993,0.2682,0.0397,0.0757,0.0928,0.0000,0.8503,0.1195,0.1845,0.0584,0.0492
7,WEEKDAY,11,0.0000,1.1970,0.2718,0.0396,0.0758,0.0945,0.0000,0.8503,0.1199,0.1849,0.0584,0.0492
7,WEEKDAY,12,0.0000,1.2676,0.2746,0.0387,0.0737,0.0948,0.0000,0.8503,0.1199,0.1849,0.0584,0.0492
7,WEEKDAY,13,0.0000,1.3302,0.2775,0.0389,0.0744,0.0962,0.0000,0.8503,0.1196,0.1847,0.0578,0.0485
7,WEEKDAY,14,0.0000,1.3779,0.2790,0.0376,0.0700,0.0958,0.0000,0.8455,0.1154,0.1806,0.0546,0.0437
7,WEEKDAY,15,0.0000,1.3949,0.2741,0.0330,0.0549,0.0932,0.0000,0.7941,0.0983,0.1587,0.0493,0.0317
7,WEEKDAY,16,0.0000,1.0867,0.2358,0.0268,0.0373,0.0922,0.1328,0.6294,0.0746,0.1282,0.0437,0.0213
7,WEEKDAY,17,0.0000,0.9070,0.2068,0.0224,0.0251,0.0895,0.1789,0.5120,0.0555,0.1021,0.0394,0.0144
7,WEEKDAY,18,0.0000,0.6529,0.1607,0.0202,0.0196,0.0894,0.2199,0.4558,0.0435,0.0871,0.0361,0.0115
7,WEEKDAY,19,0.0000,0.5240,0.1478,0.0190,0.0174,0.0879,0.2647,0.3919,0.0345,0.0769,0.0323,0.0098
7,WEEKDAY,20,0.0000,0.4102,0.1382,0.0179,0.0156,0.0854,0.2647,0.3294,0.0266,0.0654,0.0276,0.0080
7,WEEKDAY,21,0.0000,0.1728,0.0735,0.0167,0.0135,0.0836,0.1706,0.2150,0.0221,0.0510,0.0227,0.0062
7,WEEKDAY,22,0.0000,0.1390,0.0708,0.0152,0.0065,0.0811,0.1202,0.1573,0.0177,0.0363,0.0177,0.0045
7,WEEKDAY,23,0.0000,0.1198,0.0672,0.0128,0.0053,0.0795,0.1127,0.1387,0.0151,0.0291,0.0158,0.0038
7,SATURDAY,0,0.0000,0.0831,0.0486,0.0092,0.0045,0.0786,0.1124,0.1249,0.0131,0.0247,0.0152,0.0034
7,SATURDAY,1,0.0000,0.0726,0.0476,0.0085,0.0044,0.0780,0.1124,0.1224,0.0128,0.0241,0.0151,0.0034
7,SATURDAY,2,0.0000,0.0671,0.0468,0.0094,0.0051,0.0779,0.1124,0.1236,0.0135,0.0252,0.0154,0.0037
7,SATURDAY,3,0.0000,0.0587,0.0430,0.0144,0.0089,0.0785,0.1001,0.1365,0.0176,0.0316,0.0177,0.0060
7,SATURDAY,4,0.0000,0.0588,0.0585,0.0193,0.0182,0.0818,0.1001,0.2128,0.0287,0.0487,0.0242,0.0110
7,SATURDAY,5,0.0000,0.0825,0.0595,0.0239,0.0361,0.0843,0.0281,0.3697,0.0479,0.0770,0.0347,0.0182
7,SATURDAY,6,0.0000,0.2878,0.1301,0.0272,0.0502,0.0865,0.0000,0.4967,0.0696,0.1042,0.0452,0.0256
7,SATURDAY,7,0.0000,0.5354,0.1981,0.0297,0.0588,0.0882,0.0000,0.6099,0.0828,0.1243,0.0535,0.0311
7,SATURDAY,8,0.0000,0.8658,0.2230,0.0325,0.0633,0.0910,0.0000,0.7034,0.0925,0.1393,0.0582,0.0341
7,SATURDAY,9,0.0000,1.0446,0.2408,0.0331,0.0649,0.0915,0.0000,0.7889,0.0977,0.1471,0.0595,0.0348
7,SATURDAY,10,0.0000,1.1203,0.2437,0.0310,0.0562,0.0915,0.0000,0.7762,0.0917,0.1424,0.0597,0.0350
7,SATURDAY,11,0.0000,1.1003,0.2259,0.0286,0.0485,0.0931,0.0000,0.7370,0.0837,0.1360,0.0598,0.0350
7,SATURDAY,12,0.0000,1.1562,0.2149,0.0265,0.0420,0.0933,0.0000,0.7066,0.0774,0.1302,0.0591,0.0338
7,SATURDAY,13,0.0000,1.2100,0.2220,0.0260,0.0387,0.0945,0.0000,0.6893,0.0735,0.1248,0.0554,0.0276
7,SATURDAY,14,0.0000,1.2478,0.2255,0.0255,0.0366,0.0942,0.0000,0.6607,0.0706,0.1207,0.0508,0.0219
7,SATURDAY,15,0.0000,1.1489,0.2101,0.0239,0.0330,0.0921,0.0000,0.6299,0.0650,0.1138,0.0461,0.0175
7,SATURDAY,16,0.0000,0.9956,0.2008,0.0222,0.0277,0.0913,0.1328,0.5589,0.0550,0.1024,0.0398,0.0134
7,SATURDAY,17,0.0000,0.9102,0.1905,0.0209,0.0222,0.0889,0.1789,0.4672,0.0431,0.0906,0.0345,0.0110
7,SATURDAY,18,0.0000,0.6328,0.1633,0.0198,0.0188,0.0889,0.2199,0.4106,0.0341,0.0800,0.0298,0.0094
7,SATURDAY,19,0.0000,0.4357,0.1190,0.0190,0.0169,0.0876,0.2647,0.3564,0.0279,0.0706,0.0244,0.0080
7,SATURDAY,20,0.0000,0.3292,0.1096,0.0178,0.0153,0.0851,0.2647,0.3035,0.0233,0.0595,0.0194,0.0065
7,SATURDAY,21,0.0000,0.1861,0.0821,0.0167,0.0132,0.0833,0.1706,0.2018,0.0202,0.0465,0.0167,0.0053
7,SATURDAY,22,0.0000,0.1463,0.0726,0.0152,0.0065,0.0810,0.1202,0.1525,0.0172,0.0349,0.0159,0.0043
7,SATURDAY,23,0.0000,0.1253,0.0711,0.0128,0.0053,0.0798,0.1127,0.1310,0.0151,0.0290,0.0156,0.0038
7,SUNDAY,0,0.0000,0.0814,0.0523,0.0092,0.0045,0.0786,0.1124,0.1173,0.0131,0.0247,0.0152,0.0034
7,SUNDAY,1,0.0000,0.0660,0.0458,0.0085,0.0044,0.0780,0.1124,0.1148,0.0127,0.0240,0.0151,0.0034
7,SUNDAY,2,0.0000,0.0615,0.0468,0.0093,0.0045,0.0779,0.1124,0.1148,0.0127,0.0242,0.0151,0.0034
7,SUNDAY,3,0.0000,0.0525,0.0430,0.0135,0.0057,0.0783,0.1001,0.1175,0.0135,0.0262,0.0160,0.0041
7,SUNDAY,4,0.0000,0.0497,0.0585,0.0162,0.0079,0.0811,0.1001,0.1451,0.0166,0.0337,0.0197,0.0067
7,SUNDAY,5,0.0000,0.0720,0.0587,0.0177,0.0135,0.0830,0.0281,0.2036,0.0225,0.0476,0.0263,0.0112
7,SUNDAY,6,0.0000,0.1027,0.0904,0.0186,0.0167,0.0848,0.0000,0.2914,0.0296,0.0640,0.0330,0.0164
7,SUNDAY,7,0.0000,0.2555,0.1406,0.0191,0.0188,0.0865,0.0000,0.3833,0.0374,0.0769,0.0394,0.0222
7,SUNDAY,8,0.0000,0.4355,0.1573,0.0196,0.0193,0.0893,0.0000,0.4708,0.0437,0.0853,0.0443,0.0260
7,SUNDAY,9,0.0000,0.5628,0.1672,0.0201,0.0207,0.0900,0.0000,0.5402,0.0478,0.0900,0.0461,0.0275
7,SUNDAY,10,0.0000,0.6335,0.1710,0.0202,0.0210,0.0902,0.0000,0.5403,0.0500,0.0922,0.0464,0.0278
7,SUNDAY,11,0.0000,0.7049,0.1722,0.0201,0.0211,0.0919,0.0000,0.5403,0.0504,0.0925,0.0464,0.0278
7,SUNDAY,12,0.0000,0.7633,0.1815,0.0197,0.0207,0.0922,0.0000,0.5393,0.0503,0.0923,0.0459,0.0267
7,SUNDAY,13,0.0000,0.8127,0.1851,0.0196,0.0202,0.0935,0.0000,0.5299,0.0497,0.0912,0.0426,0.0208
7,SUNDAY,14,0.0000,0.8464,0.1881,0.0199,0.0198,0.0933,0.0000,0.5044,0.0481,0.0896,0.0399,0.0166
7,SUNDAY,15,0.0000,0.7486,0.1797,0.0201,0.0192,0.0912,0.0000,0.4801,0.0440,0.0856,0.0365,0.0131
7,SUNDAY,16,0.0000,0.7307,0.1770,0.0202,0.0188,0.0906,0.1328,0.4495,0.0394,0.0798,0.0339,0.0107
7,SUNDAY,17,0.0000,0.5543,0.1465,0.0200,0.0183,0.0884,0.1789,0.3595,0.0355,0.0744,0.0318,0.0098
7,SUNDAY,18,0.0000,0.4622,0.1360,0.0196,0.0175,0.0885,0.2199,0.3209,0.0314,0.0682,0.0290,0.0090
7,SUNDAY,19,0.0000,0.2961,0.0888,0.0189,0.0164,0.0873,0.2647,0.2694,0.0266,0.0601,0.0244,0.0078
7,SUNDAY,20,0.0000,0.1974,0.0774,0.0179,0.0148,0.0849,0.2647,0.2331,0.0222,0.0494,0.0194,0.0063
7,SUNDAY,21,0.0000,0.1616,0.0769,0.0167,0.0126,0.0832,0.1706,0.1827,0.0193,0.0382,0.0167,0.0051
7,SUNDAY,22,0.0000,0.1276,0.0700,0.0152,0.0062,0.0810,0.1202,0.1478,0.0169,0.0320,0.0159,0.0042
7,SUNDAY,23,0.0000,0.1097,0.0670,0.0128,0.0052,0.0798,0.1127,0.1387,0.0150,0.0286,0.0156,0.0037
7,HOLIDAY,0,0.0000,0.0674,0.0485,0.0092,0.0045,0.0786,0.1124,0.1249,0.0131,0.0247,0.0152,0.0034
7,HOLIDAY,1,0.0000,0.0509,0.0411,0.0085,0.0044,0.0780,0.1124,0.1223,0.0127,0.0240,0.0151,0.0034
7,HOLIDAY,2,0.0000,0.0474,0.0411,0.0093,0.0045,0.0779,0.1124,0.1223,0.0127,0.0242,0.0151,0.0034
7,HOLIDAY,3,0.0000,0.0425,0.0411,0.0135,0.0057,0.0783,0.1001,0.1260,0.0135,0.0263,0.0158,0.0038
7,HOLIDAY,4,0.0000,0.0417,0.0585,0.0162,0.0081,0.0811,0.1001,0.1537,0.0165,0.0344,0.0180,0.0047
7,HOLIDAY,5,0.0000,0.0640,0.0585,0.0177,0.0140,0.0828,0.0281,0.2089,0.0219,0.0490,0.0231,0.0067
7,HOLIDAY,6,0.0000,0.0960,0.0860,0.0186,0.0163,0.0843,0.0000,0.2524,0.0266,0.0611,0.0272,0.0082
7,HOLIDAY,7,0.0000,0.1698,0.1385,0.0191,0.0178,0.0857,0.0000,0.3398,0.0315,0.0719,0.0302,0.0092
7,HOLIDAY,8,0.0000,0.2930,0.1427,0.0196,0.0179,0.0883,0.0000,0.3829,0.0352,0.0785,0.0320,0.0097
7,HOLIDAY,9,0.0000,0.3571,0.1507,0.0201,0.0192,0.0889,0.0000,0.4499,0.0376,0.0819,0.0325,0.0098
7,HOLIDAY,10,0.0000,0.4526,0.1549,0.0202,0.0194,0.0892,0.0000,0.4499,0.0389,0.0835,0.0325,0.0098
7,HOLIDAY,11,0.0000,0.5049,0.1577,0.0201,0.0194,0.0908,0.0000,0.4499,0.0391,0.0837,0.0326,0.0098
7,HOLIDAY,12,0.0000,0.5783,0.1628,0.0197,0.0192,0.0912,0.0000,0.4499,0.0391,0.0837,0.0326,0.0098
7,HOLIDAY,13,0.0000,0.6002,0.1662,0.0196,0.0190,0.0927,0.0000,0.4499,0.0391,0.0837,0.0326,0.0098
7,HOLIDAY,14,0.0000,0.6250,0.1668,0.0199,0.0189,0.0927,0.0000,0.4499,0.0391,0.0837,0.0326,0.0098
7,HOLIDAY,15,0.0000,0.6447,0.1672,0.0201,0.0190,0.0910,0.0000,0.4497,0.0389,0.0835,0.0325,0.0098
7,HOLIDAY,16,0.0000,0.6379,0.1684,0.0202,0.0190,0.0907,0.1328,0.4480,0.0383,0.0826,0.0325,0.0098
7,HOLIDAY,17,0.0000,0.6329,0.1661,0.0200,0.0187,0.0886,0.1789,0.4396,0.0367,0.0813,0.0322,0.0097
7,HOLIDAY,18,0.0000,0.5511,0.1590,0.0196,0.0180,0.0889,0.2199,0.4209,0.0337,0.0786,0.0313,0.0093
7,HOLIDAY,19,0.0000,0.4121,0.1399,0.0189,0.0170,0.0877,0.2647,0.3710,0.0291,0.0734,0.0295,0.0086
7,HOLIDAY,20,0.0000,0.3219,0.1329,0.0179,0.0155,0.0853,0.2647,0.3253,0.0251,0.0643,0.0266,0.0076
7,HOLIDAY,21,0.0000,0.1423,0.0718,0.0167,0.0135,0.0835,0.1706,0.2148,0.0219,0.0509,0.0226,0.0062
7,HOLIDAY,22,0.0000,0.1122,0.0697,0.0152,0.0065,0.0811,0.1202,0.1573,0.0177,0.0363,0.0177,0.0045
7,HOLIDAY,23,0.0000,0.0949,0.0659,0.0128,0.0053,0.0798,0.1127,0.1387,0.0151,0.0291,0.0158,0.0038
8,WEEKDAY,0,0.0000,0.0721,0.0467,0.0086,0.0045,0.0732,0.1124,0.1249,0.0131,0.0247,0.0152,0.0034
8,WEEKDAY,1,0.0000,0.0620,0.0446,0.0079,0.0045,0.0727,0.1124,0.1227,0.0130,0.0246,0.0151,0.0036
8,WEEKDAY,2,0.0000,0.0562,0.0609,0.0091,0.0064,0.0728,0.1124,0.1302,0.0152,0.0298,0.0154,0.0056
8,WEEKDAY,3,0.0000,0.0493,0.0589,0.0147,0.0133,0.0738,0.1001,0.1703,0.0229,0.0461,0.0180,0.0111
8,WEEKDAY,4,0.0000,0.0515,0.0725,0.0192,0.0255,0.0771,0.1001,0.2720,0.0385,0.0720,0.0248,0.0196
8,WEEKDAY,5,0.0000,0.1167,0.0847,0.0244,0.0495,0.0798,0.0281,0.4586,0.0610,0.1085,0.0356,0.0300
8,WEEKDAY,6,0.0000,0.2780,0.1467,0.0283,0.0643,0.0817,0.0000,0.5981,0.0802,0.1363,0.0456,0.0390
8,WEEKDAY,7,0.0000,0.4936,0.2207,0.0323,0.0716,0.0833,0.0000,0.7304,0.0969,0.1602,0.0531,0.0453
8,WEEKDAY,8,0.0000,0.7947,0.2480,0.0345,0.0726,0.0856,0.0000,0.7828,0.1090,0.1746,0.0573,0.0484
8,WEEKDAY,9,0.0000,0.9665,0.2628,0.0360,0.0746,0.0861,0.0000,0.8506,0.1165,0.1817,0.0585,0.0492
8,WEEKDAY,10,0.0000,1.0474,0.2646,0.0369,0.0758,0.0863,0.0000,0.8506,0.1196,0.1846,0.0588,0.0494
8,WEEKDAY,11,0.0000,1.1530,0.2693,0.0368,0.0759,0.0877,0.0000,0.8506,0.1201,0.1850,0.0588,0.0494
8,WEEKDAY,12,0.0000,1.2294,0.2725,0.0360,0.0738,0.0879,0.0000,0.8506,0.1201,0.1850,0.0587,0.0493
8,WEEKDAY,13,0.0000,1.3013,0.2757,0.0362,0.0745,0.0890,0.0000,0.8506,0.1197,0.1848,0.0581,0.0487
8,WEEKDAY,14,0.0000,1.3449,0.2775,0.0350,0.0701,0.0886,0.0000,0.8459,0.1155,0.1807,0.0550,0.0439
8,WEEKDAY,15,0.0000,1.3594,0.2724,0.0309,0.0550,0.0863,0.0000,0.7945,0.0984,0.1588,0.0496,0.0318
8,WEEKDAY,16,0.0000,1.0558,0.2343,0.0252,0.0374,0.0853,0.1328,0.6297,0.0747,0.1283,0.0439,0.0213
8,WEEKDAY,17,0.0000,0.8646,0.2047,0.0212,0.0252,0.0831,0.1789,0.5124,0.0556,0.1022,0.0395,0.0144
8,WEEKDAY,18,0.0000,0.6113,0.1583,0.0191,0.0196,0.0827,0.2760,0.4567,0.0436,0.0871,0.0361,0.0116
8,WEEKDAY,19,0.0000,0.4802,0.1460,0.0180,0.0174,0.0814,0.2647,0.3921,0.0345,0.0769,0.0323,0.0098
8,WEEKDAY,20,0.0000,0.3801,0.1369,0.0169,0.0156,0.0793,0.2647,0.3295,0.0266,0.0654,0.0276,0.0080
8,WEEKDAY,21,0.0000,0.1583,0.0723,0.0158,0.0135,0.0777,0.1706,0.2150,0.0221,0.0510,0.0227,0.0062
8,WEEKDAY,22,0.0000,0.1289,0.0702,0.0143,0.0065,0.0756,0.1202,0.1573,0.0177,0.0363,0.0177,0.0045
8,WEEKDAY,23,0.0000,0.1085,0.0662,0.0121,0.0053,0.0743,0.1127,0.1387,0.0151,0.0291,0.0158,0.0038
8,SATURDAY,0,0.0000,0.0727,0.0450,0.0086,0.0045,0.0732,0.1124,0.1249,0.0131,0.0247,0.0152,0.0034
8,SATURDAY,1,0.0000,0.0634,0.0431,0.0079,0.0044,0.0727,0.1124,0.1224,0.0128,0.0241,0.0151,0.0034
8,SATURDAY,2,0.0000,0.0574,0.0444,0.0088,0.0051,0.0726,0.1124,0.1236,0.0135,0.0252,0.0154,0.0037
8,SATURDAY,3,0.0000,0.0507,0.0410,0.0135,0.0089,0.0733,0.1001,0.1365,0.0176,0.0316,0.0177,0.0060
8,SATURDAY,4,0.0000,0.0520,0.0564,0.0180,0.0182,0.0763,0.1001,0.2128,0.0287,0.0487,0.0242,0.0110
8,SATURDAY,5,0.0000,0.0718,0.0590,0.0221,0.0361,0.0788,0.0281,0.3697,0.0479,0.0770,0.0347,0.0182
8,SATURDAY,6,0.0000,0.2436,0.1214,0.0251,0.0502,0.0808,0.0000,0.4967,0.0696,0.1042,0.0452,0.0256
8,SATURDAY,7,0.0000,0.4679,0.1890,0.0274,0.0588,0.0823,0.0000,0.6099,0.0828,0.1243,0.0535,0.0311
8,SATURDAY,8,0.0000,0.7686,0.2172,0.0301,0.0633,0.0846,0.0000,0.7034,0.0925,0.1393,0.0582,0.0341
8,SATURDAY,9,0.0000,0.9353,0.2328,0.0308,0.0649,0.0850,0.0000,0.7889,0.0977,0.1471,0.0595,0.0348
8,SATURDAY,10,0.0000,1.0269,0.2341,0.0289,0.0562,0.0851,0.0000,0.7762,0.0917,0.1424,0.0597,0.0350
8,SATURDAY,11,0.0000,1.0255,0.2183,0.0268,0.0485,0.0862,0.0000,0.7370,0.0837,0.1360,0.0598,0.0350
8,SATURDAY,12,0.0000,1.0840,0.2100,0.0250,0.0420,0.0864,0.0000,0.7066,0.0774,0.1302,0.0591,0.0338
8,SATURDAY,13,0.0000,1.1396,0.2154,0.0245,0.0387,0.0872,0.0000,0.6893,0.0735,0.1248,0.0554,0.0276
8,SATURDAY,14,0.0000,1.1771,0.2220,0.0240,0.0366,0.0869,0.0000,0.6607,0.0706,0.1207,0.0508,0.0219
8,SATURDAY,15,0.0000,1.0733,0.2105,0.0226,0.0330,0.0852,0.0000,0.6299,0.0650,0.1138,0.0461,0.0175
8,SATURDAY,16,0.0000,0.9369,0.2020,0.0210,0.0277,0.0845,0.1328,0.5589,0.0550,0.1024,0.0398,0.0134
8,SATURDAY,17,0.0000,0.8459,0.1867,0.0197,0.0222,0.0825,0.1789,0.4672,0.0431,0.0906,0.0345,0.0110
8,SATURDAY,18,0.0000,0.5602,0.1574,0.0188,0.0188,0.0822,0.2760,0.4106,0.0341,0.0800,0.0298,0.0094
8,SATURDAY,19,0.0000,0.3755,0.1142,0.0179,0.0169,0.0811,0.2647,0.3564,0.0279,0.0706,0.0244,0.0080
8,SATURDAY,20,0.0000,0.2990,0.1058,0.0169,0.0153,0.0790,0.2647,0.3035,0.0233,0.0595,0.0194,0.0065
8,SATURDAY,21,0.0000,0.1603,0.0721,0.0158,0.0132,0.0774,0.1706,0.2018,0.0202,0.0465,0.0167,0.0053
8,SATURDAY,22,0.0000,0.1325,0.0696,0.0143,0.0065,0.0754,0.1202,0.1525,0.0172,0.0349,0.0159,0.0043
8,SATURDAY,23,0.0000,0.1127,0.0653,0.0121,0.0053,0.0738,0.1127,0.1310,0.0151,0.0290,0.0156,0.0038
8,SUNDAY,0,0.0000,0.0731,0.0474,0.0086,0.0045,0.0732,0.1124,0.1173,0.0131,0.0247,0.0152,0.0034
8,SUNDAY,1,0.0000,0.0637,0.0453,0.0079,0.0044,0.0727,0.1124,0.1148,0.0127,0.0240,0.0151,0.0034
8,SUNDAY,2,0.0000,0.0533,0.0411,0.0086,0.0045,0.0726,0.1124,0.1148,0.0127,0.0242,0.0151,0.0034
8,SUNDAY,3,0.0000,0.0492,0.0430,0.0127,0.0057,0.0731,0.1001,0.1175,0.0135,0.0262,0.0160,0.0041
8,SUNDAY,4,0.0000,0.0501,0.0582,0.0153,0.0079,0.0757,0.1001,0.1451,0.0166,0.0337,0.0197,0.0067
8,SUNDAY,5,0.0000,0.0726,0.0586,0.0167,0.0135,0.0774,0.0281,0.2036,0.0225,0.0476,0.0263,0.0112
8,SUNDAY,6,0.0000,0.0855,0.0861,0.0175,0.0167,0.0791,0.0000,0.2914,0.0296,0.0640,0.0330,0.0164
8,SUNDAY,7,0.0000,0.2441,0.1373,0.0180,0.0188,0.0806,0.0000,0.3833,0.0374,0.0769,0.0394,0.0222
8,SUNDAY,8,0.0000,0.4242,0.1564,0.0185,0.0193,0.0829,0.0000,0.4708,0.0437,0.0853,0.0443,0.0260
8,SUNDAY,9,0.0000,0.5741,0.1667,0.0190,0.0207,0.0835,0.0000,0.5402,0.0478,0.0900,0.0461,0.0275
8,SUNDAY,10,0.0000,0.6569,0.1712,0.0191,0.0210,0.0837,0.0000,0.5403,0.0500,0.0922,0.0464,0.0278
8,SUNDAY,11,0.0000,0.7223,0.1722,0.0190,0.0211,0.0851,0.0000,0.5403,0.0504,0.0925,0.0464,0.0278
8,SUNDAY,12,0.0000,0.7873,0.1774,0.0186,0.0207,0.0853,0.0000,0.5393,0.0503,0.0923,0.0459,0.0267
8,SUNDAY,13,0.0000,0.8484,0.1868,0.0185,0.0202,0.0862,0.0000,0.5299,0.0497,0.0912,0.0426,0.0208
8,SUNDAY,14,0.0000,0.8857,0.1942,0.0188,0.0198,0.0860,0.0000,0.5044,0.0481,0.0896,0.0399,0.0166
8,SUNDAY,15,0.0000,0.7896,0.1866,0.0190,0.0192,0.0843,0.0000,0.4801,0.0440,0.0856,0.0365,0.0131
8,SUNDAY,16,0.0000,0.7516,0.1815,0.0191,0.0188,0.0837,0.1328,0.4495,0.0394,0.0798,0.0339,0.0107
8,SUNDAY,17,0.0000,0.5616,0.1490,0.0189,0.0183,0.0819,0.1789,0.3595,0.0355,0.0744,0.0318,0.0098
8,SUNDAY,18,0.0000,0.4574,0.1318,0.0186,0.0175,0.0818,0.2760,0.3209,0.0314,0.0682,0.0290,0.0090
8,SUNDAY,19,0.0000,0.2990,0.0896,0.0179,0.0164,0.0808,0.2647,0.2694,0.0266,0.0601,0.0244,0.0078
8,SUNDAY,20,0.0000,0.1948,0.0773,0.0169,0.0148,0.0788,0.2647,0.2331,0.0222,0.0494,0.0194,0.0063
8,SUNDAY,21,0.0000,0.1578,0.0743,0.0158,0.0126,0.0773,0.1706,0.1827,0.0193,0.0382,0.0167,0.0051
8,SUNDAY,22,0.0000,0.1269,0.0691,0.0143,0.0062,0.0754,0.1202,0.1478,0.0169,0.0320,0.0159,0.0042
8,SUNDAY,23,0.0000,0.1071,0.0652,0.0121,0.0052,0.0743,0.1127,0.1387,0.0150,0.0286,0.0156,0.0037
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0000,0.0484,0.0432,0.0087,0.0045,0.0708,0.1124,0.1249,0.0131,0.0247,0.0152,0.0034
9,WEEKDAY,1,0.0000,0.0411,0.0413,0.0081,0.0045,0.0705,0.1124,0.1227,0.0130,0.0246,0.0151,0.0036
9,WEEKDAY,2,0.0000,0.0368,0.0576,0.0092,0.0064,0.0705,0.1124,0.1302,0.0152,0.0298,0.0154,0.0056
9,WEEKDAY,3,0.0000,0.0340,0.0574,0.0147,0.0133,0.0716,0.1001,0.1703,0.0229,0.0461,0.0180,0.0111
9,WEEKDAY,4,0.0000,0.0331,0.0634,0.0193,0.0255,0.0749,0.1001,0.2720,0.0385,0.0720,0.0248,0.0196
9,WEEKDAY,5,0.0000,0.0709,0.0816,0.0247,0.0495,0.0775,0.0967,0.4585,0.0610,0.1085,0.0355,0.0300
9,WEEKDAY,6,0.0000,0.1769,0.1277,0.0287,0.0643,0.0793,0.0000,0.5980,0.0802,0.1363,0.0455,0.0390
