Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
3,WEEKDAY,1,0.0292,0.0573,0.0846,0.0358,0.0035,0.0610,0.1533,0.1581,0.0796,0.1671,0.0351,0.0152
3,WEEKDAY,2,0.0342,0.0563,0.1029,0.0358,0.0035,0.0610,0.1533,0.1581,0.0796,0.1671,0.0359,0.0152
3,WEEKDAY,3,0.0366,0.0558,0.0971,0.0359,0.0035,0.0611,0.1533,0.1604,0.0797,0.1671,0.0403,0.0152
3,WEEKDAY,4,0.0406,0.0547,0.1129,0.0361,0.0063,0.0611,0.1533,0.1864,0.0828,0.1676,0.0428,0.0159
3,WEEKDAY,5,0.0434,0.0646,0.1614,0.0371,0.0120,0.0614,0.1533,0.2772,0.1060,0.1713,0.0515,0.0225
3,WEEKDAY,6,0.0472,0.0611,0.1541,0.0389,0.0246,0.0623,0.0005,0.4178,0.1617,0.1874,0.0775,0.0419
3,WEEKDAY,7,0.0498,0.0756,0.1642,0.0425,0.0342,0.0652,0.0000,0.5712,0.2606,0.2160,0.1084,0.0540
3,WEEKDAY,8,0.0422,0.1378,0.2445,0.0526,0.0395,0.0686,0.0000,0.7358,0.3134,0.2452,0.1220,0.0581
3,WEEKDAY,9,0.0419,0.2209,0.2913,0.0642,0.0417,0.0711,0.0000,0.8449,0.3447,0.2617,0.1264,0.0598
3,WEEKDAY,10,0.0412,0.2901,0.2906,0.0709,0.0421,0.0717,0.0000,0.8622,0.3566,0.2649,0.1281,0.0604
3,WEEKDAY,11,0.0407,0.3589,0.2919,0.0706,0.0421,0.0718,0.0000,0.8475,0.3586,0.2652,0.1283,0.0605
3,WEEKDAY,12,0.0405,0.4403,0.2944,0.0713,0.0416,0.0718,0.0000,0.8448,0.3580,0.2651,0.1283,0.0614
3,WEEKDAY,13,0.0394,0.5140,0.2994,0.0703,0.0408,0.0715,0.0000,0.8502,0.3530,0.2644,0.1280,0.0613
3,WEEKDAY,14,0.0385,0.5887,0.3059,0.0690,0.0386,0.0707,0.0000,0.8498,0.3425,0.2582,0.1245,0.0594
3,WEEKDAY,15,0.0381,0.6363,0.3132,0.0674,0.0343,0.0693,0.0000,0.8122,0.3140,0.2421,0.1116,0.0533
3,WEEKDAY,16,0.0388,0.6048,0.3135,0.0645,0.0280,0.0669,0.0000,0.7113,0.2652,0.2193,0.0881,0.0424
3,WEEKDAY,17,0.0415,0.3968,0.2635,0.0599,0.0209,0.0645,0.0000,0.5936,0.1584,0.1951,0.0622,0.0302
3,WEEKDAY,18,0.0431,0.1272,0.1198,0.0523,0.0151,0.0624,0.1533,0.4674,0.0999,0.1758,0.0460,0.0221
3,WEEKDAY,19,0.0209,0.0995,0.1069,0.0440,0.0101,0.0616,0.1635,0.3557,0.0816,0.1687,0.0410,0.0154
3,WEEKDAY,20,0.0226,0.0910,0.1071,0.0370,0.0059,0.0614,0.1635,0.2685,0.0797,0.1672,0.0388,0.0152
3,WEEKDAY,21,0.0254,0.0618,0.0635,0.0358,0.0046,0.0613,0.1533,0.2127,0.0796,0.1671,0.0356,0.0152
3,WEEKDAY,22,0.0265,0.0605,0.0679,0.0358,0.0035,0.0612,0.1533,0.1805,0.0796,0.1671,0.0351,0.0152
3,WEEKDAY,23,0.0293,0.0592,0.0736,0.0358,0.0035,0.0611,0.1533,0.1586,0.0796,0.1671,0.0351,0.0152
3,SATURDAY,0,0.0289,0.0572,0.0840,0.0358,0.0032,0.0611,0.1533,0.1581,0.0769,0.1670,0.0351,0.0142
3,SATURDAY,1,0.0304,0.0558,0.1026,0.0358,0.0032,0.0610,0.1533,0.1581,0.0769,0.1670,0.0352,0.0142
3,SATURDAY,2,0.0390,0.0547,0.0926,0.0358,0.0032,0.0610,0.1533,0.1581,0.0769,0.1670,0.0363,0.0142
3,SATURDAY,3,0.0392,0.0543,0.1084,0.0359,0.0032,0.0610,0.1533,0.1581,0.0770,0.1670,0.0396,0.0143
3,SATURDAY,4,0.0405,0.0532,0.1129,0.0359,0.0033,0.0610,0.1533,0.1590,0.0774,0.1670,0.0418,0.0145
3,SATURDAY,5,0.0488,0.0560,0.1882,0.0360,0.0036,0.0612,0.1533,0.1707,0.0820,0.1673,0.0450,0.0151
3,SATURDAY,6,0.0560,0.0519,0.1676,0.0370,0.0045,0.0613,0.0005,0.2314,0.0978,0.1692,0.0502,0.0176
3,SATURDAY,7,0.0727,0.0679,0.1500,0.0406,0.0059,0.0617,0.0000,0.3291,0.1202,0.1772,0.0581,0.0196
3,SATURDAY,8,0.0462,0.0739,0.1358,0.0441,0.0075,0.0623,0.0000,0.4403,0.1399,0.1920,0.0652,0.0211
3,SATURDAY,9,0.0538,0.1032,0.2129,0.0469,0.0085,0.0628,0.0000,0.5034,0.1527,0.2029,0.0672,0.0215
3,SATURDAY,10,0.0455,0.1390,0.2065,0.0475,0.0088,0.0629,0.0000,0.5083,0.1590,0.2080,0.0673,0.0215
3,SATURDAY,11,0.0542,0.1658,0.2044,0.0474,0.0085,0.0629,0.0000,0.4705,0.1545,0.2064,0.0673,0.0215
3,SATURDAY,12,0.0532,0.2201,0.2066,0.0469,0.0069,0.0627,0.0000,0.3711,0.1312,0.1943,0.0671,0.0214
3,SATURDAY,13,0.0492,0.2509,0.2255,0.0441,0.0047,0.0622,0.0000,0.2768,0.1051,0.1762,0.0665,0.0213
3,SATURDAY,14,0.0487,0.2863,0.1877,0.0413,0.0039,0.0622,0.0000,0.2255,0.0934,0.1728,0.0656,0.0210
3,SATURDAY,15,0.0455,0.2796,0.1816,0.0373,0.0036,0.0621,0.0000,0.2078,0.0887,0.1722,0.0637,0.0205
3,SATURDAY,16,0.0483,0.2626,0.1665,0.0360,0.0034,0.0619,0.0000,0.1905,0.0850,0.1714,0.0609,0.0196
3,SATURDAY,17,0.0430,0.1945,0.1398,0.0359,0.0032,0.0618,0.0000,0.1791,0.0805,0.1696,0.0556,0.0179
3,SATURDAY,18,0.0439,0.1038,0.1065,0.0359,0.0032,0.0616,0.1533,0.1667,0.0777,0.1674,0.0461,0.0150
3,SATURDAY,19,0.0195,0.0959,0.1071,0.0359,0.0032,0.0615,0.1635,0.1614,0.0770,0.1670,0.0407,0.0143
3,SATURDAY,20,0.0203,0.0841,0.1104,0.0358,0.0032,0.0614,0.1635,0.1607,0.0769,0.1670,0.0359,0.0142
3,SATURDAY,21,0.0231,0.0586,0.0705,0.0358,0.0032,0.0612,0.1533,0.1607,0.0769,0.1670,0.0351,0.0142
3,SATURDAY,22,0.0219,0.0578,0.0729,0.0358,0.0032,0.0612,0.1533,0.1607,0.0769,0.1670,0.0351,0.0142
3,SATURDAY,23,0.0220,0.0571,0.0736,0.0358,0.0032,0.0611,0.1533,0.1554,0.0769,0.1670,0.0351,0.0142
3,SUNDAY,0,0.0323,0.0561,0.0794,0.0358,0.0032,0.0611,0.1533,0.1581,0.0769,0.1670,0.0413,0.0158
3,SUNDAY,1,0.0327,0.0554,0.0992,0.0358,0.0032,0.0610,0.1533,0.1581,0.0769,0.1670,0.0414,0.0158
3,SUNDAY,2,0.0430,0.0544,0.1211,0.0358,0.0032,0.0610,0.1533,0.1581,0.0769,0.1670,0.0420,0.0158
3,SUNDAY,3,0.0542,0.0537,0.1323,0.0359,0.0032,0.0610,0.1533,0.1581,0.0770,0.1670,0.0437,0.0158
3,SUNDAY,4,0.0549,0.0535,0.1403,0.0359,0.0033,0.0610,0.1533,0.1586,0.0772,0.1670,0.0448,0.0159
3,SUNDAY,5,0.0620,0.0527,0.1403,0.0359,0.0035,0.0612,0.1533,0.1620,0.0790,0.1672,0.0459,0.0161
3,SUNDAY,6,0.0629,0.0527,0.1492,0.0360,0.0041,0.0612,0.0005,0.1787,0.0829,0.1682,0.0469,0.0175
3,SUNDAY,7,0.0447,0.0539,0.1110,0.0360,0.0044,0.0612,0.0000,0.1849,0.0860,0.1699,0.0476,0.0179
3,SUNDAY,8,0.0317,0.0608,0.0776,0.0360,0.0046,0.0613,0.0000,0.1877,0.0880,0.1719,0.0479,0.0181
3,SUNDAY,9,0.0291,0.0726,0.0909,0.0360,0.0046,0.0615,0.0000,0.1883,0.0892,0.1730,0.0480,0.0181
3,SUNDAY,10,0.0311,0.0966,0.1123,0.0360,0.0046,0.0616,0.0000,0.1883,0.0896,0.1732,0.0480,0.0181
3,SUNDAY,11,0.0291,0.1112,0.1323,0.0360,0.0046,0.0616,0.0000,0.1883,0.0897,0.1732,0.0480,0.0181
3,SUNDAY,12,0.0278,0.1466,0.1338,0.0360,0.0044,0.0618,0.0000,0.1882,0.0895,0.1731,0.0480,0.0181
3,SUNDAY,13,0.0248,0.1997,0.1561,0.0360,0.0042,0.0618,0.0000,0.1869,0.0884,0.1730,0.0479,0.0181
3,SUNDAY,14,0.0238,0.2417,0.1410,0.0360,0.0039,0.0620,0.0000,0.1851,0.0870,0.1728,0.0478,0.0180
3,SUNDAY,15,0.0241,0.2368,0.1407,0.0359,0.0036,0.0620,0.0000,0.1819,0.0846,0.1722,0.0475,0.0179
3,SUNDAY,16,0.0252,0.2062,0.1222,0.0359,0.0034,0.0618,0.0000,0.1700,0.0819,0.1714,0.0469,0.0175
3,SUNDAY,17,0.0187,0.1187,0.0770,0.0359,0.0032,0.0617,0.0000,0.1641,0.0784,0.1696,0.0450,0.0164
3,SUNDAY,18,0.0192,0.0740,0.0611,0.0359,0.0032,0.0615,0.1533,0.1611,0.0771,0.1674,0.0427,0.0142
3,SUNDAY,19,0.0196,0.0620,0.0622,0.0359,0.0032,0.0615,0.1635,0.1607,0.0770,0.1670,0.0420,0.0150
3,SUNDAY,20,0.0206,0.0598,0.0781,0.0358,0.0032,0.0614,0.1635,0.1607,0.0769,0.1670,0.0371,0.0157
3,SUNDAY,21,0.0208,0.0585,0.0679,0.0358,0.0032,0.0612,0.1533,0.1607,0.0769,0.1670,0.0404,0.0158
3,SUNDAY,22,0.0217,0.0567,0.1002,0.0358,0.0032,0.0612,0.1533,0.1607,0.0769,0.1670,0.0413,0.0158
3,SUNDAY,23,0.0225,0.0563,0.0864,0.0358,0.0032,0.0611,0.1533,0.1554,0.0769,0.1670,0.0413,0.0158
3,HOLIDAY,0,0.0197,0.0611,0.0584,0.0358,0.0032,0.0611,0.1533,0.1581,0.0769,0.1670,0.0391,0.0142
3,HOLIDAY,1,0.0199,0.0589,0.0584,0.0358,0.0032,0.0610,0.1533,0.1581,0.0769,0.1670,0.0391,0.0142
3,HOLIDAY,2,0.0200,0.0580,0.0584,0.0358,0.0032,0.0610,0.1533,0.1581,0.0769,0.1670,0.0397,0.0142
3,HOLIDAY,3,0.0202,0.0570,0.0616,0.0359,0.0032,0.0610,0.1533,0.1581,0.0770,0.1670,0.0415,0.0143
3,HOLIDAY,4,0.0204,0.0549,0.0664,0.0359,0.0033,0.0610,0.1533,0.1586,0.0772,0.1670,0.0427,0.0144
3,HOLIDAY,5,0.0233,0.0552,0.0738,0.0359,0.0035,0.0612,0.1533,0.1620,0.0790,0.1672,0.0441,0.0149
3,HOLIDAY,6,0.0232,0.0557,0.0712,0.0360,0.0041,0.0612,0.0005,0.1787,0.0829,0.1682,0.0459,0.0168
3,HOLIDAY,7,0.0198,0.0616,0.0708,0.0360,0.0044,0.0612,0.0000,0.1849,0.0860,0.1699,0.0473,0.0177
3,HOLIDAY,8,0.0304,0.0955,0.1499,0.0360,0.0046,0.0613,0.0000,0.1877,0.0880,0.1719,0.0479,0.0180
3,HOLIDAY,9,0.0254,0.1571,0.1572,0.0360,0.0046,0.0615,0.0000,0.1883,0.0892,0.1730,0.0480,0.0181
3,HOLIDAY,10,0.0234,0.2564,0.1751,0.0360,0.0046,0.0616,0.0000,0.1883,0.0896,0.1732,0.0480,0.0181
3,HOLIDAY,11,0.0230,0.3166,0.1749,0.0360,0.0046,0.0616,0.0000,0.1883,0.0897,0.1732,0.0480,0.0181
3,HOLIDAY,12,0.0215,0.3663,0.1698,0.0360,0.0044,0.0618,0.0000,0.1882,0.0895,0.1731,0.0480,0.0181
3,HOLIDAY,13,0.0199,0.4368,0.1767,0.0360,0.0042,0.0618,0.0000,0.1869,0.0884,0.1730,0.0478,0.0180
3,HOLIDAY,14,0.0189,0.4892,0.1834,0.0360,0.0039,0.0620,0.0000,0.1851,0.0870,0.1728,0.0476,0.0179
3,HOLIDAY,15,0.0182,0.5090,0.1875,0.0359,0.0036,0.0620,0.0000,0.1819,0.0846,0.1722,0.0470,0.0175
3,HOLIDAY,16,0.0183,0.4941,0.1945,0.0359,0.0034,0.0618,0.0000,0.1700,0.0819,0.1714,0.0461,0.0170
3,HOLIDAY,17,0.0164,0.3905,0.1793,0.0359,0.0032,0.0617,0.0000,0.1641,0.0784,0.1696,0.0441,0.0158
3,HOLIDAY,18,0.0175,0.1217,0.0602,0.0359,0.0032,0.0615,0.1533,0.1611,0.0771,0.1674,0.0428,0.0143
3,HOLIDAY,19,0.0184,0.1067,0.0599,0.0359,0.0032,0.0615,0.1635,0.1607,0.0770,0.1670,0.0410,0.0142
3,HOLIDAY,20,0.0189,0.0677,0.0584,0.0358,0.0032,0.0614,0.1635,0.1607,0.0769,0.1670,0.0351,0.0142
3,HOLIDAY,21,0.0192,0.0651,0.0584,0.0358,0.0032,0.0612,0.1533,0.1607,0.0769,0.1670,0.0382,0.0142
3,HOLIDAY,22,0.0196,0.0618,0.0596,0.0358,0.0032,0.0612,0.1533,0.1607,0.0769,0.1670,0.0391,0.0142
3,HOLIDAY,23,0.0198,0.0600,0.0584,0.0358,0.0032,0.0611,0.1533,0.1554,0.0769,0.1670,0.0391,0.0142
4,WEEKDAY,0,0.0244,0.0610,0.0668,0.0329,0.0035,0.0611,0.1533,0.1581,0.0796,0.1671,0.0351,0.0152
4,WEEKDAY,1,0.0256,0.0589,0.0749,0.0329,0.0035,0.0611,0.1533,0.1581,0.0796,0.1671,0.0357,0.0152
4,WEEKDAY,2,0.0265,0.0584,0.0741,0.0329,0.0035,0.0611,0.1533,0.1599,0.0797,0.1671,0.0393,0.0152
4,WEEKDAY,3,0.0270,0.0576,0.0787,0.0331,0.0057,0.0611,0.1533,0.1805,0.0821,0.1675,0.0423,0.0157
4,WEEKDAY,4,0.0275,0.0695,0.1155,0.0338,0.0107,0.0614,0.1533,0.2566,0.1007,0.1705,0.0495,0.0210
4,WEEKDAY,5,0.0293,0.0763,0.1255,0.0353,0.0217,0.0622,0.1533,0.3859,0.1491,0.1837,0.0716,0.0375
4,WEEKDAY,6,0.0411,0.0815,0.1704,0.0382,0.0320,0.0647,0.0348,0.5364,0.2381,0.2095,0.1014,0.0512
4,WEEKDAY,7,0.0409,0.1452,0.2430,0.0461,0.0383,0.0680,0.0000,0.6984,0.3014,0.2386,0.1189,0.0572
4,WEEKDAY,8,0.0409,0.2321,0.2868,0.0564,0.0412,0.0707,0.0000,0.8201,0.3376,0.2580,0.1254,0.0594
4,WEEKDAY,9,0.0394,0.3295,0.2946,0.0636,0.0420,0.0717,0.0000,0.8583,0.3539,0.2642,0.1277,0.0603
4,WEEKDAY,10,0.0385,0.4328,0.2964,0.0648,0.0421,0.0719,0.0000,0.8508,0.3581,0.2651,0.1282,0.0605
4,WEEKDAY,11,0.0381,0.5319,0.2984,0.0652,0.0417,0.0720,0.0000,0.8454,0.3581,0.2652,0.1283,0.0612
4,WEEKDAY,12,0.0374,0.6175,0.3023,0.0647,0.0410,0.0717,0.0000,0.8490,0.3541,0.2646,0.1281,0.0613
4,WEEKDAY,13,0.0352,0.7098,0.3087,0.0636,0.0391,0.0711,0.0000,0.8499,0.3449,0.2596,0.1253,0.0599
4,WEEKDAY,14,0.0341,0.7750,0.3146,0.0622,0.0353,0.0698,0.0000,0.8208,0.3205,0.2458,0.1145,0.0547
4,WEEKDAY,15,0.0339,0.8136,0.3213,0.0598,0.0295,0.0676,0.0000,0.7342,0.2763,0.2244,0.0934,0.0449
4,WEEKDAY,16,0.0349,0.7583,0.3033,0.0559,0.0225,0.0652,0.0000,0.6203,0.1827,0.2006,0.0681,0.0330
4,WEEKDAY,17,0.0387,0.4791,0.2240,0.0496,0.0164,0.0630,0.0004,0.4960,0.1132,0.1801,0.0497,0.0239
4,WEEKDAY,18,0.0237,0.2013,0.1386,0.0421,0.0112,0.0619,0.0084,0.3810,0.0858,0.1703,0.0421,0.0169
4,WEEKDAY,19,0.0201,0.1369,0.1160,0.0354,0.0069,0.0616,0.1287,0.2883,0.0801,0.1676,0.0393,0.0152
4,WEEKDAY,20,0.0215,0.0884,0.0763,0.0331,0.0049,0.0614,0.1556,0.2254,0.0796,0.1671,0.0364,0.0152
4,WEEKDAY,21,0.0226,0.0701,0.0632,0.0329,0.0037,0.0613,0.1533,0.1878,0.0796,0.1671,0.0352,0.0152
4,WEEKDAY,22,0.0240,0.0646,0.0643,0.0329,0.0035,0.0612,0.1533,0.1636,0.0796,0.1671,0.0351,0.0152
4,WEEKDAY,23,0.0244,0.0607,0.0659,0.0328,0.0035,0.0611,0.1533,0.1583,0.0796,0.1671,0.0351,0.0152
4,SATURDAY,0,0.0207,0.0598,0.0633,0.0329,0.0032,0.0611,0.1533,0.1581,0.0769,0.1670,0.0351,0.0142
4,SATURDAY,1,0.0208,0.0587,0.0650,0.0329,0.0032,0.0611,0.1533,0.1581,0.0769,0.1670,0.0360,0.0142
4,SATURDAY,2,0.0208,0.0582,0.0666,0.0329,0.0032,0.0611,0.1533,0.1581,0.0770,0.1670,0.0387,0.0143
4,SATURDAY,3,0.0217,0.0574,0.0702,0.0329,0.0033,0.0611,0.1533,0.1588,0.0773,0.1670,0.0412,0.0144
4,SATURDAY,4,0.0217,0.0716,0.1058,0.0330,0.0035,0.0612,0.1533,0.1678,0.0808,0.1672,0.0442,0.0150
4,SATURDAY,5,0.0224,0.0719,0.1385,0.0337,0.0043,0.0614,0.1533,0.2162,0.0938,0.1687,0.0489,0.0170
4,SATURDAY,6,0.0372,0.0701,0.1179,0.0365,0.0056,0.0618,0.0383,0.3047,0.1146,0.1752,0.0561,0.0191
4,SATURDAY,7,0.0431,0.0961,0.1565,0.0397,0.0071,0.0623,0.0000,0.4125,0.1349,0.1883,0.0635,0.0207
4,SATURDAY,8,0.0480,0.1439,0.1944,0.0424,0.0083,0.0629,0.0000,0.4876,0.1495,0.2002,0.0667,0.0214
4,SATURDAY,9,0.0475,0.2173,0.2372,0.0435,0.0087,0.0631,0.0000,0.5070,0.1574,0.2067,0.0673,0.0215
4,SATURDAY,10,0.0456,0.3150,0.2387,0.0435,0.0086,0.0631,0.0000,0.4800,0.1556,0.2068,0.0673,0.0215
4,SATURDAY,11,0.0461,0.3964,0.2598,0.0432,0.0073,0.0629,0.0000,0.3959,0.1370,0.1973,0.0672,0.0214
4,SATURDAY,12,0.0451,0.4619,0.2626,0.0411,0.0052,0.0625,0.0000,0.3003,0.1116,0.1808,0.0666,0.0213
4,SATURDAY,13,0.0432,0.5458,0.2445,0.0386,0.0041,0.0624,0.0000,0.2383,0.0963,0.1737,0.0658,0.0211
4,SATURDAY,14,0.0416,0.5102,0.2228,0.0351,0.0037,0.0623,0.0000,0.2122,0.0899,0.1724,0.0642,0.0206
4,SATURDAY,15,0.0401,0.5877,0.2406,0.0333,0.0034,0.0621,0.0000,0.1948,0.0859,0.1716,0.0616,0.0198
4,SATURDAY,16,0.0395,0.5554,0.2340,0.0329,0.0033,0.0620,0.0000,0.1820,0.0816,0.1700,0.0569,0.0183
4,SATURDAY,17,0.0414,0.3938,0.1925,0.0329,0.0032,0.0618,0.0004,0.1698,0.0784,0.1679,0.0485,0.0157
4,SATURDAY,18,0.0243,0.2118,0.1289,0.0329,0.0032,0.0616,0.0082,0.1627,0.0772,0.1671,0.0420,0.0145
4,SATURDAY,19,0.0183,0.1628,0.1247,0.0329,0.0032,0.0615,0.1253,0.1609,0.0769,0.1670,0.0371,0.0143
4,SATURDAY,20,0.0188,0.0894,0.0723,0.0329,0.0032,0.0614,0.1558,0.1607,0.0769,0.1670,0.0353,0.0142
4,SATURDAY,21,0.0192,0.0763,0.0608,0.0329,0.0032,0.0613,0.1533,0.1607,0.0769,0.1670,0.0351,0.0142
4,SATURDAY,22,0.0194,0.0731,0.0607,0.0329,0.0032,0.0612,0.1533,0.1568,0.0769,0.1670,0.0351,0.0142
4,SATURDAY,23,0.0197,0.0614,0.0595,0.0329,0.0032,0.0611,0.1533,0.1574,0.0769,0.1670,0.0351,0.0142
4,SUNDAY,0,0.0206,0.0593,0.0611,0.0329,0.0032,0.0611,0.1533,0.1581,0.0769,0.1670,0.0414,0.0158
4,SUNDAY,1,0.0208,0.0575,0.0639,0.0329,0.0032,0.0611,0.1533,0.1581,0.0769,0.1670,0.0420,0.0158
4,SUNDAY,2,0.0216,0.0571,0.0663,0.0329,0.0032,0.0611,0.1533,0.1581,0.0770,0.1670,0.0437,0.0158
4,SUNDAY,3,0.0217,0.0561,0.0693,0.0329,0.0033,0.0611,0.1533,0.1586,0.0772,0.1670,0.0448,0.0159
4,SUNDAY,4,0.0218,0.0559,0.0694,0.0330,0.0035,0.0613,0.1533,0.1620,0.0790,0.1672,0.0459,0.0161
4,SUNDAY,5,0.0225,0.0550,0.0739,0.0330,0.0041,0.0613,0.1533,0.1787,0.0829,0.1682,0.0469,0.0175
4,SUNDAY,6,0.0222,0.0589,0.0724,0.0330,0.0044,0.0614,0.0000,0.1849,0.0860,0.1699,0.0476,0.0179
4,SUNDAY,7,0.0255,0.0796,0.0761,0.0330,0.0046,0.0615,0.0000,0.1877,0.0880,0.1719,0.0479,0.0181
4,SUNDAY,8,0.0278,0.1021,0.1145,0.0330,0.0046,0.0617,0.0000,0.1883,0.0892,0.1730,0.0480,0.0181
4,SUNDAY,9,0.0269,0.1922,0.1436,0.0330,0.0046,0.0618,0.0000,0.1883,0.0896,0.1732,0.0480,0.0181
4,SUNDAY,10,0.0244,0.2268,0.1455,0.0330,0.0046,0.0618,0.0000,0.1883,0.0897,0.1732,0.0480,0.0181
4,SUNDAY,11,0.0228,0.2891,0.1466,0.0330,0.0044,0.0620,0.0000,0.1882,0.0895,0.1731,0.0480,0.0181
4,SUNDAY,12,0.0215,0.3496,0.1674,0.0330,0.0042,0.0620,0.0000,0.1869,0.0884,0.1730,0.0479,0.0181
4,SUNDAY,13,0.0199,0.4237,0.1725,0.0330,0.0039,0.0622,0.0000,0.1851,0.0870,0.1728,0.0478,0.0180
4,SUNDAY,14,0.0187,0.5069,0.1905,0.0330,0.0036,0.0622,0.0000,0.1819,0.0846,0.1722,0.0475,0.0179
4,SUNDAY,15,0.0183,0.4943,0.1871,0.0330,0.0034,0.0620,0.0000,0.1700,0.0819,0.1714,0.0469,0.0175
4,SUNDAY,16,0.0160,0.5074,0.1985,0.0329,0.0032,0.0619,0.0000,0.1641,0.0784,0.1696,0.0450,0.0164
4,SUNDAY,17,0.0168,0.2779,0.1441,0.0329,0.0032,0.0617,0.0005,0.1611,0.0771,0.1674,0.0427,0.0142
4,SUNDAY,18,0.0178,0.1742,0.1002,0.0329,0.0032,0.0616,0.0107,0.1607,0.0770,0.1670,0.0420,0.0150
4,SUNDAY,19,0.0186,0.0888,0.0589,0.0329,0.0032,0.0615,0.1635,0.1607,0.0769,0.1670,0.0371,0.0157
4,SUNDAY,20,0.0191,0.0809,0.0587,0.0329,0.0032,0.0613,0.1533,0.1607,0.0769,0.1670,0.0404,0.0158
4,SUNDAY,21,0.0194,0.0637,0.0589,0.0329,0.0032,0.0613,0.1533,0.1607,0.0769,0.1670,0.0413,0.0158
4,SUNDAY,22,0.0196,0.0618,0.0590,0.0329,0.0032,0.0611,0.1533,0.1554,0.0769,0.1670,0.0413,0.0158
4,SUNDAY,23,0.0208,0.0626,0.0631,0.0329,0.0032,0.0611,0.1533,0.1582,0.0769,0.1670,0.0413,0.0158
4,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0216,0.0724,0.0663,0.0322,0.0035,0.0612,0.1533,0.1581,0.0796,0.1671,0.0351,0.0152
5,WEEKDAY,1,0.0223,0.0681,0.0633,0.0322,0.0035,0.0612,0.1533,0.1581,0.0796,0.1671,0.0359,0.0152
5,WEEKDAY,2,0.0230,0.0668,0.0642,0.0323,0.0035,0.0613,0.1533,0.1604,0.0797,0.1671,0.0403,0.0152
