Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
3,WEEKDAY,1,0.1477,0.0922,0.4510,0.0136,0.0128,0.0707,0.1119,0.3526,0.0588,0.1664,0.0806,0.0240
3,WEEKDAY,2,0.1515,0.0832,0.4511,0.0134,0.0131,0.0703,0.1119,0.3485,0.0588,0.1647,0.0796,0.0238
3,WEEKDAY,3,0.1538,0.0778,0.4525,0.0134,0.0140,0.0705,0.1119,0.3494,0.0593,0.1666,0.0811,0.0249
3,WEEKDAY,4,0.1587,0.0726,0.4538,0.0172,0.0240,0.0729,0.1099,0.3622,0.0624,0.1752,0.0950,0.0299
3,WEEKDAY,5,0.1719,0.0837,0.4620,0.0266,0.0528,0.0768,0.1099,0.4174,0.0722,0.2016,0.1265,0.0408
3,WEEKDAY,6,0.1598,0.0817,0.4634,0.0340,0.0814,0.0794,0.0213,0.5367,0.0895,0.2413,0.1459,0.0486
3,WEEKDAY,7,0.1367,0.1205,0.4907,0.0365,0.0939,0.0816,0.0007,0.6308,0.1128,0.3020,0.1730,0.0562
3,WEEKDAY,8,0.1307,0.2166,0.5100,0.0375,0.0933,0.0833,0.0004,0.6761,0.1271,0.3401,0.1812,0.0586
3,WEEKDAY,9,0.1259,0.2675,0.5123,0.0379,0.0898,0.0853,0.0004,0.6738,0.1332,0.3533,0.1836,0.0591
3,WEEKDAY,10,0.1136,0.3342,0.5140,0.0368,0.0926,0.0859,0.0004,0.6700,0.1354,0.3588,0.1875,0.0604
3,WEEKDAY,11,0.0997,0.4026,0.5163,0.0367,0.0986,0.0863,0.0004,0.6669,0.1357,0.3593,0.1876,0.0604
3,WEEKDAY,12,0.0863,0.4770,0.5197,0.0375,0.1007,0.0871,0.0004,0.6651,0.1355,0.3589,0.1876,0.0604
3,WEEKDAY,13,0.0776,0.5333,0.5227,0.0366,0.0971,0.0872,0.0004,0.6660,0.1346,0.3577,0.1876,0.0604
3,WEEKDAY,14,0.0745,0.5658,0.5249,0.0355,0.0892,0.0879,0.0004,0.6668,0.1331,0.3545,0.1870,0.0602
3,WEEKDAY,15,0.0749,0.5670,0.5257,0.0352,0.0863,0.0875,0.0014,0.6616,0.1293,0.3416,0.1861,0.0596
3,WEEKDAY,16,0.0792,0.5294,0.5246,0.0343,0.0902,0.0859,0.0014,0.6440,0.1218,0.3186,0.1719,0.0547
3,WEEKDAY,17,0.0885,0.4381,0.5164,0.0331,0.0897,0.0840,0.0017,0.6250,0.1053,0.2882,0.1539,0.0488
3,WEEKDAY,18,0.0993,0.3178,0.4975,0.0301,0.0814,0.0813,0.1084,0.5907,0.0851,0.2500,0.1361,0.0430
3,WEEKDAY,19,0.1105,0.2376,0.4811,0.0270,0.0669,0.0798,0.1224,0.5606,0.0717,0.2254,0.1206,0.0377
3,WEEKDAY,20,0.1196,0.1959,0.4719,0.0243,0.0521,0.0787,0.1232,0.5189,0.0660,0.2137,0.1117,0.0339
3,WEEKDAY,21,0.1234,0.1551,0.4511,0.0213,0.0389,0.0766,0.1232,0.4695,0.0632,0.2040,0.1050,0.0308
3,WEEKDAY,22,0.1325,0.1315,0.4507,0.0186,0.0286,0.0750,0.1178,0.4137,0.0606,0.1834,0.0933,0.0280
3,WEEKDAY,23,0.1391,0.1148,0.4503,0.0156,0.0132,0.0733,0.1178,0.3821,0.0596,0.1753,0.0919,0.0275
3,SATURDAY,0,0.1467,0.0983,0.4442,0.0141,0.0128,0.0721,0.1119,0.3583,0.0590,0.1693,0.0842,0.0253
3,SATURDAY,1,0.1504,0.0872,0.4448,0.0136,0.0128,0.0707,0.1119,0.3523,0.0587,0.1663,0.0806,0.0240
3,SATURDAY,2,0.1505,0.0763,0.4451,0.0134,0.0129,0.0703,0.1119,0.3481,0.0587,0.1642,0.0801,0.0240
3,SATURDAY,3,0.1527,0.0704,0.4458,0.0134,0.0137,0.0704,0.1119,0.3480,0.0596,0.1673,0.0827,0.0253
3,SATURDAY,4,0.1587,0.0653,0.4445,0.0174,0.0228,0.0727,0.1099,0.3621,0.0627,0.1785,0.0929,0.0290
3,SATURDAY,5,0.1695,0.0737,0.4550,0.0252,0.0486,0.0761,0.1099,0.4077,0.0696,0.2007,0.1127,0.0362
3,SATURDAY,6,0.1618,0.0757,0.4554,0.0304,0.0746,0.0778,0.0213,0.4890,0.0761,0.2259,0.1331,0.0440
3,SATURDAY,7,0.1400,0.0895,0.4552,0.0309,0.0838,0.0792,0.0007,0.5463,0.0874,0.2724,0.1542,0.0500
3,SATURDAY,8,0.1306,0.1386,0.4662,0.0298,0.0812,0.0803,0.0004,0.5715,0.0960,0.2993,0.1611,0.0525
3,SATURDAY,9,0.1269,0.1921,0.4749,0.0299,0.0784,0.0820,0.0004,0.5688,0.1009,0.3060,0.1625,0.0528
3,SATURDAY,10,0.1095,0.2497,0.4756,0.0291,0.0811,0.0825,0.0004,0.5666,0.1021,0.3105,0.1637,0.0533
3,SATURDAY,11,0.0981,0.3069,0.4769,0.0290,0.0868,0.0828,0.0004,0.5629,0.1006,0.3111,0.1635,0.0533
3,SATURDAY,12,0.0897,0.3560,0.4787,0.0297,0.0869,0.0836,0.0004,0.5504,0.0954,0.3100,0.1633,0.0532
3,SATURDAY,13,0.0831,0.3971,0.4810,0.0290,0.0831,0.0837,0.0004,0.5400,0.0908,0.3059,0.1629,0.0531
3,SATURDAY,14,0.0808,0.4259,0.4808,0.0282,0.0760,0.0845,0.0004,0.5346,0.0882,0.3031,0.1624,0.0529
3,SATURDAY,15,0.0796,0.4390,0.4709,0.0282,0.0739,0.0844,0.0014,0.5307,0.0810,0.2911,0.1634,0.0530
3,SATURDAY,16,0.0836,0.4119,0.4707,0.0281,0.0806,0.0829,0.0014,0.5243,0.0820,0.2760,0.1509,0.0484
3,SATURDAY,17,0.0907,0.3348,0.4579,0.0276,0.0836,0.0820,0.0017,0.5196,0.0764,0.2571,0.1383,0.0439
3,SATURDAY,18,0.1026,0.2660,0.4544,0.0266,0.0777,0.0805,0.1084,0.5199,0.0726,0.2369,0.1257,0.0395
3,SATURDAY,19,0.1051,0.2023,0.4474,0.0255,0.0661,0.0796,0.1224,0.5105,0.0679,0.2195,0.1162,0.0360
3,SATURDAY,20,0.1164,0.1676,0.4432,0.0239,0.0516,0.0786,0.1232,0.4902,0.0654,0.2095,0.1075,0.0321
3,SATURDAY,21,0.1216,0.1452,0.4426,0.0213,0.0387,0.0766,0.1232,0.4558,0.0634,0.2021,0.1052,0.0308
3,SATURDAY,22,0.1298,0.1218,0.4424,0.0186,0.0287,0.0750,0.1178,0.4074,0.0610,0.1827,0.0933,0.0280
3,SATURDAY,23,0.1360,0.1071,0.4438,0.0156,0.0132,0.0733,0.1178,0.3802,0.0600,0.1759,0.0919,0.0275
3,SUNDAY,0,0.1413,0.1012,0.4412,0.0141,0.0128,0.0721,0.1119,0.3583,0.0590,0.1693,0.0852,0.0263
3,SUNDAY,1,0.1433,0.0909,0.4419,0.0136,0.0128,0.0707,0.1119,0.3523,0.0587,0.1663,0.0817,0.0250
3,SUNDAY,2,0.1449,0.0820,0.4449,0.0134,0.0129,0.0703,0.1119,0.3481,0.0587,0.1642,0.0811,0.0250
3,SUNDAY,3,0.1501,0.0761,0.4431,0.0134,0.0136,0.0704,0.1119,0.3472,0.0596,0.1670,0.0835,0.0261
3,SUNDAY,4,0.1545,0.0734,0.4463,0.0170,0.0227,0.0726,0.1099,0.3595,0.0621,0.1760,0.0925,0.0297
3,SUNDAY,5,0.1575,0.0833,0.4481,0.0243,0.0485,0.0760,0.1099,0.4028,0.0678,0.1942,0.1110,0.0368
3,SUNDAY,6,0.1488,0.0824,0.4507,0.0293,0.0744,0.0777,0.0213,0.4784,0.0717,0.2176,0.1309,0.0443
3,SUNDAY,7,0.1300,0.1008,0.4616,0.0296,0.0831,0.0790,0.0007,0.5263,0.0797,0.2624,0.1516,0.0499
3,SUNDAY,8,0.1232,0.1465,0.4612,0.0286,0.0801,0.0801,0.0004,0.5420,0.0850,0.2879,0.1581,0.0522
3,SUNDAY,9,0.1201,0.2048,0.4690,0.0286,0.0769,0.0817,0.0004,0.5338,0.0873,0.2933,0.1592,0.0524
3,SUNDAY,10,0.1066,0.2640,0.4710,0.0279,0.0796,0.0822,0.0004,0.5315,0.0876,0.2976,0.1604,0.0528
3,SUNDAY,11,0.0934,0.3182,0.4740,0.0278,0.0855,0.0826,0.0004,0.5314,0.0877,0.2992,0.1604,0.0528
3,SUNDAY,12,0.0831,0.3767,0.4772,0.0285,0.0864,0.0834,0.0004,0.5297,0.0876,0.2996,0.1604,0.0527
3,SUNDAY,13,0.0738,0.4225,0.4803,0.0278,0.0828,0.0836,0.0004,0.5288,0.0872,0.2974,0.1604,0.0527
3,SUNDAY,14,0.0734,0.4561,0.4823,0.0270,0.0758,0.0845,0.0004,0.5286,0.0865,0.2963,0.1603,0.0527
3,SUNDAY,15,0.0716,0.4641,0.4826,0.0270,0.0738,0.0843,0.0014,0.5268,0.0843,0.2858,0.1619,0.0528
3,SUNDAY,16,0.0758,0.4316,0.4823,0.0271,0.0797,0.0828,0.0014,0.5217,0.0814,0.2730,0.1500,0.0483
3,SUNDAY,17,0.0797,0.3545,0.4574,0.0268,0.0836,0.0820,0.0017,0.5189,0.0762,0.2561,0.1382,0.0441
3,SUNDAY,18,0.0969,0.2752,0.4525,0.0262,0.0777,0.0805,0.1084,0.5199,0.0726,0.2368,0.1257,0.0397
3,SUNDAY,19,0.1057,0.2124,0.4464,0.0255,0.0660,0.0796,0.1224,0.5105,0.0679,0.2195,0.1164,0.0362
3,SUNDAY,20,0.1154,0.1712,0.4424,0.0239,0.0515,0.0786,0.1232,0.4902,0.0654,0.2095,0.1080,0.0321
3,SUNDAY,21,0.1205,0.1514,0.4415,0.0213,0.0387,0.0766,0.1232,0.4558,0.0634,0.2021,0.1062,0.0316
3,SUNDAY,22,0.1300,0.1271,0.4416,0.0186,0.0287,0.0750,0.1178,0.4074,0.0610,0.1827,0.0944,0.0290
3,SUNDAY,23,0.1372,0.1121,0.4413,0.0156,0.0132,0.0733,0.1178,0.3802,0.0600,0.1759,0.0930,0.0285
3,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,WEEKDAY,0,0.1310,0.1290,0.4488,0.0128,0.0128,0.0712,0.1119,0.3540,0.0589,0.1670,0.0814,0.0243
4,WEEKDAY,1,0.1329,0.1115,0.4493,0.0125,0.0130,0.0706,0.1119,0.3494,0.0588,0.1651,0.0798,0.0239
4,WEEKDAY,2,0.1343,0.1019,0.4497,0.0125,0.0138,0.0707,0.1119,0.3492,0.0592,0.1662,0.0807,0.0246
4,WEEKDAY,3,0.1399,0.0961,0.4512,0.0153,0.0217,0.0726,0.1104,0.3593,0.0617,0.1732,0.0919,0.0287
4,WEEKDAY,4,0.1495,0.1014,0.4584,0.0230,0.0463,0.0761,0.1099,0.4049,0.0700,0.1956,0.1194,0.0383
4,WEEKDAY,5,0.1457,0.1047,0.4614,0.0304,0.0749,0.0790,0.1082,0.5096,0.0856,0.2323,0.1415,0.0469
4,WEEKDAY,6,0.1311,0.1287,0.4831,0.0338,0.0911,0.0815,0.0250,0.6094,0.1075,0.2883,0.1669,0.0545
4,WEEKDAY,7,0.1247,0.2173,0.5057,0.0350,0.0935,0.0834,0.0005,0.6658,0.1239,0.3316,0.1793,0.0581
4,WEEKDAY,8,0.1199,0.2960,0.5123,0.0355,0.0906,0.0854,0.0004,0.6744,0.1318,0.3504,0.1831,0.0590
4,WEEKDAY,9,0.1070,0.3739,0.5149,0.0347,0.0920,0.0863,0.0004,0.6709,0.1349,0.3576,0.1867,0.0601
4,WEEKDAY,10,0.0960,0.4462,0.5173,0.0345,0.0973,0.0867,0.0004,0.6676,0.1356,0.3593,0.1876,0.0604
4,WEEKDAY,11,0.0869,0.5207,0.5202,0.0351,0.1002,0.0875,0.0004,0.6655,0.1356,0.3591,0.1876,0.0604
4,WEEKDAY,12,0.0782,0.5924,0.5232,0.0346,0.0979,0.0877,0.0004,0.6658,0.1348,0.3581,0.1876,0.0604
4,WEEKDAY,13,0.0741,0.6402,0.5261,0.0336,0.0910,0.0882,0.0004,0.6666,0.1334,0.3553,0.1872,0.0603
4,WEEKDAY,14,0.0697,0.6719,0.5279,0.0331,0.0870,0.0881,0.0012,0.6628,0.1302,0.3446,0.1863,0.0598
4,WEEKDAY,15,0.0708,0.6685,0.5289,0.0324,0.0893,0.0867,0.0014,0.6481,0.1236,0.3239,0.1751,0.0558
4,WEEKDAY,16,0.0748,0.6234,0.5266,0.0313,0.0899,0.0848,0.0016,0.6294,0.1091,0.2952,0.1580,0.0502
4,WEEKDAY,17,0.0802,0.5144,0.5105,0.0290,0.0833,0.0823,0.0153,0.5986,0.0898,0.2588,0.1401,0.0443
4,WEEKDAY,18,0.0905,0.3856,0.4911,0.0261,0.0702,0.0805,0.0302,0.5676,0.0748,0.2310,0.1242,0.0389
4,WEEKDAY,19,0.1022,0.2941,0.4786,0.0235,0.0555,0.0792,0.1028,0.5285,0.0673,0.2164,0.1137,0.0347
4,WEEKDAY,20,0.1099,0.2210,0.4579,0.0207,0.0419,0.0773,0.1232,0.4808,0.0639,0.2062,0.1065,0.0315
4,WEEKDAY,21,0.1186,0.1855,0.4518,0.0181,0.0310,0.0756,0.1190,0.4264,0.0612,0.1881,0.0960,0.0287
4,WEEKDAY,22,0.1244,0.1583,0.4503,0.0152,0.0167,0.0739,0.1178,0.3893,0.0598,0.1771,0.0923,0.0276
4,WEEKDAY,23,0.1294,0.1387,0.4488,0.0135,0.0129,0.0726,0.1133,0.3639,0.0591,0.1703,0.0859,0.0258
4,SATURDAY,0,0.1341,0.1277,0.4425,0.0128,0.0128,0.0712,0.1119,0.3538,0.0588,0.1671,0.0815,0.0243
4,SATURDAY,1,0.1352,0.1098,0.4430,0.0125,0.0129,0.0706,0.1119,0.3492,0.0587,0.1648,0.0802,0.0240
4,SATURDAY,2,0.1383,0.1037,0.4437,0.0125,0.0135,0.0706,0.1119,0.3480,0.0594,0.1665,0.0821,0.0250
4,SATURDAY,3,0.1417,0.0984,0.4452,0.0153,0.0205,0.0723,0.1104,0.3586,0.0619,0.1757,0.0904,0.0281
4,SATURDAY,4,0.1475,0.1004,0.4510,0.0218,0.0422,0.0754,0.1099,0.3963,0.0679,0.1952,0.1078,0.0344
4,SATURDAY,5,0.1450,0.1019,0.4538,0.0274,0.0681,0.0776,0.1082,0.4687,0.0745,0.2196,0.1280,0.0421
4,SATURDAY,6,0.1290,0.1078,0.4537,0.0290,0.0815,0.0793,0.0274,0.5320,0.0846,0.2608,0.1489,0.0485
4,SATURDAY,7,0.1168,0.1607,0.4622,0.0283,0.0818,0.0806,0.0005,0.5652,0.0939,0.2926,0.1594,0.0519
4,SATURDAY,8,0.1117,0.2404,0.4732,0.0281,0.0791,0.0822,0.0004,0.5695,0.0997,0.3043,0.1622,0.0527
4,SATURDAY,9,0.1003,0.3116,0.4773,0.0275,0.0804,0.0829,0.0004,0.5672,0.1018,0.3093,0.1634,0.0532
4,SATURDAY,10,0.0883,0.3864,0.4785,0.0273,0.0853,0.0833,0.0004,0.5638,0.1010,0.3110,0.1636,0.0533
4,SATURDAY,11,0.0796,0.4475,0.4815,0.0278,0.0869,0.0840,0.0004,0.5535,0.0967,0.3103,0.1633,0.0532
4,SATURDAY,12,0.0734,0.5038,0.4846,0.0275,0.0841,0.0842,0.0004,0.5426,0.0919,0.3069,0.1630,0.0531
4,SATURDAY,13,0.0654,0.5680,0.4857,0.0267,0.0778,0.0848,0.0004,0.5360,0.0888,0.3038,0.1625,0.0530
4,SATURDAY,14,0.0636,0.6022,0.4794,0.0265,0.0744,0.0849,0.0011,0.5317,0.0828,0.2941,0.1632,0.0530
4,SATURDAY,15,0.0624,0.6059,0.4788,0.0265,0.0789,0.0836,0.0014,0.5259,0.0818,0.2798,0.1540,0.0495
4,SATURDAY,16,0.0648,0.5702,0.4729,0.0261,0.0829,0.0826,0.0016,0.5208,0.0778,0.2619,0.1414,0.0451
4,SATURDAY,17,0.0686,0.4865,0.4659,0.0253,0.0792,0.0813,0.0149,0.5198,0.0736,0.2420,0.1288,0.0406
4,SATURDAY,18,0.0859,0.3856,0.4594,0.0243,0.0690,0.0802,0.0298,0.5129,0.0690,0.2238,0.1186,0.0369
4,SATURDAY,19,0.0954,0.2940,0.4493,0.0229,0.0552,0.0792,0.1008,0.4953,0.0660,0.2120,0.1096,0.0331
4,SATURDAY,20,0.1046,0.2372,0.4455,0.0207,0.0419,0.0773,0.1232,0.4644,0.0639,0.2039,0.1058,0.0311
4,SATURDAY,21,0.1119,0.2033,0.4429,0.0181,0.0312,0.0756,0.1192,0.4195,0.0616,0.1875,0.0963,0.0287
4,SATURDAY,22,0.1170,0.1687,0.4431,0.0153,0.0171,0.0739,0.1178,0.3870,0.0603,0.1776,0.0923,0.0276
4,SATURDAY,23,0.1222,0.1446,0.4414,0.0135,0.0129,0.0726,0.1134,0.3638,0.0593,0.1709,0.0861,0.0258
4,SUNDAY,0,0.1312,0.1346,0.4396,0.0127,0.0128,0.0709,0.1119,0.3523,0.0587,0.1663,0.0817,0.0251
4,SUNDAY,1,0.1358,0.1209,0.4417,0.0125,0.0129,0.0705,0.1119,0.3481,0.0587,0.1642,0.0812,0.0251
4,SUNDAY,2,0.1369,0.1137,0.4410,0.0125,0.0136,0.0706,0.1119,0.3472,0.0596,0.1670,0.0835,0.0262
4,SUNDAY,3,0.1419,0.1080,0.4426,0.0160,0.0227,0.0728,0.1099,0.3595,0.0621,0.1760,0.0926,0.0297
4,SUNDAY,4,0.1424,0.1181,0.4457,0.0228,0.0485,0.0762,0.1099,0.4028,0.0678,0.1942,0.1111,0.0368
4,SUNDAY,5,0.1405,0.1143,0.4475,0.0276,0.0743,0.0779,0.1076,0.4784,0.0717,0.2176,0.1309,0.0443
4,SUNDAY,6,0.1252,0.1199,0.4595,0.0279,0.0831,0.0795,0.0007,0.5263,0.0796,0.2624,0.1516,0.0499
4,SUNDAY,7,0.1197,0.1719,0.4609,0.0269,0.0800,0.0806,0.0004,0.5420,0.0850,0.2878,0.1581,0.0522
4,SUNDAY,8,0.1109,0.2470,0.4704,0.0270,0.0768,0.0823,0.0004,0.5338,0.0872,0.2932,0.1592,0.0524
4,SUNDAY,9,0.0976,0.3279,0.4731,0.0262,0.0795,0.0828,0.0004,0.5314,0.0876,0.2976,0.1604,0.0528
4,SUNDAY,10,0.0787,0.4115,0.4762,0.0262,0.0855,0.0831,0.0004,0.5314,0.0877,0.2991,0.1604,0.0528
4,SUNDAY,11,0.0684,0.4944,0.4796,0.0268,0.0863,0.0840,0.0004,0.5296,0.0876,0.2996,0.1604,0.0527
4,SUNDAY,12,0.0631,0.5671,0.4832,0.0262,0.0828,0.0842,0.0004,0.5288,0.0872,0.2974,0.1604,0.0527
4,SUNDAY,13,0.0610,0.6158,0.4865,0.0254,0.0758,0.0850,0.0004,0.5285,0.0865,0.2963,0.1603,0.0527
4,SUNDAY,14,0.0575,0.6517,0.4890,0.0255,0.0738,0.0848,0.0014,0.5268,0.0843,0.2861,0.1619,0.0528
4,SUNDAY,15,0.0569,0.6395,0.4908,0.0256,0.0797,0.0832,0.0014,0.5217,0.0814,0.2730,0.1500,0.0483
4,SUNDAY,16,0.0595,0.5973,0.4715,0.0253,0.0836,0.0823,0.0017,0.5189,0.0762,0.2561,0.1382,0.0441
4,SUNDAY,17,0.0650,0.5127,0.4666,0.0247,0.0777,0.0809,0.0194,0.5199,0.0726,0.2368,0.1257,0.0397
4,SUNDAY,18,0.0784,0.4004,0.4559,0.0240,0.0660,0.0800,0.0333,0.5105,0.0679,0.2195,0.1164,0.0362
4,SUNDAY,19,0.0837,0.2939,0.4465,0.0225,0.0515,0.0789,0.1232,0.4902,0.0654,0.2095,0.1080,0.0321
4,SUNDAY,20,0.1047,0.2220,0.4414,0.0201,0.0387,0.0768,0.1232,0.4558,0.0634,0.2021,0.1062,0.0317
4,SUNDAY,21,0.1113,0.2021,0.4403,0.0175,0.0287,0.0752,0.1178,0.4074,0.0610,0.1827,0.0944,0.0291
4,SUNDAY,22,0.1178,0.1723,0.4394,0.0146,0.0132,0.0735,0.1178,0.3802,0.0600,0.1759,0.0931,0.0286
4,SUNDAY,23,0.1250,0.1492,0.4484,0.0132,0.0128,0.0723,0.1119,0.3586,0.0590,0.1693,0.0853,0.0264
4,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.1226,0.2013,0.4490,0.0127,0.0128,0.0715,0.1119,0.3526,0.0588,0.1664,0.0806,0.0240
5,WEEKDAY,1,0.1251,0.1839,0.4481,0.0125,0.0131,0.0710,0.1119,0.3485,0.0588,0.1647,0.0796,0.0238
5,WEEKDAY,2,0.1268,0.1703,0.4485,0.0125,0.0140,0.0712,0.1119,0.3494,0.0593,0.1666,0.0811,0.0249
