Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0000,0.0049,0.0491,0.0057,0.0012,1.3946,0.1102,0.3639,0.0183,0.0557,0.0620,0.0140
5,WEEKDAY,4,0.0000,0.0047,0.0486,0.0082,0.0016,1.4740,0.1102,0.4474,0.0265,0.0689,0.0889,0.0202
5,WEEKDAY,5,0.0000,0.0039,0.0738,0.0112,0.0020,1.4881,0.0047,0.5260,0.0347,0.0801,0.0981,0.0222
5,WEEKDAY,6,0.0000,0.0102,0.1117,0.0134,0.0023,1.5213,0.0000,0.5628,0.0419,0.0880,0.1009,0.0229
5,WEEKDAY,7,0.0000,0.0364,0.1919,0.0138,0.0025,1.5523,0.0000,0.5724,0.0454,0.0910,0.1013,0.0230
5,WEEKDAY,8,0.0000,0.0771,0.1922,0.0136,0.0026,1.6821,0.0000,0.5734,0.0459,0.0913,0.1013,0.0230
5,WEEKDAY,9,0.0000,0.1347,0.1979,0.0138,0.0026,1.7223,0.0000,0.5733,0.0459,0.0913,0.1013,0.0230
5,WEEKDAY,10,0.0000,0.1942,0.2041,0.0141,0.0026,1.7619,0.0000,0.5733,0.0459,0.0913,0.1013,0.0230
5,WEEKDAY,11,0.0000,0.2561,0.2177,0.0140,0.0026,1.8794,0.0000,0.5733,0.0459,0.0913,0.1013,0.0230
5,WEEKDAY,12,0.0000,0.3205,0.2440,0.0137,0.0026,1.9084,0.0000,0.5732,0.0458,0.0913,0.1013,0.0230
5,WEEKDAY,13,0.0000,0.3750,0.2630,0.0136,0.0026,2.0249,0.0000,0.5723,0.0453,0.0913,0.1013,0.0230
5,WEEKDAY,14,0.0000,0.4273,0.2881,0.0138,0.0024,2.0400,0.0000,0.5666,0.0440,0.0913,0.1013,0.0230
5,WEEKDAY,15,0.0000,0.4667,0.3129,0.0133,0.0022,1.9462,0.0000,0.5469,0.0403,0.0906,0.1013,0.0230
5,WEEKDAY,16,0.0000,0.4788,0.3130,0.0110,0.0020,1.9322,0.0047,0.5068,0.0346,0.0857,0.1013,0.0230
5,WEEKDAY,17,0.0000,0.4257,0.3056,0.0084,0.0017,1.8132,0.0047,0.4699,0.0293,0.0786,0.1012,0.0230
5,WEEKDAY,18,0.0000,0.3306,0.2827,0.0068,0.0015,1.7635,0.0047,0.4164,0.0234,0.0691,0.0915,0.0207
5,WEEKDAY,19,0.0000,0.2197,0.2202,0.0043,0.0011,1.6920,0.1102,0.2779,0.0136,0.0503,0.0427,0.0093
5,WEEKDAY,20,0.0000,0.1483,0.1754,0.0040,0.0010,1.5642,0.1102,0.2458,0.0116,0.0444,0.0343,0.0074
5,WEEKDAY,21,0.0000,0.1063,0.1474,0.0050,0.0011,1.5432,0.1102,0.2960,0.0143,0.0535,0.0612,0.0137
5,WEEKDAY,22,0.0000,0.0700,0.1233,0.0040,0.0010,1.4360,0.1102,0.2450,0.0109,0.0455,0.0375,0.0082
5,WEEKDAY,23,0.0000,0.0368,0.1020,0.0036,0.0009,1.4232,0.1102,0.2090,0.0091,0.0399,0.0235,0.0051
5,SATURDAY,0,0.0000,0.0000,0.0387,0.0037,0.0009,1.4125,0.1102,0.2030,0.0086,0.0392,0.0256,0.0059
5,SATURDAY,1,0.0000,0.0000,0.0387,0.0040,0.0011,1.4048,0.1102,0.2859,0.0133,0.0510,0.0603,0.0138
5,SATURDAY,2,0.0000,0.0000,0.0387,0.0044,0.0014,1.3979,0.1102,0.3656,0.0186,0.0615,0.0918,0.0208
5,SATURDAY,3,0.0000,0.0000,0.0387,0.0045,0.0015,1.3941,0.1102,0.3916,0.0212,0.0632,0.0990,0.0224
5,SATURDAY,4,0.0000,0.0000,0.0387,0.0045,0.0015,1.4734,0.1102,0.4103,0.0226,0.0632,0.1011,0.0229
5,SATURDAY,5,0.0000,0.0000,0.0387,0.0045,0.0015,1.4872,0.0047,0.4254,0.0231,0.0632,0.1015,0.0230
5,SATURDAY,6,0.0000,0.0000,0.0387,0.0045,0.0015,1.5203,0.0000,0.4341,0.0234,0.0632,0.1015,0.0230
5,SATURDAY,7,0.0000,0.0000,0.0387,0.0045,0.0015,1.5512,0.0000,0.4401,0.0236,0.0632,0.1015,0.0230
5,SATURDAY,8,0.0000,0.0000,0.0387,0.0045,0.0015,1.6809,0.0000,0.4417,0.0237,0.0632,0.1015,0.0230
5,SATURDAY,9,0.0000,0.0027,0.0387,0.0045,0.0015,1.7212,0.0000,0.4421,0.0237,0.0632,0.1015,0.0230
5,SATURDAY,10,0.0000,0.0368,0.0750,0.0045,0.0015,1.7608,0.0000,0.4420,0.0237,0.0631,0.1014,0.0230
5,SATURDAY,11,0.0000,0.0625,0.0778,0.0045,0.0015,1.8782,0.0000,0.4411,0.0236,0.0628,0.1013,0.0230
5,SATURDAY,12,0.0000,0.1038,0.0862,0.0045,0.0015,1.9072,0.0000,0.4387,0.0232,0.0625,0.1009,0.0229
5,SATURDAY,13,0.0000,0.2144,0.1752,0.0046,0.0015,2.0237,0.0000,0.4307,0.0225,0.0620,0.0999,0.0228
5,SATURDAY,14,0.0000,0.2770,0.1908,0.0045,0.0014,2.0388,0.0000,0.4147,0.0214,0.0607,0.0967,0.0222
5,SATURDAY,15,0.0000,0.3465,0.2583,0.0044,0.0013,1.9450,0.0000,0.3675,0.0185,0.0561,0.0827,0.0191
5,SATURDAY,16,0.0000,0.3571,0.2724,0.0038,0.0010,1.9311,0.0047,0.2329,0.0108,0.0425,0.0362,0.0084
5,SATURDAY,17,0.0000,0.3350,0.2794,0.0039,0.0011,1.8124,0.0047,0.2548,0.0138,0.0481,0.0504,0.0117
5,SATURDAY,18,0.0000,0.1952,0.1899,0.0037,0.0009,1.7628,0.0047,0.2020,0.0091,0.0394,0.0259,0.0060
5,SATURDAY,19,0.0000,0.1301,0.1598,0.0036,0.0009,1.6919,0.1102,0.1889,0.0079,0.0372,0.0197,0.0045
5,SATURDAY,20,0.0000,0.0704,0.1012,0.0036,0.0009,1.5641,0.1102,0.1889,0.0079,0.0372,0.0197,0.0045
5,SATURDAY,21,0.0000,0.0195,0.1237,0.0036,0.0009,1.5429,0.1102,0.1889,0.0079,0.0372,0.0197,0.0045
5,SATURDAY,22,0.0000,0.0069,0.0756,0.0036,0.0009,1.4359,0.1102,0.1889,0.0079,0.0372,0.0197,0.0045
5,SATURDAY,23,0.0000,0.0029,0.0387,0.0036,0.0009,1.4208,0.1102,0.1889,0.0079,0.0372,0.0197,0.0045
5,SUNDAY,0,0.0000,0.0000,0.0387,0.0037,0.0009,1.4125,0.1102,0.2030,0.0086,0.0392,0.0393,0.0091
5,SUNDAY,1,0.0000,0.0000,0.0387,0.0043,0.0011,1.4048,0.1102,0.2859,0.0133,0.0510,0.0840,0.0193
5,SUNDAY,2,0.0000,0.0000,0.0387,0.0045,0.0014,1.3979,0.1102,0.3656,0.0186,0.0615,0.0962,0.0219
5,SUNDAY,3,0.0000,0.0000,0.0387,0.0045,0.0015,1.3941,0.1102,0.3916,0.0212,0.0632,0.0990,0.0224
5,SUNDAY,4,0.0000,0.0000,0.0387,0.0045,0.0015,1.4734,0.1102,0.4103,0.0226,0.0632,0.1011,0.0229
5,SUNDAY,5,0.0000,0.0000,0.0387,0.0045,0.0015,1.4872,0.0047,0.4254,0.0231,0.0632,0.1015,0.0230
5,SUNDAY,6,0.0000,0.0000,0.0387,0.0045,0.0015,1.5203,0.0000,0.4341,0.0234,0.0632,0.1015,0.0230
5,SUNDAY,7,0.0000,0.0000,0.0387,0.0045,0.0015,1.5512,0.0000,0.4401,0.0236,0.0632,0.1015,0.0230
5,SUNDAY,8,0.0000,0.0000,0.0387,0.0045,0.0015,1.6809,0.0000,0.4417,0.0237,0.0632,0.1015,0.0230
5,SUNDAY,9,0.0000,0.0000,0.0387,0.0045,0.0015,1.7212,0.0000,0.4421,0.0237,0.0632,0.1015,0.0230
5,SUNDAY,10,0.0000,0.0016,0.0387,0.0045,0.0015,1.7608,0.0000,0.4420,0.0237,0.0631,0.1015,0.0230
5,SUNDAY,11,0.0000,0.0436,0.0778,0.0045,0.0015,1.8782,0.0000,0.4411,0.0236,0.0628,0.1014,0.0230
5,SUNDAY,12,0.0000,0.1235,0.1197,0.0045,0.0015,1.9072,0.0000,0.4387,0.0232,0.0625,0.1012,0.0230
5,SUNDAY,13,0.0000,0.1997,0.1560,0.0046,0.0015,2.0237,0.0000,0.4307,0.0225,0.0620,0.1004,0.0228
5,SUNDAY,14,0.0000,0.2612,0.1771,0.0045,0.0014,2.0388,0.0000,0.4147,0.0214,0.0607,0.0964,0.0221
5,SUNDAY,15,0.0000,0.2975,0.1970,0.0045,0.0013,1.9450,0.0000,0.3675,0.0185,0.0561,0.0921,0.0214
5,SUNDAY,16,0.0000,0.2964,0.2117,0.0044,0.0010,1.9312,0.0047,0.2329,0.0108,0.0425,0.0824,0.0192
5,SUNDAY,17,0.0000,0.2820,0.2235,0.0038,0.0011,1.8123,0.0047,0.2548,0.0138,0.0481,0.0433,0.0100
5,SUNDAY,18,0.0000,0.2212,0.2130,0.0036,0.0009,1.7628,0.0047,0.2020,0.0091,0.0394,0.0224,0.0052
5,SUNDAY,19,0.0000,0.1467,0.1786,0.0036,0.0009,1.6919,0.1102,0.1889,0.0079,0.0372,0.0197,0.0045
5,SUNDAY,20,0.0000,0.0795,0.1216,0.0036,0.0009,1.5641,0.1102,0.1889,0.0079,0.0372,0.0197,0.0045
5,SUNDAY,21,0.0000,0.0098,0.0387,0.0036,0.0009,1.5429,0.1102,0.1889,0.0079,0.0372,0.0197,0.0045
5,SUNDAY,22,0.0000,0.0033,0.1112,0.0036,0.0009,1.4359,0.1102,0.1889,0.0079,0.0372,0.0197,0.0045
5,SUNDAY,23,0.0000,0.0000,0.0415,0.0036,0.0009,1.4208,0.1102,0.2092,0.0079,0.0372,0.0216,0.0050
5,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,WEEKDAY,0,0.0000,0.1164,0.1898,0.0032,0.0009,1.4598,0.1102,0.2010,0.0093,0.0393,0.0198,0.0045
6,WEEKDAY,1,0.0000,0.0742,0.1430,0.0032,0.0009,1.4497,0.1102,0.2013,0.0096,0.0396,0.0197,0.0045
6,WEEKDAY,2,0.0000,0.0420,0.1333,0.0035,0.0009,1.4412,0.1102,0.2398,0.0110,0.0424,0.0276,0.0061
6,WEEKDAY,3,0.0000,0.0311,0.0886,0.0052,0.0012,1.4356,0.1102,0.3656,0.0185,0.0559,0.0621,0.0140
6,WEEKDAY,4,0.0000,0.0332,0.1196,0.0074,0.0016,1.5131,0.1102,0.4502,0.0269,0.0693,0.0891,0.0202
6,WEEKDAY,5,0.0000,0.0293,0.1672,0.0101,0.0020,1.5366,0.0047,0.5315,0.0354,0.0809,0.0983,0.0223
6,WEEKDAY,6,0.0000,0.0813,0.1993,0.0121,0.0024,1.5700,0.0000,0.5698,0.0429,0.0891,0.1011,0.0229
6,WEEKDAY,7,0.0000,0.1465,0.2106,0.0125,0.0025,1.6105,0.0000,0.5797,0.0465,0.0923,0.1015,0.0230
6,WEEKDAY,8,0.0000,0.2374,0.2192,0.0123,0.0026,1.7505,0.0000,0.5807,0.0471,0.0927,0.1015,0.0230
6,WEEKDAY,9,0.0000,0.3402,0.2405,0.0124,0.0026,1.7964,0.0000,0.5806,0.0471,0.0927,0.1015,0.0230
6,WEEKDAY,10,0.0000,0.4262,0.2746,0.0127,0.0026,1.8328,0.0000,0.5806,0.0471,0.0927,0.1015,0.0230
6,WEEKDAY,11,0.0000,0.5296,0.3253,0.0127,0.0026,1.9538,0.0000,0.5806,0.0471,0.0927,0.1015,0.0230
6,WEEKDAY,12,0.0000,0.6292,0.3828,0.0124,0.0026,1.9864,0.0000,0.5805,0.0469,0.0927,0.1015,0.0230
6,WEEKDAY,13,0.0000,0.7268,0.4414,0.0123,0.0026,2.1043,0.0000,0.5796,0.0465,0.0927,0.1015,0.0230
6,WEEKDAY,14,0.0000,0.8163,0.5029,0.0124,0.0025,2.1192,0.0000,0.5738,0.0451,0.0927,0.1015,0.0230
6,WEEKDAY,15,0.0000,0.8903,0.5630,0.0120,0.0023,2.0230,0.0000,0.5536,0.0413,0.0919,0.1015,0.0230
6,WEEKDAY,16,0.0000,0.9292,0.6021,0.0100,0.0020,2.0086,0.0047,0.5120,0.0353,0.0867,0.1015,0.0230
6,WEEKDAY,17,0.0000,0.9218,0.6159,0.0077,0.0017,1.8875,0.0047,0.4735,0.0297,0.0793,0.1014,0.0230
6,WEEKDAY,18,0.0000,0.8102,0.5926,0.0062,0.0015,1.8591,0.0047,0.4189,0.0236,0.0695,0.0917,0.0207
6,WEEKDAY,19,0.0000,0.6408,0.5187,0.0039,0.0011,1.7775,0.1102,0.2797,0.0138,0.0505,0.0429,0.0093
6,WEEKDAY,20,0.0000,0.4827,0.4427,0.0035,0.0010,1.6343,0.1102,0.2471,0.0117,0.0445,0.0345,0.0074
6,WEEKDAY,21,0.0000,0.3720,0.3836,0.0045,0.0011,1.5961,0.1102,0.2970,0.0144,0.0535,0.0614,0.0137
6,WEEKDAY,22,0.0000,0.2782,0.3241,0.0035,0.0010,1.4869,0.1102,0.2459,0.0110,0.0455,0.0376,0.0083
6,WEEKDAY,23,0.0000,0.1616,0.2708,0.0032,0.0009,1.4729,0.1102,0.2094,0.0092,0.0400,0.0236,0.0051
6,SATURDAY,0,0.0000,0.0375,0.1320,0.0032,0.0009,1.4596,0.1102,0.2030,0.0086,0.0392,0.0256,0.0059
6,SATURDAY,1,0.0000,0.0235,0.0842,0.0036,0.0011,1.4496,0.1102,0.2859,0.0133,0.0510,0.0603,0.0138
6,SATURDAY,2,0.0000,0.0169,0.1012,0.0039,0.0014,1.4410,0.1102,0.3656,0.0186,0.0615,0.0918,0.0208
6,SATURDAY,3,0.0000,0.0126,0.0387,0.0040,0.0015,1.4351,0.1102,0.3916,0.0212,0.0632,0.0990,0.0224
6,SATURDAY,4,0.0000,0.0096,0.0387,0.0041,0.0015,1.5124,0.1102,0.4103,0.0226,0.0632,0.1011,0.0229
6,SATURDAY,5,0.0000,0.0060,0.0387,0.0041,0.0015,1.5358,0.0047,0.4254,0.0231,0.0632,0.1015,0.0230
6,SATURDAY,6,0.0000,0.0057,0.0968,0.0041,0.0015,1.5690,0.0000,0.4341,0.0234,0.0632,0.1015,0.0230
6,SATURDAY,7,0.0000,0.0276,0.0678,0.0040,0.0015,1.6094,0.0000,0.4401,0.0236,0.0632,0.1015,0.0230
6,SATURDAY,8,0.0000,0.0136,0.0389,0.0040,0.0015,1.7493,0.0000,0.4417,0.0237,0.0632,0.1015,0.0230
6,SATURDAY,9,0.0000,0.0792,0.1338,0.0040,0.0015,1.7952,0.0000,0.4421,0.0237,0.0632,0.1015,0.0230
6,SATURDAY,10,0.0000,0.1553,0.1556,0.0041,0.0015,1.8317,0.0000,0.4420,0.0237,0.0631,0.1014,0.0230
6,SATURDAY,11,0.0000,0.2448,0.2177,0.0041,0.0015,1.9526,0.0000,0.4411,0.0236,0.0628,0.1013,0.0230
6,SATURDAY,12,0.0000,0.3711,0.2930,0.0041,0.0015,1.9852,0.0000,0.4387,0.0232,0.0625,0.1009,0.0229
6,SATURDAY,13,0.0000,0.4648,0.3392,0.0041,0.0015,2.1031,0.0000,0.4307,0.0225,0.0620,0.0999,0.0228
6,SATURDAY,14,0.0000,0.5411,0.3905,0.0041,0.0014,2.1180,0.0000,0.4147,0.0214,0.0607,0.0967,0.0222
6,SATURDAY,15,0.0000,0.5585,0.4264,0.0039,0.0013,2.0218,0.0000,0.3675,0.0185,0.0561,0.0827,0.0191
6,SATURDAY,16,0.0000,0.5504,0.4369,0.0034,0.0010,2.0074,0.0047,0.2329,0.0108,0.0425,0.0362,0.0084
6,SATURDAY,17,0.0000,0.5273,0.4381,0.0035,0.0011,1.8866,0.0047,0.2548,0.0138,0.0481,0.0504,0.0117
6,SATURDAY,18,0.0000,0.4200,0.4089,0.0032,0.0009,1.8584,0.0047,0.2020,0.0091,0.0394,0.0259,0.0060
6,SATURDAY,19,0.0000,0.3143,0.3313,0.0032,0.0009,1.7773,0.1102,0.1889,0.0079,0.0372,0.0197,0.0045
6,SATURDAY,20,0.0000,0.2115,0.2809,0.0032,0.0009,1.6343,0.1102,0.1889,0.0079,0.0372,0.0197,0.0045
6,SATURDAY,21,0.0000,0.1139,0.2089,0.0032,0.0009,1.5958,0.1102,0.1889,0.0079,0.0372,0.0197,0.0045
6,SATURDAY,22,0.0000,0.0812,0.1179,0.0032,0.0009,1.4868,0.1102,0.1889,0.0079,0.0372,0.0197,0.0045
6,SATURDAY,23,0.0000,0.0596,0.1270,0.0032,0.0009,1.4728,0.1102,0.1889,0.0079,0.0372,0.0197,0.0045
6,SUNDAY,0,0.0000,0.0520,0.0903,0.0033,0.0009,1.4596,0.1102,0.2030,0.0086,0.0392,0.0393,0.0091
6,SUNDAY,1,0.0000,0.0478,0.0859,0.0038,0.0011,1.4496,0.1102,0.2859,0.0133,0.0510,0.0840,0.0193
6,SUNDAY,2,0.0000,0.0422,0.0818,0.0040,0.0014,1.4410,0.1102,0.3656,0.0186,0.0615,0.0962,0.0219
6,SUNDAY,3,0.0000,0.0169,0.0487,0.0040,0.0015,1.4351,0.1102,0.3916,0.0212,0.0632,0.0990,0.0224
6,SUNDAY,4,0.0000,0.0179,0.0732,0.0041,0.0015,1.5124,0.1102,0.4103,0.0226,0.0632,0.1011,0.0229
6,SUNDAY,5,0.0000,0.0152,0.0416,0.0041,0.0015,1.5358,0.0047,0.4254,0.0231,0.0632,0.1015,0.0230
6,SUNDAY,6,0.0000,0.0462,0.0769,0.0041,0.0015,1.5690,0.0000,0.4341,0.0234,0.0632,0.1015,0.0230
6,SUNDAY,7,0.0000,0.0605,0.0820,0.0040,0.0015,1.6094,0.0000,0.4401,0.0236,0.0632,0.1015,0.0230
6,SUNDAY,8,0.0000,0.0837,0.0932,0.0040,0.0015,1.7493,0.0000,0.4417,0.0237,0.0632,0.1015,0.0230
6,SUNDAY,9,0.0000,0.1365,0.1357,0.0040,0.0015,1.7952,0.0000,0.4421,0.0237,0.0632,0.1015,0.0230
6,SUNDAY,10,0.0000,0.1831,0.1553,0.0041,0.0015,1.8317,0.0000,0.4420,0.0237,0.0631,0.1015,0.0230
6,SUNDAY,11,0.0000,0.2874,0.2361,0.0041,0.0015,1.9526,0.0000,0.4411,0.0236,0.0628,0.1014,0.0230
6,SUNDAY,12,0.0000,0.3838,0.2754,0.0041,0.0015,1.9852,0.0000,0.4387,0.0232,0.0625,0.1012,0.0230
6,SUNDAY,13,0.0000,0.5001,0.3585,0.0041,0.0015,2.1031,0.0000,0.4307,0.0225,0.0620,0.1004,0.0228
6,SUNDAY,14,0.0000,0.5942,0.4169,0.0041,0.0014,2.1180,0.0000,0.4147,0.0214,0.0607,0.0964,0.0221
6,SUNDAY,15,0.0000,0.6178,0.4666,0.0040,0.0013,2.0218,0.0000,0.3675,0.0185,0.0561,0.0921,0.0214
6,SUNDAY,16,0.0000,0.6291,0.4885,0.0039,0.0010,2.0075,0.0047,0.2329,0.0108,0.0425,0.0824,0.0192
6,SUNDAY,17,0.0000,0.6227,0.4974,0.0034,0.0011,1.8866,0.0047,0.2548,0.0138,0.0481,0.0433,0.0100
6,SUNDAY,18,0.0000,0.5407,0.4707,0.0032,0.0009,1.8584,0.0047,0.2020,0.0091,0.0394,0.0224,0.0052
6,SUNDAY,19,0.0000,0.4126,0.3839,0.0032,0.0009,1.7773,0.1102,0.1889,0.0079,0.0372,0.0197,0.0045
6,SUNDAY,20,0.0000,0.2923,0.2951,0.0032,0.0009,1.6343,0.1102,0.1889,0.0079,0.0372,0.0197,0.0045
6,SUNDAY,21,0.0000,0.1808,0.2801,0.0032,0.0009,1.5958,0.1102,0.1889,0.0079,0.0372,0.0197,0.0045
6,SUNDAY,22,0.0000,0.1362,0.1878,0.0032,0.0009,1.4868,0.1102,0.1889,0.0079,0.0372,0.0197,0.0045
6,SUNDAY,23,0.0000,0.1073,0.1397,0.0031,0.0009,1.4819,0.1102,0.2145,0.0079,0.0372,0.0216,0.0050
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.1646,0.2172,0.0029,0.0009,1.5083,0.1102,0.2006,0.0092,0.0392,0.0198,0.0045
7,WEEKDAY,1,0.0000,0.1342,0.1941,0.0029,0.0009,1.4928,0.1102,0.2008,0.0095,0.0395,0.0197,0.0045
7,WEEKDAY,2,0.0000,0.0794,0.1562,0.0032,0.0009,1.4817,0.1102,0.2393,0.0109,0.0423,0.0276,0.0061
7,WEEKDAY,3,0.0000,0.0727,0.1344,0.0048,0.0012,1.4748,0.1102,0.3651,0.0184,0.0558,0.0621,0.0140
7,WEEKDAY,4,0.0000,0.0695,0.1526,0.0069,0.0016,1.5492,0.1102,0.4497,0.0267,0.0692,0.0891,0.0202
