Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0040,0.0060,0.0190,0.0355,0.0014,0.0587,0.1716,0.1406,0.0948,0.0109,0.0052,0.0005
5,WEEKDAY,4,0.0098,0.0097,0.0444,0.0388,0.0026,0.0590,0.1716,0.2513,0.1138,0.0155,0.0136,0.0009
5,WEEKDAY,5,0.0090,0.1110,0.0907,0.0442,0.0094,0.0606,0.0199,0.4954,0.1869,0.0329,0.0402,0.0076
5,WEEKDAY,6,0.0114,0.1865,0.1390,0.0535,0.0225,0.0637,0.0093,0.8143,0.2930,0.0651,0.0682,0.0304
5,WEEKDAY,7,0.0157,0.3603,0.2087,0.0612,0.0340,0.0667,0.0000,1.0699,0.3638,0.1015,0.0926,0.0398
5,WEEKDAY,8,0.0048,0.5893,0.2570,0.0681,0.0393,0.0683,0.0000,1.1615,0.4024,0.1254,0.1048,0.0422
5,WEEKDAY,9,0.0034,0.7605,0.2639,0.0686,0.0404,0.0686,0.0000,1.1677,0.4155,0.1313,0.1088,0.0433
5,WEEKDAY,10,0.0019,0.8812,0.2715,0.0678,0.0404,0.0686,0.0000,1.1382,0.4171,0.1317,0.1095,0.0433
5,WEEKDAY,11,0.0001,1.0169,0.2777,0.0686,0.0397,0.0685,0.0000,1.1372,0.4165,0.1317,0.1096,0.0433
5,WEEKDAY,12,0.0000,1.1271,0.2848,0.0673,0.0387,0.0682,0.0000,1.1478,0.4115,0.1310,0.1092,0.0433
5,WEEKDAY,13,0.0000,1.2296,0.2902,0.0662,0.0363,0.0674,0.0000,1.1490,0.3990,0.1256,0.1057,0.0418
5,WEEKDAY,14,0.0000,1.2629,0.2924,0.0642,0.0313,0.0661,0.0000,1.0865,0.3679,0.1088,0.0935,0.0348
5,WEEKDAY,15,0.0017,1.1982,0.2880,0.0606,0.0233,0.0640,0.0035,0.9055,0.3164,0.0808,0.0708,0.0214
5,WEEKDAY,16,0.0001,0.8604,0.2420,0.0539,0.0127,0.0615,0.0168,0.7256,0.2030,0.0471,0.0433,0.0076
5,WEEKDAY,17,0.0005,0.3753,0.1401,0.0450,0.0054,0.0596,0.1064,0.5547,0.1328,0.0222,0.0195,0.0009
5,WEEKDAY,18,0.0001,0.1996,0.0905,0.0378,0.0027,0.0590,0.1183,0.4058,0.1041,0.0132,0.0097,0.0005
5,WEEKDAY,19,0.0017,0.1369,0.0783,0.0362,0.0020,0.0588,0.1791,0.2862,0.0973,0.0118,0.0073,0.0005
5,WEEKDAY,20,0.0024,0.0895,0.0478,0.0358,0.0018,0.0588,0.1791,0.2042,0.0960,0.0113,0.0053,0.0005
5,WEEKDAY,21,0.0004,0.0556,0.0385,0.0356,0.0017,0.0588,0.1791,0.1545,0.0950,0.0110,0.0044,0.0005
5,WEEKDAY,22,0.0006,0.0392,0.0315,0.0352,0.0014,0.0587,0.1791,0.1316,0.0930,0.0104,0.0043,0.0005
5,WEEKDAY,23,0.0011,0.0273,0.0270,0.0349,0.0013,0.0587,0.1716,0.1193,0.0925,0.0103,0.0043,0.0005
5,SATURDAY,0,0.0008,0.0184,0.0205,0.0350,0.0013,0.0587,0.1716,0.1102,0.0925,0.0103,0.0043,0.0005
5,SATURDAY,1,0.0008,0.0063,0.0174,0.0350,0.0013,0.0587,0.1716,0.1102,0.0925,0.0103,0.0043,0.0005
5,SATURDAY,2,0.0009,0.0010,0.0123,0.0350,0.0013,0.0587,0.1716,0.1102,0.0925,0.0103,0.0043,0.0005
5,SATURDAY,3,0.0041,0.0061,0.0146,0.0351,0.0014,0.0587,0.1716,0.1119,0.0937,0.0105,0.0044,0.0005
5,SATURDAY,4,0.0074,0.0060,0.0426,0.0353,0.0022,0.0587,0.1716,0.1263,0.1029,0.0121,0.0049,0.0005
5,SATURDAY,5,0.0068,0.0198,0.0442,0.0359,0.0048,0.0589,0.0199,0.1676,0.1237,0.0176,0.0059,0.0005
5,SATURDAY,6,0.0011,0.0354,0.0738,0.0368,0.0089,0.0592,0.0093,0.2280,0.1448,0.0285,0.0081,0.0005
5,SATURDAY,7,0.0083,0.0594,0.0930,0.0375,0.0118,0.0594,0.0000,0.2838,0.1601,0.0384,0.0104,0.0005
5,SATURDAY,8,0.0000,0.1742,0.1385,0.0380,0.0127,0.0594,0.0000,0.2963,0.1689,0.0434,0.0110,0.0005
5,SATURDAY,9,0.0000,0.2607,0.1434,0.0379,0.0124,0.0594,0.0000,0.2839,0.1707,0.0432,0.0110,0.0005
5,SATURDAY,10,0.0000,0.2754,0.1479,0.0379,0.0092,0.0593,0.0000,0.2462,0.1603,0.0372,0.0110,0.0005
5,SATURDAY,11,0.0000,0.3305,0.1544,0.0373,0.0041,0.0591,0.0000,0.2042,0.1415,0.0277,0.0109,0.0005
5,SATURDAY,12,0.0000,0.2816,0.1199,0.0366,0.0019,0.0589,0.0000,0.1679,0.1234,0.0241,0.0106,0.0005
5,SATURDAY,13,0.0000,0.2779,0.1061,0.0357,0.0014,0.0588,0.0000,0.1429,0.1079,0.0205,0.0102,0.0005
5,SATURDAY,14,0.0000,0.3065,0.1118,0.0352,0.0013,0.0587,0.0000,0.1276,0.0980,0.0153,0.0094,0.0005
5,SATURDAY,15,0.0000,0.3195,0.1019,0.0351,0.0013,0.0587,0.0035,0.1200,0.0941,0.0114,0.0083,0.0005
5,SATURDAY,16,0.0000,0.2944,0.1015,0.0351,0.0013,0.0587,0.0168,0.1167,0.0930,0.0106,0.0057,0.0005
5,SATURDAY,17,0.0000,0.2192,0.0848,0.0351,0.0013,0.0587,0.1064,0.1151,0.0927,0.0104,0.0045,0.0005
5,SATURDAY,18,0.0000,0.1338,0.0619,0.0351,0.0013,0.0587,0.1183,0.1145,0.0926,0.0103,0.0043,0.0005
5,SATURDAY,19,0.0000,0.0805,0.0420,0.0351,0.0013,0.0587,0.1791,0.1137,0.0926,0.0103,0.0043,0.0005
5,SATURDAY,20,0.0000,0.0500,0.0379,0.0351,0.0013,0.0587,0.1791,0.1127,0.0926,0.0103,0.0043,0.0005
5,SATURDAY,21,0.0008,0.0363,0.0319,0.0351,0.0013,0.0587,0.1791,0.1106,0.0926,0.0103,0.0043,0.0005
5,SATURDAY,22,0.0007,0.0236,0.0230,0.0350,0.0013,0.0587,0.1791,0.1102,0.0925,0.0103,0.0043,0.0005
5,SATURDAY,23,0.0000,0.0122,0.0144,0.0350,0.0013,0.0587,0.1716,0.1102,0.0925,0.0103,0.0043,0.0005
5,SUNDAY,0,0.0000,0.0166,0.0183,0.0350,0.0013,0.0587,0.1716,0.1102,0.0925,0.0103,0.0043,0.0005
5,SUNDAY,1,0.0000,0.0061,0.0150,0.0350,0.0013,0.0587,0.1716,0.1102,0.0925,0.0103,0.0043,0.0005
5,SUNDAY,2,0.0000,0.0004,0.0050,0.0350,0.0013,0.0587,0.1716,0.1102,0.0925,0.0103,0.0043,0.0005
5,SUNDAY,3,0.0000,0.0111,0.0075,0.0350,0.0013,0.0587,0.1716,0.1102,0.0925,0.0103,0.0043,0.0005
5,SUNDAY,4,0.0013,0.0004,0.0147,0.0350,0.0013,0.0587,0.1716,0.1106,0.0925,0.0103,0.0043,0.0005
5,SUNDAY,5,0.0021,0.0053,0.0109,0.0350,0.0013,0.0587,0.0199,0.1130,0.0926,0.0103,0.0043,0.0005
5,SUNDAY,6,0.0004,0.0303,0.0120,0.0351,0.0013,0.0587,0.0093,0.1142,0.0928,0.0103,0.0043,0.0005
5,SUNDAY,7,0.0000,0.0401,0.0229,0.0351,0.0013,0.0587,0.0000,0.1149,0.0929,0.0104,0.0043,0.0005
5,SUNDAY,8,0.0000,0.0596,0.0297,0.0351,0.0013,0.0587,0.0000,0.1154,0.0929,0.0104,0.0043,0.0005
5,SUNDAY,9,0.0000,0.0861,0.0403,0.0351,0.0013,0.0587,0.0000,0.1156,0.0929,0.0104,0.0043,0.0005
5,SUNDAY,10,0.0000,0.1356,0.0645,0.0351,0.0013,0.0587,0.0000,0.1157,0.0929,0.0104,0.0043,0.0005
5,SUNDAY,11,0.0000,0.1694,0.0672,0.0351,0.0013,0.0587,0.0000,0.1157,0.0928,0.0103,0.0043,0.0005
5,SUNDAY,12,0.0000,0.2127,0.0829,0.0351,0.0013,0.0587,0.0000,0.1157,0.0928,0.0103,0.0043,0.0005
5,SUNDAY,13,0.0000,0.2497,0.0769,0.0351,0.0013,0.0587,0.0000,0.1157,0.0928,0.0103,0.0043,0.0005
5,SUNDAY,14,0.0000,0.3082,0.0996,0.0351,0.0013,0.0587,0.0000,0.1155,0.0927,0.0103,0.0043,0.0005
5,SUNDAY,15,0.0000,0.2848,0.0830,0.0351,0.0013,0.0587,0.0035,0.1154,0.0927,0.0103,0.0043,0.0005
5,SUNDAY,16,0.0000,0.2851,0.0997,0.0351,0.0013,0.0587,0.0168,0.1152,0.0927,0.0103,0.0043,0.0005
5,SUNDAY,17,0.0000,0.1960,0.0689,0.0351,0.0013,0.0587,0.1064,0.1150,0.0927,0.0103,0.0043,0.0005
5,SUNDAY,18,0.0000,0.1182,0.0453,0.0351,0.0013,0.0587,0.1183,0.1145,0.0926,0.0103,0.0043,0.0005
5,SUNDAY,19,0.0000,0.0739,0.0405,0.0351,0.0013,0.0587,0.1791,0.1137,0.0926,0.0103,0.0043,0.0005
5,SUNDAY,20,0.0000,0.0485,0.0195,0.0351,0.0013,0.0587,0.1791,0.1127,0.0926,0.0103,0.0043,0.0005
5,SUNDAY,21,0.0000,0.0446,0.0272,0.0351,0.0013,0.0587,0.1791,0.1106,0.0926,0.0103,0.0043,0.0005
5,SUNDAY,22,0.0000,0.0358,0.0199,0.0350,0.0013,0.0587,0.1791,0.1102,0.0925,0.0103,0.0043,0.0005
5,SUNDAY,23,0.0004,0.0143,0.0147,0.0350,0.0013,0.0587,0.1716,0.1190,0.0925,0.0103,0.0043,0.0005
5,HOLIDAY,0,0.0017,0.0004,0.0206,0.0350,0.0013,0.0587,0.1716,0.1105,0.0925,0.0103,0.0043,0.0005
5,HOLIDAY,1,0.0000,0.0231,0.0029,0.0350,0.0013,0.0587,0.1716,0.1102,0.0925,0.0103,0.0043,0.0005
5,HOLIDAY,2,0.0000,0.0003,0.0013,0.0350,0.0013,0.0587,0.1716,0.1102,0.0925,0.0103,0.0043,0.0005
5,HOLIDAY,3,0.0102,0.0002,0.0205,0.0350,0.0013,0.0587,0.1716,0.1102,0.0925,0.0103,0.0043,0.0005
5,HOLIDAY,4,0.0036,0.0214,0.0039,0.0350,0.0013,0.0587,0.1716,0.1115,0.0925,0.0103,0.0043,0.0005
5,HOLIDAY,5,0.0035,0.0186,0.0044,0.0350,0.0013,0.0587,0.0199,0.1184,0.0936,0.0106,0.0061,0.0005
5,HOLIDAY,6,0.0071,0.0249,0.0227,0.0351,0.0013,0.0587,0.0093,0.1272,0.0958,0.0112,0.0131,0.0005
5,HOLIDAY,7,0.0000,0.0290,0.0047,0.0351,0.0013,0.0587,0.0000,0.1306,0.0971,0.0116,0.0159,0.0005
5,HOLIDAY,8,0.0000,0.0406,0.0370,0.0352,0.0013,0.0588,0.0000,0.1321,0.0978,0.0118,0.0166,0.0005
5,HOLIDAY,9,0.0000,0.0994,0.0475,0.0352,0.0013,0.0588,0.0000,0.1319,0.0980,0.0118,0.0170,0.0005
5,HOLIDAY,10,0.0000,0.1358,0.0775,0.0352,0.0013,0.0588,0.0000,0.1314,0.0980,0.0118,0.0170,0.0005
5,HOLIDAY,11,0.0000,0.1568,0.0665,0.0352,0.0013,0.0588,0.0000,0.1314,0.0980,0.0118,0.0170,0.0005
5,HOLIDAY,12,0.0000,0.2168,0.0899,0.0352,0.0013,0.0588,0.0000,0.1315,0.0978,0.0118,0.0170,0.0005
5,HOLIDAY,13,0.0000,0.2629,0.0800,0.0352,0.0013,0.0588,0.0000,0.1317,0.0976,0.0117,0.0165,0.0005
5,HOLIDAY,14,0.0000,0.3366,0.1097,0.0352,0.0013,0.0588,0.0000,0.1307,0.0968,0.0114,0.0144,0.0005
5,HOLIDAY,15,0.0000,0.3029,0.1035,0.0352,0.0013,0.0588,0.0035,0.1287,0.0954,0.0111,0.0103,0.0005
5,HOLIDAY,16,0.0000,0.2758,0.0856,0.0352,0.0013,0.0588,0.0168,0.1268,0.0937,0.0106,0.0062,0.0005
5,HOLIDAY,17,0.0000,0.2551,0.1016,0.0352,0.0013,0.0587,0.1064,0.1229,0.0929,0.0104,0.0043,0.0005
5,HOLIDAY,18,0.0000,0.1184,0.0485,0.0351,0.0013,0.0587,0.1183,0.1200,0.0929,0.0103,0.0043,0.0005
5,HOLIDAY,19,0.0000,0.0829,0.0514,0.0351,0.0013,0.0587,0.1791,0.1168,0.0928,0.0103,0.0043,0.0005
5,HOLIDAY,20,0.0000,0.0490,0.0167,0.0351,0.0013,0.0587,0.1791,0.1149,0.0928,0.0103,0.0043,0.0005
5,HOLIDAY,21,0.0000,0.0372,0.0327,0.0351,0.0013,0.0587,0.1791,0.1136,0.0928,0.0103,0.0043,0.0005
5,HOLIDAY,22,0.0000,0.0255,0.0226,0.0351,0.0013,0.0587,0.1791,0.1125,0.0926,0.0103,0.0043,0.0005
5,HOLIDAY,23,0.0007,0.0258,0.0252,0.0350,0.0013,0.0587,0.1716,0.1215,0.0925,0.0103,0.0043,0.0005
6,WEEKDAY,0,0.0004,0.0420,0.0361,0.0314,0.0026,0.0587,0.1716,0.1215,0.0925,0.0124,0.0043,0.0005
6,WEEKDAY,1,0.0005,0.0324,0.0315,0.0314,0.0026,0.0587,0.1716,0.1182,0.0925,0.0124,0.0043,0.0005
6,WEEKDAY,2,0.0009,0.0256,0.0272,0.0314,0.0026,0.0587,0.1716,0.1199,0.0925,0.0124,0.0043,0.0005
6,WEEKDAY,3,0.0009,0.0193,0.0286,0.0319,0.0027,0.0587,0.1716,0.1481,0.0948,0.0129,0.0052,0.0005
6,WEEKDAY,4,0.0023,0.0283,0.0464,0.0348,0.0041,0.0591,0.1716,0.2607,0.1144,0.0180,0.0136,0.0009
6,WEEKDAY,5,0.0029,0.1593,0.0977,0.0398,0.0127,0.0607,0.0199,0.5175,0.1918,0.0384,0.0402,0.0076
6,WEEKDAY,6,0.0025,0.2929,0.1573,0.0492,0.0285,0.0640,0.0093,0.8520,0.3038,0.0741,0.0682,0.0304
6,WEEKDAY,7,0.0016,0.7492,0.2666,0.0562,0.0399,0.0670,0.0000,1.1037,0.3736,0.1102,0.0926,0.0398
6,WEEKDAY,8,0.0022,1.0196,0.2813,0.0622,0.0437,0.0685,0.0000,1.1755,0.4102,0.1312,0.1048,0.0422
6,WEEKDAY,9,0.0002,1.1723,0.2900,0.0616,0.0442,0.0686,0.0000,1.1757,0.4221,0.1360,0.1088,0.0433
6,WEEKDAY,10,0.0000,1.3652,0.2987,0.0607,0.0442,0.0686,0.0000,1.1454,0.4233,0.1364,0.1095,0.0433
6,WEEKDAY,11,0.0000,1.4908,0.3060,0.0615,0.0435,0.0685,0.0000,1.1449,0.4227,0.1363,0.1096,0.0433
6,WEEKDAY,12,0.0000,1.6399,0.3143,0.0604,0.0425,0.0682,0.0000,1.1555,0.4177,0.1357,0.1092,0.0433
6,WEEKDAY,13,0.0000,1.7557,0.3220,0.0594,0.0401,0.0674,0.0000,1.1570,0.4053,0.1303,0.1057,0.0418
6,WEEKDAY,14,0.0000,1.8172,0.3269,0.0577,0.0353,0.0661,0.0000,1.0971,0.3746,0.1140,0.0935,0.0348
6,WEEKDAY,15,0.0000,1.7343,0.3229,0.0545,0.0275,0.0641,0.0035,0.9222,0.3236,0.0867,0.0708,0.0214
6,WEEKDAY,16,0.0001,1.2798,0.2708,0.0487,0.0173,0.0617,0.0168,0.7457,0.2123,0.0541,0.0433,0.0076
6,WEEKDAY,17,0.0000,0.6951,0.1833,0.0412,0.0097,0.0598,0.1064,0.5753,0.1442,0.0298,0.0195,0.0009
6,WEEKDAY,18,0.0000,0.3112,0.1061,0.0348,0.0051,0.0591,0.1183,0.4255,0.1081,0.0176,0.0097,0.0005
6,WEEKDAY,19,0.0006,0.2372,0.0967,0.0331,0.0034,0.0589,0.1791,0.3012,0.0977,0.0141,0.0073,0.0005
6,WEEKDAY,20,0.0018,0.1734,0.0674,0.0322,0.0031,0.0588,0.1791,0.2155,0.0960,0.0134,0.0053,0.0005
6,WEEKDAY,21,0.0001,0.1223,0.0573,0.0319,0.0029,0.0588,0.1791,0.1637,0.0950,0.0130,0.0044,0.0005
6,WEEKDAY,22,0.0002,0.0852,0.0494,0.0315,0.0026,0.0587,0.1791,0.1397,0.0930,0.0125,0.0043,0.0005
6,WEEKDAY,23,0.0003,0.0582,0.0424,0.0314,0.0026,0.0587,0.1716,0.1268,0.0925,0.0124,0.0043,0.0005
6,SATURDAY,0,0.0004,0.0371,0.0351,0.0314,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
6,SATURDAY,1,0.0006,0.0304,0.0311,0.0314,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
6,SATURDAY,2,0.0008,0.0265,0.0236,0.0314,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
6,SATURDAY,3,0.0008,0.0165,0.0260,0.0315,0.0026,0.0587,0.1716,0.1189,0.0935,0.0125,0.0044,0.0005
6,SATURDAY,4,0.0008,0.0146,0.0426,0.0317,0.0049,0.0588,0.1716,0.1444,0.1076,0.0139,0.0049,0.0005
6,SATURDAY,5,0.0008,0.0236,0.0439,0.0327,0.0105,0.0590,0.0199,0.2014,0.1322,0.0260,0.0059,0.0005
6,SATURDAY,6,0.0004,0.0693,0.0797,0.0334,0.0149,0.0592,0.0093,0.2632,0.1536,0.0368,0.0081,0.0005
6,SATURDAY,7,0.0000,0.2464,0.1387,0.0339,0.0163,0.0594,0.0000,0.2969,0.1672,0.0450,0.0104,0.0005
6,SATURDAY,8,0.0000,0.3565,0.1505,0.0339,0.0165,0.0594,0.0000,0.3038,0.1750,0.0475,0.0110,0.0005
6,SATURDAY,9,0.0000,0.4149,0.1564,0.0338,0.0165,0.0594,0.0000,0.2976,0.1770,0.0477,0.0110,0.0005
6,SATURDAY,10,0.0080,0.4892,0.1603,0.0339,0.0146,0.0593,0.0000,0.2807,0.1694,0.0436,0.0110,0.0005
6,SATURDAY,11,0.0000,0.5178,0.1633,0.0338,0.0090,0.0592,0.0000,0.2353,0.1481,0.0369,0.0109,0.0005
6,SATURDAY,12,0.0000,0.5468,0.1645,0.0331,0.0036,0.0590,0.0000,0.1837,0.1263,0.0261,0.0106,0.0005
6,SATURDAY,13,0.0000,0.4546,0.1263,0.0326,0.0027,0.0588,0.0000,0.1500,0.1079,0.0225,0.0102,0.0005
6,SATURDAY,14,0.0000,0.4729,0.1311,0.0315,0.0026,0.0587,0.0000,0.1351,0.0980,0.0173,0.0094,0.0005
6,SATURDAY,15,0.0000,0.4699,0.1173,0.0315,0.0026,0.0587,0.0035,0.1275,0.0941,0.0135,0.0083,0.0005
6,SATURDAY,16,0.0000,0.4563,0.1200,0.0315,0.0026,0.0587,0.0168,0.1242,0.0930,0.0127,0.0057,0.0005
6,SATURDAY,17,0.0000,0.3753,0.1098,0.0315,0.0026,0.0587,0.1064,0.1226,0.0927,0.0124,0.0045,0.0005
6,SATURDAY,18,0.0000,0.2516,0.0878,0.0315,0.0026,0.0587,0.1183,0.1219,0.0926,0.0124,0.0043,0.0005
6,SATURDAY,19,0.0000,0.1857,0.0719,0.0315,0.0026,0.0587,0.1791,0.1212,0.0926,0.0124,0.0043,0.0005
6,SATURDAY,20,0.0000,0.1288,0.0607,0.0315,0.0026,0.0587,0.1791,0.1201,0.0926,0.0124,0.0043,0.0005
6,SATURDAY,21,0.0002,0.0918,0.0468,0.0315,0.0026,0.0587,0.1791,0.1181,0.0926,0.0124,0.0043,0.0005
6,SATURDAY,22,0.0003,0.0700,0.0434,0.0314,0.0026,0.0587,0.1791,0.1177,0.0925,0.0124,0.0043,0.0005
6,SATURDAY,23,0.0000,0.0512,0.0286,0.0314,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
6,SUNDAY,0,0.0000,0.0364,0.0367,0.0314,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
6,SUNDAY,1,0.0000,0.0259,0.0170,0.0314,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
6,SUNDAY,2,0.0000,0.0176,0.0239,0.0314,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
6,SUNDAY,3,0.0000,0.0108,0.0109,0.0314,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
6,SUNDAY,4,0.0000,0.0061,0.0218,0.0314,0.0026,0.0587,0.1716,0.1181,0.0925,0.0124,0.0043,0.0005
6,SUNDAY,5,0.0004,0.0218,0.0155,0.0314,0.0026,0.0587,0.0199,0.1205,0.0926,0.0124,0.0043,0.0005
6,SUNDAY,6,0.0000,0.0584,0.0374,0.0315,0.0026,0.0587,0.0093,0.1216,0.0928,0.0124,0.0043,0.0005
6,SUNDAY,7,0.0000,0.0968,0.0445,0.0315,0.0026,0.0587,0.0000,0.1224,0.0929,0.0124,0.0043,0.0005
6,SUNDAY,8,0.0000,0.1573,0.0705,0.0315,0.0026,0.0587,0.0000,0.1228,0.0929,0.0124,0.0043,0.0005
6,SUNDAY,9,0.0000,0.2015,0.0627,0.0315,0.0026,0.0587,0.0000,0.1230,0.0929,0.0124,0.0043,0.0005
6,SUNDAY,10,0.0000,0.2556,0.0893,0.0315,0.0026,0.0587,0.0000,0.1232,0.0929,0.0124,0.0043,0.0005
6,SUNDAY,11,0.0000,0.2815,0.0847,0.0315,0.0026,0.0587,0.0000,0.1232,0.0928,0.0124,0.0043,0.0005
6,SUNDAY,12,0.0000,0.3415,0.0985,0.0315,0.0026,0.0587,0.0000,0.1232,0.0928,0.0124,0.0043,0.0005
6,SUNDAY,13,0.0000,0.3802,0.1001,0.0315,0.0026,0.0587,0.0000,0.1231,0.0928,0.0124,0.0043,0.0005
6,SUNDAY,14,0.0000,0.4299,0.1109,0.0315,0.0026,0.0587,0.0000,0.1230,0.0927,0.0124,0.0043,0.0005
6,SUNDAY,15,0.0000,0.4420,0.1067,0.0315,0.0026,0.0587,0.0035,0.1229,0.0927,0.0124,0.0043,0.0005
6,SUNDAY,16,0.0000,0.4333,0.1145,0.0315,0.0026,0.0587,0.0168,0.1227,0.0927,0.0124,0.0043,0.0005
6,SUNDAY,17,0.0000,0.3549,0.0986,0.0315,0.0026,0.0587,0.1064,0.1224,0.0927,0.0124,0.0043,0.0005
6,SUNDAY,18,0.0000,0.2375,0.0758,0.0315,0.0026,0.0587,0.1183,0.1219,0.0926,0.0124,0.0043,0.0005
6,SUNDAY,19,0.0000,0.1704,0.0702,0.0315,0.0026,0.0587,0.1791,0.1212,0.0926,0.0124,0.0043,0.0005
6,SUNDAY,20,0.0000,0.1168,0.0440,0.0315,0.0026,0.0587,0.1791,0.1201,0.0926,0.0124,0.0043,0.0005
6,SUNDAY,21,0.0000,0.0877,0.0416,0.0315,0.0026,0.0587,0.1791,0.1181,0.0926,0.0124,0.0043,0.0005
6,SUNDAY,22,0.0000,0.0635,0.0376,0.0314,0.0026,0.0587,0.1791,0.1177,0.0925,0.0124,0.0043,0.0005
6,SUNDAY,23,0.0006,0.0474,0.0402,0.0309,0.0026,0.0587,0.1716,0.1291,0.0925,0.0124,0.0043,0.0005
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.1066,0.0548,0.0289,0.0026,0.0587,0.1716,0.1215,0.0925,0.0124,0.0043,0.0005
7,WEEKDAY,1,0.0000,0.0875,0.0506,0.0289,0.0026,0.0587,0.1716,0.1182,0.0925,0.0124,0.0043,0.0005
7,WEEKDAY,2,0.0000,0.0718,0.0441,0.0289,0.0026,0.0587,0.1716,0.1199,0.0925,0.0124,0.0043,0.0005
7,WEEKDAY,3,0.0002,0.0646,0.0465,0.0293,0.0027,0.0587,0.1716,0.1481,0.0948,0.0129,0.0052,0.0005
7,WEEKDAY,4,0.0001,0.0850,0.0546,0.0320,0.0041,0.0591,0.1716,0.2608,0.1144,0.0180,0.0136,0.0009
