Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0006,0.0072,0.0672,0.0094,0.0155,0.0167,0.0990,0.2360,0.0795,0.2057,0.0416,0.0181
5,WEEKDAY,4,0.0006,0.0689,0.1749,0.0109,0.0292,0.0169,0.0990,0.3986,0.1290,0.2107,0.0500,0.0248
5,WEEKDAY,5,0.0015,0.1570,0.2216,0.0136,0.0582,0.0175,0.0000,0.6124,0.2216,0.2183,0.0752,0.0427
5,WEEKDAY,6,0.0279,0.2283,0.2579,0.0160,0.0751,0.0184,0.0000,0.7247,0.3702,0.2248,0.1050,0.0535
5,WEEKDAY,7,0.0278,0.3883,0.3402,0.0173,0.0805,0.0190,0.0000,0.7693,0.4053,0.2277,0.1182,0.0579
5,WEEKDAY,8,0.0266,0.4935,0.3545,0.0170,0.0819,0.0194,0.0000,0.7878,0.4233,0.2288,0.1225,0.0596
5,WEEKDAY,9,0.0261,0.6242,0.3644,0.0167,0.0819,0.0195,0.0000,0.7843,0.4298,0.2289,0.1241,0.0603
5,WEEKDAY,10,0.0256,0.7166,0.3655,0.0171,0.0818,0.0195,0.0000,0.7761,0.4306,0.2289,0.1243,0.0604
5,WEEKDAY,11,0.0246,0.7780,0.3680,0.0168,0.0811,0.0195,0.0000,0.7763,0.4291,0.2289,0.1243,0.0604
5,WEEKDAY,12,0.0234,0.8334,0.3694,0.0166,0.0799,0.0194,0.0000,0.7791,0.4198,0.2287,0.1240,0.0602
5,WEEKDAY,13,0.0201,0.9083,0.3788,0.0161,0.0768,0.0193,0.0000,0.7785,0.4046,0.2272,0.1207,0.0581
5,WEEKDAY,14,0.0148,0.9887,0.3880,0.0153,0.0704,0.0191,0.0000,0.7462,0.3631,0.2236,0.1083,0.0511
5,WEEKDAY,15,0.0142,1.0322,0.3925,0.0137,0.0600,0.0185,0.0000,0.6618,0.2947,0.2181,0.0856,0.0388
5,WEEKDAY,16,0.0153,0.9983,0.3700,0.0113,0.0472,0.0178,0.0000,0.5904,0.1251,0.2116,0.0606,0.0260
5,WEEKDAY,17,0.0209,0.4669,0.2472,0.0093,0.0363,0.0171,0.0000,0.4777,0.0807,0.2076,0.0448,0.0189
5,WEEKDAY,18,0.0000,0.3725,0.2229,0.0091,0.0252,0.0169,0.0000,0.3770,0.0730,0.2064,0.0398,0.0175
5,WEEKDAY,19,0.0000,0.2681,0.2019,0.0090,0.0146,0.0168,0.0990,0.2905,0.0726,0.2051,0.0376,0.0174
5,WEEKDAY,20,0.0000,0.0836,0.0775,0.0089,0.0111,0.0167,0.0990,0.2378,0.0725,0.2047,0.0344,0.0174
5,WEEKDAY,21,0.0000,0.0572,0.0686,0.0089,0.0082,0.0167,0.0990,0.2082,0.0725,0.2047,0.0338,0.0174
5,WEEKDAY,22,0.0000,0.0398,0.0655,0.0089,0.0082,0.0166,0.0990,0.1800,0.0725,0.2047,0.0338,0.0174
5,WEEKDAY,23,0.0001,0.0262,0.0636,0.0088,0.0082,0.0166,0.0990,0.1838,0.0725,0.2047,0.0338,0.0174
5,SATURDAY,0,0.0000,0.0041,0.0621,0.0089,0.0075,0.0166,0.0990,0.1836,0.0658,0.2046,0.0339,0.0174
5,SATURDAY,1,0.0000,0.0040,0.0621,0.0089,0.0075,0.0166,0.0990,0.1836,0.0658,0.2046,0.0350,0.0174
5,SATURDAY,2,0.0000,0.0039,0.0621,0.0089,0.0075,0.0166,0.0990,0.1836,0.0659,0.2046,0.0384,0.0174
5,SATURDAY,3,0.0000,0.0038,0.0621,0.0090,0.0076,0.0166,0.0990,0.1849,0.0666,0.2046,0.0406,0.0177
5,SATURDAY,4,0.0000,0.0614,0.1728,0.0091,0.0083,0.0167,0.0990,0.1958,0.0714,0.2049,0.0438,0.0186
5,SATURDAY,5,0.0008,0.0874,0.1949,0.0092,0.0097,0.0168,0.0000,0.2540,0.0827,0.2055,0.0490,0.0207
5,SATURDAY,6,0.0273,0.1222,0.2158,0.0092,0.0107,0.0169,0.0000,0.2967,0.0937,0.2063,0.0570,0.0234
5,SATURDAY,7,0.0295,0.2048,0.2353,0.0092,0.0111,0.0170,0.0000,0.3321,0.1011,0.2068,0.0642,0.0254
5,SATURDAY,8,0.0292,0.3382,0.2826,0.0092,0.0111,0.0172,0.0000,0.3404,0.1054,0.2069,0.0661,0.0259
5,SATURDAY,9,0.0290,0.4637,0.3086,0.0092,0.0111,0.0172,0.0000,0.3409,0.1070,0.2069,0.0663,0.0260
5,SATURDAY,10,0.0287,0.5193,0.3152,0.0092,0.0110,0.0172,0.0000,0.3403,0.1072,0.2069,0.0662,0.0260
5,SATURDAY,11,0.0275,0.5821,0.3130,0.0092,0.0106,0.0173,0.0000,0.3399,0.1066,0.2069,0.0660,0.0259
5,SATURDAY,12,0.0268,0.6273,0.3074,0.0092,0.0099,0.0173,0.0000,0.3327,0.1034,0.2069,0.0654,0.0257
5,SATURDAY,13,0.0271,0.6946,0.3192,0.0091,0.0091,0.0173,0.0000,0.3229,0.0991,0.2068,0.0645,0.0253
5,SATURDAY,14,0.0259,0.7737,0.3360,0.0091,0.0084,0.0173,0.0000,0.3069,0.0924,0.2066,0.0626,0.0246
5,SATURDAY,15,0.0247,0.8531,0.3521,0.0091,0.0078,0.0172,0.0000,0.2654,0.0843,0.2063,0.0598,0.0234
5,SATURDAY,16,0.0250,0.8822,0.3597,0.0090,0.0076,0.0171,0.0000,0.2373,0.0745,0.2056,0.0545,0.0211
5,SATURDAY,17,0.0271,0.4200,0.2486,0.0089,0.0075,0.0169,0.0000,0.2058,0.0679,0.2047,0.0449,0.0185
5,SATURDAY,18,0.0000,0.3505,0.2125,0.0089,0.0075,0.0168,0.0000,0.1922,0.0661,0.2046,0.0395,0.0175
5,SATURDAY,19,0.0000,0.2483,0.1901,0.0089,0.0075,0.0168,0.0990,0.1905,0.0658,0.2046,0.0347,0.0174
5,SATURDAY,20,0.0000,0.0795,0.0648,0.0089,0.0075,0.0167,0.0990,0.1905,0.0658,0.2046,0.0338,0.0174
5,SATURDAY,21,0.0000,0.0393,0.0625,0.0089,0.0075,0.0167,0.0990,0.1905,0.0658,0.2046,0.0338,0.0174
5,SATURDAY,22,0.0000,0.0200,0.0621,0.0089,0.0075,0.0166,0.0990,0.1767,0.0658,0.2046,0.0338,0.0174
5,SATURDAY,23,0.0000,0.0000,0.0579,0.0089,0.0075,0.0166,0.0990,0.1836,0.0658,0.2046,0.0338,0.0174
5,SUNDAY,0,0.0000,0.0000,0.0579,0.0089,0.0075,0.0166,0.0990,0.1836,0.0658,0.2046,0.0402,0.0195
5,SUNDAY,1,0.0000,0.0000,0.0579,0.0089,0.0075,0.0166,0.0990,0.1836,0.0658,0.2046,0.0408,0.0195
5,SUNDAY,2,0.0000,0.0000,0.0579,0.0089,0.0075,0.0166,0.0990,0.1836,0.0659,0.2046,0.0425,0.0195
5,SUNDAY,3,0.0000,0.0000,0.0579,0.0090,0.0076,0.0166,0.0990,0.1849,0.0666,0.2046,0.0436,0.0196
5,SUNDAY,4,0.0000,0.0000,0.0579,0.0091,0.0083,0.0167,0.0990,0.1935,0.0711,0.2049,0.0447,0.0199
5,SUNDAY,5,0.0017,0.0008,0.0696,0.0092,0.0097,0.0167,0.0000,0.2360,0.0800,0.2055,0.0457,0.0206
5,SUNDAY,6,0.0038,0.0733,0.0924,0.0092,0.0107,0.0168,0.0000,0.2505,0.0860,0.2063,0.0465,0.0211
5,SUNDAY,7,0.0026,0.1265,0.1131,0.0092,0.0111,0.0168,0.0000,0.2560,0.0898,0.2068,0.0468,0.0214
5,SUNDAY,8,0.0020,0.2352,0.1503,0.0092,0.0111,0.0169,0.0000,0.2571,0.0918,0.2069,0.0468,0.0214
5,SUNDAY,9,0.0015,0.3283,0.1799,0.0092,0.0111,0.0169,0.0000,0.2571,0.0926,0.2069,0.0468,0.0214
5,SUNDAY,10,0.0014,0.3437,0.1874,0.0092,0.0110,0.0169,0.0000,0.2569,0.0927,0.2069,0.0468,0.0214
5,SUNDAY,11,0.0013,0.3728,0.1838,0.0092,0.0106,0.0170,0.0000,0.2567,0.0923,0.2069,0.0468,0.0214
5,SUNDAY,12,0.0013,0.3969,0.1806,0.0092,0.0099,0.0170,0.0000,0.2537,0.0900,0.2069,0.0467,0.0213
5,SUNDAY,13,0.0013,0.4402,0.1841,0.0091,0.0091,0.0170,0.0000,0.2496,0.0870,0.2068,0.0466,0.0212
5,SUNDAY,14,0.0013,0.5029,0.1986,0.0091,0.0084,0.0170,0.0000,0.2420,0.0820,0.2066,0.0463,0.0210
5,SUNDAY,15,0.0014,0.5612,0.2091,0.0091,0.0078,0.0170,0.0000,0.2120,0.0762,0.2063,0.0457,0.0206
5,SUNDAY,16,0.0000,0.5621,0.2068,0.0090,0.0076,0.0169,0.0000,0.1984,0.0690,0.2056,0.0438,0.0191
5,SUNDAY,17,0.0000,0.2035,0.1184,0.0089,0.0075,0.0169,0.0000,0.1914,0.0662,0.2047,0.0415,0.0174
5,SUNDAY,18,0.0000,0.1618,0.0972,0.0089,0.0075,0.0168,0.0000,0.1905,0.0659,0.2046,0.0408,0.0184
5,SUNDAY,19,0.0000,0.1079,0.0738,0.0089,0.0075,0.0168,0.0990,0.1905,0.0658,0.2046,0.0359,0.0193
5,SUNDAY,20,0.0000,0.0612,0.0587,0.0089,0.0075,0.0167,0.0990,0.1905,0.0658,0.2046,0.0392,0.0195
5,SUNDAY,21,0.0000,0.0407,0.0579,0.0089,0.0075,0.0167,0.0990,0.1905,0.0658,0.2046,0.0401,0.0195
5,SUNDAY,22,0.0008,0.0207,0.0607,0.0089,0.0075,0.0166,0.0990,0.1767,0.0658,0.2046,0.0401,0.0195
5,SUNDAY,23,0.0008,0.0055,0.0675,0.0089,0.0075,0.0166,0.0990,0.1839,0.0658,0.2046,0.0401,0.0195
5,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,WEEKDAY,0,0.0000,0.0611,0.0638,0.0080,0.0082,0.0166,0.0990,0.1836,0.0728,0.2047,0.0338,0.0174
6,WEEKDAY,1,0.0000,0.0379,0.0625,0.0080,0.0082,0.0166,0.0990,0.1836,0.0728,0.2047,0.0347,0.0174
6,WEEKDAY,2,0.0000,0.0331,0.0621,0.0081,0.0083,0.0167,0.0990,0.1883,0.0730,0.2047,0.0391,0.0174
6,WEEKDAY,3,0.0000,0.0273,0.0621,0.0084,0.0155,0.0167,0.0990,0.2382,0.0801,0.2057,0.0416,0.0182
6,WEEKDAY,4,0.0000,0.1047,0.1715,0.0098,0.0295,0.0170,0.0990,0.4075,0.1316,0.2109,0.0503,0.0251
6,WEEKDAY,5,0.0000,0.3380,0.2677,0.0124,0.0591,0.0176,0.0000,0.6278,0.2279,0.2188,0.0764,0.0438
6,WEEKDAY,6,0.0290,0.4602,0.3075,0.0147,0.0766,0.0184,0.0000,0.7432,0.3828,0.2255,0.1072,0.0548
6,WEEKDAY,7,0.0249,0.6029,0.3701,0.0160,0.0822,0.0191,0.0000,0.7890,0.4191,0.2286,0.1207,0.0594
6,WEEKDAY,8,0.0196,0.7768,0.3811,0.0157,0.0835,0.0195,0.0000,0.8081,0.4377,0.2297,0.1251,0.0612
6,WEEKDAY,9,0.0150,0.9295,0.3866,0.0154,0.0836,0.0196,0.0000,0.8045,0.4444,0.2298,0.1268,0.0618
6,WEEKDAY,10,0.0124,1.0459,0.3885,0.0158,0.0835,0.0196,0.0000,0.7959,0.4453,0.2298,0.1269,0.0619
6,WEEKDAY,11,0.0123,1.1254,0.3876,0.0155,0.0828,0.0196,0.0000,0.7962,0.4437,0.2298,0.1269,0.0619
6,WEEKDAY,12,0.0111,1.1950,0.3904,0.0152,0.0815,0.0196,0.0000,0.7992,0.4342,0.2296,0.1267,0.0617
6,WEEKDAY,13,0.0087,1.2935,0.3996,0.0149,0.0784,0.0195,0.0000,0.7987,0.4184,0.2279,0.1232,0.0596
6,WEEKDAY,14,0.0071,1.3908,0.4099,0.0141,0.0717,0.0192,0.0000,0.7654,0.3753,0.2242,0.1103,0.0524
6,WEEKDAY,15,0.0043,1.4472,0.4154,0.0125,0.0608,0.0186,0.0000,0.6789,0.3042,0.2185,0.0868,0.0396
6,WEEKDAY,16,0.0053,1.4264,0.4121,0.0103,0.0475,0.0178,0.0000,0.6053,0.1273,0.2118,0.0611,0.0262
6,WEEKDAY,17,0.0078,0.7421,0.2837,0.0084,0.0363,0.0172,0.0000,0.4882,0.0812,0.2076,0.0448,0.0190
6,WEEKDAY,18,0.0000,0.6324,0.2672,0.0081,0.0252,0.0170,0.0000,0.3836,0.0733,0.2064,0.0398,0.0175
6,WEEKDAY,19,0.0000,0.4869,0.2465,0.0081,0.0146,0.0169,0.0990,0.2939,0.0729,0.2051,0.0376,0.0174
6,WEEKDAY,20,0.0000,0.1993,0.1151,0.0080,0.0111,0.0167,0.0990,0.2393,0.0728,0.2047,0.0344,0.0174
6,WEEKDAY,21,0.0000,0.1458,0.0902,0.0080,0.0082,0.0167,0.0990,0.2088,0.0728,0.2047,0.0338,0.0174
6,WEEKDAY,22,0.0000,0.1051,0.0783,0.0080,0.0082,0.0166,0.0990,0.1801,0.0728,0.2047,0.0338,0.0174
6,WEEKDAY,23,0.0000,0.0819,0.0692,0.0080,0.0082,0.0166,0.0990,0.1838,0.0728,0.2047,0.0338,0.0174
6,SATURDAY,0,0.0000,0.0214,0.0621,0.0080,0.0075,0.0166,0.0990,0.1836,0.0658,0.2046,0.0339,0.0174
6,SATURDAY,1,0.0000,0.0212,0.0621,0.0080,0.0075,0.0166,0.0990,0.1836,0.0658,0.2046,0.0350,0.0174
6,SATURDAY,2,0.0000,0.0213,0.0621,0.0081,0.0075,0.0166,0.0990,0.1836,0.0659,0.2046,0.0384,0.0174
6,SATURDAY,3,0.0000,0.0200,0.0621,0.0081,0.0076,0.0167,0.0990,0.1849,0.0666,0.2046,0.0406,0.0177
6,SATURDAY,4,0.0000,0.0779,0.1715,0.0082,0.0083,0.0167,0.0990,0.1958,0.0714,0.2049,0.0438,0.0186
6,SATURDAY,5,0.0000,0.2121,0.2279,0.0083,0.0097,0.0168,0.0000,0.2540,0.0827,0.2055,0.0490,0.0207
6,SATURDAY,6,0.0292,0.2374,0.2421,0.0083,0.0107,0.0170,0.0000,0.2967,0.0937,0.2063,0.0570,0.0234
6,SATURDAY,7,0.0296,0.3090,0.2627,0.0083,0.0111,0.0171,0.0000,0.3321,0.1011,0.2068,0.0642,0.0254
6,SATURDAY,8,0.0298,0.4577,0.2963,0.0083,0.0111,0.0172,0.0000,0.3404,0.1054,0.2069,0.0661,0.0259
6,SATURDAY,9,0.0273,0.5460,0.3067,0.0083,0.0111,0.0173,0.0000,0.3409,0.1070,0.2069,0.0663,0.0260
6,SATURDAY,10,0.0255,0.6522,0.3222,0.0083,0.0110,0.0173,0.0000,0.3403,0.1072,0.2069,0.0662,0.0260
6,SATURDAY,11,0.0255,0.6894,0.3231,0.0083,0.0106,0.0173,0.0000,0.3399,0.1066,0.2069,0.0660,0.0259
6,SATURDAY,12,0.0247,0.7482,0.3293,0.0083,0.0099,0.0173,0.0000,0.3327,0.1034,0.2069,0.0654,0.0257
6,SATURDAY,13,0.0232,0.8171,0.3343,0.0082,0.0091,0.0174,0.0000,0.3229,0.0991,0.2068,0.0645,0.0253
6,SATURDAY,14,0.0194,0.9176,0.3559,0.0082,0.0084,0.0173,0.0000,0.3069,0.0924,0.2066,0.0626,0.0246
6,SATURDAY,15,0.0190,0.9832,0.3672,0.0082,0.0078,0.0172,0.0000,0.2654,0.0843,0.2063,0.0598,0.0234
6,SATURDAY,16,0.0197,0.9833,0.3681,0.0081,0.0076,0.0172,0.0000,0.2373,0.0745,0.2056,0.0545,0.0211
6,SATURDAY,17,0.0261,0.4875,0.2556,0.0081,0.0075,0.0169,0.0000,0.2058,0.0679,0.2047,0.0449,0.0185
6,SATURDAY,18,0.0000,0.4228,0.2335,0.0080,0.0075,0.0169,0.0000,0.1922,0.0661,0.2046,0.0395,0.0175
6,SATURDAY,19,0.0000,0.3101,0.2122,0.0080,0.0075,0.0168,0.0990,0.1905,0.0658,0.2046,0.0347,0.0174
6,SATURDAY,20,0.0000,0.0990,0.0772,0.0080,0.0075,0.0167,0.0990,0.1905,0.0658,0.2046,0.0338,0.0174
6,SATURDAY,21,0.0000,0.0770,0.0640,0.0080,0.0075,0.0167,0.0990,0.1905,0.0658,0.2046,0.0338,0.0174
6,SATURDAY,22,0.0000,0.0463,0.0669,0.0080,0.0075,0.0166,0.0990,0.1767,0.0658,0.2046,0.0338,0.0174
6,SATURDAY,23,0.0000,0.0175,0.0579,0.0080,0.0075,0.0166,0.0990,0.1836,0.0658,0.2046,0.0338,0.0174
6,SUNDAY,0,0.0000,0.0176,0.0579,0.0080,0.0075,0.0166,0.0990,0.1836,0.0658,0.2046,0.0402,0.0195
6,SUNDAY,1,0.0000,0.0175,0.0579,0.0080,0.0075,0.0166,0.0990,0.1836,0.0658,0.2046,0.0408,0.0195
6,SUNDAY,2,0.0000,0.0172,0.0579,0.0081,0.0075,0.0166,0.0990,0.1836,0.0659,0.2046,0.0425,0.0195
6,SUNDAY,3,0.0000,0.0161,0.0579,0.0081,0.0076,0.0167,0.0990,0.1849,0.0666,0.2046,0.0436,0.0196
6,SUNDAY,4,0.0000,0.0161,0.0579,0.0082,0.0083,0.0167,0.0990,0.1935,0.0711,0.2049,0.0447,0.0199
6,SUNDAY,5,0.0007,0.1072,0.0916,0.0083,0.0097,0.0168,0.0000,0.2360,0.0800,0.2055,0.0457,0.0206
6,SUNDAY,6,0.0000,0.1933,0.1226,0.0083,0.0107,0.0168,0.0000,0.2505,0.0860,0.2063,0.0465,0.0211
6,SUNDAY,7,0.0000,0.2377,0.1421,0.0083,0.0111,0.0168,0.0000,0.2560,0.0898,0.2068,0.0468,0.0214
6,SUNDAY,8,0.0000,0.3719,0.1868,0.0083,0.0111,0.0169,0.0000,0.2571,0.0918,0.2069,0.0468,0.0214
6,SUNDAY,9,0.0000,0.4733,0.2039,0.0083,0.0111,0.0169,0.0000,0.2571,0.0926,0.2069,0.0468,0.0214
6,SUNDAY,10,0.0000,0.5329,0.2185,0.0083,0.0110,0.0170,0.0000,0.2569,0.0927,0.2069,0.0468,0.0214
6,SUNDAY,11,0.0000,0.5421,0.2158,0.0083,0.0106,0.0170,0.0000,0.2567,0.0923,0.2069,0.0468,0.0214
6,SUNDAY,12,0.0000,0.5716,0.2078,0.0083,0.0099,0.0170,0.0000,0.2537,0.0900,0.2069,0.0467,0.0213
6,SUNDAY,13,0.0000,0.6438,0.2225,0.0082,0.0091,0.0171,0.0000,0.2496,0.0870,0.2068,0.0466,0.0212
6,SUNDAY,14,0.0000,0.7406,0.2439,0.0082,0.0084,0.0171,0.0000,0.2420,0.0820,0.2066,0.0463,0.0210
6,SUNDAY,15,0.0000,0.7939,0.2550,0.0082,0.0078,0.0170,0.0000,0.2120,0.0762,0.2063,0.0457,0.0206
6,SUNDAY,16,0.0000,0.8427,0.2604,0.0081,0.0076,0.0170,0.0000,0.1984,0.0690,0.2056,0.0438,0.0191
6,SUNDAY,17,0.0000,0.3389,0.1457,0.0081,0.0075,0.0169,0.0000,0.1914,0.0662,0.2047,0.0415,0.0174
6,SUNDAY,18,0.0000,0.2889,0.1354,0.0080,0.0075,0.0169,0.0000,0.1905,0.0659,0.2046,0.0408,0.0184
6,SUNDAY,19,0.0000,0.2081,0.1024,0.0080,0.0075,0.0168,0.0990,0.1905,0.0658,0.2046,0.0359,0.0193
6,SUNDAY,20,0.0000,0.1374,0.0770,0.0080,0.0075,0.0167,0.0990,0.1905,0.0658,0.2046,0.0392,0.0195
6,SUNDAY,21,0.0000,0.0914,0.0728,0.0080,0.0075,0.0167,0.0990,0.1905,0.0658,0.2046,0.0401,0.0195
6,SUNDAY,22,0.0000,0.0437,0.0675,0.0080,0.0075,0.0166,0.0990,0.1767,0.0658,0.2046,0.0401,0.0195
6,SUNDAY,23,0.0006,0.0361,0.0669,0.0079,0.0075,0.0166,0.0990,0.1839,0.0658,0.2046,0.0401,0.0195
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.0737,0.0666,0.0076,0.0082,0.0166,0.0990,0.1836,0.0725,0.2047,0.0338,0.0174
7,WEEKDAY,1,0.0000,0.0586,0.0643,0.0077,0.0082,0.0166,0.0990,0.1836,0.0725,0.2047,0.0347,0.0174
7,WEEKDAY,2,0.0000,0.0415,0.0632,0.0078,0.0083,0.0167,0.0990,0.1881,0.0726,0.2047,0.0391,0.0174
7,WEEKDAY,3,0.0000,0.0354,0.0621,0.0080,0.0155,0.0168,0.0990,0.2360,0.0795,0.2057,0.0416,0.0181
7,WEEKDAY,4,0.0000,0.1351,0.1715,0.0093,0.0292,0.0170,0.0990,0.3986,0.1290,0.2107,0.0500,0.0248
