Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0000,1.6259,0.2539,0.0043,0.0022,2.8397,0.0000,0.6236,0.0198,0.2592,2.0657,0.0640
7,WEEKDAY,6,0.0000,1.7339,0.2583,0.0048,0.0024,2.8926,0.0000,0.6485,0.0226,0.2722,2.2237,0.0688
7,WEEKDAY,7,0.0000,1.8520,0.2626,0.0051,0.0026,2.9645,0.0000,0.6574,0.0237,0.2752,2.2460,0.0695
7,WEEKDAY,8,0.0000,2.0027,0.2685,0.0052,0.0026,3.2508,0.0000,0.6592,0.0239,0.2758,2.2461,0.0695
7,WEEKDAY,9,0.0000,2.1098,0.2703,0.0052,0.0026,3.3413,0.0000,0.6593,0.0239,0.2758,2.2461,0.0695
7,WEEKDAY,10,0.0000,2.2241,0.2714,0.0053,0.0026,3.3736,0.0000,0.6593,0.0239,0.2758,2.2461,0.0695
7,WEEKDAY,11,0.0000,2.3056,0.2724,0.0053,0.0026,3.5549,0.0000,0.6593,0.0239,0.2758,2.2461,0.0695
7,WEEKDAY,12,0.0000,2.3791,0.2734,0.0051,0.0026,3.5581,0.0000,0.6593,0.0238,0.2758,2.2461,0.0695
7,WEEKDAY,13,0.0000,2.4315,0.2748,0.0051,0.0026,3.7299,0.0000,0.6583,0.0235,0.2758,2.2461,0.0695
7,WEEKDAY,14,0.0000,2.4682,0.2759,0.0052,0.0024,3.7135,0.0000,0.6510,0.0228,0.2758,2.2438,0.0694
7,WEEKDAY,15,0.0000,2.4661,0.2765,0.0050,0.0020,3.5090,0.0000,0.6232,0.0207,0.2753,2.2033,0.0682
7,WEEKDAY,16,0.0000,2.3246,0.2631,0.0040,0.0016,3.4908,0.0000,0.5535,0.0164,0.2656,1.9762,0.0614
7,WEEKDAY,17,0.0000,2.2097,0.2570,0.0027,0.0010,3.2777,0.0000,0.4460,0.0111,0.2192,1.4378,0.0453
7,WEEKDAY,18,0.0000,1.9583,0.2336,0.0021,0.0004,3.2538,0.0000,0.3402,0.0063,0.1521,0.7194,0.0236
7,WEEKDAY,19,0.0000,1.6791,0.2132,0.0015,0.0002,3.1870,0.0696,0.2289,0.0035,0.0962,0.2815,0.0095
7,WEEKDAY,20,0.0000,1.4498,0.1956,0.0014,0.0001,2.9775,0.0696,0.1874,0.0024,0.0637,0.0927,0.0037
7,WEEKDAY,21,0.0000,1.3177,0.1839,0.0018,0.0001,2.9061,0.0696,0.2053,0.0021,0.0564,0.0490,0.0029
7,WEEKDAY,22,0.0000,1.2169,0.1754,0.0024,0.0002,2.7303,0.0696,0.2105,0.0025,0.0569,0.0442,0.0023
7,WEEKDAY,23,0.0000,1.1376,0.1677,0.0022,0.0003,2.7148,0.0696,0.1733,0.0026,0.0542,0.0438,0.0020
7,SATURDAY,0,0.0000,1.0201,0.1586,0.0013,0.0000,2.6989,0.0696,0.1238,0.0012,0.0359,0.0425,0.0021
7,SATURDAY,1,0.0000,0.9759,0.1526,0.0014,0.0000,2.6893,0.0696,0.1584,0.0012,0.0389,0.0448,0.0028
7,SATURDAY,2,0.0000,0.9344,0.1481,0.0015,0.0000,2.6759,0.0696,0.1899,0.0012,0.0415,0.0468,0.0035
7,SATURDAY,3,0.0000,0.8920,0.1435,0.0015,0.0000,2.6741,0.0696,0.1987,0.0012,0.0419,0.0472,0.0036
7,SATURDAY,4,0.0000,0.8554,0.1398,0.0016,0.0000,2.8185,0.0696,0.2028,0.0012,0.0419,0.0474,0.0037
7,SATURDAY,5,0.0000,0.8215,0.1372,0.0016,0.0000,2.8365,0.0000,0.2053,0.0012,0.0419,0.0474,0.0037
7,SATURDAY,6,0.0000,0.8492,0.1375,0.0016,0.0000,2.8889,0.0000,0.2076,0.0012,0.0419,0.0474,0.0037
7,SATURDAY,7,0.0000,0.8991,0.1401,0.0015,0.0000,2.9605,0.0000,0.2095,0.0012,0.0419,0.0474,0.0037
7,SATURDAY,8,0.0000,0.9584,0.1445,0.0015,0.0000,3.2466,0.0000,0.2098,0.0012,0.0419,0.0474,0.0037
7,SATURDAY,9,0.0000,1.0309,0.1497,0.0015,0.0000,3.3371,0.0000,0.2098,0.0012,0.0419,0.0474,0.0037
7,SATURDAY,10,0.0000,1.1569,0.1546,0.0016,0.0000,3.3694,0.0000,0.2098,0.0012,0.0419,0.0474,0.0037
7,SATURDAY,11,0.0000,1.2227,0.1597,0.0016,0.0000,3.5507,0.0000,0.2098,0.0012,0.0418,0.0474,0.0037
7,SATURDAY,12,0.0000,1.3382,0.1678,0.0016,0.0000,3.5538,0.0000,0.2098,0.0012,0.0417,0.0474,0.0037
7,SATURDAY,13,0.0000,1.5018,0.1812,0.0016,0.0000,3.7256,0.0000,0.2095,0.0012,0.0416,0.0474,0.0037
7,SATURDAY,14,0.0000,1.6640,0.1958,0.0016,0.0000,3.7093,0.0000,0.2076,0.0012,0.0413,0.0472,0.0036
7,SATURDAY,15,0.0000,1.7025,0.2024,0.0015,0.0000,3.5048,0.0000,0.1932,0.0012,0.0402,0.0464,0.0033
7,SATURDAY,16,0.0000,1.6714,0.2039,0.0014,0.0000,3.4869,0.0000,0.1364,0.0012,0.0368,0.0433,0.0023
7,SATURDAY,17,0.0000,1.4422,0.1841,0.0014,0.0000,3.2754,0.0000,0.1478,0.0012,0.0382,0.0442,0.0026
7,SATURDAY,18,0.0000,1.1978,0.1642,0.0013,0.0000,3.2526,0.0000,0.1239,0.0012,0.0360,0.0426,0.0021
7,SATURDAY,19,0.0000,1.0813,0.1579,0.0013,0.0000,3.1865,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
7,SATURDAY,20,0.0000,0.9962,0.1527,0.0013,0.0000,2.9773,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
7,SATURDAY,21,0.0000,0.9591,0.1457,0.0013,0.0000,2.9059,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
7,SATURDAY,22,0.0000,0.8945,0.1403,0.0013,0.0000,2.7301,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
7,SATURDAY,23,0.0000,0.8337,0.1320,0.0013,0.0000,2.7132,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
7,SUNDAY,0,0.0000,0.7907,0.1247,0.0014,0.0000,2.6989,0.0696,0.1238,0.0012,0.0359,0.0435,0.0024
7,SUNDAY,1,0.0000,0.7322,0.1182,0.0015,0.0001,2.6893,0.0696,0.1694,0.0018,0.0476,0.1535,0.0066
7,SUNDAY,2,0.0000,0.7448,0.1207,0.0015,0.0005,2.6762,0.0696,0.2777,0.0059,0.1139,0.8690,0.0282
7,SUNDAY,3,0.0000,0.8956,0.1439,0.0015,0.0014,2.6749,0.0696,0.4108,0.0124,0.2236,1.8805,0.0586
7,SUNDAY,4,0.0000,1.4656,0.2281,0.0016,0.0017,2.8194,0.0696,0.4540,0.0147,0.2436,2.1289,0.0661
7,SUNDAY,5,0.0000,1.5287,0.2408,0.0016,0.0019,2.8374,0.0000,0.4752,0.0160,0.2436,2.2033,0.0683
7,SUNDAY,6,0.0000,1.5862,0.2377,0.0016,0.0019,2.8899,0.0000,0.4900,0.0163,0.2436,2.2381,0.0693
7,SUNDAY,7,0.0000,1.6733,0.2435,0.0015,0.0019,2.9616,0.0000,0.5012,0.0164,0.2436,2.2428,0.0695
7,SUNDAY,8,0.0000,1.7904,0.2454,0.0015,0.0019,3.2477,0.0000,0.5053,0.0164,0.2436,2.2428,0.0695
7,SUNDAY,9,0.0000,1.8514,0.2481,0.0015,0.0019,3.3382,0.0000,0.5058,0.0164,0.2434,2.2428,0.0695
7,SUNDAY,10,0.0000,1.9539,0.2486,0.0016,0.0019,3.3705,0.0000,0.5058,0.0164,0.2419,2.2428,0.0695
7,SUNDAY,11,0.0000,2.0322,0.2487,0.0016,0.0019,3.5518,0.0000,0.5053,0.0164,0.2384,2.2428,0.0695
7,SUNDAY,12,0.0000,2.0961,0.2490,0.0016,0.0018,3.5549,0.0000,0.5015,0.0162,0.2305,2.2375,0.0693
7,SUNDAY,13,0.0000,2.1500,0.2494,0.0016,0.0017,3.7267,0.0000,0.4908,0.0157,0.2159,2.1983,0.0681
7,SUNDAY,14,0.0000,2.2010,0.2500,0.0016,0.0015,3.7103,0.0000,0.4647,0.0149,0.1992,2.1147,0.0656
7,SUNDAY,15,0.0000,2.1665,0.2505,0.0015,0.0012,3.5056,0.0000,0.3923,0.0132,0.1799,1.8771,0.0584
7,SUNDAY,16,0.0000,2.1424,0.2511,0.0015,0.0009,3.4873,0.0000,0.2632,0.0103,0.1460,0.9462,0.0303
7,SUNDAY,17,0.0000,2.0142,0.2510,0.0014,0.0002,3.2754,0.0000,0.1782,0.0037,0.0695,0.1673,0.0062
7,SUNDAY,18,0.0000,1.4218,0.1837,0.0013,0.0000,3.2526,0.0000,0.1261,0.0014,0.0388,0.0423,0.0020
7,SUNDAY,19,0.0000,1.2274,0.1707,0.0013,0.0000,3.1865,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
7,SUNDAY,20,0.0000,1.1093,0.1636,0.0013,0.0000,2.9773,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
7,SUNDAY,21,0.0000,1.0345,0.1569,0.0013,0.0000,2.9059,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
7,SUNDAY,22,0.0000,0.9851,0.1507,0.0013,0.0000,2.7301,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
7,SUNDAY,23,0.0000,0.9441,0.1474,0.0033,0.0000,2.7132,0.0696,0.2226,0.0012,0.0354,0.0423,0.0020
7,HOLIDAY,0,0.0000,0.8889,0.1422,0.0013,0.0000,2.6989,0.0696,0.1238,0.0012,0.0357,0.0425,0.0021
7,HOLIDAY,1,0.0000,0.8288,0.1383,0.0014,0.0000,2.6894,0.0696,0.1622,0.0014,0.0411,0.0843,0.0040
7,HOLIDAY,2,0.0000,0.7996,0.1362,0.0015,0.0002,2.6765,0.0696,0.2403,0.0034,0.0762,0.4109,0.0144
7,HOLIDAY,3,0.0000,0.8774,0.1432,0.0015,0.0009,2.6759,0.0696,0.3978,0.0084,0.1528,1.1666,0.0372
7,HOLIDAY,4,0.0000,1.4314,0.2209,0.0016,0.0014,2.8210,0.0696,0.4658,0.0125,0.2019,1.7267,0.0540
7,HOLIDAY,5,0.0000,1.4669,0.2392,0.0016,0.0017,2.8394,0.0000,0.4920,0.0150,0.2279,2.0633,0.0641
7,HOLIDAY,6,0.0000,1.5543,0.2351,0.0016,0.0018,2.8923,0.0000,0.5025,0.0162,0.2387,2.2208,0.0688
7,HOLIDAY,7,0.0000,1.6051,0.2402,0.0015,0.0019,2.9642,0.0000,0.5054,0.0164,0.2401,2.2428,0.0695
7,HOLIDAY,8,0.0000,1.6461,0.2423,0.0015,0.0019,3.2504,0.0000,0.5058,0.0164,0.2401,2.2428,0.0695
7,HOLIDAY,9,0.0000,1.7372,0.2463,0.0015,0.0019,3.3409,0.0000,0.5058,0.0164,0.2401,2.2428,0.0695
7,HOLIDAY,10,0.0000,1.8292,0.2479,0.0016,0.0019,3.3732,0.0000,0.5058,0.0164,0.2401,2.2428,0.0695
7,HOLIDAY,11,0.0000,1.8385,0.2479,0.0016,0.0019,3.5545,0.0000,0.5058,0.0164,0.2401,2.2428,0.0695
7,HOLIDAY,12,0.0000,1.9320,0.2479,0.0016,0.0019,3.5577,0.0000,0.5058,0.0163,0.2401,2.2428,0.0695
7,HOLIDAY,13,0.0000,2.0066,0.2480,0.0016,0.0019,3.7294,0.0000,0.5051,0.0162,0.2400,2.2427,0.0695
7,HOLIDAY,14,0.0000,2.0616,0.2484,0.0016,0.0018,3.7131,0.0000,0.4998,0.0158,0.2399,2.2403,0.0693
7,HOLIDAY,15,0.0000,2.0313,0.2488,0.0015,0.0015,3.5086,0.0000,0.4712,0.0148,0.2394,2.1993,0.0679
7,HOLIDAY,16,0.0000,1.9548,0.2491,0.0014,0.0013,3.4905,0.0000,0.3739,0.0121,0.2317,1.9699,0.0601
7,HOLIDAY,17,0.0000,1.8820,0.2492,0.0014,0.0008,3.2775,0.0000,0.3098,0.0085,0.1936,1.4338,0.0443
7,HOLIDAY,18,0.0000,1.4641,0.2057,0.0013,0.0004,3.2536,0.0000,0.2092,0.0046,0.1354,0.7150,0.0223
7,HOLIDAY,19,0.0000,1.2300,0.1814,0.0013,0.0001,3.1868,0.0696,0.1542,0.0023,0.0791,0.2801,0.0091
7,HOLIDAY,20,0.0000,1.1017,0.1668,0.0013,0.0000,2.9773,0.0696,0.1280,0.0014,0.0468,0.0919,0.0035
7,HOLIDAY,21,0.0000,0.9954,0.1561,0.0013,0.0000,2.9059,0.0696,0.1190,0.0012,0.0366,0.0463,0.0021
7,HOLIDAY,22,0.0000,0.9250,0.1493,0.0013,0.0000,2.7301,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
7,HOLIDAY,23,0.0000,0.9067,0.1453,0.0013,0.0000,2.7132,0.0696,0.1424,0.0012,0.0354,0.0422,0.0020
8,WEEKDAY,0,0.0000,1.0858,0.1646,0.0019,0.0003,2.7315,0.0696,0.1662,0.0022,0.0439,0.0437,0.0020
8,WEEKDAY,1,0.0000,1.0327,0.1591,0.0020,0.0003,2.7180,0.0696,0.1737,0.0025,0.0482,0.0834,0.0032
8,WEEKDAY,2,0.0000,1.0160,0.1567,0.0021,0.0006,2.7029,0.0696,0.2616,0.0051,0.0906,0.4085,0.0130
8,WEEKDAY,3,0.0000,1.0830,0.1660,0.0025,0.0013,2.7015,0.0696,0.4749,0.0106,0.1744,1.1660,0.0364
8,WEEKDAY,4,0.0000,1.6193,0.2477,0.0029,0.0018,2.8465,0.0696,0.5713,0.0155,0.2283,1.7278,0.0537
8,WEEKDAY,5,0.0000,1.6423,0.2544,0.0033,0.0021,2.8494,0.0000,0.6140,0.0196,0.2575,2.0653,0.0640
8,WEEKDAY,6,0.0000,1.7212,0.2582,0.0038,0.0024,2.9186,0.0000,0.6445,0.0225,0.2712,2.2235,0.0688
8,WEEKDAY,7,0.0000,1.8462,0.2618,0.0041,0.0025,3.0100,0.0000,0.6565,0.0236,0.2750,2.2459,0.0695
8,WEEKDAY,8,0.0000,2.0316,0.2689,0.0041,0.0026,3.3292,0.0000,0.6591,0.0239,0.2757,2.2461,0.0695
8,WEEKDAY,9,0.0000,2.1411,0.2706,0.0042,0.0026,3.4337,0.0000,0.6593,0.0239,0.2758,2.2461,0.0695
8,WEEKDAY,10,0.0000,2.2689,0.2718,0.0042,0.0026,3.4603,0.0000,0.6593,0.0239,0.2758,2.2461,0.0695
8,WEEKDAY,11,0.0000,2.3442,0.2727,0.0042,0.0026,3.6446,0.0000,0.6593,0.0239,0.2758,2.2461,0.0695
8,WEEKDAY,12,0.0000,2.4020,0.2739,0.0041,0.0026,3.6438,0.0000,0.6593,0.0238,0.2758,2.2461,0.0695
8,WEEKDAY,13,0.0000,2.4570,0.2751,0.0041,0.0026,3.8051,0.0000,0.6583,0.0235,0.2758,2.2461,0.0695
8,WEEKDAY,14,0.0000,2.4889,0.2762,0.0041,0.0024,3.7808,0.0000,0.6510,0.0228,0.2758,2.2438,0.0694
8,WEEKDAY,15,0.0000,2.4842,0.2765,0.0040,0.0020,3.5658,0.0000,0.6232,0.0207,0.2753,2.2033,0.0682
8,WEEKDAY,16,0.0000,2.3272,0.2630,0.0032,0.0016,3.5400,0.0000,0.5539,0.0164,0.2657,1.9762,0.0614
8,WEEKDAY,17,0.0000,2.2062,0.2565,0.0023,0.0010,3.3154,0.0000,0.4482,0.0112,0.2197,1.4378,0.0453
8,WEEKDAY,18,0.0000,1.9277,0.2323,0.0018,0.0005,3.2985,0.0696,0.3425,0.0063,0.1528,0.7194,0.0236
8,WEEKDAY,19,0.0000,1.6789,0.2112,0.0012,0.0002,3.2414,0.0696,0.2302,0.0035,0.0966,0.2815,0.0095
8,WEEKDAY,20,0.0000,1.4662,0.1942,0.0012,0.0001,3.0285,0.0696,0.1879,0.0024,0.0639,0.0927,0.0037
8,WEEKDAY,21,0.0000,1.3298,0.1834,0.0015,0.0001,2.9397,0.0696,0.2039,0.0021,0.0563,0.0490,0.0029
8,WEEKDAY,22,0.0000,1.2331,0.1755,0.0017,0.0002,2.7670,0.0696,0.2020,0.0024,0.0557,0.0440,0.0023
8,WEEKDAY,23,0.0000,1.1549,0.1682,0.0015,0.0002,2.7443,0.0696,0.1660,0.0024,0.0525,0.0435,0.0020
8,SATURDAY,0,0.0000,1.1508,0.1689,0.0011,0.0000,2.7314,0.0696,0.1238,0.0012,0.0359,0.0425,0.0021
8,SATURDAY,1,0.0000,1.0992,0.1622,0.0012,0.0000,2.7178,0.0696,0.1584,0.0012,0.0389,0.0448,0.0028
8,SATURDAY,2,0.0000,1.0400,0.1583,0.0013,0.0000,2.7021,0.0696,0.1899,0.0012,0.0415,0.0468,0.0035
8,SATURDAY,3,0.0000,0.9829,0.1533,0.0013,0.0000,2.6995,0.0696,0.1987,0.0012,0.0419,0.0472,0.0036
8,SATURDAY,4,0.0000,0.9451,0.1486,0.0013,0.0000,2.8437,0.0696,0.2028,0.0012,0.0419,0.0474,0.0037
8,SATURDAY,5,0.0000,0.9198,0.1460,0.0013,0.0000,2.8462,0.0000,0.2053,0.0012,0.0419,0.0474,0.0037
8,SATURDAY,6,0.0000,0.9341,0.1461,0.0013,0.0000,2.9149,0.0000,0.2076,0.0012,0.0419,0.0474,0.0037
8,SATURDAY,7,0.0000,1.0323,0.1505,0.0013,0.0000,3.0059,0.0000,0.2095,0.0012,0.0419,0.0474,0.0037
8,SATURDAY,8,0.0000,1.1624,0.1569,0.0013,0.0000,3.3249,0.0000,0.2098,0.0012,0.0419,0.0474,0.0037
8,SATURDAY,9,0.0000,1.3085,0.1652,0.0013,0.0000,3.4295,0.0000,0.2098,0.0012,0.0419,0.0474,0.0037
8,SATURDAY,10,0.0000,1.4709,0.1744,0.0013,0.0000,3.4560,0.0000,0.2098,0.0012,0.0419,0.0474,0.0037
8,SATURDAY,11,0.0000,1.5744,0.1809,0.0013,0.0000,3.6404,0.0000,0.2098,0.0012,0.0418,0.0474,0.0037
8,SATURDAY,12,0.0000,1.7134,0.1913,0.0013,0.0000,3.6395,0.0000,0.2098,0.0012,0.0417,0.0474,0.0037
8,SATURDAY,13,0.0000,1.8647,0.2045,0.0013,0.0000,3.8008,0.0000,0.2095,0.0012,0.0416,0.0474,0.0037
8,SATURDAY,14,0.0000,2.0032,0.2154,0.0013,0.0000,3.7765,0.0000,0.2076,0.0012,0.0413,0.0472,0.0036
8,SATURDAY,15,0.0000,2.0704,0.2229,0.0013,0.0000,3.5615,0.0000,0.1932,0.0012,0.0402,0.0464,0.0033
8,SATURDAY,16,0.0000,1.9917,0.2204,0.0011,0.0000,3.5361,0.0000,0.1364,0.0012,0.0368,0.0433,0.0023
8,SATURDAY,17,0.0000,1.7360,0.1997,0.0011,0.0000,3.3130,0.0000,0.1478,0.0012,0.0382,0.0442,0.0026
8,SATURDAY,18,0.0000,1.4776,0.1806,0.0011,0.0000,3.2973,0.0696,0.1239,0.0012,0.0360,0.0426,0.0021
8,SATURDAY,19,0.0000,1.3274,0.1726,0.0011,0.0000,3.2410,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
8,SATURDAY,20,0.0000,1.2441,0.1681,0.0011,0.0000,3.0283,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
8,SATURDAY,21,0.0000,1.1449,0.1632,0.0011,0.0000,2.9395,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
8,SATURDAY,22,0.0000,1.0761,0.1578,0.0011,0.0000,2.7668,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
8,SATURDAY,23,0.0000,1.0112,0.1521,0.0011,0.0000,2.7326,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
8,SUNDAY,0,0.0000,0.9213,0.1452,0.0011,0.0000,2.7314,0.0696,0.1238,0.0012,0.0359,0.0435,0.0024
8,SUNDAY,1,0.0000,0.8648,0.1387,0.0012,0.0001,2.7179,0.0696,0.1694,0.0018,0.0476,0.1535,0.0066
8,SUNDAY,2,0.0000,0.8855,0.1406,0.0013,0.0005,2.7025,0.0696,0.2777,0.0059,0.1139,0.8690,0.0282
8,SUNDAY,3,0.0000,1.0017,0.1549,0.0013,0.0014,2.7003,0.0696,0.4108,0.0124,0.2236,1.8805,0.0586
8,SUNDAY,4,0.0000,1.5504,0.2397,0.0013,0.0017,2.8446,0.0696,0.4540,0.0147,0.2436,2.1289,0.0661
8,SUNDAY,5,0.0000,1.5603,0.2480,0.0013,0.0019,2.8471,0.0000,0.4752,0.0160,0.2436,2.2033,0.0683
8,SUNDAY,6,0.0000,1.6196,0.2437,0.0013,0.0019,2.9159,0.0000,0.4900,0.0163,0.2436,2.2381,0.0693
8,SUNDAY,7,0.0000,1.7598,0.2465,0.0013,0.0019,3.0070,0.0000,0.5012,0.0164,0.2436,2.2428,0.0695
8,SUNDAY,8,0.0000,1.9103,0.2491,0.0013,0.0019,3.3261,0.0000,0.5053,0.0164,0.2436,2.2428,0.0695
8,SUNDAY,9,0.0000,2.0515,0.2497,0.0013,0.0019,3.4306,0.0000,0.5058,0.0164,0.2434,2.2428,0.0695
8,SUNDAY,10,0.0000,2.1431,0.2499,0.0013,0.0019,3.4572,0.0000,0.5058,0.0164,0.2419,2.2428,0.0695
8,SUNDAY,11,0.0000,2.2198,0.2501,0.0013,0.0019,3.6415,0.0000,0.5053,0.0164,0.2384,2.2428,0.0695
8,SUNDAY,12,0.0000,2.2775,0.2505,0.0013,0.0018,3.6406,0.0000,0.5015,0.0162,0.2305,2.2375,0.0693
8,SUNDAY,13,0.0000,2.3146,0.2511,0.0013,0.0017,3.8019,0.0000,0.4908,0.0157,0.2159,2.1983,0.0681
8,SUNDAY,14,0.0000,2.3139,0.2517,0.0013,0.0015,3.7775,0.0000,0.4647,0.0149,0.1992,2.1147,0.0656
8,SUNDAY,15,0.0000,2.3234,0.2524,0.0013,0.0012,3.5624,0.0000,0.3923,0.0132,0.1799,1.8771,0.0584
8,SUNDAY,16,0.0000,2.2906,0.2526,0.0012,0.0009,3.5365,0.0000,0.2632,0.0103,0.1460,0.9462,0.0303
8,SUNDAY,17,0.0000,2.1915,0.2522,0.0011,0.0002,3.3131,0.0000,0.1782,0.0037,0.0695,0.1673,0.0062
8,SUNDAY,18,0.0000,1.6215,0.1941,0.0011,0.0000,3.2973,0.0696,0.1261,0.0014,0.0388,0.0423,0.0020
8,SUNDAY,19,0.0000,1.4449,0.1820,0.0011,0.0000,3.2410,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
8,SUNDAY,20,0.0000,1.2940,0.1752,0.0011,0.0000,3.0283,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
8,SUNDAY,21,0.0000,1.1963,0.1688,0.0011,0.0000,2.9395,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
8,SUNDAY,22,0.0000,1.1192,0.1628,0.0011,0.0000,2.7668,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
8,SUNDAY,23,0.0000,1.0836,0.1600,0.0024,0.0000,2.7441,0.0696,0.2226,0.0012,0.0354,0.0423,0.0020
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0000,0.9361,0.1489,0.0021,0.0003,2.6774,0.0696,0.1710,0.0023,0.0447,0.0438,0.0020
9,WEEKDAY,1,0.0000,0.8837,0.1435,0.0022,0.0003,2.6644,0.0696,0.1787,0.0026,0.0491,0.0835,0.0032
9,WEEKDAY,2,0.0000,0.8656,0.1413,0.0023,0.0006,2.6583,0.0696,0.2668,0.0052,0.0915,0.4087,0.0130
9,WEEKDAY,3,0.0000,0.9399,0.1510,0.0027,0.0013,2.6547,0.0696,0.4801,0.0107,0.1753,1.1662,0.0364
9,WEEKDAY,4,0.0000,1.4741,0.2305,0.0031,0.0018,2.7986,0.0696,0.5762,0.0156,0.2292,1.7280,0.0537
9,WEEKDAY,5,0.0000,1.5333,0.2449,0.0036,0.0021,2.7844,0.0696,0.6178,0.0197,0.2582,2.0655,0.0640
9,WEEKDAY,6,0.0000,1.5653,0.2464,0.0040,0.0024,2.8221,0.0000,0.6461,0.0225,0.2716,2.2235,0.0688
