Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0079,0.0180,0.0341,0.0438,0.0021,0.0658,0.3545,0.1465,0.0888,0.0454,0.1242,0.0317
5,WEEKDAY,4,0.0100,0.0218,0.0469,0.0451,0.0030,0.0661,0.3314,0.1878,0.0999,0.0527,0.1265,0.0363
5,WEEKDAY,5,0.0079,0.0392,0.0891,0.0501,0.0093,0.0672,0.0118,0.3551,0.1496,0.0864,0.1495,0.0616
5,WEEKDAY,6,0.0170,0.1684,0.1856,0.0615,0.0240,0.0700,0.0042,0.6493,0.2518,0.1495,0.2251,0.1415
5,WEEKDAY,7,0.0222,0.4086,0.2929,0.0744,0.0389,0.0734,0.0000,0.9258,0.3483,0.2111,0.2693,0.1845
5,WEEKDAY,8,0.0160,0.6834,0.3258,0.0842,0.0468,0.0760,0.0000,1.0788,0.4089,0.2442,0.3015,0.1999
5,WEEKDAY,9,0.0146,0.8486,0.3334,0.0849,0.0486,0.0768,0.0000,1.1033,0.4328,0.2519,0.3119,0.2054
5,WEEKDAY,10,0.0134,0.9573,0.3374,0.0841,0.0486,0.0769,0.0000,1.0779,0.4372,0.2523,0.3137,0.2050
5,WEEKDAY,11,0.0122,1.0704,0.3419,0.0849,0.0478,0.0768,0.0000,1.0671,0.4371,0.2509,0.3139,0.2019
5,WEEKDAY,12,0.0117,1.1646,0.3465,0.0832,0.0464,0.0764,0.0000,1.0755,0.4323,0.2488,0.3136,0.1987
5,WEEKDAY,13,0.0113,1.2563,0.3509,0.0816,0.0430,0.0756,0.0000,1.0744,0.4202,0.2407,0.3070,0.1885
5,WEEKDAY,14,0.0111,1.2881,0.3516,0.0791,0.0362,0.0743,0.0000,1.0134,0.3884,0.2180,0.2799,0.1606
5,WEEKDAY,15,0.0118,1.1981,0.3417,0.0746,0.0262,0.0719,0.0012,0.8473,0.3312,0.1782,0.2294,0.1127
5,WEEKDAY,16,0.0116,0.9547,0.3102,0.0669,0.0143,0.0693,0.0123,0.6793,0.2178,0.1253,0.1744,0.0653
5,WEEKDAY,17,0.0106,0.3835,0.1743,0.0560,0.0064,0.0672,0.1097,0.5104,0.1374,0.0871,0.1397,0.0421
5,WEEKDAY,18,0.0055,0.1537,0.1178,0.0467,0.0031,0.0663,0.1328,0.3766,0.1025,0.0623,0.1260,0.0352
5,WEEKDAY,19,0.0070,0.0917,0.0763,0.0442,0.0021,0.0660,0.4108,0.2747,0.0917,0.0480,0.1166,0.0312
5,WEEKDAY,20,0.0063,0.0610,0.0532,0.0435,0.0017,0.0657,0.4100,0.2050,0.0862,0.0430,0.1049,0.0307
5,WEEKDAY,21,0.0052,0.0439,0.0455,0.0434,0.0017,0.0656,0.4100,0.1612,0.0848,0.0424,0.1002,0.0306
5,WEEKDAY,22,0.0053,0.0303,0.0403,0.0434,0.0017,0.0655,0.4100,0.1364,0.0846,0.0424,0.0997,0.0306
5,WEEKDAY,23,0.0057,0.0239,0.0361,0.0432,0.0017,0.0655,0.3907,0.1278,0.0846,0.0424,0.0755,0.0302
5,SATURDAY,0,0.0058,0.0186,0.0275,0.0433,0.0017,0.0655,0.3907,0.1176,0.0846,0.0424,0.0755,0.0302
5,SATURDAY,1,0.0059,0.0142,0.0263,0.0433,0.0017,0.0655,0.3746,0.1182,0.0847,0.0424,0.0755,0.0303
5,SATURDAY,2,0.0073,0.0106,0.0244,0.0434,0.0018,0.0656,0.3545,0.1218,0.0853,0.0429,0.0757,0.0305
5,SATURDAY,3,0.0092,0.0112,0.0246,0.0434,0.0021,0.0657,0.3545,0.1286,0.0874,0.0450,0.1249,0.0326
5,SATURDAY,4,0.0107,0.0116,0.0370,0.0436,0.0031,0.0658,0.3314,0.1524,0.0969,0.0501,0.1281,0.0445
5,SATURDAY,5,0.0102,0.0264,0.0609,0.0451,0.0062,0.0660,0.0118,0.2085,0.1204,0.0644,0.1369,0.0822
5,SATURDAY,6,0.0326,0.0738,0.1019,0.0469,0.0111,0.0664,0.0042,0.2975,0.1497,0.0879,0.1570,0.1112
5,SATURDAY,7,0.0252,0.1323,0.1410,0.0484,0.0151,0.0667,0.0000,0.3874,0.1741,0.1072,0.1573,0.1192
5,SATURDAY,8,0.0162,0.2502,0.1619,0.0490,0.0166,0.0670,0.0000,0.4291,0.1884,0.1168,0.1721,0.1220
5,SATURDAY,9,0.0148,0.3497,0.1700,0.0489,0.0164,0.0669,0.0000,0.4250,0.1913,0.1169,0.1744,0.1214
5,SATURDAY,10,0.0136,0.3715,0.1697,0.0489,0.0138,0.0668,0.0000,0.3886,0.1751,0.1061,0.1695,0.1161
5,SATURDAY,11,0.0133,0.3922,0.1728,0.0482,0.0089,0.0666,0.0000,0.3290,0.1436,0.0854,0.1552,0.1054
5,SATURDAY,12,0.0136,0.3457,0.1547,0.0468,0.0049,0.0663,0.0000,0.2608,0.1159,0.0684,0.1389,0.0918
5,SATURDAY,13,0.0071,0.2728,0.1206,0.0456,0.0028,0.0661,0.0000,0.2077,0.0993,0.0594,0.1271,0.0774
5,SATURDAY,14,0.0123,0.2609,0.1163,0.0440,0.0022,0.0660,0.0000,0.1720,0.0911,0.0517,0.1204,0.0600
5,SATURDAY,15,0.0107,0.2330,0.1116,0.0437,0.0020,0.0659,0.0012,0.1497,0.0877,0.0455,0.1163,0.0430
5,SATURDAY,16,0.0107,0.2066,0.1068,0.0435,0.0018,0.0658,0.0123,0.1413,0.0863,0.0442,0.1117,0.0327
5,SATURDAY,17,0.0090,0.1401,0.0800,0.0434,0.0018,0.0657,0.1097,0.1353,0.0858,0.0436,0.1082,0.0311
5,SATURDAY,18,0.0070,0.0887,0.0643,0.0434,0.0017,0.0657,0.1328,0.1295,0.0854,0.0430,0.1055,0.0310
5,SATURDAY,19,0.0075,0.0550,0.0468,0.0434,0.0017,0.0657,0.4108,0.1267,0.0850,0.0425,0.1028,0.0307
5,SATURDAY,20,0.0061,0.0346,0.0363,0.0434,0.0017,0.0656,0.4100,0.1205,0.0847,0.0424,0.1001,0.0306
5,SATURDAY,21,0.0059,0.0260,0.0311,0.0433,0.0017,0.0656,0.4100,0.1188,0.0846,0.0424,0.0997,0.0306
5,SATURDAY,22,0.0075,0.0202,0.0283,0.0433,0.0017,0.0655,0.4100,0.1186,0.0846,0.0424,0.0997,0.0306
5,SATURDAY,23,0.0075,0.0107,0.0100,0.0433,0.0017,0.0655,0.3907,0.1167,0.0846,0.0424,0.0755,0.0302
5,SUNDAY,0,0.0073,0.0101,0.0105,0.0433,0.0017,0.0655,0.3907,0.1167,0.0846,0.0424,0.0755,0.0305
5,SUNDAY,1,0.0073,0.0070,0.0097,0.0433,0.0017,0.0655,0.3746,0.1173,0.0847,0.0424,0.0755,0.0305
5,SUNDAY,2,0.0106,0.0045,0.0064,0.0434,0.0018,0.0656,0.3545,0.1204,0.0853,0.0429,0.0756,0.0306
5,SUNDAY,3,0.0069,0.0073,0.0069,0.0434,0.0020,0.0656,0.3545,0.1221,0.0861,0.0444,0.1240,0.0326
5,SUNDAY,4,0.0108,0.0044,0.0093,0.0434,0.0020,0.0657,0.3314,0.1249,0.0867,0.0452,0.1240,0.0440
5,SUNDAY,5,0.0101,0.0054,0.0092,0.0435,0.0022,0.0658,0.0118,0.1332,0.0883,0.0469,0.1256,0.0802
5,SUNDAY,6,0.0081,0.0240,0.0140,0.0437,0.0025,0.0658,0.0042,0.1473,0.0905,0.0488,0.1352,0.1078
5,SUNDAY,7,0.0057,0.0373,0.0244,0.0438,0.0026,0.0659,0.0000,0.1596,0.0921,0.0497,0.1222,0.1148
5,SUNDAY,8,0.0055,0.0653,0.0291,0.0438,0.0027,0.0660,0.0000,0.1643,0.0930,0.0500,0.1253,0.1170
5,SUNDAY,9,0.0076,0.0965,0.0421,0.0438,0.0027,0.0659,0.0000,0.1653,0.0934,0.0500,0.1258,0.1162
5,SUNDAY,10,0.0084,0.1239,0.0539,0.0438,0.0027,0.0659,0.0000,0.1647,0.0933,0.0498,0.1246,0.1113
5,SUNDAY,11,0.0081,0.1429,0.0591,0.0438,0.0026,0.0660,0.0000,0.1625,0.0922,0.0490,0.1214,0.1015
5,SUNDAY,12,0.0124,0.1837,0.0742,0.0438,0.0024,0.0659,0.0000,0.1548,0.0903,0.0481,0.1192,0.0892
5,SUNDAY,13,0.0077,0.2018,0.0759,0.0438,0.0022,0.0660,0.0000,0.1433,0.0886,0.0471,0.1173,0.0759
5,SUNDAY,14,0.0121,0.2474,0.0971,0.0437,0.0020,0.0659,0.0000,0.1327,0.0872,0.0458,0.1154,0.0591
5,SUNDAY,15,0.0080,0.2279,0.0944,0.0436,0.0019,0.0658,0.0012,0.1260,0.0861,0.0446,0.1133,0.0427
5,SUNDAY,16,0.0097,0.2129,0.0937,0.0435,0.0018,0.0658,0.0123,0.1235,0.0856,0.0440,0.1108,0.0327
5,SUNDAY,17,0.0095,0.1619,0.0734,0.0434,0.0018,0.0657,0.1097,0.1220,0.0853,0.0435,0.1081,0.0311
5,SUNDAY,18,0.0067,0.0858,0.0457,0.0434,0.0017,0.0657,0.1328,0.1194,0.0850,0.0430,0.1055,0.0310
5,SUNDAY,19,0.0073,0.0568,0.0344,0.0434,0.0017,0.0656,0.4108,0.1180,0.0847,0.0425,0.1028,0.0306
5,SUNDAY,20,0.0064,0.0368,0.0224,0.0434,0.0017,0.0656,0.4100,0.1175,0.0846,0.0424,0.1001,0.0308
5,SUNDAY,21,0.0075,0.0288,0.0203,0.0433,0.0017,0.0656,0.4100,0.1169,0.0846,0.0424,0.0997,0.0309
5,SUNDAY,22,0.0063,0.0201,0.0145,0.0433,0.0017,0.0655,0.4100,0.1167,0.0846,0.0424,0.0997,0.0309
5,SUNDAY,23,0.0073,0.0233,0.0302,0.0433,0.0017,0.0655,0.3907,0.1274,0.0846,0.0424,0.0755,0.0305
5,HOLIDAY,0,0.0056,0.0037,0.0126,0.0433,0.0017,0.0655,0.3907,0.1169,0.0847,0.0423,0.0755,0.0302
5,HOLIDAY,1,0.0059,0.0099,0.0076,0.0433,0.0017,0.0655,0.3746,0.1171,0.0848,0.0426,0.0756,0.0303
5,HOLIDAY,2,0.0056,0.0033,0.0069,0.0434,0.0019,0.0657,0.3545,0.1197,0.0858,0.0439,0.0757,0.0305
5,HOLIDAY,3,0.0121,0.0082,0.0144,0.0434,0.0019,0.0658,0.3545,0.1261,0.0865,0.0445,0.1240,0.0315
5,HOLIDAY,4,0.0104,0.0151,0.0091,0.0436,0.0020,0.0659,0.3314,0.1308,0.0882,0.0451,0.1241,0.0316
5,HOLIDAY,5,0.0103,0.0143,0.0091,0.0437,0.0021,0.0660,0.0118,0.1379,0.0904,0.0461,0.1259,0.0324
5,HOLIDAY,6,0.0073,0.0217,0.0150,0.0437,0.0027,0.0662,0.0042,0.1578,0.0961,0.0486,0.1361,0.0367
5,HOLIDAY,7,0.0053,0.0340,0.0185,0.0439,0.0036,0.0666,0.0000,0.1869,0.1044,0.0519,0.1306,0.0461
5,HOLIDAY,8,0.0052,0.0712,0.0363,0.0441,0.0043,0.0670,0.0000,0.2099,0.1101,0.0544,0.1408,0.0519
5,HOLIDAY,9,0.0072,0.1227,0.0525,0.0442,0.0045,0.0672,0.0000,0.2144,0.1124,0.0550,0.1438,0.0536
5,HOLIDAY,10,0.0131,0.1515,0.0651,0.0442,0.0045,0.0672,0.0000,0.2124,0.1130,0.0551,0.1445,0.0540
5,HOLIDAY,11,0.0073,0.1859,0.0779,0.0442,0.0045,0.0672,0.0000,0.2117,0.1130,0.0551,0.1445,0.0541
5,HOLIDAY,12,0.0119,0.2232,0.0867,0.0442,0.0044,0.0672,0.0000,0.2125,0.1128,0.0551,0.1445,0.0540
5,HOLIDAY,13,0.0079,0.2529,0.0927,0.0442,0.0042,0.0672,0.0000,0.2111,0.1119,0.0547,0.1436,0.0528
5,HOLIDAY,14,0.0127,0.3203,0.1304,0.0441,0.0039,0.0670,0.0000,0.2032,0.1099,0.0536,0.1400,0.0489
5,HOLIDAY,15,0.0127,0.2784,0.1233,0.0441,0.0035,0.0667,0.0012,0.1885,0.1059,0.0513,0.1335,0.0421
5,HOLIDAY,16,0.0130,0.2650,0.1165,0.0440,0.0030,0.0664,0.0123,0.1738,0.0995,0.0482,0.1259,0.0355
5,HOLIDAY,17,0.0123,0.2039,0.0988,0.0439,0.0023,0.0661,0.1097,0.1581,0.0923,0.0461,0.1206,0.0319
5,HOLIDAY,18,0.0068,0.0912,0.0568,0.0437,0.0019,0.0660,0.1328,0.1442,0.0888,0.0448,0.1163,0.0310
5,HOLIDAY,19,0.0076,0.0634,0.0442,0.0436,0.0018,0.0658,0.4108,0.1336,0.0873,0.0436,0.1113,0.0307
5,HOLIDAY,20,0.0079,0.0456,0.0228,0.0434,0.0017,0.0656,0.4100,0.1287,0.0853,0.0425,0.1035,0.0306
5,HOLIDAY,21,0.0055,0.0269,0.0189,0.0434,0.0017,0.0656,0.4100,0.1237,0.0848,0.0423,0.1001,0.0306
5,HOLIDAY,22,0.0056,0.0180,0.0156,0.0434,0.0017,0.0655,0.4100,0.1194,0.0847,0.0423,0.0997,0.0306
5,HOLIDAY,23,0.0087,0.0340,0.0360,0.0433,0.0017,0.0655,0.3907,0.1307,0.0847,0.0423,0.0755,0.0302
6,WEEKDAY,0,0.0054,0.0373,0.0452,0.0400,0.0021,0.0655,0.3907,0.1309,0.0848,0.0432,0.0755,0.0302
6,WEEKDAY,1,0.0055,0.0314,0.0427,0.0400,0.0021,0.0656,0.3746,0.1307,0.0850,0.0434,0.0756,0.0302
6,WEEKDAY,2,0.0057,0.0273,0.0397,0.0401,0.0023,0.0657,0.3545,0.1339,0.0861,0.0449,0.0757,0.0305
6,WEEKDAY,3,0.0054,0.0293,0.0398,0.0404,0.0024,0.0658,0.3545,0.1491,0.0890,0.0462,0.1242,0.0316
6,WEEKDAY,4,0.0054,0.0385,0.0509,0.0416,0.0034,0.0662,0.3314,0.1910,0.1003,0.0535,0.1265,0.0362
6,WEEKDAY,5,0.0047,0.0660,0.1021,0.0463,0.0103,0.0673,0.0118,0.3622,0.1514,0.0882,0.1496,0.0613
6,WEEKDAY,6,0.0090,0.2574,0.1958,0.0572,0.0257,0.0701,0.0042,0.6615,0.2555,0.1527,0.2251,0.1415
6,WEEKDAY,7,0.0147,0.6909,0.3173,0.0692,0.0407,0.0735,0.0000,0.9375,0.3520,0.2154,0.2693,0.1845
6,WEEKDAY,8,0.0133,0.9935,0.3401,0.0781,0.0483,0.0761,0.0000,1.0856,0.4124,0.2498,0.3014,0.1999
6,WEEKDAY,9,0.0120,1.1641,0.3495,0.0784,0.0500,0.0768,0.0000,1.1091,0.4362,0.2591,0.3119,0.2054
6,WEEKDAY,10,0.0116,1.3110,0.3541,0.0776,0.0500,0.0769,0.0000,1.0835,0.4405,0.2599,0.3137,0.2051
6,WEEKDAY,11,0.0111,1.4239,0.3591,0.0784,0.0492,0.0768,0.0000,1.0729,0.4404,0.2587,0.3139,0.2024
6,WEEKDAY,12,0.0107,1.5470,0.3646,0.0769,0.0478,0.0765,0.0000,1.0815,0.4357,0.2568,0.3135,0.1996
6,WEEKDAY,13,0.0103,1.6534,0.3702,0.0754,0.0444,0.0757,0.0000,1.0807,0.4237,0.2489,0.3069,0.1898
6,WEEKDAY,14,0.0101,1.7081,0.3725,0.0731,0.0377,0.0743,0.0000,1.0205,0.3919,0.2260,0.2798,0.1620
6,WEEKDAY,15,0.0100,1.6200,0.3639,0.0690,0.0277,0.0720,0.0012,0.8556,0.3346,0.1854,0.2293,0.1135
6,WEEKDAY,16,0.0103,1.3166,0.3295,0.0619,0.0158,0.0693,0.0123,0.6878,0.2214,0.1310,0.1744,0.0656
6,WEEKDAY,17,0.0100,0.6247,0.2072,0.0521,0.0077,0.0672,0.1097,0.5184,0.1412,0.0909,0.1397,0.0421
6,WEEKDAY,18,0.0058,0.2553,0.1363,0.0435,0.0039,0.0664,0.1328,0.3837,0.1040,0.0642,0.1260,0.0352
6,WEEKDAY,19,0.0069,0.1567,0.0925,0.0411,0.0025,0.0660,0.4108,0.2800,0.0920,0.0489,0.1166,0.0312
6,WEEKDAY,20,0.0067,0.1105,0.0701,0.0402,0.0021,0.0657,0.4100,0.2090,0.0864,0.0439,0.1049,0.0307
6,WEEKDAY,21,0.0054,0.0807,0.0581,0.0400,0.0021,0.0656,0.4100,0.1644,0.0850,0.0432,0.1002,0.0306
6,WEEKDAY,22,0.0051,0.0569,0.0522,0.0400,0.0021,0.0655,0.4100,0.1392,0.0848,0.0432,0.0997,0.0306
6,WEEKDAY,23,0.0052,0.0431,0.0471,0.0400,0.0021,0.0655,0.3907,0.1307,0.0848,0.0432,0.0755,0.0302
6,SATURDAY,0,0.0053,0.0313,0.0363,0.0400,0.0021,0.0655,0.3907,0.1202,0.0848,0.0431,0.0755,0.0302
6,SATURDAY,1,0.0054,0.0272,0.0335,0.0400,0.0021,0.0655,0.3746,0.1208,0.0849,0.0432,0.0755,0.0303
6,SATURDAY,2,0.0052,0.0248,0.0308,0.0400,0.0022,0.0656,0.3545,0.1244,0.0855,0.0437,0.0757,0.0305
6,SATURDAY,3,0.0051,0.0216,0.0322,0.0401,0.0025,0.0657,0.3545,0.1310,0.0876,0.0457,0.1249,0.0326
6,SATURDAY,4,0.0050,0.0214,0.0423,0.0402,0.0039,0.0658,0.3314,0.1582,0.0985,0.0508,0.1281,0.0445
6,SATURDAY,5,0.0049,0.0415,0.0666,0.0419,0.0078,0.0661,0.0118,0.2192,0.1233,0.0671,0.1369,0.0822
6,SATURDAY,6,0.0122,0.1231,0.1061,0.0434,0.0130,0.0664,0.0042,0.3093,0.1531,0.0911,0.1570,0.1112
6,SATURDAY,7,0.0149,0.2671,0.1569,0.0448,0.0165,0.0668,0.0000,0.3936,0.1773,0.1118,0.1573,0.1192
6,SATURDAY,8,0.0133,0.4141,0.1688,0.0451,0.0180,0.0670,0.0000,0.4349,0.1915,0.1220,0.1721,0.1220
6,SATURDAY,9,0.0128,0.5193,0.1846,0.0450,0.0179,0.0670,0.0000,0.4329,0.1948,0.1231,0.1744,0.1214
6,SATURDAY,10,0.0148,0.5730,0.1864,0.0450,0.0157,0.0668,0.0000,0.4025,0.1794,0.1127,0.1695,0.1161
6,SATURDAY,11,0.0118,0.5935,0.1937,0.0446,0.0105,0.0666,0.0000,0.3412,0.1468,0.0911,0.1552,0.1054
6,SATURDAY,12,0.0115,0.5729,0.1884,0.0433,0.0055,0.0663,0.0000,0.2671,0.1174,0.0696,0.1389,0.0918
6,SATURDAY,13,0.0098,0.4459,0.1551,0.0423,0.0032,0.0662,0.0000,0.2106,0.0996,0.0602,0.1271,0.0774
6,SATURDAY,14,0.0111,0.4335,0.1543,0.0406,0.0026,0.0660,0.0000,0.1746,0.0913,0.0525,0.1204,0.0600
6,SATURDAY,15,0.0111,0.3874,0.1466,0.0403,0.0023,0.0659,0.0012,0.1523,0.0879,0.0462,0.1163,0.0430
6,SATURDAY,16,0.0103,0.3634,0.1444,0.0402,0.0022,0.0658,0.0123,0.1439,0.0865,0.0449,0.1117,0.0327
6,SATURDAY,17,0.0090,0.2913,0.1224,0.0401,0.0022,0.0658,0.1097,0.1378,0.0859,0.0443,0.1082,0.0311
6,SATURDAY,18,0.0070,0.1689,0.0857,0.0400,0.0021,0.0657,0.1328,0.1320,0.0856,0.0438,0.1055,0.0310
6,SATURDAY,19,0.0068,0.1200,0.0722,0.0400,0.0021,0.0657,0.4108,0.1293,0.0851,0.0432,0.1028,0.0307
6,SATURDAY,20,0.0072,0.0871,0.0617,0.0400,0.0021,0.0656,0.4100,0.1231,0.0849,0.0431,0.1001,0.0306
6,SATURDAY,21,0.0061,0.0632,0.0486,0.0400,0.0021,0.0656,0.4100,0.1213,0.0848,0.0431,0.0997,0.0306
6,SATURDAY,22,0.0054,0.0472,0.0445,0.0400,0.0021,0.0655,0.4100,0.1211,0.0848,0.0431,0.0997,0.0306
6,SATURDAY,23,0.0054,0.0314,0.0227,0.0400,0.0021,0.0655,0.3907,0.1193,0.0848,0.0431,0.0755,0.0302
6,SUNDAY,0,0.0054,0.0233,0.0225,0.0400,0.0021,0.0655,0.3907,0.1193,0.0848,0.0431,0.0755,0.0305
6,SUNDAY,1,0.0055,0.0186,0.0137,0.0400,0.0021,0.0655,0.3746,0.1199,0.0849,0.0432,0.0755,0.0305
6,SUNDAY,2,0.0052,0.0153,0.0153,0.0400,0.0022,0.0656,0.3545,0.1230,0.0855,0.0437,0.0756,0.0306
6,SUNDAY,3,0.0051,0.0122,0.0110,0.0400,0.0023,0.0657,0.3545,0.1247,0.0863,0.0452,0.1240,0.0326
6,SUNDAY,4,0.0050,0.0095,0.0123,0.0400,0.0024,0.0657,0.3314,0.1275,0.0869,0.0460,0.1240,0.0440
6,SUNDAY,5,0.0050,0.0178,0.0136,0.0401,0.0026,0.0658,0.0118,0.1359,0.0886,0.0477,0.1256,0.0802
6,SUNDAY,6,0.0056,0.0402,0.0298,0.0403,0.0028,0.0659,0.0042,0.1503,0.0909,0.0496,0.1352,0.1078
6,SUNDAY,7,0.0058,0.0628,0.0329,0.0404,0.0030,0.0659,0.0000,0.1632,0.0928,0.0505,0.1222,0.1148
6,SUNDAY,8,0.0072,0.1147,0.0507,0.0405,0.0031,0.0660,0.0000,0.1685,0.0938,0.0509,0.1253,0.1170
6,SUNDAY,9,0.0098,0.1560,0.0598,0.0405,0.0031,0.0660,0.0000,0.1697,0.0944,0.0509,0.1258,0.1162
6,SUNDAY,10,0.0108,0.1925,0.0785,0.0405,0.0031,0.0660,0.0000,0.1690,0.0943,0.0507,0.1246,0.1113
6,SUNDAY,11,0.0099,0.2293,0.0841,0.0405,0.0030,0.0660,0.0000,0.1666,0.0930,0.0499,0.1214,0.1015
6,SUNDAY,12,0.0096,0.2572,0.0943,0.0405,0.0028,0.0660,0.0000,0.1583,0.0908,0.0489,0.1192,0.0892
6,SUNDAY,13,0.0116,0.3039,0.1055,0.0404,0.0026,0.0660,0.0000,0.1462,0.0889,0.0479,0.1173,0.0759
6,SUNDAY,14,0.0106,0.3353,0.1162,0.0404,0.0024,0.0660,0.0000,0.1353,0.0874,0.0465,0.1154,0.0591
6,SUNDAY,15,0.0116,0.3349,0.1223,0.0403,0.0023,0.0659,0.0012,0.1285,0.0863,0.0453,0.1133,0.0427
6,SUNDAY,16,0.0107,0.3098,0.1170,0.0401,0.0022,0.0658,0.0123,0.1261,0.0858,0.0448,0.1108,0.0327
6,SUNDAY,17,0.0111,0.2646,0.1059,0.0401,0.0021,0.0657,0.1097,0.1245,0.0855,0.0443,0.1081,0.0311
6,SUNDAY,18,0.0064,0.1511,0.0680,0.0400,0.0021,0.0657,0.1328,0.1220,0.0852,0.0438,0.1055,0.0310
6,SUNDAY,19,0.0069,0.1041,0.0540,0.0400,0.0021,0.0657,0.4108,0.1205,0.0849,0.0432,0.1028,0.0306
6,SUNDAY,20,0.0063,0.0712,0.0372,0.0400,0.0021,0.0656,0.4100,0.1200,0.0848,0.0431,0.1001,0.0308
6,SUNDAY,21,0.0061,0.0529,0.0319,0.0400,0.0021,0.0656,0.4100,0.1194,0.0848,0.0431,0.0997,0.0309
6,SUNDAY,22,0.0054,0.0365,0.0272,0.0400,0.0021,0.0655,0.4100,0.1193,0.0848,0.0431,0.0997,0.0309
6,SUNDAY,23,0.0061,0.0565,0.0477,0.0395,0.0021,0.0655,0.3907,0.1335,0.0848,0.0431,0.0755,0.0305
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0055,0.0788,0.0613,0.0374,0.0021,0.0656,0.3907,0.1317,0.0853,0.0433,0.0755,0.0302
7,WEEKDAY,1,0.0053,0.0644,0.0572,0.0374,0.0021,0.0656,0.3746,0.1315,0.0855,0.0436,0.0756,0.0302
7,WEEKDAY,2,0.0052,0.0542,0.0523,0.0375,0.0023,0.0657,0.3545,0.1347,0.0867,0.0450,0.0757,0.0305
7,WEEKDAY,3,0.0049,0.0540,0.0520,0.0378,0.0025,0.0658,0.3545,0.1499,0.0895,0.0464,0.1242,0.0316
7,WEEKDAY,4,0.0046,0.0667,0.0614,0.0389,0.0035,0.0662,0.3314,0.1920,0.1009,0.0537,0.1265,0.0362
