Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0000,0.0043,0.0408,0.0057,0.0008,0.3930,0.0868,0.2719,0.0226,0.0448,0.0515,0.0204
5,WEEKDAY,4,0.0000,0.0066,0.0416,0.0073,0.0013,0.4152,0.0911,0.3285,0.0307,0.0590,0.0612,0.0238
5,WEEKDAY,5,0.0000,0.0059,0.0458,0.0092,0.0020,0.4192,0.0052,0.4115,0.0424,0.0746,0.0660,0.0256
5,WEEKDAY,6,0.0000,0.0088,0.0467,0.0110,0.0025,0.4279,0.0043,0.4837,0.0573,0.0982,0.1245,0.0374
5,WEEKDAY,7,0.0000,0.0331,0.0710,0.0117,0.0028,0.4367,0.0043,0.5069,0.0694,0.1157,0.1422,0.0418
5,WEEKDAY,8,0.0000,0.0695,0.0726,0.0118,0.0029,0.4729,0.0043,0.5146,0.0737,0.1214,0.1480,0.0434
5,WEEKDAY,9,0.0000,0.1213,0.0748,0.0119,0.0029,0.4842,0.0043,0.5168,0.0743,0.1220,0.1536,0.0444
5,WEEKDAY,10,0.0000,0.1906,0.0779,0.0122,0.0029,0.4952,0.0043,0.5168,0.0743,0.1220,0.1536,0.0444
5,WEEKDAY,11,0.0000,0.2642,0.0818,0.0121,0.0029,0.5282,0.0043,0.5188,0.0742,0.1220,0.1536,0.0444
5,WEEKDAY,12,0.0000,0.3359,0.0859,0.0117,0.0029,0.5363,0.0043,0.5211,0.0740,0.1220,0.1536,0.0444
5,WEEKDAY,13,0.0000,0.4019,0.0894,0.0116,0.0029,0.5690,0.0043,0.5199,0.0732,0.1220,0.1424,0.0425
5,WEEKDAY,14,0.0000,0.4559,0.0926,0.0119,0.0026,0.5734,0.0043,0.5125,0.0710,0.1220,0.1367,0.0416
5,WEEKDAY,15,0.0000,0.4815,0.0947,0.0117,0.0023,0.5472,0.0043,0.4839,0.0645,0.1215,0.1187,0.0387
5,WEEKDAY,16,0.0000,0.3299,0.0712,0.0097,0.0017,0.5434,0.0063,0.4285,0.0527,0.1164,0.1100,0.0377
5,WEEKDAY,17,0.0000,0.2518,0.0652,0.0068,0.0012,0.5100,0.0063,0.3681,0.0400,0.1032,0.1004,0.0364
5,WEEKDAY,18,0.0000,0.1901,0.0605,0.0049,0.0009,0.4960,0.0020,0.3194,0.0292,0.0854,0.0844,0.0328
5,WEEKDAY,19,0.0000,0.1188,0.0539,0.0037,0.0006,0.4757,0.0879,0.2553,0.0213,0.0600,0.0608,0.0252
5,WEEKDAY,20,0.0000,0.0737,0.0496,0.0032,0.0005,0.4397,0.0879,0.2337,0.0182,0.0485,0.0570,0.0216
5,WEEKDAY,21,0.0000,0.0494,0.0469,0.0032,0.0005,0.4343,0.0868,0.2344,0.0175,0.0523,0.0562,0.0215
5,WEEKDAY,22,0.0000,0.0329,0.0451,0.0031,0.0004,0.4044,0.0868,0.2137,0.0161,0.0418,0.0565,0.0196
5,WEEKDAY,23,0.0000,0.0165,0.0352,0.0030,0.0004,0.4011,0.0868,0.1746,0.0150,0.0335,0.0476,0.0167
5,SATURDAY,0,0.0000,0.0046,0.0038,0.0030,0.0004,0.3978,0.0868,0.1619,0.0142,0.0234,0.0358,0.0123
5,SATURDAY,1,0.0000,0.0036,0.0037,0.0031,0.0005,0.3957,0.0868,0.1849,0.0153,0.0341,0.0431,0.0152
5,SATURDAY,2,0.0000,0.0033,0.0038,0.0031,0.0006,0.3938,0.0868,0.2070,0.0164,0.0437,0.0498,0.0178
5,SATURDAY,3,0.0000,0.0020,0.0039,0.0032,0.0007,0.3926,0.0868,0.2136,0.0170,0.0458,0.0513,0.0184
5,SATURDAY,4,0.0000,0.0019,0.0039,0.0032,0.0007,0.4147,0.0911,0.2184,0.0174,0.0461,0.0574,0.0196
5,SATURDAY,5,0.0000,0.0017,0.0065,0.0032,0.0007,0.4186,0.0052,0.2190,0.0177,0.0490,0.0578,0.0206
5,SATURDAY,6,0.0000,0.0021,0.0038,0.0032,0.0007,0.4272,0.0043,0.2212,0.0185,0.0584,0.0644,0.0243
5,SATURDAY,7,0.0000,0.0046,0.0038,0.0032,0.0007,0.4359,0.0043,0.2228,0.0187,0.0603,0.0702,0.0258
5,SATURDAY,8,0.0000,0.0064,0.0040,0.0032,0.0007,0.4721,0.0043,0.2272,0.0189,0.0603,0.0702,0.0260
5,SATURDAY,9,0.0000,0.0091,0.0044,0.0032,0.0007,0.4834,0.0043,0.2273,0.0189,0.0603,0.0703,0.0261
5,SATURDAY,10,0.0000,0.0138,0.0069,0.0032,0.0007,0.4944,0.0043,0.2273,0.0189,0.0603,0.0703,0.0261
5,SATURDAY,11,0.0000,0.0187,0.0075,0.0032,0.0007,0.5274,0.0043,0.2271,0.0189,0.0600,0.0702,0.0261
5,SATURDAY,12,0.0000,0.0238,0.0083,0.0032,0.0007,0.5355,0.0043,0.2266,0.0188,0.0597,0.0702,0.0261
5,SATURDAY,13,0.0000,0.0337,0.0139,0.0032,0.0007,0.5682,0.0043,0.2249,0.0187,0.0593,0.0643,0.0251
5,SATURDAY,14,0.0000,0.0601,0.0172,0.0032,0.0007,0.5725,0.0043,0.2154,0.0185,0.0581,0.0581,0.0239
5,SATURDAY,15,0.0000,0.0697,0.0217,0.0031,0.0007,0.5464,0.0043,0.2013,0.0178,0.0539,0.0551,0.0228
5,SATURDAY,16,0.0000,0.0679,0.0223,0.0031,0.0005,0.5427,0.0063,0.1637,0.0161,0.0411,0.0452,0.0188
5,SATURDAY,17,0.0000,0.0467,0.0208,0.0031,0.0005,0.5095,0.0063,0.1700,0.0168,0.0458,0.0482,0.0199
5,SATURDAY,18,0.0000,0.0339,0.0152,0.0030,0.0004,0.4956,0.0020,0.1547,0.0157,0.0369,0.0430,0.0177
5,SATURDAY,19,0.0000,0.0260,0.0131,0.0030,0.0004,0.4755,0.0879,0.1467,0.0153,0.0338,0.0360,0.0160
5,SATURDAY,20,0.0000,0.0188,0.0092,0.0030,0.0004,0.4396,0.0879,0.1462,0.0152,0.0324,0.0358,0.0155
5,SATURDAY,21,0.0000,0.0124,0.0100,0.0030,0.0004,0.4341,0.0868,0.1461,0.0151,0.0312,0.0356,0.0150
5,SATURDAY,22,0.0000,0.0091,0.0068,0.0030,0.0004,0.4043,0.0868,0.1461,0.0148,0.0291,0.0353,0.0141
5,SATURDAY,23,0.0000,0.0058,0.0041,0.0030,0.0004,0.4001,0.0868,0.1580,0.0142,0.0228,0.0346,0.0121
5,SUNDAY,0,0.0000,0.0047,0.0039,0.0030,0.0004,0.3978,0.0868,0.1619,0.0142,0.0234,0.0387,0.0135
5,SUNDAY,1,0.0000,0.0040,0.0038,0.0031,0.0005,0.3957,0.0868,0.1849,0.0153,0.0341,0.0481,0.0172
5,SUNDAY,2,0.0000,0.0035,0.0037,0.0031,0.0006,0.3938,0.0868,0.2070,0.0164,0.0437,0.0507,0.0182
5,SUNDAY,3,0.0000,0.0032,0.0037,0.0032,0.0007,0.3926,0.0868,0.2136,0.0170,0.0458,0.0513,0.0184
5,SUNDAY,4,0.0000,0.0029,0.0037,0.0032,0.0007,0.4147,0.0911,0.2184,0.0173,0.0459,0.0574,0.0195
5,SUNDAY,5,0.0000,0.0027,0.0037,0.0032,0.0007,0.4186,0.0052,0.2190,0.0174,0.0459,0.0574,0.0196
5,SUNDAY,6,0.0000,0.0032,0.0037,0.0032,0.0007,0.4272,0.0043,0.2212,0.0175,0.0459,0.0630,0.0205
5,SUNDAY,7,0.0000,0.0049,0.0039,0.0032,0.0007,0.4359,0.0043,0.2228,0.0175,0.0459,0.0686,0.0215
5,SUNDAY,8,0.0000,0.0068,0.0041,0.0032,0.0007,0.4721,0.0043,0.2272,0.0176,0.0459,0.0686,0.0215
5,SUNDAY,9,0.0000,0.0088,0.0044,0.0032,0.0007,0.4834,0.0043,0.2273,0.0176,0.0459,0.0686,0.0215
5,SUNDAY,10,0.0000,0.0110,0.0047,0.0032,0.0007,0.4944,0.0043,0.2273,0.0176,0.0459,0.0686,0.0215
5,SUNDAY,11,0.0000,0.0162,0.0073,0.0032,0.0007,0.5274,0.0043,0.2271,0.0176,0.0457,0.0686,0.0215
5,SUNDAY,12,0.0000,0.0236,0.0100,0.0032,0.0007,0.5355,0.0043,0.2266,0.0175,0.0454,0.0686,0.0214
5,SUNDAY,13,0.0000,0.0299,0.0123,0.0032,0.0007,0.5682,0.0043,0.2249,0.0173,0.0449,0.0628,0.0204
5,SUNDAY,14,0.0000,0.0349,0.0136,0.0032,0.0007,0.5725,0.0043,0.2154,0.0171,0.0437,0.0564,0.0192
5,SUNDAY,15,0.0000,0.0376,0.0147,0.0032,0.0007,0.5464,0.0043,0.2013,0.0165,0.0397,0.0555,0.0190
5,SUNDAY,16,0.0000,0.0368,0.0155,0.0031,0.0005,0.5427,0.0063,0.1637,0.0147,0.0272,0.0534,0.0181
5,SUNDAY,17,0.0000,0.0352,0.0162,0.0031,0.0005,0.5095,0.0063,0.1700,0.0154,0.0322,0.0451,0.0148
5,SUNDAY,18,0.0000,0.0297,0.0154,0.0030,0.0004,0.4955,0.0020,0.1547,0.0143,0.0242,0.0407,0.0130
5,SUNDAY,19,0.0000,0.0222,0.0132,0.0030,0.0004,0.4755,0.0879,0.1467,0.0141,0.0220,0.0345,0.0118
5,SUNDAY,20,0.0000,0.0148,0.0095,0.0030,0.0004,0.4396,0.0879,0.1462,0.0140,0.0216,0.0345,0.0118
5,SUNDAY,21,0.0000,0.0082,0.0043,0.0030,0.0004,0.4341,0.0868,0.1461,0.0140,0.0215,0.0345,0.0118
5,SUNDAY,22,0.0000,0.0065,0.0084,0.0030,0.0004,0.4043,0.0868,0.1461,0.0140,0.0215,0.0345,0.0118
5,SUNDAY,23,0.0000,0.0047,0.0303,0.0030,0.0004,0.4001,0.0868,0.1776,0.0140,0.0215,0.0349,0.0119
5,HOLIDAY,0,0.0000,0.0048,0.0039,0.0030,0.0004,0.3978,0.0868,0.1708,0.0142,0.0267,0.0405,0.0138
5,HOLIDAY,1,0.0000,0.0042,0.0038,0.0031,0.0004,0.3956,0.0868,0.1689,0.0141,0.0229,0.0406,0.0137
5,HOLIDAY,2,0.0000,0.0036,0.0037,0.0034,0.0004,0.3938,0.0868,0.1753,0.0143,0.0242,0.0322,0.0147
5,HOLIDAY,3,0.0000,0.0032,0.0037,0.0038,0.0006,0.3927,0.0868,0.2037,0.0156,0.0358,0.0464,0.0203
5,HOLIDAY,4,0.0000,0.0030,0.0037,0.0040,0.0007,0.4149,0.0911,0.2231,0.0166,0.0437,0.0538,0.0236
5,HOLIDAY,5,0.0000,0.0028,0.0037,0.0040,0.0007,0.4188,0.0052,0.2468,0.0172,0.0477,0.0571,0.0255
5,HOLIDAY,6,0.0000,0.0037,0.0038,0.0040,0.0007,0.4275,0.0043,0.2703,0.0179,0.0547,0.1150,0.0372
5,HOLIDAY,7,0.0000,0.0053,0.0040,0.0040,0.0007,0.4362,0.0043,0.2748,0.0184,0.0594,0.1326,0.0417
5,HOLIDAY,8,0.0000,0.0076,0.0042,0.0040,0.0007,0.4724,0.0043,0.2790,0.0186,0.0608,0.1385,0.0432
5,HOLIDAY,9,0.0000,0.0104,0.0045,0.0040,0.0007,0.4837,0.0043,0.2810,0.0186,0.0610,0.1441,0.0443
5,HOLIDAY,10,0.0000,0.0137,0.0050,0.0040,0.0007,0.4947,0.0043,0.2810,0.0186,0.0610,0.1441,0.0443
5,HOLIDAY,11,0.0000,0.0179,0.0055,0.0040,0.0007,0.5277,0.0043,0.2830,0.0186,0.0610,0.1441,0.0443
5,HOLIDAY,12,0.0000,0.0340,0.0154,0.0040,0.0007,0.5358,0.0043,0.2853,0.0186,0.0610,0.1441,0.0443
5,HOLIDAY,13,0.0000,0.0419,0.0159,0.0040,0.0007,0.5685,0.0043,0.2850,0.0186,0.0610,0.1329,0.0424
5,HOLIDAY,14,0.0000,0.0442,0.0163,0.0040,0.0007,0.5728,0.0043,0.2839,0.0186,0.0610,0.1272,0.0414
5,HOLIDAY,15,0.0000,0.0524,0.0194,0.0040,0.0007,0.5467,0.0043,0.2796,0.0185,0.0610,0.1101,0.0385
5,HOLIDAY,16,0.0000,0.0512,0.0211,0.0040,0.0007,0.5431,0.0063,0.2767,0.0184,0.0610,0.1035,0.0375
5,HOLIDAY,17,0.0000,0.0492,0.0213,0.0040,0.0007,0.5098,0.0063,0.2706,0.0183,0.0610,0.0966,0.0362
5,HOLIDAY,18,0.0000,0.0411,0.0193,0.0039,0.0007,0.4959,0.0020,0.2619,0.0178,0.0585,0.0822,0.0327
5,HOLIDAY,19,0.0000,0.0189,0.0069,0.0034,0.0005,0.4756,0.0879,0.2224,0.0159,0.0454,0.0595,0.0250
5,HOLIDAY,20,0.0000,0.0135,0.0054,0.0032,0.0004,0.4397,0.0879,0.2156,0.0155,0.0421,0.0560,0.0215
5,HOLIDAY,21,0.0000,0.0105,0.0050,0.0032,0.0005,0.4343,0.0868,0.2230,0.0160,0.0505,0.0553,0.0213
5,HOLIDAY,22,0.0000,0.0087,0.0046,0.0031,0.0004,0.4043,0.0868,0.2051,0.0152,0.0415,0.0557,0.0195
5,HOLIDAY,23,0.0000,0.0055,0.0393,0.0030,0.0004,0.4001,0.0868,0.1795,0.0147,0.0330,0.0470,0.0166
6,WEEKDAY,0,0.0000,0.0634,0.0490,0.0026,0.0004,0.4165,0.0868,0.1749,0.0145,0.0271,0.0407,0.0138
6,WEEKDAY,1,0.0000,0.0404,0.0461,0.0027,0.0004,0.4137,0.0868,0.1734,0.0146,0.0238,0.0410,0.0137
6,WEEKDAY,2,0.0000,0.0318,0.0453,0.0035,0.0005,0.4113,0.0868,0.1970,0.0167,0.0277,0.0343,0.0148
6,WEEKDAY,3,0.0000,0.0223,0.0426,0.0050,0.0008,0.4098,0.0868,0.2726,0.0226,0.0448,0.0511,0.0204
6,WEEKDAY,4,0.0000,0.0379,0.0457,0.0064,0.0013,0.4319,0.0911,0.3288,0.0307,0.0590,0.0598,0.0238
6,WEEKDAY,5,0.0000,0.0323,0.0519,0.0080,0.0020,0.4386,0.0052,0.4116,0.0424,0.0746,0.0637,0.0256
6,WEEKDAY,6,0.0000,0.0501,0.0540,0.0095,0.0025,0.4477,0.0043,0.4837,0.0573,0.0982,0.1218,0.0374
6,WEEKDAY,7,0.0000,0.1535,0.0752,0.0101,0.0028,0.4591,0.0043,0.5069,0.0694,0.1157,0.1393,0.0418
6,WEEKDAY,8,0.0000,0.2632,0.0823,0.0102,0.0029,0.4988,0.0043,0.5146,0.0737,0.1214,0.1451,0.0434
6,WEEKDAY,9,0.0000,0.3587,0.0879,0.0103,0.0029,0.5118,0.0043,0.5168,0.0743,0.1220,0.1508,0.0444
6,WEEKDAY,10,0.0000,0.4588,0.0934,0.0105,0.0029,0.5222,0.0043,0.5168,0.0743,0.1220,0.1508,0.0444
6,WEEKDAY,11,0.0000,0.5621,0.1002,0.0104,0.0029,0.5566,0.0043,0.5188,0.0742,0.1220,0.1508,0.0444
6,WEEKDAY,12,0.0000,0.6616,0.1072,0.0101,0.0029,0.5658,0.0043,0.5211,0.0740,0.1220,0.1508,0.0444
6,WEEKDAY,13,0.0000,0.7531,0.1138,0.0100,0.0029,0.5994,0.0043,0.5199,0.0732,0.1220,0.1396,0.0425
6,WEEKDAY,14,0.0000,0.8213,0.1200,0.0102,0.0026,0.6037,0.0043,0.5125,0.0710,0.1220,0.1338,0.0416
6,WEEKDAY,15,0.0000,0.8580,0.1249,0.0101,0.0023,0.5766,0.0043,0.4840,0.0645,0.1215,0.1162,0.0387
6,WEEKDAY,16,0.0000,0.6361,0.1039,0.0084,0.0017,0.5727,0.0063,0.4289,0.0527,0.1164,0.1082,0.0377
6,WEEKDAY,17,0.0000,0.5064,0.0968,0.0060,0.0012,0.5384,0.0063,0.3687,0.0400,0.1032,0.0996,0.0364
6,WEEKDAY,18,0.0000,0.4222,0.0902,0.0044,0.0009,0.5303,0.0020,0.3201,0.0292,0.0854,0.0841,0.0328
6,WEEKDAY,19,0.0000,0.3084,0.0797,0.0033,0.0006,0.5067,0.0879,0.2561,0.0213,0.0600,0.0608,0.0252
6,WEEKDAY,20,0.0000,0.2052,0.0699,0.0028,0.0005,0.4658,0.0879,0.2345,0.0182,0.0485,0.0572,0.0216
6,WEEKDAY,21,0.0000,0.1492,0.0641,0.0028,0.0005,0.4551,0.0868,0.2352,0.0175,0.0523,0.0564,0.0215
6,WEEKDAY,22,0.0000,0.1078,0.0590,0.0027,0.0004,0.4241,0.0868,0.2145,0.0161,0.0418,0.0566,0.0196
6,WEEKDAY,23,0.0000,0.0691,0.0470,0.0026,0.0004,0.4202,0.0868,0.1760,0.0150,0.0335,0.0478,0.0167
6,SATURDAY,0,0.0000,0.0141,0.0104,0.0026,0.0004,0.4164,0.0868,0.1627,0.0142,0.0234,0.0359,0.0123
6,SATURDAY,1,0.0000,0.0121,0.0075,0.0027,0.0005,0.4136,0.0868,0.1858,0.0153,0.0341,0.0433,0.0152
6,SATURDAY,2,0.0000,0.0109,0.0084,0.0027,0.0006,0.4112,0.0868,0.2081,0.0164,0.0437,0.0500,0.0178
6,SATURDAY,3,0.0000,0.0101,0.0047,0.0027,0.0007,0.4095,0.0868,0.2159,0.0170,0.0458,0.0517,0.0184
6,SATURDAY,4,0.0000,0.0095,0.0046,0.0027,0.0007,0.4314,0.0911,0.2222,0.0174,0.0461,0.0580,0.0196
6,SATURDAY,5,0.0000,0.0087,0.0046,0.0027,0.0007,0.4380,0.0052,0.2235,0.0178,0.0490,0.0585,0.0206
6,SATURDAY,6,0.0000,0.0093,0.0081,0.0027,0.0008,0.4470,0.0043,0.2261,0.0186,0.0584,0.0651,0.0243
6,SATURDAY,7,0.0000,0.0127,0.0065,0.0027,0.0008,0.4584,0.0043,0.2279,0.0189,0.0603,0.0709,0.0258
6,SATURDAY,8,0.0000,0.0157,0.0054,0.0027,0.0008,0.4981,0.0043,0.2324,0.0190,0.0603,0.0710,0.0260
6,SATURDAY,9,0.0000,0.0228,0.0113,0.0027,0.0008,0.5110,0.0043,0.2325,0.0191,0.0603,0.0710,0.0261
6,SATURDAY,10,0.0000,0.0308,0.0129,0.0027,0.0008,0.5214,0.0043,0.2325,0.0191,0.0603,0.0710,0.0261
6,SATURDAY,11,0.0000,0.0702,0.0202,0.0027,0.0008,0.5558,0.0043,0.2323,0.0191,0.0600,0.0709,0.0261
6,SATURDAY,12,0.0000,0.0930,0.0260,0.0027,0.0007,0.5650,0.0043,0.2317,0.0190,0.0597,0.0709,0.0261
6,SATURDAY,13,0.0000,0.1212,0.0309,0.0027,0.0007,0.5986,0.0043,0.2298,0.0188,0.0593,0.0650,0.0251
6,SATURDAY,14,0.0000,0.1624,0.0379,0.0027,0.0007,0.6029,0.0043,0.2194,0.0185,0.0581,0.0586,0.0239
6,SATURDAY,15,0.0000,0.1628,0.0400,0.0027,0.0007,0.5758,0.0043,0.2041,0.0179,0.0539,0.0555,0.0228
6,SATURDAY,16,0.0000,0.1325,0.0373,0.0026,0.0005,0.5720,0.0063,0.1651,0.0161,0.0411,0.0455,0.0188
6,SATURDAY,17,0.0000,0.1213,0.0366,0.0027,0.0005,0.5378,0.0063,0.1709,0.0168,0.0458,0.0484,0.0199
6,SATURDAY,18,0.0000,0.0779,0.0312,0.0026,0.0004,0.5298,0.0020,0.1556,0.0157,0.0369,0.0431,0.0177
6,SATURDAY,19,0.0000,0.0616,0.0259,0.0026,0.0004,0.5066,0.0879,0.1476,0.0153,0.0338,0.0362,0.0160
6,SATURDAY,20,0.0000,0.0351,0.0209,0.0026,0.0004,0.4657,0.0879,0.1471,0.0152,0.0324,0.0360,0.0155
6,SATURDAY,21,0.0000,0.0256,0.0162,0.0026,0.0004,0.4549,0.0868,0.1470,0.0151,0.0312,0.0358,0.0150
6,SATURDAY,22,0.0000,0.0214,0.0105,0.0026,0.0004,0.4240,0.0868,0.1470,0.0148,0.0291,0.0355,0.0141
6,SATURDAY,23,0.0000,0.0147,0.0101,0.0026,0.0004,0.4201,0.0868,0.1588,0.0142,0.0228,0.0348,0.0121
6,SUNDAY,0,0.0000,0.0133,0.0077,0.0026,0.0004,0.4164,0.0868,0.1627,0.0142,0.0234,0.0388,0.0135
6,SUNDAY,1,0.0000,0.0125,0.0074,0.0027,0.0005,0.4136,0.0868,0.1858,0.0153,0.0341,0.0483,0.0172
6,SUNDAY,2,0.0000,0.0114,0.0071,0.0027,0.0006,0.4112,0.0868,0.2081,0.0164,0.0437,0.0509,0.0182
6,SUNDAY,3,0.0000,0.0094,0.0051,0.0027,0.0007,0.4095,0.0868,0.2159,0.0170,0.0458,0.0517,0.0184
6,SUNDAY,4,0.0000,0.0091,0.0065,0.0027,0.0007,0.4314,0.0911,0.2222,0.0174,0.0459,0.0580,0.0195
6,SUNDAY,5,0.0000,0.0085,0.0046,0.0027,0.0007,0.4380,0.0052,0.2235,0.0175,0.0459,0.0581,0.0196
6,SUNDAY,6,0.0000,0.0120,0.0068,0.0027,0.0008,0.4470,0.0043,0.2261,0.0176,0.0459,0.0638,0.0205
6,SUNDAY,7,0.0000,0.0146,0.0073,0.0027,0.0008,0.4584,0.0043,0.2279,0.0177,0.0459,0.0694,0.0215
6,SUNDAY,8,0.0000,0.0184,0.0082,0.0027,0.0008,0.4981,0.0043,0.2324,0.0177,0.0459,0.0694,0.0215
6,SUNDAY,9,0.0000,0.0252,0.0110,0.0027,0.0008,0.5110,0.0043,0.2325,0.0177,0.0459,0.0694,0.0215
6,SUNDAY,10,0.0000,0.0568,0.0151,0.0027,0.0008,0.5214,0.0043,0.2325,0.0177,0.0459,0.0694,0.0215
6,SUNDAY,11,0.0000,0.0769,0.0210,0.0027,0.0008,0.5558,0.0043,0.2323,0.0177,0.0457,0.0694,0.0215
6,SUNDAY,12,0.0000,0.0860,0.0234,0.0027,0.0007,0.5650,0.0043,0.2317,0.0176,0.0454,0.0693,0.0214
6,SUNDAY,13,0.0000,0.1221,0.0310,0.0027,0.0007,0.5986,0.0043,0.2298,0.0174,0.0449,0.0635,0.0204
6,SUNDAY,14,0.0000,0.1673,0.0384,0.0027,0.0007,0.6029,0.0043,0.2194,0.0172,0.0437,0.0570,0.0192
6,SUNDAY,15,0.0000,0.1734,0.0417,0.0027,0.0007,0.5758,0.0043,0.2041,0.0165,0.0397,0.0559,0.0190
6,SUNDAY,16,0.0000,0.1412,0.0394,0.0027,0.0005,0.5721,0.0063,0.1651,0.0148,0.0272,0.0536,0.0181
6,SUNDAY,17,0.0000,0.1329,0.0393,0.0026,0.0005,0.5378,0.0063,0.1709,0.0154,0.0322,0.0453,0.0148
6,SUNDAY,18,0.0000,0.1035,0.0355,0.0026,0.0004,0.5298,0.0020,0.1556,0.0143,0.0242,0.0409,0.0130
6,SUNDAY,19,0.0000,0.0828,0.0295,0.0026,0.0004,0.5066,0.0879,0.1476,0.0141,0.0220,0.0347,0.0118
6,SUNDAY,20,0.0000,0.0605,0.0232,0.0026,0.0004,0.4657,0.0879,0.1471,0.0140,0.0216,0.0347,0.0118
6,SUNDAY,21,0.0000,0.0433,0.0213,0.0026,0.0004,0.4549,0.0868,0.1470,0.0140,0.0215,0.0347,0.0118
6,SUNDAY,22,0.0000,0.0215,0.0138,0.0026,0.0004,0.4240,0.0868,0.1470,0.0140,0.0215,0.0347,0.0118
6,SUNDAY,23,0.0000,0.0469,0.0458,0.0026,0.0004,0.4238,0.0868,0.1804,0.0140,0.0215,0.0351,0.0119
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.0915,0.0516,0.0024,0.0004,0.4358,0.0868,0.1755,0.0145,0.0271,0.0743,0.0195
7,WEEKDAY,1,0.0000,0.0687,0.0496,0.0026,0.0004,0.4315,0.0868,0.1739,0.0147,0.0238,0.0746,0.0194
7,WEEKDAY,2,0.0000,0.0524,0.0473,0.0033,0.0005,0.4284,0.0868,0.1975,0.0167,0.0277,0.0679,0.0205
7,WEEKDAY,3,0.0000,0.0451,0.0459,0.0047,0.0008,0.4265,0.0868,0.2729,0.0226,0.0448,0.0791,0.0251
7,WEEKDAY,4,0.0000,0.0678,0.0491,0.0060,0.0013,0.4480,0.0911,0.3291,0.0308,0.0590,0.0878,0.0285
