Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
3,WEEKDAY,2,0.0011,0.0005,0.0064,0.0126,0.0045,0.0429,0.2090,0.2966,0.0547,0.0236,0.0236,0.0079
3,WEEKDAY,3,0.0007,0.0005,0.0052,0.0126,0.0045,0.0429,0.2090,0.2971,0.0553,0.0242,0.0238,0.0080
3,WEEKDAY,4,0.0018,0.0005,0.0081,0.0130,0.0058,0.0430,0.2090,0.3053,0.0606,0.0302,0.0256,0.0087
3,WEEKDAY,5,0.0006,0.0000,0.0040,0.0162,0.0173,0.0439,0.2090,0.3518,0.0742,0.0511,0.0322,0.0103
3,WEEKDAY,6,0.0001,0.0000,0.0009,0.0225,0.0477,0.0454,0.0000,0.4606,0.0915,0.0847,0.0426,0.0125
3,WEEKDAY,7,0.1552,0.0467,0.2508,0.0342,0.0603,0.0468,0.0000,0.5691,0.1101,0.1169,0.0538,0.0155
3,WEEKDAY,8,0.0509,0.1486,0.3173,0.0541,0.0634,0.0483,0.0000,0.7762,0.1340,0.1647,0.0663,0.0201
3,WEEKDAY,9,0.0418,0.3624,0.3336,0.0723,0.0626,0.0501,0.0000,0.9922,0.1676,0.2428,0.0799,0.0262
3,WEEKDAY,10,0.0278,0.5266,0.3449,0.0752,0.0638,0.0511,0.0000,1.1352,0.1922,0.2740,0.0839,0.0281
3,WEEKDAY,11,0.0315,0.7225,0.3509,0.0704,0.0650,0.0514,0.0000,1.1573,0.1977,0.2779,0.0843,0.0283
3,WEEKDAY,12,0.0253,0.8264,0.3527,0.0668,0.0652,0.0516,0.0000,1.1573,0.1980,0.2780,0.0844,0.0283
3,WEEKDAY,13,0.0264,0.8098,0.3523,0.0650,0.0636,0.0516,0.0000,1.1573,0.1980,0.2780,0.0844,0.0283
3,WEEKDAY,14,0.0233,0.7750,0.3514,0.0643,0.0620,0.0517,0.0000,1.1573,0.1945,0.2765,0.0844,0.0283
3,WEEKDAY,15,0.0234,0.6470,0.3454,0.0636,0.0629,0.0516,0.0000,1.1573,0.1787,0.2653,0.0844,0.0283
3,WEEKDAY,16,0.0225,0.4965,0.3366,0.0629,0.0657,0.0512,0.0000,1.1571,0.1813,0.2432,0.0842,0.0282
3,WEEKDAY,17,0.0227,0.4057,0.3327,0.0622,0.0655,0.0510,0.1638,1.1539,0.1695,0.2290,0.0826,0.0276
3,WEEKDAY,18,0.0213,0.3225,0.3334,0.0616,0.0606,0.0504,0.3728,1.1313,0.1451,0.2229,0.0791,0.0264
3,WEEKDAY,19,0.0243,0.2602,0.3314,0.0606,0.0518,0.0495,0.3728,1.0405,0.1238,0.2086,0.0733,0.0248
3,WEEKDAY,20,0.0311,0.2183,0.3263,0.0576,0.0376,0.0483,0.3728,0.8620,0.1108,0.1756,0.0619,0.0221
3,WEEKDAY,21,0.0405,0.1482,0.2346,0.0515,0.0164,0.0466,0.3728,0.6521,0.1004,0.1195,0.0479,0.0185
3,WEEKDAY,22,0.0000,0.0022,0.0012,0.0422,0.0070,0.0452,0.3728,0.5187,0.0878,0.0663,0.0345,0.0133
3,WEEKDAY,23,0.0000,0.0016,0.0012,0.0258,0.0050,0.0440,0.2090,0.4001,0.0696,0.0354,0.0266,0.0095
3,SATURDAY,0,0.0000,0.0000,0.0014,0.0126,0.0045,0.0428,0.2090,0.2966,0.0571,0.0236,0.0236,0.0079
3,SATURDAY,1,0.0000,0.0000,0.0013,0.0126,0.0045,0.0429,0.2090,0.2966,0.0571,0.0236,0.0236,0.0079
3,SATURDAY,2,0.0000,0.0000,0.0014,0.0126,0.0045,0.0429,0.2090,0.2966,0.0571,0.0236,0.0236,0.0079
3,SATURDAY,3,0.0000,0.0000,0.0027,0.0126,0.0045,0.0429,0.2090,0.2966,0.0571,0.0236,0.0236,0.0079
3,SATURDAY,4,0.0000,0.0000,0.0012,0.0126,0.0045,0.0429,0.2090,0.2966,0.0571,0.0236,0.0236,0.0079
3,SATURDAY,5,0.0000,0.0000,0.0058,0.0126,0.0045,0.0431,0.2090,0.2966,0.0571,0.0236,0.0236,0.0079
3,SATURDAY,6,0.0000,0.0000,0.0012,0.0126,0.0045,0.0431,0.0000,0.2966,0.0571,0.0236,0.0236,0.0079
3,SATURDAY,7,0.0024,0.0000,0.0158,0.0126,0.0045,0.0431,0.0000,0.2966,0.0571,0.0236,0.0236,0.0079
3,SATURDAY,8,0.0000,0.0063,0.0011,0.0126,0.0045,0.0431,0.0000,0.2966,0.0571,0.0236,0.0236,0.0079
3,SATURDAY,9,0.0000,0.0065,0.0011,0.0126,0.0045,0.0434,0.0000,0.2966,0.0571,0.0236,0.0236,0.0079
3,SATURDAY,10,0.0000,0.0069,0.0010,0.0126,0.0045,0.0434,0.0000,0.2966,0.0571,0.0236,0.0236,0.0079
3,SATURDAY,11,0.0000,0.0073,0.0010,0.0126,0.0045,0.0434,0.0000,0.2966,0.0571,0.0236,0.0236,0.0079
3,SATURDAY,12,0.0000,0.0076,0.0010,0.0126,0.0045,0.0437,0.0000,0.2966,0.0571,0.0236,0.0236,0.0079
3,SATURDAY,13,0.0000,0.0084,0.0012,0.0126,0.0045,0.0436,0.0000,0.2966,0.0571,0.0236,0.0236,0.0079
3,SATURDAY,14,0.0000,0.0086,0.0012,0.0126,0.0045,0.0438,0.0000,0.2966,0.0571,0.0236,0.0236,0.0079
3,SATURDAY,15,0.0000,0.0084,0.0012,0.0126,0.0045,0.0438,0.0000,0.2966,0.0571,0.0236,0.0236,0.0079
3,SATURDAY,16,0.0000,0.0084,0.0012,0.0126,0.0045,0.0436,0.0000,0.2966,0.0571,0.0236,0.0236,0.0079
3,SATURDAY,17,0.0000,0.0078,0.0012,0.0126,0.0045,0.0436,0.1638,0.2966,0.0571,0.0236,0.0236,0.0079
3,SATURDAY,18,0.0000,0.0070,0.0012,0.0126,0.0045,0.0433,0.3728,0.2966,0.0571,0.0236,0.0236,0.0079
3,SATURDAY,19,0.0000,0.0067,0.0012,0.0126,0.0045,0.0433,0.3728,0.2966,0.0571,0.0236,0.0236,0.0079
3,SATURDAY,20,0.0000,0.0063,0.0010,0.0126,0.0045,0.0433,0.3728,0.2966,0.0571,0.0236,0.0236,0.0079
3,SATURDAY,21,0.0000,0.0042,0.0010,0.0126,0.0045,0.0430,0.3728,0.2966,0.0571,0.0236,0.0236,0.0079
3,SATURDAY,22,0.0000,0.0000,0.0011,0.0126,0.0045,0.0430,0.3728,0.2966,0.0571,0.0236,0.0236,0.0079
3,SATURDAY,23,0.0000,0.0000,0.0009,0.0126,0.0045,0.0428,0.2090,0.2966,0.0571,0.0236,0.0236,0.0079
3,SUNDAY,0,0.0000,0.0000,0.0028,0.0126,0.0045,0.0428,0.2090,0.2966,0.0557,0.0236,0.0236,0.0079
3,SUNDAY,1,0.0005,0.0000,0.0011,0.0126,0.0045,0.0429,0.2090,0.2966,0.0557,0.0236,0.0236,0.0079
3,SUNDAY,2,0.0005,0.0000,0.0031,0.0126,0.0045,0.0429,0.2090,0.2966,0.0557,0.0236,0.0236,0.0079
3,SUNDAY,3,0.0030,0.0000,0.0133,0.0126,0.0045,0.0429,0.2090,0.2966,0.0557,0.0236,0.0236,0.0079
3,SUNDAY,4,0.0030,0.0000,0.0172,0.0126,0.0045,0.0429,0.2090,0.2966,0.0557,0.0236,0.0236,0.0079
3,SUNDAY,5,0.0030,0.0000,0.0133,0.0126,0.0045,0.0431,0.2090,0.2966,0.0557,0.0236,0.0236,0.0079
3,SUNDAY,6,0.0030,0.0000,0.0192,0.0126,0.0045,0.0431,0.0000,0.2966,0.0557,0.0236,0.0236,0.0079
3,SUNDAY,7,0.0060,0.0000,0.0277,0.0126,0.0045,0.0431,0.0000,0.2966,0.0557,0.0236,0.0236,0.0079
3,SUNDAY,8,0.0060,0.0000,0.0276,0.0126,0.0045,0.0431,0.0000,0.2966,0.0557,0.0236,0.0236,0.0079
3,SUNDAY,9,0.0030,0.0000,0.0132,0.0126,0.0045,0.0434,0.0000,0.2966,0.0557,0.0236,0.0236,0.0079
3,SUNDAY,10,0.0005,0.0043,0.0010,0.0126,0.0045,0.0434,0.0000,0.2966,0.0557,0.0236,0.0236,0.0079
3,SUNDAY,11,0.0000,0.0050,0.0010,0.0126,0.0045,0.0434,0.0000,0.2966,0.0557,0.0236,0.0236,0.0079
3,SUNDAY,12,0.0000,0.0054,0.0007,0.0126,0.0045,0.0437,0.0000,0.2966,0.0557,0.0236,0.0236,0.0079
3,SUNDAY,13,0.0000,0.0057,0.0007,0.0126,0.0045,0.0436,0.0000,0.2966,0.0557,0.0236,0.0236,0.0079
3,SUNDAY,14,0.0000,0.0058,0.0010,0.0126,0.0045,0.0438,0.0000,0.2966,0.0557,0.0236,0.0236,0.0079
3,SUNDAY,15,0.0000,0.0058,0.0010,0.0126,0.0045,0.0438,0.0000,0.2966,0.0557,0.0236,0.0236,0.0079
3,SUNDAY,16,0.0000,0.0058,0.0010,0.0126,0.0045,0.0436,0.0000,0.2966,0.0557,0.0236,0.0236,0.0079
3,SUNDAY,17,0.0000,0.0056,0.0010,0.0126,0.0045,0.0436,0.1638,0.2966,0.0557,0.0236,0.0236,0.0079
3,SUNDAY,18,0.0000,0.0051,0.0008,0.0126,0.0045,0.0433,0.3728,0.2966,0.0557,0.0236,0.0236,0.0079
3,SUNDAY,19,0.0000,0.0024,0.0008,0.0126,0.0045,0.0433,0.3728,0.2966,0.0557,0.0236,0.0236,0.0079
3,SUNDAY,20,0.0004,0.0000,0.0010,0.0126,0.0045,0.0433,0.3728,0.2966,0.0557,0.0236,0.0236,0.0079
3,SUNDAY,21,0.0004,0.0000,0.0030,0.0126,0.0045,0.0430,0.3728,0.2966,0.0557,0.0236,0.0236,0.0079
3,SUNDAY,22,0.0030,0.0000,0.0132,0.0126,0.0045,0.0430,0.3728,0.2966,0.0557,0.0236,0.0236,0.0079
3,SUNDAY,23,0.0030,0.0000,0.0152,0.0126,0.0045,0.0428,0.2090,0.2966,0.0557,0.0236,0.0236,0.0079
3,HOLIDAY,0,0.0000,0.0000,0.0011,0.0126,0.0057,0.0428,0.2090,0.2966,0.0628,0.0236,0.0236,0.0079
3,HOLIDAY,1,0.0000,0.0000,0.0012,0.0126,0.0047,0.0429,0.2090,0.2966,0.0628,0.0236,0.0236,0.0079
3,HOLIDAY,2,0.0000,0.0000,0.0089,0.0126,0.0045,0.0429,0.2090,0.2966,0.0628,0.0236,0.0236,0.0079
3,HOLIDAY,3,0.0000,0.0000,0.0012,0.0126,0.0045,0.0429,0.2090,0.2966,0.0628,0.0236,0.0236,0.0079
3,HOLIDAY,4,0.0000,0.0000,0.0090,0.0126,0.0057,0.0429,0.2090,0.2974,0.0652,0.0261,0.0244,0.0080
3,HOLIDAY,5,0.0000,0.0000,0.0012,0.0126,0.0183,0.0437,0.2090,0.3126,0.0798,0.0481,0.0301,0.0089
3,HOLIDAY,6,0.0000,0.0000,0.0012,0.0126,0.0536,0.0452,0.0000,0.3783,0.1073,0.1084,0.0440,0.0123
3,HOLIDAY,7,0.2208,0.0000,0.2674,0.0126,0.0682,0.0462,0.0000,0.4511,0.1362,0.1893,0.0630,0.0189
3,HOLIDAY,8,0.0566,0.0094,0.2877,0.0126,0.0719,0.0470,0.0000,0.5598,0.1615,0.2887,0.0827,0.0270
3,HOLIDAY,9,0.0331,0.0137,0.2877,0.0126,0.0708,0.0477,0.0000,0.6501,0.1811,0.3400,0.0928,0.0311
3,HOLIDAY,10,0.0285,0.0156,0.2877,0.0126,0.0720,0.0479,0.0000,0.6745,0.1932,0.3483,0.0944,0.0317
3,HOLIDAY,11,0.0579,0.0551,0.2877,0.0126,0.0735,0.0480,0.0000,0.6765,0.1952,0.3491,0.0945,0.0317
3,HOLIDAY,12,0.0216,0.0178,0.2877,0.0126,0.0739,0.0482,0.0000,0.6765,0.1952,0.3493,0.0945,0.0317
3,HOLIDAY,13,0.0512,0.0978,0.2877,0.0126,0.0721,0.0482,0.0000,0.6765,0.1952,0.3490,0.0945,0.0317
3,HOLIDAY,14,0.0111,0.0667,0.2877,0.0126,0.0703,0.0483,0.0000,0.6765,0.1952,0.3465,0.0943,0.0316
3,HOLIDAY,15,0.0418,0.1048,0.2877,0.0126,0.0711,0.0483,0.0000,0.6748,0.1942,0.3381,0.0937,0.0312
3,HOLIDAY,16,0.0117,0.0184,0.2877,0.0126,0.0734,0.0480,0.0000,0.6626,0.1869,0.3204,0.0922,0.0305
3,HOLIDAY,17,0.0209,0.0183,0.2877,0.0126,0.0734,0.0478,0.1638,0.6356,0.1728,0.2953,0.0895,0.0293
3,HOLIDAY,18,0.0235,0.0179,0.2877,0.0126,0.0689,0.0471,0.3728,0.5836,0.1555,0.2726,0.0843,0.0274
3,HOLIDAY,19,0.0266,0.0176,0.2877,0.0126,0.0593,0.0464,0.3728,0.5156,0.1360,0.2418,0.0749,0.0242
3,HOLIDAY,20,0.1240,0.0173,0.2877,0.0126,0.0428,0.0453,0.3728,0.4206,0.1116,0.1676,0.0527,0.0164
3,HOLIDAY,21,0.1185,0.0000,0.1670,0.0126,0.0185,0.0440,0.3728,0.3189,0.0849,0.0712,0.0331,0.0104
3,HOLIDAY,22,0.0000,0.0000,0.0016,0.0126,0.0086,0.0433,0.3728,0.2974,0.0672,0.0289,0.0247,0.0082
3,HOLIDAY,23,0.0000,0.0000,0.0011,0.0126,0.0070,0.0429,0.2090,0.2966,0.0630,0.0236,0.0236,0.0079
4,WEEKDAY,0,0.0000,0.0046,0.0014,0.0117,0.0045,0.0430,0.2090,0.2998,0.0632,0.0240,0.0237,0.0080
4,WEEKDAY,1,0.0000,0.0039,0.0013,0.0114,0.0045,0.0429,0.2090,0.2966,0.0628,0.0236,0.0236,0.0079
4,WEEKDAY,2,0.0000,0.0024,0.0016,0.0114,0.0045,0.0429,0.2090,0.2970,0.0632,0.0242,0.0237,0.0080
4,WEEKDAY,3,0.0000,0.0015,0.0012,0.0117,0.0056,0.0430,0.2090,0.3034,0.0672,0.0303,0.0253,0.0085
4,WEEKDAY,4,0.0000,0.0014,0.0015,0.0140,0.0161,0.0438,0.2090,0.3436,0.0795,0.0529,0.0315,0.0101
4,WEEKDAY,5,0.0011,0.0014,0.0104,0.0191,0.0465,0.0454,0.0475,0.4462,0.0969,0.0928,0.0424,0.0123
4,WEEKDAY,6,0.1119,0.0500,0.2211,0.0286,0.0660,0.0469,0.0000,0.5577,0.1160,0.1344,0.0545,0.0152
4,WEEKDAY,7,0.0626,0.1581,0.3108,0.0449,0.0722,0.0485,0.0000,0.7513,0.1399,0.1905,0.0679,0.0198
4,WEEKDAY,8,0.0414,0.3299,0.3301,0.0617,0.0723,0.0504,0.0000,0.9780,0.1747,0.2856,0.0845,0.0270
4,WEEKDAY,9,0.0279,0.4914,0.3423,0.0675,0.0731,0.0517,0.0000,1.1514,0.2066,0.3425,0.0927,0.0308
4,WEEKDAY,10,0.0308,0.7531,0.3502,0.0648,0.0746,0.0522,0.0000,1.2060,0.2189,0.3564,0.0943,0.0316
4,WEEKDAY,11,0.0271,0.8610,0.3541,0.0612,0.0751,0.0525,0.0000,1.2116,0.2209,0.3577,0.0945,0.0317
4,WEEKDAY,12,0.0262,0.9075,0.3555,0.0592,0.0737,0.0525,0.0000,1.2116,0.2210,0.3577,0.0945,0.0317
4,WEEKDAY,13,0.0225,0.9055,0.3559,0.0584,0.0718,0.0526,0.0000,1.2116,0.2188,0.3562,0.0945,0.0317
4,WEEKDAY,14,0.0217,0.8181,0.3517,0.0578,0.0722,0.0525,0.0000,1.2116,0.2076,0.3442,0.0945,0.0317
4,WEEKDAY,15,0.0233,0.6994,0.3436,0.0571,0.0750,0.0522,0.0000,1.2114,0.2039,0.3180,0.0943,0.0316
4,WEEKDAY,16,0.0228,0.6447,0.3399,0.0565,0.0755,0.0519,0.1265,1.2084,0.1911,0.2970,0.0928,0.0310
4,WEEKDAY,17,0.0230,0.5663,0.3396,0.0559,0.0709,0.0513,0.1638,1.1867,0.1651,0.2869,0.0890,0.0296
4,WEEKDAY,18,0.0229,0.4178,0.3363,0.0551,0.0617,0.0504,0.3253,1.0986,0.1410,0.2703,0.0827,0.0278
4,WEEKDAY,19,0.0246,0.2947,0.3309,0.0528,0.0467,0.0490,0.3728,0.9275,0.1259,0.2315,0.0705,0.0248
4,WEEKDAY,20,0.0264,0.2039,0.3035,0.0479,0.0238,0.0473,0.3728,0.7135,0.1144,0.1635,0.0547,0.0207
4,WEEKDAY,21,0.0128,0.0440,0.0611,0.0401,0.0096,0.0457,0.3728,0.5549,0.1009,0.0930,0.0387,0.0150
4,WEEKDAY,22,0.0000,0.0082,0.0015,0.0268,0.0054,0.0443,0.2463,0.4281,0.0819,0.0469,0.0285,0.0104
4,WEEKDAY,23,0.0000,0.0074,0.0016,0.0151,0.0047,0.0434,0.2090,0.3292,0.0675,0.0280,0.0245,0.0084
4,SATURDAY,0,0.0000,0.0057,0.0016,0.0114,0.0045,0.0429,0.2090,0.2966,0.0628,0.0236,0.0236,0.0079
4,SATURDAY,1,0.0000,0.0055,0.0017,0.0114,0.0045,0.0429,0.2090,0.2966,0.0628,0.0236,0.0236,0.0079
4,SATURDAY,2,0.0000,0.0027,0.0017,0.0114,0.0045,0.0429,0.2090,0.2966,0.0628,0.0236,0.0236,0.0079
4,SATURDAY,3,0.0000,0.0026,0.0016,0.0114,0.0045,0.0429,0.2090,0.2966,0.0628,0.0236,0.0236,0.0079
4,SATURDAY,4,0.0000,0.0026,0.0032,0.0114,0.0045,0.0431,0.2090,0.2966,0.0628,0.0236,0.0236,0.0079
4,SATURDAY,5,0.0000,0.0000,0.0033,0.0114,0.0045,0.0431,0.0523,0.2966,0.0628,0.0236,0.0236,0.0079
4,SATURDAY,6,0.0000,0.0053,0.0013,0.0114,0.0045,0.0432,0.0000,0.2966,0.0628,0.0236,0.0236,0.0079
4,SATURDAY,7,0.0000,0.0056,0.0050,0.0114,0.0045,0.0432,0.0000,0.2966,0.0628,0.0236,0.0236,0.0079
4,SATURDAY,8,0.0000,0.0117,0.0012,0.0114,0.0045,0.0434,0.0000,0.2966,0.0628,0.0236,0.0236,0.0079
4,SATURDAY,9,0.0000,0.0121,0.0013,0.0114,0.0045,0.0435,0.0000,0.2966,0.0628,0.0236,0.0236,0.0079
4,SATURDAY,10,0.0000,0.0131,0.0013,0.0114,0.0045,0.0435,0.0000,0.2966,0.0628,0.0236,0.0236,0.0079
4,SATURDAY,11,0.0000,0.0131,0.0011,0.0114,0.0045,0.0437,0.0000,0.2966,0.0628,0.0236,0.0236,0.0079
4,SATURDAY,12,0.0000,0.0137,0.0014,0.0114,0.0045,0.0437,0.0000,0.2966,0.0628,0.0236,0.0236,0.0079
4,SATURDAY,13,0.0000,0.0140,0.0014,0.0114,0.0045,0.0439,0.0000,0.2966,0.0628,0.0236,0.0236,0.0079
4,SATURDAY,14,0.0000,0.0138,0.0012,0.0114,0.0045,0.0439,0.0000,0.2966,0.0628,0.0236,0.0236,0.0079
4,SATURDAY,15,0.0000,0.0548,0.0269,0.0114,0.0045,0.0437,0.0000,0.2966,0.0628,0.0236,0.0236,0.0079
4,SATURDAY,16,0.0000,0.0137,0.0014,0.0114,0.0045,0.0437,0.1228,0.2966,0.0628,0.0236,0.0236,0.0079
4,SATURDAY,17,0.0000,0.0128,0.0013,0.0114,0.0045,0.0435,0.1638,0.2966,0.0628,0.0236,0.0236,0.0079
4,SATURDAY,18,0.0000,0.0123,0.0013,0.0114,0.0045,0.0433,0.3205,0.2966,0.0628,0.0236,0.0236,0.0079
4,SATURDAY,19,0.0000,0.0113,0.0013,0.0114,0.0045,0.0433,0.3728,0.2966,0.0628,0.0236,0.0236,0.0079
4,SATURDAY,20,0.0000,0.0060,0.0013,0.0114,0.0045,0.0431,0.3728,0.2966,0.0628,0.0236,0.0236,0.0079
4,SATURDAY,21,0.0000,0.0057,0.0012,0.0114,0.0045,0.0431,0.3728,0.2966,0.0628,0.0236,0.0236,0.0079
4,SATURDAY,22,0.0000,0.0056,0.0032,0.0114,0.0045,0.0429,0.2500,0.2966,0.0628,0.0236,0.0236,0.0079
4,SATURDAY,23,0.0000,0.0054,0.0030,0.0114,0.0045,0.0429,0.2090,0.2966,0.0628,0.0236,0.0236,0.0079
4,SUNDAY,0,0.0000,0.0027,0.0031,0.0114,0.0045,0.0429,0.2090,0.2966,0.0628,0.0236,0.0236,0.0079
4,SUNDAY,1,0.0000,0.0027,0.0031,0.0114,0.0045,0.0429,0.2090,0.2966,0.0628,0.0236,0.0236,0.0079
4,SUNDAY,2,0.0000,0.0026,0.0031,0.0114,0.0045,0.0429,0.2090,0.2966,0.0628,0.0236,0.0236,0.0079
4,SUNDAY,3,0.0000,0.0025,0.0031,0.0114,0.0045,0.0429,0.2090,0.2966,0.0628,0.0236,0.0236,0.0079
4,SUNDAY,4,0.0000,0.0000,0.0031,0.0114,0.0045,0.0431,0.2090,0.2966,0.0628,0.0236,0.0236,0.0079
4,SUNDAY,5,0.0030,0.0000,0.0155,0.0114,0.0045,0.0431,0.0000,0.2966,0.0628,0.0236,0.0236,0.0079
4,SUNDAY,6,0.0030,0.0000,0.0175,0.0114,0.0045,0.0432,0.0000,0.2966,0.0628,0.0236,0.0236,0.0079
4,SUNDAY,7,0.0000,0.0024,0.0031,0.0114,0.0045,0.0432,0.0000,0.2966,0.0628,0.0236,0.0236,0.0079
4,SUNDAY,8,0.0000,0.0066,0.0011,0.0114,0.0045,0.0435,0.0000,0.2966,0.0628,0.0236,0.0236,0.0079
4,SUNDAY,9,0.0000,0.0096,0.0010,0.0114,0.0045,0.0435,0.0000,0.2966,0.0628,0.0236,0.0236,0.0079
4,SUNDAY,10,0.0000,0.0107,0.0010,0.0114,0.0045,0.0435,0.0000,0.2966,0.0628,0.0236,0.0236,0.0079
4,SUNDAY,11,0.0000,0.0115,0.0010,0.0114,0.0045,0.0437,0.0000,0.2966,0.0628,0.0236,0.0236,0.0079
4,SUNDAY,12,0.0000,0.0531,0.0267,0.0114,0.0045,0.0437,0.0000,0.2966,0.0628,0.0236,0.0236,0.0079
4,SUNDAY,13,0.0000,0.0122,0.0010,0.0114,0.0045,0.0439,0.0000,0.2966,0.0628,0.0236,0.0236,0.0079
4,SUNDAY,14,0.0000,0.0493,0.0267,0.0114,0.0045,0.0439,0.0000,0.2966,0.0628,0.0236,0.0236,0.0079
4,SUNDAY,15,0.0000,0.0532,0.0267,0.0114,0.0045,0.0437,0.0000,0.2966,0.0628,0.0236,0.0236,0.0079
4,SUNDAY,16,0.0000,0.0121,0.0010,0.0114,0.0045,0.0437,0.1638,0.2966,0.0628,0.0236,0.0236,0.0079
4,SUNDAY,17,0.0000,0.0120,0.0011,0.0114,0.0045,0.0434,0.1638,0.2966,0.0628,0.0236,0.0236,0.0079
4,SUNDAY,18,0.0000,0.0110,0.0010,0.0114,0.0045,0.0433,0.3728,0.2966,0.0628,0.0236,0.0236,0.0079
4,SUNDAY,19,0.0000,0.0082,0.0010,0.0114,0.0045,0.0433,0.3728,0.2966,0.0628,0.0236,0.0236,0.0079
4,SUNDAY,20,0.0000,0.0054,0.0010,0.0114,0.0045,0.0431,0.3728,0.2966,0.0628,0.0236,0.0236,0.0079
4,SUNDAY,21,0.0000,0.0050,0.0010,0.0114,0.0045,0.0431,0.3728,0.2966,0.0628,0.0236,0.0236,0.0079
4,SUNDAY,22,0.0000,0.0024,0.0010,0.0114,0.0045,0.0429,0.2090,0.2966,0.0628,0.0236,0.0236,0.0079
4,SUNDAY,23,0.0000,0.0000,0.0010,0.0130,0.0045,0.0429,0.2090,0.3108,0.0628,0.0236,0.0236,0.0079
4,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0000,0.0109,0.0014,0.0117,0.0045,0.0430,0.2090,0.2966,0.0628,0.0236,0.0236,0.0079
5,WEEKDAY,1,0.0000,0.0107,0.0013,0.0117,0.0045,0.0430,0.2090,0.2966,0.0628,0.0236,0.0236,0.0079
5,WEEKDAY,2,0.0000,0.0105,0.0013,0.0117,0.0045,0.0430,0.2090,0.2971,0.0633,0.0244,0.0238,0.0080
5,WEEKDAY,3,0.0000,0.0099,0.0013,0.0122,0.0059,0.0432,0.2090,0.3053,0.0684,0.0320,0.0257,0.0087
