Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0882,0.3176,0.5001,0.0254,0.0035,0.0565,0.1263,0.3289,0.6683,0.0924,0.0289,0.0073
5,WEEKDAY,4,0.1044,0.3009,0.5052,0.0266,0.0051,0.0582,0.1132,0.3913,0.6794,0.0953,0.0325,0.0092
5,WEEKDAY,5,0.1123,0.3941,0.6281,0.0326,0.0137,0.0591,0.0226,0.5316,0.7162,0.1073,0.0474,0.0144
5,WEEKDAY,6,0.1218,0.4436,0.6693,0.0416,0.0211,0.0608,0.0183,0.6912,0.7853,0.1251,0.0861,0.0241
5,WEEKDAY,7,0.1793,0.5767,0.7213,0.0525,0.0262,0.0622,0.0078,0.7872,0.8374,0.1405,0.1101,0.0293
5,WEEKDAY,8,0.1509,0.7382,0.7410,0.0577,0.0250,0.0645,0.0078,0.8147,0.8639,0.1488,0.1236,0.0311
5,WEEKDAY,9,0.1173,0.8637,0.7509,0.0596,0.0256,0.0651,0.0078,0.8168,0.8803,0.1507,0.1298,0.0317
5,WEEKDAY,10,0.0937,0.9822,0.7556,0.0609,0.0301,0.0655,0.0078,0.8114,0.8812,0.1510,0.1310,0.0318
5,WEEKDAY,11,0.0762,1.0670,0.7532,0.0601,0.0299,0.0671,0.0078,0.8114,0.8860,0.1510,0.1312,0.0318
5,WEEKDAY,12,0.0623,1.1380,0.7499,0.0589,0.0262,0.0672,0.0078,0.8128,0.8798,0.1508,0.1310,0.0318
5,WEEKDAY,13,0.0577,1.1986,0.7524,0.0581,0.0234,0.0684,0.0078,0.8140,0.8723,0.1483,0.1280,0.0313
5,WEEKDAY,14,0.0538,1.2333,0.7563,0.0568,0.0184,0.0681,0.0078,0.8013,0.8488,0.1418,0.1163,0.0291
5,WEEKDAY,15,0.0555,1.2276,0.7579,0.0524,0.0145,0.0658,0.0078,0.7725,0.8107,0.1318,0.0933,0.0245
5,WEEKDAY,16,0.0667,1.1763,0.7466,0.0429,0.0093,0.0645,0.0078,0.6754,0.7594,0.1187,0.0660,0.0186
5,WEEKDAY,17,0.0706,0.9465,0.6725,0.0336,0.0061,0.0619,0.0138,0.6013,0.7189,0.1073,0.0448,0.0138
5,WEEKDAY,18,0.0445,0.6592,0.5433,0.0277,0.0047,0.0607,0.0493,0.5189,0.6904,0.1012,0.0346,0.0103
5,WEEKDAY,19,0.0754,0.4848,0.5197,0.0259,0.0037,0.0599,0.1310,0.4527,0.6730,0.0974,0.0305,0.0081
5,WEEKDAY,20,0.0741,0.4220,0.5114,0.0257,0.0033,0.0578,0.1310,0.4042,0.6550,0.0933,0.0286,0.0062
5,WEEKDAY,21,0.0756,0.3924,0.5109,0.0254,0.0032,0.0573,0.1310,0.3736,0.6499,0.0915,0.0276,0.0053
5,WEEKDAY,22,0.0762,0.3737,0.5068,0.0253,0.0031,0.0557,0.1310,0.3417,0.6491,0.0912,0.0268,0.0051
5,WEEKDAY,23,0.0770,0.3402,0.4947,0.0252,0.0031,0.0555,0.1310,0.2950,0.6489,0.0911,0.0257,0.0051
5,SATURDAY,0,0.0732,0.3201,0.4889,0.0253,0.0028,0.0555,0.1310,0.2910,0.6398,0.0910,0.0255,0.0051
5,SATURDAY,1,0.0755,0.2771,0.4746,0.0253,0.0029,0.0555,0.1310,0.2922,0.6429,0.0911,0.0258,0.0053
5,SATURDAY,2,0.0797,0.2814,0.4844,0.0253,0.0030,0.0556,0.1305,0.2997,0.6541,0.0914,0.0268,0.0061
5,SATURDAY,3,0.0890,0.2862,0.4881,0.0254,0.0032,0.0559,0.1263,0.3127,0.6611,0.0919,0.0288,0.0069
5,SATURDAY,4,0.1020,0.2806,0.4829,0.0261,0.0033,0.0573,0.1132,0.3244,0.6663,0.0931,0.0316,0.0085
5,SATURDAY,5,0.1094,0.2835,0.5085,0.0281,0.0041,0.0576,0.0226,0.3487,0.6785,0.0958,0.0363,0.0106
5,SATURDAY,6,0.1093,0.3468,0.5414,0.0315,0.0055,0.0582,0.0183,0.3927,0.6951,0.1002,0.0435,0.0141
5,SATURDAY,7,0.1737,0.4163,0.5463,0.0354,0.0066,0.0585,0.0078,0.4385,0.7197,0.1058,0.0526,0.0177
5,SATURDAY,8,0.1613,0.5030,0.5621,0.0381,0.0070,0.0602,0.0078,0.4665,0.7326,0.1105,0.0609,0.0194
5,SATURDAY,9,0.1226,0.6405,0.5796,0.0394,0.0071,0.0606,0.0078,0.4784,0.7451,0.1147,0.0654,0.0205
5,SATURDAY,10,0.1032,0.7239,0.5792,0.0399,0.0068,0.0611,0.0078,0.4847,0.7467,0.1158,0.0661,0.0206
5,SATURDAY,11,0.0843,0.8285,0.5757,0.0398,0.0059,0.0626,0.0078,0.4820,0.7497,0.1157,0.0656,0.0204
5,SATURDAY,12,0.0752,0.8791,0.5760,0.0388,0.0046,0.0627,0.0078,0.4620,0.7402,0.1149,0.0635,0.0195
5,SATURDAY,13,0.0678,0.9269,0.5781,0.0385,0.0039,0.0641,0.0078,0.4413,0.7275,0.1134,0.0592,0.0174
5,SATURDAY,14,0.0677,0.9656,0.5847,0.0382,0.0036,0.0640,0.0078,0.4124,0.7145,0.1109,0.0526,0.0143
5,SATURDAY,15,0.0562,0.9516,0.5759,0.0366,0.0033,0.0624,0.0078,0.3876,0.7030,0.1079,0.0471,0.0123
5,SATURDAY,16,0.0614,0.8842,0.5573,0.0314,0.0031,0.0620,0.0078,0.3542,0.6911,0.1033,0.0397,0.0098
5,SATURDAY,17,0.0782,0.7440,0.5426,0.0278,0.0031,0.0602,0.0138,0.3308,0.6801,0.0977,0.0333,0.0080
5,SATURDAY,18,0.0449,0.5851,0.5205,0.0261,0.0030,0.0597,0.0493,0.3168,0.6654,0.0957,0.0303,0.0069
5,SATURDAY,19,0.0828,0.4418,0.4955,0.0254,0.0030,0.0591,0.1310,0.3060,0.6504,0.0939,0.0285,0.0056
5,SATURDAY,20,0.0696,0.3834,0.4834,0.0253,0.0029,0.0576,0.1310,0.3038,0.6478,0.0923,0.0278,0.0052
5,SATURDAY,21,0.0737,0.3622,0.4911,0.0253,0.0029,0.0573,0.1310,0.3031,0.6476,0.0914,0.0274,0.0051
5,SATURDAY,22,0.0714,0.3475,0.4867,0.0253,0.0029,0.0557,0.1310,0.3002,0.6475,0.0912,0.0268,0.0051
5,SATURDAY,23,0.0685,0.2575,0.4330,0.0253,0.0029,0.0555,0.1310,0.2922,0.6450,0.0911,0.0257,0.0051
5,SUNDAY,0,0.0583,0.2591,0.4432,0.0253,0.0028,0.0555,0.1310,0.2910,0.6398,0.0910,0.0337,0.0079
5,SUNDAY,1,0.0650,0.2356,0.4343,0.0253,0.0029,0.0555,0.1310,0.2922,0.6429,0.0911,0.0338,0.0081
5,SUNDAY,2,0.0739,0.2267,0.4301,0.0253,0.0030,0.0556,0.1305,0.2997,0.6541,0.0914,0.0344,0.0085
5,SUNDAY,3,0.0775,0.2407,0.4411,0.0254,0.0032,0.0559,0.1263,0.3125,0.6611,0.0918,0.0359,0.0091
5,SUNDAY,4,0.0968,0.2300,0.4419,0.0261,0.0032,0.0573,0.1132,0.3214,0.6656,0.0922,0.0372,0.0100
5,SUNDAY,5,0.0919,0.2372,0.4481,0.0281,0.0035,0.0575,0.0226,0.3345,0.6744,0.0929,0.0387,0.0111
5,SUNDAY,6,0.0857,0.2597,0.4778,0.0314,0.0040,0.0580,0.0183,0.3598,0.6840,0.0946,0.0406,0.0123
5,SUNDAY,7,0.1705,0.3091,0.4902,0.0351,0.0044,0.0583,0.0078,0.3821,0.7006,0.0970,0.0429,0.0131
5,SUNDAY,8,0.1568,0.3559,0.4942,0.0377,0.0046,0.0599,0.0078,0.3955,0.7071,0.0988,0.0446,0.0133
5,SUNDAY,9,0.1212,0.4462,0.5064,0.0390,0.0046,0.0602,0.0078,0.3992,0.7160,0.1000,0.0454,0.0134
5,SUNDAY,10,0.1050,0.5219,0.5128,0.0395,0.0046,0.0607,0.0078,0.4046,0.7169,0.1003,0.0455,0.0134
5,SUNDAY,11,0.0881,0.5903,0.5104,0.0393,0.0044,0.0622,0.0078,0.4044,0.7219,0.1003,0.0455,0.0134
5,SUNDAY,12,0.0772,0.6636,0.5180,0.0384,0.0041,0.0624,0.0078,0.3946,0.7188,0.1002,0.0453,0.0133
5,SUNDAY,13,0.0784,0.6820,0.5175,0.0382,0.0037,0.0639,0.0078,0.3872,0.7137,0.1000,0.0448,0.0131
5,SUNDAY,14,0.0781,0.7227,0.5229,0.0380,0.0035,0.0639,0.0078,0.3735,0.7065,0.0996,0.0439,0.0126
5,SUNDAY,15,0.0622,0.7311,0.5122,0.0364,0.0033,0.0623,0.0078,0.3621,0.6987,0.0989,0.0418,0.0110
5,SUNDAY,16,0.0691,0.6667,0.4905,0.0314,0.0031,0.0620,0.0078,0.3443,0.6898,0.0980,0.0394,0.0097
5,SUNDAY,17,0.0882,0.5893,0.4823,0.0278,0.0031,0.0602,0.0138,0.3296,0.6800,0.0969,0.0361,0.0092
5,SUNDAY,18,0.0434,0.4685,0.4626,0.0261,0.0030,0.0597,0.0493,0.3168,0.6654,0.0957,0.0324,0.0084
5,SUNDAY,19,0.0746,0.3777,0.4449,0.0254,0.0030,0.0591,0.1310,0.3060,0.6504,0.0939,0.0319,0.0071
5,SUNDAY,20,0.0730,0.3366,0.4440,0.0253,0.0029,0.0576,0.1310,0.3038,0.6478,0.0923,0.0347,0.0076
5,SUNDAY,21,0.0641,0.3157,0.4424,0.0253,0.0029,0.0573,0.1310,0.3031,0.6476,0.0914,0.0353,0.0076
5,SUNDAY,22,0.0679,0.2822,0.4377,0.0253,0.0029,0.0557,0.1310,0.3002,0.6475,0.0912,0.0349,0.0079
5,SUNDAY,23,0.0665,0.3097,0.4503,0.0253,0.0029,0.0555,0.1310,0.2940,0.6450,0.0911,0.0338,0.0079
5,HOLIDAY,0,0.0393,0.2296,0.3147,0.0253,0.0028,0.0555,0.1310,0.2850,0.6398,0.0910,0.0255,0.0051
5,HOLIDAY,1,0.0312,0.1921,0.2931,0.0253,0.0029,0.0555,0.1310,0.2862,0.6429,0.0911,0.0258,0.0053
5,HOLIDAY,2,0.0193,0.2007,0.3057,0.0253,0.0030,0.0556,0.1305,0.2936,0.6541,0.0914,0.0267,0.0061
5,HOLIDAY,3,0.0535,0.2266,0.3241,0.0253,0.0032,0.0559,0.1263,0.3089,0.6611,0.0918,0.0281,0.0065
5,HOLIDAY,4,0.0457,0.1877,0.3011,0.0253,0.0032,0.0573,0.1132,0.3204,0.6654,0.0921,0.0290,0.0068
5,HOLIDAY,5,0.0340,0.1872,0.3158,0.0253,0.0034,0.0574,0.0226,0.3293,0.6718,0.0929,0.0297,0.0070
5,HOLIDAY,6,0.0551,0.2006,0.3198,0.0253,0.0038,0.0579,0.0183,0.3524,0.6770,0.0942,0.0303,0.0073
5,HOLIDAY,7,0.0553,0.2341,0.3212,0.0253,0.0044,0.0582,0.0078,0.4051,0.6902,0.0961,0.0311,0.0076
5,HOLIDAY,8,0.0656,0.2798,0.3372,0.0254,0.0048,0.0598,0.0078,0.4089,0.6943,0.0977,0.0321,0.0077
5,HOLIDAY,9,0.0636,0.3166,0.3372,0.0254,0.0050,0.0602,0.0078,0.4096,0.7018,0.0987,0.0328,0.0078
5,HOLIDAY,10,0.0601,0.4889,0.3595,0.0254,0.0050,0.0606,0.0078,0.4096,0.7024,0.0989,0.0330,0.0078
5,HOLIDAY,11,0.0571,0.5445,0.3750,0.0254,0.0049,0.0622,0.0078,0.4095,0.7075,0.0989,0.0329,0.0078
5,HOLIDAY,12,0.0555,0.5516,0.3626,0.0254,0.0048,0.0624,0.0078,0.4091,0.7068,0.0989,0.0328,0.0078
5,HOLIDAY,13,0.0543,0.5683,0.3693,0.0253,0.0046,0.0639,0.0078,0.4082,0.7053,0.0987,0.0326,0.0077
5,HOLIDAY,14,0.0540,0.5628,0.3768,0.0253,0.0043,0.0639,0.0078,0.4031,0.7014,0.0984,0.0321,0.0076
5,HOLIDAY,15,0.0350,0.6294,0.3753,0.0253,0.0038,0.0623,0.0078,0.4013,0.6954,0.0980,0.0317,0.0075
5,HOLIDAY,16,0.0432,0.5320,0.3687,0.0253,0.0034,0.0619,0.0078,0.3479,0.6878,0.0973,0.0312,0.0073
5,HOLIDAY,17,0.0443,0.4525,0.3448,0.0253,0.0031,0.0602,0.0138,0.3448,0.6794,0.0965,0.0307,0.0070
5,HOLIDAY,18,0.0396,0.3942,0.3204,0.0253,0.0030,0.0596,0.0493,0.3375,0.6654,0.0954,0.0298,0.0066
5,HOLIDAY,19,0.0419,0.3019,0.3171,0.0253,0.0030,0.0591,0.1310,0.3238,0.6504,0.0938,0.0284,0.0057
5,HOLIDAY,20,0.0525,0.2542,0.3147,0.0253,0.0029,0.0576,0.1310,0.3087,0.6478,0.0923,0.0278,0.0052
5,HOLIDAY,21,0.0406,0.2516,0.3017,0.0253,0.0029,0.0573,0.1310,0.3038,0.6476,0.0914,0.0274,0.0051
5,HOLIDAY,22,0.0412,0.2510,0.3159,0.0253,0.0029,0.0557,0.1310,0.2969,0.6475,0.0912,0.0268,0.0051
5,HOLIDAY,23,0.1119,0.3610,0.5056,0.0253,0.0029,0.0555,0.1310,0.2959,0.6450,0.0911,0.0257,0.0051
6,WEEKDAY,0,0.0600,0.4029,0.4947,0.0228,0.0031,0.0560,0.1310,0.2916,0.6436,0.0910,0.0255,0.0051
6,WEEKDAY,1,0.0625,0.3597,0.4939,0.0228,0.0031,0.0561,0.1310,0.2910,0.6471,0.0911,0.0257,0.0053
6,WEEKDAY,2,0.0667,0.3454,0.4905,0.0228,0.0033,0.0565,0.1305,0.2952,0.6600,0.0916,0.0270,0.0064
6,WEEKDAY,3,0.0679,0.3505,0.4913,0.0229,0.0035,0.0570,0.1263,0.3289,0.6683,0.0924,0.0289,0.0073
6,WEEKDAY,4,0.0829,0.3448,0.5094,0.0239,0.0051,0.0588,0.1132,0.3912,0.6794,0.0953,0.0325,0.0092
6,WEEKDAY,5,0.0872,0.4513,0.6243,0.0293,0.0137,0.0597,0.0226,0.5313,0.7162,0.1072,0.0474,0.0144
6,WEEKDAY,6,0.1089,0.5714,0.6781,0.0373,0.0211,0.0614,0.0183,0.6906,0.7852,0.1250,0.0860,0.0241
6,WEEKDAY,7,0.1569,0.7241,0.7248,0.0470,0.0262,0.0628,0.0078,0.7861,0.8372,0.1403,0.1099,0.0292
6,WEEKDAY,8,0.1352,0.9232,0.7482,0.0517,0.0250,0.0653,0.0078,0.8135,0.8636,0.1485,0.1232,0.0310
6,WEEKDAY,9,0.0995,1.0584,0.7599,0.0535,0.0256,0.0659,0.0078,0.8157,0.8800,0.1504,0.1295,0.0316
6,WEEKDAY,10,0.0740,1.2043,0.7647,0.0546,0.0301,0.0664,0.0078,0.8103,0.8809,0.1507,0.1307,0.0317
6,WEEKDAY,11,0.0579,1.3026,0.7634,0.0540,0.0299,0.0680,0.0078,0.8103,0.8857,0.1507,0.1308,0.0317
6,WEEKDAY,12,0.0468,1.3989,0.7617,0.0529,0.0261,0.0681,0.0078,0.8116,0.8795,0.1505,0.1306,0.0317
6,WEEKDAY,13,0.0400,1.4578,0.7659,0.0521,0.0234,0.0694,0.0078,0.8129,0.8720,0.1479,0.1277,0.0311
6,WEEKDAY,14,0.0382,1.4998,0.7724,0.0509,0.0184,0.0691,0.0078,0.8002,0.8486,0.1415,0.1160,0.0290
6,WEEKDAY,15,0.0435,1.5018,0.7744,0.0470,0.0145,0.0667,0.0078,0.7715,0.8106,0.1316,0.0931,0.0245
6,WEEKDAY,16,0.0493,1.4437,0.7637,0.0386,0.0093,0.0654,0.0078,0.6746,0.7593,0.1186,0.0659,0.0186
6,WEEKDAY,17,0.0548,1.1719,0.6875,0.0302,0.0061,0.0627,0.0138,0.6008,0.7189,0.1073,0.0448,0.0138
6,WEEKDAY,18,0.0291,0.8509,0.5584,0.0249,0.0047,0.0617,0.0493,0.5186,0.6904,0.1012,0.0346,0.0103
6,WEEKDAY,19,0.0693,0.6571,0.5409,0.0233,0.0037,0.0607,0.1310,0.4525,0.6730,0.0974,0.0305,0.0080
6,WEEKDAY,20,0.0662,0.5386,0.5195,0.0231,0.0033,0.0584,0.1310,0.4041,0.6550,0.0933,0.0286,0.0062
6,WEEKDAY,21,0.0647,0.4952,0.5115,0.0229,0.0032,0.0579,0.1310,0.3735,0.6499,0.0915,0.0276,0.0053
6,WEEKDAY,22,0.0710,0.4596,0.5146,0.0228,0.0031,0.0563,0.1310,0.3417,0.6491,0.0912,0.0268,0.0051
6,WEEKDAY,23,0.0696,0.4075,0.4962,0.0228,0.0031,0.0561,0.1310,0.2951,0.6489,0.0911,0.0257,0.0051
6,SATURDAY,0,0.0620,0.3498,0.4912,0.0228,0.0028,0.0560,0.1310,0.2910,0.6398,0.0910,0.0255,0.0051
6,SATURDAY,1,0.0654,0.3221,0.4821,0.0228,0.0029,0.0560,0.1310,0.2922,0.6429,0.0911,0.0258,0.0053
6,SATURDAY,2,0.0702,0.3187,0.4747,0.0228,0.0030,0.0561,0.1305,0.2997,0.6541,0.0914,0.0268,0.0061
6,SATURDAY,3,0.0777,0.3435,0.4940,0.0229,0.0032,0.0564,0.1263,0.3127,0.6611,0.0919,0.0288,0.0069
6,SATURDAY,4,0.0974,0.3166,0.4921,0.0235,0.0033,0.0579,0.1132,0.3244,0.6663,0.0931,0.0316,0.0085
6,SATURDAY,5,0.0922,0.3239,0.4991,0.0253,0.0041,0.0582,0.0226,0.3487,0.6785,0.0958,0.0363,0.0106
6,SATURDAY,6,0.0880,0.3924,0.5416,0.0283,0.0055,0.0588,0.0183,0.3927,0.6951,0.1002,0.0435,0.0141
6,SATURDAY,7,0.1672,0.4536,0.5518,0.0317,0.0066,0.0592,0.0078,0.4385,0.7197,0.1058,0.0526,0.0177
6,SATURDAY,8,0.1542,0.5413,0.5561,0.0341,0.0070,0.0610,0.0078,0.4665,0.7326,0.1105,0.0609,0.0194
6,SATURDAY,9,0.1197,0.6647,0.5771,0.0353,0.0071,0.0615,0.0078,0.4784,0.7451,0.1147,0.0654,0.0205
6,SATURDAY,10,0.0946,0.7825,0.5823,0.0357,0.0068,0.0620,0.0078,0.4847,0.7467,0.1158,0.0661,0.0206
6,SATURDAY,11,0.0824,0.8524,0.5790,0.0356,0.0059,0.0636,0.0078,0.4820,0.7497,0.1157,0.0656,0.0204
6,SATURDAY,12,0.0725,0.9262,0.5801,0.0347,0.0046,0.0637,0.0078,0.4620,0.7402,0.1149,0.0635,0.0195
6,SATURDAY,13,0.0670,0.9664,0.5830,0.0344,0.0039,0.0651,0.0078,0.4413,0.7275,0.1134,0.0592,0.0174
6,SATURDAY,14,0.0666,1.0172,0.5940,0.0342,0.0036,0.0650,0.0078,0.4124,0.7145,0.1109,0.0526,0.0143
6,SATURDAY,15,0.0534,0.9986,0.5778,0.0328,0.0033,0.0632,0.0078,0.3876,0.7030,0.1079,0.0471,0.0123
6,SATURDAY,16,0.0641,0.9180,0.5597,0.0282,0.0031,0.0629,0.0078,0.3542,0.6911,0.1033,0.0397,0.0098
6,SATURDAY,17,0.0723,0.8157,0.5465,0.0250,0.0031,0.0610,0.0138,0.3308,0.6801,0.0977,0.0333,0.0080
6,SATURDAY,18,0.0457,0.6940,0.5332,0.0235,0.0030,0.0606,0.0493,0.3168,0.6654,0.0957,0.0303,0.0069
6,SATURDAY,19,0.0793,0.5278,0.5044,0.0228,0.0030,0.0599,0.1310,0.3060,0.6504,0.0939,0.0285,0.0056
6,SATURDAY,20,0.0696,0.4480,0.4913,0.0228,0.0029,0.0582,0.1310,0.3038,0.6478,0.0923,0.0278,0.0052
6,SATURDAY,21,0.0713,0.4014,0.4887,0.0228,0.0029,0.0579,0.1310,0.3031,0.6476,0.0914,0.0274,0.0051
6,SATURDAY,22,0.0761,0.3807,0.4938,0.0228,0.0029,0.0563,0.1310,0.3002,0.6475,0.0912,0.0268,0.0051
6,SATURDAY,23,0.0708,0.2910,0.4383,0.0228,0.0029,0.0561,0.1310,0.2922,0.6450,0.0911,0.0257,0.0051
6,SUNDAY,0,0.0567,0.3114,0.4412,0.0228,0.0028,0.0560,0.1310,0.2910,0.6398,0.0910,0.0337,0.0079
6,SUNDAY,1,0.0600,0.2836,0.4405,0.0228,0.0029,0.0560,0.1310,0.2922,0.6429,0.0911,0.0338,0.0081
6,SUNDAY,2,0.0601,0.2715,0.4333,0.0228,0.0030,0.0561,0.1305,0.2997,0.6541,0.0914,0.0344,0.0085
6,SUNDAY,3,0.0611,0.2872,0.4384,0.0229,0.0032,0.0564,0.1263,0.3125,0.6611,0.0918,0.0359,0.0091
6,SUNDAY,4,0.0861,0.2923,0.4496,0.0235,0.0032,0.0579,0.1132,0.3214,0.6656,0.0922,0.0372,0.0100
6,SUNDAY,5,0.0805,0.2963,0.4571,0.0253,0.0035,0.0581,0.0226,0.3345,0.6744,0.0929,0.0387,0.0111
6,SUNDAY,6,0.0858,0.3754,0.4949,0.0282,0.0040,0.0586,0.0183,0.3598,0.6840,0.0946,0.0406,0.0123
6,SUNDAY,7,0.1517,0.4731,0.5120,0.0315,0.0044,0.0589,0.0078,0.3821,0.7006,0.0970,0.0429,0.0131
6,SUNDAY,8,0.1431,0.5380,0.5174,0.0338,0.0046,0.0607,0.0078,0.3955,0.7071,0.0988,0.0446,0.0133
6,SUNDAY,9,0.1123,0.6706,0.5317,0.0349,0.0046,0.0611,0.0078,0.3992,0.7160,0.1000,0.0454,0.0134
6,SUNDAY,10,0.0870,0.7561,0.5344,0.0353,0.0046,0.0616,0.0078,0.4046,0.7169,0.1003,0.0455,0.0134
6,SUNDAY,11,0.0740,0.8494,0.5317,0.0352,0.0044,0.0632,0.0078,0.4044,0.7219,0.1003,0.0455,0.0134
6,SUNDAY,12,0.0651,0.8865,0.5338,0.0344,0.0041,0.0634,0.0078,0.3946,0.7188,0.1002,0.0453,0.0133
6,SUNDAY,13,0.0623,0.9230,0.5354,0.0342,0.0037,0.0649,0.0078,0.3872,0.7137,0.1000,0.0448,0.0131
6,SUNDAY,14,0.0611,0.9707,0.5444,0.0340,0.0035,0.0649,0.0078,0.3735,0.7065,0.0996,0.0439,0.0126
6,SUNDAY,15,0.0476,0.9611,0.5311,0.0326,0.0033,0.0632,0.0078,0.3621,0.6987,0.0989,0.0418,0.0110
6,SUNDAY,16,0.0576,0.9043,0.5156,0.0281,0.0031,0.0629,0.0078,0.3443,0.6898,0.0980,0.0394,0.0097
6,SUNDAY,17,0.0694,0.8218,0.5054,0.0250,0.0031,0.0610,0.0138,0.3296,0.6800,0.0969,0.0361,0.0092
6,SUNDAY,18,0.0305,0.6976,0.4851,0.0235,0.0030,0.0606,0.0493,0.3168,0.6654,0.0957,0.0324,0.0084
6,SUNDAY,19,0.0723,0.5178,0.4658,0.0228,0.0030,0.0599,0.1310,0.3060,0.6504,0.0939,0.0319,0.0071
6,SUNDAY,20,0.0645,0.4341,0.4510,0.0228,0.0029,0.0582,0.1310,0.3038,0.6478,0.0923,0.0347,0.0076
6,SUNDAY,21,0.0625,0.4050,0.4471,0.0228,0.0029,0.0579,0.1310,0.3031,0.6476,0.0914,0.0353,0.0076
6,SUNDAY,22,0.0687,0.3616,0.4475,0.0228,0.0029,0.0563,0.1310,0.3002,0.6475,0.0912,0.0349,0.0079
6,SUNDAY,23,0.0712,0.4320,0.5011,0.0226,0.0029,0.0562,0.1310,0.2959,0.6450,0.0911,0.0338,0.0079
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0588,0.4619,0.5009,0.0222,0.0031,0.0565,0.1310,0.2916,0.6436,0.0910,0.0255,0.0051
7,WEEKDAY,1,0.0584,0.4081,0.4951,0.0222,0.0031,0.0565,0.1310,0.2910,0.6471,0.0911,0.0257,0.0053
7,WEEKDAY,2,0.0595,0.3897,0.4887,0.0222,0.0033,0.0570,0.1305,0.2952,0.6600,0.0916,0.0270,0.0064
7,WEEKDAY,3,0.0598,0.4126,0.5004,0.0223,0.0035,0.0575,0.1263,0.3289,0.6683,0.0924,0.0289,0.0073
7,WEEKDAY,4,0.0718,0.4039,0.5089,0.0233,0.0051,0.0592,0.1132,0.3913,0.6794,0.0953,0.0325,0.0092
