Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
3,WEEKDAY,1,0.0725,0.0431,0.1013,0.0302,0.0027,0.0395,0.1686,0.1635,0.0634,0.0230,0.0216,0.0092
3,WEEKDAY,2,0.0731,0.0416,0.0999,0.0306,0.0028,0.0395,0.1686,0.1640,0.0640,0.0220,0.0216,0.0093
3,WEEKDAY,3,0.0736,0.0403,0.0995,0.0336,0.0042,0.0396,0.1686,0.1678,0.0679,0.0241,0.0237,0.0107
3,WEEKDAY,4,0.0741,0.0393,0.0997,0.0394,0.0161,0.0402,0.1686,0.2081,0.0817,0.0308,0.0305,0.0151
3,WEEKDAY,5,0.0747,0.0381,0.1007,0.0489,0.0332,0.0413,0.1686,0.2704,0.1068,0.0473,0.0441,0.0229
3,WEEKDAY,6,0.0806,0.0333,0.1940,0.0660,0.0536,0.0427,0.0000,0.3707,0.1457,0.0651,0.0617,0.0343
3,WEEKDAY,7,0.0990,0.0502,0.3425,0.0914,0.0631,0.0443,0.0000,0.5804,0.2157,0.0882,0.0842,0.0498
3,WEEKDAY,8,0.3357,0.0606,0.3718,0.1252,0.0667,0.0460,0.0000,0.6635,0.2713,0.1156,0.1062,0.0649
3,WEEKDAY,9,0.1657,0.0803,0.3457,0.1584,0.0673,0.0477,0.0000,0.7404,0.2966,0.1398,0.1189,0.0751
3,WEEKDAY,10,0.0992,0.1212,0.3482,0.1633,0.0685,0.0486,0.0000,0.7823,0.3103,0.1502,0.1217,0.0776
3,WEEKDAY,11,0.0880,0.1744,0.3414,0.1538,0.0690,0.0489,0.0000,0.7896,0.3130,0.1518,0.1218,0.0778
3,WEEKDAY,12,0.0824,0.2179,0.3320,0.1459,0.0687,0.0492,0.0000,0.7829,0.3154,0.1518,0.1218,0.0778
3,WEEKDAY,13,0.0801,0.2542,0.3283,0.1405,0.0673,0.0492,0.0000,0.7830,0.3111,0.1520,0.1218,0.0778
3,WEEKDAY,14,0.0810,0.2759,0.3275,0.1357,0.0666,0.0494,0.0000,0.7801,0.3034,0.1517,0.1217,0.0777
3,WEEKDAY,15,0.0814,0.2734,0.3232,0.1282,0.0650,0.0491,0.0000,0.7634,0.2843,0.1503,0.1211,0.0776
3,WEEKDAY,16,0.0869,0.2493,0.3223,0.1187,0.0645,0.0485,0.0000,0.7536,0.2776,0.1458,0.1199,0.0772
3,WEEKDAY,17,0.0803,0.1980,0.3106,0.1074,0.0596,0.0481,0.0027,0.6998,0.2527,0.1378,0.1174,0.0760
3,WEEKDAY,18,0.0841,0.1581,0.3054,0.0917,0.0552,0.0474,0.1713,0.6556,0.2209,0.1321,0.1154,0.0734
3,WEEKDAY,19,0.0864,0.1272,0.3028,0.0688,0.0372,0.0468,0.1713,0.5118,0.2014,0.1251,0.1095,0.0692
3,WEEKDAY,20,0.0873,0.1014,0.2827,0.0496,0.0231,0.0458,0.1686,0.4201,0.1387,0.1060,0.1022,0.0636
3,WEEKDAY,21,0.0868,0.0787,0.2795,0.0378,0.0160,0.0444,0.1686,0.3145,0.0996,0.0847,0.0862,0.0520
3,WEEKDAY,22,0.0783,0.0632,0.1129,0.0343,0.0096,0.0428,0.1686,0.2465,0.0809,0.0619,0.0616,0.0361
3,WEEKDAY,23,0.0719,0.0496,0.0997,0.0318,0.0057,0.0411,0.1686,0.1943,0.0662,0.0409,0.0352,0.0180
3,SATURDAY,0,0.0722,0.0430,0.1027,0.0302,0.0039,0.0395,0.1686,0.1472,0.0634,0.0248,0.0225,0.0092
3,SATURDAY,1,0.0727,0.0422,0.0987,0.0302,0.0030,0.0395,0.1686,0.1465,0.0634,0.0230,0.0216,0.0092
3,SATURDAY,2,0.0737,0.0410,0.0991,0.0302,0.0028,0.0395,0.1686,0.1466,0.0641,0.0222,0.0213,0.0091
3,SATURDAY,3,0.0742,0.0393,0.0988,0.0302,0.0033,0.0396,0.1686,0.1478,0.0667,0.0261,0.0214,0.0092
3,SATURDAY,4,0.0747,0.0386,0.0994,0.0303,0.0064,0.0399,0.1686,0.1534,0.0710,0.0357,0.0232,0.0101
3,SATURDAY,5,0.0751,0.0371,0.0989,0.0307,0.0122,0.0405,0.1686,0.1732,0.0759,0.0508,0.0306,0.0138
3,SATURDAY,6,0.0754,0.0361,0.0993,0.0313,0.0182,0.0411,0.0000,0.2015,0.0910,0.0663,0.0431,0.0228
3,SATURDAY,7,0.0807,0.0455,0.1642,0.0320,0.0275,0.0418,0.0000,0.2775,0.1041,0.0864,0.0610,0.0381
3,SATURDAY,8,0.0836,0.0467,0.2401,0.0324,0.0307,0.0425,0.0000,0.3718,0.1278,0.1101,0.0798,0.0567
3,SATURDAY,9,0.0903,0.0625,0.3121,0.0326,0.0310,0.0434,0.0000,0.4309,0.1344,0.1224,0.0899,0.0696
3,SATURDAY,10,0.0900,0.0799,0.3155,0.0325,0.0313,0.0439,0.0000,0.4636,0.1404,0.1256,0.0914,0.0737
3,SATURDAY,11,0.0857,0.1023,0.3145,0.0323,0.0318,0.0441,0.0000,0.4702,0.1436,0.1262,0.0914,0.0742
3,SATURDAY,12,0.0851,0.1265,0.3186,0.0322,0.0320,0.0444,0.0000,0.4705,0.1438,0.1257,0.0913,0.0741
3,SATURDAY,13,0.0833,0.1470,0.3199,0.0321,0.0310,0.0444,0.0000,0.4627,0.1432,0.1209,0.0902,0.0730
3,SATURDAY,14,0.0825,0.1554,0.3173,0.0320,0.0306,0.0443,0.0000,0.4174,0.1393,0.1055,0.0856,0.0681
3,SATURDAY,15,0.0817,0.1439,0.3150,0.0318,0.0268,0.0439,0.0000,0.3633,0.1325,0.0948,0.0789,0.0607
3,SATURDAY,16,0.0822,0.1114,0.3086,0.0315,0.0191,0.0431,0.0000,0.2910,0.1112,0.0799,0.0708,0.0517
3,SATURDAY,17,0.0799,0.0677,0.2837,0.0311,0.0158,0.0425,0.0027,0.2512,0.0952,0.0636,0.0629,0.0417
3,SATURDAY,18,0.0793,0.0605,0.2242,0.0306,0.0126,0.0417,0.1713,0.2233,0.0772,0.0549,0.0576,0.0328
3,SATURDAY,19,0.0777,0.0566,0.2271,0.0303,0.0098,0.0411,0.1713,0.2018,0.0720,0.0508,0.0454,0.0213
3,SATURDAY,20,0.0711,0.0516,0.1321,0.0302,0.0086,0.0407,0.1686,0.1928,0.0689,0.0442,0.0358,0.0135
3,SATURDAY,21,0.0729,0.0475,0.1001,0.0302,0.0066,0.0401,0.1686,0.1742,0.0652,0.0344,0.0304,0.0102
3,SATURDAY,22,0.0730,0.0441,0.0990,0.0302,0.0041,0.0399,0.1686,0.1628,0.0622,0.0287,0.0257,0.0095
3,SATURDAY,23,0.0725,0.0417,0.0987,0.0302,0.0032,0.0396,0.1686,0.1572,0.0620,0.0270,0.0232,0.0093
3,SUNDAY,0,0.0729,0.0414,0.0991,0.0302,0.0039,0.0395,0.1686,0.1472,0.0634,0.0248,0.0225,0.0092
3,SUNDAY,1,0.0738,0.0407,0.0988,0.0302,0.0030,0.0395,0.1686,0.1465,0.0634,0.0230,0.0216,0.0092
3,SUNDAY,2,0.0740,0.0399,0.0991,0.0302,0.0027,0.0395,0.1686,0.1465,0.0640,0.0222,0.0213,0.0091
3,SUNDAY,3,0.0752,0.0387,0.0991,0.0302,0.0027,0.0395,0.1686,0.1475,0.0661,0.0257,0.0213,0.0091
3,SUNDAY,4,0.0755,0.0381,0.1000,0.0302,0.0030,0.0397,0.1686,0.1527,0.0687,0.0323,0.0222,0.0093
3,SUNDAY,5,0.0759,0.0369,0.0994,0.0302,0.0063,0.0401,0.1686,0.1709,0.0714,0.0393,0.0272,0.0112
3,SUNDAY,6,0.0760,0.0367,0.1000,0.0302,0.0096,0.0403,0.0000,0.1895,0.0808,0.0445,0.0356,0.0168
3,SUNDAY,7,0.0753,0.0388,0.0996,0.0302,0.0139,0.0407,0.0000,0.2329,0.0899,0.0484,0.0478,0.0273
3,SUNDAY,8,0.0792,0.0367,0.1841,0.0302,0.0167,0.0411,0.0000,0.2843,0.1116,0.0529,0.0611,0.0408
3,SUNDAY,9,0.0866,0.0447,0.2587,0.0302,0.0168,0.0418,0.0000,0.3042,0.1163,0.0546,0.0681,0.0507
3,SUNDAY,10,0.0837,0.0514,0.2926,0.0302,0.0169,0.0421,0.0000,0.3233,0.1210,0.0560,0.0692,0.0543
3,SUNDAY,11,0.0800,0.0688,0.2971,0.0302,0.0173,0.0423,0.0000,0.3279,0.1240,0.0566,0.0691,0.0547
3,SUNDAY,12,0.0778,0.0835,0.2990,0.0302,0.0175,0.0426,0.0000,0.3282,0.1242,0.0566,0.0691,0.0547
3,SUNDAY,13,0.0766,0.1105,0.3056,0.0302,0.0170,0.0427,0.0000,0.3282,0.1242,0.0568,0.0691,0.0547
3,SUNDAY,14,0.0750,0.1260,0.3060,0.0302,0.0167,0.0429,0.0000,0.3270,0.1236,0.0568,0.0689,0.0540
3,SUNDAY,15,0.0749,0.1259,0.3041,0.0302,0.0168,0.0429,0.0000,0.3177,0.1198,0.0575,0.0681,0.0520
3,SUNDAY,16,0.0763,0.1074,0.3069,0.0302,0.0163,0.0424,0.0000,0.2690,0.1041,0.0578,0.0653,0.0475
3,SUNDAY,17,0.0792,0.0809,0.2982,0.0302,0.0149,0.0421,0.0027,0.2438,0.0920,0.0565,0.0612,0.0404
3,SUNDAY,18,0.0791,0.0647,0.2349,0.0302,0.0121,0.0415,0.1713,0.2224,0.0759,0.0541,0.0574,0.0327
3,SUNDAY,19,0.0775,0.0587,0.2320,0.0302,0.0094,0.0410,0.1713,0.2017,0.0716,0.0507,0.0454,0.0213
3,SUNDAY,20,0.0724,0.0537,0.1426,0.0302,0.0083,0.0407,0.1686,0.1928,0.0689,0.0442,0.0358,0.0135
3,SUNDAY,21,0.0732,0.0491,0.0988,0.0302,0.0066,0.0401,0.1686,0.1742,0.0652,0.0344,0.0304,0.0102
3,SUNDAY,22,0.0728,0.0440,0.1029,0.0302,0.0041,0.0399,0.1686,0.1628,0.0622,0.0287,0.0257,0.0095
3,SUNDAY,23,0.0724,0.0420,0.0987,0.0302,0.0032,0.0396,0.1686,0.1572,0.0620,0.0270,0.0232,0.0093
3,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,WEEKDAY,0,0.0706,0.0495,0.1014,0.0259,0.0028,0.0398,0.1686,0.1648,0.0637,0.0238,0.0221,0.0094
4,WEEKDAY,1,0.0713,0.0466,0.1008,0.0261,0.0028,0.0396,0.1686,0.1639,0.0638,0.0222,0.0216,0.0093
4,WEEKDAY,2,0.0718,0.0443,0.0990,0.0281,0.0038,0.0397,0.1686,0.1668,0.0669,0.0236,0.0231,0.0103
4,WEEKDAY,3,0.0724,0.0426,0.0997,0.0325,0.0134,0.0402,0.1686,0.1987,0.0783,0.0292,0.0289,0.0140
4,WEEKDAY,4,0.0727,0.0419,0.1024,0.0398,0.0293,0.0412,0.1686,0.2560,0.1009,0.0435,0.0409,0.0210
4,WEEKDAY,5,0.0787,0.0397,0.1742,0.0530,0.0490,0.0425,0.1168,0.3476,0.1367,0.0611,0.0576,0.0316
4,WEEKDAY,6,0.0938,0.0518,0.2970,0.0731,0.0609,0.0442,0.0231,0.5326,0.1997,0.0829,0.0790,0.0462
4,WEEKDAY,7,0.2168,0.0648,0.3308,0.1003,0.0658,0.0459,0.0000,0.6445,0.2587,0.1094,0.1012,0.0615
4,WEEKDAY,8,0.1308,0.0854,0.3233,0.1286,0.0672,0.0476,0.0000,0.7227,0.2908,0.1343,0.1160,0.0728
4,WEEKDAY,9,0.0957,0.1205,0.3257,0.1382,0.0683,0.0487,0.0000,0.7724,0.3072,0.1478,0.1211,0.0770
4,WEEKDAY,10,0.0840,0.1686,0.3271,0.1329,0.0689,0.0491,0.0000,0.7875,0.3123,0.1514,0.1218,0.0777
4,WEEKDAY,11,0.0803,0.2172,0.3267,0.1258,0.0688,0.0494,0.0000,0.7840,0.3149,0.1518,0.1218,0.0778
4,WEEKDAY,12,0.0773,0.2519,0.3254,0.1208,0.0676,0.0494,0.0000,0.7825,0.3127,0.1519,0.1218,0.0778
4,WEEKDAY,13,0.0754,0.2896,0.3258,0.1167,0.0667,0.0496,0.0000,0.7804,0.3059,0.1518,0.1218,0.0777
4,WEEKDAY,14,0.0745,0.3065,0.3264,0.1109,0.0653,0.0494,0.0000,0.7675,0.2901,0.1506,0.1214,0.0777
4,WEEKDAY,15,0.0747,0.3016,0.3264,0.1032,0.0646,0.0489,0.0000,0.7567,0.2807,0.1469,0.1205,0.0774
4,WEEKDAY,16,0.0751,0.2828,0.3206,0.0940,0.0608,0.0484,0.0021,0.7134,0.2596,0.1396,0.1185,0.0764
4,WEEKDAY,17,0.0787,0.2359,0.3130,0.0816,0.0563,0.0478,0.0221,0.6678,0.2290,0.1335,0.1165,0.0742
4,WEEKDAY,18,0.0815,0.1840,0.3084,0.0637,0.0415,0.0472,0.1387,0.5471,0.2065,0.1268,0.1117,0.0705
4,WEEKDAY,19,0.0842,0.1414,0.2973,0.0468,0.0265,0.0463,0.1692,0.4433,0.1535,0.1104,0.1048,0.0653
4,WEEKDAY,20,0.0856,0.1080,0.2883,0.0353,0.0178,0.0450,0.1686,0.3404,0.1091,0.0897,0.0906,0.0552
4,WEEKDAY,21,0.0791,0.0785,0.1571,0.0305,0.0112,0.0434,0.1686,0.2633,0.0857,0.0671,0.0678,0.0402
4,WEEKDAY,22,0.0721,0.0560,0.1055,0.0279,0.0067,0.0417,0.1686,0.2068,0.0700,0.0457,0.0414,0.0223
4,WEEKDAY,23,0.0709,0.0505,0.1009,0.0262,0.0038,0.0404,0.1686,0.1719,0.0652,0.0299,0.0265,0.0120
4,SATURDAY,0,0.0713,0.0466,0.0987,0.0258,0.0033,0.0397,0.1686,0.1467,0.0634,0.0235,0.0218,0.0092
4,SATURDAY,1,0.0721,0.0458,0.0988,0.0258,0.0029,0.0396,0.1686,0.1466,0.0639,0.0224,0.0213,0.0091
4,SATURDAY,2,0.0725,0.0445,0.0988,0.0258,0.0032,0.0397,0.1686,0.1475,0.0661,0.0251,0.0214,0.0092
4,SATURDAY,3,0.0730,0.0441,0.0988,0.0259,0.0056,0.0399,0.1686,0.1520,0.0700,0.0333,0.0227,0.0099
4,SATURDAY,4,0.0739,0.0425,0.0990,0.0262,0.0107,0.0405,0.1686,0.1682,0.0747,0.0470,0.0287,0.0129
4,SATURDAY,5,0.0743,0.0418,0.0988,0.0267,0.0167,0.0411,0.1184,0.1944,0.0872,0.0624,0.0400,0.0206
4,SATURDAY,6,0.0783,0.0510,0.1492,0.0273,0.0252,0.0419,0.0254,0.2585,0.1008,0.0814,0.0565,0.0342
4,SATURDAY,7,0.0823,0.0582,0.2199,0.0278,0.0299,0.0426,0.0000,0.3482,0.1219,0.1042,0.0751,0.0521
4,SATURDAY,8,0.0870,0.0825,0.2937,0.0279,0.0309,0.0435,0.0000,0.4161,0.1327,0.1193,0.0874,0.0664
4,SATURDAY,9,0.0860,0.1149,0.3148,0.0279,0.0312,0.0440,0.0000,0.4554,0.1389,0.1248,0.0910,0.0727
4,SATURDAY,10,0.0832,0.1563,0.3177,0.0277,0.0317,0.0443,0.0000,0.4685,0.1428,0.1260,0.0914,0.0741
4,SATURDAY,11,0.0806,0.1935,0.3194,0.0276,0.0319,0.0445,0.0000,0.4704,0.1438,0.1258,0.0913,0.0741
4,SATURDAY,12,0.0766,0.2267,0.3180,0.0276,0.0313,0.0446,0.0000,0.4646,0.1434,0.1221,0.0905,0.0733
4,SATURDAY,13,0.0730,0.2338,0.3137,0.0275,0.0307,0.0446,0.0000,0.4287,0.1403,0.1094,0.0867,0.0693
4,SATURDAY,14,0.0723,0.2309,0.3118,0.0273,0.0278,0.0442,0.0000,0.3769,0.1342,0.0975,0.0806,0.0625
4,SATURDAY,15,0.0734,0.1989,0.3051,0.0271,0.0210,0.0435,0.0000,0.3091,0.1165,0.0837,0.0728,0.0539
4,SATURDAY,16,0.0704,0.1512,0.2766,0.0267,0.0166,0.0429,0.0020,0.2612,0.0992,0.0677,0.0649,0.0442
4,SATURDAY,17,0.0727,0.1259,0.2179,0.0263,0.0134,0.0421,0.0215,0.2303,0.0817,0.0571,0.0590,0.0350
4,SATURDAY,18,0.0730,0.0990,0.2015,0.0260,0.0105,0.0415,0.1354,0.2072,0.0733,0.0518,0.0485,0.0242
4,SATURDAY,19,0.0692,0.0686,0.1258,0.0259,0.0089,0.0411,0.1693,0.1951,0.0697,0.0459,0.0382,0.0155
4,SATURDAY,20,0.0691,0.0620,0.1019,0.0258,0.0071,0.0405,0.1686,0.1788,0.0661,0.0368,0.0318,0.0110
4,SATURDAY,21,0.0703,0.0542,0.1009,0.0258,0.0047,0.0401,0.1686,0.1656,0.0630,0.0301,0.0269,0.0097
4,SATURDAY,22,0.0713,0.0541,0.0993,0.0258,0.0035,0.0398,0.1686,0.1586,0.0621,0.0274,0.0238,0.0093
4,SATURDAY,23,0.0723,0.0528,0.0993,0.0258,0.0037,0.0397,0.1686,0.1497,0.0630,0.0253,0.0227,0.0093
4,SUNDAY,0,0.0718,0.0506,0.0991,0.0258,0.0030,0.0396,0.1686,0.1465,0.0634,0.0230,0.0216,0.0092
4,SUNDAY,1,0.0722,0.0502,0.0994,0.0258,0.0027,0.0396,0.1686,0.1465,0.0640,0.0222,0.0213,0.0091
4,SUNDAY,2,0.0720,0.0468,0.0987,0.0258,0.0027,0.0397,0.1686,0.1475,0.0661,0.0257,0.0213,0.0091
4,SUNDAY,3,0.0731,0.0454,0.0991,0.0258,0.0030,0.0399,0.1686,0.1527,0.0687,0.0323,0.0222,0.0093
4,SUNDAY,4,0.0736,0.0452,0.0992,0.0258,0.0063,0.0403,0.1686,0.1709,0.0714,0.0393,0.0272,0.0112
4,SUNDAY,5,0.0736,0.0448,0.0991,0.0258,0.0096,0.0405,0.1016,0.1895,0.0808,0.0445,0.0356,0.0168
4,SUNDAY,6,0.0726,0.0465,0.0989,0.0258,0.0139,0.0409,0.0000,0.2329,0.0899,0.0484,0.0478,0.0273
4,SUNDAY,7,0.0774,0.0434,0.1835,0.0258,0.0167,0.0414,0.0000,0.2843,0.1116,0.0529,0.0611,0.0408
4,SUNDAY,8,0.0834,0.0607,0.2596,0.0258,0.0168,0.0421,0.0000,0.3042,0.1163,0.0546,0.0681,0.0507
4,SUNDAY,9,0.0792,0.0871,0.2645,0.0258,0.0169,0.0424,0.0000,0.3233,0.1210,0.0560,0.0692,0.0543
4,SUNDAY,10,0.0732,0.1237,0.2656,0.0258,0.0173,0.0425,0.0000,0.3279,0.1240,0.0566,0.0691,0.0547
4,SUNDAY,11,0.0700,0.1648,0.2692,0.0258,0.0175,0.0428,0.0000,0.3282,0.1242,0.0566,0.0691,0.0547
4,SUNDAY,12,0.0682,0.1933,0.2743,0.0258,0.0170,0.0429,0.0000,0.3282,0.1242,0.0568,0.0691,0.0547
4,SUNDAY,13,0.0637,0.2272,0.2745,0.0258,0.0167,0.0432,0.0000,0.3270,0.1236,0.0568,0.0689,0.0540
4,SUNDAY,14,0.0645,0.2252,0.2842,0.0258,0.0168,0.0431,0.0000,0.3177,0.1198,0.0575,0.0681,0.0520
4,SUNDAY,15,0.0660,0.2144,0.2790,0.0258,0.0163,0.0426,0.0000,0.2690,0.1041,0.0578,0.0653,0.0475
4,SUNDAY,16,0.0667,0.2082,0.2734,0.0258,0.0149,0.0423,0.0027,0.2438,0.0920,0.0565,0.0612,0.0404
4,SUNDAY,17,0.0673,0.1691,0.2063,0.0258,0.0121,0.0417,0.0278,0.2224,0.0759,0.0541,0.0574,0.0327
4,SUNDAY,18,0.0670,0.1402,0.2021,0.0258,0.0094,0.0413,0.1713,0.2017,0.0716,0.0507,0.0454,0.0213
4,SUNDAY,19,0.0638,0.0886,0.1086,0.0258,0.0083,0.0409,0.1686,0.1928,0.0689,0.0442,0.0358,0.0135
4,SUNDAY,20,0.0655,0.0725,0.1008,0.0258,0.0066,0.0403,0.1686,0.1742,0.0652,0.0344,0.0304,0.0102
4,SUNDAY,21,0.0668,0.0649,0.1032,0.0258,0.0041,0.0401,0.1686,0.1628,0.0622,0.0287,0.0257,0.0095
4,SUNDAY,22,0.0679,0.0636,0.1004,0.0258,0.0032,0.0397,0.1686,0.1572,0.0620,0.0270,0.0232,0.0093
4,SUNDAY,23,0.0692,0.0587,0.1012,0.0260,0.0039,0.0397,0.1686,0.1693,0.0634,0.0248,0.0225,0.0092
4,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0694,0.0533,0.1037,0.0244,0.0027,0.0398,0.1686,0.1635,0.0632,0.0237,0.0216,0.0092
5,WEEKDAY,1,0.0696,0.0506,0.1017,0.0248,0.0028,0.0398,0.1686,0.1639,0.0638,0.0226,0.0216,0.0093
5,WEEKDAY,2,0.0699,0.0493,0.1033,0.0271,0.0042,0.0399,0.1686,0.1677,0.0676,0.0245,0.0237,0.0107
