Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
10,SATURDAY,16,0.1016,0.4684,0.3029,0.0262,0.0044,0.0311,0.0090,0.3432,0.5169,0.0588,0.8022,0.0282,0.0080
10,SATURDAY,17,0.1006,0.3943,0.2548,0.0262,0.0042,0.0308,0.0472,0.3311,0.5059,0.0540,0.7653,0.0235,0.0059
10,SATURDAY,18,0.1054,0.3673,0.2616,0.0261,0.0041,0.0307,0.0862,0.3198,0.4932,0.0487,0.7243,0.0190,0.0048
10,SATURDAY,19,0.1124,0.2496,0.2410,0.0260,0.0041,0.0306,0.0862,0.3094,0.4840,0.0461,0.6831,0.0153,0.0045
10,SATURDAY,20,0.1248,0.1897,0.2183,0.0260,0.0041,0.0304,0.0862,0.3068,0.4821,0.0456,0.6421,0.0145,0.0045
10,SATURDAY,21,0.1338,0.1691,0.2012,0.0259,0.0041,0.0304,0.0827,0.3061,0.4819,0.0456,0.5249,0.0143,0.0044
10,SATURDAY,22,0.1393,0.1401,0.2030,0.0259,0.0041,0.0302,0.0827,0.3021,0.4816,0.0455,0.1088,0.0139,0.0043
10,SATURDAY,23,0.1411,0.1339,0.1775,0.0256,0.0041,0.0301,0.0827,0.2971,0.4815,0.0410,0.0268,0.0138,0.0042
10,SUNDAY,0,0.1450,0.1225,0.1725,0.0257,0.0041,0.0301,0.0827,0.2971,0.4815,0.0410,0.0268,0.0240,0.0070
10,SUNDAY,1,0.1463,0.1225,0.1745,0.0257,0.0041,0.0301,0.0827,0.2979,0.4828,0.0411,0.0268,0.0244,0.0070
10,SUNDAY,2,0.1438,0.1198,0.1721,0.0258,0.0042,0.0301,0.0827,0.3030,0.4901,0.0415,0.0268,0.0253,0.0070
10,SUNDAY,3,0.1483,0.1191,0.1672,0.0259,0.0044,0.0301,0.0827,0.3089,0.4979,0.0421,0.0268,0.0261,0.0071
10,SUNDAY,4,0.1513,0.1141,0.1661,0.0260,0.0048,0.0303,0.0827,0.3172,0.5059,0.0434,0.0268,0.0274,0.0072
10,SUNDAY,5,0.1557,0.1257,0.1681,0.0260,0.0058,0.0303,0.0541,0.3288,0.5123,0.0468,0.0268,0.0289,0.0076
10,SUNDAY,6,0.1543,0.1211,0.1729,0.0261,0.0077,0.0303,0.0445,0.3425,0.5202,0.0563,0.0268,0.0310,0.0083
10,SUNDAY,7,0.1576,0.1221,0.2008,0.0262,0.0094,0.0304,0.0153,0.3574,0.5275,0.0654,0.0268,0.0332,0.0091
10,SUNDAY,8,0.1554,0.1463,0.2508,0.0264,0.0101,0.0307,0.0055,0.3659,0.5312,0.0710,0.0268,0.0341,0.0095
10,SUNDAY,9,0.1529,0.1737,0.2772,0.0264,0.0103,0.0308,0.0055,0.3682,0.5327,0.0726,0.0268,0.0343,0.0096
10,SUNDAY,10,0.1364,0.2137,0.2709,0.0264,0.0102,0.0309,0.0055,0.3682,0.5331,0.0728,0.0268,0.0343,0.0096
10,SUNDAY,11,0.1301,0.2593,0.2753,0.0264,0.0095,0.0310,0.0055,0.3679,0.5329,0.0727,0.0268,0.0342,0.0096
10,SUNDAY,12,0.1110,0.3452,0.2894,0.0264,0.0083,0.0311,0.0055,0.3653,0.5315,0.0722,0.0268,0.0340,0.0095
10,SUNDAY,13,0.0997,0.4425,0.3137,0.0263,0.0068,0.0313,0.0055,0.3603,0.5289,0.0710,0.0268,0.0337,0.0094
10,SUNDAY,14,0.1033,0.4982,0.3163,0.0263,0.0054,0.0313,0.0055,0.3529,0.5248,0.0689,0.0268,0.0331,0.0093
10,SUNDAY,15,0.0951,0.5203,0.3203,0.0262,0.0047,0.0312,0.0055,0.3429,0.5192,0.0650,0.0268,0.0316,0.0091
10,SUNDAY,16,0.0911,0.4307,0.2701,0.0262,0.0044,0.0311,0.0081,0.3334,0.5139,0.0593,0.0268,0.0289,0.0087
10,SUNDAY,17,0.0958,0.3730,0.2234,0.0261,0.0042,0.0308,0.0376,0.3245,0.5049,0.0542,0.0268,0.0252,0.0071
10,SUNDAY,18,0.0967,0.2880,0.2095,0.0260,0.0041,0.0306,0.0764,0.3145,0.4935,0.0492,0.0268,0.0203,0.0050
10,SUNDAY,19,0.0991,0.2341,0.2068,0.0259,0.0041,0.0306,0.0862,0.3056,0.4848,0.0463,0.0268,0.0182,0.0052
10,SUNDAY,20,0.1096,0.1877,0.2013,0.0259,0.0041,0.0304,0.0862,0.3017,0.4819,0.0456,0.0268,0.0216,0.0064
10,SUNDAY,21,0.1181,0.1439,0.1833,0.0257,0.0041,0.0303,0.0836,0.2990,0.4815,0.0455,0.0268,0.0236,0.0069
10,SUNDAY,22,0.1200,0.1386,0.1832,0.0257,0.0041,0.0302,0.0827,0.2975,0.4815,0.0455,0.0268,0.0239,0.0070
10,SUNDAY,23,0.1371,0.1753,0.2175,0.0264,0.0041,0.0301,0.0827,0.3033,0.4815,0.0422,0.0268,0.0239,0.0070
10,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11,WEEKDAY,0,0.2096,0.1498,0.2377,0.0296,0.0042,0.0300,0.0827,0.3055,0.4832,0.0413,0.0268,0.0138,0.0042
11,WEEKDAY,1,0.2182,0.1427,0.2357,0.0292,0.0042,0.0300,0.0827,0.3040,0.4830,0.0413,0.0268,0.0138,0.0042
11,WEEKDAY,2,0.2237,0.1357,0.2369,0.0291,0.0043,0.0300,0.0827,0.3161,0.4854,0.0414,0.0268,0.0146,0.0056
11,WEEKDAY,3,0.2404,0.1326,0.2467,0.0296,0.0050,0.0302,0.0827,0.3487,0.4999,0.0421,0.0268,0.0189,0.0125
11,WEEKDAY,4,0.2288,0.1339,0.2496,0.0318,0.0068,0.0304,0.0827,0.4445,0.5190,0.0432,0.1060,0.0283,0.0160
11,WEEKDAY,5,0.3016,0.1915,0.3757,0.0377,0.0117,0.0313,0.0827,0.5489,0.5583,0.0474,0.5204,0.0553,0.0204
11,WEEKDAY,6,0.3074,0.2056,0.4564,0.0446,0.0171,0.0323,0.0445,0.6784,0.6104,0.0561,0.7019,0.0829,0.0251
11,WEEKDAY,7,0.3931,0.2321,0.5777,0.0501,0.0211,0.0333,0.0055,0.7754,0.6591,0.0693,0.7756,0.1158,0.0293
11,WEEKDAY,8,0.3442,0.2741,0.5971,0.0523,0.0233,0.0341,0.0055,0.8188,0.6970,0.0754,0.8091,0.1372,0.0315
11,WEEKDAY,9,0.3169,0.2813,0.6281,0.0528,0.0241,0.0346,0.0055,0.8338,0.7195,0.0781,0.8244,0.1464,0.0322
11,WEEKDAY,10,0.2925,0.3072,0.6307,0.0529,0.0242,0.0348,0.0055,0.8317,0.7283,0.0786,0.8287,0.1494,0.0324
11,WEEKDAY,11,0.2733,0.3371,0.6395,0.0536,0.0241,0.0348,0.0055,0.8270,0.7298,0.0786,0.8291,0.1499,0.0325
11,WEEKDAY,12,0.2515,0.4045,0.6439,0.0531,0.0238,0.0350,0.0055,0.8299,0.7290,0.0786,0.8291,0.1499,0.0325
11,WEEKDAY,13,0.2305,0.4771,0.6472,0.0527,0.0234,0.0350,0.0055,0.8338,0.7224,0.0785,0.8291,0.1496,0.0324
11,WEEKDAY,14,0.2187,0.5350,0.6508,0.0520,0.0225,0.0349,0.0055,0.8360,0.7131,0.0775,0.8283,0.1456,0.0320
11,WEEKDAY,15,0.2177,0.5464,0.6455,0.0506,0.0209,0.0346,0.0055,0.8212,0.6907,0.0752,0.8225,0.1308,0.0307
11,WEEKDAY,16,0.2321,0.4989,0.6312,0.0479,0.0183,0.0339,0.0055,0.7851,0.6530,0.0713,0.8118,0.1014,0.0281
11,WEEKDAY,17,0.2392,0.4448,0.5729,0.0435,0.0146,0.0329,0.0480,0.7394,0.6014,0.0659,0.7941,0.0684,0.0235
11,WEEKDAY,18,0.1661,0.2902,0.3697,0.0368,0.0101,0.0317,0.0862,0.6590,0.5455,0.0592,0.7459,0.0378,0.0176
11,WEEKDAY,19,0.1615,0.2031,0.3222,0.0322,0.0075,0.0311,0.0862,0.5510,0.5144,0.0536,0.6883,0.0234,0.0122
11,WEEKDAY,20,0.1741,0.1772,0.2938,0.0310,0.0055,0.0308,0.0862,0.4657,0.5003,0.0485,0.6097,0.0178,0.0081
11,WEEKDAY,21,0.1902,0.1676,0.2477,0.0305,0.0044,0.0304,0.0862,0.4005,0.4866,0.0462,0.5101,0.0148,0.0049
11,WEEKDAY,22,0.1979,0.1633,0.2388,0.0303,0.0043,0.0304,0.0827,0.3635,0.4840,0.0458,0.3675,0.0144,0.0044
11,WEEKDAY,23,0.2081,0.1527,0.2361,0.0299,0.0042,0.0301,0.0827,0.3204,0.4834,0.0458,0.0812,0.0140,0.0042
11,SATURDAY,0,0.2008,0.1148,0.1927,0.0283,0.0041,0.0299,0.0827,0.3010,0.4815,0.0412,0.0268,0.0138,0.0042
11,SATURDAY,1,0.2053,0.1095,0.1908,0.0282,0.0041,0.0299,0.0827,0.2977,0.4815,0.0412,0.0268,0.0139,0.0042
11,SATURDAY,2,0.2067,0.1069,0.1841,0.0282,0.0041,0.0299,0.0827,0.2982,0.4833,0.0413,0.0268,0.0146,0.0043
11,SATURDAY,3,0.2047,0.1111,0.1916,0.0284,0.0043,0.0300,0.0827,0.3046,0.4924,0.0418,0.0334,0.0164,0.0044
11,SATURDAY,4,0.2039,0.1120,0.1842,0.0285,0.0045,0.0300,0.0827,0.3108,0.5001,0.0424,0.1273,0.0185,0.0047
11,SATURDAY,5,0.2070,0.1136,0.1958,0.0293,0.0053,0.0302,0.0827,0.3244,0.5115,0.0441,0.4733,0.0232,0.0055
11,SATURDAY,6,0.2085,0.1163,0.2371,0.0312,0.0080,0.0303,0.0445,0.3580,0.5277,0.0485,0.7165,0.0300,0.0069
11,SATURDAY,7,0.2341,0.1381,0.2917,0.0328,0.0129,0.0304,0.0055,0.3946,0.5520,0.0603,0.8334,0.0400,0.0097
11,SATURDAY,8,0.1968,0.1292,0.3298,0.0343,0.0167,0.0306,0.0055,0.4378,0.5749,0.0692,0.8677,0.0515,0.0125
11,SATURDAY,9,0.1941,0.1530,0.3461,0.0344,0.0180,0.0309,0.0055,0.4593,0.5876,0.0739,0.8713,0.0588,0.0132
11,SATURDAY,10,0.1822,0.1619,0.3596,0.0342,0.0179,0.0310,0.0055,0.4597,0.5900,0.0746,0.8711,0.0599,0.0132
11,SATURDAY,11,0.1685,0.1793,0.3539,0.0335,0.0164,0.0310,0.0055,0.4445,0.5819,0.0746,0.8696,0.0586,0.0130
11,SATURDAY,12,0.1635,0.1910,0.3509,0.0321,0.0127,0.0311,0.0055,0.4216,0.5675,0.0744,0.8650,0.0533,0.0124
11,SATURDAY,13,0.1527,0.2056,0.3541,0.0308,0.0088,0.0310,0.0055,0.3989,0.5515,0.0736,0.8543,0.0454,0.0114
11,SATURDAY,14,0.1555,0.2001,0.3157,0.0293,0.0066,0.0311,0.0055,0.3802,0.5390,0.0722,0.8422,0.0387,0.0102
11,SATURDAY,15,0.1485,0.1993,0.3014,0.0290,0.0052,0.0311,0.0055,0.3657,0.5300,0.0697,0.8303,0.0346,0.0094
11,SATURDAY,16,0.1483,0.1649,0.2180,0.0289,0.0047,0.0309,0.0055,0.3532,0.5227,0.0651,0.8182,0.0313,0.0088
11,SATURDAY,17,0.1583,0.1605,0.2258,0.0288,0.0044,0.0308,0.0480,0.3436,0.5169,0.0590,0.8022,0.0282,0.0080
11,SATURDAY,18,0.1614,0.1377,0.2136,0.0287,0.0042,0.0305,0.0862,0.3311,0.5059,0.0541,0.7653,0.0235,0.0059
11,SATURDAY,19,0.1718,0.1280,0.2130,0.0287,0.0041,0.0304,0.0862,0.3198,0.4932,0.0488,0.7243,0.0190,0.0048
11,SATURDAY,20,0.1769,0.1240,0.2162,0.0285,0.0041,0.0303,0.0862,0.3094,0.4840,0.0463,0.6831,0.0153,0.0045
11,SATURDAY,21,0.1900,0.1235,0.1871,0.0285,0.0041,0.0302,0.0862,0.3068,0.4821,0.0458,0.6421,0.0145,0.0045
11,SATURDAY,22,0.1939,0.1192,0.1892,0.0284,0.0041,0.0302,0.0827,0.3061,0.4819,0.0457,0.5249,0.0143,0.0044
11,SATURDAY,23,0.2024,0.1192,0.1954,0.0284,0.0041,0.0300,0.0827,0.3021,0.4816,0.0457,0.1088,0.0139,0.0043
11,SUNDAY,0,0.1730,0.1025,0.1611,0.0281,0.0041,0.0299,0.0827,0.2971,0.4815,0.0412,0.0268,0.0239,0.0070
11,SUNDAY,1,0.1795,0.1051,0.1684,0.0281,0.0041,0.0299,0.0827,0.2971,0.4815,0.0412,0.0268,0.0240,0.0070
11,SUNDAY,2,0.1735,0.1038,0.1609,0.0282,0.0041,0.0299,0.0827,0.2982,0.4833,0.0413,0.0268,0.0246,0.0070
11,SUNDAY,3,0.1767,0.1082,0.1718,0.0284,0.0043,0.0300,0.0827,0.3046,0.4924,0.0418,0.0268,0.0255,0.0071
11,SUNDAY,4,0.1732,0.1070,0.1667,0.0284,0.0044,0.0300,0.0827,0.3104,0.4997,0.0424,0.0268,0.0263,0.0071
11,SUNDAY,5,0.1793,0.1097,0.1732,0.0285,0.0049,0.0301,0.0827,0.3195,0.5079,0.0440,0.0268,0.0277,0.0073
11,SUNDAY,6,0.1810,0.1104,0.1757,0.0285,0.0061,0.0301,0.0445,0.3319,0.5137,0.0480,0.0268,0.0293,0.0077
11,SUNDAY,7,0.1823,0.1109,0.1834,0.0286,0.0082,0.0302,0.0055,0.3459,0.5223,0.0593,0.0268,0.0316,0.0085
11,SUNDAY,8,0.1698,0.1086,0.1990,0.0288,0.0098,0.0302,0.0055,0.3612,0.5293,0.0677,0.0268,0.0337,0.0093
11,SUNDAY,9,0.1655,0.1194,0.2118,0.0289,0.0102,0.0304,0.0055,0.3675,0.5319,0.0723,0.0268,0.0343,0.0096
11,SUNDAY,10,0.1595,0.1316,0.2230,0.0289,0.0103,0.0305,0.0055,0.3684,0.5330,0.0729,0.0268,0.0343,0.0096
11,SUNDAY,11,0.1535,0.1444,0.2222,0.0289,0.0101,0.0306,0.0055,0.3681,0.5331,0.0729,0.0268,0.0343,0.0096
11,SUNDAY,12,0.1507,0.1567,0.2402,0.0289,0.0093,0.0307,0.0055,0.3678,0.5328,0.0728,0.0268,0.0342,0.0096
11,SUNDAY,13,0.1422,0.1771,0.2547,0.0289,0.0079,0.0308,0.0055,0.3644,0.5310,0.0722,0.0268,0.0340,0.0095
11,SUNDAY,14,0.1470,0.2025,0.2606,0.0289,0.0064,0.0309,0.0055,0.3589,0.5282,0.0708,0.0268,0.0336,0.0094
11,SUNDAY,15,0.1379,0.2082,0.2511,0.0288,0.0051,0.0309,0.0055,0.3509,0.5237,0.0685,0.0268,0.0329,0.0093
11,SUNDAY,16,0.1253,0.1561,0.1808,0.0288,0.0046,0.0308,0.0055,0.3404,0.5178,0.0640,0.0268,0.0312,0.0090
11,SUNDAY,17,0.1378,0.1534,0.1818,0.0287,0.0043,0.0307,0.0480,0.3312,0.5126,0.0579,0.0268,0.0282,0.0085
11,SUNDAY,18,0.1385,0.1387,0.1710,0.0286,0.0042,0.0304,0.0862,0.3222,0.5023,0.0532,0.0268,0.0242,0.0066
11,SUNDAY,19,0.1453,0.1217,0.1749,0.0285,0.0041,0.0303,0.0862,0.3119,0.4905,0.0481,0.0268,0.0190,0.0045
11,SUNDAY,20,0.1556,0.1163,0.1694,0.0284,0.0041,0.0303,0.0862,0.3035,0.4829,0.0459,0.0268,0.0179,0.0055
11,SUNDAY,21,0.1585,0.1110,0.1684,0.0283,0.0041,0.0301,0.0862,0.3011,0.4815,0.0457,0.0268,0.0229,0.0067
11,SUNDAY,22,0.1725,0.1095,0.1719,0.0282,0.0041,0.0301,0.0827,0.2983,0.4815,0.0457,0.0268,0.0239,0.0070
11,SUNDAY,23,0.1732,0.1052,0.1627,0.0281,0.0041,0.0299,0.0827,0.2972,0.4815,0.0457,0.0268,0.0239,0.0070
11,HOLIDAY,0,0.1763,0.0994,0.0948,0.0281,0.0041,0.0299,0.0827,0.2977,0.4815,0.0412,0.0268,0.0138,0.0042
11,HOLIDAY,1,0.1765,0.1028,0.0917,0.0281,0.0041,0.0299,0.0827,0.2971,0.4815,0.0412,0.0268,0.0139,0.0042
11,HOLIDAY,2,0.1766,0.1098,0.1031,0.0282,0.0041,0.0299,0.0827,0.2975,0.4834,0.0413,0.0268,0.0145,0.0043
11,HOLIDAY,3,0.1732,0.1084,0.0987,0.0289,0.0044,0.0300,0.0827,0.3014,0.4937,0.0418,0.0268,0.0168,0.0045
11,HOLIDAY,4,0.1710,0.1102,0.0938,0.0312,0.0055,0.0300,0.0827,0.3120,0.5035,0.0421,0.0268,0.0185,0.0049
11,HOLIDAY,5,0.1763,0.1359,0.1432,0.0346,0.0080,0.0303,0.0827,0.3176,0.5152,0.0424,0.0268,0.0214,0.0061
11,HOLIDAY,6,0.1759,0.1257,0.1497,0.0371,0.0094,0.0303,0.0445,0.3200,0.5206,0.0425,0.0268,0.0227,0.0066
11,HOLIDAY,7,0.1840,0.1479,0.1626,0.0381,0.0100,0.0303,0.0055,0.3211,0.5264,0.0471,0.0268,0.0233,0.0068
11,HOLIDAY,8,0.1697,0.1265,0.1410,0.0378,0.0103,0.0303,0.0055,0.3216,0.5307,0.0472,0.0268,0.0236,0.0069
11,HOLIDAY,9,0.1614,0.1307,0.1400,0.0374,0.0103,0.0305,0.0055,0.3216,0.5316,0.0472,0.0268,0.0237,0.0070
11,HOLIDAY,10,0.1549,0.1469,0.1702,0.0376,0.0103,0.0306,0.0055,0.3214,0.5318,0.0472,0.0268,0.0238,0.0070
11,HOLIDAY,11,0.1478,0.1630,0.1793,0.0378,0.0103,0.0307,0.0055,0.3211,0.5318,0.0472,0.0268,0.0238,0.0070
11,HOLIDAY,12,0.1412,0.1704,0.1960,0.0375,0.0102,0.0308,0.0055,0.3213,0.5317,0.0472,0.0268,0.0238,0.0070
11,HOLIDAY,13,0.1345,0.1757,0.1884,0.0374,0.0100,0.0309,0.0055,0.3227,0.5309,0.0472,0.0268,0.0238,0.0070
11,HOLIDAY,14,0.1299,0.1912,0.2135,0.0372,0.0097,0.0311,0.0055,0.3251,0.5298,0.0472,0.0268,0.0236,0.0069
11,HOLIDAY,15,0.1302,0.1944,0.1880,0.0368,0.0092,0.0311,0.0055,0.3276,0.5277,0.0472,0.0268,0.0231,0.0067
11,HOLIDAY,16,0.1354,0.1724,0.1424,0.0359,0.0083,0.0309,0.0055,0.3287,0.5242,0.0471,0.0268,0.0220,0.0063
11,HOLIDAY,17,0.1398,0.1688,0.1479,0.0342,0.0070,0.0308,0.0480,0.3278,0.5184,0.0470,0.0268,0.0200,0.0056
11,HOLIDAY,18,0.1350,0.1300,0.0980,0.0313,0.0051,0.0305,0.0862,0.3248,0.5057,0.0469,0.0268,0.0180,0.0049
11,HOLIDAY,19,0.1470,0.1239,0.0967,0.0294,0.0043,0.0304,0.0862,0.3165,0.4955,0.0467,0.0268,0.0165,0.0045
11,HOLIDAY,20,0.1524,0.1183,0.0900,0.0289,0.0042,0.0303,0.0862,0.3103,0.4908,0.0460,0.0268,0.0155,0.0044
11,HOLIDAY,21,0.1602,0.1168,0.1044,0.0285,0.0041,0.0301,0.0862,0.3067,0.4830,0.0457,0.0268,0.0141,0.0042
11,HOLIDAY,22,0.1566,0.1124,0.0894,0.0283,0.0041,0.0301,0.0827,0.3057,0.4815,0.0457,0.0268,0.0138,0.0042
11,HOLIDAY,23,0.1706,0.1057,0.0977,0.0282,0.0041,0.0299,0.0827,0.3007,0.4815,0.0457,0.0268,0.0138,0.0042
12,WEEKDAY,0,0.2686,0.1294,0.2725,0.0323,0.0042,0.0299,0.0827,0.3056,0.4815,0.0409,0.0268,0.0138,0.0042
12,WEEKDAY,1,0.2789,0.1240,0.2775,0.0319,0.0042,0.0299,0.0827,0.3040,0.4813,0.0409,0.0268,0.0138,0.0042
12,WEEKDAY,2,0.2806,0.1225,0.2856,0.0318,0.0043,0.0299,0.0827,0.3161,0.4837,0.0411,0.0268,0.0145,0.0056
12,WEEKDAY,3,0.3158,0.1217,0.2983,0.0323,0.0050,0.0301,0.0827,0.3488,0.4982,0.0418,0.0268,0.0189,0.0126
12,WEEKDAY,4,0.3054,0.1207,0.3011,0.0347,0.0068,0.0303,0.0827,0.4457,0.5170,0.0429,0.1062,0.0283,0.0161
12,WEEKDAY,5,0.3999,0.1450,0.4110,0.0413,0.0116,0.0313,0.0827,0.5518,0.5563,0.0472,0.5216,0.0552,0.0205
12,WEEKDAY,6,0.3701,0.1864,0.4903,0.0490,0.0172,0.0322,0.0445,0.6800,0.6091,0.0560,0.7036,0.0832,0.0255
12,WEEKDAY,7,0.5701,0.2003,0.6065,0.0552,0.0211,0.0332,0.0445,0.7802,0.6582,0.0694,0.7775,0.1159,0.0299
12,WEEKDAY,8,0.4449,0.2325,0.6260,0.0578,0.0233,0.0339,0.0055,0.8250,0.6964,0.0757,0.8111,0.1373,0.0321
12,WEEKDAY,9,0.4087,0.2660,0.6530,0.0584,0.0242,0.0344,0.0055,0.8406,0.7192,0.0785,0.8264,0.1465,0.0329
12,WEEKDAY,10,0.3620,0.2873,0.6514,0.0585,0.0243,0.0345,0.0055,0.8385,0.7280,0.0790,0.8307,0.1496,0.0332
12,WEEKDAY,11,0.3378,0.2998,0.6523,0.0593,0.0242,0.0346,0.0055,0.8336,0.7296,0.0790,0.8311,0.1501,0.0332
12,WEEKDAY,12,0.3186,0.3081,0.6574,0.0588,0.0239,0.0347,0.0055,0.8365,0.7288,0.0790,0.8311,0.1501,0.0332
12,WEEKDAY,13,0.3007,0.3304,0.6563,0.0583,0.0235,0.0347,0.0055,0.8405,0.7221,0.0789,0.8311,0.1497,0.0331
12,WEEKDAY,14,0.2890,0.3423,0.6551,0.0575,0.0226,0.0347,0.0055,0.8426,0.7128,0.0779,0.8303,0.1457,0.0327
12,WEEKDAY,15,0.2933,0.3377,0.6511,0.0559,0.0210,0.0344,0.0055,0.8276,0.6904,0.0755,0.8245,0.1312,0.0314
12,WEEKDAY,16,0.3249,0.3198,0.6468,0.0530,0.0184,0.0336,0.0055,0.7907,0.6526,0.0715,0.8137,0.1020,0.0286
12,WEEKDAY,17,0.2935,0.3018,0.5909,0.0480,0.0146,0.0327,0.0480,0.7440,0.6009,0.0659,0.7960,0.0691,0.0238
12,WEEKDAY,18,0.2204,0.2059,0.3593,0.0406,0.0101,0.0315,0.0862,0.6621,0.5444,0.0591,0.7477,0.0382,0.0177
12,WEEKDAY,19,0.2318,0.1585,0.3177,0.0353,0.0075,0.0309,0.0862,0.5562,0.5128,0.0533,0.6899,0.0235,0.0123
12,WEEKDAY,20,0.2498,0.1309,0.2993,0.0339,0.0054,0.0307,0.0862,0.4689,0.4987,0.0482,0.6111,0.0178,0.0081
12,WEEKDAY,21,0.2554,0.1352,0.2525,0.0333,0.0044,0.0303,0.0862,0.4023,0.4849,0.0458,0.5113,0.0148,0.0049
12,WEEKDAY,22,0.2579,0.1357,0.2546,0.0331,0.0042,0.0302,0.0827,0.3647,0.4822,0.0455,0.3683,0.0144,0.0044
12,WEEKDAY,23,0.2672,0.1329,0.2614,0.0327,0.0042,0.0300,0.0827,0.3209,0.4817,0.0455,0.0813,0.0140,0.0042
12,SATURDAY,0,0.2445,0.1205,0.2223,0.0309,0.0040,0.0298,0.0827,0.3010,0.4788,0.0407,0.0268,0.0138,0.0042
12,SATURDAY,1,0.2557,0.1268,0.2275,0.0308,0.0040,0.0298,0.0827,0.2977,0.4788,0.0407,0.0268,0.0139,0.0042
12,SATURDAY,2,0.2554,0.1239,0.2257,0.0308,0.0041,0.0298,0.0827,0.2982,0.4805,0.0408,0.0268,0.0146,0.0043
12,SATURDAY,3,0.2667,0.1253,0.2358,0.0310,0.0042,0.0299,0.0827,0.3046,0.4897,0.0413,0.0334,0.0164,0.0044
12,SATURDAY,4,0.2615,0.1197,0.2401,0.0311,0.0044,0.0299,0.0827,0.3108,0.4973,0.0419,0.1273,0.0185,0.0047
