Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0721,0.3307,0.0903,0.0226,0.0017,0.9736,0.1083,0.3123,0.0592,0.1474,0.3068,0.0250
5,WEEKDAY,4,0.0756,0.3167,0.0872,0.0248,0.0028,1.0321,0.1083,0.3504,0.0654,0.1574,0.3811,0.0273
5,WEEKDAY,5,0.1009,0.3387,0.1077,0.0254,0.0034,1.0374,0.0000,0.3681,0.0701,0.1613,0.4150,0.0281
5,WEEKDAY,6,0.0900,0.3728,0.1259,0.0253,0.0037,1.0477,0.0000,0.3752,0.0736,0.1623,0.4285,0.0283
5,WEEKDAY,7,0.0732,0.4113,0.1294,0.0253,0.0039,1.0567,0.0000,0.3764,0.0752,0.1624,0.4307,0.0283
5,WEEKDAY,8,0.0513,0.4596,0.1338,0.0255,0.0039,1.1344,0.0000,0.3760,0.0757,0.1624,0.4308,0.0283
5,WEEKDAY,9,0.0368,0.5309,0.1397,0.0259,0.0040,1.1513,0.0000,0.3753,0.0758,0.1624,0.4309,0.0283
5,WEEKDAY,10,0.0209,0.6140,0.1488,0.0260,0.0040,1.1675,0.0000,0.3750,0.0758,0.1624,0.4309,0.0283
5,WEEKDAY,11,0.0120,0.7016,0.1594,0.0258,0.0039,1.2423,0.0000,0.3747,0.0755,0.1624,0.4308,0.0283
5,WEEKDAY,12,0.0066,0.7823,0.1703,0.0250,0.0039,1.2527,0.0000,0.3733,0.0731,0.1624,0.4299,0.0282
5,WEEKDAY,13,0.0053,0.8374,0.1782,0.0246,0.0036,1.3240,0.0000,0.3639,0.0671,0.1623,0.4185,0.0279
5,WEEKDAY,14,0.0031,0.8324,0.1752,0.0234,0.0031,1.3258,0.0000,0.3283,0.0548,0.1594,0.3701,0.0276
5,WEEKDAY,15,0.0000,0.7958,0.1665,0.0185,0.0025,1.2573,0.0000,0.2669,0.0407,0.1418,0.3125,0.0273
5,WEEKDAY,16,0.0000,0.1136,0.0370,0.0131,0.0022,1.2598,0.0000,0.2068,0.0341,0.1146,0.2705,0.0270
5,WEEKDAY,17,0.0000,0.1171,0.0378,0.0109,0.0021,1.1857,0.0742,0.1652,0.0326,0.0924,0.2479,0.0270
5,WEEKDAY,18,0.0000,0.1060,0.0376,0.0103,0.0021,1.1720,0.0742,0.1364,0.0321,0.0784,0.2240,0.0261
5,WEEKDAY,19,0.0005,0.0845,0.0366,0.0096,0.0019,1.1456,0.1083,0.1099,0.0316,0.0713,0.1511,0.0220
5,WEEKDAY,20,0.0007,0.0644,0.0355,0.0096,0.0016,1.0631,0.1083,0.1026,0.0313,0.0695,0.1390,0.0213
5,WEEKDAY,21,0.0017,0.0382,0.0323,0.0098,0.0016,1.0568,0.1083,0.1063,0.0310,0.0698,0.1782,0.0236
5,WEEKDAY,22,0.0029,0.0300,0.0318,0.0094,0.0015,0.9910,0.1083,0.0963,0.0305,0.0647,0.1448,0.0217
5,WEEKDAY,23,0.0082,0.0243,0.0258,0.0092,0.0014,1.0004,0.1083,0.0882,0.0302,0.0631,0.1268,0.0206
5,SATURDAY,0,0.0000,0.0161,0.0026,0.0092,0.0004,0.9814,0.1083,0.1194,0.0296,0.0918,0.1370,0.0210
5,SATURDAY,1,0.0000,0.0156,0.0026,0.0114,0.0008,0.9789,0.1083,0.1981,0.0356,0.1408,0.2064,0.0238
5,SATURDAY,2,0.0544,0.2555,0.0708,0.0126,0.0014,0.9762,0.1083,0.2450,0.0497,0.1512,0.2594,0.0264
5,SATURDAY,3,0.0530,0.2795,0.0790,0.0130,0.0018,0.9726,0.1083,0.2712,0.0570,0.1515,0.2765,0.0269
5,SATURDAY,4,0.0687,0.2820,0.0796,0.0132,0.0020,1.0307,0.1083,0.2886,0.0620,0.1515,0.2842,0.0271
5,SATURDAY,5,0.0758,0.2834,0.0819,0.0131,0.0020,1.0357,0.0000,0.2963,0.0655,0.1515,0.2861,0.0271
5,SATURDAY,6,0.0711,0.3137,0.0864,0.0131,0.0020,1.0458,0.0000,0.2995,0.0679,0.1515,0.2866,0.0271
5,SATURDAY,7,0.0623,0.3552,0.0912,0.0131,0.0021,1.0547,0.0000,0.3004,0.0691,0.1514,0.2867,0.0271
5,SATURDAY,8,0.0481,0.3950,0.0948,0.0131,0.0021,1.1323,0.0000,0.3003,0.0696,0.1508,0.2867,0.0271
5,SATURDAY,9,0.0160,0.4482,0.1005,0.0132,0.0020,1.1492,0.0000,0.2998,0.0696,0.1493,0.2866,0.0271
5,SATURDAY,10,0.0000,0.5078,0.1091,0.0132,0.0019,1.1654,0.0000,0.2981,0.0696,0.1459,0.2857,0.0271
5,SATURDAY,11,0.0000,0.5919,0.1202,0.0130,0.0018,1.2402,0.0000,0.2925,0.0689,0.1397,0.2833,0.0271
5,SATURDAY,12,0.0000,0.6447,0.1275,0.0125,0.0014,1.2505,0.0000,0.2749,0.0639,0.1325,0.2783,0.0271
5,SATURDAY,13,0.0000,0.6706,0.1307,0.0117,0.0009,1.3219,0.0000,0.2363,0.0557,0.1246,0.2679,0.0271
5,SATURDAY,14,0.0000,0.6539,0.1276,0.0106,0.0005,1.3239,0.0000,0.1857,0.0449,0.1113,0.2495,0.0269
5,SATURDAY,15,0.0000,0.5761,0.1104,0.0088,0.0003,1.2559,0.0000,0.1155,0.0331,0.0770,0.2036,0.0258
5,SATURDAY,16,0.0000,0.0302,0.0040,0.0082,0.0002,1.2588,0.0000,0.0801,0.0293,0.0624,0.1340,0.0219
5,SATURDAY,17,0.0000,0.0300,0.0040,0.0082,0.0002,1.1850,0.0742,0.0809,0.0290,0.0621,0.1510,0.0231
5,SATURDAY,18,0.0000,0.0271,0.0038,0.0081,0.0002,1.1713,0.0742,0.0751,0.0290,0.0607,0.1197,0.0210
5,SATURDAY,19,0.0000,0.0239,0.0035,0.0081,0.0002,1.1452,0.1083,0.0736,0.0289,0.0603,0.1119,0.0205
5,SATURDAY,20,0.0000,0.0213,0.0033,0.0081,0.0002,1.0628,0.1083,0.0736,0.0289,0.0603,0.1119,0.0205
5,SATURDAY,21,0.0000,0.0193,0.0030,0.0081,0.0002,1.0564,0.1083,0.0736,0.0289,0.0603,0.1119,0.0205
5,SATURDAY,22,0.0000,0.0172,0.0028,0.0081,0.0002,0.9907,0.1083,0.0736,0.0289,0.0603,0.1119,0.0205
5,SATURDAY,23,0.0080,0.0153,0.0307,0.0084,0.0002,0.9838,0.1083,0.0858,0.0289,0.0641,0.1141,0.0205
5,SUNDAY,0,0.0144,0.0133,0.0305,0.0082,0.0010,0.9813,0.1083,0.0834,0.0301,0.0609,0.1366,0.0221
5,SUNDAY,1,0.0159,0.0134,0.0164,0.0083,0.0003,0.9787,0.1083,0.0849,0.0292,0.0627,0.1915,0.0259
5,SUNDAY,2,0.0000,0.0142,0.0024,0.0083,0.0002,0.9758,0.1083,0.0920,0.0292,0.0653,0.2045,0.0267
5,SUNDAY,3,0.0000,0.0143,0.0025,0.0084,0.0004,0.9721,0.1083,0.0992,0.0297,0.0690,0.2075,0.0269
5,SUNDAY,4,0.0000,0.0139,0.0024,0.0087,0.0016,1.0302,0.1083,0.1149,0.0312,0.0733,0.2103,0.0271
5,SUNDAY,5,0.0469,0.0133,0.0254,0.0087,0.0019,1.0352,0.0000,0.1198,0.0317,0.0740,0.2108,0.0271
5,SUNDAY,6,0.0404,0.0319,0.0356,0.0088,0.0020,1.0453,0.0000,0.1218,0.0319,0.0740,0.2108,0.0271
5,SUNDAY,7,0.0234,0.0334,0.0357,0.0088,0.0021,1.0542,0.0000,0.1236,0.0320,0.0740,0.2108,0.0271
5,SUNDAY,8,0.0023,0.0308,0.0334,0.0088,0.0021,1.1318,0.0000,0.1244,0.0320,0.0740,0.2109,0.0271
5,SUNDAY,9,0.0000,0.0341,0.0338,0.0088,0.0021,1.1488,0.0000,0.1249,0.0321,0.0740,0.2109,0.0271
5,SUNDAY,10,0.0000,0.0511,0.0339,0.0088,0.0021,1.1650,0.0000,0.1253,0.0321,0.0738,0.2109,0.0271
5,SUNDAY,11,0.0000,0.0641,0.0343,0.0088,0.0021,1.2398,0.0000,0.1254,0.0320,0.0733,0.2109,0.0271
5,SUNDAY,12,0.0000,0.0727,0.0344,0.0088,0.0021,1.2501,0.0000,0.1249,0.0320,0.0724,0.2109,0.0271
5,SUNDAY,13,0.0000,0.0801,0.0346,0.0088,0.0021,1.3216,0.0000,0.1231,0.0319,0.0714,0.2104,0.0271
5,SUNDAY,14,0.0000,0.0847,0.0346,0.0087,0.0021,1.3237,0.0000,0.1200,0.0317,0.0697,0.2076,0.0269
5,SUNDAY,15,0.0000,0.0671,0.0316,0.0087,0.0021,1.2560,0.0000,0.1137,0.0313,0.0660,0.2043,0.0267
5,SUNDAY,16,0.0000,0.0640,0.0313,0.0087,0.0021,1.2589,0.0000,0.0987,0.0309,0.0620,0.1923,0.0259
5,SUNDAY,17,0.0000,0.0627,0.0313,0.0085,0.0021,1.1850,0.0742,0.1013,0.0310,0.0627,0.1424,0.0225
5,SUNDAY,18,0.0000,0.0548,0.0310,0.0085,0.0020,1.1714,0.0742,0.0952,0.0309,0.0612,0.1159,0.0207
5,SUNDAY,19,0.0000,0.0407,0.0307,0.0085,0.0019,1.1453,0.1083,0.0933,0.0308,0.0608,0.1124,0.0205
5,SUNDAY,20,0.0000,0.0243,0.0306,0.0085,0.0018,1.0628,0.1083,0.0927,0.0308,0.0607,0.1124,0.0205
5,SUNDAY,21,0.0034,0.0127,0.0304,0.0085,0.0017,1.0565,0.1083,0.0914,0.0307,0.0607,0.1124,0.0205
5,SUNDAY,22,0.0050,0.0112,0.0302,0.0085,0.0015,0.9907,0.1083,0.0887,0.0305,0.0607,0.1124,0.0205
5,SUNDAY,23,0.0251,0.0097,0.0315,0.0095,0.0013,0.9838,0.1083,0.0920,0.0304,0.0606,0.1147,0.0206
5,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,WEEKDAY,0,0.0000,0.0512,0.0353,0.0103,0.0012,1.3550,0.1083,0.1127,0.0304,0.0769,0.2087,0.0205
6,WEEKDAY,1,0.0000,0.0431,0.0094,0.0150,0.0013,1.3516,0.1083,0.2025,0.0370,0.1091,0.2290,0.0207
6,WEEKDAY,2,0.0000,0.5821,0.1323,0.0180,0.0013,1.3470,0.1083,0.2462,0.0510,0.1286,0.2674,0.0216
6,WEEKDAY,3,0.0057,0.5717,0.1291,0.0207,0.0017,1.3419,0.1083,0.2996,0.0588,0.1475,0.3648,0.0249
6,WEEKDAY,4,0.0063,0.5280,0.1182,0.0226,0.0028,1.4204,0.1083,0.3362,0.0651,0.1579,0.4387,0.0273
6,WEEKDAY,5,0.0067,0.5417,0.1225,0.0232,0.0034,1.4338,0.0000,0.3525,0.0699,0.1617,0.4639,0.0281
6,WEEKDAY,6,0.0057,0.5883,0.1558,0.0231,0.0037,1.4465,0.0000,0.3590,0.0733,0.1627,0.4719,0.0284
6,WEEKDAY,7,0.0028,0.6480,0.1618,0.0231,0.0039,1.4602,0.0000,0.3601,0.0750,0.1628,0.4733,0.0284
6,WEEKDAY,8,0.0000,0.7422,0.1707,0.0233,0.0039,1.5713,0.0000,0.3597,0.0755,0.1628,0.4735,0.0284
6,WEEKDAY,9,0.0000,0.8636,0.1826,0.0236,0.0040,1.6027,0.0000,0.3590,0.0756,0.1628,0.4735,0.0284
6,WEEKDAY,10,0.0000,0.9960,0.1980,0.0238,0.0040,1.6273,0.0000,0.3587,0.0756,0.1628,0.4735,0.0284
6,WEEKDAY,11,0.0000,1.1229,0.2125,0.0236,0.0039,1.7255,0.0000,0.3584,0.0753,0.1628,0.4734,0.0284
6,WEEKDAY,12,0.0000,1.2381,0.2270,0.0229,0.0039,1.7364,0.0000,0.3572,0.0729,0.1628,0.4726,0.0283
6,WEEKDAY,13,0.0000,1.3251,0.2375,0.0225,0.0036,1.8283,0.0000,0.3503,0.0668,0.1628,0.4677,0.0280
6,WEEKDAY,14,0.0000,1.3486,0.2400,0.0216,0.0031,1.8227,0.0000,0.3239,0.0546,0.1602,0.4539,0.0276
6,WEEKDAY,15,0.0000,1.3253,0.2347,0.0172,0.0025,1.7227,0.0000,0.2693,0.0404,0.1430,0.4314,0.0274
6,WEEKDAY,16,0.0000,0.2637,0.0493,0.0123,0.0022,1.7282,0.0000,0.2136,0.0338,0.1162,0.4119,0.0272
6,WEEKDAY,17,0.0000,0.2816,0.0520,0.0103,0.0021,1.6309,0.0742,0.1745,0.0324,0.0942,0.4021,0.0272
6,WEEKDAY,18,0.0000,0.2659,0.0519,0.0097,0.0021,1.6312,0.0742,0.1454,0.0318,0.0801,0.3734,0.0263
6,WEEKDAY,19,0.0000,0.2176,0.0484,0.0089,0.0019,1.5991,0.1083,0.1098,0.0312,0.0720,0.2483,0.0221
6,WEEKDAY,20,0.0000,0.1759,0.0461,0.0088,0.0017,1.4799,0.1083,0.1008,0.0309,0.0701,0.2272,0.0214
6,WEEKDAY,21,0.0000,0.1180,0.0401,0.0091,0.0016,1.4619,0.1083,0.1088,0.0307,0.0710,0.2965,0.0237
6,WEEKDAY,22,0.0000,0.0905,0.0378,0.0087,0.0015,1.3686,0.1083,0.0948,0.0301,0.0651,0.2375,0.0217
6,WEEKDAY,23,0.0000,0.0676,0.0309,0.0084,0.0014,1.3598,0.1083,0.0847,0.0297,0.0629,0.2051,0.0206
6,SATURDAY,0,0.0000,0.0411,0.0065,0.0084,0.0004,1.3547,0.1083,0.1154,0.0291,0.0917,0.2325,0.0210
6,SATURDAY,1,0.0000,0.0408,0.0064,0.0105,0.0008,1.3512,0.1083,0.2010,0.0351,0.1417,0.3438,0.0238
6,SATURDAY,2,0.0000,0.4667,0.1064,0.0116,0.0015,1.3465,0.1083,0.2542,0.0493,0.1530,0.4342,0.0264
6,SATURDAY,3,0.0117,0.4734,0.1083,0.0120,0.0018,1.3409,0.1083,0.2821,0.0566,0.1534,0.4597,0.0269
6,SATURDAY,4,0.0122,0.4580,0.1046,0.0122,0.0020,1.4191,0.1083,0.3003,0.0616,0.1534,0.4700,0.0271
6,SATURDAY,5,0.0131,0.4483,0.1048,0.0121,0.0020,1.4322,0.0000,0.3085,0.0651,0.1534,0.4723,0.0271
6,SATURDAY,6,0.0128,0.4717,0.1086,0.0121,0.0021,1.4448,0.0000,0.3121,0.0675,0.1534,0.4728,0.0271
6,SATURDAY,7,0.0116,0.5129,0.1127,0.0121,0.0021,1.4583,0.0000,0.3134,0.0688,0.1533,0.4729,0.0271
6,SATURDAY,8,0.0095,0.5619,0.1183,0.0121,0.0021,1.5694,0.0000,0.3133,0.0692,0.1526,0.4729,0.0271
6,SATURDAY,9,0.0000,0.6262,0.1275,0.0122,0.0021,1.6007,0.0000,0.3128,0.0693,0.1512,0.4728,0.0271
6,SATURDAY,10,0.0000,0.7154,0.1389,0.0122,0.0020,1.6253,0.0000,0.3111,0.0693,0.1478,0.4719,0.0271
6,SATURDAY,11,0.0000,0.8001,0.1509,0.0120,0.0018,1.7235,0.0000,0.3055,0.0685,0.1415,0.4695,0.0271
6,SATURDAY,12,0.0000,0.8770,0.1595,0.0115,0.0014,1.7343,0.0000,0.2880,0.0635,0.1344,0.4645,0.0271
6,SATURDAY,13,0.0000,0.9183,0.1640,0.0108,0.0010,1.8263,0.0000,0.2493,0.0554,0.1264,0.4537,0.0271
6,SATURDAY,14,0.0000,0.8998,0.1623,0.0098,0.0006,1.8208,0.0000,0.1983,0.0445,0.1130,0.4324,0.0269
6,SATURDAY,15,0.0000,0.8271,0.1471,0.0081,0.0003,1.7212,0.0000,0.1253,0.0327,0.0783,0.3707,0.0258
6,SATURDAY,16,0.0000,0.0741,0.0096,0.0075,0.0002,1.7270,0.0000,0.0787,0.0289,0.0626,0.2430,0.0219
6,SATURDAY,17,0.0000,0.0728,0.0095,0.0075,0.0002,1.6300,0.0742,0.0817,0.0286,0.0628,0.2781,0.0231
6,SATURDAY,18,0.0000,0.0671,0.0091,0.0074,0.0002,1.6304,0.0742,0.0712,0.0285,0.0606,0.2157,0.0210
6,SATURDAY,19,0.0000,0.0598,0.0085,0.0074,0.0002,1.5987,0.1083,0.0685,0.0284,0.0600,0.2001,0.0205
6,SATURDAY,20,0.0000,0.0535,0.0080,0.0074,0.0002,1.4795,0.1083,0.0685,0.0284,0.0600,0.2001,0.0205
6,SATURDAY,21,0.0000,0.0480,0.0074,0.0074,0.0002,1.4614,0.1083,0.0685,0.0284,0.0600,0.2001,0.0205
6,SATURDAY,22,0.0000,0.0436,0.0068,0.0074,0.0002,1.3682,0.1083,0.0685,0.0284,0.0600,0.2001,0.0205
6,SATURDAY,23,0.0020,0.0453,0.0345,0.0077,0.0002,1.3595,0.1083,0.0807,0.0284,0.0638,0.2023,0.0205
6,SUNDAY,0,0.0032,0.0395,0.0340,0.0075,0.0010,1.3547,0.1083,0.0795,0.0296,0.0608,0.2493,0.0221
6,SUNDAY,1,0.0000,0.0369,0.0059,0.0076,0.0004,1.3510,0.1083,0.0878,0.0288,0.0636,0.3590,0.0259
6,SUNDAY,2,0.0000,0.0391,0.0062,0.0077,0.0002,1.3461,0.1083,0.1012,0.0288,0.0670,0.3848,0.0267
6,SUNDAY,3,0.0000,0.0394,0.0064,0.0078,0.0005,1.3405,0.1083,0.1101,0.0294,0.0709,0.3908,0.0269
6,SUNDAY,4,0.0000,0.0387,0.0063,0.0080,0.0016,1.4186,0.1083,0.1266,0.0309,0.0752,0.3961,0.0271
6,SUNDAY,5,0.0052,0.0376,0.0118,0.0081,0.0019,1.4317,0.0000,0.1319,0.0314,0.0759,0.3970,0.0271
6,SUNDAY,6,0.0021,0.0719,0.0386,0.0081,0.0020,1.4442,0.0000,0.1345,0.0315,0.0759,0.3970,0.0271
6,SUNDAY,7,0.0000,0.0795,0.0396,0.0081,0.0021,1.4578,0.0000,0.1366,0.0317,0.0759,0.3970,0.0271
6,SUNDAY,8,0.0000,0.0822,0.0386,0.0081,0.0021,1.5688,0.0000,0.1375,0.0317,0.0759,0.3971,0.0271
6,SUNDAY,9,0.0000,0.1053,0.0395,0.0081,0.0021,1.6002,0.0000,0.1380,0.0317,0.0759,0.3971,0.0271
6,SUNDAY,10,0.0000,0.1271,0.0397,0.0081,0.0021,1.6248,0.0000,0.1384,0.0317,0.0757,0.3971,0.0271
6,SUNDAY,11,0.0000,0.1481,0.0406,0.0081,0.0021,1.7231,0.0000,0.1385,0.0317,0.0752,0.3971,0.0271
6,SUNDAY,12,0.0000,0.1615,0.0411,0.0081,0.0021,1.7340,0.0000,0.1380,0.0316,0.0743,0.3971,0.0271
6,SUNDAY,13,0.0000,0.1897,0.0438,0.0081,0.0021,1.8260,0.0000,0.1361,0.0315,0.0732,0.3961,0.0271
6,SUNDAY,14,0.0000,0.2092,0.0456,0.0081,0.0021,1.8206,0.0000,0.1326,0.0313,0.0714,0.3905,0.0269
6,SUNDAY,15,0.0000,0.1997,0.0438,0.0081,0.0021,1.7212,0.0000,0.1235,0.0309,0.0673,0.3840,0.0267
6,SUNDAY,16,0.0000,0.2077,0.0448,0.0080,0.0021,1.7272,0.0000,0.0973,0.0305,0.0621,0.3600,0.0259
6,SUNDAY,17,0.0000,0.2159,0.0460,0.0078,0.0021,1.6300,0.0742,0.1021,0.0305,0.0633,0.2605,0.0225
6,SUNDAY,18,0.0000,0.2010,0.0453,0.0077,0.0020,1.6305,0.0742,0.0913,0.0304,0.0611,0.2076,0.0207
6,SUNDAY,19,0.0000,0.1694,0.0438,0.0077,0.0019,1.5988,0.1083,0.0882,0.0303,0.0605,0.2006,0.0205
6,SUNDAY,20,0.0000,0.1308,0.0419,0.0077,0.0018,1.4796,0.1083,0.0877,0.0303,0.0605,0.2006,0.0205
6,SUNDAY,21,0.0000,0.0902,0.0395,0.0077,0.0017,1.4614,0.1083,0.0863,0.0302,0.0604,0.2006,0.0205
6,SUNDAY,22,0.0000,0.0754,0.0380,0.0077,0.0015,1.3683,0.1083,0.0836,0.0300,0.0604,0.2006,0.0205
6,SUNDAY,23,0.0000,0.0577,0.0352,0.0085,0.0013,1.4641,0.1083,0.0874,0.0299,0.0604,0.2052,0.0206
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.0660,0.0364,0.0096,0.0012,1.8782,0.1083,0.1127,0.0304,0.0769,0.2087,0.0205
7,WEEKDAY,1,0.0000,0.0547,0.0147,0.0139,0.0013,1.8708,0.1083,0.2025,0.0370,0.1091,0.2290,0.0209
7,WEEKDAY,2,0.0000,0.6984,0.1567,0.0167,0.0013,1.8625,0.1083,0.2460,0.0510,0.1286,0.2674,0.0218
7,WEEKDAY,3,0.0000,0.6882,0.1493,0.0192,0.0017,1.8537,0.1083,0.2991,0.0588,0.1472,0.3649,0.0250
7,WEEKDAY,4,0.0000,0.6278,0.1346,0.0210,0.0028,1.9587,0.1083,0.3355,0.0651,0.1575,0.4387,0.0273
