Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
3,WEEKDAY,1,0.0114,0.0031,0.1880,0.0093,0.0243,1.7238,0.2404,0.3504,0.0059,0.0509,0.0173,0.0085
3,WEEKDAY,2,0.0153,0.0028,0.1889,0.0095,0.0159,1.7155,0.2404,0.3336,0.0052,0.0382,0.0118,0.0064
3,WEEKDAY,3,0.0105,0.0026,0.1843,0.0108,0.0327,1.7110,0.2404,0.3372,0.0057,0.0517,0.0126,0.0068
3,WEEKDAY,4,0.0061,0.0025,0.1852,0.0133,0.0753,1.7108,0.2404,0.3836,0.0087,0.1203,0.0225,0.0112
3,WEEKDAY,5,0.0243,0.0146,0.2530,0.0192,0.1277,1.8114,0.2404,0.5638,0.0149,0.1955,0.0505,0.0236
3,WEEKDAY,6,0.0014,0.0106,0.2769,0.0359,0.2323,1.7945,0.0516,0.6823,0.0257,0.2690,0.0788,0.0382
3,WEEKDAY,7,0.0000,0.0206,0.2858,0.0455,0.2881,1.7820,0.0072,0.8996,0.0524,0.3205,0.1058,0.0546
3,WEEKDAY,8,0.0000,0.0512,0.3477,0.0464,0.3050,1.8033,0.0000,1.0938,0.0719,0.3477,0.1311,0.0717
3,WEEKDAY,9,0.0000,0.1128,0.3547,0.0457,0.3085,1.9311,0.0000,1.1509,0.0837,0.3502,0.1427,0.0799
3,WEEKDAY,10,0.0000,0.1911,0.3584,0.0446,0.3085,1.9622,0.0000,1.1528,0.0868,0.3503,0.1450,0.0815
3,WEEKDAY,11,0.0000,0.2730,0.3601,0.0441,0.3077,1.9955,0.0000,1.1528,0.0871,0.3503,0.1452,0.0817
3,WEEKDAY,12,0.0000,0.3650,0.3624,0.0440,0.2996,2.1264,0.0000,1.1528,0.0871,0.3503,0.1452,0.0817
3,WEEKDAY,13,0.0000,0.4300,0.3648,0.0438,0.2720,2.1572,0.0000,1.1528,0.0871,0.3503,0.1452,0.0817
3,WEEKDAY,14,0.0000,0.4916,0.3674,0.0445,0.2399,2.2833,0.0000,1.1507,0.0871,0.3503,0.1452,0.0817
3,WEEKDAY,15,0.0000,0.5100,0.3686,0.0457,0.2212,2.3046,0.0000,1.1385,0.0871,0.3502,0.1452,0.0817
3,WEEKDAY,16,0.0000,0.4887,0.3672,0.0462,0.2124,2.2140,0.0072,1.1262,0.0867,0.3487,0.1448,0.0815
3,WEEKDAY,17,0.0000,0.3991,0.3605,0.0430,0.2053,2.2163,0.0072,1.1211,0.0840,0.3424,0.1424,0.0801
3,WEEKDAY,18,0.0000,0.3009,0.3565,0.0322,0.1989,2.0903,0.1960,1.1135,0.0764,0.3257,0.1365,0.0763
3,WEEKDAY,19,0.0000,0.2086,0.3524,0.0167,0.1883,2.0555,0.2404,1.0602,0.0631,0.3003,0.1249,0.0691
3,WEEKDAY,20,0.0000,0.1424,0.3299,0.0112,0.1730,2.0279,0.2404,0.9995,0.0486,0.2630,0.1060,0.0574
3,WEEKDAY,21,0.0000,0.0796,0.2962,0.0095,0.1403,1.8974,0.2404,0.8473,0.0300,0.2177,0.0831,0.0427
3,WEEKDAY,22,0.0119,0.0348,0.2540,0.0093,0.1006,1.8730,0.2404,0.6391,0.0170,0.1296,0.0661,0.0303
3,WEEKDAY,23,0.0029,0.0045,0.1882,0.0093,0.0545,1.7483,0.2404,0.5108,0.0102,0.0885,0.0540,0.0229
3,SATURDAY,0,0.0009,0.0033,0.1871,0.0093,0.0330,1.7306,0.2404,0.4321,0.0073,0.0655,0.0405,0.0172
3,SATURDAY,1,0.0000,0.0030,0.1873,0.0093,0.0244,1.7238,0.2404,0.3504,0.0059,0.0509,0.0173,0.0085
3,SATURDAY,2,0.0085,0.0028,0.1833,0.0095,0.0162,1.7155,0.2404,0.3338,0.0052,0.0384,0.0118,0.0064
3,SATURDAY,3,0.0093,0.0026,0.1833,0.0108,0.0331,1.7111,0.2404,0.3385,0.0059,0.0529,0.0126,0.0068
3,SATURDAY,4,0.0179,0.0025,0.1873,0.0133,0.0757,1.7110,0.2404,0.3854,0.0092,0.1228,0.0225,0.0112
3,SATURDAY,5,0.0177,0.0148,0.2551,0.0192,0.1280,1.8116,0.2404,0.5658,0.0153,0.1979,0.0505,0.0236
3,SATURDAY,6,0.0034,0.0108,0.2737,0.0359,0.2323,1.7946,0.0516,0.6854,0.0260,0.2706,0.0788,0.0382
3,SATURDAY,7,0.0000,0.0214,0.2952,0.0455,0.2881,1.7820,0.0072,0.9084,0.0525,0.3207,0.1058,0.0546
3,SATURDAY,8,0.0000,0.0532,0.3480,0.0464,0.3050,1.8033,0.0000,1.0955,0.0719,0.3477,0.1311,0.0717
3,SATURDAY,9,0.0000,0.1152,0.3542,0.0457,0.3085,1.9311,0.0000,1.1509,0.0837,0.3502,0.1427,0.0799
3,SATURDAY,10,0.0000,0.2000,0.3583,0.0446,0.3085,1.9622,0.0000,1.1528,0.0868,0.3503,0.1450,0.0815
3,SATURDAY,11,0.0000,0.2715,0.3604,0.0441,0.3077,1.9955,0.0000,1.1528,0.0871,0.3503,0.1452,0.0817
3,SATURDAY,12,0.0000,0.3443,0.3628,0.0440,0.2992,2.1264,0.0000,1.1528,0.0871,0.3503,0.1452,0.0817
3,SATURDAY,13,0.0000,0.4154,0.3650,0.0438,0.2701,2.1572,0.0000,1.1528,0.0871,0.3503,0.1452,0.0817
3,SATURDAY,14,0.0000,0.4764,0.3684,0.0445,0.2384,2.2830,0.0000,1.1504,0.0866,0.3492,0.1452,0.0817
3,SATURDAY,15,0.0000,0.4840,0.3669,0.0457,0.2191,2.3034,0.0000,1.1266,0.0819,0.3406,0.1452,0.0817
3,SATURDAY,16,0.0000,0.4515,0.3641,0.0462,0.2069,2.2107,0.0072,1.0585,0.0714,0.3252,0.1448,0.0815
3,SATURDAY,17,0.0000,0.3626,0.3568,0.0430,0.1972,2.2128,0.0072,1.0081,0.0682,0.3183,0.1424,0.0801
3,SATURDAY,18,0.0000,0.2646,0.3544,0.0322,0.1896,2.0876,0.1960,1.0077,0.0660,0.3092,0.1365,0.0763
3,SATURDAY,19,0.0000,0.1932,0.3524,0.0167,0.1813,2.0539,0.2404,1.0081,0.0595,0.2927,0.1249,0.0691
3,SATURDAY,20,0.0000,0.1432,0.3282,0.0112,0.1696,2.0269,0.2404,0.9873,0.0474,0.2600,0.1060,0.0574
3,SATURDAY,21,0.0000,0.0783,0.2774,0.0095,0.1399,1.8969,0.2404,0.8458,0.0298,0.2173,0.0831,0.0427
3,SATURDAY,22,0.0000,0.0279,0.2559,0.0093,0.1006,1.8728,0.2404,0.6390,0.0170,0.1296,0.0661,0.0303
3,SATURDAY,23,0.0000,0.0042,0.1900,0.0093,0.0545,1.7483,0.2404,0.5108,0.0102,0.0885,0.0540,0.0229
3,SUNDAY,0,0.0025,0.0032,0.1871,0.0093,0.0254,1.7302,0.2404,0.4311,0.0071,0.0592,0.0402,0.0170
3,SUNDAY,1,0.0000,0.0029,0.1873,0.0093,0.0176,1.7236,0.2404,0.3489,0.0058,0.0436,0.0160,0.0080
3,SUNDAY,2,0.0080,0.0027,0.1863,0.0094,0.0196,1.7158,0.2404,0.3344,0.0054,0.0422,0.0118,0.0064
3,SUNDAY,3,0.0038,0.0025,0.1833,0.0100,0.0575,1.7128,0.2404,0.3747,0.0072,0.1046,0.0180,0.0088
3,SUNDAY,4,0.0117,0.0024,0.1873,0.0114,0.0945,1.7126,0.2404,0.5480,0.0112,0.1541,0.0438,0.0195
3,SUNDAY,5,0.0114,0.0263,0.2609,0.0139,0.1733,1.8126,0.2404,0.6096,0.0170,0.2146,0.0661,0.0312
3,SUNDAY,6,0.0000,0.0174,0.2628,0.0196,0.2466,1.7950,0.0516,0.7676,0.0278,0.2706,0.0871,0.0450
3,SUNDAY,7,0.0000,0.0253,0.2939,0.0372,0.2762,1.7814,0.0072,0.8741,0.0512,0.3007,0.1094,0.0605
3,SUNDAY,8,0.0000,0.0541,0.3462,0.0459,0.2844,1.8008,0.0000,0.9848,0.0616,0.3161,0.1321,0.0745
3,SUNDAY,9,0.0000,0.1145,0.3509,0.0464,0.2868,1.9270,0.0000,1.0203,0.0660,0.3163,0.1428,0.0804
3,SUNDAY,10,0.0000,0.1929,0.3536,0.0453,0.2867,1.9569,0.0000,1.0203,0.0668,0.3163,0.1450,0.0816
3,SUNDAY,11,0.0000,0.2582,0.3553,0.0446,0.2860,1.9898,0.0000,1.0203,0.0669,0.3163,0.1452,0.0817
3,SUNDAY,12,0.0000,0.3359,0.3582,0.0443,0.2793,2.1206,0.0000,1.0203,0.0669,0.3163,0.1452,0.0817
3,SUNDAY,13,0.0000,0.3960,0.3600,0.0443,0.2534,2.1514,0.0000,1.0202,0.0669,0.3163,0.1452,0.0817
3,SUNDAY,14,0.0000,0.4437,0.3620,0.0452,0.2213,2.2776,0.0000,1.0194,0.0669,0.3163,0.1452,0.0817
3,SUNDAY,15,0.0000,0.4755,0.3637,0.0462,0.2034,2.2990,0.0000,1.0149,0.0669,0.3163,0.1452,0.0817
3,SUNDAY,16,0.0000,0.4532,0.3625,0.0447,0.1950,2.2083,0.0072,0.9935,0.0669,0.3160,0.1448,0.0815
3,SUNDAY,17,0.0000,0.3694,0.3568,0.0346,0.1881,2.2110,0.0072,0.9879,0.0667,0.3146,0.1424,0.0802
3,SUNDAY,18,0.0000,0.2871,0.3528,0.0172,0.1831,2.0863,0.1960,1.0007,0.0657,0.3082,0.1365,0.0764
3,SUNDAY,19,0.0000,0.1940,0.3353,0.0116,0.1757,2.0532,0.2404,1.0050,0.0597,0.2934,0.1249,0.0693
3,SUNDAY,20,0.0000,0.1539,0.3317,0.0096,0.1645,2.0266,0.2404,0.9887,0.0475,0.2593,0.1060,0.0576
3,SUNDAY,21,0.0106,0.0937,0.2947,0.0093,0.1360,1.8968,0.2404,0.8590,0.0298,0.2157,0.0831,0.0430
3,SUNDAY,22,0.0011,0.0336,0.2587,0.0093,0.0966,1.8727,0.2404,0.6144,0.0166,0.1266,0.0661,0.0294
3,SUNDAY,23,0.0138,0.0048,0.1939,0.0093,0.0414,1.7481,0.2404,0.5043,0.0097,0.0816,0.0540,0.0222
3,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,WEEKDAY,0,0.0025,0.0052,0.2035,0.0086,0.0263,1.7831,0.2404,0.3690,0.0062,0.0542,0.0226,0.0105
4,WEEKDAY,1,0.0049,0.0043,0.1992,0.0088,0.0178,1.7712,0.2404,0.3374,0.0054,0.0411,0.0130,0.0069
4,WEEKDAY,2,0.0084,0.0042,0.1962,0.0098,0.0289,1.7639,0.2404,0.3364,0.0056,0.0486,0.0124,0.0067
4,WEEKDAY,3,0.0117,0.0041,0.1977,0.0119,0.0656,1.7587,0.2404,0.3730,0.0080,0.1047,0.0202,0.0102
4,WEEKDAY,4,0.0112,0.0335,0.2492,0.0167,0.1158,1.8350,0.2404,0.5229,0.0135,0.1784,0.0441,0.0208
4,WEEKDAY,5,0.0052,0.0400,0.2784,0.0299,0.2085,1.8519,0.1890,0.6554,0.0232,0.2523,0.0724,0.0348
4,WEEKDAY,6,0.0000,0.0414,0.3122,0.0404,0.2754,1.8727,0.0451,0.8502,0.0463,0.3088,0.0996,0.0508
4,WEEKDAY,7,0.0000,0.0824,0.3480,0.0430,0.3012,1.9018,0.0016,1.0496,0.0675,0.3415,0.1253,0.0678
4,WEEKDAY,8,0.0000,0.1749,0.3576,0.0427,0.3077,2.0117,0.0000,1.1379,0.0810,0.3496,0.1401,0.0780
4,WEEKDAY,9,0.0000,0.3003,0.3623,0.0418,0.3085,2.0631,0.0000,1.1524,0.0861,0.3503,0.1445,0.0812
4,WEEKDAY,10,0.0000,0.4078,0.3646,0.0412,0.3079,2.0945,0.0000,1.1528,0.0871,0.3503,0.1451,0.0816
4,WEEKDAY,11,0.0000,0.5180,0.3668,0.0410,0.3014,2.2060,0.0000,1.1528,0.0871,0.3503,0.1452,0.0817
4,WEEKDAY,12,0.0000,0.6119,0.3692,0.0409,0.2783,2.2577,0.0000,1.1528,0.0871,0.3503,0.1452,0.0817
4,WEEKDAY,13,0.0000,0.6938,0.3720,0.0413,0.2472,2.3628,0.0000,1.1512,0.0871,0.3503,0.1452,0.0817
4,WEEKDAY,14,0.0000,0.7608,0.3746,0.0424,0.2254,2.4065,0.0000,1.1413,0.0871,0.3502,0.1452,0.0817
4,WEEKDAY,15,0.0000,0.7886,0.3759,0.0430,0.2144,2.3337,0.0056,1.1290,0.0868,0.3490,0.1449,0.0815
4,WEEKDAY,16,0.0000,0.7639,0.3742,0.0408,0.2069,2.3120,0.0072,1.1223,0.0846,0.3438,0.1429,0.0804
4,WEEKDAY,17,0.0000,0.6734,0.3682,0.0323,0.2003,2.2141,0.0585,1.1152,0.0781,0.3295,0.1378,0.0772
4,WEEKDAY,18,0.0000,0.5240,0.3603,0.0188,0.1907,2.1541,0.1079,1.0723,0.0661,0.3061,0.1275,0.0708
4,WEEKDAY,19,0.0000,0.3806,0.3445,0.0116,0.1764,2.1209,0.2126,1.0133,0.0519,0.2715,0.1103,0.0601
4,WEEKDAY,20,0.0000,0.2730,0.3224,0.0092,0.1477,2.0061,0.2404,0.8819,0.0342,0.2280,0.0883,0.0461
4,WEEKDAY,21,0.0000,0.1496,0.2798,0.0087,0.1096,1.9498,0.2404,0.6864,0.0199,0.1496,0.0700,0.0332
4,WEEKDAY,22,0.0000,0.0557,0.2182,0.0086,0.0649,1.8436,0.2404,0.5399,0.0117,0.0978,0.0568,0.0246
4,WEEKDAY,23,0.0054,0.0128,0.2030,0.0086,0.0378,1.8025,0.2404,0.4500,0.0079,0.0707,0.0436,0.0185
4,SATURDAY,0,0.0000,0.0051,0.1917,0.0086,0.0265,1.7833,0.2404,0.3708,0.0062,0.0545,0.0231,0.0107
4,SATURDAY,1,0.0034,0.0046,0.1917,0.0088,0.0183,1.7715,0.2404,0.3379,0.0054,0.0415,0.0131,0.0069
4,SATURDAY,2,0.0050,0.0040,0.1917,0.0098,0.0289,1.7641,0.2404,0.3373,0.0057,0.0493,0.0124,0.0067
4,SATURDAY,3,0.0013,0.0039,0.1919,0.0118,0.0651,1.7590,0.2404,0.3737,0.0083,0.1053,0.0200,0.0101
4,SATURDAY,4,0.0081,0.0306,0.2406,0.0166,0.1149,1.8329,0.2404,0.5207,0.0138,0.1791,0.0435,0.0205
4,SATURDAY,5,0.0033,0.0302,0.2737,0.0296,0.2062,1.8522,0.1905,0.6555,0.0233,0.2524,0.0717,0.0345
4,SATURDAY,6,0.0000,0.0335,0.2977,0.0402,0.2742,1.8721,0.0489,0.8527,0.0458,0.3082,0.0990,0.0505
4,SATURDAY,7,0.0000,0.0746,0.3335,0.0430,0.3008,1.9011,0.0018,1.0488,0.0671,0.3410,0.1247,0.0674
4,SATURDAY,8,0.0000,0.1748,0.3555,0.0427,0.3076,2.0087,0.0000,1.1371,0.0808,0.3496,0.1398,0.0778
4,SATURDAY,9,0.0000,0.2661,0.3599,0.0419,0.3085,2.0625,0.0000,1.1523,0.0861,0.3503,0.1444,0.0811
4,SATURDAY,10,0.0000,0.3638,0.3630,0.0412,0.3079,2.0938,0.0000,1.1528,0.0871,0.3503,0.1451,0.0816
4,SATURDAY,11,0.0000,0.4711,0.3654,0.0410,0.3013,2.2030,0.0000,1.1528,0.0871,0.3503,0.1452,0.0817
4,SATURDAY,12,0.0000,0.5723,0.3678,0.0409,0.2774,2.2571,0.0000,1.1528,0.0871,0.3503,0.1452,0.0817
4,SATURDAY,13,0.0000,0.6427,0.3699,0.0413,0.2463,2.3596,0.0000,1.1510,0.0867,0.3494,0.1452,0.0817
4,SATURDAY,14,0.0000,0.7076,0.3728,0.0424,0.2239,2.4051,0.0000,1.1325,0.0831,0.3427,0.1452,0.0817
4,SATURDAY,15,0.0000,0.7316,0.3727,0.0430,0.2100,2.3332,0.0054,1.0755,0.0740,0.3291,0.1449,0.0815
4,SATURDAY,16,0.0000,0.6806,0.3688,0.0409,0.1997,2.3086,0.0072,1.0207,0.0690,0.3201,0.1430,0.0805
4,SATURDAY,17,0.0000,0.5974,0.3628,0.0325,0.1915,2.2140,0.0570,1.0078,0.0665,0.3115,0.1379,0.0772
4,SATURDAY,18,0.0000,0.4778,0.3578,0.0192,0.1834,2.1531,0.1069,1.0080,0.0611,0.2968,0.1278,0.0709
4,SATURDAY,19,0.0000,0.3650,0.3455,0.0117,0.1726,2.1204,0.2098,0.9925,0.0504,0.2682,0.1107,0.0604
4,SATURDAY,20,0.0000,0.2603,0.3232,0.0092,0.1473,2.0086,0.2404,0.8812,0.0342,0.2280,0.0889,0.0464
4,SATURDAY,21,0.0126,0.1343,0.2842,0.0087,0.1104,1.9502,0.2404,0.6907,0.0202,0.1515,0.0704,0.0334
4,SATURDAY,22,0.0000,0.0559,0.2156,0.0086,0.0660,1.8464,0.2404,0.5428,0.0119,0.0987,0.0570,0.0248
4,SATURDAY,23,0.0000,0.0316,0.1930,0.0086,0.0383,1.7978,0.2404,0.4511,0.0080,0.0712,0.0439,0.0186
4,SUNDAY,0,0.0141,0.0057,0.1978,0.0086,0.0176,1.7802,0.2404,0.3489,0.0058,0.0436,0.0160,0.0080
4,SUNDAY,1,0.0165,0.0049,0.1966,0.0087,0.0197,1.7688,0.2404,0.3344,0.0054,0.0422,0.0118,0.0064
4,SUNDAY,2,0.0000,0.0044,0.1917,0.0093,0.0575,1.7643,0.2404,0.3747,0.0072,0.1046,0.0180,0.0088
4,SUNDAY,3,0.0148,0.0044,0.1966,0.0106,0.0946,1.7593,0.2404,0.5480,0.0112,0.1541,0.0438,0.0195
4,SUNDAY,4,0.0205,0.0603,0.2726,0.0129,0.1735,1.8590,0.2404,0.6098,0.0170,0.2146,0.0661,0.0312
4,SUNDAY,5,0.0000,0.0440,0.2675,0.0183,0.2470,1.8506,0.1739,0.7682,0.0279,0.2707,0.0871,0.0450
4,SUNDAY,6,0.0000,0.0463,0.3267,0.0347,0.2768,1.8788,0.0072,0.8755,0.0512,0.3008,0.1094,0.0605
4,SUNDAY,7,0.0000,0.1009,0.3493,0.0428,0.2851,1.9059,0.0000,0.9864,0.0616,0.3161,0.1321,0.0745
4,SUNDAY,8,0.0000,0.1967,0.3545,0.0432,0.2874,2.0380,0.0000,1.0219,0.0660,0.3163,0.1428,0.0804
4,SUNDAY,9,0.0000,0.3080,0.3570,0.0423,0.2874,2.0641,0.0000,1.0219,0.0669,0.3163,0.1450,0.0816
4,SUNDAY,10,0.0000,0.4370,0.3592,0.0416,0.2866,2.0963,0.0000,1.0219,0.0669,0.3163,0.1452,0.0817
4,SUNDAY,11,0.0000,0.5530,0.3615,0.0413,0.2799,2.2310,0.0000,1.0219,0.0669,0.3163,0.1452,0.0817
4,SUNDAY,12,0.0000,0.6573,0.3642,0.0413,0.2539,2.2582,0.0000,1.0218,0.0669,0.3163,0.1452,0.0817
4,SUNDAY,13,0.0000,0.7451,0.3666,0.0422,0.2217,2.3862,0.0000,1.0210,0.0669,0.3163,0.1452,0.0817
4,SUNDAY,14,0.0000,0.8329,0.3692,0.0431,0.2038,2.4053,0.0000,1.0164,0.0669,0.3163,0.1452,0.0817
4,SUNDAY,15,0.0000,0.8626,0.3700,0.0416,0.1953,2.3054,0.0072,0.9951,0.0669,0.3160,0.1448,0.0815
4,SUNDAY,16,0.0000,0.8633,0.3709,0.0322,0.1884,2.3072,0.0072,0.9893,0.0667,0.3146,0.1424,0.0802
4,SUNDAY,17,0.0000,0.7749,0.3651,0.0161,0.1833,2.1812,0.0736,1.0014,0.0657,0.3082,0.1365,0.0764
4,SUNDAY,18,0.0000,0.6197,0.3547,0.0108,0.1758,2.1426,0.1180,1.0052,0.0597,0.2934,0.1249,0.0693
4,SUNDAY,19,0.0000,0.4780,0.3517,0.0089,0.1645,2.1125,0.2404,0.9887,0.0475,0.2593,0.1060,0.0576
4,SUNDAY,20,0.0135,0.3469,0.3511,0.0086,0.1360,1.9738,0.2404,0.8590,0.0298,0.2157,0.0831,0.0430
4,SUNDAY,21,0.0000,0.1862,0.2861,0.0086,0.0966,1.9423,0.2404,0.6144,0.0166,0.1266,0.0661,0.0294
4,SUNDAY,22,0.0000,0.0543,0.2077,0.0086,0.0414,1.8142,0.2404,0.5043,0.0097,0.0816,0.0540,0.0222
4,SUNDAY,23,0.0000,0.0087,0.1964,0.0086,0.0254,1.7918,0.2404,0.4321,0.0071,0.0592,0.0402,0.0170
4,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0024,0.0354,0.2175,0.0084,0.0243,1.8902,0.2404,0.3504,0.0059,0.0509,0.0173,0.0085
5,WEEKDAY,1,0.0053,0.0266,0.2165,0.0085,0.0159,1.8762,0.2404,0.3336,0.0052,0.0382,0.0118,0.0064
5,WEEKDAY,2,0.0026,0.0199,0.2136,0.0098,0.0327,1.8651,0.2404,0.3372,0.0057,0.0517,0.0126,0.0068
