Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0068,0.0089,0.0277,0.0372,0.0013,0.0702,0.2100,0.0919,0.0835,0.0104,0.0044,0.0000
5,WEEKDAY,4,0.0162,0.0070,0.0622,0.0380,0.0015,0.0705,0.2100,0.1229,0.0940,0.0147,0.0046,0.0000
5,WEEKDAY,5,0.0099,0.0337,0.0930,0.0399,0.0076,0.0720,0.0319,0.3266,0.1614,0.0357,0.0118,0.0069
5,WEEKDAY,6,0.0159,0.0715,0.1535,0.0492,0.0232,0.0758,0.0149,0.6935,0.2842,0.0805,0.0439,0.0344
5,WEEKDAY,7,0.0240,0.2329,0.2187,0.0598,0.0378,0.0795,0.0000,1.0228,0.3677,0.1336,0.0822,0.0457
5,WEEKDAY,8,0.0064,0.4940,0.2848,0.0717,0.0446,0.0816,0.0000,1.1393,0.4138,0.1690,0.1023,0.0486
5,WEEKDAY,9,0.0046,0.7053,0.2930,0.0729,0.0460,0.0820,0.0000,1.1504,0.4292,0.1778,0.1087,0.0499
5,WEEKDAY,10,0.0028,0.8303,0.3014,0.0710,0.0461,0.0820,0.0000,1.1141,0.4311,0.1785,0.1099,0.0499
5,WEEKDAY,11,0.0000,0.9882,0.3092,0.0730,0.0453,0.0818,0.0000,1.1128,0.4308,0.1785,0.1100,0.0499
5,WEEKDAY,12,0.0000,1.1101,0.3173,0.0714,0.0441,0.0814,0.0000,1.1260,0.4270,0.1775,0.1097,0.0499
5,WEEKDAY,13,0.0000,1.2303,0.3225,0.0703,0.0411,0.0804,0.0000,1.1277,0.4138,0.1698,0.1049,0.0481
5,WEEKDAY,14,0.0000,1.2650,0.3237,0.0685,0.0350,0.0788,0.0000,1.0547,0.3802,0.1453,0.0869,0.0397
5,WEEKDAY,15,0.0029,1.1898,0.3180,0.0652,0.0251,0.0761,0.0055,0.8304,0.3253,0.1044,0.0549,0.0236
5,WEEKDAY,16,0.0000,0.7380,0.2546,0.0585,0.0123,0.0730,0.0149,0.6180,0.1884,0.0559,0.0236,0.0075
5,WEEKDAY,17,0.0000,0.3517,0.1574,0.0488,0.0045,0.0710,0.1459,0.4357,0.1181,0.0224,0.0073,0.0000
5,WEEKDAY,18,0.0000,0.1894,0.1066,0.0396,0.0019,0.0704,0.1649,0.3006,0.0908,0.0113,0.0046,0.0000
5,WEEKDAY,19,0.0002,0.1367,0.0979,0.0376,0.0013,0.0703,0.2100,0.2028,0.0836,0.0100,0.0044,0.0000
5,WEEKDAY,20,0.0005,0.0993,0.0618,0.0373,0.0013,0.0703,0.2100,0.1418,0.0830,0.0100,0.0044,0.0000
5,WEEKDAY,21,0.0007,0.0730,0.0551,0.0373,0.0013,0.0703,0.2100,0.1037,0.0829,0.0100,0.0044,0.0000
5,WEEKDAY,22,0.0009,0.0554,0.0461,0.0372,0.0012,0.0702,0.2100,0.0912,0.0824,0.0100,0.0044,0.0000
5,WEEKDAY,23,0.0019,0.0399,0.0400,0.0370,0.0012,0.0702,0.2100,0.0873,0.0823,0.0100,0.0044,0.0000
5,SATURDAY,0,0.0014,0.0273,0.0303,0.0371,0.0012,0.0702,0.2100,0.0855,0.0823,0.0100,0.0044,0.0000
5,SATURDAY,1,0.0014,0.0094,0.0256,0.0371,0.0012,0.0702,0.2100,0.0855,0.0823,0.0100,0.0044,0.0000
5,SATURDAY,2,0.0015,0.0015,0.0179,0.0371,0.0012,0.0702,0.2100,0.0855,0.0823,0.0100,0.0044,0.0000
5,SATURDAY,3,0.0069,0.0090,0.0209,0.0372,0.0014,0.0702,0.2100,0.0879,0.0840,0.0102,0.0046,0.0000
5,SATURDAY,4,0.0125,0.0088,0.0624,0.0377,0.0025,0.0703,0.2100,0.1089,0.0974,0.0127,0.0058,0.0000
5,SATURDAY,5,0.0116,0.0293,0.0651,0.0385,0.0061,0.0705,0.0319,0.1689,0.1276,0.0212,0.0084,0.0000
5,SATURDAY,6,0.0019,0.0411,0.1050,0.0401,0.0116,0.0709,0.0149,0.2565,0.1582,0.0382,0.0138,0.0000
5,SATURDAY,7,0.0134,0.0643,0.1289,0.0413,0.0157,0.0712,0.0000,0.3375,0.1804,0.0536,0.0193,0.0000
5,SATURDAY,8,0.0000,0.2054,0.1870,0.0420,0.0169,0.0713,0.0000,0.3556,0.1932,0.0613,0.0208,0.0000
5,SATURDAY,9,0.0000,0.3181,0.1895,0.0420,0.0164,0.0713,0.0000,0.3376,0.1957,0.0611,0.0209,0.0000
5,SATURDAY,10,0.0000,0.3277,0.1948,0.0419,0.0120,0.0711,0.0000,0.2829,0.1807,0.0517,0.0209,0.0000
5,SATURDAY,11,0.0000,0.3968,0.2037,0.0409,0.0051,0.0708,0.0000,0.2219,0.1535,0.0370,0.0207,0.0000
5,SATURDAY,12,0.0000,0.3135,0.1519,0.0398,0.0020,0.0706,0.0000,0.1692,0.1271,0.0313,0.0199,0.0000
5,SATURDAY,13,0.0000,0.3027,0.1310,0.0383,0.0014,0.0704,0.0000,0.1330,0.1047,0.0257,0.0188,0.0000
5,SATURDAY,14,0.0000,0.2794,0.1286,0.0373,0.0013,0.0703,0.0000,0.1108,0.0902,0.0176,0.0169,0.0000
5,SATURDAY,15,0.0000,0.2969,0.1131,0.0372,0.0013,0.0702,0.0055,0.0998,0.0846,0.0117,0.0141,0.0000
5,SATURDAY,16,0.0000,0.2954,0.1171,0.0372,0.0013,0.0702,0.0149,0.0949,0.0830,0.0105,0.0079,0.0000
5,SATURDAY,17,0.0000,0.2446,0.1048,0.0372,0.0013,0.0702,0.1459,0.0927,0.0825,0.0101,0.0048,0.0000
5,SATURDAY,18,0.0000,0.1655,0.0792,0.0372,0.0013,0.0702,0.1649,0.0917,0.0825,0.0100,0.0044,0.0000
5,SATURDAY,19,0.0000,0.1169,0.0613,0.0372,0.0013,0.0702,0.2100,0.0906,0.0824,0.0100,0.0044,0.0000
5,SATURDAY,20,0.0000,0.0742,0.0562,0.0372,0.0013,0.0702,0.2100,0.0891,0.0824,0.0100,0.0044,0.0000
5,SATURDAY,21,0.0013,0.0538,0.0473,0.0372,0.0012,0.0702,0.2100,0.0860,0.0824,0.0100,0.0044,0.0000
5,SATURDAY,22,0.0012,0.0350,0.0340,0.0371,0.0012,0.0702,0.2100,0.0855,0.0823,0.0100,0.0044,0.0000
5,SATURDAY,23,0.0000,0.0181,0.0212,0.0371,0.0012,0.0702,0.2100,0.0855,0.0823,0.0100,0.0044,0.0000
5,SUNDAY,0,0.0000,0.0246,0.0269,0.0371,0.0012,0.0702,0.2100,0.0855,0.0823,0.0100,0.0044,0.0000
5,SUNDAY,1,0.0000,0.0091,0.0218,0.0371,0.0012,0.0702,0.2100,0.0855,0.0823,0.0100,0.0044,0.0000
5,SUNDAY,2,0.0000,0.0007,0.0070,0.0371,0.0012,0.0702,0.2100,0.0855,0.0823,0.0100,0.0044,0.0000
5,SUNDAY,3,0.0000,0.0165,0.0106,0.0371,0.0012,0.0702,0.2100,0.0855,0.0823,0.0100,0.0044,0.0000
5,SUNDAY,4,0.0022,0.0005,0.0211,0.0371,0.0012,0.0702,0.2100,0.0861,0.0823,0.0100,0.0044,0.0000
5,SUNDAY,5,0.0037,0.0079,0.0156,0.0371,0.0013,0.0702,0.0319,0.0896,0.0825,0.0100,0.0044,0.0000
5,SUNDAY,6,0.0008,0.0331,0.0132,0.0372,0.0013,0.0702,0.0149,0.0912,0.0827,0.0100,0.0044,0.0000
5,SUNDAY,7,0.0000,0.0363,0.0264,0.0372,0.0013,0.0702,0.0000,0.0923,0.0828,0.0100,0.0044,0.0000
5,SUNDAY,8,0.0000,0.0569,0.0344,0.0372,0.0013,0.0703,0.0000,0.0930,0.0828,0.0100,0.0044,0.0000
5,SUNDAY,9,0.0000,0.0762,0.0451,0.0372,0.0013,0.0702,0.0000,0.0933,0.0829,0.0100,0.0044,0.0000
5,SUNDAY,10,0.0000,0.1149,0.0710,0.0372,0.0013,0.0702,0.0000,0.0935,0.0828,0.0100,0.0044,0.0000
5,SUNDAY,11,0.0000,0.1493,0.0749,0.0372,0.0013,0.0702,0.0000,0.0935,0.0828,0.0100,0.0044,0.0000
5,SUNDAY,12,0.0000,0.1987,0.0956,0.0372,0.0013,0.0702,0.0000,0.0935,0.0827,0.0100,0.0044,0.0000
5,SUNDAY,13,0.0000,0.2246,0.0822,0.0372,0.0013,0.0702,0.0000,0.0934,0.0827,0.0100,0.0044,0.0000
5,SUNDAY,14,0.0000,0.2750,0.1091,0.0372,0.0013,0.0702,0.0000,0.0932,0.0826,0.0100,0.0044,0.0000
5,SUNDAY,15,0.0000,0.2587,0.0873,0.0372,0.0013,0.0702,0.0055,0.0931,0.0826,0.0100,0.0044,0.0000
5,SUNDAY,16,0.0000,0.2768,0.1142,0.0372,0.0013,0.0702,0.0149,0.0928,0.0825,0.0100,0.0044,0.0000
5,SUNDAY,17,0.0000,0.2078,0.0797,0.0372,0.0013,0.0702,0.1459,0.0924,0.0825,0.0100,0.0044,0.0000
5,SUNDAY,18,0.0000,0.1331,0.0540,0.0372,0.0013,0.0702,0.1649,0.0917,0.0825,0.0100,0.0044,0.0000
5,SUNDAY,19,0.0000,0.1056,0.0594,0.0372,0.0013,0.0702,0.2100,0.0906,0.0824,0.0100,0.0044,0.0000
5,SUNDAY,20,0.0000,0.0720,0.0289,0.0372,0.0013,0.0702,0.2100,0.0891,0.0824,0.0100,0.0044,0.0000
5,SUNDAY,21,0.0000,0.0662,0.0403,0.0372,0.0012,0.0702,0.2100,0.0860,0.0824,0.0100,0.0044,0.0000
5,SUNDAY,22,0.0000,0.0532,0.0293,0.0371,0.0012,0.0702,0.2100,0.0855,0.0823,0.0100,0.0044,0.0000
5,SUNDAY,23,0.0007,0.0212,0.0217,0.0371,0.0012,0.0702,0.2100,0.0871,0.0823,0.0100,0.0044,0.0000
5,HOLIDAY,0,0.0000,0.0006,0.0277,0.0371,0.0012,0.0702,0.2100,0.0860,0.0823,0.0100,0.0044,0.0000
5,HOLIDAY,1,0.0000,0.0342,0.0037,0.0371,0.0012,0.0702,0.2100,0.0855,0.0823,0.0100,0.0044,0.0000
5,HOLIDAY,2,0.0000,0.0004,0.0005,0.0371,0.0012,0.0702,0.2100,0.0855,0.0823,0.0100,0.0044,0.0000
5,HOLIDAY,3,0.0173,0.0004,0.0291,0.0371,0.0012,0.0702,0.2100,0.0855,0.0823,0.0100,0.0044,0.0000
5,HOLIDAY,4,0.0061,0.0318,0.0052,0.0371,0.0012,0.0702,0.2100,0.0874,0.0823,0.0100,0.0044,0.0000
5,HOLIDAY,5,0.0060,0.0276,0.0052,0.0371,0.0013,0.0702,0.0319,0.0974,0.0839,0.0105,0.0087,0.0000
5,HOLIDAY,6,0.0092,0.0369,0.0314,0.0372,0.0013,0.0703,0.0149,0.1102,0.0871,0.0113,0.0259,0.0000
5,HOLIDAY,7,0.0000,0.0431,0.0069,0.0373,0.0013,0.0703,0.0000,0.1151,0.0890,0.0120,0.0329,0.0000
5,HOLIDAY,8,0.0000,0.0504,0.0507,0.0374,0.0013,0.0703,0.0000,0.1172,0.0899,0.0122,0.0347,0.0000
5,HOLIDAY,9,0.0000,0.0709,0.0445,0.0374,0.0013,0.0703,0.0000,0.1170,0.0902,0.0122,0.0355,0.0000
5,HOLIDAY,10,0.0000,0.1252,0.0915,0.0374,0.0013,0.0703,0.0000,0.1162,0.0902,0.0122,0.0355,0.0000
5,HOLIDAY,11,0.0000,0.1444,0.0742,0.0374,0.0013,0.0703,0.0000,0.1162,0.0902,0.0122,0.0355,0.0000
5,HOLIDAY,12,0.0000,0.2161,0.1063,0.0374,0.0013,0.0703,0.0000,0.1164,0.0899,0.0122,0.0355,0.0000
5,HOLIDAY,13,0.0000,0.2246,0.0822,0.0374,0.0013,0.0703,0.0000,0.1167,0.0896,0.0121,0.0343,0.0000
5,HOLIDAY,14,0.0000,0.3021,0.1218,0.0374,0.0013,0.0703,0.0000,0.1153,0.0885,0.0117,0.0291,0.0000
5,HOLIDAY,15,0.0000,0.3070,0.1226,0.0374,0.0013,0.0703,0.0055,0.1123,0.0865,0.0111,0.0191,0.0000
5,HOLIDAY,16,0.0000,0.2736,0.0946,0.0373,0.0013,0.0703,0.0149,0.1096,0.0840,0.0104,0.0091,0.0000
5,HOLIDAY,17,0.0000,0.2701,0.1207,0.0373,0.0013,0.0703,0.1459,0.1039,0.0828,0.0100,0.0044,0.0000
5,HOLIDAY,18,0.0000,0.1355,0.0556,0.0373,0.0013,0.0703,0.1649,0.0997,0.0828,0.0100,0.0044,0.0000
5,HOLIDAY,19,0.0000,0.1230,0.0763,0.0373,0.0013,0.0703,0.2100,0.0951,0.0828,0.0100,0.0044,0.0000
5,HOLIDAY,20,0.0000,0.0727,0.0248,0.0373,0.0013,0.0703,0.2100,0.0924,0.0827,0.0100,0.0044,0.0000
5,HOLIDAY,21,0.0000,0.0539,0.0462,0.0373,0.0013,0.0703,0.2100,0.0905,0.0827,0.0100,0.0044,0.0000
5,HOLIDAY,22,0.0000,0.0379,0.0335,0.0372,0.0012,0.0702,0.2100,0.0888,0.0824,0.0100,0.0044,0.0000
5,HOLIDAY,23,0.0012,0.0383,0.0374,0.0371,0.0012,0.0702,0.2100,0.0872,0.0823,0.0100,0.0044,0.0000
6,WEEKDAY,0,0.0007,0.0624,0.0535,0.0333,0.0030,0.0702,0.2100,0.0968,0.0823,0.0131,0.0044,0.0000
6,WEEKDAY,1,0.0008,0.0480,0.0466,0.0333,0.0030,0.0702,0.2100,0.0964,0.0823,0.0131,0.0044,0.0000
6,WEEKDAY,2,0.0013,0.0379,0.0402,0.0333,0.0030,0.0702,0.2100,0.0968,0.0823,0.0131,0.0044,0.0000
6,WEEKDAY,3,0.0013,0.0286,0.0422,0.0334,0.0030,0.0702,0.2100,0.1027,0.0835,0.0136,0.0044,0.0000
6,WEEKDAY,4,0.0038,0.0261,0.0639,0.0341,0.0036,0.0705,0.2100,0.1367,0.0949,0.0186,0.0046,0.0000
6,WEEKDAY,5,0.0014,0.0463,0.0967,0.0361,0.0121,0.0722,0.0319,0.3587,0.1684,0.0443,0.0118,0.0069
6,WEEKDAY,6,0.0018,0.1725,0.1718,0.0461,0.0314,0.0762,0.0149,0.7482,0.2998,0.0944,0.0439,0.0344
6,WEEKDAY,7,0.0009,0.6943,0.2939,0.0559,0.0458,0.0799,0.0000,1.0719,0.3820,0.1471,0.0822,0.0457
6,WEEKDAY,8,0.0028,0.9764,0.3079,0.0662,0.0506,0.0818,0.0000,1.1596,0.4251,0.1780,0.1023,0.0486
6,WEEKDAY,9,0.0000,1.1504,0.3191,0.0656,0.0513,0.0820,0.0000,1.1619,0.4388,0.1851,0.1087,0.0499
6,WEEKDAY,10,0.0000,1.3663,0.3285,0.0635,0.0513,0.0820,0.0000,1.1246,0.4400,0.1857,0.1099,0.0499
6,WEEKDAY,11,0.0000,1.5066,0.3377,0.0655,0.0504,0.0819,0.0000,1.1240,0.4397,0.1856,0.1100,0.0499
6,WEEKDAY,12,0.0000,1.6791,0.3463,0.0641,0.0492,0.0815,0.0000,1.1372,0.4359,0.1847,0.1097,0.0499
6,WEEKDAY,13,0.0000,1.8090,0.3528,0.0632,0.0464,0.0805,0.0000,1.1394,0.4230,0.1771,0.1049,0.0481
6,WEEKDAY,14,0.0000,1.8737,0.3555,0.0616,0.0405,0.0788,0.0000,1.0702,0.3898,0.1534,0.0869,0.0397
6,WEEKDAY,15,0.0000,1.7748,0.3504,0.0588,0.0310,0.0762,0.0055,0.8546,0.3357,0.1136,0.0549,0.0236
6,WEEKDAY,16,0.0000,1.1536,0.2782,0.0531,0.0185,0.0733,0.0149,0.6473,0.2019,0.0668,0.0236,0.0075
6,WEEKDAY,17,0.0000,0.7385,0.2112,0.0451,0.0105,0.0712,0.1459,0.4656,0.1345,0.0342,0.0073,0.0000
6,WEEKDAY,18,0.0000,0.3143,0.1236,0.0370,0.0053,0.0706,0.1649,0.3292,0.0967,0.0182,0.0046,0.0000
6,WEEKDAY,19,0.0000,0.2427,0.1159,0.0348,0.0033,0.0703,0.2100,0.2245,0.0842,0.0136,0.0044,0.0000
6,WEEKDAY,20,0.0001,0.1941,0.0843,0.0337,0.0030,0.0703,0.2100,0.1582,0.0830,0.0132,0.0044,0.0000
6,WEEKDAY,21,0.0001,0.1521,0.0784,0.0335,0.0030,0.0703,0.2100,0.1170,0.0829,0.0132,0.0044,0.0000
6,WEEKDAY,22,0.0003,0.1171,0.0714,0.0334,0.0030,0.0702,0.2100,0.1030,0.0824,0.0131,0.0044,0.0000
6,WEEKDAY,23,0.0005,0.0831,0.0623,0.0333,0.0030,0.0702,0.2100,0.0978,0.0823,0.0131,0.0044,0.0000
6,SATURDAY,0,0.0007,0.0550,0.0520,0.0333,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
6,SATURDAY,1,0.0010,0.0452,0.0462,0.0333,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
6,SATURDAY,2,0.0013,0.0393,0.0350,0.0333,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
6,SATURDAY,3,0.0013,0.0245,0.0385,0.0334,0.0030,0.0702,0.2100,0.0981,0.0837,0.0134,0.0046,0.0000
6,SATURDAY,4,0.0013,0.0216,0.0630,0.0338,0.0062,0.0703,0.2100,0.1352,0.1042,0.0155,0.0058,0.0000
6,SATURDAY,5,0.0013,0.0351,0.0651,0.0355,0.0138,0.0707,0.0319,0.2178,0.1399,0.0342,0.0084,0.0000
6,SATURDAY,6,0.0007,0.0813,0.1104,0.0366,0.0198,0.0710,0.0149,0.3076,0.1710,0.0511,0.0138,0.0000
6,SATURDAY,7,0.0000,0.3123,0.1894,0.0375,0.0218,0.0712,0.0000,0.3564,0.1907,0.0638,0.0193,0.0000
6,SATURDAY,8,0.0000,0.4367,0.1968,0.0375,0.0221,0.0713,0.0000,0.3665,0.2020,0.0676,0.0208,0.0000
6,SATURDAY,9,0.0000,0.4968,0.2020,0.0373,0.0221,0.0713,0.0000,0.3576,0.2049,0.0680,0.0209,0.0000
6,SATURDAY,10,0.0136,0.5907,0.2077,0.0375,0.0194,0.0711,0.0000,0.3329,0.1938,0.0616,0.0209,0.0000
6,SATURDAY,11,0.0000,0.6194,0.2118,0.0373,0.0118,0.0709,0.0000,0.2671,0.1629,0.0513,0.0207,0.0000
6,SATURDAY,12,0.0000,0.6508,0.2126,0.0362,0.0044,0.0707,0.0000,0.1921,0.1313,0.0345,0.0199,0.0000
6,SATURDAY,13,0.0000,0.4607,0.1495,0.0352,0.0031,0.0704,0.0000,0.1433,0.1046,0.0289,0.0188,0.0000
6,SATURDAY,14,0.0000,0.4317,0.1478,0.0335,0.0030,0.0703,0.0000,0.1216,0.0902,0.0208,0.0169,0.0000
6,SATURDAY,15,0.0000,0.4308,0.1266,0.0334,0.0030,0.0702,0.0055,0.1106,0.0846,0.0149,0.0141,0.0000
6,SATURDAY,16,0.0000,0.4320,0.1318,0.0334,0.0030,0.0702,0.0149,0.1058,0.0830,0.0136,0.0079,0.0000
6,SATURDAY,17,0.0000,0.3828,0.1269,0.0334,0.0030,0.0702,0.1459,0.1035,0.0825,0.0132,0.0048,0.0000
6,SATURDAY,18,0.0000,0.2818,0.1068,0.0334,0.0030,0.0702,0.1649,0.1025,0.0825,0.0131,0.0044,0.0000
6,SATURDAY,19,0.0000,0.2218,0.0917,0.0334,0.0030,0.0702,0.2100,0.1015,0.0824,0.0131,0.0044,0.0000
6,SATURDAY,20,0.0000,0.1794,0.0867,0.0334,0.0030,0.0702,0.2100,0.0999,0.0824,0.0131,0.0044,0.0000
6,SATURDAY,21,0.0003,0.1362,0.0694,0.0334,0.0030,0.0702,0.2100,0.0969,0.0824,0.0131,0.0044,0.0000
6,SATURDAY,22,0.0005,0.1039,0.0644,0.0333,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
6,SATURDAY,23,0.0000,0.0760,0.0424,0.0333,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
6,SUNDAY,0,0.0000,0.0541,0.0543,0.0333,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
6,SUNDAY,1,0.0000,0.0384,0.0250,0.0333,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
6,SUNDAY,2,0.0000,0.0262,0.0353,0.0333,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
6,SUNDAY,3,0.0000,0.0160,0.0159,0.0333,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
6,SUNDAY,4,0.0000,0.0091,0.0320,0.0333,0.0030,0.0702,0.2100,0.0970,0.0823,0.0131,0.0044,0.0000
6,SUNDAY,5,0.0006,0.0304,0.0221,0.0333,0.0030,0.0702,0.0319,0.1004,0.0825,0.0131,0.0044,0.0000
6,SUNDAY,6,0.0000,0.0511,0.0426,0.0334,0.0030,0.0702,0.0149,0.1021,0.0827,0.0132,0.0044,0.0000
6,SUNDAY,7,0.0000,0.0798,0.0471,0.0334,0.0030,0.0702,0.0000,0.1031,0.0828,0.0132,0.0044,0.0000
6,SUNDAY,8,0.0000,0.1335,0.0781,0.0334,0.0030,0.0703,0.0000,0.1038,0.0828,0.0132,0.0044,0.0000
6,SUNDAY,9,0.0000,0.1666,0.0629,0.0334,0.0030,0.0702,0.0000,0.1041,0.0829,0.0132,0.0044,0.0000
6,SUNDAY,10,0.0000,0.2298,0.1015,0.0334,0.0030,0.0702,0.0000,0.1043,0.0828,0.0132,0.0044,0.0000
6,SUNDAY,11,0.0000,0.2647,0.0951,0.0334,0.0030,0.0702,0.0000,0.1043,0.0828,0.0132,0.0044,0.0000
6,SUNDAY,12,0.0000,0.3230,0.1120,0.0334,0.0030,0.0702,0.0000,0.1043,0.0827,0.0132,0.0044,0.0000
6,SUNDAY,13,0.0000,0.3591,0.1111,0.0334,0.0030,0.0702,0.0000,0.1042,0.0827,0.0132,0.0044,0.0000
6,SUNDAY,14,0.0000,0.3942,0.1217,0.0334,0.0030,0.0702,0.0000,0.1041,0.0826,0.0132,0.0044,0.0000
6,SUNDAY,15,0.0000,0.3986,0.1112,0.0334,0.0030,0.0702,0.0055,0.1039,0.0826,0.0132,0.0044,0.0000
6,SUNDAY,16,0.0000,0.4007,0.1236,0.0334,0.0030,0.0702,0.0149,0.1036,0.0825,0.0132,0.0044,0.0000
6,SUNDAY,17,0.0000,0.3601,0.1121,0.0334,0.0030,0.0702,0.1459,0.1032,0.0825,0.0131,0.0044,0.0000
6,SUNDAY,18,0.0000,0.2631,0.0898,0.0334,0.0030,0.0702,0.1649,0.1025,0.0825,0.0131,0.0044,0.0000
6,SUNDAY,19,0.0000,0.2011,0.0905,0.0334,0.0030,0.0702,0.2100,0.1015,0.0824,0.0131,0.0044,0.0000
6,SUNDAY,20,0.0000,0.1558,0.0605,0.0334,0.0030,0.0702,0.2100,0.0999,0.0824,0.0131,0.0044,0.0000
6,SUNDAY,21,0.0000,0.1301,0.0616,0.0334,0.0030,0.0702,0.2100,0.0969,0.0824,0.0131,0.0044,0.0000
6,SUNDAY,22,0.0000,0.0942,0.0557,0.0333,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
6,SUNDAY,23,0.0005,0.0686,0.0588,0.0328,0.0030,0.0702,0.2100,0.0982,0.0823,0.0131,0.0044,0.0000
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.1527,0.0803,0.0307,0.0030,0.0702,0.2100,0.0968,0.0823,0.0131,0.0044,0.0000
7,WEEKDAY,1,0.0000,0.1270,0.0746,0.0307,0.0030,0.0702,0.2100,0.0964,0.0823,0.0131,0.0044,0.0000
7,WEEKDAY,2,0.0000,0.1041,0.0651,0.0307,0.0030,0.0702,0.2100,0.0968,0.0823,0.0131,0.0044,0.0000
7,WEEKDAY,3,0.0003,0.0906,0.0680,0.0308,0.0030,0.0702,0.2100,0.1027,0.0835,0.0136,0.0044,0.0000
7,WEEKDAY,4,0.0000,0.0847,0.0715,0.0314,0.0036,0.0705,0.2100,0.1367,0.0949,0.0187,0.0046,0.0000
