Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0658,0.0440,0.2605,0.0275,0.0221,0.0737,0.1857,0.2199,0.0402,0.0588,0.0462,0.0180
5,WEEKDAY,4,0.0635,0.0375,0.2648,0.0388,0.0315,0.0767,0.1857,0.2609,0.0451,0.0720,0.0571,0.0216
5,WEEKDAY,5,0.0686,0.0435,0.3656,0.0482,0.0423,0.0787,0.0015,0.3490,0.0514,0.0832,0.0673,0.0270
5,WEEKDAY,6,0.0847,0.1371,0.4655,0.0611,0.0560,0.0807,0.0000,0.4543,0.0636,0.0922,0.0744,0.0294
5,WEEKDAY,7,0.0873,0.1792,0.4915,0.0797,0.0554,0.0821,0.0000,0.5328,0.0730,0.1025,0.0806,0.0318
5,WEEKDAY,8,0.0844,0.2670,0.5026,0.0987,0.0638,0.0837,0.0000,0.6195,0.0826,0.1109,0.0855,0.0340
5,WEEKDAY,9,0.0779,0.3359,0.5076,0.1080,0.0708,0.0843,0.0000,0.6441,0.0887,0.1167,0.0875,0.0347
5,WEEKDAY,10,0.0723,0.4040,0.5109,0.1057,0.0822,0.0846,0.0000,0.6500,0.0897,0.1150,0.0875,0.0343
5,WEEKDAY,11,0.0631,0.4684,0.5138,0.1026,0.0853,0.0853,0.0000,0.6614,0.0891,0.1139,0.0875,0.0343
5,WEEKDAY,12,0.0575,0.5194,0.5168,0.1019,0.0826,0.0854,0.0000,0.6625,0.0898,0.1153,0.0877,0.0347
5,WEEKDAY,13,0.0542,0.5656,0.5203,0.1042,0.0765,0.0860,0.0000,0.6713,0.0885,0.1158,0.0876,0.0347
5,WEEKDAY,14,0.0541,0.5948,0.5234,0.1075,0.0772,0.0859,0.0000,0.6764,0.0836,0.1144,0.0872,0.0345
5,WEEKDAY,15,0.0546,0.5819,0.5194,0.1105,0.0735,0.0851,0.0000,0.6804,0.0805,0.1112,0.0863,0.0342
5,WEEKDAY,16,0.0564,0.5585,0.5152,0.1058,0.0740,0.0846,0.0000,0.6496,0.0746,0.1020,0.0843,0.0329
5,WEEKDAY,17,0.0624,0.4741,0.5022,0.1000,0.0675,0.0834,0.0181,0.6151,0.0738,0.0970,0.0827,0.0317
5,WEEKDAY,18,0.0729,0.3954,0.4919,0.0915,0.0632,0.0827,0.0239,0.5618,0.0685,0.0931,0.0789,0.0294
5,WEEKDAY,19,0.0633,0.3483,0.4079,0.0812,0.0556,0.0819,0.1954,0.5206,0.0637,0.0893,0.0745,0.0279
5,WEEKDAY,20,0.0700,0.2859,0.4029,0.0686,0.0498,0.0801,0.1954,0.4343,0.0579,0.0837,0.0685,0.0259
5,WEEKDAY,21,0.0586,0.1463,0.2913,0.0542,0.0449,0.0780,0.1861,0.3386,0.0505,0.0737,0.0601,0.0235
5,WEEKDAY,22,0.0615,0.1132,0.2823,0.0403,0.0363,0.0736,0.1861,0.2592,0.0402,0.0573,0.0467,0.0182
5,WEEKDAY,23,0.0630,0.0596,0.2571,0.0279,0.0266,0.0698,0.1861,0.2124,0.0354,0.0430,0.0337,0.0129
5,SATURDAY,0,0.0652,0.0495,0.2454,0.0236,0.0197,0.0687,0.1861,0.1952,0.0347,0.0410,0.0313,0.0123
5,SATURDAY,1,0.0662,0.0399,0.2453,0.0236,0.0195,0.0689,0.1861,0.1950,0.0349,0.0422,0.0319,0.0124
5,SATURDAY,2,0.0631,0.0372,0.2455,0.0242,0.0196,0.0704,0.1861,0.1957,0.0364,0.0522,0.0384,0.0151
5,SATURDAY,3,0.0646,0.0480,0.2516,0.0266,0.0202,0.0731,0.1857,0.1998,0.0382,0.0705,0.0513,0.0203
5,SATURDAY,4,0.0618,0.0347,0.2554,0.0329,0.0225,0.0749,0.1857,0.2161,0.0403,0.0790,0.0573,0.0223
5,SATURDAY,5,0.0704,0.0430,0.2699,0.0420,0.0304,0.0757,0.0015,0.2639,0.0434,0.0857,0.0637,0.0262
5,SATURDAY,6,0.0862,0.1299,0.3689,0.0543,0.0387,0.0765,0.0000,0.3085,0.0490,0.0910,0.0678,0.0277
5,SATURDAY,7,0.0875,0.1593,0.3949,0.0644,0.0382,0.0770,0.0000,0.4072,0.0531,0.0972,0.0714,0.0294
5,SATURDAY,8,0.0811,0.2415,0.4029,0.0679,0.0461,0.0780,0.0000,0.4830,0.0556,0.1010,0.0732,0.0303
5,SATURDAY,9,0.0724,0.2874,0.4058,0.0660,0.0527,0.0781,0.0000,0.5040,0.0568,0.1023,0.0735,0.0305
5,SATURDAY,10,0.0674,0.3391,0.4077,0.0625,0.0569,0.0783,0.0000,0.4886,0.0574,0.1026,0.0739,0.0309
5,SATURDAY,11,0.0642,0.4037,0.4101,0.0600,0.0611,0.0790,0.0000,0.4813,0.0567,0.1017,0.0752,0.0324
5,SATURDAY,12,0.0591,0.4465,0.4121,0.0554,0.0592,0.0791,0.0000,0.4516,0.0562,0.0999,0.0757,0.0335
5,SATURDAY,13,0.0555,0.4771,0.4144,0.0504,0.0571,0.0796,0.0000,0.4378,0.0552,0.0974,0.0754,0.0335
5,SATURDAY,14,0.0550,0.4722,0.4124,0.0453,0.0578,0.0794,0.0000,0.3916,0.0535,0.0936,0.0744,0.0332
5,SATURDAY,15,0.0553,0.4687,0.4126,0.0401,0.0603,0.0785,0.0000,0.3684,0.0528,0.0889,0.0727,0.0326
5,SATURDAY,16,0.0559,0.4369,0.4080,0.0339,0.0607,0.0780,0.0000,0.3461,0.0516,0.0820,0.0693,0.0304
5,SATURDAY,17,0.0548,0.4001,0.3905,0.0282,0.0543,0.0767,0.0181,0.3349,0.0544,0.0759,0.0669,0.0288
5,SATURDAY,18,0.0557,0.3365,0.3816,0.0258,0.0508,0.0757,0.0239,0.3277,0.0527,0.0724,0.0630,0.0262
5,SATURDAY,19,0.0622,0.2782,0.3739,0.0254,0.0446,0.0745,0.1954,0.3250,0.0510,0.0671,0.0579,0.0240
5,SATURDAY,20,0.0697,0.2282,0.3697,0.0251,0.0398,0.0717,0.1954,0.2896,0.0477,0.0521,0.0439,0.0178
5,SATURDAY,21,0.0644,0.1072,0.2615,0.0247,0.0384,0.0698,0.1861,0.2451,0.0440,0.0437,0.0359,0.0147
5,SATURDAY,22,0.0652,0.0805,0.2599,0.0241,0.0368,0.0688,0.1861,0.2098,0.0369,0.0419,0.0332,0.0135
5,SATURDAY,23,0.0348,0.0356,0.1313,0.0238,0.0284,0.0687,0.1861,0.1734,0.0355,0.0413,0.0322,0.0128
5,SUNDAY,0,0.0357,0.0348,0.1320,0.0236,0.0196,0.0687,0.1861,0.1704,0.0347,0.0410,0.0312,0.0121
5,SUNDAY,1,0.0363,0.0263,0.1308,0.0236,0.0194,0.0688,0.1861,0.1702,0.0347,0.0421,0.0317,0.0122
5,SUNDAY,2,0.0372,0.0240,0.1319,0.0236,0.0194,0.0703,0.1861,0.1708,0.0357,0.0519,0.0381,0.0149
5,SUNDAY,3,0.0377,0.0227,0.1317,0.0236,0.0199,0.0729,0.1857,0.1738,0.0369,0.0694,0.0507,0.0201
5,SUNDAY,4,0.0314,0.0235,0.1324,0.0238,0.0215,0.0745,0.1857,0.1849,0.0375,0.0758,0.0561,0.0219
5,SUNDAY,5,0.0314,0.0225,0.1347,0.0241,0.0270,0.0750,0.0015,0.2146,0.0383,0.0790,0.0594,0.0227
5,SUNDAY,6,0.0384,0.0328,0.1589,0.0247,0.0344,0.0755,0.0000,0.2183,0.0410,0.0802,0.0612,0.0230
5,SUNDAY,7,0.0367,0.0613,0.1780,0.0256,0.0339,0.0758,0.0000,0.2256,0.0426,0.0811,0.0626,0.0232
5,SUNDAY,8,0.0376,0.0889,0.1816,0.0266,0.0421,0.0766,0.0000,0.2431,0.0436,0.0818,0.0639,0.0236
5,SUNDAY,9,0.0290,0.1194,0.1858,0.0277,0.0485,0.0767,0.0000,0.2456,0.0441,0.0824,0.0650,0.0240
5,SUNDAY,10,0.0176,0.1448,0.1864,0.0284,0.0519,0.0770,0.0000,0.2532,0.0450,0.0829,0.0666,0.0253
5,SUNDAY,11,0.0111,0.1742,0.1929,0.0288,0.0562,0.0777,0.0000,0.2720,0.0458,0.0834,0.0688,0.0272
5,SUNDAY,12,0.0105,0.2000,0.1978,0.0286,0.0540,0.0779,0.0000,0.2894,0.0462,0.0836,0.0698,0.0281
5,SUNDAY,13,0.0100,0.2160,0.2004,0.0283,0.0529,0.0786,0.0000,0.2899,0.0463,0.0834,0.0698,0.0282
5,SUNDAY,14,0.0097,0.2266,0.2030,0.0280,0.0531,0.0786,0.0000,0.2845,0.0460,0.0824,0.0688,0.0276
5,SUNDAY,15,0.0098,0.2261,0.2045,0.0277,0.0558,0.0778,0.0000,0.2846,0.0469,0.0810,0.0672,0.0269
5,SUNDAY,16,0.0076,0.2232,0.2012,0.0272,0.0559,0.0775,0.0000,0.2762,0.0475,0.0778,0.0649,0.0259
5,SUNDAY,17,0.0077,0.1946,0.1931,0.0264,0.0503,0.0764,0.0181,0.2660,0.0514,0.0742,0.0634,0.0250
5,SUNDAY,18,0.0095,0.1540,0.1827,0.0257,0.0467,0.0754,0.0239,0.2691,0.0506,0.0713,0.0606,0.0239
5,SUNDAY,19,0.0103,0.1219,0.1772,0.0253,0.0421,0.0743,0.1954,0.2673,0.0495,0.0661,0.0558,0.0220
5,SUNDAY,20,0.0246,0.0874,0.1748,0.0250,0.0376,0.0716,0.1954,0.2532,0.0468,0.0515,0.0425,0.0167
5,SUNDAY,21,0.0372,0.0640,0.1444,0.0245,0.0371,0.0698,0.1861,0.2178,0.0436,0.0434,0.0354,0.0143
5,SUNDAY,22,0.0361,0.0649,0.1437,0.0240,0.0364,0.0688,0.1861,0.1860,0.0369,0.0419,0.0331,0.0133
5,SUNDAY,23,0.0563,0.0577,0.2201,0.0292,0.0283,0.0687,0.1861,0.2062,0.0355,0.0413,0.0320,0.0126
5,HOLIDAY,0,0.0295,0.0204,0.1172,0.0236,0.0048,0.0686,0.1861,0.1621,0.0313,0.0409,0.0309,0.0118
5,HOLIDAY,1,0.0302,0.0192,0.1196,0.0236,0.0047,0.0687,0.1861,0.1622,0.0316,0.0416,0.0315,0.0120
5,HOLIDAY,2,0.0315,0.0183,0.1198,0.0236,0.0050,0.0701,0.1861,0.1645,0.0331,0.0473,0.0361,0.0140
5,HOLIDAY,3,0.0315,0.0102,0.1199,0.0236,0.0071,0.0729,0.1857,0.1694,0.0351,0.0575,0.0442,0.0173
5,HOLIDAY,4,0.0316,0.0079,0.1200,0.0236,0.0127,0.0754,0.1857,0.1830,0.0369,0.0676,0.0519,0.0203
5,HOLIDAY,5,0.0191,0.0039,0.1993,0.0236,0.0172,0.0766,0.0015,0.2230,0.0389,0.0750,0.0573,0.0223
5,HOLIDAY,6,0.0193,0.0043,0.2018,0.0236,0.0215,0.0779,0.0000,0.2348,0.0423,0.0792,0.0602,0.0233
5,HOLIDAY,7,0.0315,0.0144,0.2033,0.0237,0.0208,0.0785,0.0000,0.2474,0.0451,0.0802,0.0612,0.0235
5,HOLIDAY,8,0.0319,0.0429,0.2062,0.0238,0.0182,0.0795,0.0000,0.2646,0.0463,0.0804,0.0615,0.0236
5,HOLIDAY,9,0.0294,0.0503,0.2098,0.0238,0.0189,0.0797,0.0000,0.2659,0.0467,0.0807,0.0616,0.0237
5,HOLIDAY,10,0.0171,0.0694,0.2090,0.0237,0.0286,0.0799,0.0000,0.2660,0.0468,0.0808,0.0616,0.0237
5,HOLIDAY,11,0.0045,0.1048,0.2119,0.0237,0.0318,0.0806,0.0000,0.2693,0.0469,0.0808,0.0616,0.0237
5,HOLIDAY,12,0.0036,0.1128,0.2142,0.0237,0.0297,0.0807,0.0000,0.2693,0.0469,0.0808,0.0616,0.0237
5,HOLIDAY,13,0.0023,0.1265,0.2180,0.0237,0.0255,0.0813,0.0000,0.2693,0.0468,0.0807,0.0616,0.0237
5,HOLIDAY,14,0.0022,0.1270,0.2214,0.0237,0.0254,0.0813,0.0000,0.2692,0.0462,0.0800,0.0616,0.0237
5,HOLIDAY,15,0.0022,0.1286,0.2235,0.0237,0.0217,0.0806,0.0000,0.2705,0.0459,0.0785,0.0614,0.0236
5,HOLIDAY,16,0.0022,0.1225,0.2250,0.0237,0.0222,0.0803,0.0000,0.2690,0.0446,0.0757,0.0610,0.0235
5,HOLIDAY,17,0.0071,0.1065,0.2206,0.0237,0.0203,0.0793,0.0181,0.2576,0.0472,0.0732,0.0608,0.0233
5,HOLIDAY,18,0.0287,0.0519,0.2108,0.0236,0.0177,0.0789,0.0239,0.2513,0.0460,0.0715,0.0595,0.0229
5,HOLIDAY,19,0.0030,0.0855,0.1286,0.0236,0.0164,0.0785,0.1954,0.2511,0.0449,0.0701,0.0576,0.0223
5,HOLIDAY,20,0.0031,0.0658,0.1237,0.0236,0.0125,0.0773,0.1954,0.2308,0.0421,0.0682,0.0551,0.0216
5,HOLIDAY,21,0.0169,0.0477,0.1188,0.0236,0.0104,0.0759,0.1861,0.1993,0.0389,0.0648,0.0517,0.0205
5,HOLIDAY,22,0.0293,0.0266,0.1178,0.0236,0.0050,0.0724,0.1861,0.1696,0.0325,0.0537,0.0432,0.0170
5,HOLIDAY,23,0.0627,0.1020,0.2541,0.0308,0.0049,0.0695,0.1861,0.2148,0.0314,0.0428,0.0328,0.0126
6,WEEKDAY,0,0.0637,0.0986,0.2558,0.0232,0.0178,0.0689,0.1861,0.2181,0.0360,0.0377,0.0268,0.0110
6,WEEKDAY,1,0.0632,0.0848,0.2551,0.0216,0.0178,0.0689,0.1861,0.2156,0.0361,0.0379,0.0271,0.0111
6,WEEKDAY,2,0.0638,0.0737,0.2538,0.0218,0.0182,0.0699,0.1861,0.2192,0.0375,0.0412,0.0298,0.0122
6,WEEKDAY,3,0.0631,0.0727,0.2575,0.0248,0.0228,0.0723,0.1857,0.2310,0.0413,0.0479,0.0355,0.0143
6,WEEKDAY,4,0.0628,0.0627,0.2624,0.0344,0.0314,0.0747,0.1857,0.2674,0.0460,0.0562,0.0423,0.0166
6,WEEKDAY,5,0.0682,0.0717,0.3575,0.0430,0.0387,0.0762,0.0015,0.3387,0.0515,0.0639,0.0497,0.0209
6,WEEKDAY,6,0.0768,0.1919,0.4663,0.0542,0.0490,0.0778,0.0000,0.4309,0.0613,0.0708,0.0551,0.0228
6,WEEKDAY,7,0.0824,0.2367,0.4914,0.0704,0.0476,0.0789,0.0000,0.5056,0.0688,0.0800,0.0600,0.0250
6,WEEKDAY,8,0.0790,0.3522,0.5044,0.0874,0.0556,0.0804,0.0000,0.5769,0.0768,0.0879,0.0645,0.0272
6,WEEKDAY,9,0.0740,0.4345,0.5096,0.0958,0.0632,0.0810,0.0000,0.5998,0.0820,0.0935,0.0664,0.0279
6,WEEKDAY,10,0.0692,0.5165,0.5123,0.0938,0.0740,0.0813,0.0000,0.6063,0.0829,0.0919,0.0664,0.0275
6,WEEKDAY,11,0.0638,0.5896,0.5149,0.0911,0.0769,0.0821,0.0000,0.6123,0.0825,0.0909,0.0664,0.0275
6,WEEKDAY,12,0.0600,0.6527,0.5175,0.0906,0.0724,0.0822,0.0000,0.6126,0.0836,0.0922,0.0667,0.0279
6,WEEKDAY,13,0.0572,0.7169,0.5214,0.0928,0.0664,0.0828,0.0000,0.6145,0.0828,0.0928,0.0666,0.0279
6,WEEKDAY,14,0.0539,0.7700,0.5255,0.0959,0.0690,0.0827,0.0000,0.6209,0.0786,0.0918,0.0661,0.0277
6,WEEKDAY,15,0.0538,0.7627,0.5209,0.0990,0.0728,0.0819,0.0000,0.6267,0.0752,0.0895,0.0651,0.0274
6,WEEKDAY,16,0.0551,0.7393,0.5153,0.0947,0.0784,0.0815,0.0000,0.6160,0.0695,0.0819,0.0634,0.0262
6,WEEKDAY,17,0.0579,0.6195,0.4992,0.0897,0.0672,0.0804,0.0181,0.5897,0.0668,0.0782,0.0616,0.0251
6,WEEKDAY,18,0.0656,0.5330,0.4901,0.0823,0.0592,0.0798,0.0239,0.5368,0.0622,0.0751,0.0585,0.0231
6,WEEKDAY,19,0.0646,0.4426,0.4046,0.0732,0.0508,0.0791,0.1954,0.4931,0.0573,0.0719,0.0551,0.0218
6,WEEKDAY,20,0.0699,0.3651,0.3990,0.0619,0.0462,0.0774,0.1954,0.4167,0.0527,0.0672,0.0507,0.0202
6,WEEKDAY,21,0.0573,0.2066,0.2864,0.0494,0.0427,0.0758,0.1861,0.3335,0.0471,0.0589,0.0450,0.0183
6,WEEKDAY,22,0.0592,0.1639,0.2773,0.0369,0.0356,0.0724,0.1861,0.2698,0.0405,0.0480,0.0363,0.0147
6,WEEKDAY,23,0.0612,0.1059,0.2580,0.0258,0.0261,0.0698,0.1861,0.2194,0.0368,0.0388,0.0284,0.0115
6,SATURDAY,0,0.0632,0.0718,0.2447,0.0215,0.0193,0.0689,0.1861,0.1851,0.0328,0.0374,0.0272,0.0112
6,SATURDAY,1,0.0638,0.0600,0.2441,0.0214,0.0191,0.0690,0.1861,0.1850,0.0329,0.0380,0.0274,0.0111
6,SATURDAY,2,0.0640,0.0542,0.2446,0.0219,0.0192,0.0700,0.1861,0.1855,0.0339,0.0432,0.0306,0.0124
6,SATURDAY,3,0.0640,0.0572,0.2476,0.0239,0.0195,0.0718,0.1857,0.1887,0.0355,0.0529,0.0371,0.0149
6,SATURDAY,4,0.0647,0.0439,0.2511,0.0294,0.0209,0.0733,0.1857,0.1990,0.0374,0.0582,0.0408,0.0159
6,SATURDAY,5,0.0694,0.0518,0.2713,0.0375,0.0276,0.0739,0.0015,0.2383,0.0402,0.0634,0.0460,0.0195
6,SATURDAY,6,0.0813,0.1440,0.3692,0.0478,0.0350,0.0745,0.0000,0.2764,0.0442,0.0682,0.0493,0.0209
6,SATURDAY,7,0.0815,0.1572,0.3895,0.0566,0.0343,0.0750,0.0000,0.3744,0.0475,0.0741,0.0525,0.0226
6,SATURDAY,8,0.0820,0.2370,0.3953,0.0598,0.0426,0.0759,0.0000,0.4380,0.0495,0.0777,0.0542,0.0234
6,SATURDAY,9,0.0795,0.2844,0.3972,0.0580,0.0487,0.0761,0.0000,0.4584,0.0505,0.0790,0.0546,0.0236
6,SATURDAY,10,0.0772,0.3466,0.3986,0.0549,0.0527,0.0763,0.0000,0.4427,0.0510,0.0792,0.0550,0.0240
6,SATURDAY,11,0.0728,0.3972,0.4009,0.0527,0.0569,0.0770,0.0000,0.4303,0.0503,0.0783,0.0563,0.0256
6,SATURDAY,12,0.0701,0.4470,0.4029,0.0489,0.0554,0.0771,0.0000,0.4006,0.0498,0.0765,0.0567,0.0266
6,SATURDAY,13,0.0674,0.4799,0.4027,0.0447,0.0535,0.0777,0.0000,0.3829,0.0488,0.0741,0.0564,0.0267
6,SATURDAY,14,0.0674,0.4538,0.3981,0.0401,0.0541,0.0775,0.0000,0.3367,0.0471,0.0707,0.0555,0.0264
6,SATURDAY,15,0.0671,0.4592,0.3977,0.0354,0.0564,0.0766,0.0000,0.3131,0.0458,0.0666,0.0540,0.0259
6,SATURDAY,16,0.0676,0.4273,0.3917,0.0299,0.0569,0.0761,0.0000,0.3060,0.0442,0.0611,0.0512,0.0240
6,SATURDAY,17,0.0644,0.3927,0.3781,0.0251,0.0513,0.0750,0.0181,0.2959,0.0444,0.0567,0.0491,0.0226
6,SATURDAY,18,0.0678,0.3487,0.3733,0.0231,0.0486,0.0742,0.0239,0.2745,0.0431,0.0544,0.0463,0.0205
6,SATURDAY,19,0.0746,0.2860,0.3683,0.0228,0.0430,0.0733,0.1954,0.2653,0.0417,0.0515,0.0433,0.0191
6,SATURDAY,20,0.0763,0.2402,0.3652,0.0227,0.0386,0.0712,0.1954,0.2409,0.0396,0.0437,0.0358,0.0156
6,SATURDAY,21,0.0630,0.1174,0.2571,0.0226,0.0375,0.0699,0.1861,0.2143,0.0373,0.0392,0.0313,0.0135
6,SATURDAY,22,0.0643,0.1040,0.2553,0.0221,0.0363,0.0690,0.1861,0.1972,0.0340,0.0381,0.0290,0.0124
6,SATURDAY,23,0.0335,0.0384,0.1300,0.0216,0.0278,0.0689,0.1861,0.1683,0.0335,0.0376,0.0279,0.0117
6,SUNDAY,0,0.0335,0.0389,0.1299,0.0215,0.0192,0.0689,0.1861,0.1657,0.0329,0.0378,0.0272,0.0111
6,SUNDAY,1,0.0337,0.0447,0.1305,0.0214,0.0190,0.0690,0.1861,0.1655,0.0328,0.0384,0.0272,0.0110
6,SUNDAY,2,0.0343,0.0330,0.1302,0.0214,0.0190,0.0699,0.1861,0.1659,0.0335,0.0433,0.0304,0.0123
6,SUNDAY,3,0.0346,0.0318,0.1299,0.0214,0.0192,0.0716,0.1857,0.1681,0.0342,0.0522,0.0365,0.0148
6,SUNDAY,4,0.0349,0.0376,0.1305,0.0214,0.0200,0.0729,0.1857,0.1732,0.0346,0.0554,0.0391,0.0156
6,SUNDAY,5,0.0349,0.0363,0.1327,0.0216,0.0239,0.0731,0.0015,0.1887,0.0351,0.0571,0.0408,0.0161
6,SUNDAY,6,0.0346,0.0399,0.1423,0.0220,0.0306,0.0735,0.0000,0.1916,0.0363,0.0579,0.0420,0.0163
6,SUNDAY,7,0.0336,0.0652,0.1575,0.0229,0.0300,0.0738,0.0000,0.2006,0.0372,0.0587,0.0432,0.0165
6,SUNDAY,8,0.0303,0.0948,0.1614,0.0238,0.0389,0.0746,0.0000,0.2116,0.0377,0.0593,0.0445,0.0168
6,SUNDAY,9,0.0289,0.1165,0.1648,0.0243,0.0449,0.0747,0.0000,0.2136,0.0381,0.0598,0.0455,0.0173
6,SUNDAY,10,0.0266,0.1485,0.1683,0.0248,0.0476,0.0750,0.0000,0.2187,0.0389,0.0602,0.0469,0.0185
6,SUNDAY,11,0.0255,0.1712,0.1731,0.0253,0.0518,0.0758,0.0000,0.2352,0.0397,0.0607,0.0490,0.0205
6,SUNDAY,12,0.0213,0.1976,0.1750,0.0252,0.0503,0.0760,0.0000,0.2383,0.0402,0.0609,0.0500,0.0213
6,SUNDAY,13,0.0195,0.2310,0.1814,0.0249,0.0494,0.0767,0.0000,0.2388,0.0402,0.0607,0.0500,0.0214
6,SUNDAY,14,0.0182,0.2261,0.1797,0.0246,0.0495,0.0767,0.0000,0.2371,0.0400,0.0601,0.0491,0.0209
6,SUNDAY,15,0.0179,0.2454,0.1854,0.0244,0.0517,0.0759,0.0000,0.2365,0.0403,0.0593,0.0479,0.0203
6,SUNDAY,16,0.0167,0.2202,0.1779,0.0240,0.0517,0.0757,0.0000,0.2356,0.0404,0.0575,0.0464,0.0196
6,SUNDAY,17,0.0189,0.2044,0.1738,0.0235,0.0471,0.0747,0.0181,0.2332,0.0417,0.0556,0.0453,0.0190
6,SUNDAY,18,0.0236,0.1709,0.1688,0.0231,0.0445,0.0740,0.0239,0.2304,0.0412,0.0540,0.0436,0.0183
6,SUNDAY,19,0.0247,0.1172,0.1585,0.0228,0.0405,0.0732,0.1954,0.2203,0.0405,0.0512,0.0411,0.0172
6,SUNDAY,20,0.0257,0.1043,0.1565,0.0227,0.0364,0.0711,0.1954,0.2095,0.0389,0.0436,0.0345,0.0146
6,SUNDAY,21,0.0322,0.0789,0.1407,0.0224,0.0362,0.0698,0.1861,0.1901,0.0371,0.0394,0.0306,0.0131
6,SUNDAY,22,0.0328,0.0665,0.1390,0.0219,0.0359,0.0690,0.1861,0.1758,0.0341,0.0385,0.0288,0.0123
6,SUNDAY,23,0.0639,0.1216,0.2563,0.0281,0.0277,0.0689,0.1861,0.2331,0.0336,0.0381,0.0278,0.0116
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0633,0.1250,0.2559,0.0217,0.0176,0.0691,0.1861,0.2343,0.0382,0.0354,0.0242,0.0102
7,WEEKDAY,1,0.0633,0.1190,0.2551,0.0202,0.0176,0.0690,0.1861,0.2319,0.0382,0.0353,0.0243,0.0102
7,WEEKDAY,2,0.0630,0.1050,0.2539,0.0203,0.0179,0.0697,0.1861,0.2359,0.0393,0.0366,0.0253,0.0106
7,WEEKDAY,3,0.0623,0.1008,0.2576,0.0230,0.0237,0.0712,0.1857,0.2483,0.0431,0.0396,0.0278,0.0113
7,WEEKDAY,4,0.0618,0.1015,0.2632,0.0318,0.0317,0.0731,0.1857,0.2838,0.0474,0.0442,0.0315,0.0123
