Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0693,0.0361,0.0287,0.0084,0.0026,0.3016,0.0570,0.2786,0.0200,0.0368,0.1559,0.0358
5,WEEKDAY,4,0.0737,0.0844,0.0996,0.0110,0.0036,0.3204,0.0518,0.3871,0.0263,0.0462,0.1699,0.0456
5,WEEKDAY,5,0.1821,0.0930,0.1120,0.0127,0.0046,0.3215,0.0084,0.4866,0.0354,0.0527,0.1824,0.0535
5,WEEKDAY,6,0.1649,0.1477,0.1199,0.0136,0.0055,0.3221,0.0075,0.5437,0.0480,0.0703,0.1915,0.0572
5,WEEKDAY,7,0.1269,0.1765,0.1490,0.0137,0.0070,0.3209,0.0075,0.5690,0.0536,0.0721,0.1967,0.0584
5,WEEKDAY,8,0.1034,0.2155,0.1592,0.0138,0.0087,0.3384,0.0000,0.5723,0.0547,0.0725,0.1980,0.0586
5,WEEKDAY,9,0.0771,0.2515,0.1614,0.0140,0.0103,0.3391,0.0000,0.5714,0.0545,0.0725,0.1982,0.0586
5,WEEKDAY,10,0.0480,0.2923,0.1637,0.0141,0.0108,0.3424,0.0000,0.5689,0.0541,0.0724,0.1982,0.0586
5,WEEKDAY,11,0.0213,0.3304,0.1660,0.0139,0.0108,0.3632,0.0000,0.5668,0.0537,0.0723,0.1981,0.0586
5,WEEKDAY,12,0.0138,0.3765,0.1691,0.0135,0.0097,0.3655,0.0000,0.5648,0.0533,0.0722,0.1980,0.0586
5,WEEKDAY,13,0.0208,0.4127,0.1680,0.0133,0.0067,0.3837,0.0000,0.5525,0.0526,0.0721,0.1975,0.0574
5,WEEKDAY,14,0.0060,0.4471,0.1704,0.0133,0.0060,0.3835,0.0000,0.5351,0.0512,0.0719,0.1954,0.0509
5,WEEKDAY,15,0.0060,0.4480,0.1702,0.0135,0.0052,0.3646,0.0000,0.5033,0.0477,0.0712,0.1899,0.0437
5,WEEKDAY,16,0.0034,0.3585,0.1436,0.0128,0.0040,0.3628,0.0075,0.4201,0.0368,0.0682,0.1788,0.0377
5,WEEKDAY,17,0.0039,0.1603,0.1034,0.0110,0.0031,0.3421,0.0084,0.3396,0.0274,0.0635,0.1640,0.0319
5,WEEKDAY,18,0.0058,0.0599,0.0884,0.0089,0.0023,0.3367,0.0170,0.2756,0.0208,0.0570,0.1469,0.0254
5,WEEKDAY,19,0.0027,0.0400,0.0794,0.0072,0.0017,0.3338,0.0570,0.2245,0.0167,0.0458,0.1270,0.0180
5,WEEKDAY,20,0.0027,0.0360,0.0787,0.0067,0.0015,0.3154,0.0570,0.1960,0.0146,0.0420,0.1188,0.0151
5,WEEKDAY,21,0.0028,0.0339,0.0191,0.0065,0.0014,0.3171,0.0570,0.1786,0.0132,0.0465,0.1157,0.0139
5,WEEKDAY,22,0.0034,0.0321,0.0175,0.0055,0.0012,0.2987,0.0570,0.1630,0.0115,0.0288,0.1087,0.0111
5,WEEKDAY,23,0.0038,0.0276,0.0141,0.0039,0.0011,0.2988,0.0570,0.1312,0.0109,0.0244,0.1112,0.0130
5,SATURDAY,0,0.0025,0.0182,0.0065,0.0036,0.0010,0.2992,0.0570,0.0750,0.0096,0.0173,0.0495,0.0082
5,SATURDAY,1,0.0510,0.0159,0.0117,0.0036,0.0010,0.2995,0.0570,0.0822,0.0102,0.0183,0.0515,0.0085
5,SATURDAY,2,0.0563,0.0155,0.0121,0.0037,0.0011,0.2998,0.0570,0.0895,0.0108,0.0193,0.0533,0.0088
5,SATURDAY,3,0.0508,0.0148,0.0123,0.0038,0.0011,0.3003,0.0570,0.1034,0.0116,0.0199,0.0553,0.0090
5,SATURDAY,4,0.0543,0.0171,0.0135,0.0041,0.0013,0.3186,0.0518,0.1380,0.0140,0.0220,0.0615,0.0095
5,SATURDAY,5,0.0671,0.0173,0.0196,0.0045,0.0019,0.3192,0.0084,0.1865,0.0177,0.0257,0.0708,0.0100
5,SATURDAY,6,0.0582,0.0183,0.0203,0.0047,0.0025,0.3192,0.0075,0.2205,0.0213,0.0282,0.0773,0.0102
5,SATURDAY,7,0.0585,0.0203,0.0204,0.0047,0.0027,0.3176,0.0075,0.2388,0.0234,0.0285,0.0794,0.0102
5,SATURDAY,8,0.0483,0.0232,0.0281,0.0047,0.0028,0.3349,0.0000,0.2544,0.0240,0.0285,0.0798,0.0102
5,SATURDAY,9,0.0361,0.0281,0.0296,0.0046,0.0028,0.3354,0.0000,0.2614,0.0239,0.0282,0.0797,0.0102
5,SATURDAY,10,0.0213,0.0324,0.0289,0.0046,0.0028,0.3386,0.0000,0.2597,0.0230,0.0275,0.0787,0.0102
5,SATURDAY,11,0.0036,0.0461,0.0288,0.0046,0.0027,0.3594,0.0000,0.2483,0.0207,0.0263,0.0759,0.0102
5,SATURDAY,12,0.0000,0.0628,0.0292,0.0046,0.0026,0.3616,0.0000,0.2375,0.0180,0.0249,0.0731,0.0102
5,SATURDAY,13,0.0000,0.0770,0.0266,0.0045,0.0025,0.3799,0.0000,0.2183,0.0156,0.0234,0.0696,0.0101
5,SATURDAY,14,0.0000,0.0922,0.0268,0.0043,0.0022,0.3798,0.0000,0.1940,0.0144,0.0225,0.0662,0.0099
5,SATURDAY,15,0.0000,0.1048,0.0269,0.0041,0.0019,0.3611,0.0000,0.1549,0.0132,0.0214,0.0614,0.0095
5,SATURDAY,16,0.0000,0.1041,0.0258,0.0037,0.0015,0.3600,0.0075,0.1095,0.0111,0.0189,0.0534,0.0086
5,SATURDAY,17,0.0000,0.0849,0.0238,0.0036,0.0011,0.3401,0.0084,0.0856,0.0093,0.0182,0.0506,0.0085
5,SATURDAY,18,0.0039,0.0342,0.0174,0.0035,0.0010,0.3354,0.0170,0.0762,0.0088,0.0173,0.0488,0.0082
5,SATURDAY,19,0.0000,0.0215,0.0096,0.0035,0.0010,0.3330,0.0570,0.0744,0.0087,0.0171,0.0484,0.0081
5,SATURDAY,20,0.0000,0.0180,0.0065,0.0035,0.0010,0.3148,0.0570,0.0743,0.0087,0.0171,0.0484,0.0081
5,SATURDAY,21,0.0010,0.0164,0.0063,0.0035,0.0010,0.3166,0.0570,0.0726,0.0087,0.0171,0.0484,0.0081
5,SATURDAY,22,0.0011,0.0151,0.0063,0.0035,0.0010,0.2983,0.0570,0.0727,0.0087,0.0171,0.0485,0.0081
5,SATURDAY,23,0.0046,0.0236,0.0118,0.0035,0.0010,0.2983,0.0570,0.0909,0.0091,0.0171,0.0488,0.0081
5,SUNDAY,0,0.0056,0.0234,0.0119,0.0035,0.0010,0.2991,0.0570,0.0948,0.0096,0.0178,0.0495,0.0084
5,SUNDAY,1,0.0063,0.0222,0.0113,0.0036,0.0010,0.2994,0.0570,0.1007,0.0097,0.0181,0.0519,0.0087
5,SUNDAY,2,0.0062,0.0218,0.0113,0.0036,0.0010,0.2997,0.0570,0.1060,0.0097,0.0188,0.0524,0.0088
5,SUNDAY,3,0.0061,0.0212,0.0204,0.0036,0.0010,0.3002,0.0570,0.1088,0.0098,0.0189,0.0525,0.0089
5,SUNDAY,4,0.0077,0.0209,0.0143,0.0036,0.0011,0.3184,0.0518,0.1209,0.0101,0.0191,0.0526,0.0089
5,SUNDAY,5,0.0101,0.0206,0.0267,0.0036,0.0013,0.3188,0.0084,0.1392,0.0109,0.0195,0.0527,0.0089
5,SUNDAY,6,0.0099,0.0220,0.0224,0.0036,0.0017,0.3187,0.0075,0.1548,0.0119,0.0200,0.0527,0.0089
5,SUNDAY,7,0.0082,0.0248,0.0222,0.0036,0.0018,0.3170,0.0075,0.1603,0.0123,0.0200,0.0527,0.0089
5,SUNDAY,8,0.0102,0.0288,0.0301,0.0036,0.0018,0.3343,0.0000,0.1618,0.0124,0.0200,0.0527,0.0089
5,SUNDAY,9,0.0088,0.0324,0.0296,0.0036,0.0018,0.3349,0.0000,0.1586,0.0123,0.0200,0.0527,0.0089
5,SUNDAY,10,0.0083,0.0361,0.0290,0.0036,0.0018,0.3381,0.0000,0.1525,0.0121,0.0200,0.0527,0.0089
5,SUNDAY,11,0.0062,0.0479,0.0287,0.0036,0.0018,0.3589,0.0000,0.1446,0.0117,0.0200,0.0527,0.0089
5,SUNDAY,12,0.0061,0.0606,0.0271,0.0036,0.0018,0.3613,0.0000,0.1409,0.0115,0.0200,0.0527,0.0089
5,SUNDAY,13,0.0060,0.0749,0.0286,0.0036,0.0018,0.3796,0.0000,0.1340,0.0113,0.0201,0.0527,0.0089
5,SUNDAY,14,0.0056,0.0884,0.0272,0.0036,0.0018,0.3796,0.0000,0.1241,0.0111,0.0206,0.0525,0.0090
5,SUNDAY,15,0.0053,0.0970,0.0273,0.0036,0.0018,0.3610,0.0000,0.1238,0.0111,0.0214,0.0524,0.0091
5,SUNDAY,16,0.0049,0.0971,0.0266,0.0036,0.0016,0.3600,0.0075,0.1049,0.0105,0.0218,0.0519,0.0093
5,SUNDAY,17,0.0065,0.0862,0.0245,0.0036,0.0014,0.3401,0.0084,0.0926,0.0095,0.0229,0.0498,0.0091
5,SUNDAY,18,0.0049,0.0352,0.0184,0.0035,0.0012,0.3354,0.0170,0.0841,0.0090,0.0222,0.0487,0.0090
5,SUNDAY,19,0.0027,0.0301,0.0181,0.0035,0.0012,0.3330,0.0570,0.0900,0.0090,0.0218,0.0485,0.0090
5,SUNDAY,20,0.0027,0.0268,0.0179,0.0035,0.0011,0.3148,0.0570,0.0900,0.0090,0.0215,0.0485,0.0090
5,SUNDAY,21,0.0027,0.0249,0.0190,0.0035,0.0010,0.3166,0.0570,0.0917,0.0091,0.0210,0.0485,0.0090
5,SUNDAY,22,0.0027,0.0233,0.0194,0.0035,0.0010,0.2983,0.0570,0.0991,0.0094,0.0201,0.0485,0.0088
5,SUNDAY,23,0.0025,0.0203,0.0216,0.0040,0.0010,0.2983,0.0570,0.1416,0.0094,0.0189,0.0486,0.0085
5,HOLIDAY,0,0.0041,0.0114,0.0065,0.0035,0.0010,0.2992,0.0570,0.0777,0.0096,0.0171,0.0492,0.0081
5,HOLIDAY,1,0.0684,0.0107,0.0120,0.0035,0.0010,0.2994,0.0570,0.0742,0.0096,0.0174,0.0493,0.0081
5,HOLIDAY,2,0.0763,0.0103,0.0120,0.0036,0.0011,0.2997,0.0570,0.0856,0.0097,0.0177,0.0497,0.0082
5,HOLIDAY,3,0.0684,0.0102,0.0120,0.0040,0.0011,0.3003,0.0570,0.1126,0.0106,0.0183,0.0516,0.0085
5,HOLIDAY,4,0.0710,0.0101,0.0124,0.0048,0.0011,0.3185,0.0518,0.1514,0.0120,0.0190,0.0532,0.0088
5,HOLIDAY,5,0.0785,0.0100,0.0196,0.0052,0.0012,0.3190,0.0084,0.1704,0.0132,0.0194,0.0537,0.0089
5,HOLIDAY,6,0.0689,0.0509,0.0241,0.0054,0.0012,0.3189,0.0075,0.1775,0.0152,0.0196,0.0539,0.0089
5,HOLIDAY,7,0.0683,0.0514,0.0243,0.0054,0.0019,0.3172,0.0075,0.1789,0.0155,0.0197,0.0540,0.0089
5,HOLIDAY,8,0.0748,0.0606,0.0284,0.0054,0.0034,0.3345,0.0000,0.1791,0.0156,0.0197,0.0540,0.0089
5,HOLIDAY,9,0.0312,0.0687,0.0289,0.0054,0.0049,0.3351,0.0000,0.1789,0.0156,0.0197,0.0539,0.0089
5,HOLIDAY,10,0.0068,0.0779,0.0296,0.0055,0.0054,0.3383,0.0000,0.1787,0.0156,0.0197,0.0538,0.0089
5,HOLIDAY,11,0.0000,0.0901,0.0301,0.0054,0.0054,0.3591,0.0000,0.1784,0.0154,0.0197,0.0537,0.0089
5,HOLIDAY,12,0.0000,0.1114,0.0308,0.0054,0.0044,0.3615,0.0000,0.1782,0.0153,0.0197,0.0535,0.0089
5,HOLIDAY,13,0.0000,0.1122,0.0220,0.0053,0.0016,0.3798,0.0000,0.1692,0.0148,0.0196,0.0532,0.0089
5,HOLIDAY,14,0.0000,0.1169,0.0225,0.0054,0.0016,0.3797,0.0000,0.1628,0.0145,0.0196,0.0530,0.0089
5,HOLIDAY,15,0.0000,0.1236,0.0286,0.0054,0.0016,0.3612,0.0000,0.1601,0.0142,0.0195,0.0530,0.0089
5,HOLIDAY,16,0.0000,0.1148,0.0278,0.0053,0.0011,0.3602,0.0075,0.1512,0.0135,0.0192,0.0530,0.0089
5,HOLIDAY,17,0.0000,0.0334,0.0205,0.0048,0.0010,0.3402,0.0084,0.1370,0.0125,0.0193,0.0529,0.0089
5,HOLIDAY,18,0.0024,0.0225,0.0141,0.0041,0.0010,0.3355,0.0170,0.1218,0.0106,0.0195,0.0522,0.0088
5,HOLIDAY,19,0.0000,0.0165,0.0068,0.0037,0.0010,0.3330,0.0570,0.1071,0.0098,0.0179,0.0495,0.0083
5,HOLIDAY,20,0.0000,0.0145,0.0066,0.0036,0.0010,0.3148,0.0570,0.1005,0.0096,0.0174,0.0490,0.0082
5,HOLIDAY,21,0.0000,0.0132,0.0065,0.0036,0.0010,0.3166,0.0570,0.0968,0.0094,0.0176,0.0505,0.0085
5,HOLIDAY,22,0.0000,0.0121,0.0064,0.0036,0.0010,0.2984,0.0570,0.0907,0.0093,0.0173,0.0493,0.0083
5,HOLIDAY,23,0.0028,0.0237,0.0180,0.0039,0.0010,0.2984,0.0570,0.1527,0.0094,0.0171,0.0489,0.0082
6,WEEKDAY,0,0.0038,0.0356,0.0188,0.0036,0.0011,0.3041,0.0570,0.1418,0.0111,0.0235,0.1156,0.0151
6,WEEKDAY,1,0.0586,0.0498,0.0237,0.0038,0.0012,0.3045,0.0570,0.1424,0.0117,0.0238,0.1232,0.0185
6,WEEKDAY,2,0.0684,0.0494,0.0291,0.0049,0.0018,0.3048,0.0570,0.1782,0.0144,0.0265,0.1391,0.0267
6,WEEKDAY,3,0.0590,0.0487,0.0325,0.0079,0.0026,0.3060,0.0570,0.2790,0.0200,0.0367,0.1561,0.0359
6,WEEKDAY,4,0.0620,0.1065,0.1040,0.0104,0.0036,0.3251,0.0518,0.3873,0.0263,0.0462,0.1699,0.0457
6,WEEKDAY,5,0.0747,0.1180,0.1151,0.0120,0.0046,0.3269,0.0084,0.4868,0.0354,0.0527,0.1824,0.0535
6,WEEKDAY,6,0.0649,0.2080,0.1270,0.0129,0.0055,0.3280,0.0075,0.5438,0.0480,0.0703,0.1915,0.0572
6,WEEKDAY,7,0.0513,0.2575,0.1559,0.0130,0.0070,0.3276,0.0075,0.5690,0.0536,0.0721,0.1967,0.0584
6,WEEKDAY,8,0.0312,0.3247,0.1657,0.0131,0.0087,0.3458,0.0000,0.5723,0.0547,0.0725,0.1980,0.0586
6,WEEKDAY,9,0.0134,0.3756,0.1682,0.0133,0.0103,0.3475,0.0000,0.5714,0.0545,0.0725,0.1982,0.0586
6,WEEKDAY,10,0.0054,0.4344,0.1715,0.0134,0.0108,0.3518,0.0000,0.5689,0.0541,0.0724,0.1982,0.0586
6,WEEKDAY,11,0.0031,0.4906,0.1751,0.0132,0.0108,0.3726,0.0000,0.5667,0.0537,0.0723,0.1981,0.0586
6,WEEKDAY,12,0.0023,0.5563,0.1799,0.0128,0.0097,0.3745,0.0000,0.5648,0.0533,0.0722,0.1980,0.0586
6,WEEKDAY,13,0.0038,0.6103,0.1811,0.0126,0.0067,0.3929,0.0000,0.5525,0.0526,0.0721,0.1976,0.0574
6,WEEKDAY,14,0.0021,0.6528,0.1850,0.0127,0.0060,0.3924,0.0000,0.5352,0.0512,0.0719,0.1955,0.0510
6,WEEKDAY,15,0.0021,0.6599,0.1857,0.0128,0.0052,0.3731,0.0000,0.5036,0.0477,0.0712,0.1902,0.0438
6,WEEKDAY,16,0.0024,0.5338,0.1633,0.0121,0.0040,0.3709,0.0075,0.4207,0.0368,0.0682,0.1793,0.0379
6,WEEKDAY,17,0.0029,0.2867,0.1156,0.0104,0.0031,0.3498,0.0084,0.3406,0.0274,0.0635,0.1646,0.0322
6,WEEKDAY,18,0.0029,0.1032,0.0943,0.0084,0.0023,0.3453,0.0170,0.2764,0.0208,0.0571,0.1473,0.0256
6,WEEKDAY,19,0.0026,0.0598,0.0828,0.0068,0.0017,0.3406,0.0570,0.2251,0.0168,0.0459,0.1272,0.0181
6,WEEKDAY,20,0.0026,0.0466,0.0800,0.0063,0.0015,0.3211,0.0570,0.1965,0.0146,0.0420,0.1188,0.0151
6,WEEKDAY,21,0.0027,0.0430,0.0228,0.0061,0.0014,0.3218,0.0570,0.1791,0.0132,0.0466,0.1157,0.0139
6,WEEKDAY,22,0.0027,0.0389,0.0192,0.0052,0.0012,0.3035,0.0570,0.1636,0.0115,0.0288,0.1088,0.0111
6,WEEKDAY,23,0.0025,0.0335,0.0157,0.0037,0.0011,0.3036,0.0570,0.1341,0.0109,0.0243,0.1115,0.0132
6,SATURDAY,0,0.0016,0.0186,0.0064,0.0034,0.0010,0.3039,0.0570,0.0750,0.0096,0.0173,0.0495,0.0082
6,SATURDAY,1,0.0671,0.0172,0.0087,0.0034,0.0010,0.3041,0.0570,0.0822,0.0102,0.0183,0.0515,0.0085
6,SATURDAY,2,0.0740,0.0167,0.0122,0.0035,0.0011,0.3041,0.0570,0.0895,0.0108,0.0193,0.0533,0.0088
6,SATURDAY,3,0.0665,0.0160,0.0122,0.0036,0.0011,0.3048,0.0570,0.1034,0.0116,0.0199,0.0553,0.0090
6,SATURDAY,4,0.0711,0.0185,0.0123,0.0039,0.0013,0.3232,0.0518,0.1380,0.0140,0.0220,0.0615,0.0095
6,SATURDAY,5,0.0781,0.0188,0.0195,0.0043,0.0019,0.3246,0.0084,0.1865,0.0177,0.0257,0.0708,0.0100
6,SATURDAY,6,0.0750,0.0210,0.0202,0.0044,0.0025,0.3251,0.0075,0.2205,0.0213,0.0282,0.0773,0.0102
6,SATURDAY,7,0.0671,0.0223,0.0203,0.0044,0.0027,0.3243,0.0075,0.2388,0.0234,0.0285,0.0794,0.0102
6,SATURDAY,8,0.0481,0.0429,0.0283,0.0044,0.0028,0.3422,0.0000,0.2544,0.0240,0.0285,0.0798,0.0102
6,SATURDAY,9,0.0270,0.0594,0.0287,0.0044,0.0028,0.3438,0.0000,0.2614,0.0239,0.0282,0.0797,0.0102
6,SATURDAY,10,0.0105,0.0753,0.0286,0.0043,0.0028,0.3480,0.0000,0.2597,0.0230,0.0275,0.0787,0.0102
6,SATURDAY,11,0.0042,0.0910,0.0291,0.0043,0.0027,0.3688,0.0000,0.2483,0.0207,0.0263,0.0759,0.0102
6,SATURDAY,12,0.0023,0.1090,0.0295,0.0043,0.0026,0.3706,0.0000,0.2375,0.0180,0.0249,0.0731,0.0102
6,SATURDAY,13,0.0006,0.1225,0.0261,0.0043,0.0025,0.3891,0.0000,0.2183,0.0156,0.0234,0.0696,0.0101
6,SATURDAY,14,0.0003,0.1359,0.0264,0.0041,0.0022,0.3887,0.0000,0.1940,0.0144,0.0225,0.0662,0.0099
6,SATURDAY,15,0.0000,0.1446,0.0265,0.0038,0.0019,0.3696,0.0000,0.1549,0.0132,0.0214,0.0614,0.0095
6,SATURDAY,16,0.0001,0.1424,0.0266,0.0035,0.0015,0.3681,0.0075,0.1095,0.0111,0.0189,0.0534,0.0086
6,SATURDAY,17,0.0006,0.1277,0.0264,0.0034,0.0011,0.3478,0.0084,0.0856,0.0093,0.0182,0.0506,0.0085
6,SATURDAY,18,0.0050,0.0370,0.0170,0.0034,0.0010,0.3440,0.0170,0.0762,0.0088,0.0173,0.0488,0.0082
6,SATURDAY,19,0.0000,0.0241,0.0094,0.0034,0.0010,0.3397,0.0570,0.0744,0.0087,0.0171,0.0484,0.0081
6,SATURDAY,20,0.0000,0.0196,0.0067,0.0034,0.0010,0.3205,0.0570,0.0743,0.0087,0.0171,0.0484,0.0081
6,SATURDAY,21,0.0008,0.0180,0.0065,0.0034,0.0010,0.3213,0.0570,0.0726,0.0087,0.0171,0.0484,0.0081
6,SATURDAY,22,0.0009,0.0164,0.0064,0.0034,0.0010,0.3032,0.0570,0.0727,0.0087,0.0171,0.0485,0.0081
6,SATURDAY,23,0.0046,0.0250,0.0109,0.0034,0.0010,0.3034,0.0570,0.0909,0.0091,0.0171,0.0488,0.0081
6,SUNDAY,0,0.0058,0.0254,0.0108,0.0034,0.0010,0.3039,0.0570,0.0948,0.0096,0.0178,0.0495,0.0084
6,SUNDAY,1,0.0064,0.0239,0.0112,0.0034,0.0010,0.3041,0.0570,0.1007,0.0097,0.0181,0.0519,0.0087
6,SUNDAY,2,0.0063,0.0237,0.0111,0.0034,0.0010,0.3041,0.0570,0.1060,0.0097,0.0188,0.0524,0.0088
6,SUNDAY,3,0.0058,0.0229,0.0123,0.0034,0.0010,0.3046,0.0570,0.1088,0.0098,0.0189,0.0525,0.0089
6,SUNDAY,4,0.0058,0.0224,0.0136,0.0034,0.0011,0.3230,0.0518,0.1209,0.0101,0.0191,0.0526,0.0089
6,SUNDAY,5,0.0095,0.0224,0.0207,0.0034,0.0013,0.3242,0.0084,0.1392,0.0109,0.0195,0.0527,0.0089
6,SUNDAY,6,0.0117,0.0282,0.0228,0.0034,0.0017,0.3246,0.0075,0.1548,0.0119,0.0200,0.0527,0.0089
6,SUNDAY,7,0.0078,0.0432,0.0231,0.0034,0.0018,0.3237,0.0075,0.1603,0.0123,0.0200,0.0527,0.0089
6,SUNDAY,8,0.0061,0.0601,0.0283,0.0034,0.0018,0.3416,0.0000,0.1618,0.0124,0.0200,0.0527,0.0089
6,SUNDAY,9,0.0056,0.0795,0.0276,0.0034,0.0018,0.3432,0.0000,0.1586,0.0123,0.0200,0.0527,0.0089
6,SUNDAY,10,0.0049,0.0986,0.0274,0.0034,0.0018,0.3475,0.0000,0.1525,0.0121,0.0200,0.0527,0.0089
6,SUNDAY,11,0.0042,0.1164,0.0275,0.0034,0.0018,0.3684,0.0000,0.1446,0.0117,0.0200,0.0527,0.0089
6,SUNDAY,12,0.0024,0.1334,0.0279,0.0034,0.0018,0.3703,0.0000,0.1409,0.0115,0.0200,0.0527,0.0089
6,SUNDAY,13,0.0024,0.1525,0.0301,0.0034,0.0018,0.3888,0.0000,0.1340,0.0113,0.0201,0.0527,0.0089
6,SUNDAY,14,0.0024,0.1688,0.0315,0.0034,0.0018,0.3885,0.0000,0.1241,0.0111,0.0206,0.0525,0.0090
6,SUNDAY,15,0.0023,0.1802,0.0317,0.0034,0.0018,0.3695,0.0000,0.1238,0.0111,0.0214,0.0524,0.0091
6,SUNDAY,16,0.0024,0.1785,0.0302,0.0034,0.0016,0.3681,0.0075,0.1049,0.0105,0.0218,0.0519,0.0093
6,SUNDAY,17,0.0024,0.1636,0.0300,0.0034,0.0014,0.3478,0.0084,0.0926,0.0095,0.0229,0.0498,0.0091
6,SUNDAY,18,0.0030,0.0763,0.0233,0.0034,0.0012,0.3440,0.0170,0.0841,0.0090,0.0222,0.0487,0.0090
6,SUNDAY,19,0.0026,0.0594,0.0228,0.0034,0.0012,0.3397,0.0570,0.0900,0.0090,0.0218,0.0485,0.0090
6,SUNDAY,20,0.0026,0.0372,0.0197,0.0034,0.0011,0.3205,0.0570,0.0900,0.0090,0.0215,0.0485,0.0090
6,SUNDAY,21,0.0035,0.0321,0.0181,0.0034,0.0010,0.3213,0.0570,0.0917,0.0091,0.0210,0.0485,0.0090
6,SUNDAY,22,0.0036,0.0293,0.0180,0.0034,0.0010,0.3032,0.0570,0.0991,0.0094,0.0201,0.0485,0.0088
6,SUNDAY,23,0.0036,0.0286,0.0184,0.0039,0.0010,0.3042,0.0570,0.1607,0.0094,0.0189,0.0486,0.0085
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0027,0.0381,0.0192,0.0034,0.0011,0.3080,0.0570,0.1427,0.0111,0.0234,0.1159,0.0153
7,WEEKDAY,1,0.0532,0.0539,0.0227,0.0036,0.0012,0.3084,0.0570,0.1432,0.0118,0.0238,0.1236,0.0186
7,WEEKDAY,2,0.0657,0.0534,0.0302,0.0046,0.0018,0.3090,0.0570,0.1787,0.0144,0.0264,0.1393,0.0267
7,WEEKDAY,3,0.0547,0.0529,0.0325,0.0074,0.0026,0.3101,0.0570,0.2792,0.0200,0.0367,0.1562,0.0360
7,WEEKDAY,4,0.0575,0.1184,0.1061,0.0097,0.0036,0.3293,0.0518,0.3875,0.0263,0.0462,0.1700,0.0457
