Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
3,WEEKDAY,1,0.0538,0.0685,0.3020,0.0198,0.0028,0.0590,0.1591,0.1977,0.2368,0.0127,0.0319,0.0053
3,WEEKDAY,2,0.0566,0.0665,0.3004,0.0199,0.0029,0.0589,0.1578,0.2009,0.2376,0.0131,0.0325,0.0055
3,WEEKDAY,3,0.0585,0.0667,0.3011,0.0201,0.0037,0.0590,0.1578,0.2212,0.2434,0.0149,0.0351,0.0064
3,WEEKDAY,4,0.0586,0.0738,0.3099,0.0207,0.0057,0.0593,0.1578,0.2892,0.2594,0.0196,0.0409,0.0078
3,WEEKDAY,5,0.0608,0.1040,0.3211,0.0242,0.0106,0.0609,0.1463,0.4449,0.3078,0.0275,0.0562,0.0112
3,WEEKDAY,6,0.1104,0.2247,0.4895,0.0303,0.0188,0.0626,0.0461,0.6370,0.3990,0.0432,0.1024,0.0237
3,WEEKDAY,7,0.1066,0.3233,0.5747,0.0359,0.0252,0.0648,0.0359,0.7658,0.4740,0.0599,0.1579,0.0476
3,WEEKDAY,8,0.0827,0.4306,0.6050,0.0387,0.0285,0.0665,0.0359,0.8115,0.5177,0.0720,0.1851,0.0605
3,WEEKDAY,9,0.0627,0.5407,0.6315,0.0382,0.0294,0.0682,0.0359,0.8317,0.5398,0.0771,0.1940,0.0645
3,WEEKDAY,10,0.0494,0.6437,0.6510,0.0376,0.0295,0.0686,0.0359,0.8272,0.5475,0.0778,0.1972,0.0659
3,WEEKDAY,11,0.0359,0.7316,0.6641,0.0383,0.0294,0.0690,0.0359,0.8179,0.5482,0.0778,0.1976,0.0661
3,WEEKDAY,12,0.0331,0.7939,0.6859,0.0377,0.0291,0.0700,0.0359,0.8184,0.5470,0.0778,0.1976,0.0661
3,WEEKDAY,13,0.0315,0.8518,0.7086,0.0372,0.0266,0.0700,0.0359,0.8211,0.5377,0.0775,0.1971,0.0659
3,WEEKDAY,14,0.0299,0.8773,0.7178,0.0365,0.0252,0.0706,0.0359,0.8218,0.5239,0.0747,0.1920,0.0640
3,WEEKDAY,15,0.0303,0.8493,0.7004,0.0354,0.0222,0.0700,0.0359,0.7967,0.4919,0.0668,0.1745,0.0574
3,WEEKDAY,16,0.0342,0.7680,0.6701,0.0333,0.0180,0.0678,0.0359,0.7398,0.4398,0.0551,0.1441,0.0441
3,WEEKDAY,17,0.0451,0.5965,0.6092,0.0297,0.0131,0.0661,0.0283,0.6737,0.3702,0.0408,0.1022,0.0240
3,WEEKDAY,18,0.0621,0.3162,0.4843,0.0243,0.0086,0.0632,0.1488,0.5842,0.2918,0.0246,0.0575,0.0116
3,WEEKDAY,19,0.0319,0.1912,0.4101,0.0207,0.0066,0.0619,0.1591,0.4822,0.2549,0.0157,0.0363,0.0069
3,WEEKDAY,20,0.0497,0.1442,0.3832,0.0201,0.0053,0.0615,0.1591,0.3811,0.2449,0.0137,0.0323,0.0059
3,WEEKDAY,21,0.0420,0.1002,0.3261,0.0199,0.0040,0.0604,0.1591,0.3023,0.2412,0.0133,0.0319,0.0057
3,WEEKDAY,22,0.0474,0.0893,0.3233,0.0198,0.0027,0.0601,0.1591,0.2508,0.2376,0.0128,0.0319,0.0054
3,WEEKDAY,23,0.0445,0.0717,0.3044,0.0198,0.0027,0.0591,0.1591,0.2191,0.2369,0.0127,0.0319,0.0053
3,SATURDAY,0,0.0529,0.0648,0.2889,0.0198,0.0027,0.0590,0.1591,0.1970,0.2368,0.0127,0.0319,0.0053
3,SATURDAY,1,0.0569,0.0644,0.2889,0.0198,0.0027,0.0590,0.1591,0.1970,0.2368,0.0127,0.0319,0.0053
3,SATURDAY,2,0.0613,0.0672,0.2922,0.0199,0.0027,0.0589,0.1578,0.1972,0.2371,0.0127,0.0319,0.0053
3,SATURDAY,3,0.0658,0.0790,0.2970,0.0200,0.0029,0.0589,0.1578,0.1980,0.2385,0.0127,0.0320,0.0053
3,SATURDAY,4,0.0685,0.0780,0.3010,0.0200,0.0033,0.0589,0.1578,0.2002,0.2394,0.0129,0.0330,0.0056
3,SATURDAY,5,0.0718,0.0730,0.3068,0.0203,0.0062,0.0598,0.1463,0.2146,0.2427,0.0141,0.0387,0.0068
3,SATURDAY,6,0.0790,0.0927,0.3388,0.0213,0.0111,0.0599,0.0461,0.2528,0.2525,0.0193,0.0543,0.0152
3,SATURDAY,7,0.0827,0.1404,0.3871,0.0221,0.0141,0.0601,0.0359,0.3141,0.2715,0.0295,0.0848,0.0380
3,SATURDAY,8,0.0957,0.1939,0.4814,0.0227,0.0157,0.0606,0.0359,0.3862,0.2975,0.0429,0.1193,0.0485
3,SATURDAY,9,0.0818,0.3482,0.5725,0.0227,0.0161,0.0619,0.0359,0.4263,0.3174,0.0514,0.1362,0.0536
3,SATURDAY,10,0.0825,0.4020,0.5677,0.0227,0.0161,0.0623,0.0359,0.4372,0.3271,0.0534,0.1396,0.0557
3,SATURDAY,11,0.0612,0.4530,0.5705,0.0223,0.0152,0.0627,0.0359,0.4269,0.3267,0.0532,0.1393,0.0566
3,SATURDAY,12,0.0554,0.5143,0.5904,0.0217,0.0129,0.0636,0.0359,0.3922,0.3178,0.0517,0.1367,0.0565
3,SATURDAY,13,0.0409,0.5488,0.6025,0.0209,0.0076,0.0636,0.0359,0.3523,0.3059,0.0492,0.1316,0.0544
3,SATURDAY,14,0.0309,0.5029,0.5416,0.0206,0.0045,0.0644,0.0359,0.3142,0.2947,0.0454,0.1260,0.0511
3,SATURDAY,15,0.0317,0.3927,0.4946,0.0205,0.0035,0.0643,0.0359,0.2829,0.2836,0.0420,0.1178,0.0458
3,SATURDAY,16,0.0431,0.3228,0.4517,0.0204,0.0032,0.0631,0.0359,0.2572,0.2722,0.0382,0.1067,0.0386
3,SATURDAY,17,0.0403,0.2472,0.3965,0.0203,0.0030,0.0629,0.0283,0.2331,0.2604,0.0332,0.0895,0.0286
3,SATURDAY,18,0.0404,0.1834,0.3537,0.0200,0.0032,0.0617,0.1488,0.2106,0.2466,0.0228,0.0516,0.0119
3,SATURDAY,19,0.0514,0.1137,0.3440,0.0199,0.0048,0.0614,0.1591,0.2008,0.2403,0.0141,0.0340,0.0059
3,SATURDAY,20,0.0411,0.0716,0.2736,0.0199,0.0048,0.0613,0.1591,0.1977,0.2374,0.0127,0.0319,0.0053
3,SATURDAY,21,0.0433,0.0687,0.2836,0.0198,0.0038,0.0603,0.1591,0.1971,0.2369,0.0127,0.0319,0.0053
3,SATURDAY,22,0.0468,0.0649,0.2728,0.0198,0.0027,0.0601,0.1591,0.1970,0.2368,0.0127,0.0319,0.0053
3,SATURDAY,23,0.0551,0.0713,0.2858,0.0198,0.0027,0.0591,0.1591,0.1970,0.2368,0.0127,0.0319,0.0053
3,SUNDAY,0,0.0520,0.0481,0.2045,0.0198,0.0027,0.0590,0.1591,0.1970,0.2368,0.0127,0.0445,0.0069
3,SUNDAY,1,0.0551,0.0484,0.2176,0.0198,0.0027,0.0590,0.1591,0.1970,0.2368,0.0127,0.0445,0.0069
3,SUNDAY,2,0.0572,0.0478,0.2020,0.0199,0.0027,0.0589,0.1578,0.1972,0.2371,0.0127,0.0445,0.0069
3,SUNDAY,3,0.0584,0.0477,0.2227,0.0200,0.0029,0.0589,0.1578,0.1980,0.2385,0.0127,0.0445,0.0069
3,SUNDAY,4,0.0630,0.0525,0.1961,0.0200,0.0032,0.0589,0.1578,0.1994,0.2393,0.0128,0.0446,0.0070
3,SUNDAY,5,0.0731,0.0703,0.2356,0.0201,0.0057,0.0597,0.1463,0.2072,0.2418,0.0134,0.0451,0.0072
3,SUNDAY,6,0.0751,0.0770,0.2564,0.0201,0.0096,0.0597,0.0461,0.2248,0.2490,0.0147,0.0466,0.0076
3,SUNDAY,7,0.0699,0.1190,0.2840,0.0202,0.0116,0.0598,0.0359,0.2519,0.2631,0.0162,0.0494,0.0080
3,SUNDAY,8,0.0757,0.1635,0.3419,0.0203,0.0125,0.0601,0.0359,0.2810,0.2831,0.0176,0.0542,0.0084
3,SUNDAY,9,0.0613,0.2333,0.3806,0.0203,0.0127,0.0612,0.0359,0.2992,0.2983,0.0182,0.0589,0.0086
3,SUNDAY,10,0.0552,0.2625,0.3979,0.0202,0.0127,0.0616,0.0359,0.3030,0.3054,0.0183,0.0601,0.0086
3,SUNDAY,11,0.0425,0.3094,0.4133,0.0202,0.0123,0.0620,0.0359,0.2998,0.3054,0.0183,0.0601,0.0086
3,SUNDAY,12,0.0380,0.3417,0.4241,0.0201,0.0111,0.0630,0.0359,0.2893,0.3001,0.0181,0.0599,0.0085
3,SUNDAY,13,0.0344,0.3602,0.4209,0.0200,0.0066,0.0632,0.0359,0.2748,0.2926,0.0176,0.0593,0.0082
3,SUNDAY,14,0.0267,0.3638,0.3990,0.0200,0.0042,0.0641,0.0359,0.2590,0.2855,0.0168,0.0582,0.0076
3,SUNDAY,15,0.0272,0.3487,0.3943,0.0200,0.0035,0.0640,0.0359,0.2442,0.2777,0.0160,0.0567,0.0071
3,SUNDAY,16,0.0280,0.2841,0.3629,0.0200,0.0032,0.0630,0.0359,0.2314,0.2688,0.0151,0.0544,0.0065
3,SUNDAY,17,0.0329,0.1940,0.2793,0.0200,0.0030,0.0628,0.0283,0.2200,0.2591,0.0146,0.0508,0.0065
3,SUNDAY,18,0.0424,0.1335,0.2680,0.0199,0.0032,0.0616,0.1488,0.2073,0.2463,0.0137,0.0426,0.0067
3,SUNDAY,19,0.0317,0.0541,0.1946,0.0199,0.0048,0.0614,0.1591,0.2005,0.2402,0.0129,0.0341,0.0065
3,SUNDAY,20,0.0338,0.0465,0.2062,0.0199,0.0048,0.0613,0.1591,0.1977,0.2374,0.0127,0.0379,0.0067
3,SUNDAY,21,0.0382,0.0455,0.1985,0.0198,0.0038,0.0603,0.1591,0.1971,0.2369,0.0127,0.0435,0.0069
3,SUNDAY,22,0.0417,0.0500,0.2002,0.0198,0.0027,0.0601,0.1591,0.1970,0.2368,0.0127,0.0445,0.0069
3,SUNDAY,23,0.0474,0.0486,0.2004,0.0198,0.0027,0.0591,0.1591,0.1970,0.2368,0.0127,0.0445,0.0069
3,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,WEEKDAY,0,0.0436,0.0785,0.2993,0.0187,0.0027,0.0593,0.1591,0.1988,0.2368,0.0127,0.0319,0.0053
4,WEEKDAY,1,0.0454,0.0725,0.2983,0.0188,0.0029,0.0592,0.1581,0.2002,0.2375,0.0130,0.0324,0.0055
4,WEEKDAY,2,0.0479,0.0710,0.2984,0.0189,0.0035,0.0593,0.1578,0.2166,0.2421,0.0145,0.0345,0.0062
4,WEEKDAY,3,0.0484,0.0767,0.3001,0.0194,0.0052,0.0595,0.1578,0.2739,0.2557,0.0185,0.0396,0.0075
4,WEEKDAY,4,0.0512,0.1045,0.3153,0.0221,0.0095,0.0608,0.1489,0.4104,0.2969,0.0258,0.0527,0.0104
4,WEEKDAY,5,0.0868,0.2230,0.4611,0.0274,0.0169,0.0626,0.1353,0.5949,0.3786,0.0398,0.0919,0.0208
4,WEEKDAY,6,0.1026,0.3203,0.5566,0.0328,0.0237,0.0649,0.0577,0.7384,0.4575,0.0564,0.1453,0.0422
4,WEEKDAY,7,0.0874,0.4015,0.5883,0.0361,0.0278,0.0668,0.0359,0.8032,0.5084,0.0696,0.1789,0.0575
4,WEEKDAY,8,0.0731,0.4930,0.6078,0.0363,0.0292,0.0685,0.0359,0.8292,0.5355,0.0763,0.1920,0.0636
4,WEEKDAY,9,0.0570,0.5983,0.6272,0.0358,0.0295,0.0692,0.0359,0.8303,0.5465,0.0780,0.1965,0.0656
4,WEEKDAY,10,0.0385,0.6939,0.6457,0.0362,0.0294,0.0695,0.0359,0.8221,0.5488,0.0781,0.1975,0.0660
4,WEEKDAY,11,0.0316,0.7628,0.6573,0.0359,0.0292,0.0703,0.0359,0.8204,0.5480,0.0781,0.1976,0.0661
4,WEEKDAY,12,0.0294,0.8144,0.6747,0.0354,0.0272,0.0705,0.0359,0.8226,0.5405,0.0779,0.1972,0.0659
4,WEEKDAY,13,0.0284,0.8666,0.6925,0.0348,0.0255,0.0709,0.0359,0.8237,0.5278,0.0756,0.1932,0.0644
4,WEEKDAY,14,0.0288,0.8839,0.6949,0.0338,0.0229,0.0705,0.0359,0.8045,0.4998,0.0688,0.1785,0.0589
4,WEEKDAY,15,0.0296,0.8531,0.6849,0.0320,0.0189,0.0687,0.0359,0.7546,0.4522,0.0580,0.1510,0.0471
4,WEEKDAY,16,0.0346,0.7872,0.6635,0.0289,0.0142,0.0669,0.0300,0.6904,0.3864,0.0442,0.1117,0.0285
4,WEEKDAY,17,0.0453,0.5165,0.5657,0.0242,0.0096,0.0643,0.0550,0.6059,0.3098,0.0283,0.0677,0.0144
4,WEEKDAY,18,0.0332,0.2878,0.4353,0.0203,0.0071,0.0627,0.1372,0.5064,0.2634,0.0178,0.0411,0.0079
4,WEEKDAY,19,0.0407,0.1970,0.3948,0.0191,0.0056,0.0620,0.1591,0.4047,0.2472,0.0142,0.0332,0.0061
4,WEEKDAY,20,0.0387,0.1391,0.3440,0.0188,0.0043,0.0611,0.1591,0.3206,0.2420,0.0134,0.0320,0.0058
4,WEEKDAY,21,0.0385,0.1123,0.3242,0.0187,0.0030,0.0605,0.1591,0.2626,0.2384,0.0129,0.0319,0.0055
4,WEEKDAY,22,0.0368,0.0884,0.3085,0.0187,0.0027,0.0597,0.1591,0.2263,0.2370,0.0127,0.0319,0.0053
4,WEEKDAY,23,0.0389,0.0802,0.3029,0.0187,0.0027,0.0594,0.1591,0.2056,0.2368,0.0127,0.0319,0.0053
4,SATURDAY,0,0.0467,0.0752,0.2885,0.0187,0.0027,0.0593,0.1591,0.1970,0.2368,0.0127,0.0319,0.0053
4,SATURDAY,1,0.0498,0.0748,0.2868,0.0187,0.0027,0.0592,0.1581,0.1971,0.2370,0.0127,0.0319,0.0053
4,SATURDAY,2,0.0511,0.0715,0.2877,0.0188,0.0028,0.0592,0.1578,0.1978,0.2381,0.0127,0.0320,0.0053
4,SATURDAY,3,0.0572,0.0720,0.2854,0.0189,0.0032,0.0592,0.1578,0.1996,0.2392,0.0128,0.0327,0.0055
4,SATURDAY,4,0.0592,0.0777,0.2925,0.0191,0.0055,0.0599,0.1492,0.2110,0.2419,0.0138,0.0373,0.0065
4,SATURDAY,5,0.0633,0.0844,0.3172,0.0199,0.0099,0.0602,0.1357,0.2432,0.2501,0.0180,0.0504,0.0131
4,SATURDAY,6,0.0693,0.1282,0.3578,0.0207,0.0134,0.0607,0.0599,0.2988,0.2668,0.0269,0.0771,0.0323
4,SATURDAY,7,0.0906,0.2154,0.4561,0.0213,0.0153,0.0612,0.0359,0.3682,0.2910,0.0395,0.1107,0.0458
4,SATURDAY,8,0.0839,0.3517,0.5322,0.0214,0.0160,0.0623,0.0359,0.4163,0.3124,0.0493,0.1320,0.0523
4,SATURDAY,9,0.0732,0.4397,0.5618,0.0214,0.0161,0.0629,0.0359,0.4345,0.3247,0.0529,0.1387,0.0552
4,SATURDAY,10,0.0622,0.5154,0.5669,0.0212,0.0154,0.0632,0.0359,0.4294,0.3268,0.0533,0.1393,0.0564
4,SATURDAY,11,0.0491,0.5573,0.5732,0.0206,0.0135,0.0638,0.0359,0.4009,0.3200,0.0521,0.1374,0.0565
4,SATURDAY,12,0.0474,0.5820,0.5895,0.0199,0.0089,0.0640,0.0359,0.3623,0.3089,0.0499,0.1329,0.0549
4,SATURDAY,13,0.0391,0.5541,0.5547,0.0195,0.0053,0.0646,0.0359,0.3237,0.2975,0.0464,0.1274,0.0519
4,SATURDAY,14,0.0385,0.4820,0.5096,0.0194,0.0038,0.0646,0.0359,0.2908,0.2864,0.0428,0.1198,0.0471
4,SATURDAY,15,0.0383,0.4304,0.4702,0.0193,0.0033,0.0638,0.0359,0.2636,0.2751,0.0392,0.1095,0.0404
4,SATURDAY,16,0.0320,0.3947,0.4601,0.0192,0.0031,0.0634,0.0302,0.2391,0.2634,0.0345,0.0938,0.0311
4,SATURDAY,17,0.0241,0.3118,0.4174,0.0189,0.0031,0.0624,0.0542,0.2162,0.2500,0.0254,0.0611,0.0160
4,SATURDAY,18,0.0403,0.1856,0.3555,0.0188,0.0044,0.0619,0.1350,0.2032,0.2418,0.0163,0.0384,0.0074
4,SATURDAY,19,0.0408,0.1339,0.3117,0.0188,0.0048,0.0617,0.1591,0.1985,0.2381,0.0130,0.0324,0.0054
4,SATURDAY,20,0.0313,0.0978,0.2824,0.0187,0.0040,0.0609,0.1591,0.1972,0.2370,0.0127,0.0319,0.0053
4,SATURDAY,21,0.0370,0.0829,0.2729,0.0187,0.0030,0.0605,0.1591,0.1970,0.2368,0.0127,0.0319,0.0053
4,SATURDAY,22,0.0404,0.0800,0.2810,0.0187,0.0027,0.0597,0.1591,0.1970,0.2368,0.0127,0.0319,0.0053
4,SATURDAY,23,0.0441,0.0657,0.2389,0.0187,0.0027,0.0594,0.1591,0.1970,0.2368,0.0127,0.0319,0.0053
4,SUNDAY,0,0.0448,0.0604,0.2360,0.0187,0.0027,0.0593,0.1591,0.1970,0.2368,0.0127,0.0472,0.0073
4,SUNDAY,1,0.0524,0.0576,0.2301,0.0188,0.0027,0.0592,0.1578,0.1972,0.2371,0.0127,0.0472,0.0073
4,SUNDAY,2,0.0549,0.0602,0.2299,0.0188,0.0029,0.0592,0.1578,0.1980,0.2385,0.0127,0.0472,0.0073
4,SUNDAY,3,0.0547,0.0600,0.2336,0.0189,0.0033,0.0592,0.1578,0.1996,0.2393,0.0128,0.0473,0.0074
4,SUNDAY,4,0.0603,0.0730,0.2418,0.0189,0.0061,0.0601,0.1463,0.2089,0.2420,0.0135,0.0478,0.0076
4,SUNDAY,5,0.0653,0.0907,0.2819,0.0190,0.0107,0.0601,0.1321,0.2296,0.2496,0.0149,0.0493,0.0081
4,SUNDAY,6,0.0748,0.1440,0.3179,0.0191,0.0131,0.0606,0.0359,0.2610,0.2643,0.0167,0.0518,0.0086
4,SUNDAY,7,0.0789,0.1984,0.3848,0.0191,0.0142,0.0608,0.0359,0.2941,0.2849,0.0182,0.0560,0.0089
4,SUNDAY,8,0.0643,0.3027,0.4161,0.0191,0.0144,0.0620,0.0359,0.3137,0.3004,0.0189,0.0600,0.0091
4,SUNDAY,9,0.0570,0.3301,0.4219,0.0191,0.0144,0.0623,0.0359,0.3176,0.3077,0.0191,0.0610,0.0092
4,SUNDAY,10,0.0457,0.4010,0.4364,0.0191,0.0139,0.0627,0.0359,0.3136,0.3076,0.0190,0.0611,0.0091
4,SUNDAY,11,0.0380,0.4313,0.4445,0.0190,0.0124,0.0636,0.0359,0.3009,0.3019,0.0187,0.0609,0.0090
4,SUNDAY,12,0.0387,0.4683,0.4534,0.0189,0.0074,0.0636,0.0359,0.2836,0.2939,0.0182,0.0603,0.0087
4,SUNDAY,13,0.0260,0.4785,0.4480,0.0189,0.0044,0.0644,0.0359,0.2647,0.2864,0.0172,0.0592,0.0080
4,SUNDAY,14,0.0257,0.5009,0.4445,0.0189,0.0035,0.0643,0.0359,0.2474,0.2782,0.0162,0.0577,0.0073
4,SUNDAY,15,0.0205,0.4542,0.4274,0.0189,0.0032,0.0633,0.0359,0.2328,0.2690,0.0152,0.0553,0.0066
4,SUNDAY,16,0.0269,0.3983,0.3940,0.0188,0.0030,0.0632,0.0283,0.2204,0.2591,0.0146,0.0517,0.0067
4,SUNDAY,17,0.0270,0.3190,0.3553,0.0188,0.0032,0.0621,0.0628,0.2073,0.2463,0.0137,0.0437,0.0069
4,SUNDAY,18,0.0247,0.1610,0.2558,0.0188,0.0048,0.0618,0.1591,0.2005,0.2402,0.0129,0.0344,0.0067
4,SUNDAY,19,0.0342,0.1346,0.2523,0.0187,0.0048,0.0617,0.1591,0.1977,0.2374,0.0127,0.0390,0.0070
4,SUNDAY,20,0.0363,0.1154,0.2443,0.0187,0.0038,0.0607,0.1591,0.1971,0.2369,0.0127,0.0460,0.0073
4,SUNDAY,21,0.0364,0.0866,0.2274,0.0187,0.0027,0.0604,0.1591,0.1970,0.2368,0.0127,0.0472,0.0073
4,SUNDAY,22,0.0387,0.0805,0.2317,0.0187,0.0027,0.0594,0.1591,0.1970,0.2368,0.0127,0.0472,0.0073
4,SUNDAY,23,0.0394,0.1179,0.2890,0.0187,0.0027,0.0594,0.1591,0.2025,0.2368,0.0127,0.0472,0.0073
4,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0282,0.0985,0.3006,0.0186,0.0028,0.0598,0.1591,0.1977,0.2368,0.0127,0.0319,0.0053
5,WEEKDAY,1,0.0303,0.0904,0.3028,0.0186,0.0029,0.0598,0.1578,0.2009,0.2376,0.0131,0.0325,0.0055
5,WEEKDAY,2,0.0314,0.0875,0.2992,0.0188,0.0037,0.0598,0.1578,0.2212,0.2434,0.0149,0.0351,0.0064
