Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
12,SUNDAY,19,0.0187,0.0193,0.0257,0.0111,0.0063,0.0445,0.1146,0.1530,0.0394,0.0133,0.0052,0.0067
12,SUNDAY,20,0.0187,0.0191,0.0269,0.0111,0.0063,0.0445,0.1146,0.1530,0.0394,0.0133,0.0052,0.0067
12,SUNDAY,21,0.0187,0.0186,0.0277,0.0111,0.0063,0.0437,0.1146,0.1530,0.0394,0.0133,0.0052,0.0067
12,SUNDAY,22,0.0187,0.0182,0.0321,0.0111,0.0063,0.0436,0.1146,0.1530,0.0394,0.0133,0.0052,0.0067
12,SUNDAY,23,0.0187,0.0177,0.0431,0.0111,0.0063,0.0428,0.1146,0.1530,0.0394,0.0133,0.0052,0.0067
12,HOLIDAY,0,0.0094,0.0141,0.0450,0.0111,0.0063,0.0428,0.1020,0.1185,0.0282,0.0071,0.0052,0.0067
12,HOLIDAY,1,0.0094,0.0140,0.0711,0.0111,0.0063,0.0428,0.1020,0.1185,0.0282,0.0071,0.0052,0.0067
12,HOLIDAY,2,0.0094,0.0139,0.0467,0.0111,0.0063,0.0427,0.1020,0.1185,0.0282,0.0071,0.0052,0.0067
12,HOLIDAY,3,0.0094,0.0137,0.0562,0.0111,0.0063,0.0427,0.1020,0.1185,0.0282,0.0071,0.0052,0.0067
12,HOLIDAY,4,0.0094,0.0135,0.0607,0.0111,0.0063,0.0427,0.1020,0.1185,0.0282,0.0071,0.0052,0.0067
12,HOLIDAY,5,0.0094,0.0132,0.0840,0.0117,0.0073,0.0434,0.1020,0.1185,0.0283,0.0072,0.0052,0.0067
12,HOLIDAY,6,0.0094,0.0130,0.0480,0.0131,0.0082,0.0434,0.0606,0.1186,0.0299,0.0073,0.0052,0.0067
12,HOLIDAY,7,0.0094,0.0132,0.0721,0.0145,0.0093,0.0433,0.0000,0.1269,0.0317,0.0075,0.0052,0.0067
12,HOLIDAY,8,0.0094,0.0140,0.0315,0.0147,0.0094,0.0433,0.0000,0.1315,0.0325,0.0076,0.0052,0.0067
12,HOLIDAY,9,0.0094,0.0153,0.0312,0.0142,0.0092,0.0442,0.0000,0.1315,0.0325,0.0077,0.0052,0.0067
12,HOLIDAY,10,0.0094,0.0166,0.0263,0.0139,0.0090,0.0446,0.0000,0.1315,0.0325,0.0077,0.0052,0.0067
12,HOLIDAY,11,0.0392,0.0299,0.0268,0.0146,0.0090,0.0450,0.0000,0.1315,0.0324,0.0077,0.0052,0.0067
12,HOLIDAY,12,0.0383,0.0338,0.0270,0.0147,0.0090,0.0459,0.0000,0.1315,0.0324,0.0077,0.0052,0.0067
12,HOLIDAY,13,0.0372,0.0401,0.0273,0.0144,0.0089,0.0459,0.0000,0.1315,0.0325,0.0076,0.0052,0.0067
12,HOLIDAY,14,0.0368,0.0421,0.0277,0.0141,0.0087,0.0467,0.0000,0.1315,0.0323,0.0076,0.0052,0.0067
12,HOLIDAY,15,0.0377,0.0369,0.0278,0.0137,0.0083,0.0466,0.0000,0.1315,0.0312,0.0074,0.0052,0.0067
12,HOLIDAY,16,0.0387,0.0289,0.0175,0.0131,0.0076,0.0458,0.0000,0.1315,0.0310,0.0073,0.0052,0.0067
12,HOLIDAY,17,0.0094,0.0196,0.0402,0.0124,0.0072,0.0455,0.0590,0.1313,0.0295,0.0072,0.0052,0.0067
12,HOLIDAY,18,0.0094,0.0191,0.0434,0.0117,0.0069,0.0447,0.1003,0.1312,0.0283,0.0072,0.0052,0.0067
12,HOLIDAY,19,0.0094,0.0188,0.0434,0.0113,0.0066,0.0445,0.1146,0.1186,0.0282,0.0071,0.0052,0.0067
12,HOLIDAY,20,0.0094,0.0182,0.0447,0.0111,0.0063,0.0445,0.1146,0.1185,0.0282,0.0071,0.0052,0.0067
12,HOLIDAY,21,0.0094,0.0179,0.0548,0.0111,0.0063,0.0437,0.1146,0.1185,0.0282,0.0071,0.0052,0.0067
12,HOLIDAY,22,0.0094,0.0177,0.0455,0.0111,0.0063,0.0436,0.1146,0.1185,0.0282,0.0071,0.0052,0.0067
12,HOLIDAY,23,0.0094,0.0170,0.0837,0.0111,0.0063,0.0428,0.1146,0.1185,0.0282,0.0071,0.0052,0.0067
