Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SATURDAY,6,0.0238,0.4256,0.2128,0.0231,0.0275,0.1667,0.0000,0.2589,0.0379,0.1383,0.0383,0.3040,0.1039
8,SATURDAY,7,0.0213,0.6582,0.2397,0.0280,0.0331,0.1705,0.0000,0.3270,0.0419,0.1687,0.0472,0.3794,0.1225
8,SATURDAY,8,0.0219,0.8644,0.2778,0.0303,0.0367,0.1761,0.0000,0.3587,0.0448,0.1904,0.0519,0.3765,0.1237
8,SATURDAY,9,0.0259,1.0538,0.3136,0.0335,0.0400,0.1782,0.0000,0.3780,0.0459,0.2117,0.0528,0.3810,0.1245
8,SATURDAY,10,0.0229,1.2278,0.3171,0.0346,0.0409,0.1790,0.0000,0.3658,0.0453,0.2174,0.0530,0.3968,0.1263
8,SATURDAY,11,0.0222,1.3326,0.3190,0.0345,0.0404,0.1816,0.0000,0.3417,0.0446,0.2176,0.0531,0.4233,0.1306
8,SATURDAY,12,0.0219,1.4276,0.3241,0.0337,0.0395,0.1819,0.0000,0.3364,0.0434,0.2144,0.0531,0.4203,0.1261
8,SATURDAY,13,0.0215,1.4451,0.3130,0.0331,0.0384,0.1837,0.0000,0.3379,0.0418,0.2038,0.0529,0.4034,0.1201
8,SATURDAY,14,0.0218,1.4650,0.3212,0.0327,0.0375,0.1833,0.0000,0.3380,0.0414,0.1979,0.0513,0.3873,0.1139
8,SATURDAY,15,0.0229,1.4007,0.3160,0.0329,0.0360,0.1796,0.0062,0.3208,0.0398,0.1959,0.0449,0.3807,0.1114
8,SATURDAY,16,0.0230,1.3431,0.3046,0.0329,0.0345,0.1782,0.0842,0.2995,0.0354,0.1910,0.0279,0.4171,0.1151
8,SATURDAY,17,0.0236,1.1450,0.2845,0.0326,0.0322,0.1745,0.2376,0.2679,0.0293,0.1799,0.0126,0.3997,0.1094
8,SATURDAY,18,0.0213,0.9095,0.2558,0.0316,0.0299,0.1729,0.4621,0.2291,0.0252,0.1586,0.0029,0.3435,0.0966
8,SATURDAY,19,0.0231,0.7648,0.2465,0.0297,0.0262,0.1707,0.4740,0.1987,0.0228,0.1438,0.0002,0.2805,0.0808
8,SATURDAY,20,0.0234,0.6720,0.2267,0.0262,0.0240,0.1658,0.4469,0.1840,0.0209,0.1251,0.0000,0.2362,0.0701
8,SATURDAY,21,0.0239,0.5594,0.1995,0.0212,0.0202,0.1621,0.4208,0.1654,0.0195,0.1099,0.0000,0.2143,0.0629
8,SATURDAY,22,0.0240,0.4853,0.1908,0.0160,0.0138,0.1566,0.3622,0.1299,0.0174,0.0917,0.0000,0.2068,0.0570
8,SATURDAY,23,0.0236,0.3727,0.1505,0.0124,0.0107,0.1548,0.3486,0.1033,0.0163,0.0805,0.0000,0.1973,0.0569
8,SUNDAY,0,0.0246,0.3183,0.1471,0.0109,0.0078,0.1538,0.3367,0.0920,0.0151,0.0667,0.0000,0.1823,0.0504
8,SUNDAY,1,0.0247,0.2811,0.1391,0.0101,0.0074,0.1532,0.3367,0.0820,0.0150,0.0647,0.0000,0.1733,0.0498
8,SUNDAY,2,0.0245,0.2481,0.1290,0.0101,0.0089,0.1532,0.3367,0.0856,0.0165,0.0667,0.0004,0.1763,0.0505
8,SUNDAY,3,0.0245,0.2443,0.1340,0.0108,0.0101,0.1544,0.3367,0.0927,0.0175,0.0708,0.0040,0.1836,0.0537
8,SUNDAY,4,0.0245,0.2466,0.1338,0.0123,0.0161,0.1584,0.3367,0.1109,0.0192,0.0773,0.0132,0.1981,0.0603
8,SUNDAY,5,0.0238,0.2618,0.1405,0.0164,0.0203,0.1615,0.0088,0.1729,0.0228,0.0880,0.0258,0.2569,0.0774
8,SUNDAY,6,0.0220,0.3883,0.2127,0.0203,0.0255,0.1651,0.0000,0.2381,0.0283,0.1083,0.0383,0.2770,0.0862
8,SUNDAY,7,0.0173,0.6052,0.2458,0.0247,0.0302,0.1686,0.0000,0.3045,0.0314,0.1352,0.0472,0.3490,0.1034
8,SUNDAY,8,0.0224,0.7817,0.2726,0.0279,0.0354,0.1742,0.0000,0.3432,0.0340,0.1559,0.0519,0.3430,0.1038
8,SUNDAY,9,0.0188,1.0460,0.3199,0.0313,0.0401,0.1764,0.0000,0.3746,0.0359,0.1775,0.0528,0.3481,0.1050
8,SUNDAY,10,0.0186,1.2460,0.3283,0.0326,0.0413,0.1771,0.0000,0.3719,0.0367,0.1842,0.0530,0.3572,0.1063
8,SUNDAY,11,0.0218,1.3565,0.3317,0.0329,0.0406,0.1797,0.0000,0.3415,0.0363,0.1848,0.0531,0.3574,0.1063
8,SUNDAY,12,0.0202,1.2779,0.2975,0.0326,0.0396,0.1800,0.0000,0.3067,0.0331,0.1831,0.0531,0.3547,0.1041
8,SUNDAY,13,0.0202,1.2863,0.2818,0.0325,0.0387,0.1822,0.0000,0.2910,0.0323,0.1788,0.0525,0.3594,0.1020
8,SUNDAY,14,0.0178,1.3121,0.2891,0.0324,0.0387,0.1824,0.0000,0.2993,0.0323,0.1821,0.0467,0.3750,0.1007
8,SUNDAY,15,0.0181,1.3157,0.2921,0.0326,0.0374,0.1790,0.0062,0.2815,0.0311,0.1871,0.0284,0.3822,0.0983
8,SUNDAY,16,0.0185,1.2384,0.2758,0.0325,0.0357,0.1779,0.0842,0.2525,0.0285,0.1880,0.0136,0.4230,0.1047
8,SUNDAY,17,0.0238,1.0710,0.2671,0.0323,0.0333,0.1745,0.2376,0.2282,0.0259,0.1811,0.0040,0.4141,0.1042
8,SUNDAY,18,0.0226,0.8671,0.2332,0.0314,0.0305,0.1730,0.4621,0.2159,0.0237,0.1620,0.0004,0.3580,0.0946
8,SUNDAY,19,0.0252,0.7643,0.2281,0.0294,0.0266,0.1708,0.4740,0.2071,0.0221,0.1459,0.0000,0.2941,0.0801
8,SUNDAY,20,0.0247,0.6646,0.2251,0.0257,0.0240,0.1658,0.4469,0.1940,0.0203,0.1223,0.0000,0.2474,0.0697
8,SUNDAY,21,0.0233,0.5334,0.1916,0.0204,0.0197,0.1619,0.4208,0.1685,0.0188,0.1008,0.0000,0.2196,0.0616
8,SUNDAY,22,0.0234,0.4729,0.1865,0.0152,0.0127,0.1564,0.3622,0.1237,0.0167,0.0797,0.0000,0.2023,0.0533
8,SUNDAY,23,0.0235,0.3613,0.1491,0.0124,0.0092,0.1549,0.3486,0.1131,0.0159,0.0730,0.0000,0.1870,0.0521
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0270,0.2786,0.1430,0.0109,0.0079,0.1531,0.3367,0.0954,0.0144,0.0658,0.0000,0.1835,0.0507
9,WEEKDAY,1,0.0271,0.2387,0.1319,0.0101,0.0074,0.1525,0.3367,0.0840,0.0145,0.0637,0.0000,0.1733,0.0497
9,WEEKDAY,2,0.0271,0.2161,0.1298,0.0102,0.0090,0.1527,0.3367,0.0894,0.0165,0.0751,0.0002,0.1776,0.0520
9,WEEKDAY,3,0.0279,0.2120,0.1305,0.0115,0.0110,0.1542,0.3367,0.1101,0.0193,0.0913,0.0032,0.1920,0.0646
9,WEEKDAY,4,0.0280,0.2206,0.1443,0.0148,0.0173,0.1591,0.3367,0.1763,0.0257,0.1171,0.0144,0.2283,0.0955
9,WEEKDAY,5,0.0276,0.2298,0.1457,0.0215,0.0215,0.1633,0.2089,0.3221,0.0338,0.1467,0.0285,0.3115,0.1453
9,WEEKDAY,6,0.0255,0.3478,0.2027,0.0267,0.0252,0.1672,0.0000,0.4167,0.0422,0.2770,0.0415,0.3486,0.1845
9,WEEKDAY,7,0.0217,0.6176,0.2463,0.0318,0.0301,0.1706,0.0000,0.4873,0.0502,0.2842,0.0505,0.4461,0.2248
9,WEEKDAY,8,0.0252,0.7685,0.2688,0.0367,0.0361,0.1763,0.0000,0.5312,0.0581,0.3010,0.0552,0.4447,0.2349
9,WEEKDAY,9,0.0231,1.0945,0.3327,0.0433,0.0415,0.1788,0.0000,0.5702,0.0608,0.2854,0.0562,0.4583,0.2395
9,WEEKDAY,10,0.0213,1.2871,0.3403,0.0478,0.0438,0.1801,0.0000,0.5732,0.0623,0.2927,0.0564,0.4757,0.2427
9,WEEKDAY,11,0.0205,1.4020,0.3431,0.0495,0.0428,0.1831,0.0000,0.5750,0.0618,0.2812,0.0565,0.5041,0.2485
9,WEEKDAY,12,0.0200,1.5160,0.3490,0.0491,0.0423,0.1836,0.0000,0.5758,0.0614,0.2860,0.0565,0.5031,0.2468
9,WEEKDAY,13,0.0205,1.5862,0.3530,0.0486,0.0417,0.1858,0.0000,0.5862,0.0609,0.2762,0.0563,0.4981,0.2434
9,WEEKDAY,14,0.0229,1.6089,0.3548,0.0470,0.0420,0.1855,0.0000,0.5956,0.0600,0.2781,0.0547,0.4866,0.2254
9,WEEKDAY,15,0.0221,1.5375,0.3486,0.0445,0.0404,0.1816,0.0062,0.5434,0.0563,0.2719,0.0482,0.4718,0.1843
9,WEEKDAY,16,0.0231,1.3267,0.3181,0.0411,0.0373,0.1797,0.0842,0.4246,0.0460,0.2380,0.0310,0.4904,0.1546
9,WEEKDAY,17,0.0262,1.1021,0.3105,0.0377,0.0347,0.1756,0.2376,0.3569,0.0359,0.2062,0.0155,0.4617,0.1281
9,WEEKDAY,18,0.0270,0.8232,0.2775,0.0340,0.0322,0.1732,0.4621,0.3018,0.0293,0.1733,0.0053,0.3977,0.1069
9,WEEKDAY,19,0.0279,0.6787,0.2669,0.0304,0.0281,0.1705,0.4740,0.2611,0.0254,0.1520,0.0019,0.3256,0.0891
9,WEEKDAY,20,0.0282,0.5955,0.2338,0.0261,0.0243,0.1652,0.4469,0.2270,0.0210,0.1265,0.0008,0.2710,0.0769
9,WEEKDAY,21,0.0268,0.4512,0.1838,0.0206,0.0195,0.1613,0.4208,0.1926,0.0181,0.1055,0.0001,0.2357,0.0669
9,WEEKDAY,22,0.0270,0.3843,0.1790,0.0153,0.0128,0.1556,0.3622,0.1403,0.0160,0.0840,0.0000,0.2073,0.0550
9,WEEKDAY,23,0.0275,0.3059,0.1459,0.0127,0.0095,0.1540,0.3486,0.1115,0.0153,0.0741,0.0000,0.1937,0.0543
9,SATURDAY,0,0.0295,0.2519,0.1416,0.0111,0.0081,0.1530,0.3367,0.0929,0.0145,0.0663,0.0000,0.1967,0.0557
9,SATURDAY,1,0.0299,0.2183,0.1305,0.0101,0.0074,0.1524,0.3367,0.0828,0.0144,0.0638,0.0000,0.1907,0.0561
9,SATURDAY,2,0.0303,0.1929,0.1277,0.0102,0.0090,0.1526,0.3367,0.0872,0.0157,0.0668,0.0002,0.1955,0.0581
9,SATURDAY,3,0.0304,0.1836,0.1271,0.0114,0.0104,0.1538,0.3367,0.0979,0.0182,0.0738,0.0028,0.2042,0.0626
9,SATURDAY,4,0.0305,0.1924,0.1316,0.0138,0.0171,0.1582,0.3367,0.1280,0.0240,0.0886,0.0123,0.2219,0.0722
9,SATURDAY,5,0.0300,0.1974,0.1328,0.0187,0.0217,0.1620,0.2089,0.2047,0.0323,0.1110,0.0257,0.2836,0.0937
9,SATURDAY,6,0.0279,0.3020,0.1980,0.0229,0.0276,0.1657,0.0000,0.2653,0.0383,0.1381,0.0383,0.3040,0.1040
9,SATURDAY,7,0.0243,0.5171,0.2242,0.0277,0.0332,0.1692,0.0000,0.3359,0.0425,0.1686,0.0472,0.3909,0.1249
9,SATURDAY,8,0.0264,0.6555,0.2473,0.0300,0.0368,0.1746,0.0000,0.3672,0.0456,0.1897,0.0519,0.3838,0.1250
9,SATURDAY,9,0.0225,0.8197,0.3005,0.0330,0.0400,0.1767,0.0000,0.3838,0.0464,0.2105,0.0528,0.3958,0.1272
9,SATURDAY,10,0.0255,0.9937,0.3065,0.0341,0.0408,0.1775,0.0000,0.3693,0.0454,0.2160,0.0530,0.4114,0.1289
9,SATURDAY,11,0.0218,1.0786,0.3087,0.0341,0.0403,0.1801,0.0000,0.3440,0.0445,0.2161,0.0531,0.4380,0.1332
9,SATURDAY,12,0.0200,1.1571,0.3148,0.0333,0.0394,0.1803,0.0000,0.3383,0.0433,0.2129,0.0531,0.4350,0.1287
9,SATURDAY,13,0.0199,1.1587,0.2975,0.0327,0.0383,0.1822,0.0000,0.3395,0.0417,0.2023,0.0529,0.4257,0.1243
9,SATURDAY,14,0.0243,1.1811,0.3074,0.0323,0.0374,0.1818,0.0000,0.3379,0.0411,0.1964,0.0513,0.4019,0.1165
9,SATURDAY,15,0.0274,1.1166,0.2979,0.0325,0.0359,0.1782,0.0062,0.3202,0.0394,0.1943,0.0449,0.3876,0.1123
9,SATURDAY,16,0.0245,1.0426,0.2817,0.0325,0.0344,0.1768,0.0842,0.2984,0.0349,0.1891,0.0279,0.4163,0.1144
9,SATURDAY,17,0.0265,0.8500,0.2660,0.0322,0.0321,0.1732,0.2376,0.2656,0.0286,0.1775,0.0126,0.3989,0.1088
9,SATURDAY,18,0.0271,0.6703,0.2425,0.0312,0.0298,0.1716,0.4621,0.2265,0.0243,0.1559,0.0029,0.3427,0.0959
9,SATURDAY,19,0.0281,0.5627,0.2327,0.0293,0.0261,0.1695,0.4740,0.1960,0.0219,0.1410,0.0002,0.2798,0.0801
9,SATURDAY,20,0.0280,0.5108,0.2179,0.0259,0.0239,0.1647,0.4469,0.1814,0.0201,0.1221,0.0000,0.2354,0.0695
9,SATURDAY,21,0.0281,0.4374,0.1914,0.0210,0.0201,0.1612,0.4208,0.1630,0.0187,0.1066,0.0000,0.2136,0.0623
9,SATURDAY,22,0.0286,0.3824,0.1842,0.0159,0.0137,0.1556,0.3622,0.1280,0.0167,0.0880,0.0000,0.2062,0.0566
9,SATURDAY,23,0.0287,0.2874,0.1452,0.0123,0.0104,0.1541,0.3486,0.1030,0.0155,0.0762,0.0000,0.1969,0.0565
9,SUNDAY,0,0.0272,0.2919,0.1439,0.0109,0.0078,0.1530,0.3367,0.0919,0.0146,0.0657,0.0000,0.1824,0.0505
9,SUNDAY,1,0.0270,0.2565,0.1363,0.0101,0.0075,0.1525,0.3367,0.0821,0.0146,0.0637,0.0000,0.1734,0.0499
9,SUNDAY,2,0.0269,0.2332,0.1332,0.0101,0.0089,0.1525,0.3367,0.0856,0.0160,0.0657,0.0004,0.1764,0.0506
9,SUNDAY,3,0.0272,0.2221,0.1284,0.0108,0.0101,0.1537,0.3367,0.0928,0.0171,0.0697,0.0040,0.1836,0.0538
9,SUNDAY,4,0.0275,0.2296,0.1382,0.0122,0.0161,0.1577,0.3367,0.1111,0.0188,0.0763,0.0132,0.1981,0.0603
9,SUNDAY,5,0.0271,0.2308,0.1351,0.0163,0.0203,0.1608,0.2089,0.1741,0.0225,0.0870,0.0258,0.2569,0.0775
9,SUNDAY,6,0.0319,0.3154,0.2125,0.0201,0.0256,0.1641,0.0000,0.2412,0.0282,0.1073,0.0383,0.2771,0.0862
9,SUNDAY,7,0.0234,0.4934,0.2297,0.0245,0.0303,0.1674,0.0000,0.3092,0.0315,0.1342,0.0472,0.3488,0.1033
9,SUNDAY,8,0.0220,0.6642,0.2625,0.0276,0.0355,0.1727,0.0000,0.3489,0.0342,0.1544,0.0519,0.3427,0.1035
9,SUNDAY,9,0.0237,0.9059,0.3132,0.0310,0.0401,0.1748,0.0000,0.3813,0.0363,0.1759,0.0528,0.3474,0.1044
9,SUNDAY,10,0.0229,1.1160,0.3199,0.0323,0.0413,0.1757,0.0000,0.3789,0.0372,0.1827,0.0530,0.3564,0.1057
9,SUNDAY,11,0.0167,1.2469,0.3266,0.0325,0.0406,0.1782,0.0000,0.3483,0.0367,0.1833,0.0531,0.3566,0.1057
9,SUNDAY,12,0.0163,1.1892,0.2944,0.0323,0.0396,0.1785,0.0000,0.3131,0.0334,0.1816,0.0531,0.3539,0.1035
9,SUNDAY,13,0.0192,1.1788,0.2775,0.0322,0.0386,0.1807,0.0000,0.2963,0.0324,0.1773,0.0525,0.3586,0.1014
9,SUNDAY,14,0.0184,1.1928,0.2823,0.0320,0.0387,0.1809,0.0000,0.3017,0.0322,0.1806,0.0467,0.3742,0.1000
9,SUNDAY,15,0.0188,1.2045,0.2886,0.0322,0.0373,0.1777,0.0062,0.2815,0.0307,0.1853,0.0284,0.3814,0.0976
9,SUNDAY,16,0.0227,1.0822,0.2629,0.0321,0.0355,0.1766,0.0842,0.2510,0.0279,0.1859,0.0136,0.4222,0.1040
9,SUNDAY,17,0.0231,0.8949,0.2523,0.0319,0.0332,0.1732,0.2376,0.2261,0.0253,0.1787,0.0040,0.4133,0.1035
9,SUNDAY,18,0.0252,0.7359,0.2275,0.0310,0.0304,0.1717,0.4621,0.2137,0.0230,0.1594,0.0004,0.3572,0.0939
9,SUNDAY,19,0.0257,0.6609,0.2219,0.0290,0.0264,0.1696,0.4740,0.2048,0.0213,0.1428,0.0000,0.2934,0.0794
9,SUNDAY,20,0.0270,0.5944,0.2170,0.0254,0.0238,0.1647,0.4469,0.1913,0.0196,0.1186,0.0000,0.2468,0.0692
9,SUNDAY,21,0.0272,0.5091,0.1896,0.0202,0.0195,0.1610,0.4208,0.1648,0.0181,0.0969,0.0000,0.2192,0.0612
9,SUNDAY,22,0.0275,0.4374,0.1829,0.0151,0.0126,0.1554,0.3622,0.1222,0.0161,0.0770,0.0000,0.2021,0.0532
9,SUNDAY,23,0.0266,0.3357,0.1448,0.0123,0.0092,0.1540,0.3486,0.1089,0.0154,0.0717,0.0000,0.1870,0.0521
9,HOLIDAY,0,0.0226,0.3887,0.1431,0.0109,0.0076,0.1530,0.3367,0.0904,0.0149,0.0641,0.0000,0.1824,0.0502
9,HOLIDAY,1,0.0228,0.3628,0.1522,0.0101,0.0073,0.1525,0.3367,0.0808,0.0151,0.0620,0.0000,0.1731,0.0496
9,HOLIDAY,2,0.0230,0.3051,0.1265,0.0102,0.0088,0.1526,0.3367,0.0849,0.0168,0.0648,0.0002,0.1760,0.0507
9,HOLIDAY,3,0.0228,0.3047,0.1461,0.0112,0.0100,0.1539,0.3367,0.0931,0.0185,0.0709,0.0028,0.1815,0.0546
9,HOLIDAY,4,0.0229,0.2806,0.1294,0.0135,0.0149,0.1581,0.3367,0.1101,0.0215,0.0817,0.0123,0.1933,0.0630
9,HOLIDAY,5,0.0229,0.3003,0.1511,0.0182,0.0182,0.1614,0.2089,0.1490,0.0251,0.0944,0.0257,0.2519,0.0835
9,HOLIDAY,6,0.0208,0.4089,0.1869,0.0224,0.0210,0.1647,0.0000,0.1882,0.0293,0.1104,0.0383,0.2681,0.0939
9,HOLIDAY,7,0.0135,0.5796,0.2268,0.0265,0.0252,0.1678,0.0000,0.2080,0.0341,0.1291,0.0472,0.3513,0.1147
9,HOLIDAY,8,0.0228,0.7637,0.2574,0.0294,0.0304,0.1729,0.0000,0.2329,0.0394,0.1412,0.0519,0.3427,0.1148
9,HOLIDAY,9,0.0197,1.0116,0.2842,0.0327,0.0349,0.1749,0.0000,0.2508,0.0404,0.1597,0.0528,0.3546,0.1172
9,HOLIDAY,10,0.0192,1.1426,0.2946,0.0341,0.0365,0.1757,0.0000,0.2447,0.0404,0.1660,0.0530,0.3717,0.1200
9,HOLIDAY,11,0.0189,1.2745,0.2973,0.0347,0.0357,0.1786,0.0000,0.2471,0.0400,0.1735,0.0531,0.4002,0.1257
9,HOLIDAY,12,0.0187,1.3483,0.2934,0.0348,0.0355,0.1793,0.0000,0.2423,0.0398,0.1795,0.0531,0.3995,0.1242
9,HOLIDAY,13,0.0187,1.3916,0.2879,0.0351,0.0351,0.1817,0.0000,0.2541,0.0396,0.1834,0.0529,0.3960,0.1226
9,HOLIDAY,14,0.0187,1.4303,0.2894,0.0349,0.0359,0.1819,0.0000,0.2667,0.0391,0.1887,0.0513,0.3941,0.1185
9,HOLIDAY,15,0.0191,1.4216,0.2949,0.0349,0.0353,0.1786,0.0062,0.2565,0.0374,0.1934,0.0449,0.4054,0.1161
9,HOLIDAY,16,0.0200,1.2514,0.2614,0.0342,0.0336,0.1775,0.0842,0.2393,0.0308,0.1901,0.0279,0.4477,0.1198
9,HOLIDAY,17,0.0223,1.1276,0.2655,0.0332,0.0322,0.1740,0.2376,0.2218,0.0248,0.1810,0.0126,0.4366,0.1157
9,HOLIDAY,18,0.0246,0.8962,0.2246,0.0316,0.0306,0.1723,0.4621,0.2028,0.0217,0.1617,0.0029,0.3817,0.1038
9,HOLIDAY,19,0.0254,0.7799,0.2157,0.0293,0.0268,0.1700,0.4740,0.1915,0.0201,0.1448,0.0002,0.3152,0.0876
9,HOLIDAY,20,0.0256,0.7079,0.2115,0.0257,0.0234,0.1649,0.4469,0.1737,0.0182,0.1197,0.0000,0.2648,0.0756
9,HOLIDAY,21,0.0258,0.6002,0.1804,0.0205,0.0190,0.1611,0.4208,0.1527,0.0170,0.1013,0.0000,0.2338,0.0663
9,HOLIDAY,22,0.0259,0.5208,0.1753,0.0151,0.0123,0.1555,0.3622,0.1150,0.0156,0.0805,0.0000,0.2120,0.0564
9,HOLIDAY,23,0.0258,0.4233,0.1502,0.0123,0.0091,0.1541,0.3486,0.1135,0.0155,0.0713,0.0000,0.1892,0.0526
10,WEEKDAY,0,0.0317,0.1569,0.1345,0.0113,0.0081,0.1493,0.3388,0.0988,0.0139,0.0643,0.0000,0.1803,0.0512
10,WEEKDAY,1,0.0312,0.1354,0.1261,0.0103,0.0075,0.1487,0.3367,0.0869,0.0140,0.0612,0.0000,0.1701,0.0498
10,WEEKDAY,2,0.0316,0.1214,0.1189,0.0103,0.0087,0.1489,0.3367,0.0895,0.0156,0.0703,0.0002,0.1719,0.0515
10,WEEKDAY,3,0.0326,0.1127,0.1156,0.0113,0.0107,0.1502,0.3367,0.1076,0.0183,0.0860,0.0027,0.1847,0.0624
10,WEEKDAY,4,0.0319,0.1201,0.1269,0.0143,0.0163,0.1544,0.3367,0.1670,0.0243,0.1109,0.0125,0.2177,0.0901
10,WEEKDAY,5,0.0321,0.1262,0.1287,0.0204,0.0209,0.1587,0.2311,0.3038,0.0328,0.1417,0.0261,0.2931,0.1367
10,WEEKDAY,6,0.0292,0.1539,0.1660,0.0258,0.0247,0.1623,0.0363,0.4105,0.0418,0.2566,0.0392,0.3385,0.1778
10,WEEKDAY,7,0.0282,0.2649,0.2151,0.0310,0.0295,0.1656,0.0000,0.4877,0.0503,0.2865,0.0489,0.4257,0.2179
10,WEEKDAY,8,0.0357,0.3825,0.2381,0.0360,0.0353,0.1704,0.0000,0.5368,0.0585,0.3018,0.0544,0.4415,0.2333
10,WEEKDAY,9,0.0319,0.5945,0.2792,0.0422,0.0407,0.1734,0.0000,0.5763,0.0623,0.2910,0.0561,0.4525,0.2388
10,WEEKDAY,10,0.0239,0.7841,0.3051,0.0468,0.0435,0.1750,0.0000,0.5847,0.0639,0.2939,0.0564,0.4692,0.2423
10,WEEKDAY,11,0.0236,0.8904,0.3121,0.0490,0.0430,0.1775,0.0000,0.5855,0.0637,0.2855,0.0565,0.4957,0.2476
10,WEEKDAY,12,0.0224,0.9963,0.3168,0.0490,0.0425,0.1784,0.0000,0.5863,0.0632,0.2876,0.0565,0.4998,0.2472
10,WEEKDAY,13,0.0232,1.0620,0.3223,0.0485,0.0419,0.1801,0.0000,0.5936,0.0625,0.2804,0.0563,0.4956,0.2441
10,WEEKDAY,14,0.0226,1.0801,0.3225,0.0473,0.0420,0.1802,0.0000,0.5960,0.0608,0.2800,0.0549,0.4850,0.2286
10,WEEKDAY,15,0.0234,1.0205,0.3164,0.0451,0.0407,0.1771,0.0051,0.5514,0.0568,0.2740,0.0493,0.4705,0.1914
10,WEEKDAY,16,0.0259,0.8487,0.2915,0.0420,0.0379,0.1748,0.0706,0.4440,0.0474,0.2433,0.0340,0.4830,0.1596
10,WEEKDAY,17,0.0285,0.6953,0.2868,0.0388,0.0352,0.1714,0.3762,0.3676,0.0371,0.2105,0.0182,0.4622,0.1326
10,WEEKDAY,18,0.0297,0.5100,0.2654,0.0353,0.0326,0.1688,0.4578,0.3092,0.0298,0.1758,0.0071,0.4040,0.1105
