Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
3,WEEKDAY,1,0.3799,0.2082,0.3717,0.0211,0.0898,2.1418,0.3153,0.4615,0.0165,0.0938,0.0342,0.0101
3,WEEKDAY,2,0.4156,0.1116,0.3147,0.0206,0.0751,2.1321,0.3153,0.4306,0.0155,0.0921,0.0355,0.0102
3,WEEKDAY,3,0.4647,0.1040,0.3124,0.0214,0.1017,2.1286,0.3153,0.4403,0.0161,0.0953,0.0380,0.0110
3,WEEKDAY,4,0.4777,0.1790,0.4192,0.0257,0.1899,2.1336,0.3153,0.5277,0.0188,0.1081,0.0428,0.0138
3,WEEKDAY,5,0.4652,0.2003,0.4328,0.0368,0.2752,2.2469,0.3153,0.6855,0.0246,0.1206,0.0509,0.0189
3,WEEKDAY,6,0.4533,0.3130,0.5252,0.0555,0.3468,2.2473,0.0090,0.8753,0.0333,0.1324,0.0605,0.0248
3,WEEKDAY,7,0.3774,0.3933,0.5437,0.0751,0.3985,2.2549,0.0000,1.0300,0.0420,0.1405,0.0709,0.0307
3,WEEKDAY,8,0.1877,0.4609,0.6091,0.0938,0.4237,2.2893,0.0000,1.1090,0.0519,0.1445,0.0830,0.0330
3,WEEKDAY,9,0.0817,0.6019,0.6294,0.1006,0.4406,2.4283,0.0000,1.1371,0.0587,0.1452,0.0967,0.0336
3,WEEKDAY,10,0.0472,0.7736,0.6336,0.0996,0.4432,2.4652,0.0000,1.1422,0.0620,0.1453,0.1019,0.0339
3,WEEKDAY,11,0.0273,0.8992,0.6366,0.0979,0.4422,2.4979,0.0000,1.1421,0.0626,0.1453,0.1025,0.0341
3,WEEKDAY,12,0.0187,1.0139,0.6396,0.0973,0.4387,2.6168,0.0000,1.1422,0.0627,0.1453,0.1025,0.0342
3,WEEKDAY,13,0.0121,1.0833,0.6420,0.0965,0.4114,2.6317,0.0000,1.1294,0.0626,0.1453,0.1017,0.0342
3,WEEKDAY,14,0.0097,1.1088,0.6432,0.0977,0.3761,2.7451,0.0000,1.1212,0.0622,0.1453,0.0974,0.0342
3,WEEKDAY,15,0.0083,1.0937,0.6422,0.0992,0.3530,2.7521,0.0000,1.0997,0.0620,0.1452,0.0936,0.0342
3,WEEKDAY,16,0.0107,1.0100,0.6389,0.0999,0.3418,2.6378,0.0288,1.0807,0.0618,0.1444,0.0883,0.0342
3,WEEKDAY,17,0.0147,0.8582,0.6331,0.0961,0.3339,2.6228,0.0301,1.0722,0.0602,0.1419,0.0798,0.0339
3,WEEKDAY,18,0.0274,0.7157,0.6288,0.0872,0.3255,2.4902,0.3386,1.0539,0.0564,0.1364,0.0719,0.0327
3,WEEKDAY,19,0.0524,0.6206,0.6257,0.0802,0.2866,2.4610,0.3386,1.0092,0.0494,0.1296,0.0635,0.0303
3,WEEKDAY,20,0.0974,0.5462,0.5960,0.0700,0.2588,2.4452,0.3386,0.9349,0.0398,0.1210,0.0547,0.0265
3,WEEKDAY,21,0.1360,0.4607,0.5490,0.0574,0.2165,2.3203,0.3386,0.8046,0.0324,0.1126,0.0462,0.0210
3,WEEKDAY,22,0.1874,0.4120,0.4643,0.0458,0.1595,2.3024,0.3166,0.7010,0.0251,0.1042,0.0399,0.0170
3,WEEKDAY,23,0.2547,0.3649,0.4508,0.0351,0.1167,2.1732,0.3166,0.6090,0.0207,0.0983,0.0364,0.0137
3,SATURDAY,0,0.3464,0.2168,0.3794,0.0258,0.0999,2.1592,0.3153,0.5355,0.0185,0.0982,0.0343,0.0108
3,SATURDAY,1,0.4072,0.2068,0.3794,0.0211,0.0897,2.1452,0.3153,0.4679,0.0167,0.0944,0.0325,0.0101
3,SATURDAY,2,0.4423,0.1079,0.3225,0.0206,0.0745,2.1340,0.3153,0.4250,0.0155,0.0924,0.0321,0.0102
3,SATURDAY,3,0.4835,0.0965,0.3125,0.0213,0.1007,2.1275,0.3153,0.4246,0.0160,0.0951,0.0327,0.0110
3,SATURDAY,4,0.4745,0.1727,0.4192,0.0258,0.1887,2.1315,0.3153,0.5076,0.0188,0.1078,0.0357,0.0138
3,SATURDAY,5,0.4574,0.1926,0.4202,0.0367,0.2742,2.2450,0.3153,0.6606,0.0247,0.1205,0.0422,0.0189
3,SATURDAY,6,0.4411,0.3009,0.5238,0.0557,0.3465,2.2454,0.0090,0.8537,0.0335,0.1326,0.0508,0.0248
3,SATURDAY,7,0.3900,0.3804,0.5396,0.0757,0.4007,2.2517,0.0000,1.0179,0.0427,0.1406,0.0608,0.0308
3,SATURDAY,8,0.2422,0.4347,0.6238,0.0957,0.4236,2.2867,0.0000,1.1012,0.0550,0.1445,0.0723,0.0331
3,SATURDAY,9,0.1314,0.5646,0.6260,0.1012,0.4393,2.4262,0.0000,1.1229,0.0606,0.1452,0.0859,0.0338
3,SATURDAY,10,0.0826,0.6799,0.6300,0.0997,0.4418,2.4636,0.0000,1.1249,0.0622,0.1453,0.0911,0.0341
3,SATURDAY,11,0.0355,0.7874,0.6318,0.0980,0.4408,2.4964,0.0000,1.1249,0.0623,0.1453,0.0917,0.0345
3,SATURDAY,12,0.0168,0.8746,0.6342,0.0974,0.4373,2.6154,0.0000,1.1249,0.0625,0.1453,0.0917,0.0347
3,SATURDAY,13,0.0117,0.9573,0.6358,0.0968,0.4101,2.6316,0.0000,1.1139,0.0625,0.1453,0.0917,0.0347
3,SATURDAY,14,0.0100,0.9771,0.6371,0.0981,0.3750,2.7472,0.0000,1.1098,0.0625,0.1453,0.0916,0.0347
3,SATURDAY,15,0.0099,0.9737,0.6361,0.0996,0.3522,2.7556,0.0000,1.1013,0.0624,0.1451,0.0903,0.0347
3,SATURDAY,16,0.0107,0.8943,0.6338,0.0995,0.3413,2.6419,0.0288,1.0888,0.0613,0.1440,0.0847,0.0345
3,SATURDAY,17,0.0177,0.7653,0.6287,0.0920,0.3332,2.6266,0.0301,1.0748,0.0566,0.1405,0.0735,0.0340
3,SATURDAY,18,0.0370,0.6129,0.6249,0.0778,0.3239,2.4931,0.3386,1.0398,0.0501,0.1344,0.0637,0.0327
3,SATURDAY,19,0.1016,0.5313,0.6057,0.0715,0.2842,2.4633,0.3386,0.9902,0.0449,0.1281,0.0551,0.0303
3,SATURDAY,20,0.1521,0.4820,0.5761,0.0643,0.2565,2.4477,0.3386,0.9160,0.0380,0.1204,0.0483,0.0265
3,SATURDAY,21,0.2138,0.4347,0.5459,0.0554,0.2154,2.3228,0.3386,0.8046,0.0318,0.1128,0.0429,0.0209
3,SATURDAY,22,0.2731,0.3866,0.4621,0.0452,0.1593,2.3047,0.3166,0.7029,0.0252,0.1049,0.0387,0.0167
3,SATURDAY,23,0.3236,0.3417,0.4505,0.0351,0.1167,2.1758,0.3166,0.6113,0.0210,0.0990,0.0361,0.0136
3,SUNDAY,0,0.3399,0.2104,0.3755,0.0257,0.1026,2.1527,0.3153,0.5234,0.0168,0.0953,0.0343,0.0104
3,SUNDAY,1,0.4013,0.1959,0.3653,0.0210,0.0910,2.1394,0.3153,0.4547,0.0160,0.0930,0.0324,0.0101
3,SUNDAY,2,0.4300,0.1011,0.3084,0.0206,0.1008,2.1300,0.3153,0.4232,0.0154,0.0922,0.0322,0.0102
3,SUNDAY,3,0.4682,0.0968,0.3086,0.0232,0.1447,2.1288,0.3153,0.4615,0.0164,0.0985,0.0330,0.0114
3,SUNDAY,4,0.4883,0.1732,0.4056,0.0301,0.2105,2.1341,0.3153,0.5817,0.0193,0.1110,0.0364,0.0147
3,SUNDAY,5,0.4669,0.1953,0.4087,0.0406,0.2662,2.2466,0.3153,0.7144,0.0253,0.1203,0.0404,0.0191
3,SUNDAY,6,0.4509,0.3040,0.5115,0.0536,0.3235,2.2454,0.0090,0.8584,0.0333,0.1285,0.0447,0.0234
3,SUNDAY,7,0.3828,0.3758,0.5292,0.0660,0.3712,2.2500,0.0000,0.9796,0.0408,0.1337,0.0491,0.0279
3,SUNDAY,8,0.1986,0.4335,0.5941,0.0702,0.3931,2.2820,0.0000,1.0236,0.0486,0.1353,0.0531,0.0305
3,SUNDAY,9,0.0979,0.5099,0.5993,0.0703,0.4119,2.4190,0.0000,1.0386,0.0515,0.1354,0.0550,0.0316
3,SUNDAY,10,0.0696,0.6794,0.6137,0.0707,0.4152,2.4560,0.0000,1.0465,0.0560,0.1354,0.0554,0.0318
3,SUNDAY,11,0.0346,0.8180,0.6170,0.0702,0.4141,2.4892,0.0000,1.0492,0.0577,0.1354,0.0555,0.0320
3,SUNDAY,12,0.0253,0.9162,0.6203,0.0699,0.4107,2.6083,0.0000,1.0495,0.0581,0.1354,0.0555,0.0322
3,SUNDAY,13,0.0163,0.9892,0.6225,0.0693,0.3832,2.6245,0.0000,1.0389,0.0581,0.1354,0.0555,0.0323
3,SUNDAY,14,0.0154,1.0266,0.6244,0.0699,0.3487,2.7400,0.0000,1.0366,0.0581,0.1354,0.0555,0.0323
3,SUNDAY,15,0.0192,1.0161,0.6229,0.0707,0.3272,2.7487,0.0000,1.0284,0.0576,0.1354,0.0554,0.0323
3,SUNDAY,16,0.0245,0.9234,0.6198,0.0711,0.3172,2.6344,0.0288,1.0123,0.0552,0.1353,0.0554,0.0322
3,SUNDAY,17,0.0316,0.7880,0.6140,0.0704,0.3093,2.6194,0.0301,1.0030,0.0506,0.1347,0.0548,0.0318
3,SUNDAY,18,0.0561,0.6343,0.5959,0.0698,0.3015,2.4879,0.3386,0.9971,0.0479,0.1313,0.0533,0.0307
3,SUNDAY,19,0.0835,0.5353,0.5929,0.0676,0.2638,2.4600,0.3386,0.9746,0.0439,0.1259,0.0508,0.0285
3,SUNDAY,20,0.1228,0.4887,0.5421,0.0622,0.2381,2.4443,0.3386,0.8995,0.0375,0.1187,0.0470,0.0243
3,SUNDAY,21,0.1806,0.4337,0.5328,0.0544,0.1995,2.3191,0.3386,0.7894,0.0315,0.1111,0.0427,0.0185
3,SUNDAY,22,0.2246,0.3857,0.4489,0.0449,0.1516,2.3008,0.3166,0.6978,0.0246,0.1029,0.0387,0.0133
3,SUNDAY,23,0.2702,0.3446,0.4368,0.0350,0.1182,2.1698,0.3166,0.6075,0.0190,0.0953,0.0361,0.0118
3,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,WEEKDAY,0,0.1355,0.2495,0.3739,0.0209,0.0921,2.1912,0.3153,0.4760,0.0169,0.0946,0.0344,0.0103
4,WEEKDAY,1,0.1798,0.1631,0.3269,0.0194,0.0785,2.1780,0.3153,0.4374,0.0157,0.0924,0.0352,0.0102
4,WEEKDAY,2,0.2321,0.1331,0.3126,0.0199,0.0957,2.1723,0.3153,0.4381,0.0160,0.0945,0.0374,0.0108
4,WEEKDAY,3,0.2642,0.1913,0.3953,0.0232,0.1699,2.1749,0.3153,0.5080,0.0182,0.1052,0.0417,0.0132
4,WEEKDAY,4,0.2725,0.2235,0.4318,0.0323,0.2559,2.2692,0.3153,0.6503,0.0233,0.1177,0.0490,0.0177
4,WEEKDAY,5,0.2725,0.3266,0.5069,0.0483,0.3305,2.3041,0.2851,0.8325,0.0313,0.1297,0.0583,0.0235
4,WEEKDAY,6,0.2267,0.4040,0.5430,0.0666,0.3868,2.3403,0.0628,0.9948,0.0401,0.1387,0.0685,0.0294
4,WEEKDAY,7,0.1109,0.4652,0.5966,0.0842,0.4180,2.3756,0.0000,1.0910,0.0496,0.1436,0.0802,0.0325
4,WEEKDAY,8,0.0585,0.5715,0.6251,0.0929,0.4368,2.4924,0.0000,1.1307,0.0571,0.1451,0.0936,0.0335
4,WEEKDAY,9,0.0345,0.7246,0.6327,0.0935,0.4426,2.5457,0.0000,1.1410,0.0612,0.1452,0.1007,0.0338
4,WEEKDAY,10,0.0238,0.8709,0.6360,0.0921,0.4424,2.5691,0.0000,1.1421,0.0624,0.1453,0.1024,0.0341
4,WEEKDAY,11,0.0176,0.9883,0.6403,0.0913,0.4395,2.6616,0.0000,1.1422,0.0627,0.1453,0.1025,0.0342
4,WEEKDAY,12,0.0093,1.0749,0.6434,0.0906,0.4176,2.6969,0.0000,1.1324,0.0626,0.1453,0.1019,0.0342
4,WEEKDAY,13,0.0072,1.1431,0.6460,0.0913,0.3841,2.7876,0.0000,1.1231,0.0623,0.1453,0.0984,0.0342
4,WEEKDAY,14,0.0059,1.1817,0.6466,0.0926,0.3582,2.8157,0.0000,1.1046,0.0621,0.1452,0.0945,0.0342
4,WEEKDAY,15,0.0061,1.1596,0.6457,0.0935,0.3443,2.7301,0.0223,1.0849,0.0618,0.1446,0.0897,0.0342
4,WEEKDAY,16,0.0076,1.1113,0.6434,0.0912,0.3357,2.6956,0.0298,1.0743,0.0606,0.1425,0.0821,0.0340
4,WEEKDAY,17,0.0097,0.9727,0.6387,0.0844,0.3274,2.5901,0.0543,1.0589,0.0573,0.1378,0.0743,0.0330
4,WEEKDAY,18,0.0197,0.8177,0.6332,0.0776,0.2954,2.5355,0.2756,1.0208,0.0510,0.1312,0.0660,0.0309
4,WEEKDAY,19,0.0403,0.6779,0.6099,0.0687,0.2651,2.5132,0.3386,0.9530,0.0420,0.1230,0.0572,0.0273
4,WEEKDAY,20,0.0698,0.5593,0.5644,0.0572,0.2261,2.4081,0.3386,0.8343,0.0341,0.1145,0.0484,0.0223
4,WEEKDAY,21,0.0923,0.4825,0.4874,0.0459,0.1724,2.3599,0.3216,0.7244,0.0267,0.1061,0.0414,0.0179
4,WEEKDAY,22,0.1178,0.4269,0.4552,0.0355,0.1264,2.2537,0.3166,0.6297,0.0217,0.0996,0.0372,0.0145
4,WEEKDAY,23,0.1410,0.2878,0.3960,0.0264,0.1037,2.2129,0.3156,0.5471,0.0188,0.0977,0.0353,0.0115
4,SATURDAY,0,0.2047,0.2362,0.3793,0.0210,0.0922,2.1951,0.3153,0.4848,0.0172,0.0954,0.0330,0.0103
4,SATURDAY,1,0.2381,0.1585,0.3365,0.0194,0.0783,2.1808,0.3153,0.4357,0.0158,0.0929,0.0322,0.0102
4,SATURDAY,2,0.2952,0.1209,0.3148,0.0198,0.0942,2.1721,0.3153,0.4247,0.0159,0.0944,0.0325,0.0108
4,SATURDAY,3,0.3167,0.1776,0.3923,0.0232,0.1667,2.1728,0.3153,0.4869,0.0181,0.1046,0.0349,0.0131
4,SATURDAY,4,0.3082,0.2124,0.4217,0.0320,0.2529,2.2645,0.3153,0.6224,0.0232,0.1173,0.0406,0.0176
4,SATURDAY,5,0.3041,0.3107,0.5002,0.0480,0.3284,2.3020,0.2859,0.8054,0.0313,0.1296,0.0487,0.0233
4,SATURDAY,6,0.2600,0.3848,0.5402,0.0667,0.3872,2.3365,0.0690,0.9768,0.0404,0.1386,0.0583,0.0293
4,SATURDAY,7,0.1724,0.4634,0.6076,0.0852,0.4179,2.3722,0.0000,1.0804,0.0519,0.1436,0.0694,0.0325
4,SATURDAY,8,0.0651,0.6065,0.6293,0.0936,0.4354,2.4870,0.0000,1.1175,0.0592,0.1450,0.0825,0.0336
4,SATURDAY,9,0.0326,0.7370,0.6336,0.0938,0.4412,2.5433,0.0000,1.1244,0.0618,0.1452,0.0898,0.0340
4,SATURDAY,10,0.0193,0.8953,0.6391,0.0922,0.4411,2.5670,0.0000,1.1249,0.0623,0.1453,0.0916,0.0344
4,SATURDAY,11,0.0194,1.0238,0.6419,0.0914,0.4382,2.6577,0.0000,1.1249,0.0625,0.1453,0.0917,0.0346
4,SATURDAY,12,0.0175,1.1114,0.6438,0.0909,0.4169,2.6963,0.0000,1.1167,0.0625,0.1453,0.0917,0.0347
4,SATURDAY,13,0.0265,1.1539,0.6452,0.0916,0.3838,2.7865,0.0000,1.1108,0.0625,0.1453,0.0916,0.0347
4,SATURDAY,14,0.0086,1.1777,0.6455,0.0930,0.3579,2.8188,0.0000,1.1034,0.0624,0.1452,0.0907,0.0347
4,SATURDAY,15,0.0087,1.1731,0.6445,0.0933,0.3441,2.7366,0.0216,1.0919,0.0616,0.1443,0.0861,0.0346
4,SATURDAY,16,0.0089,1.0966,0.6426,0.0882,0.3353,2.6997,0.0298,1.0783,0.0578,0.1414,0.0763,0.0341
4,SATURDAY,17,0.0094,0.9887,0.6385,0.0768,0.3262,2.5962,0.0536,1.0486,0.0517,0.1359,0.0662,0.0330
4,SATURDAY,18,0.0148,0.7999,0.6223,0.0691,0.2941,2.5386,0.2693,1.0026,0.0462,0.1297,0.0573,0.0309
4,SATURDAY,19,0.0253,0.6689,0.5954,0.0626,0.2634,2.5162,0.3386,0.9346,0.0398,0.1223,0.0500,0.0274
4,SATURDAY,20,0.0671,0.5789,0.5622,0.0546,0.2256,2.4137,0.3386,0.8325,0.0334,0.1147,0.0442,0.0223
4,SATURDAY,21,0.0916,0.4947,0.4913,0.0453,0.1733,2.3630,0.3221,0.7283,0.0269,0.1069,0.0398,0.0178
4,SATURDAY,22,0.1274,0.4399,0.4555,0.0356,0.1273,2.2594,0.3166,0.6342,0.0221,0.1004,0.0367,0.0144
4,SATURDAY,23,0.1795,0.3101,0.3993,0.0264,0.1041,2.2105,0.3156,0.5454,0.0191,0.0984,0.0348,0.0115
4,SUNDAY,0,0.2039,0.2588,0.3738,0.0196,0.0910,2.1860,0.3153,0.4547,0.0160,0.0930,0.0324,0.0101
4,SUNDAY,1,0.2251,0.1491,0.3124,0.0193,0.1008,2.1731,0.3153,0.4232,0.0154,0.0923,0.0322,0.0102
4,SUNDAY,2,0.2703,0.1366,0.3123,0.0218,0.1447,2.1718,0.3153,0.4615,0.0164,0.0987,0.0330,0.0115
4,SUNDAY,3,0.2785,0.2151,0.4206,0.0285,0.2106,2.1765,0.3153,0.5817,0.0193,0.1113,0.0364,0.0152
4,SUNDAY,4,0.2681,0.2386,0.4237,0.0387,0.2662,2.2966,0.3153,0.7145,0.0253,0.1206,0.0404,0.0198
4,SUNDAY,5,0.2812,0.3600,0.5290,0.0517,0.3236,2.3048,0.2762,0.8586,0.0334,0.1289,0.0447,0.0243
4,SUNDAY,6,0.2497,0.4357,0.5462,0.0638,0.3714,2.3459,0.0000,0.9799,0.0410,0.1341,0.0491,0.0290
4,SUNDAY,7,0.1038,0.4975,0.6136,0.0679,0.3935,2.3764,0.0000,1.0243,0.0488,0.1356,0.0531,0.0316
4,SUNDAY,8,0.0264,0.6415,0.6172,0.0681,0.4132,2.5162,0.0000,1.0411,0.0521,0.1358,0.0550,0.0327
4,SUNDAY,9,0.0156,0.8341,0.6394,0.0687,0.4166,2.5438,0.0000,1.0508,0.0576,0.1358,0.0554,0.0328
4,SUNDAY,10,0.0129,1.0274,0.6444,0.0682,0.4156,2.5668,0.0000,1.0541,0.0598,0.1358,0.0555,0.0330
4,SUNDAY,11,0.0088,1.1561,0.6498,0.0679,0.4121,2.6804,0.0000,1.0545,0.0601,0.1358,0.0555,0.0333
4,SUNDAY,12,0.0040,1.2654,0.6546,0.0674,0.3843,2.6940,0.0000,1.0439,0.0601,0.1358,0.0555,0.0334
4,SUNDAY,13,0.0039,1.3740,0.6580,0.0680,0.3496,2.8098,0.0000,1.0414,0.0601,0.1358,0.0555,0.0334
4,SUNDAY,14,0.0038,1.3757,0.6594,0.0687,0.3281,2.8143,0.0000,1.0332,0.0596,0.1358,0.0554,0.0334
4,SUNDAY,15,0.0038,1.3439,0.6586,0.0690,0.3179,2.7025,0.0288,1.0166,0.0566,0.1357,0.0554,0.0333
4,SUNDAY,16,0.0039,1.2582,0.6550,0.0682,0.3098,2.6904,0.0301,1.0055,0.0511,0.1351,0.0548,0.0329
4,SUNDAY,17,0.0042,1.0708,0.6329,0.0676,0.3018,2.5582,0.0614,0.9978,0.0481,0.1317,0.0533,0.0318
4,SUNDAY,18,0.0069,0.9328,0.6267,0.0654,0.2639,2.5279,0.3386,0.9748,0.0440,0.1262,0.0508,0.0295
4,SUNDAY,19,0.0105,0.7860,0.5741,0.0601,0.2381,2.5084,0.3386,0.8995,0.0375,0.1190,0.0470,0.0252
4,SUNDAY,20,0.0291,0.6695,0.5635,0.0522,0.1995,2.3778,0.3386,0.7894,0.0315,0.1114,0.0427,0.0193
4,SUNDAY,21,0.0558,0.5690,0.4767,0.0428,0.1516,2.3533,0.3166,0.6978,0.0246,0.1030,0.0387,0.0140
4,SUNDAY,22,0.0833,0.4994,0.4554,0.0331,0.1182,2.2210,0.3166,0.6075,0.0190,0.0954,0.0361,0.0122
4,SUNDAY,23,0.1062,0.3165,0.3832,0.0243,0.1026,2.1986,0.3153,0.5252,0.0168,0.0954,0.0343,0.0105
4,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0365,0.3359,0.3746,0.0197,0.0898,2.3228,0.3153,0.4614,0.0165,0.0938,0.0342,0.0101
5,WEEKDAY,1,0.0367,0.2152,0.3158,0.0192,0.0751,2.3141,0.3153,0.4306,0.0155,0.0921,0.0355,0.0102
5,WEEKDAY,2,0.0495,0.2036,0.3140,0.0199,0.1017,2.3113,0.3153,0.4403,0.0161,0.0953,0.0380,0.0110
