Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
3,WEEKDAY,1,0.0692,0.0007,0.0382,0.0067,0.0002,0.0437,0.1323,0.1075,0.0397,0.0060,0.0030,0.0006
3,WEEKDAY,2,0.0742,0.0007,0.0421,0.0067,0.0006,0.0437,0.1323,0.1079,0.0397,0.0062,0.0031,0.0013
3,WEEKDAY,3,0.0789,0.0010,0.0450,0.0069,0.0014,0.0438,0.1323,0.1145,0.0402,0.0076,0.0032,0.0057
3,WEEKDAY,4,0.0794,0.0011,0.0478,0.0082,0.0036,0.0440,0.1323,0.1545,0.0425,0.0107,0.0036,0.0121
3,WEEKDAY,5,0.0722,0.0042,0.0422,0.0124,0.0094,0.0451,0.1323,0.2615,0.0499,0.0138,0.0056,0.0181
3,WEEKDAY,6,0.1577,0.0169,0.1557,0.0187,0.0184,0.0469,0.0000,0.4733,0.0653,0.0180,0.0119,0.0255
3,WEEKDAY,7,0.1596,0.0681,0.2880,0.0264,0.0282,0.0494,0.0000,0.7263,0.0901,0.0235,0.0224,0.0315
3,WEEKDAY,8,0.0855,0.1469,0.3359,0.0364,0.0351,0.0515,0.0000,0.8580,0.1236,0.0304,0.0302,0.0372
3,WEEKDAY,9,0.0463,0.2271,0.3405,0.0451,0.0392,0.0530,0.0000,0.9183,0.1548,0.0370,0.0333,0.0417
3,WEEKDAY,10,0.0261,0.3001,0.3447,0.0446,0.0411,0.0535,0.0000,0.9293,0.1625,0.0387,0.0339,0.0427
3,WEEKDAY,11,0.0173,0.3595,0.3494,0.0458,0.0427,0.0535,0.0000,0.9289,0.1611,0.0369,0.0334,0.0417
3,WEEKDAY,12,0.0135,0.4123,0.3535,0.0465,0.0413,0.0534,0.0000,0.9229,0.1590,0.0325,0.0316,0.0383
3,WEEKDAY,13,0.0119,0.4244,0.3549,0.0423,0.0325,0.0525,0.0000,0.8848,0.1468,0.0264,0.0280,0.0356
3,WEEKDAY,14,0.0116,0.3762,0.3319,0.0338,0.0236,0.0513,0.0000,0.7622,0.1179,0.0208,0.0213,0.0316
3,WEEKDAY,15,0.0088,0.2526,0.2511,0.0239,0.0147,0.0502,0.0000,0.5630,0.0857,0.0165,0.0147,0.0263
3,WEEKDAY,16,0.0085,0.1217,0.1714,0.0150,0.0085,0.0481,0.0144,0.4274,0.0601,0.0123,0.0071,0.0152
3,WEEKDAY,17,0.0056,0.0162,0.0252,0.0099,0.0050,0.0462,0.0491,0.3306,0.0451,0.0087,0.0042,0.0064
3,WEEKDAY,18,0.0059,0.0031,0.0124,0.0077,0.0025,0.0450,0.1764,0.2324,0.0405,0.0065,0.0033,0.0015
3,WEEKDAY,19,0.0165,0.0024,0.0137,0.0069,0.0008,0.0445,0.1764,0.1562,0.0398,0.0061,0.0031,0.0006
3,WEEKDAY,20,0.0243,0.0015,0.0175,0.0067,0.0002,0.0443,0.1764,0.1407,0.0397,0.0060,0.0030,0.0006
3,WEEKDAY,21,0.0398,0.0011,0.0220,0.0067,0.0001,0.0440,0.1764,0.1310,0.0397,0.0060,0.0030,0.0006
3,WEEKDAY,22,0.0464,0.0010,0.0251,0.0067,0.0001,0.0440,0.1663,0.1185,0.0397,0.0060,0.0030,0.0006
3,WEEKDAY,23,0.0553,0.0010,0.0279,0.0067,0.0001,0.0437,0.1573,0.1122,0.0397,0.0060,0.0030,0.0006
3,SATURDAY,0,0.0643,0.0008,0.0269,0.0067,0.0001,0.0437,0.1323,0.1071,0.0396,0.0060,0.0030,0.0006
3,SATURDAY,1,0.0691,0.0007,0.0278,0.0067,0.0001,0.0437,0.1323,0.1071,0.0396,0.0060,0.0030,0.0006
3,SATURDAY,2,0.0721,0.0007,0.0327,0.0067,0.0001,0.0437,0.1323,0.1072,0.0396,0.0062,0.0030,0.0013
3,SATURDAY,3,0.0767,0.0006,0.0372,0.0067,0.0001,0.0437,0.1323,0.1086,0.0397,0.0072,0.0030,0.0056
3,SATURDAY,4,0.0819,0.0006,0.0399,0.0067,0.0002,0.0437,0.1323,0.1128,0.0397,0.0094,0.0030,0.0116
3,SATURDAY,5,0.0864,0.0013,0.0415,0.0067,0.0002,0.0440,0.1323,0.1145,0.0397,0.0104,0.0030,0.0162
3,SATURDAY,6,0.0898,0.0005,0.0430,0.0067,0.0003,0.0440,0.0000,0.1175,0.0397,0.0109,0.0030,0.0201
3,SATURDAY,7,0.0725,0.0006,0.0231,0.0067,0.0003,0.0440,0.0000,0.1278,0.0397,0.0112,0.0030,0.0220
3,SATURDAY,8,0.0597,0.0008,0.0147,0.0067,0.0003,0.0440,0.0000,0.1278,0.0397,0.0114,0.0030,0.0234
3,SATURDAY,9,0.0492,0.0010,0.0097,0.0067,0.0003,0.0443,0.0000,0.1364,0.0398,0.0115,0.0030,0.0237
3,SATURDAY,10,0.0373,0.0012,0.0081,0.0067,0.0003,0.0443,0.0000,0.1364,0.0397,0.0116,0.0030,0.0238
3,SATURDAY,11,0.0250,0.0015,0.0058,0.0067,0.0003,0.0444,0.0000,0.1362,0.0397,0.0115,0.0030,0.0238
3,SATURDAY,12,0.0142,0.0023,0.0058,0.0067,0.0003,0.0446,0.0000,0.1360,0.0397,0.0115,0.0030,0.0238
3,SATURDAY,13,0.0086,0.0036,0.0058,0.0067,0.0003,0.0446,0.0000,0.1356,0.0397,0.0115,0.0030,0.0238
3,SATURDAY,14,0.0094,0.0037,0.0049,0.0067,0.0002,0.0448,0.0000,0.1308,0.0397,0.0114,0.0030,0.0236
3,SATURDAY,15,0.0024,0.0081,0.0046,0.0067,0.0002,0.0448,0.0000,0.1275,0.0397,0.0111,0.0030,0.0210
3,SATURDAY,16,0.0087,0.0079,0.0061,0.0067,0.0001,0.0445,0.0144,0.1249,0.0396,0.0095,0.0030,0.0129
3,SATURDAY,17,0.0135,0.0021,0.0089,0.0067,0.0001,0.0445,0.0491,0.1102,0.0396,0.0075,0.0030,0.0056
3,SATURDAY,18,0.0216,0.0012,0.0099,0.0067,0.0001,0.0442,0.1764,0.1072,0.0396,0.0062,0.0030,0.0013
3,SATURDAY,19,0.0324,0.0011,0.0169,0.0067,0.0001,0.0442,0.1764,0.1071,0.0396,0.0060,0.0030,0.0006
3,SATURDAY,20,0.0362,0.0010,0.0207,0.0067,0.0001,0.0442,0.1764,0.1071,0.0396,0.0060,0.0030,0.0006
3,SATURDAY,21,0.0385,0.0009,0.0257,0.0067,0.0001,0.0440,0.1764,0.1071,0.0396,0.0060,0.0030,0.0006
3,SATURDAY,22,0.0449,0.0009,0.0267,0.0067,0.0001,0.0440,0.1663,0.1071,0.0396,0.0060,0.0030,0.0006
3,SATURDAY,23,0.0486,0.0008,0.0293,0.0067,0.0001,0.0437,0.1573,0.1071,0.0396,0.0060,0.0030,0.0006
3,SUNDAY,0,0.0628,0.0007,0.0342,0.0067,0.0001,0.0437,0.1323,0.1071,0.0396,0.0060,0.0030,0.0006
3,SUNDAY,1,0.0721,0.0006,0.0382,0.0067,0.0001,0.0437,0.1323,0.1071,0.0396,0.0060,0.0030,0.0006
3,SUNDAY,2,0.0767,0.0013,0.0390,0.0067,0.0001,0.0437,0.1323,0.1072,0.0396,0.0062,0.0030,0.0013
3,SUNDAY,3,0.0798,0.0005,0.0433,0.0067,0.0001,0.0437,0.1323,0.1083,0.0396,0.0071,0.0030,0.0056
3,SUNDAY,4,0.0845,0.0005,0.0463,0.0067,0.0002,0.0437,0.1323,0.1127,0.0397,0.0094,0.0030,0.0116
3,SUNDAY,5,0.0877,0.0012,0.0470,0.0067,0.0002,0.0440,0.1323,0.1143,0.0397,0.0104,0.0030,0.0162
3,SUNDAY,6,0.0895,0.0012,0.0474,0.0067,0.0003,0.0440,0.0000,0.1172,0.0397,0.0109,0.0030,0.0201
3,SUNDAY,7,0.0741,0.0006,0.0317,0.0067,0.0003,0.0440,0.0000,0.1276,0.0397,0.0112,0.0030,0.0220
3,SUNDAY,8,0.0595,0.0008,0.0157,0.0067,0.0003,0.0440,0.0000,0.1277,0.0397,0.0114,0.0030,0.0234
3,SUNDAY,9,0.0492,0.0009,0.0112,0.0067,0.0003,0.0443,0.0000,0.1364,0.0398,0.0115,0.0030,0.0237
3,SUNDAY,10,0.0374,0.0012,0.0075,0.0067,0.0003,0.0443,0.0000,0.1364,0.0397,0.0116,0.0030,0.0238
3,SUNDAY,11,0.0273,0.0017,0.0067,0.0067,0.0003,0.0444,0.0000,0.1364,0.0397,0.0115,0.0030,0.0238
3,SUNDAY,12,0.0245,0.0021,0.0065,0.0067,0.0003,0.0446,0.0000,0.1364,0.0397,0.0115,0.0030,0.0238
3,SUNDAY,13,0.0177,0.0019,0.0059,0.0067,0.0003,0.0446,0.0000,0.1364,0.0397,0.0115,0.0030,0.0238
3,SUNDAY,14,0.0066,0.0049,0.0064,0.0067,0.0002,0.0448,0.0000,0.1322,0.0397,0.0115,0.0030,0.0236
3,SUNDAY,15,0.0009,0.0078,0.0057,0.0067,0.0002,0.0448,0.0000,0.1298,0.0397,0.0112,0.0030,0.0210
3,SUNDAY,16,0.0093,0.0054,0.0080,0.0067,0.0001,0.0445,0.0144,0.1275,0.0397,0.0096,0.0030,0.0129
3,SUNDAY,17,0.0206,0.0015,0.0105,0.0067,0.0001,0.0445,0.0491,0.1127,0.0397,0.0077,0.0030,0.0056
3,SUNDAY,18,0.0274,0.0012,0.0149,0.0067,0.0001,0.0442,0.1764,0.1094,0.0397,0.0063,0.0030,0.0013
3,SUNDAY,19,0.0342,0.0010,0.0212,0.0067,0.0001,0.0442,0.1764,0.1090,0.0397,0.0061,0.0030,0.0006
3,SUNDAY,20,0.0379,0.0009,0.0238,0.0067,0.0001,0.0442,0.1764,0.1084,0.0397,0.0061,0.0030,0.0006
3,SUNDAY,21,0.0412,0.0008,0.0253,0.0067,0.0001,0.0440,0.1764,0.1073,0.0397,0.0060,0.0030,0.0006
3,SUNDAY,22,0.0541,0.0007,0.0258,0.0067,0.0001,0.0440,0.1663,0.1071,0.0396,0.0060,0.0030,0.0006
3,SUNDAY,23,0.0590,0.0006,0.0305,0.0067,0.0001,0.0437,0.1573,0.1071,0.0396,0.0060,0.0030,0.0006
3,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,WEEKDAY,0,0.0482,0.0009,0.0299,0.0062,0.0002,0.0438,0.1323,0.1056,0.0363,0.0060,0.0030,0.0006
4,WEEKDAY,1,0.0563,0.0008,0.0332,0.0062,0.0005,0.0438,0.1323,0.1060,0.0363,0.0062,0.0030,0.0012
4,WEEKDAY,2,0.0617,0.0008,0.0361,0.0064,0.0011,0.0438,0.1323,0.1109,0.0367,0.0072,0.0031,0.0047
4,WEEKDAY,3,0.0636,0.0014,0.0361,0.0074,0.0028,0.0440,0.1323,0.1418,0.0386,0.0100,0.0035,0.0106
4,WEEKDAY,4,0.0569,0.0033,0.0343,0.0109,0.0077,0.0449,0.1323,0.2307,0.0448,0.0131,0.0050,0.0166
4,WEEKDAY,5,0.0809,0.0150,0.1222,0.0166,0.0157,0.0466,0.0354,0.4133,0.0584,0.0170,0.0100,0.0234
4,WEEKDAY,6,0.1273,0.0677,0.2528,0.0237,0.0251,0.0489,0.0016,0.6467,0.0809,0.0222,0.0185,0.0295
4,WEEKDAY,7,0.0967,0.1406,0.3257,0.0325,0.0324,0.0511,0.0000,0.8029,0.1118,0.0287,0.0266,0.0351
4,WEEKDAY,8,0.0580,0.2155,0.3394,0.0399,0.0370,0.0527,0.0000,0.8786,0.1416,0.0354,0.0306,0.0399
4,WEEKDAY,9,0.0345,0.2864,0.3429,0.0414,0.0395,0.0534,0.0000,0.9006,0.1537,0.0381,0.0317,0.0416
4,WEEKDAY,10,0.0208,0.3536,0.3463,0.0421,0.0411,0.0534,0.0000,0.9025,0.1542,0.0371,0.0314,0.0411
4,WEEKDAY,11,0.0149,0.4068,0.3496,0.0426,0.0403,0.0533,0.0000,0.8964,0.1520,0.0334,0.0298,0.0381
4,WEEKDAY,12,0.0122,0.4283,0.3477,0.0395,0.0332,0.0526,0.0000,0.8641,0.1423,0.0277,0.0267,0.0352
4,WEEKDAY,13,0.0105,0.3910,0.3250,0.0326,0.0247,0.0515,0.0000,0.7619,0.1184,0.0220,0.0209,0.0318
4,WEEKDAY,14,0.0081,0.2888,0.2658,0.0240,0.0162,0.0503,0.0000,0.5846,0.0881,0.0175,0.0146,0.0271
4,WEEKDAY,15,0.0068,0.1762,0.1946,0.0157,0.0097,0.0485,0.0111,0.4366,0.0619,0.0132,0.0083,0.0176
4,WEEKDAY,16,0.0075,0.0544,0.0686,0.0102,0.0057,0.0467,0.0412,0.3341,0.0450,0.0095,0.0047,0.0084
4,WEEKDAY,17,0.0049,0.0140,0.0167,0.0076,0.0031,0.0453,0.1180,0.2416,0.0381,0.0070,0.0035,0.0026
4,WEEKDAY,18,0.0083,0.0052,0.0127,0.0066,0.0012,0.0447,0.1677,0.1676,0.0365,0.0062,0.0031,0.0008
4,WEEKDAY,19,0.0141,0.0042,0.0142,0.0063,0.0004,0.0444,0.1764,0.1414,0.0363,0.0060,0.0030,0.0006
4,WEEKDAY,20,0.0217,0.0028,0.0167,0.0062,0.0002,0.0441,0.1764,0.1304,0.0363,0.0060,0.0030,0.0006
4,WEEKDAY,21,0.0291,0.0019,0.0211,0.0062,0.0002,0.0440,0.1686,0.1195,0.0363,0.0060,0.0030,0.0006
4,WEEKDAY,22,0.0389,0.0014,0.0244,0.0062,0.0002,0.0438,0.1594,0.1118,0.0363,0.0060,0.0030,0.0006
4,WEEKDAY,23,0.0424,0.0011,0.0247,0.0062,0.0002,0.0438,0.1380,0.1070,0.0363,0.0060,0.0030,0.0006
4,SATURDAY,0,0.0543,0.0009,0.0200,0.0062,0.0002,0.0438,0.1323,0.1071,0.0358,0.0060,0.0030,0.0006
4,SATURDAY,1,0.0567,0.0013,0.0200,0.0062,0.0002,0.0438,0.1323,0.1072,0.0358,0.0061,0.0030,0.0011
4,SATURDAY,2,0.0589,0.0008,0.0258,0.0062,0.0002,0.0438,0.1323,0.1083,0.0358,0.0069,0.0030,0.0045
4,SATURDAY,3,0.0625,0.0008,0.0280,0.0062,0.0002,0.0438,0.1323,0.1118,0.0358,0.0089,0.0030,0.0100
4,SATURDAY,4,0.0647,0.0007,0.0316,0.0062,0.0003,0.0440,0.1323,0.1141,0.0358,0.0102,0.0030,0.0150
4,SATURDAY,5,0.0660,0.0007,0.0288,0.0062,0.0003,0.0441,0.0382,0.1167,0.0358,0.0108,0.0030,0.0191
4,SATURDAY,6,0.0643,0.0007,0.0224,0.0062,0.0003,0.0442,0.0017,0.1252,0.0358,0.0111,0.0030,0.0215
4,SATURDAY,7,0.0588,0.0008,0.0175,0.0062,0.0003,0.0442,0.0000,0.1278,0.0359,0.0114,0.0030,0.0230
4,SATURDAY,8,0.0472,0.0009,0.0080,0.0062,0.0003,0.0444,0.0000,0.1332,0.0359,0.0115,0.0030,0.0236
4,SATURDAY,9,0.0407,0.0011,0.0066,0.0062,0.0003,0.0445,0.0000,0.1353,0.0359,0.0115,0.0030,0.0237
4,SATURDAY,10,0.0296,0.0013,0.0060,0.0062,0.0003,0.0445,0.0000,0.1352,0.0359,0.0115,0.0030,0.0238
4,SATURDAY,11,0.0194,0.0041,0.0052,0.0062,0.0003,0.0446,0.0000,0.1350,0.0359,0.0115,0.0030,0.0238
4,SATURDAY,12,0.0181,0.0083,0.0083,0.0062,0.0003,0.0447,0.0000,0.1346,0.0359,0.0115,0.0030,0.0238
4,SATURDAY,13,0.0104,0.0093,0.0078,0.0062,0.0003,0.0448,0.0000,0.1309,0.0359,0.0114,0.0030,0.0236
4,SATURDAY,14,0.0031,0.0083,0.0068,0.0062,0.0002,0.0449,0.0000,0.1273,0.0358,0.0112,0.0030,0.0216
4,SATURDAY,15,0.0116,0.0090,0.0091,0.0062,0.0002,0.0447,0.0108,0.1245,0.0358,0.0099,0.0030,0.0149
4,SATURDAY,16,0.0088,0.0071,0.0115,0.0062,0.0002,0.0446,0.0404,0.1139,0.0358,0.0080,0.0030,0.0074
4,SATURDAY,17,0.0136,0.0014,0.0076,0.0062,0.0002,0.0444,0.1160,0.1079,0.0358,0.0066,0.0030,0.0024
4,SATURDAY,18,0.0160,0.0012,0.0081,0.0062,0.0002,0.0443,0.1668,0.1071,0.0358,0.0061,0.0030,0.0008
4,SATURDAY,19,0.0242,0.0011,0.0090,0.0062,0.0002,0.0443,0.1764,0.1071,0.0358,0.0060,0.0030,0.0006
4,SATURDAY,20,0.0299,0.0010,0.0106,0.0062,0.0002,0.0441,0.1764,0.1071,0.0358,0.0060,0.0030,0.0006
4,SATURDAY,21,0.0406,0.0010,0.0174,0.0062,0.0002,0.0440,0.1688,0.1071,0.0358,0.0060,0.0030,0.0006
4,SATURDAY,22,0.0461,0.0009,0.0250,0.0062,0.0002,0.0438,0.1596,0.1071,0.0358,0.0060,0.0030,0.0006
4,SATURDAY,23,0.0589,0.0008,0.0216,0.0062,0.0002,0.0438,0.1385,0.1071,0.0358,0.0060,0.0030,0.0006
4,SUNDAY,0,0.0596,0.0008,0.0262,0.0062,0.0002,0.0438,0.1323,0.1071,0.0351,0.0060,0.0030,0.0006
4,SUNDAY,1,0.0629,0.0007,0.0278,0.0062,0.0002,0.0438,0.1323,0.1072,0.0351,0.0061,0.0030,0.0013
4,SUNDAY,2,0.0668,0.0007,0.0354,0.0062,0.0002,0.0438,0.1323,0.1083,0.0351,0.0071,0.0030,0.0055
4,SUNDAY,3,0.0707,0.0006,0.0349,0.0062,0.0002,0.0438,0.1323,0.1127,0.0351,0.0094,0.0030,0.0115
4,SUNDAY,4,0.0713,0.0006,0.0343,0.0062,0.0003,0.0441,0.1323,0.1143,0.0352,0.0104,0.0030,0.0162
4,SUNDAY,5,0.0771,0.0014,0.0392,0.0062,0.0003,0.0441,0.0069,0.1172,0.0352,0.0109,0.0030,0.0201
4,SUNDAY,6,0.0655,0.0006,0.0236,0.0062,0.0003,0.0442,0.0000,0.1276,0.0352,0.0112,0.0030,0.0220
4,SUNDAY,7,0.0523,0.0009,0.0135,0.0062,0.0003,0.0442,0.0000,0.1278,0.0352,0.0114,0.0030,0.0233
4,SUNDAY,8,0.0481,0.0011,0.0094,0.0062,0.0003,0.0444,0.0000,0.1343,0.0352,0.0115,0.0030,0.0237
4,SUNDAY,9,0.0298,0.0014,0.0056,0.0062,0.0003,0.0445,0.0000,0.1343,0.0352,0.0115,0.0030,0.0238
4,SUNDAY,10,0.0207,0.0017,0.0049,0.0062,0.0003,0.0445,0.0000,0.1343,0.0352,0.0115,0.0030,0.0238
4,SUNDAY,11,0.0191,0.0019,0.0045,0.0062,0.0003,0.0447,0.0000,0.1343,0.0352,0.0115,0.0030,0.0238
4,SUNDAY,12,0.0097,0.0047,0.0048,0.0062,0.0003,0.0447,0.0000,0.1342,0.0352,0.0115,0.0030,0.0238
4,SUNDAY,13,0.0090,0.0083,0.0086,0.0062,0.0003,0.0449,0.0000,0.1301,0.0352,0.0115,0.0030,0.0235
4,SUNDAY,14,0.0089,0.0097,0.0066,0.0062,0.0002,0.0449,0.0000,0.1277,0.0352,0.0112,0.0030,0.0210
4,SUNDAY,15,0.0088,0.0242,0.0153,0.0062,0.0002,0.0446,0.0144,0.1253,0.0351,0.0096,0.0030,0.0129
4,SUNDAY,16,0.0091,0.0194,0.0108,0.0062,0.0002,0.0446,0.0491,0.1127,0.0351,0.0076,0.0030,0.0056
4,SUNDAY,17,0.0123,0.0073,0.0068,0.0062,0.0002,0.0443,0.1382,0.1094,0.0351,0.0063,0.0030,0.0013
4,SUNDAY,18,0.0156,0.0017,0.0056,0.0062,0.0002,0.0443,0.1764,0.1090,0.0351,0.0061,0.0030,0.0006
4,SUNDAY,19,0.0269,0.0014,0.0114,0.0062,0.0002,0.0443,0.1764,0.1084,0.0351,0.0061,0.0030,0.0006
4,SUNDAY,20,0.0290,0.0013,0.0131,0.0062,0.0002,0.0441,0.1764,0.1073,0.0351,0.0060,0.0030,0.0006
4,SUNDAY,21,0.0303,0.0012,0.0180,0.0062,0.0002,0.0440,0.1663,0.1071,0.0351,0.0060,0.0030,0.0006
4,SUNDAY,22,0.0322,0.0011,0.0183,0.0062,0.0002,0.0438,0.1573,0.1071,0.0351,0.0060,0.0030,0.0006
4,SUNDAY,23,0.0374,0.0010,0.0316,0.0062,0.0002,0.0438,0.1323,0.1054,0.0351,0.0060,0.0030,0.0006
4,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0240,0.0013,0.0135,0.0063,0.0002,0.0439,0.1323,0.1075,0.0397,0.0060,0.0030,0.0006
5,WEEKDAY,1,0.0305,0.0013,0.0161,0.0063,0.0006,0.0439,0.1323,0.1079,0.0397,0.0062,0.0031,0.0013
5,WEEKDAY,2,0.0361,0.0013,0.0190,0.0065,0.0014,0.0440,0.1323,0.1145,0.0402,0.0076,0.0032,0.0057
