Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0646,0.0857,0.1495,0.1423,0.0136,0.1265,0.0771,0.2718,0.0155,0.0756,0.0217,0.0011
5,WEEKDAY,4,0.0631,0.0873,0.1507,0.2263,0.0410,0.1353,0.0771,0.3379,0.0174,0.0997,0.0436,0.0018
5,WEEKDAY,5,0.0585,0.0864,0.1503,0.3761,0.0650,0.1410,0.0254,0.3911,0.0191,0.1201,0.0659,0.0023
5,WEEKDAY,6,0.0206,0.1395,0.1728,0.3876,0.0767,0.1451,0.0000,0.4339,0.0202,0.1299,0.0788,0.0025
5,WEEKDAY,7,0.0153,0.2113,0.1767,0.3683,0.0658,0.1486,0.0000,0.4544,0.0207,0.1361,0.0823,0.0026
5,WEEKDAY,8,0.0123,0.2742,0.1801,0.3231,0.0617,0.1521,0.0000,0.4633,0.0208,0.1375,0.0812,0.0025
5,WEEKDAY,9,0.0102,0.3539,0.1852,0.2566,0.0699,0.1532,0.0000,0.4262,0.0206,0.1412,0.0798,0.0024
5,WEEKDAY,10,0.0094,0.4079,0.1890,0.2863,0.0845,0.1533,0.0000,0.4236,0.0205,0.1435,0.0792,0.0024
5,WEEKDAY,11,0.0077,0.4705,0.1916,0.2857,0.0966,0.1538,0.0000,0.4216,0.0203,0.1435,0.0792,0.0024
5,WEEKDAY,12,0.0077,0.5145,0.1950,0.2611,0.0838,0.1539,0.0000,0.4210,0.0204,0.1447,0.0791,0.0024
5,WEEKDAY,13,0.0076,0.5890,0.2013,0.2424,0.0674,0.1543,0.0000,0.4174,0.0208,0.1458,0.0797,0.0024
5,WEEKDAY,14,0.0074,0.6545,0.2073,0.2650,0.0627,0.1544,0.0000,0.3955,0.0209,0.1529,0.0804,0.0025
5,WEEKDAY,15,0.0072,0.7047,0.2113,0.2792,0.0702,0.1539,0.0000,0.4057,0.0208,0.1598,0.0791,0.0024
5,WEEKDAY,16,0.0070,0.7094,0.2125,0.2905,0.0858,0.1528,0.0000,0.4281,0.0205,0.1657,0.0769,0.0024
5,WEEKDAY,17,0.0069,0.6612,0.2078,0.2879,0.1059,0.1504,0.0295,0.4642,0.0200,0.1665,0.0871,0.0028
5,WEEKDAY,18,0.0086,0.5042,0.1928,0.2824,0.1255,0.1488,0.0550,0.4876,0.0195,0.1650,0.0877,0.0028
5,WEEKDAY,19,0.0101,0.3897,0.1822,0.2597,0.0914,0.1459,0.0935,0.4617,0.0184,0.1463,0.0838,0.0027
5,WEEKDAY,20,0.0156,0.2912,0.1596,0.2197,0.0509,0.1409,0.0935,0.3923,0.0176,0.1241,0.0699,0.0023
5,WEEKDAY,21,0.0250,0.2264,0.1556,0.1680,0.0361,0.1353,0.0935,0.3457,0.0161,0.1095,0.0413,0.0014
5,WEEKDAY,22,0.0321,0.1879,0.1534,0.1164,0.0059,0.1313,0.0935,0.3073,0.0149,0.1007,0.0251,0.0009
5,WEEKDAY,23,0.0368,0.1559,0.1521,0.0965,0.0053,0.1270,0.0771,0.2896,0.0144,0.0885,0.0204,0.0008
5,SATURDAY,0,0.0453,0.1182,0.1504,0.0711,0.0053,0.1220,0.0771,0.2662,0.0142,0.0791,0.0160,0.0007
5,SATURDAY,1,0.0529,0.0962,0.1498,0.0647,0.0053,0.1198,0.0771,0.2604,0.0141,0.0721,0.0145,0.0006
5,SATURDAY,2,0.0589,0.0806,0.1491,0.0648,0.0053,0.1198,0.0771,0.2628,0.0144,0.0722,0.0152,0.0007
5,SATURDAY,3,0.0628,0.0732,0.1491,0.0648,0.0136,0.1265,0.0771,0.2645,0.0155,0.0756,0.0218,0.0011
5,SATURDAY,4,0.0618,0.0737,0.1498,0.1616,0.0410,0.1353,0.0771,0.2887,0.0173,0.0997,0.0439,0.0018
5,SATURDAY,5,0.0571,0.0765,0.1496,0.3112,0.0650,0.1410,0.0254,0.3634,0.0190,0.1201,0.0652,0.0023
5,SATURDAY,6,0.0166,0.1227,0.1718,0.3551,0.0767,0.1451,0.0000,0.4222,0.0201,0.1299,0.0787,0.0025
5,SATURDAY,7,0.0115,0.1889,0.1757,0.3682,0.0658,0.1486,0.0000,0.4540,0.0206,0.1361,0.0824,0.0026
5,SATURDAY,8,0.0091,0.2512,0.1781,0.3230,0.0617,0.1521,0.0000,0.4631,0.0208,0.1375,0.0813,0.0025
5,SATURDAY,9,0.0089,0.3342,0.1839,0.2563,0.0699,0.1532,0.0000,0.4261,0.0206,0.1412,0.0798,0.0024
5,SATURDAY,10,0.0084,0.3838,0.1884,0.2860,0.0845,0.1533,0.0000,0.4236,0.0205,0.1435,0.0792,0.0024
5,SATURDAY,11,0.0076,0.4622,0.1908,0.2854,0.0966,0.1538,0.0000,0.4216,0.0204,0.1435,0.0791,0.0024
5,SATURDAY,12,0.0074,0.5132,0.1944,0.2611,0.0838,0.1539,0.0000,0.4209,0.0205,0.1447,0.0789,0.0024
5,SATURDAY,13,0.0072,0.5971,0.2016,0.2423,0.0674,0.1543,0.0000,0.4172,0.0208,0.1458,0.0794,0.0024
5,SATURDAY,14,0.0070,0.6738,0.2090,0.2650,0.0627,0.1544,0.0000,0.3953,0.0209,0.1529,0.0800,0.0025
5,SATURDAY,15,0.0070,0.7319,0.2134,0.2793,0.0702,0.1539,0.0000,0.4054,0.0208,0.1598,0.0787,0.0024
5,SATURDAY,16,0.0067,0.7521,0.2155,0.2902,0.0858,0.1528,0.0000,0.4279,0.0205,0.1657,0.0767,0.0024
5,SATURDAY,17,0.0066,0.6961,0.2101,0.2881,0.1059,0.1504,0.0295,0.4638,0.0200,0.1665,0.0870,0.0028
5,SATURDAY,18,0.0073,0.5152,0.1936,0.2823,0.1255,0.1488,0.0550,0.4864,0.0194,0.1650,0.0880,0.0028
5,SATURDAY,19,0.0083,0.3896,0.1855,0.2595,0.0914,0.1459,0.0935,0.4605,0.0183,0.1463,0.0848,0.0027
5,SATURDAY,20,0.0089,0.2933,0.1595,0.2197,0.0509,0.1409,0.0935,0.3897,0.0174,0.1241,0.0713,0.0023
5,SATURDAY,21,0.0209,0.2183,0.1547,0.1679,0.0361,0.1353,0.0935,0.3433,0.0160,0.1095,0.0414,0.0014
5,SATURDAY,22,0.0295,0.1733,0.1527,0.1163,0.0059,0.1313,0.0935,0.3057,0.0149,0.1007,0.0251,0.0009
5,SATURDAY,23,0.0388,0.1446,0.1514,0.0969,0.0053,0.1269,0.0771,0.2891,0.0144,0.0885,0.0204,0.0008
5,SUNDAY,0,0.0426,0.1166,0.1502,0.0711,0.0053,0.1220,0.0771,0.2662,0.0142,0.0791,0.0198,0.0007
5,SUNDAY,1,0.0482,0.1003,0.1495,0.0647,0.0053,0.1198,0.0771,0.2604,0.0141,0.0721,0.0184,0.0006
5,SUNDAY,2,0.0522,0.0846,0.1489,0.0648,0.0053,0.1198,0.0771,0.2628,0.0144,0.0722,0.0191,0.0007
5,SUNDAY,3,0.0571,0.0779,0.1487,0.0648,0.0136,0.1265,0.0771,0.2645,0.0155,0.0756,0.0256,0.0011
5,SUNDAY,4,0.0581,0.0730,0.1498,0.1616,0.0410,0.1353,0.0771,0.2887,0.0173,0.0997,0.0472,0.0018
5,SUNDAY,5,0.0551,0.0710,0.1497,0.3112,0.0650,0.1410,0.0254,0.3634,0.0190,0.1201,0.0669,0.0023
5,SUNDAY,6,0.0243,0.1113,0.1711,0.3551,0.0767,0.1451,0.0000,0.4222,0.0201,0.1299,0.0793,0.0025
5,SUNDAY,7,0.0115,0.1853,0.1749,0.3682,0.0658,0.1486,0.0000,0.4540,0.0206,0.1361,0.0826,0.0026
5,SUNDAY,8,0.0101,0.2330,0.1771,0.3230,0.0617,0.1521,0.0000,0.4631,0.0208,0.1375,0.0813,0.0025
5,SUNDAY,9,0.0091,0.3207,0.1831,0.2563,0.0699,0.1532,0.0000,0.4261,0.0206,0.1412,0.0798,0.0024
5,SUNDAY,10,0.0083,0.3668,0.1870,0.2860,0.0845,0.1533,0.0000,0.4236,0.0205,0.1435,0.0792,0.0024
5,SUNDAY,11,0.0076,0.4300,0.1894,0.2854,0.0966,0.1538,0.0000,0.4216,0.0204,0.1435,0.0792,0.0024
5,SUNDAY,12,0.0073,0.4840,0.1929,0.2611,0.0838,0.1539,0.0000,0.4209,0.0205,0.1447,0.0790,0.0024
5,SUNDAY,13,0.0072,0.5419,0.1961,0.2423,0.0674,0.1543,0.0000,0.4172,0.0208,0.1458,0.0795,0.0024
5,SUNDAY,14,0.0069,0.6059,0.2018,0.2650,0.0627,0.1544,0.0000,0.3953,0.0209,0.1529,0.0802,0.0025
5,SUNDAY,15,0.0068,0.6552,0.2058,0.2793,0.0702,0.1539,0.0000,0.4054,0.0208,0.1598,0.0790,0.0024
5,SUNDAY,16,0.0067,0.6495,0.2066,0.2902,0.0858,0.1528,0.0000,0.4279,0.0205,0.1657,0.0771,0.0024
5,SUNDAY,17,0.0066,0.6000,0.2022,0.2881,0.1059,0.1504,0.0295,0.4638,0.0200,0.1665,0.0876,0.0028
5,SUNDAY,18,0.0124,0.4721,0.1900,0.2823,0.1255,0.1488,0.0550,0.4864,0.0194,0.1650,0.0888,0.0028
5,SUNDAY,19,0.0144,0.3598,0.1789,0.2595,0.0914,0.1459,0.0935,0.4605,0.0183,0.1463,0.0859,0.0027
5,SUNDAY,20,0.0167,0.2654,0.1584,0.2197,0.0509,0.1409,0.0935,0.3897,0.0174,0.1241,0.0720,0.0023
5,SUNDAY,21,0.0235,0.2014,0.1539,0.1679,0.0361,0.1353,0.0935,0.3433,0.0160,0.1095,0.0404,0.0014
5,SUNDAY,22,0.0326,0.1654,0.1521,0.1163,0.0059,0.1313,0.0935,0.3057,0.0149,0.1007,0.0270,0.0009
5,SUNDAY,23,0.0433,0.1274,0.1512,0.0970,0.0053,0.1269,0.0771,0.2897,0.0144,0.0885,0.0241,0.0008
5,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,WEEKDAY,0,0.0209,0.2264,0.1553,0.0625,0.0053,0.1223,0.0771,0.2664,0.0142,0.0791,0.0160,0.0007
6,WEEKDAY,1,0.0265,0.1938,0.1537,0.0568,0.0053,0.1201,0.0771,0.2602,0.0140,0.0721,0.0145,0.0006
6,WEEKDAY,2,0.0328,0.1714,0.1526,0.0568,0.0053,0.1201,0.0771,0.2618,0.0143,0.0722,0.0152,0.0007
6,WEEKDAY,3,0.0363,0.1500,0.1515,0.1249,0.0136,0.1267,0.0771,0.2718,0.0155,0.0756,0.0217,0.0011
6,WEEKDAY,4,0.0377,0.1438,0.1525,0.1986,0.0410,0.1356,0.0771,0.3379,0.0174,0.0997,0.0436,0.0018
6,WEEKDAY,5,0.0236,0.1458,0.1523,0.3300,0.0650,0.1413,0.0254,0.3911,0.0191,0.1201,0.0659,0.0023
6,WEEKDAY,6,0.0102,0.2537,0.1809,0.3402,0.0767,0.1454,0.0000,0.4339,0.0202,0.1299,0.0788,0.0025
6,WEEKDAY,7,0.0089,0.3723,0.1898,0.3232,0.0658,0.1489,0.0000,0.4544,0.0207,0.1361,0.0823,0.0026
6,WEEKDAY,8,0.0083,0.4618,0.1961,0.2835,0.0617,0.1525,0.0000,0.4633,0.0208,0.1375,0.0812,0.0025
6,WEEKDAY,9,0.0076,0.5755,0.2028,0.2252,0.0699,0.1536,0.0000,0.4262,0.0206,0.1412,0.0798,0.0024
6,WEEKDAY,10,0.0068,0.6474,0.2076,0.2513,0.0845,0.1537,0.0000,0.4236,0.0205,0.1435,0.0792,0.0024
6,WEEKDAY,11,0.0062,0.7144,0.2102,0.2507,0.0966,0.1542,0.0000,0.4216,0.0203,0.1435,0.0792,0.0024
6,WEEKDAY,12,0.0061,0.7822,0.2147,0.2291,0.0838,0.1543,0.0000,0.4210,0.0204,0.1447,0.0791,0.0024
6,WEEKDAY,13,0.0062,0.8797,0.2232,0.2127,0.0674,0.1548,0.0000,0.4174,0.0208,0.1458,0.0797,0.0024
6,WEEKDAY,14,0.0061,0.9597,0.2314,0.2326,0.0627,0.1548,0.0000,0.3955,0.0209,0.1529,0.0804,0.0025
6,WEEKDAY,15,0.0060,1.0197,0.2364,0.2450,0.0702,0.1543,0.0000,0.4057,0.0208,0.1598,0.0791,0.0024
6,WEEKDAY,16,0.0057,1.0352,0.2385,0.2549,0.0858,0.1532,0.0000,0.4281,0.0205,0.1657,0.0769,0.0024
6,WEEKDAY,17,0.0055,1.0038,0.2359,0.2526,0.1059,0.1508,0.0295,0.4642,0.0200,0.1665,0.0871,0.0028
6,WEEKDAY,18,0.0057,0.8379,0.2187,0.2478,0.1255,0.1493,0.0550,0.4876,0.0195,0.1650,0.0877,0.0028
6,WEEKDAY,19,0.0064,0.6431,0.2020,0.2279,0.0914,0.1463,0.0935,0.4617,0.0184,0.1463,0.0838,0.0027
6,WEEKDAY,20,0.0080,0.4818,0.1725,0.1927,0.0509,0.1412,0.0935,0.3923,0.0176,0.1241,0.0699,0.0023
6,WEEKDAY,21,0.0111,0.3775,0.1648,0.1474,0.0361,0.1356,0.0935,0.3457,0.0161,0.1095,0.0413,0.0014
6,WEEKDAY,22,0.0127,0.3168,0.1604,0.1021,0.0059,0.1316,0.0935,0.3073,0.0149,0.1007,0.0251,0.0009
6,WEEKDAY,23,0.0168,0.2662,0.1577,0.0851,0.0053,0.1273,0.0771,0.2896,0.0144,0.0885,0.0204,0.0008
6,SATURDAY,0,0.0287,0.1879,0.1529,0.0624,0.0053,0.1223,0.0771,0.2662,0.0142,0.0791,0.0160,0.0007
6,SATURDAY,1,0.0355,0.1585,0.1518,0.0568,0.0053,0.1201,0.0771,0.2604,0.0141,0.0721,0.0145,0.0006
6,SATURDAY,2,0.0371,0.1427,0.1508,0.0568,0.0053,0.1201,0.0771,0.2628,0.0144,0.0722,0.0152,0.0007
6,SATURDAY,3,0.0411,0.1233,0.1500,0.0569,0.0136,0.1267,0.0771,0.2645,0.0155,0.0756,0.0218,0.0011
6,SATURDAY,4,0.0411,0.1197,0.1510,0.1418,0.0410,0.1356,0.0771,0.2887,0.0173,0.0997,0.0439,0.0018
6,SATURDAY,5,0.0330,0.1186,0.1505,0.2730,0.0650,0.1413,0.0254,0.3634,0.0190,0.1201,0.0652,0.0023
6,SATURDAY,6,0.0192,0.1788,0.1741,0.3116,0.0767,0.1454,0.0000,0.4222,0.0201,0.1299,0.0787,0.0025
6,SATURDAY,7,0.0090,0.2550,0.1792,0.3231,0.0658,0.1489,0.0000,0.4540,0.0206,0.1361,0.0824,0.0026
6,SATURDAY,8,0.0086,0.3277,0.1841,0.2834,0.0617,0.1525,0.0000,0.4631,0.0208,0.1375,0.0813,0.0025
6,SATURDAY,9,0.0086,0.4183,0.1895,0.2249,0.0699,0.1536,0.0000,0.4261,0.0206,0.1412,0.0798,0.0024
6,SATURDAY,10,0.0078,0.4828,0.1945,0.2510,0.0845,0.1537,0.0000,0.4236,0.0205,0.1435,0.0792,0.0024
6,SATURDAY,11,0.0073,0.5535,0.1979,0.2504,0.0966,0.1542,0.0000,0.4216,0.0204,0.1435,0.0791,0.0024
6,SATURDAY,12,0.0069,0.6232,0.2026,0.2291,0.0838,0.1543,0.0000,0.4209,0.0205,0.1447,0.0789,0.0024
6,SATURDAY,13,0.0070,0.7079,0.2099,0.2126,0.0674,0.1548,0.0000,0.4172,0.0208,0.1458,0.0794,0.0024
6,SATURDAY,14,0.0068,0.7802,0.2180,0.2325,0.0627,0.1548,0.0000,0.3953,0.0209,0.1529,0.0800,0.0025
6,SATURDAY,15,0.0066,0.8325,0.2220,0.2451,0.0702,0.1543,0.0000,0.4054,0.0208,0.1598,0.0787,0.0024
6,SATURDAY,16,0.0063,0.8412,0.2246,0.2547,0.0858,0.1532,0.0000,0.4279,0.0205,0.1657,0.0767,0.0024
6,SATURDAY,17,0.0061,0.7959,0.2205,0.2528,0.1059,0.1508,0.0295,0.4638,0.0200,0.1665,0.0870,0.0028
6,SATURDAY,18,0.0067,0.6363,0.2048,0.2477,0.1255,0.1493,0.0550,0.4864,0.0194,0.1650,0.0880,0.0028
6,SATURDAY,19,0.0079,0.4752,0.1916,0.2277,0.0914,0.1463,0.0935,0.4605,0.0183,0.1463,0.0848,0.0027
6,SATURDAY,20,0.0087,0.3530,0.1642,0.1928,0.0509,0.1412,0.0935,0.3897,0.0174,0.1241,0.0713,0.0023
6,SATURDAY,21,0.0139,0.2728,0.1580,0.1473,0.0361,0.1356,0.0935,0.3433,0.0160,0.1095,0.0414,0.0014
6,SATURDAY,22,0.0195,0.2252,0.1552,0.1021,0.0059,0.1316,0.0935,0.3057,0.0149,0.1007,0.0251,0.0009
6,SATURDAY,23,0.0301,0.1921,0.1536,0.0850,0.0053,0.1273,0.0771,0.2891,0.0144,0.0885,0.0204,0.0008
6,SUNDAY,0,0.0326,0.1681,0.1520,0.0624,0.0053,0.1223,0.0771,0.2662,0.0142,0.0791,0.0198,0.0007
6,SUNDAY,1,0.0358,0.1494,0.1510,0.0568,0.0053,0.1201,0.0771,0.2604,0.0141,0.0721,0.0184,0.0006
6,SUNDAY,2,0.0396,0.1298,0.1501,0.0568,0.0053,0.1201,0.0771,0.2628,0.0144,0.0722,0.0191,0.0007
6,SUNDAY,3,0.0430,0.1154,0.1495,0.0569,0.0136,0.1267,0.0771,0.2645,0.0155,0.0756,0.0256,0.0011
6,SUNDAY,4,0.0467,0.1147,0.1506,0.1418,0.0410,0.1356,0.0771,0.2887,0.0173,0.0997,0.0472,0.0018
6,SUNDAY,5,0.0360,0.1127,0.1502,0.2730,0.0650,0.1413,0.0254,0.3634,0.0190,0.1201,0.0669,0.0023
6,SUNDAY,6,0.0115,0.2091,0.1779,0.3116,0.0767,0.1454,0.0000,0.4222,0.0201,0.1299,0.0793,0.0025
6,SUNDAY,7,0.0089,0.2975,0.1826,0.3231,0.0658,0.1489,0.0000,0.4540,0.0206,0.1361,0.0826,0.0026
6,SUNDAY,8,0.0084,0.3776,0.1887,0.2834,0.0617,0.1525,0.0000,0.4631,0.0208,0.1375,0.0813,0.0025
6,SUNDAY,9,0.0082,0.4904,0.1958,0.2249,0.0699,0.1536,0.0000,0.4261,0.0206,0.1412,0.0798,0.0024
6,SUNDAY,10,0.0075,0.5434,0.2004,0.2510,0.0845,0.1537,0.0000,0.4236,0.0205,0.1435,0.0792,0.0024
6,SUNDAY,11,0.0071,0.6119,0.2034,0.2504,0.0966,0.1542,0.0000,0.4216,0.0204,0.1435,0.0792,0.0024
6,SUNDAY,12,0.0069,0.6655,0.2065,0.2291,0.0838,0.1543,0.0000,0.4209,0.0205,0.1447,0.0790,0.0024
6,SUNDAY,13,0.0069,0.7605,0.2145,0.2126,0.0674,0.1548,0.0000,0.4172,0.0208,0.1458,0.0795,0.0024
6,SUNDAY,14,0.0067,0.8348,0.2218,0.2325,0.0627,0.1548,0.0000,0.3953,0.0209,0.1529,0.0802,0.0025
6,SUNDAY,15,0.0064,0.8971,0.2266,0.2451,0.0702,0.1543,0.0000,0.4054,0.0208,0.1598,0.0790,0.0024
6,SUNDAY,16,0.0060,0.9209,0.2291,0.2547,0.0858,0.1532,0.0000,0.4279,0.0205,0.1657,0.0771,0.0024
6,SUNDAY,17,0.0057,0.8904,0.2264,0.2528,0.1059,0.1508,0.0295,0.4638,0.0200,0.1665,0.0876,0.0028
6,SUNDAY,18,0.0064,0.7385,0.2118,0.2477,0.1255,0.1493,0.0550,0.4864,0.0194,0.1650,0.0888,0.0028
6,SUNDAY,19,0.0074,0.5613,0.1976,0.2277,0.0914,0.1463,0.0935,0.4605,0.0183,0.1463,0.0859,0.0027
6,SUNDAY,20,0.0083,0.4169,0.1681,0.1928,0.0509,0.1412,0.0935,0.3897,0.0174,0.1241,0.0720,0.0023
6,SUNDAY,21,0.0084,0.3221,0.1604,0.1473,0.0361,0.1356,0.0935,0.3433,0.0160,0.1095,0.0404,0.0014
6,SUNDAY,22,0.0181,0.2584,0.1571,0.1021,0.0059,0.1316,0.0935,0.3057,0.0149,0.1007,0.0270,0.0009
6,SUNDAY,23,0.0284,0.2228,0.1553,0.0845,0.0053,0.1273,0.0771,0.2897,0.0144,0.0885,0.0241,0.0008
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0173,0.2579,0.1567,0.0603,0.0053,0.1224,0.0771,0.2664,0.0142,0.0791,0.0160,0.0007
7,WEEKDAY,1,0.0236,0.2282,0.1551,0.0548,0.0053,0.1202,0.0771,0.2602,0.0140,0.0721,0.0145,0.0006
7,WEEKDAY,2,0.0257,0.2031,0.1537,0.0548,0.0053,0.1202,0.0771,0.2618,0.0143,0.0722,0.0152,0.0007
7,WEEKDAY,3,0.0273,0.1791,0.1526,0.1204,0.0136,0.1269,0.0771,0.2718,0.0155,0.0756,0.0217,0.0011
7,WEEKDAY,4,0.0293,0.1749,0.1535,0.1915,0.0410,0.1357,0.0771,0.3379,0.0174,0.0997,0.0436,0.0018
