Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0000,0.0210,0.0681,0.0419,0.0046,0.0654,0.1511,0.3720,0.1869,0.0403,0.0071,0.0060
5,WEEKDAY,4,0.0000,0.1038,0.0834,0.0513,0.0102,0.0673,0.1511,0.4896,0.2626,0.0578,0.0166,0.0127
5,WEEKDAY,5,0.0000,0.1545,0.0997,0.0608,0.0195,0.0705,0.0132,0.6073,0.3229,0.0753,0.0398,0.0289
5,WEEKDAY,6,0.0000,0.3460,0.1912,0.0662,0.0273,0.0732,0.0000,0.7065,0.3667,0.0889,0.0515,0.0371
5,WEEKDAY,7,0.0919,0.4973,0.2037,0.0684,0.0336,0.0750,0.0000,0.7925,0.4025,0.0977,0.0560,0.0403
5,WEEKDAY,8,0.0959,0.6255,0.2104,0.0684,0.0373,0.0760,0.0000,0.8483,0.4229,0.1019,0.0579,0.0416
5,WEEKDAY,9,0.1027,0.7599,0.2188,0.0687,0.0382,0.0762,0.0000,0.8538,0.4305,0.1028,0.0586,0.0421
5,WEEKDAY,10,0.1099,0.8670,0.2276,0.0687,0.0381,0.0763,0.0000,0.8436,0.4319,0.1029,0.0587,0.0422
5,WEEKDAY,11,0.1156,0.9774,0.2387,0.0684,0.0375,0.0764,0.0000,0.8422,0.4310,0.1029,0.0587,0.0422
5,WEEKDAY,12,0.1154,1.0797,0.2490,0.0675,0.0365,0.0762,0.0000,0.8471,0.4247,0.1025,0.0585,0.0420
5,WEEKDAY,13,0.1163,1.1634,0.2565,0.0663,0.0340,0.0757,0.0000,0.8464,0.4137,0.0995,0.0559,0.0402
5,WEEKDAY,14,0.1171,1.1872,0.2574,0.0644,0.0288,0.0746,0.0000,0.8090,0.3882,0.0912,0.0470,0.0340
5,WEEKDAY,15,0.1170,1.1620,0.2505,0.0609,0.0204,0.0721,0.0000,0.7149,0.3403,0.0768,0.0314,0.0231
5,WEEKDAY,16,0.0000,0.8083,0.1623,0.0542,0.0102,0.0692,0.0153,0.6181,0.2612,0.0576,0.0154,0.0118
5,WEEKDAY,17,0.0000,0.4536,0.1105,0.0436,0.0046,0.0668,0.0389,0.5241,0.1888,0.0414,0.0071,0.0060
5,WEEKDAY,18,0.0000,0.0901,0.0678,0.0364,0.0033,0.0662,0.0389,0.4326,0.1583,0.0335,0.0050,0.0045
5,WEEKDAY,19,0.0000,0.0693,0.0678,0.0353,0.0029,0.0659,0.1664,0.3551,0.1526,0.0293,0.0035,0.0034
5,WEEKDAY,20,0.0000,0.0552,0.0678,0.0351,0.0025,0.0653,0.1664,0.3017,0.1499,0.0229,0.0009,0.0015
5,WEEKDAY,21,0.0000,0.0442,0.0678,0.0350,0.0024,0.0652,0.1511,0.2742,0.1495,0.0217,0.0004,0.0011
5,WEEKDAY,22,0.0000,0.0376,0.0678,0.0350,0.0024,0.0649,0.1511,0.2615,0.1495,0.0217,0.0004,0.0011
5,WEEKDAY,23,0.0000,0.0298,0.0604,0.0348,0.0024,0.0649,0.1511,0.2588,0.1495,0.0217,0.0004,0.0011
5,SATURDAY,0,0.0000,0.0247,0.0352,0.0350,0.0024,0.0648,0.1511,0.2584,0.1492,0.0219,0.0004,0.0012
5,SATURDAY,1,0.0000,0.0208,0.0352,0.0350,0.0025,0.0648,0.1511,0.2590,0.1494,0.0228,0.0006,0.0018
5,SATURDAY,2,0.0000,0.0203,0.0352,0.0351,0.0031,0.0648,0.1511,0.2619,0.1506,0.0279,0.0021,0.0038
5,SATURDAY,3,0.0000,0.0199,0.0352,0.0351,0.0034,0.0649,0.1511,0.2635,0.1526,0.0315,0.0062,0.0049
5,SATURDAY,4,0.0000,0.0192,0.0352,0.0352,0.0035,0.0651,0.1511,0.2648,0.1532,0.0343,0.0096,0.0063
5,SATURDAY,5,0.0000,0.0209,0.0352,0.0352,0.0046,0.0652,0.0132,0.2767,0.1587,0.0373,0.0131,0.0075
5,SATURDAY,6,0.0000,0.0317,0.0352,0.0352,0.0070,0.0654,0.0000,0.2960,0.1701,0.0408,0.0218,0.0096
5,SATURDAY,7,0.0000,0.1904,0.1144,0.0352,0.0087,0.0656,0.0000,0.3257,0.1805,0.0454,0.0318,0.0120
5,SATURDAY,8,0.0947,0.2432,0.1144,0.0352,0.0092,0.0659,0.0000,0.3392,0.1875,0.0478,0.0332,0.0123
5,SATURDAY,9,0.0946,0.2688,0.1122,0.0352,0.0093,0.0660,0.0000,0.3426,0.1907,0.0482,0.0331,0.0123
5,SATURDAY,10,0.1014,0.2999,0.1120,0.0352,0.0092,0.0661,0.0000,0.3411,0.1911,0.0482,0.0329,0.0123
5,SATURDAY,11,0.1207,0.3298,0.1115,0.0352,0.0084,0.0663,0.0000,0.3368,0.1879,0.0477,0.0325,0.0123
5,SATURDAY,12,0.1254,0.3534,0.1112,0.0352,0.0060,0.0664,0.0000,0.3185,0.1771,0.0465,0.0303,0.0119
5,SATURDAY,13,0.1270,0.3679,0.1105,0.0352,0.0038,0.0666,0.0000,0.2925,0.1638,0.0439,0.0236,0.0104
5,SATURDAY,14,0.0000,0.0889,0.0352,0.0352,0.0033,0.0665,0.0000,0.2738,0.1546,0.0417,0.0107,0.0075
5,SATURDAY,15,0.0000,0.0896,0.0352,0.0352,0.0031,0.0662,0.0000,0.2648,0.1514,0.0377,0.0046,0.0061
5,SATURDAY,16,0.0000,0.0843,0.0352,0.0352,0.0029,0.0662,0.0153,0.2640,0.1508,0.0369,0.0036,0.0058
5,SATURDAY,17,0.0000,0.0777,0.0352,0.0351,0.0027,0.0658,0.0389,0.2630,0.1503,0.0355,0.0025,0.0052
5,SATURDAY,18,0.0000,0.0653,0.0352,0.0351,0.0025,0.0658,0.0389,0.2615,0.1498,0.0325,0.0014,0.0043
5,SATURDAY,19,0.0000,0.0525,0.0352,0.0351,0.0024,0.0656,0.1664,0.2589,0.1493,0.0236,0.0006,0.0016
5,SATURDAY,20,0.0000,0.0440,0.0352,0.0350,0.0024,0.0653,0.1664,0.2584,0.1492,0.0219,0.0004,0.0011
5,SATURDAY,21,0.0000,0.0389,0.0352,0.0350,0.0024,0.0652,0.1511,0.2584,0.1492,0.0219,0.0004,0.0011
5,SATURDAY,22,0.0000,0.0344,0.0352,0.0350,0.0024,0.0649,0.1511,0.2584,0.1492,0.0219,0.0004,0.0011
5,SATURDAY,23,0.0000,0.0288,0.0352,0.0350,0.0024,0.0649,0.1511,0.2584,0.1492,0.0219,0.0004,0.0011
5,SUNDAY,0,0.0000,0.0253,0.0352,0.0350,0.0024,0.0648,0.1511,0.2584,0.1492,0.0219,0.0152,0.0070
5,SUNDAY,1,0.0000,0.0215,0.0352,0.0350,0.0025,0.0648,0.1511,0.2590,0.1494,0.0228,0.0153,0.0074
5,SUNDAY,2,0.0000,0.0208,0.0352,0.0351,0.0031,0.0648,0.1511,0.2619,0.1506,0.0279,0.0168,0.0084
5,SUNDAY,3,0.0000,0.0212,0.0352,0.0351,0.0034,0.0649,0.1511,0.2635,0.1526,0.0315,0.0210,0.0090
5,SUNDAY,4,0.0000,0.0198,0.0352,0.0352,0.0035,0.0651,0.1511,0.2648,0.1532,0.0343,0.0230,0.0097
5,SUNDAY,5,0.0000,0.0202,0.0352,0.0352,0.0046,0.0652,0.0132,0.2767,0.1587,0.0373,0.0245,0.0102
5,SUNDAY,6,0.0000,0.0327,0.0352,0.0352,0.0070,0.0654,0.0000,0.2960,0.1701,0.0408,0.0283,0.0112
5,SUNDAY,7,0.0000,0.1944,0.1151,0.0352,0.0087,0.0656,0.0000,0.3257,0.1805,0.0454,0.0325,0.0122
5,SUNDAY,8,0.0931,0.2443,0.1156,0.0352,0.0092,0.0659,0.0000,0.3392,0.1875,0.0478,0.0332,0.0123
5,SUNDAY,9,0.0989,0.2706,0.1124,0.0352,0.0093,0.0660,0.0000,0.3426,0.1907,0.0482,0.0331,0.0123
5,SUNDAY,10,0.1080,0.3037,0.1122,0.0352,0.0092,0.0661,0.0000,0.3411,0.1911,0.0482,0.0329,0.0123
5,SUNDAY,11,0.1236,0.3312,0.1119,0.0352,0.0084,0.0663,0.0000,0.3368,0.1879,0.0477,0.0326,0.0123
5,SUNDAY,12,0.1261,0.3684,0.1115,0.0352,0.0060,0.0664,0.0000,0.3185,0.1771,0.0465,0.0314,0.0121
5,SUNDAY,13,0.1306,0.3949,0.1135,0.0352,0.0038,0.0666,0.0000,0.2925,0.1638,0.0439,0.0283,0.0115
5,SUNDAY,14,0.0000,0.1056,0.0379,0.0352,0.0033,0.0665,0.0000,0.2738,0.1546,0.0417,0.0224,0.0102
5,SUNDAY,15,0.0000,0.1137,0.0391,0.0352,0.0031,0.0662,0.0000,0.2648,0.1514,0.0377,0.0046,0.0062
5,SUNDAY,16,0.0000,0.0894,0.0352,0.0352,0.0029,0.0662,0.0153,0.2640,0.1508,0.0369,0.0036,0.0060
5,SUNDAY,17,0.0000,0.0819,0.0352,0.0351,0.0027,0.0658,0.0389,0.2630,0.1503,0.0355,0.0172,0.0092
5,SUNDAY,18,0.0000,0.0696,0.0352,0.0351,0.0025,0.0658,0.0389,0.2615,0.1498,0.0325,0.0161,0.0081
5,SUNDAY,19,0.0000,0.0552,0.0352,0.0351,0.0024,0.0656,0.1664,0.2589,0.1493,0.0236,0.0153,0.0045
5,SUNDAY,20,0.0000,0.0481,0.0352,0.0350,0.0024,0.0653,0.1664,0.2584,0.1492,0.0219,0.0152,0.0064
5,SUNDAY,21,0.0000,0.0418,0.0352,0.0350,0.0024,0.0652,0.1511,0.2584,0.1492,0.0219,0.0152,0.0070
5,SUNDAY,22,0.0000,0.0366,0.0352,0.0350,0.0024,0.0649,0.1511,0.2584,0.1492,0.0219,0.0152,0.0070
5,SUNDAY,23,0.0000,0.0297,0.0597,0.0350,0.0024,0.0649,0.1511,0.2590,0.1492,0.0219,0.0152,0.0070
5,HOLIDAY,0,0.0000,0.0282,0.0352,0.0350,0.0023,0.0648,0.1511,0.2592,0.1502,0.0213,0.0004,0.0012
5,HOLIDAY,1,0.0000,0.0249,0.0352,0.0351,0.0024,0.0648,0.1511,0.2598,0.1506,0.0222,0.0011,0.0018
5,HOLIDAY,2,0.0000,0.0233,0.0352,0.0351,0.0030,0.0649,0.1511,0.2627,0.1527,0.0275,0.0048,0.0038
5,HOLIDAY,3,0.0000,0.0223,0.0352,0.0352,0.0032,0.0649,0.1511,0.2644,0.1535,0.0309,0.0062,0.0049
5,HOLIDAY,4,0.0000,0.0222,0.0352,0.0353,0.0034,0.0652,0.1511,0.2658,0.1541,0.0337,0.0069,0.0058
5,HOLIDAY,5,0.0000,0.0237,0.0352,0.0353,0.0035,0.0652,0.0132,0.2699,0.1560,0.0359,0.0072,0.0061
5,HOLIDAY,6,0.0000,0.0371,0.0352,0.0354,0.0038,0.0653,0.0000,0.2850,0.1630,0.0384,0.0074,0.0063
5,HOLIDAY,7,0.0000,0.0520,0.0352,0.0354,0.0044,0.0654,0.0000,0.3112,0.1749,0.0410,0.0075,0.0064
5,HOLIDAY,8,0.0000,0.0614,0.0352,0.0354,0.0048,0.0657,0.0000,0.3347,0.1835,0.0426,0.0076,0.0064
5,HOLIDAY,9,0.0000,0.0707,0.0352,0.0353,0.0049,0.0658,0.0000,0.3397,0.1872,0.0431,0.0076,0.0064
5,HOLIDAY,10,0.0000,0.0786,0.0352,0.0353,0.0049,0.0659,0.0000,0.3380,0.1880,0.0431,0.0076,0.0064
5,HOLIDAY,11,0.0000,0.0905,0.0363,0.0353,0.0048,0.0662,0.0000,0.3372,0.1881,0.0431,0.0076,0.0064
5,HOLIDAY,12,0.0000,0.1082,0.0374,0.0353,0.0048,0.0662,0.0000,0.3381,0.1879,0.0431,0.0076,0.0064
5,HOLIDAY,13,0.0000,0.1214,0.0381,0.0353,0.0046,0.0665,0.0000,0.3379,0.1868,0.0429,0.0076,0.0063
5,HOLIDAY,14,0.0000,0.1584,0.0444,0.0353,0.0042,0.0665,0.0000,0.3313,0.1839,0.0420,0.0075,0.0062
5,HOLIDAY,15,0.0000,0.1115,0.0362,0.0353,0.0037,0.0663,0.0000,0.3139,0.1775,0.0402,0.0073,0.0061
5,HOLIDAY,16,0.0000,0.0999,0.0352,0.0353,0.0031,0.0662,0.0153,0.2973,0.1629,0.0377,0.0068,0.0058
5,HOLIDAY,17,0.0000,0.0937,0.0352,0.0353,0.0027,0.0659,0.0389,0.2843,0.1556,0.0354,0.0061,0.0052
5,HOLIDAY,18,0.0000,0.0805,0.0352,0.0353,0.0024,0.0659,0.0389,0.2745,0.1539,0.0322,0.0050,0.0043
5,HOLIDAY,19,0.0000,0.0635,0.0352,0.0353,0.0023,0.0657,0.1664,0.2664,0.1531,0.0233,0.0035,0.0016
5,HOLIDAY,20,0.0000,0.0534,0.0352,0.0351,0.0023,0.0653,0.1664,0.2624,0.1507,0.0213,0.0009,0.0011
5,HOLIDAY,21,0.0000,0.0473,0.0352,0.0350,0.0023,0.0652,0.1511,0.2602,0.1502,0.0213,0.0004,0.0011
5,HOLIDAY,22,0.0000,0.0411,0.0352,0.0350,0.0023,0.0649,0.1511,0.2593,0.1502,0.0213,0.0004,0.0011
5,HOLIDAY,23,0.0000,0.0386,0.0678,0.0350,0.0023,0.0649,0.1511,0.2595,0.1502,0.0213,0.0004,0.0011
6,WEEKDAY,0,0.0000,0.0519,0.0678,0.0302,0.0023,0.0650,0.1511,0.2592,0.1502,0.0213,0.0004,0.0011
6,WEEKDAY,1,0.0000,0.0382,0.0678,0.0302,0.0024,0.0650,0.1511,0.2608,0.1506,0.0226,0.0011,0.0016
6,WEEKDAY,2,0.0000,0.0355,0.0678,0.0311,0.0030,0.0652,0.1511,0.2830,0.1562,0.0305,0.0048,0.0043
6,WEEKDAY,3,0.0000,0.0344,0.0678,0.0362,0.0045,0.0656,0.1511,0.3726,0.1876,0.0398,0.0071,0.0060
6,WEEKDAY,4,0.0000,0.2300,0.0974,0.0445,0.0101,0.0675,0.1511,0.4903,0.2634,0.0574,0.0166,0.0127
6,WEEKDAY,5,0.0000,0.3412,0.1286,0.0526,0.0194,0.0706,0.0132,0.6090,0.3242,0.0749,0.0398,0.0289
6,WEEKDAY,6,0.0000,0.6120,0.2216,0.0572,0.0272,0.0734,0.0000,0.7125,0.3702,0.0889,0.0515,0.0371
6,WEEKDAY,7,0.0882,0.8586,0.2440,0.0591,0.0335,0.0752,0.0000,0.8060,0.4099,0.0982,0.0560,0.0403
6,WEEKDAY,8,0.0882,1.0723,0.2532,0.0590,0.0372,0.0762,0.0000,0.8685,0.4332,0.1028,0.0579,0.0416
6,WEEKDAY,9,0.1069,1.2519,0.2640,0.0592,0.0380,0.0765,0.0000,0.8754,0.4420,0.1039,0.0586,0.0421
6,WEEKDAY,10,0.1085,1.4267,0.2783,0.0593,0.0380,0.0765,0.0000,0.8648,0.4436,0.1040,0.0587,0.0422
6,WEEKDAY,11,0.1103,1.6006,0.2950,0.0590,0.0374,0.0767,0.0000,0.8631,0.4427,0.1040,0.0587,0.0422
6,WEEKDAY,12,0.1056,1.7509,0.3102,0.0582,0.0364,0.0764,0.0000,0.8683,0.4364,0.1036,0.0585,0.0420
6,WEEKDAY,13,0.1003,1.8611,0.3223,0.0572,0.0338,0.0760,0.0000,0.8675,0.4251,0.1006,0.0559,0.0402
6,WEEKDAY,14,0.0944,1.9207,0.3281,0.0555,0.0287,0.0748,0.0000,0.8284,0.3986,0.0920,0.0470,0.0340
6,WEEKDAY,15,0.0911,1.8979,0.3204,0.0525,0.0203,0.0723,0.0000,0.7293,0.3486,0.0772,0.0314,0.0231
6,WEEKDAY,16,0.0000,1.4380,0.2229,0.0467,0.0101,0.0694,0.0153,0.6280,0.2648,0.0575,0.0154,0.0118
6,WEEKDAY,17,0.0000,0.8214,0.1388,0.0376,0.0045,0.0670,0.0389,0.5306,0.1900,0.0410,0.0071,0.0060
6,WEEKDAY,18,0.0000,0.1677,0.0708,0.0314,0.0031,0.0664,0.0389,0.4367,0.1591,0.0330,0.0050,0.0045
6,WEEKDAY,19,0.0000,0.1264,0.0687,0.0304,0.0028,0.0661,0.1664,0.3576,0.1533,0.0288,0.0035,0.0034
6,WEEKDAY,20,0.0000,0.0988,0.0678,0.0303,0.0024,0.0655,0.1664,0.3032,0.1507,0.0224,0.0009,0.0015
6,WEEKDAY,21,0.0000,0.0870,0.0678,0.0302,0.0023,0.0654,0.1511,0.2751,0.1502,0.0213,0.0004,0.0011
6,WEEKDAY,22,0.0000,0.0760,0.0678,0.0302,0.0023,0.0651,0.1511,0.2621,0.1502,0.0213,0.0004,0.0011
6,WEEKDAY,23,0.0000,0.0591,0.0613,0.0302,0.0023,0.0650,0.1511,0.2595,0.1502,0.0213,0.0004,0.0011
6,SATURDAY,0,0.0000,0.0418,0.0352,0.0302,0.0023,0.0650,0.1511,0.2592,0.1502,0.0213,0.0004,0.0012
6,SATURDAY,1,0.0000,0.0360,0.0352,0.0302,0.0024,0.0650,0.1511,0.2598,0.1504,0.0222,0.0006,0.0018
6,SATURDAY,2,0.0000,0.0325,0.0352,0.0302,0.0029,0.0650,0.1511,0.2627,0.1516,0.0272,0.0021,0.0038
6,SATURDAY,3,0.0000,0.0328,0.0352,0.0303,0.0032,0.0650,0.1511,0.2644,0.1536,0.0309,0.0062,0.0049
6,SATURDAY,4,0.0000,0.0305,0.0352,0.0303,0.0034,0.0653,0.1511,0.2657,0.1543,0.0337,0.0096,0.0063
6,SATURDAY,5,0.0000,0.0318,0.0352,0.0303,0.0045,0.0654,0.0132,0.2792,0.1609,0.0367,0.0131,0.0075
6,SATURDAY,6,0.0000,0.0467,0.0352,0.0303,0.0070,0.0656,0.0000,0.3055,0.1765,0.0404,0.0218,0.0096
6,SATURDAY,7,0.0000,0.2346,0.1166,0.0303,0.0090,0.0658,0.0000,0.3479,0.1918,0.0461,0.0318,0.0120
6,SATURDAY,8,0.0929,0.2760,0.1173,0.0303,0.0097,0.0662,0.0000,0.3734,0.2026,0.0493,0.0332,0.0123
6,SATURDAY,9,0.1009,0.3132,0.1156,0.0303,0.0098,0.0663,0.0000,0.3802,0.2079,0.0502,0.0331,0.0123
6,SATURDAY,10,0.1099,0.3735,0.1168,0.0303,0.0098,0.0663,0.0000,0.3776,0.2088,0.0502,0.0329,0.0123
6,SATURDAY,11,0.1233,0.4190,0.1174,0.0303,0.0088,0.0666,0.0000,0.3685,0.2026,0.0491,0.0325,0.0123
6,SATURDAY,12,0.1224,0.4550,0.1200,0.0303,0.0062,0.0666,0.0000,0.3382,0.1854,0.0471,0.0303,0.0119
6,SATURDAY,13,0.1200,0.4751,0.1209,0.0303,0.0037,0.0668,0.0000,0.3006,0.1674,0.0434,0.0236,0.0104
6,SATURDAY,14,0.0000,0.1410,0.0390,0.0303,0.0032,0.0667,0.0000,0.2759,0.1560,0.0410,0.0107,0.0075
6,SATURDAY,15,0.0000,0.1498,0.0403,0.0303,0.0030,0.0664,0.0000,0.2657,0.1524,0.0370,0.0046,0.0061
6,SATURDAY,16,0.0000,0.1571,0.0416,0.0303,0.0027,0.0664,0.0153,0.2649,0.1517,0.0362,0.0036,0.0058
6,SATURDAY,17,0.0000,0.1401,0.0400,0.0303,0.0025,0.0660,0.0389,0.2638,0.1513,0.0348,0.0025,0.0052
6,SATURDAY,18,0.0000,0.1106,0.0374,0.0303,0.0023,0.0660,0.0389,0.2624,0.1508,0.0318,0.0014,0.0043
6,SATURDAY,19,0.0000,0.0787,0.0352,0.0302,0.0023,0.0658,0.1664,0.2597,0.1503,0.0230,0.0006,0.0016
6,SATURDAY,20,0.0000,0.0661,0.0352,0.0302,0.0023,0.0655,0.1664,0.2592,0.1502,0.0213,0.0004,0.0011
6,SATURDAY,21,0.0000,0.0590,0.0352,0.0302,0.0023,0.0654,0.1511,0.2592,0.1502,0.0213,0.0004,0.0011
6,SATURDAY,22,0.0000,0.0531,0.0352,0.0302,0.0023,0.0651,0.1511,0.2592,0.1502,0.0213,0.0004,0.0011
6,SATURDAY,23,0.0000,0.0454,0.0352,0.0302,0.0023,0.0650,0.1511,0.2592,0.1502,0.0213,0.0004,0.0011
6,SUNDAY,0,0.0000,0.0420,0.0352,0.0302,0.0023,0.0650,0.1511,0.2592,0.1502,0.0213,0.0152,0.0070
6,SUNDAY,1,0.0000,0.0365,0.0352,0.0302,0.0024,0.0650,0.1511,0.2598,0.1504,0.0222,0.0153,0.0074
6,SUNDAY,2,0.0000,0.0342,0.0352,0.0302,0.0029,0.0650,0.1511,0.2627,0.1516,0.0272,0.0168,0.0084
6,SUNDAY,3,0.0000,0.0327,0.0352,0.0303,0.0032,0.0650,0.1511,0.2644,0.1536,0.0309,0.0210,0.0090
6,SUNDAY,4,0.0000,0.0317,0.0352,0.0303,0.0034,0.0653,0.1511,0.2657,0.1543,0.0337,0.0230,0.0097
6,SUNDAY,5,0.0000,0.0331,0.0352,0.0303,0.0045,0.0654,0.0132,0.2792,0.1609,0.0367,0.0245,0.0102
6,SUNDAY,6,0.0000,0.0465,0.0352,0.0303,0.0070,0.0656,0.0000,0.3055,0.1765,0.0404,0.0283,0.0112
6,SUNDAY,7,0.0000,0.2211,0.1173,0.0303,0.0090,0.0658,0.0000,0.3479,0.1918,0.0461,0.0325,0.0122
6,SUNDAY,8,0.0883,0.2758,0.1184,0.0303,0.0097,0.0662,0.0000,0.3734,0.2026,0.0493,0.0332,0.0123
6,SUNDAY,9,0.0906,0.3400,0.1171,0.0303,0.0098,0.0663,0.0000,0.3802,0.2079,0.0502,0.0331,0.0123
6,SUNDAY,10,0.1071,0.3946,0.1193,0.0303,0.0098,0.0663,0.0000,0.3776,0.2088,0.0502,0.0329,0.0123
6,SUNDAY,11,0.1101,0.4351,0.1226,0.0303,0.0088,0.0666,0.0000,0.3685,0.2026,0.0491,0.0326,0.0123
6,SUNDAY,12,0.1081,0.4583,0.1245,0.0303,0.0062,0.0666,0.0000,0.3382,0.1854,0.0471,0.0314,0.0121
6,SUNDAY,13,0.1079,0.5121,0.1309,0.0303,0.0037,0.0668,0.0000,0.3006,0.1674,0.0434,0.0283,0.0115
6,SUNDAY,14,0.0000,0.1891,0.0462,0.0303,0.0032,0.0667,0.0000,0.2759,0.1560,0.0410,0.0224,0.0102
6,SUNDAY,15,0.0000,0.2433,0.0548,0.0303,0.0030,0.0664,0.0000,0.2657,0.1524,0.0370,0.0046,0.0062
6,SUNDAY,16,0.0000,0.2130,0.0476,0.0303,0.0027,0.0664,0.0153,0.2649,0.1517,0.0362,0.0036,0.0060
6,SUNDAY,17,0.0000,0.2227,0.0509,0.0303,0.0025,0.0660,0.0389,0.2638,0.1513,0.0348,0.0172,0.0092
6,SUNDAY,18,0.0000,0.1425,0.0424,0.0303,0.0023,0.0660,0.0389,0.2624,0.1508,0.0318,0.0161,0.0081
6,SUNDAY,19,0.0000,0.0870,0.0375,0.0302,0.0023,0.0658,0.1664,0.2597,0.1503,0.0230,0.0153,0.0045
6,SUNDAY,20,0.0000,0.0711,0.0368,0.0302,0.0023,0.0655,0.1664,0.2592,0.1502,0.0213,0.0152,0.0064
6,SUNDAY,21,0.0000,0.0561,0.0352,0.0302,0.0023,0.0654,0.1511,0.2592,0.1502,0.0213,0.0152,0.0070
6,SUNDAY,22,0.0000,0.0500,0.0352,0.0302,0.0023,0.0651,0.1511,0.2592,0.1502,0.0213,0.0152,0.0070
6,SUNDAY,23,0.0000,0.0577,0.0678,0.0297,0.0023,0.0651,0.1511,0.2595,0.1502,0.0213,0.0152,0.0070
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.0832,0.0678,0.0278,0.0025,0.0651,0.1511,0.2583,0.1490,0.0220,0.0004,0.0011
7,WEEKDAY,1,0.0000,0.0665,0.0678,0.0278,0.0026,0.0651,0.1511,0.2598,0.1494,0.0234,0.0011,0.0016
7,WEEKDAY,2,0.0000,0.0540,0.0678,0.0286,0.0032,0.0653,0.1511,0.2820,0.1551,0.0313,0.0048,0.0043
7,WEEKDAY,3,0.0000,0.0470,0.0678,0.0333,0.0046,0.0657,0.1511,0.3717,0.1865,0.0406,0.0071,0.0060
7,WEEKDAY,4,0.0000,0.3247,0.1094,0.0409,0.0102,0.0676,0.1511,0.4891,0.2622,0.0581,0.0166,0.0127
