Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0578,0.3205,0.2645,0.0233,0.0041,0.0860,0.1156,0.3016,0.2288,0.1682,0.0370,0.0562,0.0203
5,WEEKDAY,1,0.0585,0.2985,0.2622,0.0233,0.0041,0.0861,0.1156,0.3006,0.2289,0.1690,0.0370,0.0562,0.0204
5,WEEKDAY,2,0.0590,0.2997,0.2623,0.0234,0.0042,0.0869,0.1156,0.3024,0.2296,0.1732,0.0371,0.0565,0.0207
5,WEEKDAY,3,0.0617,0.2982,0.3490,0.0242,0.0047,0.0875,0.1156,0.3138,0.2338,0.1761,0.0381,0.0582,0.0214
5,WEEKDAY,4,0.0704,0.2938,0.3709,0.0259,0.0066,0.0889,0.1156,0.3685,0.2467,0.1842,0.0412,0.0689,0.0245
5,WEEKDAY,5,0.0713,0.3196,0.3754,0.0314,0.0128,0.0910,0.0054,0.5096,0.2896,0.2120,0.0467,0.1146,0.0327
5,WEEKDAY,6,0.0814,0.4793,0.4831,0.0382,0.0270,0.0944,0.0054,0.6919,0.3599,0.2499,0.0585,0.2061,0.0428
5,WEEKDAY,7,0.0881,0.5384,0.5397,0.0449,0.0453,0.0977,0.0054,0.7783,0.4109,0.2815,0.0649,0.2651,0.0485
5,WEEKDAY,8,0.0806,0.6490,0.6066,0.0473,0.0574,0.1001,0.0054,0.8152,0.4397,0.2973,0.0669,0.2886,0.0506
5,WEEKDAY,9,0.0791,0.7188,0.6095,0.0466,0.0604,0.1006,0.0054,0.8186,0.4507,0.3001,0.0676,0.2965,0.0514
5,WEEKDAY,10,0.0766,0.8072,0.6114,0.0474,0.0605,0.1007,0.0054,0.8106,0.4522,0.3003,0.0677,0.2978,0.0515
5,WEEKDAY,11,0.0746,0.8849,0.6134,0.0467,0.0596,0.1009,0.0054,0.8104,0.4517,0.3003,0.0677,0.2978,0.0515
5,WEEKDAY,12,0.0730,0.9411,0.6158,0.0461,0.0580,0.1006,0.0054,0.8126,0.4441,0.3001,0.0676,0.2973,0.0514
5,WEEKDAY,13,0.0716,0.9809,0.6177,0.0452,0.0541,0.1004,0.0054,0.8134,0.4341,0.2958,0.0666,0.2903,0.0506
5,WEEKDAY,14,0.0718,1.0032,0.6184,0.0433,0.0460,0.0995,0.0054,0.7914,0.4048,0.2846,0.0635,0.2640,0.0477
5,WEEKDAY,15,0.0754,0.9775,0.6180,0.0392,0.0331,0.0974,0.0054,0.7441,0.3574,0.2660,0.0576,0.2136,0.0419
5,WEEKDAY,16,0.0756,0.8949,0.5800,0.0331,0.0181,0.0951,0.0098,0.6809,0.2973,0.2398,0.0494,0.1548,0.0347
5,WEEKDAY,17,0.0706,0.6416,0.4411,0.0272,0.0096,0.0923,0.0412,0.5868,0.2569,0.2125,0.0412,0.1088,0.0281
5,WEEKDAY,18,0.0693,0.5636,0.4265,0.0250,0.0070,0.0906,0.0495,0.5110,0.2436,0.1957,0.0375,0.0866,0.0244
5,WEEKDAY,19,0.0734,0.5161,0.4209,0.0243,0.0058,0.0889,0.1210,0.4330,0.2369,0.1809,0.0370,0.0719,0.0225
5,WEEKDAY,20,0.0678,0.4134,0.3897,0.0239,0.0051,0.0869,0.1210,0.3817,0.2328,0.1710,0.0370,0.0638,0.0214
5,WEEKDAY,21,0.0557,0.3710,0.3662,0.0235,0.0044,0.0865,0.1210,0.3461,0.2298,0.1685,0.0370,0.0578,0.0206
5,WEEKDAY,22,0.0554,0.3354,0.2668,0.0233,0.0042,0.0860,0.1210,0.3202,0.2289,0.1682,0.0370,0.0563,0.0204
5,WEEKDAY,23,0.0582,0.3236,0.2617,0.0233,0.0041,0.0860,0.1156,0.3052,0.2288,0.1682,0.0370,0.0562,0.0203
5,SATURDAY,0,0.0572,0.2919,0.2552,0.0233,0.0041,0.0860,0.1156,0.3005,0.2289,0.1682,0.0370,0.0562,0.0203
5,SATURDAY,1,0.0581,0.2822,0.2534,0.0233,0.0041,0.0860,0.1156,0.3006,0.2289,0.1684,0.0370,0.0562,0.0204
5,SATURDAY,2,0.0602,0.2768,0.2526,0.0233,0.0042,0.0862,0.1156,0.3011,0.2289,0.1696,0.0370,0.0565,0.0205
5,SATURDAY,3,0.0605,0.2634,0.2484,0.0233,0.0042,0.0863,0.1156,0.3023,0.2293,0.1705,0.0370,0.0586,0.0209
5,SATURDAY,4,0.0612,0.2775,0.2512,0.0234,0.0046,0.0869,0.1156,0.3120,0.2321,0.1721,0.0370,0.0659,0.0226
5,SATURDAY,5,0.0615,0.2661,0.2518,0.0239,0.0062,0.0872,0.0054,0.3343,0.2406,0.1776,0.0370,0.0806,0.0263
5,SATURDAY,6,0.0777,0.3340,0.2923,0.0242,0.0078,0.0877,0.0054,0.3766,0.2492,0.1864,0.0370,0.0989,0.0302
5,SATURDAY,7,0.0656,0.3549,0.3167,0.0244,0.0087,0.0880,0.0054,0.4029,0.2553,0.1968,0.0371,0.1127,0.0325
5,SATURDAY,8,0.0649,0.4290,0.3481,0.0245,0.0090,0.0887,0.0054,0.4113,0.2588,0.2034,0.0371,0.1168,0.0332
5,SATURDAY,9,0.0685,0.4730,0.3551,0.0244,0.0090,0.0887,0.0054,0.4123,0.2601,0.2050,0.0371,0.1172,0.0334
5,SATURDAY,10,0.0661,0.5319,0.3618,0.0245,0.0089,0.0887,0.0054,0.4018,0.2598,0.2051,0.0371,0.1170,0.0333
5,SATURDAY,11,0.0657,0.5661,0.3633,0.0244,0.0083,0.0889,0.0054,0.4007,0.2585,0.2050,0.0371,0.1161,0.0330
5,SATURDAY,12,0.0669,0.5863,0.3678,0.0243,0.0075,0.0889,0.0054,0.3909,0.2559,0.2044,0.0371,0.1140,0.0325
5,SATURDAY,13,0.0663,0.6017,0.3727,0.0242,0.0069,0.0892,0.0054,0.3827,0.2531,0.2036,0.0371,0.1115,0.0320
5,SATURDAY,14,0.0642,0.6046,0.3609,0.0240,0.0063,0.0892,0.0054,0.3728,0.2501,0.2019,0.0371,0.1076,0.0313
5,SATURDAY,15,0.0677,0.6125,0.3709,0.0239,0.0057,0.0886,0.0054,0.3616,0.2464,0.1992,0.0371,0.1024,0.0303
5,SATURDAY,16,0.0694,0.5747,0.3625,0.0237,0.0052,0.0883,0.0098,0.3480,0.2420,0.1944,0.0370,0.0936,0.0285
5,SATURDAY,17,0.0694,0.5235,0.3271,0.0236,0.0049,0.0876,0.0412,0.3312,0.2366,0.1860,0.0370,0.0779,0.0254
5,SATURDAY,18,0.0692,0.4404,0.3070,0.0236,0.0047,0.0873,0.0495,0.3223,0.2338,0.1785,0.0370,0.0704,0.0232
5,SATURDAY,19,0.0703,0.4057,0.3023,0.0236,0.0045,0.0870,0.1210,0.3181,0.2327,0.1729,0.0370,0.0683,0.0222
5,SATURDAY,20,0.0634,0.3544,0.2853,0.0235,0.0043,0.0865,0.1210,0.3134,0.2316,0.1704,0.0370,0.0656,0.0217
5,SATURDAY,21,0.0552,0.3164,0.2655,0.0233,0.0042,0.0864,0.1210,0.3066,0.2295,0.1686,0.0370,0.0579,0.0206
5,SATURDAY,22,0.0524,0.2944,0.2506,0.0233,0.0042,0.0860,0.1210,0.3047,0.2290,0.1682,0.0370,0.0562,0.0204
5,SATURDAY,23,0.0548,0.2253,0.2323,0.0233,0.0042,0.0860,0.1156,0.3006,0.2289,0.1682,0.0370,0.0562,0.0203
5,SUNDAY,0,0.0549,0.2423,0.2330,0.0233,0.0041,0.0860,0.1156,0.3005,0.2289,0.1682,0.0370,0.0700,0.0262
5,SUNDAY,1,0.0561,0.2132,0.2312,0.0233,0.0041,0.0860,0.1156,0.3005,0.2289,0.1684,0.0370,0.0700,0.0262
5,SUNDAY,2,0.0572,0.2111,0.2325,0.0233,0.0041,0.0862,0.1156,0.3010,0.2291,0.1696,0.0370,0.0703,0.0263
5,SUNDAY,3,0.0573,0.2006,0.2295,0.0233,0.0041,0.0863,0.1156,0.3018,0.2293,0.1705,0.0370,0.0718,0.0265
5,SUNDAY,4,0.0587,0.1980,0.2309,0.0234,0.0045,0.0869,0.1156,0.3000,0.2313,0.1720,0.0370,0.0753,0.0273
5,SUNDAY,5,0.0595,0.1953,0.2297,0.0237,0.0057,0.0871,0.0054,0.3135,0.2373,0.1765,0.0370,0.0808,0.0290
5,SUNDAY,6,0.0628,0.2531,0.2657,0.0238,0.0066,0.0874,0.0054,0.3276,0.2419,0.1836,0.0370,0.0857,0.0307
5,SUNDAY,7,0.0624,0.2728,0.2696,0.0239,0.0070,0.0877,0.0054,0.3371,0.2450,0.1919,0.0370,0.0882,0.0317
5,SUNDAY,8,0.0639,0.3211,0.2890,0.0239,0.0071,0.0883,0.0054,0.3398,0.2467,0.1974,0.0370,0.0888,0.0321
5,SUNDAY,9,0.0618,0.3593,0.2984,0.0239,0.0071,0.0883,0.0054,0.3400,0.2474,0.1987,0.0370,0.0889,0.0321
5,SUNDAY,10,0.0610,0.3942,0.2971,0.0239,0.0070,0.0883,0.0054,0.3398,0.2475,0.1988,0.0370,0.0889,0.0321
5,SUNDAY,11,0.0582,0.4341,0.3014,0.0239,0.0067,0.0886,0.0054,0.3397,0.2473,0.1988,0.0370,0.0888,0.0321
5,SUNDAY,12,0.0591,0.4635,0.3037,0.0238,0.0063,0.0885,0.0054,0.3378,0.2463,0.1983,0.0370,0.0885,0.0320
5,SUNDAY,13,0.0605,0.4790,0.3110,0.0238,0.0060,0.0889,0.0054,0.3354,0.2451,0.1977,0.0370,0.0880,0.0318
5,SUNDAY,14,0.0604,0.4754,0.3029,0.0237,0.0057,0.0889,0.0054,0.3317,0.2435,0.1964,0.0370,0.0872,0.0315
5,SUNDAY,15,0.0619,0.4718,0.3062,0.0237,0.0054,0.0883,0.0054,0.3268,0.2415,0.1944,0.0370,0.0858,0.0310
5,SUNDAY,16,0.0650,0.4566,0.3069,0.0236,0.0051,0.0881,0.0098,0.3198,0.2390,0.1907,0.0370,0.0818,0.0299
5,SUNDAY,17,0.0646,0.4254,0.2864,0.0236,0.0048,0.0875,0.0412,0.3182,0.2358,0.1843,0.0370,0.0745,0.0268
5,SUNDAY,18,0.0661,0.3697,0.2801,0.0235,0.0047,0.0873,0.0495,0.3142,0.2337,0.1780,0.0370,0.0710,0.0239
5,SUNDAY,19,0.0671,0.3167,0.2745,0.0235,0.0045,0.0870,0.1210,0.3114,0.2326,0.1726,0.0370,0.0745,0.0249
5,SUNDAY,20,0.0640,0.3009,0.2705,0.0235,0.0043,0.0865,0.1210,0.3087,0.2316,0.1703,0.0370,0.0733,0.0260
5,SUNDAY,21,0.0550,0.2880,0.2520,0.0233,0.0042,0.0864,0.1210,0.3027,0.2295,0.1686,0.0370,0.0631,0.0251
5,SUNDAY,22,0.0524,0.2685,0.2351,0.0233,0.0042,0.0860,0.1210,0.3008,0.2290,0.1682,0.0370,0.0667,0.0257
5,SUNDAY,23,0.0526,0.2933,0.2499,0.0233,0.0042,0.0860,0.1156,0.3055,0.2289,0.1682,0.0370,0.0696,0.0262
5,HOLIDAY,0,0.0505,0.2061,0.2096,0.0233,0.0041,0.0860,0.1156,0.3009,0.2289,0.1682,0.0370,0.0562,0.0203
5,HOLIDAY,1,0.0518,0.1816,0.2064,0.0233,0.0041,0.0860,0.1156,0.3005,0.2289,0.1684,0.0370,0.0562,0.0204
5,HOLIDAY,2,0.0530,0.1838,0.2086,0.0233,0.0041,0.0862,0.1156,0.3011,0.2291,0.1696,0.0370,0.0562,0.0204
5,HOLIDAY,3,0.0530,0.1804,0.2002,0.0233,0.0041,0.0863,0.1156,0.3021,0.2292,0.1704,0.0370,0.0564,0.0205
5,HOLIDAY,4,0.0532,0.1818,0.2046,0.0235,0.0043,0.0868,0.1156,0.3014,0.2299,0.1712,0.0370,0.0583,0.0208
5,HOLIDAY,5,0.0530,0.1820,0.2012,0.0239,0.0049,0.0871,0.0054,0.3077,0.2322,0.1732,0.0370,0.0658,0.0219
5,HOLIDAY,6,0.0544,0.2209,0.2257,0.0243,0.0053,0.0874,0.0054,0.3126,0.2338,0.1764,0.0370,0.0700,0.0228
5,HOLIDAY,7,0.0552,0.2157,0.2293,0.0243,0.0055,0.0876,0.0054,0.3162,0.2348,0.1806,0.0370,0.0720,0.0236
5,HOLIDAY,8,0.0545,0.2595,0.2448,0.0243,0.0056,0.0882,0.0054,0.3177,0.2354,0.1839,0.0370,0.0729,0.0240
5,HOLIDAY,9,0.0533,0.2904,0.2539,0.0243,0.0056,0.0882,0.0054,0.3177,0.2356,0.1849,0.0370,0.0731,0.0241
5,HOLIDAY,10,0.0563,0.3415,0.2583,0.0243,0.0056,0.0882,0.0054,0.3174,0.2357,0.1850,0.0370,0.0731,0.0241
5,HOLIDAY,11,0.0571,0.3669,0.2613,0.0243,0.0055,0.0885,0.0054,0.3174,0.2356,0.1850,0.0370,0.0731,0.0241
5,HOLIDAY,12,0.0625,0.3903,0.2636,0.0243,0.0055,0.0885,0.0054,0.3171,0.2355,0.1848,0.0370,0.0730,0.0241
5,HOLIDAY,13,0.0599,0.4195,0.2851,0.0243,0.0055,0.0889,0.0054,0.3165,0.2353,0.1844,0.0370,0.0729,0.0240
5,HOLIDAY,14,0.0593,0.4054,0.2520,0.0242,0.0054,0.0888,0.0054,0.3154,0.2350,0.1834,0.0370,0.0725,0.0238
5,HOLIDAY,15,0.0593,0.4154,0.2711,0.0242,0.0054,0.0883,0.0054,0.3138,0.2347,0.1818,0.0370,0.0718,0.0236
5,HOLIDAY,16,0.0615,0.3827,0.2528,0.0242,0.0053,0.0881,0.0098,0.3114,0.2342,0.1791,0.0370,0.0703,0.0231
5,HOLIDAY,17,0.0681,0.3989,0.2727,0.0241,0.0052,0.0876,0.0412,0.3146,0.2336,0.1761,0.0370,0.0687,0.0227
5,HOLIDAY,18,0.0627,0.3520,0.2474,0.0241,0.0051,0.0874,0.0495,0.3128,0.2329,0.1742,0.0370,0.0672,0.0223
5,HOLIDAY,19,0.0633,0.2776,0.2321,0.0240,0.0049,0.0871,0.1210,0.3106,0.2321,0.1703,0.0370,0.0650,0.0216
5,HOLIDAY,20,0.0633,0.2838,0.2343,0.0238,0.0047,0.0866,0.1210,0.3090,0.2312,0.1685,0.0370,0.0623,0.0211
5,HOLIDAY,21,0.0570,0.2566,0.2122,0.0235,0.0043,0.0864,0.1210,0.3073,0.2294,0.1682,0.0370,0.0576,0.0205
5,HOLIDAY,22,0.0529,0.2312,0.2077,0.0233,0.0041,0.0859,0.1210,0.3054,0.2289,0.1682,0.0370,0.0563,0.0204
5,HOLIDAY,23,0.0546,0.3916,0.2732,0.0233,0.0041,0.0859,0.1156,0.3065,0.2288,0.1682,0.0370,0.0562,0.0203
6,WEEKDAY,0,0.0546,0.3984,0.2673,0.0226,0.0041,0.0861,0.1156,0.3016,0.2288,0.1682,0.0370,0.0562,0.0203
6,WEEKDAY,1,0.0567,0.3804,0.2646,0.0226,0.0041,0.0863,0.1156,0.3006,0.2289,0.1690,0.0370,0.0562,0.0204
6,WEEKDAY,2,0.0568,0.3777,0.2656,0.0227,0.0042,0.0871,0.1156,0.3024,0.2296,0.1732,0.0371,0.0565,0.0207
6,WEEKDAY,3,0.0564,0.3719,0.3527,0.0235,0.0047,0.0877,0.1156,0.3138,0.2338,0.1761,0.0381,0.0582,0.0214
6,WEEKDAY,4,0.0618,0.3707,0.3721,0.0251,0.0066,0.0891,0.1156,0.3685,0.2467,0.1842,0.0412,0.0689,0.0245
6,WEEKDAY,5,0.0604,0.4016,0.3771,0.0305,0.0128,0.0911,0.0054,0.5096,0.2896,0.2120,0.0467,0.1146,0.0327
6,WEEKDAY,6,0.0645,0.6085,0.4912,0.0371,0.0270,0.0945,0.0054,0.6920,0.3599,0.2499,0.0585,0.2061,0.0428
6,WEEKDAY,7,0.0792,0.6943,0.5484,0.0436,0.0453,0.0979,0.0054,0.7784,0.4109,0.2815,0.0649,0.2651,0.0485
6,WEEKDAY,8,0.0738,0.8341,0.6097,0.0459,0.0574,0.1004,0.0054,0.8152,0.4397,0.2973,0.0669,0.2886,0.0506
6,WEEKDAY,9,0.0725,0.9372,0.6129,0.0453,0.0604,0.1009,0.0054,0.8185,0.4507,0.3001,0.0676,0.2965,0.0514
6,WEEKDAY,10,0.0704,1.0392,0.6148,0.0461,0.0605,0.1009,0.0054,0.8105,0.4522,0.3003,0.0677,0.2978,0.0515
6,WEEKDAY,11,0.0702,1.0968,0.6164,0.0454,0.0596,0.1012,0.0054,0.8104,0.4517,0.3003,0.0677,0.2978,0.0515
6,WEEKDAY,12,0.0685,1.1526,0.6187,0.0448,0.0580,0.1009,0.0054,0.8126,0.4441,0.3001,0.0676,0.2973,0.0514
6,WEEKDAY,13,0.0676,1.1951,0.6207,0.0440,0.0541,0.1007,0.0054,0.8134,0.4341,0.2958,0.0666,0.2903,0.0506
6,WEEKDAY,14,0.0687,1.2069,0.6210,0.0421,0.0460,0.0997,0.0054,0.7914,0.4048,0.2846,0.0635,0.2640,0.0477
6,WEEKDAY,15,0.0724,1.1866,0.6205,0.0381,0.0331,0.0977,0.0054,0.7441,0.3574,0.2660,0.0576,0.2136,0.0419
6,WEEKDAY,16,0.0699,1.1076,0.5937,0.0322,0.0181,0.0954,0.0098,0.6808,0.2973,0.2398,0.0494,0.1548,0.0347
6,WEEKDAY,17,0.0676,0.7761,0.4555,0.0264,0.0096,0.0925,0.0412,0.5868,0.2569,0.2125,0.0412,0.1088,0.0281
6,WEEKDAY,18,0.0669,0.6797,0.4344,0.0243,0.0070,0.0908,0.0495,0.5110,0.2436,0.1957,0.0375,0.0866,0.0244
6,WEEKDAY,19,0.0711,0.6232,0.4306,0.0237,0.0058,0.0891,0.1210,0.4330,0.2369,0.1809,0.0370,0.0719,0.0225
6,WEEKDAY,20,0.0682,0.5009,0.3976,0.0233,0.0051,0.0871,0.1210,0.3817,0.2328,0.1710,0.0370,0.0638,0.0214
6,WEEKDAY,21,0.0564,0.4581,0.3709,0.0228,0.0044,0.0866,0.1210,0.3461,0.2298,0.1685,0.0370,0.0578,0.0206
6,WEEKDAY,22,0.0524,0.4238,0.2704,0.0227,0.0042,0.0861,0.1210,0.3202,0.2289,0.1682,0.0370,0.0563,0.0204
6,WEEKDAY,23,0.0543,0.4176,0.2670,0.0226,0.0041,0.0861,0.1156,0.3053,0.2288,0.1682,0.0370,0.0562,0.0203
6,SATURDAY,0,0.0548,0.3967,0.2558,0.0226,0.0041,0.0862,0.1156,0.3005,0.2289,0.1682,0.0370,0.0562,0.0203
6,SATURDAY,1,0.0564,0.3844,0.2553,0.0226,0.0041,0.0862,0.1156,0.3006,0.2289,0.1684,0.0370,0.0562,0.0204
6,SATURDAY,2,0.0575,0.3893,0.2548,0.0226,0.0042,0.0863,0.1156,0.3011,0.2289,0.1696,0.0370,0.0565,0.0205
6,SATURDAY,3,0.0549,0.3829,0.2534,0.0226,0.0042,0.0865,0.1156,0.3023,0.2293,0.1705,0.0370,0.0586,0.0209
6,SATURDAY,4,0.0561,0.3685,0.2534,0.0227,0.0046,0.0871,0.1156,0.3120,0.2321,0.1721,0.0370,0.0659,0.0226
6,SATURDAY,5,0.0559,0.3766,0.2543,0.0232,0.0062,0.0874,0.0054,0.3343,0.2406,0.1776,0.0370,0.0806,0.0263
6,SATURDAY,6,0.0655,0.4640,0.2969,0.0235,0.0078,0.0878,0.0054,0.3765,0.2492,0.1864,0.0370,0.0989,0.0302
6,SATURDAY,7,0.0625,0.4862,0.3254,0.0238,0.0087,0.0882,0.0054,0.4029,0.2553,0.1968,0.0371,0.1127,0.0325
6,SATURDAY,8,0.0650,0.6138,0.3667,0.0238,0.0090,0.0889,0.0054,0.4112,0.2588,0.2034,0.0371,0.1168,0.0332
6,SATURDAY,9,0.0672,0.6793,0.3728,0.0237,0.0090,0.0889,0.0054,0.4122,0.2601,0.2050,0.0371,0.1172,0.0334
6,SATURDAY,10,0.0664,0.7007,0.3749,0.0238,0.0089,0.0889,0.0054,0.4018,0.2598,0.2051,0.0371,0.1170,0.0333
6,SATURDAY,11,0.0655,0.7269,0.3765,0.0237,0.0083,0.0892,0.0054,0.4007,0.2585,0.2050,0.0371,0.1161,0.0330
6,SATURDAY,12,0.0654,0.7430,0.3751,0.0236,0.0075,0.0891,0.0054,0.3909,0.2559,0.2044,0.0371,0.1140,0.0325
6,SATURDAY,13,0.0645,0.7798,0.3929,0.0235,0.0069,0.0895,0.0054,0.3827,0.2531,0.2036,0.0371,0.1115,0.0320
6,SATURDAY,14,0.0631,0.7771,0.3809,0.0233,0.0063,0.0894,0.0054,0.3727,0.2501,0.2019,0.0371,0.1076,0.0313
6,SATURDAY,15,0.0651,0.7661,0.3924,0.0232,0.0057,0.0888,0.0054,0.3616,0.2464,0.1992,0.0371,0.1024,0.0303
6,SATURDAY,16,0.0673,0.7695,0.3959,0.0231,0.0052,0.0886,0.0098,0.3480,0.2420,0.1944,0.0370,0.0936,0.0285
6,SATURDAY,17,0.0679,0.6982,0.3560,0.0230,0.0049,0.0878,0.0412,0.3312,0.2366,0.1860,0.0370,0.0779,0.0254
6,SATURDAY,18,0.0697,0.5769,0.3260,0.0229,0.0047,0.0875,0.0495,0.3222,0.2338,0.1785,0.0370,0.0704,0.0232
6,SATURDAY,19,0.0711,0.5467,0.3159,0.0229,0.0045,0.0872,0.1210,0.3181,0.2327,0.1729,0.0370,0.0683,0.0222
6,SATURDAY,20,0.0652,0.4661,0.2965,0.0228,0.0043,0.0867,0.1210,0.3134,0.2316,0.1704,0.0370,0.0656,0.0217
6,SATURDAY,21,0.0550,0.4235,0.2728,0.0227,0.0042,0.0866,0.1210,0.3066,0.2295,0.1686,0.0370,0.0579,0.0206
6,SATURDAY,22,0.0512,0.3886,0.2560,0.0226,0.0042,0.0861,0.1210,0.3047,0.2290,0.1682,0.0370,0.0562,0.0204
6,SATURDAY,23,0.0504,0.3108,0.2373,0.0226,0.0042,0.0861,0.1156,0.3006,0.2289,0.1682,0.0370,0.0562,0.0203
6,SUNDAY,0,0.0522,0.3128,0.2368,0.0226,0.0041,0.0862,0.1156,0.3005,0.2289,0.1682,0.0370,0.0700,0.0262
6,SUNDAY,1,0.0531,0.2912,0.2336,0.0226,0.0041,0.0862,0.1156,0.3005,0.2289,0.1684,0.0370,0.0700,0.0262
6,SUNDAY,2,0.0530,0.2917,0.2357,0.0226,0.0041,0.0863,0.1156,0.3010,0.2291,0.1696,0.0370,0.0703,0.0263
6,SUNDAY,3,0.0526,0.2930,0.2333,0.0226,0.0041,0.0865,0.1156,0.3018,0.2293,0.1705,0.0370,0.0718,0.0265
6,SUNDAY,4,0.0531,0.2853,0.2321,0.0227,0.0045,0.0870,0.1156,0.3000,0.2313,0.1720,0.0370,0.0753,0.0273
6,SUNDAY,5,0.0537,0.2845,0.2321,0.0230,0.0057,0.0873,0.0054,0.3135,0.2373,0.1765,0.0370,0.0808,0.0290
6,SUNDAY,6,0.0569,0.3370,0.2685,0.0232,0.0066,0.0876,0.0054,0.3276,0.2419,0.1836,0.0370,0.0857,0.0307
6,SUNDAY,7,0.0593,0.3668,0.2719,0.0232,0.0070,0.0879,0.0054,0.3371,0.2450,0.1919,0.0370,0.0882,0.0317
6,SUNDAY,8,0.0597,0.4176,0.2960,0.0232,0.0071,0.0885,0.0054,0.3398,0.2467,0.1974,0.0370,0.0888,0.0321
6,SUNDAY,9,0.0574,0.4652,0.3012,0.0232,0.0071,0.0885,0.0054,0.3400,0.2474,0.1987,0.0370,0.0889,0.0321
6,SUNDAY,10,0.0594,0.5285,0.3091,0.0232,0.0070,0.0885,0.0054,0.3398,0.2475,0.1988,0.0370,0.0889,0.0321
6,SUNDAY,11,0.0587,0.5314,0.3088,0.0232,0.0067,0.0888,0.0054,0.3397,0.2473,0.1988,0.0370,0.0888,0.0321
6,SUNDAY,12,0.0605,0.5716,0.3186,0.0231,0.0063,0.0888,0.0054,0.3378,0.2463,0.1983,0.0370,0.0885,0.0320
6,SUNDAY,13,0.0597,0.5990,0.3231,0.0231,0.0060,0.0892,0.0054,0.3353,0.2451,0.1977,0.0370,0.0880,0.0318
