Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0000,0.0042,0.0403,0.0057,0.0007,0.0250,0.0809,0.2483,0.0236,0.0415,0.0486,0.0238
5,WEEKDAY,4,0.0000,0.0067,0.0411,0.0072,0.0012,0.0263,0.0862,0.2979,0.0317,0.0561,0.0537,0.0257
5,WEEKDAY,5,0.0000,0.0061,0.0440,0.0090,0.0020,0.0265,0.0053,0.3813,0.0441,0.0728,0.0573,0.0274
5,WEEKDAY,6,0.0000,0.0086,0.0424,0.0107,0.0026,0.0263,0.0053,0.4620,0.0609,0.1008,0.1307,0.0450
5,WEEKDAY,7,0.0000,0.0327,0.0629,0.0115,0.0029,0.0269,0.0053,0.4886,0.0751,0.1224,0.1531,0.0518
5,WEEKDAY,8,0.0000,0.0687,0.0646,0.0116,0.0030,0.0288,0.0053,0.4980,0.0805,0.1297,0.1605,0.0542
5,WEEKDAY,9,0.0000,0.1198,0.0666,0.0117,0.0030,0.0294,0.0053,0.5008,0.0811,0.1305,0.1677,0.0558
5,WEEKDAY,10,0.0000,0.1896,0.0695,0.0119,0.0030,0.0299,0.0053,0.5008,0.0811,0.1305,0.1677,0.0558
5,WEEKDAY,11,0.0000,0.2640,0.0727,0.0119,0.0030,0.0319,0.0053,0.5032,0.0811,0.1305,0.1677,0.0558
5,WEEKDAY,12,0.0000,0.3365,0.0758,0.0115,0.0030,0.0323,0.0053,0.5061,0.0809,0.1305,0.1677,0.0558
5,WEEKDAY,13,0.0000,0.4034,0.0783,0.0114,0.0030,0.0343,0.0053,0.5049,0.0799,0.1305,0.1534,0.0529
5,WEEKDAY,14,0.0000,0.4573,0.0801,0.0117,0.0026,0.0346,0.0053,0.4971,0.0775,0.1305,0.1461,0.0514
5,WEEKDAY,15,0.0000,0.4821,0.0808,0.0115,0.0023,0.0332,0.0053,0.4663,0.0703,0.1300,0.1233,0.0470
5,WEEKDAY,16,0.0000,0.3177,0.0559,0.0095,0.0016,0.0332,0.0067,0.4075,0.0571,0.1250,0.1123,0.0455
5,WEEKDAY,17,0.0000,0.2379,0.0499,0.0066,0.0010,0.0313,0.0067,0.3416,0.0426,0.1100,0.1002,0.0435
5,WEEKDAY,18,0.0000,0.1787,0.0465,0.0047,0.0007,0.0304,0.0014,0.2944,0.0307,0.0900,0.0824,0.0393
5,WEEKDAY,19,0.0000,0.1103,0.0429,0.0037,0.0005,0.0288,0.0823,0.2492,0.0232,0.0628,0.0656,0.0336
5,WEEKDAY,20,0.0000,0.0675,0.0413,0.0032,0.0003,0.0266,0.0823,0.2303,0.0198,0.0496,0.0631,0.0292
5,WEEKDAY,21,0.0000,0.0446,0.0402,0.0031,0.0003,0.0270,0.0809,0.2186,0.0183,0.0520,0.0548,0.0256
5,WEEKDAY,22,0.0000,0.0298,0.0400,0.0030,0.0003,0.0254,0.0809,0.2055,0.0174,0.0407,0.0615,0.0257
5,WEEKDAY,23,0.0000,0.0148,0.0308,0.0030,0.0002,0.0256,0.0809,0.1661,0.0165,0.0316,0.0540,0.0228
5,SATURDAY,0,0.0000,0.0049,0.0016,0.0030,0.0002,0.0251,0.0809,0.1516,0.0156,0.0188,0.0385,0.0157
5,SATURDAY,1,0.0000,0.0039,0.0015,0.0030,0.0003,0.0250,0.0809,0.1595,0.0157,0.0292,0.0385,0.0159
5,SATURDAY,2,0.0000,0.0035,0.0016,0.0030,0.0004,0.0250,0.0809,0.1671,0.0159,0.0385,0.0385,0.0162
5,SATURDAY,3,0.0000,0.0022,0.0017,0.0030,0.0004,0.0248,0.0809,0.1688,0.0160,0.0408,0.0385,0.0162
5,SATURDAY,4,0.0000,0.0020,0.0017,0.0030,0.0005,0.0259,0.0862,0.1700,0.0160,0.0412,0.0456,0.0179
5,SATURDAY,5,0.0000,0.0019,0.0044,0.0030,0.0005,0.0261,0.0053,0.1670,0.0164,0.0449,0.0461,0.0194
5,SATURDAY,6,0.0000,0.0023,0.0016,0.0030,0.0005,0.0257,0.0053,0.1676,0.0172,0.0571,0.0544,0.0249
5,SATURDAY,7,0.0000,0.0049,0.0016,0.0030,0.0005,0.0262,0.0053,0.1681,0.0175,0.0595,0.0618,0.0274
5,SATURDAY,8,0.0000,0.0069,0.0019,0.0030,0.0005,0.0281,0.0053,0.1732,0.0176,0.0595,0.0618,0.0276
5,SATURDAY,9,0.0000,0.0096,0.0023,0.0030,0.0005,0.0287,0.0053,0.1732,0.0177,0.0595,0.0619,0.0277
5,SATURDAY,10,0.0000,0.0121,0.0026,0.0030,0.0005,0.0293,0.0053,0.1732,0.0177,0.0594,0.0619,0.0278
5,SATURDAY,11,0.0000,0.0153,0.0030,0.0030,0.0005,0.0312,0.0053,0.1732,0.0177,0.0592,0.0619,0.0278
5,SATURDAY,12,0.0000,0.0176,0.0034,0.0030,0.0005,0.0316,0.0053,0.1732,0.0177,0.0589,0.0619,0.0278
5,SATURDAY,13,0.0000,0.0197,0.0037,0.0030,0.0005,0.0336,0.0053,0.1731,0.0177,0.0585,0.0548,0.0263
5,SATURDAY,14,0.0000,0.0434,0.0062,0.0030,0.0005,0.0340,0.0053,0.1652,0.0177,0.0573,0.0477,0.0248
5,SATURDAY,15,0.0000,0.0483,0.0068,0.0030,0.0004,0.0326,0.0053,0.1594,0.0177,0.0532,0.0477,0.0247
5,SATURDAY,16,0.0000,0.0455,0.0066,0.0030,0.0003,0.0327,0.0067,0.1463,0.0174,0.0408,0.0477,0.0243
5,SATURDAY,17,0.0000,0.0244,0.0045,0.0030,0.0003,0.0309,0.0067,0.1487,0.0175,0.0451,0.0476,0.0243
5,SATURDAY,18,0.0000,0.0215,0.0042,0.0030,0.0003,0.0301,0.0014,0.1428,0.0173,0.0362,0.0476,0.0239
5,SATURDAY,19,0.0000,0.0180,0.0038,0.0030,0.0003,0.0287,0.0823,0.1361,0.0172,0.0328,0.0404,0.0220
5,SATURDAY,20,0.0000,0.0148,0.0034,0.0030,0.0002,0.0265,0.0823,0.1355,0.0171,0.0310,0.0402,0.0214
5,SATURDAY,21,0.0000,0.0119,0.0029,0.0030,0.0002,0.0269,0.0809,0.1353,0.0169,0.0295,0.0399,0.0205
5,SATURDAY,22,0.0000,0.0092,0.0025,0.0030,0.0002,0.0253,0.0809,0.1353,0.0166,0.0268,0.0395,0.0191
5,SATURDAY,23,0.0000,0.0061,0.0019,0.0030,0.0002,0.0252,0.0809,0.1502,0.0157,0.0186,0.0387,0.0162
5,SUNDAY,0,0.0000,0.0051,0.0017,0.0030,0.0002,0.0251,0.0809,0.1516,0.0156,0.0188,0.0385,0.0158
5,SUNDAY,1,0.0000,0.0043,0.0016,0.0030,0.0003,0.0250,0.0809,0.1595,0.0157,0.0292,0.0385,0.0161
5,SUNDAY,2,0.0000,0.0037,0.0015,0.0030,0.0004,0.0250,0.0809,0.1671,0.0159,0.0385,0.0385,0.0162
5,SUNDAY,3,0.0000,0.0035,0.0015,0.0030,0.0004,0.0248,0.0809,0.1688,0.0160,0.0408,0.0385,0.0162
5,SUNDAY,4,0.0000,0.0031,0.0015,0.0030,0.0005,0.0259,0.0862,0.1700,0.0160,0.0410,0.0456,0.0177
5,SUNDAY,5,0.0000,0.0030,0.0015,0.0030,0.0005,0.0261,0.0053,0.1670,0.0160,0.0410,0.0456,0.0177
5,SUNDAY,6,0.0000,0.0034,0.0015,0.0030,0.0005,0.0257,0.0053,0.1676,0.0160,0.0410,0.0527,0.0192
5,SUNDAY,7,0.0000,0.0053,0.0017,0.0030,0.0005,0.0262,0.0053,0.1681,0.0160,0.0410,0.0598,0.0206
5,SUNDAY,8,0.0000,0.0073,0.0019,0.0030,0.0005,0.0281,0.0053,0.1732,0.0160,0.0410,0.0598,0.0206
5,SUNDAY,9,0.0000,0.0094,0.0022,0.0030,0.0005,0.0287,0.0053,0.1732,0.0160,0.0410,0.0598,0.0206
5,SUNDAY,10,0.0000,0.0117,0.0025,0.0030,0.0005,0.0293,0.0053,0.1732,0.0160,0.0409,0.0598,0.0206
5,SUNDAY,11,0.0000,0.0141,0.0029,0.0030,0.0005,0.0312,0.0053,0.1732,0.0160,0.0407,0.0598,0.0206
5,SUNDAY,12,0.0000,0.0158,0.0031,0.0030,0.0005,0.0316,0.0053,0.1732,0.0160,0.0404,0.0598,0.0206
5,SUNDAY,13,0.0000,0.0168,0.0032,0.0030,0.0005,0.0336,0.0053,0.1731,0.0160,0.0400,0.0527,0.0192
5,SUNDAY,14,0.0000,0.0174,0.0033,0.0030,0.0005,0.0339,0.0053,0.1652,0.0160,0.0389,0.0456,0.0177
5,SUNDAY,15,0.0000,0.0175,0.0032,0.0030,0.0004,0.0326,0.0053,0.1594,0.0160,0.0349,0.0456,0.0177
5,SUNDAY,16,0.0000,0.0167,0.0032,0.0030,0.0003,0.0327,0.0067,0.1463,0.0157,0.0228,0.0456,0.0176
5,SUNDAY,17,0.0000,0.0161,0.0031,0.0030,0.0003,0.0309,0.0067,0.1487,0.0158,0.0277,0.0456,0.0173
5,SUNDAY,18,0.0000,0.0149,0.0030,0.0030,0.0003,0.0300,0.0014,0.1428,0.0157,0.0198,0.0456,0.0171
5,SUNDAY,19,0.0000,0.0126,0.0028,0.0030,0.0003,0.0287,0.0823,0.1361,0.0156,0.0177,0.0385,0.0156
5,SUNDAY,20,0.0000,0.0098,0.0024,0.0030,0.0002,0.0265,0.0823,0.1355,0.0156,0.0171,0.0385,0.0156
5,SUNDAY,21,0.0000,0.0081,0.0021,0.0030,0.0002,0.0269,0.0809,0.1353,0.0156,0.0170,0.0385,0.0156
5,SUNDAY,22,0.0000,0.0067,0.0019,0.0030,0.0002,0.0253,0.0809,0.1353,0.0156,0.0170,0.0385,0.0156
5,SUNDAY,23,0.0000,0.0051,0.0296,0.0030,0.0002,0.0252,0.0809,0.1697,0.0156,0.0170,0.0385,0.0156
5,HOLIDAY,0,0.0000,0.0052,0.0018,0.0030,0.0002,0.0251,0.0809,0.1663,0.0158,0.0236,0.0461,0.0188
5,HOLIDAY,1,0.0000,0.0045,0.0016,0.0031,0.0002,0.0250,0.0809,0.1638,0.0157,0.0188,0.0462,0.0185
5,HOLIDAY,2,0.0000,0.0039,0.0015,0.0034,0.0002,0.0250,0.0809,0.1664,0.0157,0.0199,0.0340,0.0194
5,HOLIDAY,3,0.0000,0.0034,0.0015,0.0036,0.0004,0.0249,0.0809,0.1729,0.0160,0.0313,0.0431,0.0238
5,HOLIDAY,4,0.0000,0.0033,0.0015,0.0037,0.0004,0.0260,0.0862,0.1821,0.0162,0.0392,0.0454,0.0257
5,HOLIDAY,5,0.0000,0.0030,0.0015,0.0038,0.0005,0.0262,0.0053,0.2072,0.0166,0.0436,0.0473,0.0274
5,HOLIDAY,6,0.0000,0.0040,0.0016,0.0038,0.0005,0.0259,0.0053,0.2353,0.0173,0.0525,0.1200,0.0450
5,HOLIDAY,7,0.0000,0.0057,0.0018,0.0037,0.0005,0.0265,0.0053,0.2404,0.0179,0.0584,0.1422,0.0518
5,HOLIDAY,8,0.0000,0.0082,0.0020,0.0037,0.0005,0.0284,0.0053,0.2454,0.0182,0.0604,0.1496,0.0542
5,HOLIDAY,9,0.0000,0.0112,0.0024,0.0038,0.0005,0.0290,0.0053,0.2479,0.0182,0.0606,0.1568,0.0558
5,HOLIDAY,10,0.0000,0.0148,0.0029,0.0038,0.0005,0.0295,0.0053,0.2479,0.0182,0.0606,0.1568,0.0558
5,HOLIDAY,11,0.0000,0.0193,0.0035,0.0038,0.0005,0.0315,0.0053,0.2504,0.0182,0.0606,0.1568,0.0558
5,HOLIDAY,12,0.0000,0.0246,0.0041,0.0038,0.0005,0.0319,0.0053,0.2534,0.0182,0.0606,0.1568,0.0558
5,HOLIDAY,13,0.0000,0.0286,0.0047,0.0037,0.0005,0.0338,0.0053,0.2533,0.0182,0.0606,0.1426,0.0529
5,HOLIDAY,14,0.0000,0.0304,0.0050,0.0037,0.0005,0.0342,0.0053,0.2530,0.0181,0.0606,0.1354,0.0514
5,HOLIDAY,15,0.0000,0.0329,0.0053,0.0037,0.0005,0.0328,0.0053,0.2492,0.0181,0.0606,0.1136,0.0470
5,HOLIDAY,16,0.0000,0.0316,0.0053,0.0038,0.0005,0.0330,0.0067,0.2474,0.0180,0.0606,0.1053,0.0455
5,HOLIDAY,17,0.0000,0.0312,0.0053,0.0038,0.0005,0.0311,0.0067,0.2407,0.0179,0.0606,0.0966,0.0435
5,HOLIDAY,18,0.0000,0.0286,0.0052,0.0037,0.0004,0.0303,0.0014,0.2367,0.0177,0.0581,0.0809,0.0393
5,HOLIDAY,19,0.0000,0.0177,0.0039,0.0034,0.0003,0.0288,0.0823,0.2180,0.0174,0.0453,0.0651,0.0336
5,HOLIDAY,20,0.0000,0.0140,0.0033,0.0031,0.0003,0.0266,0.0823,0.2150,0.0171,0.0419,0.0629,0.0292
5,HOLIDAY,21,0.0000,0.0113,0.0029,0.0031,0.0003,0.0270,0.0809,0.2103,0.0170,0.0498,0.0547,0.0256
5,HOLIDAY,22,0.0000,0.0094,0.0025,0.0030,0.0002,0.0254,0.0809,0.1999,0.0167,0.0405,0.0614,0.0257
5,HOLIDAY,23,0.0000,0.0059,0.0391,0.0030,0.0002,0.0252,0.0809,0.1707,0.0164,0.0316,0.0540,0.0228
6,WEEKDAY,0,0.0000,0.0593,0.0401,0.0026,0.0002,0.0332,0.0809,0.1684,0.0158,0.0236,0.0463,0.0188
6,WEEKDAY,1,0.0000,0.0378,0.0400,0.0027,0.0002,0.0331,0.0809,0.1663,0.0159,0.0192,0.0467,0.0185
6,WEEKDAY,2,0.0000,0.0310,0.0398,0.0035,0.0003,0.0330,0.0809,0.1862,0.0181,0.0235,0.0360,0.0194
6,WEEKDAY,3,0.0000,0.0217,0.0397,0.0050,0.0007,0.0331,0.0809,0.2491,0.0236,0.0415,0.0481,0.0238
6,WEEKDAY,4,0.0000,0.0383,0.0411,0.0063,0.0012,0.0347,0.0862,0.2982,0.0317,0.0561,0.0519,0.0257
6,WEEKDAY,5,0.0000,0.0326,0.0447,0.0078,0.0020,0.0352,0.0053,0.3814,0.0441,0.0728,0.0544,0.0274
6,WEEKDAY,6,0.0000,0.0477,0.0449,0.0092,0.0026,0.0354,0.0053,0.4621,0.0609,0.1008,0.1273,0.0450
6,WEEKDAY,7,0.0000,0.1541,0.0667,0.0099,0.0029,0.0362,0.0053,0.4886,0.0751,0.1224,0.1495,0.0518
6,WEEKDAY,8,0.0000,0.2652,0.0737,0.0100,0.0030,0.0391,0.0053,0.4980,0.0805,0.1297,0.1569,0.0542
6,WEEKDAY,9,0.0000,0.3601,0.0783,0.0101,0.0030,0.0400,0.0053,0.5008,0.0811,0.1305,0.1640,0.0558
6,WEEKDAY,10,0.0000,0.4613,0.0820,0.0103,0.0030,0.0408,0.0053,0.5008,0.0811,0.1305,0.1640,0.0558
6,WEEKDAY,11,0.0000,0.5646,0.0860,0.0102,0.0030,0.0434,0.0053,0.5033,0.0811,0.1305,0.1640,0.0558
6,WEEKDAY,12,0.0000,0.6641,0.0898,0.0099,0.0030,0.0440,0.0053,0.5062,0.0809,0.1305,0.1640,0.0558
6,WEEKDAY,13,0.0000,0.7551,0.0932,0.0098,0.0030,0.0466,0.0053,0.5049,0.0799,0.1305,0.1498,0.0529
6,WEEKDAY,14,0.0000,0.8217,0.0959,0.0100,0.0026,0.0470,0.0053,0.4971,0.0775,0.1305,0.1425,0.0514
6,WEEKDAY,15,0.0000,0.8555,0.0974,0.0099,0.0023,0.0452,0.0053,0.4665,0.0703,0.1300,0.1201,0.0470
6,WEEKDAY,16,0.0000,0.6135,0.0725,0.0083,0.0016,0.0453,0.0067,0.4080,0.0571,0.1250,0.1101,0.0455
6,WEEKDAY,17,0.0000,0.4742,0.0642,0.0058,0.0010,0.0428,0.0067,0.3423,0.0426,0.1100,0.0991,0.0435
6,WEEKDAY,18,0.0000,0.3922,0.0586,0.0042,0.0007,0.0421,0.0014,0.2952,0.0307,0.0900,0.0821,0.0393
6,WEEKDAY,19,0.0000,0.2827,0.0521,0.0033,0.0005,0.0399,0.0823,0.2501,0.0232,0.0628,0.0656,0.0336
6,WEEKDAY,20,0.0000,0.1838,0.0464,0.0028,0.0003,0.0366,0.0823,0.2314,0.0198,0.0496,0.0633,0.0292
6,WEEKDAY,21,0.0000,0.1320,0.0440,0.0027,0.0003,0.0359,0.0809,0.2196,0.0183,0.0519,0.0551,0.0256
6,WEEKDAY,22,0.0000,0.0946,0.0423,0.0026,0.0003,0.0337,0.0809,0.2066,0.0174,0.0407,0.0617,0.0257
6,WEEKDAY,23,0.0000,0.0619,0.0329,0.0026,0.0002,0.0335,0.0809,0.1676,0.0165,0.0316,0.0542,0.0228
6,SATURDAY,0,0.0000,0.0122,0.0027,0.0026,0.0002,0.0332,0.0809,0.1526,0.0156,0.0188,0.0387,0.0157
6,SATURDAY,1,0.0000,0.0113,0.0026,0.0026,0.0003,0.0331,0.0809,0.1606,0.0157,0.0292,0.0387,0.0159
6,SATURDAY,2,0.0000,0.0104,0.0026,0.0026,0.0004,0.0329,0.0809,0.1685,0.0159,0.0385,0.0388,0.0162
6,SATURDAY,3,0.0000,0.0099,0.0025,0.0026,0.0004,0.0328,0.0809,0.1717,0.0160,0.0408,0.0390,0.0162
6,SATURDAY,4,0.0000,0.0094,0.0025,0.0026,0.0005,0.0343,0.0862,0.1749,0.0161,0.0412,0.0465,0.0179
6,SATURDAY,5,0.0000,0.0089,0.0025,0.0026,0.0005,0.0347,0.0053,0.1727,0.0165,0.0449,0.0470,0.0194
6,SATURDAY,6,0.0000,0.0096,0.0025,0.0026,0.0005,0.0348,0.0053,0.1738,0.0174,0.0571,0.0553,0.0249
6,SATURDAY,7,0.0000,0.0116,0.0027,0.0026,0.0005,0.0356,0.0053,0.1745,0.0177,0.0595,0.0627,0.0274
6,SATURDAY,8,0.0000,0.0158,0.0033,0.0026,0.0005,0.0384,0.0053,0.1797,0.0178,0.0595,0.0628,0.0276
6,SATURDAY,9,0.0000,0.0184,0.0036,0.0026,0.0005,0.0394,0.0053,0.1798,0.0179,0.0595,0.0628,0.0277
6,SATURDAY,10,0.0000,0.0212,0.0040,0.0026,0.0005,0.0401,0.0053,0.1798,0.0179,0.0594,0.0628,0.0278
6,SATURDAY,11,0.0000,0.0567,0.0078,0.0026,0.0005,0.0428,0.0053,0.1798,0.0179,0.0592,0.0628,0.0278
6,SATURDAY,12,0.0000,0.0714,0.0092,0.0026,0.0005,0.0433,0.0053,0.1796,0.0179,0.0589,0.0628,0.0278
6,SATURDAY,13,0.0000,0.0947,0.0115,0.0026,0.0005,0.0460,0.0053,0.1792,0.0179,0.0585,0.0556,0.0263
6,SATURDAY,14,0.0000,0.1331,0.0157,0.0026,0.0005,0.0464,0.0053,0.1702,0.0178,0.0573,0.0484,0.0248
6,SATURDAY,15,0.0000,0.1322,0.0157,0.0026,0.0004,0.0446,0.0053,0.1629,0.0177,0.0532,0.0483,0.0247
6,SATURDAY,16,0.0000,0.1001,0.0122,0.0026,0.0003,0.0448,0.0067,0.1480,0.0175,0.0408,0.0480,0.0243
6,SATURDAY,17,0.0000,0.0899,0.0113,0.0026,0.0003,0.0424,0.0067,0.1498,0.0175,0.0451,0.0479,0.0243
6,SATURDAY,18,0.0000,0.0515,0.0074,0.0026,0.0003,0.0418,0.0014,0.1439,0.0173,0.0362,0.0478,0.0239
6,SATURDAY,19,0.0000,0.0420,0.0066,0.0026,0.0003,0.0398,0.0823,0.1372,0.0172,0.0328,0.0406,0.0220
6,SATURDAY,20,0.0000,0.0214,0.0045,0.0026,0.0002,0.0365,0.0823,0.1365,0.0171,0.0310,0.0404,0.0214
6,SATURDAY,21,0.0000,0.0188,0.0041,0.0026,0.0002,0.0358,0.0809,0.1364,0.0169,0.0295,0.0401,0.0205
6,SATURDAY,22,0.0000,0.0168,0.0038,0.0026,0.0002,0.0336,0.0809,0.1364,0.0166,0.0268,0.0397,0.0191
6,SATURDAY,23,0.0000,0.0112,0.0027,0.0026,0.0002,0.0334,0.0809,0.1512,0.0157,0.0186,0.0389,0.0162
6,SUNDAY,0,0.0000,0.0103,0.0025,0.0026,0.0002,0.0332,0.0809,0.1526,0.0156,0.0188,0.0387,0.0158
6,SUNDAY,1,0.0000,0.0097,0.0025,0.0026,0.0003,0.0331,0.0809,0.1606,0.0157,0.0292,0.0387,0.0161
6,SUNDAY,2,0.0000,0.0090,0.0024,0.0026,0.0004,0.0329,0.0809,0.1685,0.0159,0.0385,0.0388,0.0162
6,SUNDAY,3,0.0000,0.0088,0.0023,0.0026,0.0004,0.0328,0.0809,0.1717,0.0160,0.0408,0.0390,0.0162
6,SUNDAY,4,0.0000,0.0084,0.0023,0.0026,0.0005,0.0343,0.0862,0.1749,0.0160,0.0410,0.0464,0.0177
6,SUNDAY,5,0.0000,0.0080,0.0023,0.0026,0.0005,0.0347,0.0053,0.1727,0.0161,0.0410,0.0465,0.0177
6,SUNDAY,6,0.0000,0.0093,0.0024,0.0026,0.0005,0.0348,0.0053,0.1738,0.0162,0.0410,0.0536,0.0192
6,SUNDAY,7,0.0000,0.0111,0.0026,0.0026,0.0005,0.0355,0.0053,0.1745,0.0162,0.0410,0.0607,0.0206
6,SUNDAY,8,0.0000,0.0134,0.0028,0.0026,0.0005,0.0384,0.0053,0.1797,0.0162,0.0410,0.0607,0.0206
6,SUNDAY,9,0.0000,0.0166,0.0032,0.0026,0.0005,0.0393,0.0053,0.1798,0.0162,0.0410,0.0607,0.0206
6,SUNDAY,10,0.0000,0.0471,0.0062,0.0026,0.0005,0.0401,0.0053,0.1798,0.0162,0.0409,0.0607,0.0206
6,SUNDAY,11,0.0000,0.0606,0.0074,0.0026,0.0005,0.0428,0.0053,0.1798,0.0162,0.0407,0.0607,0.0206
6,SUNDAY,12,0.0000,0.0629,0.0076,0.0026,0.0005,0.0433,0.0053,0.1796,0.0162,0.0404,0.0607,0.0206
6,SUNDAY,13,0.0000,0.0928,0.0104,0.0026,0.0005,0.0459,0.0053,0.1792,0.0162,0.0400,0.0536,0.0192
6,SUNDAY,14,0.0000,0.1343,0.0146,0.0026,0.0005,0.0464,0.0053,0.1702,0.0161,0.0389,0.0464,0.0177
6,SUNDAY,15,0.0000,0.1390,0.0150,0.0026,0.0004,0.0446,0.0053,0.1629,0.0160,0.0349,0.0461,0.0177
6,SUNDAY,16,0.0000,0.1035,0.0112,0.0026,0.0003,0.0448,0.0067,0.1480,0.0158,0.0228,0.0459,0.0176
6,SUNDAY,17,0.0000,0.0951,0.0104,0.0026,0.0003,0.0423,0.0067,0.1498,0.0158,0.0277,0.0458,0.0173
6,SUNDAY,18,0.0000,0.0697,0.0081,0.0026,0.0003,0.0418,0.0014,0.1439,0.0157,0.0198,0.0458,0.0171
6,SUNDAY,19,0.0000,0.0572,0.0071,0.0026,0.0003,0.0398,0.0823,0.1372,0.0156,0.0177,0.0387,0.0156
6,SUNDAY,20,0.0000,0.0425,0.0061,0.0026,0.0002,0.0365,0.0823,0.1365,0.0156,0.0171,0.0387,0.0156
6,SUNDAY,21,0.0000,0.0326,0.0050,0.0026,0.0002,0.0358,0.0809,0.1364,0.0156,0.0170,0.0387,0.0156
6,SUNDAY,22,0.0000,0.0126,0.0029,0.0026,0.0002,0.0336,0.0809,0.1364,0.0156,0.0170,0.0387,0.0156
6,SUNDAY,23,0.0000,0.0422,0.0399,0.0025,0.0002,0.0351,0.0809,0.1719,0.0156,0.0170,0.0387,0.0156
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.0853,0.0407,0.0024,0.0002,0.0419,0.0809,0.1691,0.0159,0.0236,0.0890,0.0275
7,WEEKDAY,1,0.0000,0.0632,0.0405,0.0025,0.0002,0.0416,0.0809,0.1671,0.0159,0.0192,0.0893,0.0272
7,WEEKDAY,2,0.0000,0.0500,0.0401,0.0033,0.0003,0.0414,0.0809,0.1869,0.0181,0.0235,0.0787,0.0282
7,WEEKDAY,3,0.0000,0.0427,0.0400,0.0047,0.0007,0.0415,0.0809,0.2496,0.0236,0.0415,0.0837,0.0311
7,WEEKDAY,4,0.0000,0.0674,0.0423,0.0059,0.0012,0.0435,0.0862,0.2986,0.0317,0.0561,0.0875,0.0330
