Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.2576,0.1778,0.7128,0.0233,0.0167,0.0644,0.0930,0.5027,0.0664,0.2595,0.1180,0.0234
5,WEEKDAY,4,0.2584,0.1687,0.7156,0.0439,0.0364,0.0680,0.0930,0.5230,0.0719,0.2802,0.1353,0.0279
5,WEEKDAY,5,0.2538,0.1694,0.7162,0.0579,0.0713,0.0700,0.0062,0.5684,0.0825,0.3244,0.1532,0.0317
5,WEEKDAY,6,0.2145,0.1790,0.7229,0.0594,0.0786,0.0720,0.0000,0.6687,0.1045,0.4071,0.2127,0.0405
5,WEEKDAY,7,0.1889,0.3188,0.7284,0.0576,0.0796,0.0732,0.0000,0.7237,0.1151,0.4370,0.2171,0.0418
5,WEEKDAY,8,0.1550,0.4433,0.7314,0.0572,0.0646,0.0753,0.0000,0.7039,0.1179,0.4540,0.2212,0.0424
5,WEEKDAY,9,0.1200,0.6021,0.7344,0.0549,0.0637,0.0758,0.0000,0.7035,0.1189,0.4666,0.2214,0.0425
5,WEEKDAY,10,0.1029,0.7527,0.7370,0.0556,0.0814,0.0763,0.0000,0.7019,0.1189,0.4723,0.2214,0.0425
5,WEEKDAY,11,0.0900,0.8757,0.7396,0.0569,0.0821,0.0776,0.0000,0.6999,0.1186,0.4723,0.2214,0.0425
5,WEEKDAY,12,0.0832,0.9626,0.7416,0.0549,0.0805,0.0778,0.0000,0.7004,0.1179,0.4716,0.2214,0.0425
5,WEEKDAY,13,0.0801,1.0188,0.7434,0.0527,0.0622,0.0788,0.0000,0.7006,0.1170,0.4664,0.2212,0.0424
5,WEEKDAY,14,0.0785,1.0403,0.7441,0.0530,0.0626,0.0784,0.0000,0.6991,0.1151,0.4540,0.2268,0.0426
5,WEEKDAY,15,0.0783,1.0191,0.7434,0.0523,0.0742,0.0762,0.0000,0.6874,0.1102,0.4256,0.2200,0.0402
5,WEEKDAY,16,0.0790,0.9591,0.7392,0.0514,0.0738,0.0743,0.0000,0.6906,0.1003,0.3946,0.2083,0.0372
5,WEEKDAY,17,0.0860,0.8185,0.7305,0.0491,0.0696,0.0714,0.0062,0.6388,0.0909,0.3789,0.1944,0.0339
5,WEEKDAY,18,0.1067,0.5757,0.7196,0.0469,0.0441,0.0699,0.0285,0.6201,0.0789,0.3473,0.1696,0.0299
5,WEEKDAY,19,0.1403,0.4236,0.7178,0.0429,0.0303,0.0689,0.1153,0.5863,0.0750,0.3282,0.1560,0.0281
5,WEEKDAY,20,0.1664,0.3555,0.7171,0.0358,0.0211,0.0668,0.1153,0.5662,0.0726,0.3196,0.1545,0.0277
5,WEEKDAY,21,0.1877,0.3097,0.7162,0.0284,0.0163,0.0656,0.0930,0.5348,0.0676,0.2776,0.1184,0.0227
5,WEEKDAY,22,0.2051,0.2724,0.7133,0.0200,0.0117,0.0638,0.0930,0.5093,0.0657,0.2664,0.1177,0.0224
5,WEEKDAY,23,0.2226,0.2359,0.7130,0.0158,0.0117,0.0630,0.0930,0.4954,0.0636,0.2525,0.1082,0.0214
5,SATURDAY,0,0.2345,0.2129,0.7130,0.0145,0.0117,0.0621,0.0930,0.4930,0.0635,0.2515,0.1075,0.0210
5,SATURDAY,1,0.2666,0.1789,0.7128,0.0139,0.0118,0.0619,0.0930,0.4919,0.0633,0.2504,0.1090,0.0212
5,SATURDAY,2,0.2667,0.1700,0.7127,0.0139,0.0122,0.0622,0.0930,0.4935,0.0640,0.2559,0.1125,0.0220
5,SATURDAY,3,0.2651,0.1523,0.7127,0.0233,0.0165,0.0641,0.0930,0.5046,0.0669,0.2647,0.1174,0.0231
5,SATURDAY,4,0.2709,0.1457,0.7155,0.0416,0.0308,0.0672,0.0930,0.5253,0.0720,0.2850,0.1292,0.0263
5,SATURDAY,5,0.2674,0.1508,0.7156,0.0543,0.0601,0.0686,0.0062,0.5487,0.0765,0.3162,0.1497,0.0302
5,SATURDAY,6,0.2152,0.1608,0.7156,0.0553,0.0645,0.0702,0.0000,0.6096,0.0898,0.3913,0.2076,0.0381
5,SATURDAY,7,0.1968,0.2404,0.7157,0.0527,0.0646,0.0711,0.0000,0.6235,0.0955,0.4054,0.2104,0.0387
5,SATURDAY,8,0.1527,0.3624,0.7159,0.0525,0.0547,0.0729,0.0000,0.6023,0.0967,0.4125,0.2139,0.0390
5,SATURDAY,9,0.1196,0.5398,0.7164,0.0503,0.0538,0.0734,0.0000,0.6030,0.0967,0.4245,0.2139,0.0390
5,SATURDAY,10,0.0881,0.6741,0.7173,0.0509,0.0714,0.0739,0.0000,0.6029,0.0967,0.4302,0.2139,0.0390
5,SATURDAY,11,0.0833,0.8249,0.7187,0.0522,0.0666,0.0752,0.0000,0.6007,0.0964,0.4302,0.2139,0.0390
5,SATURDAY,12,0.0806,0.9073,0.7199,0.0504,0.0653,0.0754,0.0000,0.6004,0.0964,0.4295,0.2139,0.0390
5,SATURDAY,13,0.0783,0.9694,0.7212,0.0483,0.0490,0.0765,0.0000,0.6003,0.0964,0.4262,0.2139,0.0390
5,SATURDAY,14,0.0784,0.9820,0.7220,0.0489,0.0497,0.0762,0.0000,0.6008,0.0922,0.4137,0.2210,0.0397
5,SATURDAY,15,0.0794,0.9568,0.7224,0.0494,0.0620,0.0738,0.0000,0.5949,0.0942,0.3930,0.2143,0.0377
5,SATURDAY,16,0.0818,0.8980,0.7221,0.0490,0.0693,0.0727,0.0000,0.6023,0.0911,0.3701,0.2050,0.0357
5,SATURDAY,17,0.0829,0.7765,0.7213,0.0477,0.0657,0.0709,0.0062,0.6187,0.0880,0.3703,0.1926,0.0333
5,SATURDAY,18,0.0958,0.5814,0.7187,0.0461,0.0478,0.0698,0.0285,0.6060,0.0790,0.3457,0.1712,0.0302
5,SATURDAY,19,0.1169,0.4034,0.7171,0.0423,0.0314,0.0688,0.1153,0.5816,0.0756,0.3279,0.1570,0.0284
5,SATURDAY,20,0.1464,0.3234,0.7162,0.0358,0.0214,0.0668,0.1153,0.5661,0.0731,0.3196,0.1549,0.0278
5,SATURDAY,21,0.1767,0.2626,0.7158,0.0284,0.0165,0.0656,0.0930,0.5347,0.0683,0.2780,0.1184,0.0227
5,SATURDAY,22,0.1941,0.2423,0.7128,0.0200,0.0118,0.0638,0.0930,0.5100,0.0662,0.2678,0.1177,0.0224
5,SATURDAY,23,0.2148,0.2300,0.7128,0.0159,0.0117,0.0630,0.0930,0.4955,0.0639,0.2533,0.1082,0.0214
5,SUNDAY,0,0.2378,0.2121,0.7128,0.0145,0.0117,0.0621,0.0930,0.4930,0.0635,0.2515,0.1076,0.0210
5,SUNDAY,1,0.2432,0.1987,0.7127,0.0139,0.0117,0.0619,0.0930,0.4919,0.0633,0.2504,0.1091,0.0212
5,SUNDAY,2,0.2567,0.1934,0.7128,0.0139,0.0119,0.0622,0.0930,0.4935,0.0640,0.2559,0.1126,0.0220
5,SUNDAY,3,0.2605,0.1818,0.7128,0.0233,0.0164,0.0641,0.0930,0.5046,0.0669,0.2647,0.1174,0.0231
5,SUNDAY,4,0.2591,0.1698,0.7155,0.0416,0.0307,0.0672,0.0930,0.5253,0.0720,0.2850,0.1292,0.0263
5,SUNDAY,5,0.2586,0.1679,0.7156,0.0543,0.0601,0.0686,0.0062,0.5487,0.0765,0.3162,0.1497,0.0302
5,SUNDAY,6,0.2258,0.1684,0.7156,0.0553,0.0646,0.0702,0.0000,0.6096,0.0898,0.3913,0.2076,0.0381
5,SUNDAY,7,0.1997,0.2295,0.7157,0.0527,0.0649,0.0711,0.0000,0.6235,0.0955,0.4054,0.2104,0.0387
5,SUNDAY,8,0.1725,0.3268,0.7159,0.0525,0.0549,0.0729,0.0000,0.6023,0.0967,0.4125,0.2139,0.0390
5,SUNDAY,9,0.1208,0.4808,0.7160,0.0503,0.0539,0.0734,0.0000,0.6030,0.0967,0.4245,0.2139,0.0390
5,SUNDAY,10,0.1059,0.6057,0.7168,0.0509,0.0714,0.0739,0.0000,0.6029,0.0967,0.4302,0.2139,0.0390
5,SUNDAY,11,0.0960,0.7290,0.7176,0.0522,0.0666,0.0752,0.0000,0.6007,0.0964,0.4302,0.2139,0.0390
5,SUNDAY,12,0.0892,0.8383,0.7193,0.0504,0.0652,0.0754,0.0000,0.6004,0.0964,0.4295,0.2139,0.0390
5,SUNDAY,13,0.0862,0.8752,0.7203,0.0483,0.0490,0.0765,0.0000,0.6003,0.0964,0.4262,0.2139,0.0390
5,SUNDAY,14,0.0813,0.9253,0.7213,0.0489,0.0498,0.0762,0.0000,0.6008,0.0958,0.4137,0.2210,0.0397
5,SUNDAY,15,0.0805,0.9040,0.7217,0.0494,0.0620,0.0738,0.0000,0.5949,0.0942,0.3930,0.2143,0.0377
5,SUNDAY,16,0.0839,0.8493,0.7215,0.0490,0.0694,0.0727,0.0000,0.6023,0.0911,0.3701,0.2050,0.0357
5,SUNDAY,17,0.0931,0.7422,0.7211,0.0477,0.0658,0.0709,0.0062,0.6187,0.0880,0.3703,0.1927,0.0333
5,SUNDAY,18,0.1075,0.5915,0.7190,0.0461,0.0477,0.0698,0.0285,0.6060,0.0790,0.3457,0.1712,0.0302
5,SUNDAY,19,0.1273,0.4128,0.7175,0.0423,0.0312,0.0688,0.1153,0.5816,0.0756,0.3279,0.1570,0.0284
5,SUNDAY,20,0.1591,0.3289,0.7163,0.0358,0.0211,0.0668,0.1153,0.5661,0.0731,0.3196,0.1550,0.0278
5,SUNDAY,21,0.1834,0.2674,0.7159,0.0284,0.0164,0.0656,0.0930,0.5347,0.0683,0.2780,0.1185,0.0227
5,SUNDAY,22,0.2074,0.2471,0.7129,0.0200,0.0118,0.0638,0.0930,0.5100,0.0662,0.2678,0.1177,0.0224
5,SUNDAY,23,0.2255,0.2170,0.7128,0.0159,0.0117,0.0630,0.0930,0.4951,0.0639,0.2533,0.1083,0.0214
5,HOLIDAY,0,0.2598,0.1869,0.7127,0.0145,0.0117,0.0621,0.0930,0.4927,0.0634,0.2512,0.1075,0.0210
5,HOLIDAY,1,0.2796,0.1697,0.7127,0.0139,0.0117,0.0619,0.0930,0.4915,0.0633,0.2504,0.1084,0.0211
5,HOLIDAY,2,0.2826,0.1571,0.7127,0.0139,0.0119,0.0623,0.0930,0.4944,0.0637,0.2538,0.1106,0.0215
5,HOLIDAY,3,0.2903,0.1392,0.7128,0.0233,0.0164,0.0643,0.0930,0.5027,0.0664,0.2595,0.1180,0.0234
5,HOLIDAY,4,0.2880,0.1442,0.7155,0.0439,0.0361,0.0677,0.0930,0.5200,0.0716,0.2791,0.1350,0.0279
5,HOLIDAY,5,0.2663,0.1300,0.7155,0.0572,0.0708,0.0695,0.0062,0.5503,0.0780,0.3147,0.1522,0.0314
5,HOLIDAY,6,0.2362,0.1337,0.7156,0.0581,0.0772,0.0711,0.0000,0.6119,0.0923,0.3833,0.2088,0.0394
5,HOLIDAY,7,0.2221,0.2121,0.7166,0.0556,0.0774,0.0719,0.0000,0.6277,0.0978,0.4011,0.2119,0.0402
5,HOLIDAY,8,0.1946,0.2547,0.7168,0.0553,0.0621,0.0738,0.0000,0.6055,0.0981,0.4126,0.2156,0.0407
5,HOLIDAY,9,0.1251,0.3732,0.7168,0.0531,0.0611,0.0743,0.0000,0.6054,0.0981,0.4246,0.2157,0.0407
5,HOLIDAY,10,0.0811,0.5777,0.7171,0.0537,0.0786,0.0748,0.0000,0.6047,0.0981,0.4302,0.2157,0.0407
5,HOLIDAY,11,0.0896,0.7246,0.7172,0.0550,0.0791,0.0761,0.0000,0.6025,0.0978,0.4302,0.2157,0.0407
5,HOLIDAY,12,0.0839,0.8249,0.7188,0.0532,0.0777,0.0763,0.0000,0.6029,0.0978,0.4297,0.2157,0.0407
5,HOLIDAY,13,0.0818,0.8007,0.7196,0.0511,0.0597,0.0774,0.0000,0.6027,0.0977,0.4265,0.2157,0.0407
5,HOLIDAY,14,0.0813,0.8010,0.7208,0.0515,0.0605,0.0770,0.0000,0.6036,0.0979,0.4185,0.2221,0.0411
5,HOLIDAY,15,0.0826,0.7886,0.7214,0.0512,0.0730,0.0749,0.0000,0.5968,0.0969,0.3970,0.2168,0.0390
5,HOLIDAY,16,0.0844,0.7467,0.7193,0.0508,0.0730,0.0734,0.0000,0.6042,0.0924,0.3758,0.2068,0.0365
5,HOLIDAY,17,0.0898,0.6316,0.7175,0.0491,0.0694,0.0711,0.0062,0.6208,0.0883,0.3719,0.1940,0.0337
5,HOLIDAY,18,0.0960,0.4908,0.7168,0.0469,0.0441,0.0698,0.0285,0.6081,0.0786,0.3464,0.1696,0.0299
5,HOLIDAY,19,0.1265,0.3334,0.7159,0.0429,0.0303,0.0689,0.1153,0.5803,0.0750,0.3282,0.1561,0.0281
5,HOLIDAY,20,0.1647,0.2619,0.7157,0.0358,0.0211,0.0668,0.1153,0.5632,0.0726,0.3196,0.1545,0.0277
5,HOLIDAY,21,0.1884,0.2334,0.7154,0.0284,0.0164,0.0656,0.0930,0.5336,0.0676,0.2776,0.1184,0.0227
5,HOLIDAY,22,0.2160,0.2127,0.7128,0.0200,0.0118,0.0638,0.0930,0.5093,0.0657,0.2664,0.1177,0.0224
5,HOLIDAY,23,0.2308,0.2078,0.7127,0.0159,0.0117,0.0630,0.0930,0.4951,0.0636,0.2525,0.1082,0.0214
6,WEEKDAY,0,0.1920,0.2985,0.7133,0.0129,0.0094,0.0624,0.0930,0.4948,0.0634,0.2484,0.1075,0.0210
6,WEEKDAY,1,0.2080,0.2679,0.7130,0.0124,0.0099,0.0622,0.0930,0.4915,0.0633,0.2475,0.1084,0.0211
6,WEEKDAY,2,0.2185,0.2536,0.7128,0.0124,0.0101,0.0626,0.0930,0.4944,0.0636,0.2509,0.1105,0.0215
6,WEEKDAY,3,0.2279,0.2426,0.7128,0.0207,0.0147,0.0647,0.0930,0.5043,0.0664,0.2570,0.1180,0.0234
6,WEEKDAY,4,0.2279,0.2358,0.7157,0.0390,0.0353,0.0683,0.0930,0.5334,0.0719,0.2790,0.1353,0.0279
6,WEEKDAY,5,0.2224,0.2449,0.7165,0.0513,0.0707,0.0704,0.0062,0.5977,0.0825,0.3241,0.1532,0.0317
6,WEEKDAY,6,0.1837,0.3113,0.7257,0.0526,0.0784,0.0724,0.0000,0.7018,0.1045,0.4071,0.2127,0.0405
6,WEEKDAY,7,0.1462,0.5131,0.7319,0.0510,0.0793,0.0736,0.0000,0.7568,0.1151,0.4370,0.2171,0.0418
6,WEEKDAY,8,0.1144,0.6826,0.7345,0.0507,0.0641,0.0757,0.0000,0.7370,0.1179,0.4540,0.2212,0.0424
6,WEEKDAY,9,0.0933,0.8781,0.7378,0.0487,0.0634,0.0763,0.0000,0.7365,0.1189,0.4666,0.2214,0.0425
6,WEEKDAY,10,0.0822,1.0449,0.7407,0.0492,0.0812,0.0769,0.0000,0.7348,0.1189,0.4723,0.2214,0.0425
6,WEEKDAY,11,0.0789,1.1825,0.7434,0.0504,0.0820,0.0782,0.0000,0.7325,0.1186,0.4723,0.2214,0.0425
6,WEEKDAY,12,0.0766,1.2952,0.7457,0.0487,0.0804,0.0784,0.0000,0.7327,0.1179,0.4715,0.2214,0.0425
6,WEEKDAY,13,0.0735,1.3529,0.7481,0.0468,0.0619,0.0794,0.0000,0.7326,0.1170,0.4662,0.2212,0.0424
6,WEEKDAY,14,0.0731,1.3911,0.7492,0.0470,0.0623,0.0790,0.0000,0.7306,0.1151,0.4536,0.2268,0.0426
6,WEEKDAY,15,0.0729,1.3832,0.7485,0.0463,0.0741,0.0767,0.0000,0.7180,0.1102,0.4251,0.2200,0.0402
6,WEEKDAY,16,0.0737,1.3091,0.7443,0.0455,0.0738,0.0748,0.0000,0.7204,0.1003,0.3941,0.2083,0.0372
6,WEEKDAY,17,0.0765,1.1413,0.7336,0.0434,0.0695,0.0719,0.0062,0.6677,0.0909,0.3782,0.1944,0.0339
6,WEEKDAY,18,0.0838,0.9193,0.7227,0.0415,0.0439,0.0704,0.0285,0.6474,0.0789,0.3465,0.1696,0.0299
6,WEEKDAY,19,0.0969,0.7038,0.7200,0.0378,0.0299,0.0693,0.1153,0.6103,0.0750,0.3273,0.1560,0.0281
6,WEEKDAY,20,0.1233,0.5515,0.7189,0.0316,0.0204,0.0671,0.1153,0.5861,0.0726,0.3185,0.1545,0.0277
6,WEEKDAY,21,0.1454,0.4395,0.7176,0.0251,0.0151,0.0659,0.0930,0.5485,0.0676,0.2760,0.1184,0.0227
6,WEEKDAY,22,0.1630,0.3804,0.7141,0.0177,0.0093,0.0641,0.0930,0.5175,0.0656,0.2641,0.1177,0.0224
6,WEEKDAY,23,0.1817,0.3270,0.7136,0.0142,0.0093,0.0633,0.0930,0.5002,0.0636,0.2499,0.1082,0.0214
6,SATURDAY,0,0.2187,0.2518,0.7128,0.0129,0.0093,0.0624,0.0930,0.4953,0.0635,0.2488,0.1075,0.0210
6,SATURDAY,1,0.2286,0.2488,0.7128,0.0124,0.0094,0.0622,0.0930,0.4919,0.0633,0.2475,0.1090,0.0212
6,SATURDAY,2,0.2390,0.2390,0.7128,0.0124,0.0098,0.0625,0.0930,0.4935,0.0640,0.2530,0.1125,0.0220
6,SATURDAY,3,0.2426,0.2307,0.7127,0.0207,0.0145,0.0643,0.0930,0.5064,0.0668,0.2623,0.1174,0.0231
6,SATURDAY,4,0.2465,0.2235,0.7155,0.0368,0.0298,0.0675,0.0930,0.5368,0.0720,0.2839,0.1292,0.0263
6,SATURDAY,5,0.2379,0.2229,0.7156,0.0481,0.0596,0.0690,0.0062,0.5764,0.0765,0.3158,0.1497,0.0302
6,SATURDAY,6,0.2044,0.2280,0.7157,0.0489,0.0643,0.0705,0.0000,0.6419,0.0898,0.3913,0.2076,0.0381
6,SATURDAY,7,0.1627,0.3627,0.7160,0.0467,0.0643,0.0714,0.0000,0.6557,0.0955,0.4054,0.2104,0.0387
6,SATURDAY,8,0.1328,0.5094,0.7166,0.0464,0.0543,0.0733,0.0000,0.6346,0.0967,0.4125,0.2139,0.0390
6,SATURDAY,9,0.0977,0.6614,0.7177,0.0446,0.0534,0.0739,0.0000,0.6360,0.0967,0.4245,0.2139,0.0390
6,SATURDAY,10,0.0896,0.8078,0.7189,0.0450,0.0712,0.0745,0.0000,0.6359,0.0967,0.4302,0.2139,0.0390
6,SATURDAY,11,0.0809,0.9262,0.7208,0.0462,0.0666,0.0758,0.0000,0.6333,0.0964,0.4302,0.2139,0.0390
6,SATURDAY,12,0.0754,1.0594,0.7220,0.0446,0.0651,0.0760,0.0000,0.6327,0.0964,0.4293,0.2139,0.0390
6,SATURDAY,13,0.0747,1.1180,0.7232,0.0427,0.0487,0.0771,0.0000,0.6323,0.0964,0.4259,0.2139,0.0390
6,SATURDAY,14,0.0739,1.1409,0.7240,0.0433,0.0494,0.0768,0.0000,0.6324,0.0922,0.4133,0.2210,0.0397
6,SATURDAY,15,0.0714,1.1559,0.7245,0.0437,0.0619,0.0743,0.0000,0.6264,0.0942,0.3925,0.2143,0.0377
6,SATURDAY,16,0.0741,1.0760,0.7244,0.0433,0.0693,0.0733,0.0000,0.6336,0.0911,0.3696,0.2050,0.0357
6,SATURDAY,17,0.0780,1.0109,0.7239,0.0422,0.0656,0.0714,0.0062,0.6491,0.0879,0.3697,0.1926,0.0333
6,SATURDAY,18,0.0860,0.7919,0.7218,0.0407,0.0477,0.0704,0.0285,0.6350,0.0790,0.3450,0.1712,0.0302
6,SATURDAY,19,0.1080,0.5861,0.7191,0.0373,0.0311,0.0693,0.1153,0.6084,0.0756,0.3271,0.1570,0.0284
6,SATURDAY,20,0.1373,0.4395,0.7176,0.0316,0.0207,0.0671,0.1153,0.5882,0.0731,0.3184,0.1549,0.0278
6,SATURDAY,21,0.1654,0.3473,0.7166,0.0251,0.0153,0.0659,0.0930,0.5500,0.0682,0.2765,0.1184,0.0227
6,SATURDAY,22,0.1848,0.2971,0.7135,0.0177,0.0094,0.0641,0.0930,0.5192,0.0662,0.2657,0.1177,0.0224
6,SATURDAY,23,0.2004,0.2743,0.7131,0.0142,0.0093,0.0633,0.0930,0.5010,0.0639,0.2509,0.1082,0.0214
6,SUNDAY,0,0.2002,0.2844,0.7130,0.0129,0.0093,0.0624,0.0930,0.4953,0.0635,0.2488,0.1076,0.0210
6,SUNDAY,1,0.2132,0.2590,0.7128,0.0124,0.0093,0.0622,0.0930,0.4919,0.0633,0.2475,0.1091,0.0212
6,SUNDAY,2,0.2204,0.2480,0.7128,0.0124,0.0095,0.0625,0.0930,0.4935,0.0640,0.2530,0.1126,0.0220
6,SUNDAY,3,0.2268,0.2404,0.7127,0.0207,0.0143,0.0643,0.0930,0.5064,0.0668,0.2623,0.1174,0.0231
6,SUNDAY,4,0.2278,0.2370,0.7155,0.0368,0.0297,0.0675,0.0930,0.5368,0.0720,0.2839,0.1292,0.0263
6,SUNDAY,5,0.2214,0.2431,0.7156,0.0481,0.0595,0.0690,0.0062,0.5764,0.0765,0.3158,0.1497,0.0302
6,SUNDAY,6,0.1663,0.3147,0.7159,0.0489,0.0644,0.0705,0.0000,0.6419,0.0898,0.3913,0.2076,0.0381
6,SUNDAY,7,0.1344,0.5023,0.7163,0.0467,0.0645,0.0714,0.0000,0.6557,0.0955,0.4054,0.2104,0.0387
6,SUNDAY,8,0.1084,0.6526,0.7171,0.0464,0.0545,0.0733,0.0000,0.6346,0.0967,0.4125,0.2139,0.0390
6,SUNDAY,9,0.0928,0.8296,0.7184,0.0446,0.0536,0.0739,0.0000,0.6360,0.0967,0.4245,0.2139,0.0390
6,SUNDAY,10,0.0815,1.0311,0.7200,0.0450,0.0712,0.0745,0.0000,0.6359,0.0967,0.4302,0.2139,0.0390
6,SUNDAY,11,0.0766,1.1754,0.7221,0.0462,0.0665,0.0758,0.0000,0.6333,0.0964,0.4302,0.2139,0.0390
6,SUNDAY,12,0.0734,1.2450,0.7240,0.0446,0.0650,0.0760,0.0000,0.6327,0.0964,0.4293,0.2139,0.0390
6,SUNDAY,13,0.0725,1.3066,0.7253,0.0427,0.0487,0.0771,0.0000,0.6323,0.0964,0.4259,0.2139,0.0390
6,SUNDAY,14,0.0707,1.3368,0.7262,0.0433,0.0495,0.0768,0.0000,0.6324,0.0958,0.4133,0.2210,0.0397
6,SUNDAY,15,0.0712,1.3233,0.7267,0.0437,0.0618,0.0743,0.0000,0.6264,0.0942,0.3925,0.2143,0.0377
6,SUNDAY,16,0.0723,1.2611,0.7265,0.0433,0.0694,0.0733,0.0000,0.6336,0.0911,0.3696,0.2050,0.0357
6,SUNDAY,17,0.0760,1.1610,0.7259,0.0422,0.0657,0.0714,0.0062,0.6491,0.0879,0.3697,0.1927,0.0333
6,SUNDAY,18,0.0826,0.9548,0.7237,0.0407,0.0475,0.0704,0.0285,0.6350,0.0790,0.3450,0.1712,0.0302
6,SUNDAY,19,0.1009,0.7288,0.7209,0.0373,0.0308,0.0693,0.1153,0.6084,0.0756,0.3271,0.1570,0.0284
6,SUNDAY,20,0.1240,0.5803,0.7193,0.0316,0.0205,0.0671,0.1153,0.5882,0.0731,0.3184,0.1550,0.0278
6,SUNDAY,21,0.1432,0.4654,0.7180,0.0251,0.0152,0.0659,0.0930,0.5500,0.0682,0.2765,0.1185,0.0227
6,SUNDAY,22,0.1541,0.3958,0.7144,0.0177,0.0094,0.0641,0.0930,0.5192,0.0662,0.2657,0.1177,0.0224
6,SUNDAY,23,0.1742,0.3448,0.7139,0.0141,0.0093,0.0634,0.0930,0.5000,0.0639,0.2509,0.1083,0.0214
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.1587,0.3909,0.7136,0.0126,0.0094,0.0628,0.0930,0.4948,0.0634,0.2484,0.1075,0.0210
7,WEEKDAY,1,0.1740,0.3430,0.7133,0.0121,0.0099,0.0627,0.0930,0.4915,0.0633,0.2475,0.1084,0.0211
7,WEEKDAY,2,0.1806,0.3208,0.7130,0.0121,0.0101,0.0630,0.0930,0.4944,0.0636,0.2509,0.1105,0.0215
7,WEEKDAY,3,0.1887,0.3112,0.7129,0.0202,0.0147,0.0651,0.0930,0.5043,0.0664,0.2570,0.1180,0.0234
7,WEEKDAY,4,0.1925,0.3105,0.7158,0.0382,0.0353,0.0687,0.0930,0.5334,0.0719,0.2790,0.1353,0.0279
