Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.1260,0.0549,0.1732,0.0036,0.0041,1.8317,0.0468,0.3531,0.0319,0.0489,0.3611,0.0395
5,WEEKDAY,4,0.1338,0.0546,0.5893,0.0049,0.0050,1.9477,0.0308,0.3931,0.0365,0.0613,0.3917,0.0446
5,WEEKDAY,5,0.1502,0.0572,0.6409,0.0052,0.0056,1.9507,0.0046,0.4310,0.0415,0.0654,0.4167,0.0483
5,WEEKDAY,6,0.1399,0.1013,0.6464,0.0051,0.0059,1.9501,0.0000,0.4775,0.0596,0.0668,0.4323,0.0494
5,WEEKDAY,7,0.1239,0.1464,0.6724,0.0050,0.0109,1.9393,0.0000,0.5224,0.0718,0.0672,0.4389,0.0497
5,WEEKDAY,8,0.1031,0.2005,0.6735,0.0050,0.0206,2.0494,0.0000,0.5235,0.0724,0.0672,0.4398,0.0498
5,WEEKDAY,9,0.0764,0.2382,0.6746,0.0051,0.0302,2.0531,0.0000,0.5232,0.0723,0.0672,0.4398,0.0498
5,WEEKDAY,10,0.0488,0.2769,0.6759,0.0052,0.0333,2.0736,0.0000,0.5223,0.0721,0.0672,0.4397,0.0498
5,WEEKDAY,11,0.0272,0.3103,0.6769,0.0052,0.0333,2.2065,0.0000,0.5207,0.0717,0.0672,0.4394,0.0498
5,WEEKDAY,12,0.0166,0.3487,0.6777,0.0052,0.0268,2.2216,0.0000,0.5194,0.0707,0.0671,0.4387,0.0498
5,WEEKDAY,13,0.0306,0.3567,0.6493,0.0051,0.0090,2.3375,0.0000,0.4781,0.0693,0.0669,0.4371,0.0497
5,WEEKDAY,14,0.0049,0.3658,0.6496,0.0050,0.0087,2.3367,0.0000,0.4760,0.0677,0.0666,0.4345,0.0490
5,WEEKDAY,15,0.0049,0.3582,0.6534,0.0050,0.0085,2.2181,0.0000,0.4703,0.0643,0.0661,0.4290,0.0477
5,WEEKDAY,16,0.0062,0.2711,0.6226,0.0049,0.0049,2.2115,0.0000,0.3993,0.0503,0.0650,0.4174,0.0469
5,WEEKDAY,17,0.0070,0.2147,0.6107,0.0050,0.0045,2.0845,0.0046,0.3544,0.0417,0.0630,0.4042,0.0464
5,WEEKDAY,18,0.0105,0.1534,0.6020,0.0046,0.0038,2.0543,0.0311,0.3253,0.0309,0.0563,0.3902,0.0451
5,WEEKDAY,19,0.0049,0.0956,0.5499,0.0020,0.0028,2.0386,0.0468,0.2736,0.0268,0.0345,0.3619,0.0411
5,WEEKDAY,20,0.0049,0.0782,0.5451,0.0017,0.0025,1.9224,0.0468,0.2571,0.0237,0.0298,0.3469,0.0383
5,WEEKDAY,21,0.0051,0.0709,0.1192,0.0031,0.0026,1.9336,0.0468,0.2564,0.0197,0.0451,0.3391,0.0357
5,WEEKDAY,22,0.0061,0.0658,0.1086,0.0018,0.0024,1.8170,0.0468,0.2209,0.0123,0.0359,0.2936,0.0258
5,WEEKDAY,23,0.0069,0.0476,0.0858,0.0013,0.0023,1.8185,0.0468,0.1874,0.0113,0.0274,0.2772,0.0223
5,SATURDAY,0,0.0045,0.0016,0.0330,0.0014,0.0024,1.8222,0.0468,0.1202,0.0126,0.0224,0.2818,0.0217
5,SATURDAY,1,0.0926,0.0007,0.0646,0.0019,0.0024,1.8238,0.0468,0.1490,0.0135,0.0270,0.2949,0.0226
5,SATURDAY,2,0.1022,0.0004,0.0751,0.0023,0.0025,1.8258,0.0468,0.1769,0.0141,0.0309,0.3061,0.0234
5,SATURDAY,3,0.0923,0.0002,0.0750,0.0025,0.0025,1.8292,0.0468,0.2144,0.0142,0.0315,0.3086,0.0236
5,SATURDAY,4,0.0986,0.0000,0.0749,0.0025,0.0026,1.9448,0.0308,0.2233,0.0144,0.0316,0.3093,0.0237
5,SATURDAY,5,0.1220,0.0004,0.1264,0.0025,0.0026,1.9476,0.0046,0.2334,0.0148,0.0316,0.3095,0.0238
5,SATURDAY,6,0.1058,0.0056,0.1315,0.0025,0.0026,1.9469,0.0000,0.2549,0.0155,0.0316,0.3095,0.0238
5,SATURDAY,7,0.1063,0.0124,0.1318,0.0025,0.0026,1.9359,0.0000,0.2591,0.0155,0.0316,0.3095,0.0238
5,SATURDAY,8,0.0878,0.0227,0.1325,0.0025,0.0026,2.0458,0.0000,0.2599,0.0155,0.0316,0.3094,0.0239
5,SATURDAY,9,0.0656,0.0423,0.1335,0.0025,0.0026,2.0495,0.0000,0.2588,0.0153,0.0316,0.3091,0.0239
5,SATURDAY,10,0.0387,0.0642,0.1343,0.0025,0.0025,2.0700,0.0000,0.2570,0.0150,0.0315,0.3086,0.0239
5,SATURDAY,11,0.0065,0.0888,0.1354,0.0025,0.0024,2.2028,0.0000,0.2551,0.0144,0.0313,0.3075,0.0239
5,SATURDAY,12,0.0000,0.1130,0.1362,0.0025,0.0023,2.2180,0.0000,0.2543,0.0133,0.0311,0.3061,0.0238
5,SATURDAY,13,0.0000,0.1193,0.1156,0.0025,0.0021,2.3345,0.0000,0.2216,0.0107,0.0309,0.3039,0.0238
5,SATURDAY,14,0.0000,0.1225,0.1161,0.0025,0.0020,2.3343,0.0000,0.2198,0.0097,0.0304,0.3020,0.0237
5,SATURDAY,15,0.0000,0.1277,0.1162,0.0023,0.0020,2.2160,0.0000,0.2084,0.0096,0.0288,0.2973,0.0233
5,SATURDAY,16,0.0000,0.1132,0.1111,0.0016,0.0020,2.2097,0.0000,0.1588,0.0088,0.0236,0.2804,0.0220
5,SATURDAY,17,0.0000,0.0979,0.1108,0.0018,0.0020,2.0829,0.0046,0.1555,0.0085,0.0257,0.2856,0.0224
5,SATURDAY,18,0.0070,0.0669,0.1085,0.0014,0.0019,2.0528,0.0311,0.1321,0.0084,0.0224,0.2766,0.0217
5,SATURDAY,19,0.0000,0.0184,0.0566,0.0013,0.0019,2.0373,0.0468,0.1247,0.0084,0.0215,0.2743,0.0215
5,SATURDAY,20,0.0000,0.0064,0.0342,0.0013,0.0019,1.9214,0.0468,0.1241,0.0084,0.0215,0.2743,0.0215
5,SATURDAY,21,0.0018,0.0040,0.0335,0.0013,0.0019,1.9329,0.0468,0.1132,0.0084,0.0215,0.2743,0.0215
5,SATURDAY,22,0.0021,0.0026,0.0331,0.0013,0.0019,1.8168,0.0468,0.1132,0.0087,0.0215,0.2746,0.0215
5,SATURDAY,23,0.0083,0.0516,0.0654,0.0013,0.0021,1.8168,0.0468,0.1132,0.0103,0.0216,0.2768,0.0215
5,SUNDAY,0,0.0102,0.0536,0.0654,0.0015,0.0019,1.8217,0.0468,0.1177,0.0084,0.0253,0.2815,0.0223
5,SUNDAY,1,0.0114,0.0507,0.0653,0.0022,0.0019,1.8233,0.0468,0.1445,0.0085,0.0270,0.2974,0.0233
5,SUNDAY,2,0.0112,0.0508,0.0651,0.0024,0.0019,1.8252,0.0468,0.1716,0.0085,0.0306,0.3012,0.0236
5,SUNDAY,3,0.0111,0.0499,0.0863,0.0025,0.0020,1.8286,0.0468,0.1801,0.0085,0.0312,0.3020,0.0236
5,SUNDAY,4,0.0101,0.0500,0.0863,0.0025,0.0020,1.9441,0.0308,0.1888,0.0088,0.0312,0.3027,0.0237
5,SUNDAY,5,0.0184,0.0499,0.1377,0.0025,0.0020,1.9470,0.0046,0.1966,0.0091,0.0313,0.3029,0.0238
5,SUNDAY,6,0.0180,0.0569,0.1428,0.0025,0.0021,1.9462,0.0000,0.2072,0.0099,0.0313,0.3029,0.0238
5,SUNDAY,7,0.0150,0.0684,0.1432,0.0025,0.0021,1.9352,0.0000,0.2114,0.0099,0.0313,0.3029,0.0238
5,SUNDAY,8,0.0186,0.0851,0.1438,0.0025,0.0021,2.0452,0.0000,0.2126,0.0099,0.0313,0.3029,0.0239
5,SUNDAY,9,0.0161,0.0978,0.1340,0.0025,0.0021,2.0489,0.0000,0.2126,0.0099,0.0313,0.3029,0.0239
5,SUNDAY,10,0.0152,0.1114,0.1348,0.0025,0.0021,2.0694,0.0000,0.2125,0.0099,0.0313,0.3029,0.0239
5,SUNDAY,11,0.0113,0.1299,0.1358,0.0025,0.0021,2.2024,0.0000,0.2125,0.0099,0.0312,0.3029,0.0239
5,SUNDAY,12,0.0112,0.1474,0.1261,0.0025,0.0021,2.2177,0.0000,0.2125,0.0099,0.0312,0.3029,0.0238
5,SUNDAY,13,0.0109,0.1562,0.1370,0.0025,0.0023,2.3344,0.0000,0.2084,0.0096,0.0321,0.3028,0.0238
5,SUNDAY,14,0.0103,0.1596,0.1266,0.0025,0.0028,2.3343,0.0000,0.2067,0.0096,0.0356,0.3020,0.0240
5,SUNDAY,15,0.0095,0.1620,0.1266,0.0025,0.0034,2.2161,0.0000,0.2571,0.0112,0.0405,0.3012,0.0245
5,SUNDAY,16,0.0089,0.1555,0.1214,0.0023,0.0037,2.2098,0.0000,0.2075,0.0104,0.0436,0.2979,0.0250
5,SUNDAY,17,0.0117,0.1390,0.1210,0.0016,0.0038,2.0830,0.0046,0.2063,0.0100,0.0514,0.2836,0.0245
5,SUNDAY,18,0.0089,0.0943,0.1196,0.0013,0.0037,2.0528,0.0311,0.1830,0.0100,0.0487,0.2759,0.0242
5,SUNDAY,19,0.0049,0.0743,0.1175,0.0013,0.0034,2.0374,0.0468,0.2249,0.0102,0.0468,0.2749,0.0241
5,SUNDAY,20,0.0049,0.0650,0.1165,0.0013,0.0028,1.9215,0.0468,0.2244,0.0102,0.0451,0.2749,0.0241
5,SUNDAY,21,0.0049,0.0614,0.1160,0.0013,0.0024,1.9330,0.0468,0.2244,0.0102,0.0422,0.2749,0.0240
5,SUNDAY,22,0.0049,0.0573,0.1264,0.0013,0.0022,1.8168,0.0468,0.2244,0.0102,0.0374,0.2748,0.0235
5,SUNDAY,23,0.0046,0.0422,0.1053,0.0013,0.0020,1.8166,0.0468,0.1992,0.0084,0.0312,0.2752,0.0227
5,HOLIDAY,0,0.0075,0.0004,0.0326,0.0013,0.0024,1.8222,0.0468,0.1165,0.0126,0.0218,0.2797,0.0215
5,HOLIDAY,1,0.1243,0.0000,0.0750,0.0013,0.0024,1.8238,0.0468,0.1233,0.0135,0.0231,0.2806,0.0215
5,HOLIDAY,2,0.1386,0.0000,0.0751,0.0017,0.0025,1.8258,0.0468,0.1357,0.0140,0.0245,0.2830,0.0217
5,HOLIDAY,3,0.1242,0.0000,0.0749,0.0036,0.0025,1.8293,0.0468,0.2023,0.0141,0.0266,0.2954,0.0226
5,HOLIDAY,4,0.1291,0.0000,0.0748,0.0049,0.0026,1.9449,0.0308,0.2239,0.0144,0.0279,0.3051,0.0234
5,HOLIDAY,5,0.1427,0.0000,0.1264,0.0052,0.0026,1.9477,0.0046,0.2352,0.0153,0.0283,0.3083,0.0237
5,HOLIDAY,6,0.1251,0.0010,0.1314,0.0051,0.0026,1.9470,0.0000,0.2562,0.0235,0.0284,0.3093,0.0238
5,HOLIDAY,7,0.1241,0.0043,0.1330,0.0050,0.0074,1.9360,0.0000,0.2593,0.0246,0.0284,0.3095,0.0238
5,HOLIDAY,8,0.1358,0.0239,0.1589,0.0050,0.0170,2.0459,0.0000,0.2599,0.0251,0.0284,0.3094,0.0239
5,HOLIDAY,9,0.0567,0.0322,0.1596,0.0051,0.0266,2.0496,0.0000,0.2587,0.0249,0.0284,0.3091,0.0239
5,HOLIDAY,10,0.0123,0.0483,0.1607,0.0052,0.0298,2.0700,0.0000,0.2568,0.0247,0.0284,0.3086,0.0239
5,HOLIDAY,11,0.0000,0.0753,0.1617,0.0052,0.0297,2.2029,0.0000,0.2550,0.0240,0.0284,0.3075,0.0239
5,HOLIDAY,12,0.0000,0.1477,0.1627,0.0052,0.0231,2.2181,0.0000,0.2542,0.0229,0.0285,0.3061,0.0238
5,HOLIDAY,13,0.0000,0.1146,0.0955,0.0051,0.0053,2.3346,0.0000,0.2216,0.0203,0.0282,0.3040,0.0238
5,HOLIDAY,14,0.0000,0.1155,0.0958,0.0050,0.0053,2.3343,0.0000,0.2214,0.0194,0.0280,0.3030,0.0238
5,HOLIDAY,15,0.0000,0.1370,0.1383,0.0050,0.0052,2.2161,0.0000,0.2194,0.0187,0.0275,0.3029,0.0238
5,HOLIDAY,16,0.0000,0.1058,0.1333,0.0049,0.0020,2.2098,0.0000,0.2057,0.0180,0.0261,0.3029,0.0237
5,HOLIDAY,17,0.0000,0.0851,0.1327,0.0050,0.0020,2.0829,0.0046,0.1952,0.0165,0.0278,0.3028,0.0237
5,HOLIDAY,18,0.0044,0.0336,0.0867,0.0046,0.0019,2.0528,0.0311,0.1769,0.0096,0.0308,0.2993,0.0234
5,HOLIDAY,19,0.0000,0.0080,0.0345,0.0020,0.0019,2.0374,0.0468,0.1397,0.0084,0.0240,0.2812,0.0220
5,HOLIDAY,20,0.0000,0.0041,0.0336,0.0017,0.0019,1.9215,0.0468,0.1335,0.0084,0.0224,0.2782,0.0218
5,HOLIDAY,21,0.0000,0.0019,0.0329,0.0031,0.0019,1.9329,0.0468,0.1399,0.0085,0.0240,0.2882,0.0226
5,HOLIDAY,22,0.0000,0.0008,0.0326,0.0018,0.0019,1.8168,0.0468,0.1249,0.0087,0.0227,0.2800,0.0219
5,HOLIDAY,23,0.0051,0.0591,0.1150,0.0013,0.0021,1.8168,0.0468,0.2272,0.0103,0.0217,0.2774,0.0215
6,WEEKDAY,0,0.0069,0.0750,0.1173,0.0012,0.0025,1.8529,0.0468,0.2136,0.0130,0.0262,0.2777,0.0219
6,WEEKDAY,1,0.1065,0.0718,0.1297,0.0012,0.0027,1.8549,0.0468,0.2215,0.0163,0.0267,0.2862,0.0235
6,WEEKDAY,2,0.1243,0.0681,0.1665,0.0016,0.0032,1.8555,0.0468,0.2586,0.0257,0.0303,0.3248,0.0323
6,WEEKDAY,3,0.1073,0.0658,0.1906,0.0034,0.0041,1.8598,0.0468,0.3547,0.0319,0.0486,0.3611,0.0394
6,WEEKDAY,4,0.1127,0.0652,0.5899,0.0046,0.0050,1.9774,0.0308,0.3948,0.0365,0.0612,0.3917,0.0446
6,WEEKDAY,5,0.1275,0.0748,0.6414,0.0048,0.0056,1.9852,0.0046,0.4327,0.0415,0.0654,0.4167,0.0483
6,WEEKDAY,6,0.1113,0.1308,0.6476,0.0048,0.0059,1.9875,0.0000,0.4781,0.0596,0.0668,0.4323,0.0494
6,WEEKDAY,7,0.0931,0.2031,0.6746,0.0047,0.0109,1.9820,0.0000,0.5224,0.0718,0.0672,0.4389,0.0497
6,WEEKDAY,8,0.0567,0.2541,0.6759,0.0047,0.0206,2.0962,0.0000,0.5235,0.0724,0.0672,0.4398,0.0498
6,WEEKDAY,9,0.0244,0.2957,0.6769,0.0048,0.0302,2.1062,0.0000,0.5232,0.0723,0.0672,0.4398,0.0498
6,WEEKDAY,10,0.0098,0.3460,0.6777,0.0049,0.0333,2.1333,0.0000,0.5223,0.0721,0.0672,0.4397,0.0498
6,WEEKDAY,11,0.0057,0.3970,0.6784,0.0049,0.0333,2.2665,0.0000,0.5207,0.0717,0.0672,0.4394,0.0498
6,WEEKDAY,12,0.0042,0.4425,0.6790,0.0049,0.0268,2.2785,0.0000,0.5194,0.0707,0.0671,0.4387,0.0498
6,WEEKDAY,13,0.0069,0.4540,0.6581,0.0048,0.0090,2.3960,0.0000,0.4781,0.0693,0.0669,0.4371,0.0497
6,WEEKDAY,14,0.0037,0.4645,0.6626,0.0047,0.0088,2.3932,0.0000,0.4760,0.0677,0.0666,0.4345,0.0490
6,WEEKDAY,15,0.0039,0.4533,0.6689,0.0046,0.0085,2.2716,0.0000,0.4703,0.0643,0.0661,0.4290,0.0477
6,WEEKDAY,16,0.0043,0.3588,0.6403,0.0046,0.0049,2.2630,0.0000,0.3998,0.0502,0.0650,0.4174,0.0469
6,WEEKDAY,17,0.0053,0.3009,0.6299,0.0047,0.0045,2.1334,0.0046,0.3574,0.0417,0.0632,0.4042,0.0464
6,WEEKDAY,18,0.0053,0.2245,0.6195,0.0043,0.0039,2.1095,0.0311,0.3283,0.0310,0.0568,0.3902,0.0452
6,WEEKDAY,19,0.0047,0.1408,0.5634,0.0019,0.0028,2.0815,0.0468,0.2766,0.0268,0.0348,0.3619,0.0412
6,WEEKDAY,20,0.0048,0.1113,0.5498,0.0016,0.0025,1.9587,0.0468,0.2602,0.0238,0.0300,0.3469,0.0384
6,WEEKDAY,21,0.0048,0.0992,0.1416,0.0029,0.0027,1.9636,0.0468,0.2594,0.0197,0.0454,0.3391,0.0357
6,WEEKDAY,22,0.0049,0.0885,0.1184,0.0017,0.0023,1.8480,0.0468,0.2239,0.0124,0.0357,0.2936,0.0258
6,WEEKDAY,23,0.0046,0.0672,0.0955,0.0012,0.0023,1.8495,0.0468,0.1922,0.0113,0.0269,0.2772,0.0222
6,SATURDAY,0,0.0029,0.0059,0.0339,0.0013,0.0024,1.8523,0.0468,0.1202,0.0126,0.0224,0.2818,0.0217
6,SATURDAY,1,0.1219,0.0046,0.0506,0.0017,0.0024,1.8537,0.0468,0.1490,0.0135,0.0270,0.2949,0.0226
6,SATURDAY,2,0.1344,0.0037,0.0759,0.0022,0.0025,1.8536,0.0468,0.1769,0.0141,0.0309,0.3061,0.0234
6,SATURDAY,3,0.1208,0.0029,0.0756,0.0023,0.0025,1.8573,0.0468,0.2144,0.0142,0.0315,0.3086,0.0236
6,SATURDAY,4,0.1292,0.0022,0.0754,0.0024,0.0026,1.9745,0.0308,0.2233,0.0144,0.0316,0.3093,0.0237
6,SATURDAY,5,0.1419,0.0032,0.1270,0.0023,0.0026,1.9821,0.0046,0.2334,0.0148,0.0316,0.3095,0.0238
6,SATURDAY,6,0.1364,0.0139,0.1324,0.0023,0.0026,1.9843,0.0000,0.2549,0.0155,0.0316,0.3095,0.0238
6,SATURDAY,7,0.1219,0.0182,0.1330,0.0023,0.0026,1.9786,0.0000,0.2591,0.0155,0.0316,0.3095,0.0238
6,SATURDAY,8,0.0874,0.0338,0.1338,0.0023,0.0026,2.0927,0.0000,0.2599,0.0155,0.0316,0.3094,0.0239
6,SATURDAY,9,0.0491,0.0489,0.1348,0.0023,0.0026,2.1026,0.0000,0.2588,0.0153,0.0316,0.3091,0.0239
6,SATURDAY,10,0.0191,0.0743,0.1354,0.0023,0.0025,2.1297,0.0000,0.2570,0.0150,0.0315,0.3086,0.0239
6,SATURDAY,11,0.0077,0.0949,0.1361,0.0023,0.0024,2.2628,0.0000,0.2551,0.0144,0.0313,0.3075,0.0239
6,SATURDAY,12,0.0041,0.1254,0.1368,0.0024,0.0023,2.2749,0.0000,0.2543,0.0133,0.0311,0.3061,0.0238
6,SATURDAY,13,0.0011,0.1284,0.1117,0.0024,0.0021,2.3929,0.0000,0.2216,0.0107,0.0309,0.3039,0.0238
6,SATURDAY,14,0.0005,0.1300,0.1120,0.0023,0.0020,2.3907,0.0000,0.2198,0.0097,0.0304,0.3020,0.0237
6,SATURDAY,15,0.0000,0.1303,0.1120,0.0022,0.0020,2.2696,0.0000,0.2084,0.0096,0.0288,0.2973,0.0233
6,SATURDAY,16,0.0002,0.1262,0.1154,0.0015,0.0020,2.2612,0.0000,0.1588,0.0088,0.0236,0.2804,0.0220
6,SATURDAY,17,0.0010,0.1082,0.1152,0.0016,0.0020,2.1317,0.0046,0.1555,0.0085,0.0257,0.2856,0.0224
6,SATURDAY,18,0.0090,0.0777,0.1056,0.0013,0.0019,2.1079,0.0311,0.1321,0.0084,0.0224,0.2766,0.0217
6,SATURDAY,19,0.0000,0.0236,0.0533,0.0012,0.0019,2.0802,0.0468,0.1247,0.0084,0.0215,0.2743,0.0215
6,SATURDAY,20,0.0000,0.0108,0.0352,0.0012,0.0019,1.9577,0.0468,0.1241,0.0084,0.0215,0.2743,0.0215
6,SATURDAY,21,0.0014,0.0080,0.0346,0.0012,0.0019,1.9629,0.0468,0.1132,0.0084,0.0215,0.2743,0.0215
6,SATURDAY,22,0.0016,0.0063,0.0341,0.0012,0.0019,1.8478,0.0468,0.1132,0.0087,0.0215,0.2746,0.0215
6,SATURDAY,23,0.0084,0.0546,0.0663,0.0012,0.0021,1.8493,0.0468,0.1132,0.0103,0.0216,0.2768,0.0215
6,SUNDAY,0,0.0106,0.0594,0.0661,0.0014,0.0019,1.8519,0.0468,0.1177,0.0084,0.0253,0.2815,0.0223
6,SUNDAY,1,0.0116,0.0546,0.0660,0.0021,0.0019,1.8532,0.0468,0.1445,0.0085,0.0270,0.2974,0.0233
6,SUNDAY,2,0.0114,0.0552,0.0657,0.0023,0.0019,1.8531,0.0468,0.1716,0.0085,0.0306,0.3012,0.0236
6,SUNDAY,3,0.0105,0.0530,0.0740,0.0023,0.0020,1.8567,0.0468,0.1801,0.0085,0.0312,0.3020,0.0236
6,SUNDAY,4,0.0105,0.0528,0.0823,0.0024,0.0020,1.9738,0.0308,0.1888,0.0088,0.0312,0.3027,0.0237
6,SUNDAY,5,0.0173,0.0540,0.1339,0.0023,0.0020,1.9815,0.0046,0.1966,0.0091,0.0313,0.3029,0.0238
6,SUNDAY,6,0.0212,0.0830,0.1478,0.0023,0.0021,1.9836,0.0000,0.2072,0.0099,0.0313,0.3029,0.0238
6,SUNDAY,7,0.0142,0.0990,0.1401,0.0023,0.0021,1.9779,0.0000,0.2114,0.0099,0.0313,0.3029,0.0238
6,SUNDAY,8,0.0111,0.1374,0.1325,0.0023,0.0021,2.0920,0.0000,0.2126,0.0099,0.0313,0.3029,0.0239
6,SUNDAY,9,0.0101,0.1514,0.1248,0.0023,0.0021,2.1020,0.0000,0.2126,0.0099,0.0313,0.3029,0.0239
6,SUNDAY,10,0.0089,0.1738,0.1256,0.0023,0.0021,2.1291,0.0000,0.2125,0.0099,0.0313,0.3029,0.0239
6,SUNDAY,11,0.0076,0.1970,0.1265,0.0023,0.0021,2.2624,0.0000,0.2125,0.0099,0.0312,0.3029,0.0239
6,SUNDAY,12,0.0043,0.2217,0.1271,0.0024,0.0021,2.2746,0.0000,0.2125,0.0099,0.0312,0.3029,0.0238
6,SUNDAY,13,0.0043,0.2390,0.1360,0.0024,0.0023,2.3929,0.0000,0.2084,0.0096,0.0321,0.3028,0.0238
6,SUNDAY,14,0.0043,0.2515,0.1448,0.0023,0.0028,2.3908,0.0000,0.2067,0.0096,0.0356,0.3020,0.0240
6,SUNDAY,15,0.0042,0.2579,0.1449,0.0023,0.0034,2.2697,0.0000,0.2571,0.0112,0.0405,0.3012,0.0245
6,SUNDAY,16,0.0043,0.2429,0.1397,0.0021,0.0037,2.2613,0.0000,0.2075,0.0104,0.0436,0.2979,0.0250
6,SUNDAY,17,0.0044,0.2163,0.1396,0.0015,0.0038,2.1318,0.0046,0.2063,0.0100,0.0514,0.2836,0.0245
6,SUNDAY,18,0.0055,0.1770,0.1384,0.0012,0.0037,2.1080,0.0311,0.1830,0.0100,0.0487,0.2759,0.0242
6,SUNDAY,19,0.0047,0.1362,0.1364,0.0012,0.0034,2.0803,0.0468,0.2249,0.0102,0.0468,0.2749,0.0241
6,SUNDAY,20,0.0048,0.0960,0.1267,0.0012,0.0028,1.9578,0.0468,0.2244,0.0102,0.0451,0.2749,0.0241
6,SUNDAY,21,0.0063,0.0833,0.1175,0.0012,0.0024,1.9630,0.0468,0.2244,0.0102,0.0422,0.2749,0.0240
6,SUNDAY,22,0.0065,0.0752,0.1171,0.0012,0.0022,1.8478,0.0468,0.2244,0.0102,0.0374,0.2748,0.0235
6,SUNDAY,23,0.0066,0.0720,0.1168,0.0012,0.0020,1.8537,0.0468,0.2272,0.0084,0.0312,0.2752,0.0227
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0048,0.0851,0.1197,0.0011,0.0025,1.8773,0.0468,0.2147,0.0130,0.0258,0.2777,0.0219
7,WEEKDAY,1,0.0967,0.0821,0.1193,0.0011,0.0027,1.8794,0.0468,0.2226,0.0163,0.0263,0.2862,0.0235
7,WEEKDAY,2,0.1194,0.0777,0.1713,0.0014,0.0032,1.8819,0.0468,0.2598,0.0257,0.0299,0.3248,0.0323
7,WEEKDAY,3,0.0994,0.0755,0.1880,0.0031,0.0041,1.8859,0.0468,0.3559,0.0319,0.0484,0.3611,0.0394
7,WEEKDAY,4,0.1044,0.0743,0.5902,0.0043,0.0050,2.0042,0.0308,0.3959,0.0365,0.0612,0.3917,0.0446
