Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
3,WEEKDAY,1,0.0272,0.0553,0.0973,0.0013,0.0000,0.4433,0.0349,0.0706,0.0037,0.0110,0.0860,0.0026
3,WEEKDAY,2,0.0326,0.0506,0.0981,0.0013,0.0000,0.4431,0.0349,0.0701,0.0037,0.0110,0.0861,0.0027
3,WEEKDAY,3,0.0368,0.0481,0.0988,0.0017,0.0008,0.4435,0.0349,0.0944,0.0042,0.0121,0.0942,0.0047
3,WEEKDAY,4,0.0349,0.0509,0.0997,0.0032,0.0054,0.4446,0.0349,0.2094,0.0058,0.0176,0.1391,0.0139
3,WEEKDAY,5,0.0344,0.0526,0.1006,0.0043,0.0087,0.4726,0.0341,0.3107,0.0071,0.0219,0.1781,0.0266
3,WEEKDAY,6,0.4397,0.0468,0.1315,0.0048,0.0099,0.4673,0.0000,0.3533,0.0078,0.0236,0.1950,0.0362
3,WEEKDAY,7,0.4311,0.0951,0.1979,0.0049,0.0104,0.4496,0.0000,0.3726,0.0082,0.0260,0.2017,0.0412
3,WEEKDAY,8,0.3901,0.1960,0.2293,0.0048,0.0108,0.4564,0.0000,0.3881,0.0110,0.0288,0.2033,0.0428
3,WEEKDAY,9,0.3703,0.3029,0.2303,0.0049,0.0109,0.4937,0.0000,0.3884,0.0110,0.0289,0.2034,0.0430
3,WEEKDAY,10,0.3503,0.3285,0.2295,0.0050,0.0110,0.5052,0.0000,0.3884,0.0110,0.0306,0.2034,0.0430
3,WEEKDAY,11,0.3317,0.3791,0.2288,0.0050,0.0110,0.5168,0.0000,0.3884,0.0110,0.0306,0.2034,0.0430
3,WEEKDAY,12,0.3154,0.3848,0.2280,0.0050,0.0110,0.5537,0.0000,0.3884,0.0110,0.0306,0.2034,0.0430
3,WEEKDAY,13,0.2966,0.4173,0.2266,0.0049,0.0110,0.5598,0.0000,0.3882,0.0110,0.0306,0.2034,0.0430
3,WEEKDAY,14,0.2814,0.4116,0.2252,0.0048,0.0109,0.5908,0.0000,0.3854,0.0109,0.0306,0.2032,0.0427
3,WEEKDAY,15,0.2591,0.4080,0.2233,0.0048,0.0109,0.5915,0.0000,0.3678,0.0108,0.0305,0.2015,0.0403
3,WEEKDAY,16,0.2448,0.3668,0.2206,0.0046,0.0108,0.5614,0.0000,0.3258,0.0105,0.0300,0.1957,0.0321
3,WEEKDAY,17,0.1028,0.2810,0.2021,0.0043,0.0107,0.5572,0.0000,0.2751,0.0072,0.0292,0.1895,0.0232
3,WEEKDAY,18,0.1076,0.1477,0.1046,0.0039,0.0104,0.5175,0.0341,0.2358,0.0064,0.0258,0.1854,0.0174
3,WEEKDAY,19,0.1117,0.1187,0.1028,0.0034,0.0084,0.5041,0.0341,0.2054,0.0055,0.0207,0.1714,0.0132
3,WEEKDAY,20,0.1191,0.0936,0.1004,0.0029,0.0021,0.4977,0.0349,0.1686,0.0045,0.0150,0.1115,0.0070
3,WEEKDAY,21,0.1256,0.0844,0.1003,0.0027,0.0011,0.4709,0.0349,0.1514,0.0042,0.0136,0.1012,0.0057
3,WEEKDAY,22,0.1350,0.0840,0.1020,0.0027,0.0033,0.4767,0.0349,0.1450,0.0043,0.0173,0.1335,0.0079
3,WEEKDAY,23,0.0145,0.0759,0.0987,0.0021,0.0013,0.4466,0.0349,0.1208,0.0040,0.0142,0.1051,0.0053
3,SATURDAY,0,0.0000,0.0457,0.0156,0.0013,0.0091,0.4444,0.0349,0.0505,0.0044,0.0108,0.0862,0.0061
3,SATURDAY,1,0.0276,0.0386,0.0177,0.0013,0.0097,0.4435,0.0349,0.0524,0.0045,0.0109,0.0925,0.0063
3,SATURDAY,2,0.0312,0.0370,0.0310,0.0014,0.0101,0.4433,0.0349,0.0630,0.0048,0.0118,0.1292,0.0072
3,SATURDAY,3,0.0339,0.0337,0.0296,0.0015,0.0103,0.4436,0.0349,0.0834,0.0056,0.0127,0.1618,0.0080
3,SATURDAY,4,0.0370,0.0325,0.0301,0.0017,0.0103,0.4441,0.0349,0.1021,0.0067,0.0131,0.1692,0.0082
3,SATURDAY,5,0.0403,0.0316,0.0444,0.0017,0.0103,0.4716,0.0341,0.1088,0.0072,0.0131,0.1713,0.0082
3,SATURDAY,6,0.0886,0.0231,0.0410,0.0017,0.0103,0.4660,0.0000,0.1125,0.0074,0.0131,0.1717,0.0082
3,SATURDAY,7,0.0815,0.0235,0.1126,0.0017,0.0103,0.4482,0.0000,0.1149,0.0075,0.0131,0.1717,0.0082
3,SATURDAY,8,0.0459,0.1228,0.1148,0.0017,0.0103,0.4548,0.0000,0.1163,0.0075,0.0140,0.1717,0.0082
3,SATURDAY,9,0.0414,0.1677,0.1283,0.0017,0.0103,0.4920,0.0000,0.1163,0.0074,0.0139,0.1717,0.0082
3,SATURDAY,10,0.0360,0.1812,0.1434,0.0017,0.0102,0.5035,0.0000,0.1157,0.0074,0.0138,0.1717,0.0082
3,SATURDAY,11,0.0313,0.2208,0.1442,0.0017,0.0101,0.5151,0.0000,0.1141,0.0073,0.0128,0.1717,0.0082
3,SATURDAY,12,0.0287,0.2384,0.1471,0.0017,0.0095,0.5520,0.0000,0.1111,0.0071,0.0124,0.1717,0.0081
3,SATURDAY,13,0.0000,0.2636,0.1442,0.0017,0.0087,0.5580,0.0000,0.1057,0.0066,0.0119,0.1717,0.0080
3,SATURDAY,14,0.0000,0.2611,0.1449,0.0016,0.0080,0.5889,0.0000,0.0958,0.0062,0.0114,0.1713,0.0078
3,SATURDAY,15,0.0000,0.2467,0.1438,0.0015,0.0070,0.5895,0.0000,0.0831,0.0056,0.0107,0.1688,0.0074
3,SATURDAY,16,0.0000,0.1244,0.0330,0.0014,0.0059,0.5594,0.0000,0.0659,0.0044,0.0097,0.1550,0.0066
3,SATURDAY,17,0.0000,0.0890,0.0266,0.0013,0.0043,0.5552,0.0000,0.0486,0.0038,0.0075,0.1043,0.0048
3,SATURDAY,18,0.0000,0.0269,0.0056,0.0013,0.0007,0.5157,0.0341,0.0396,0.0034,0.0045,0.1200,0.0037
3,SATURDAY,19,0.0000,0.0089,0.0021,0.0013,0.0000,0.5027,0.0341,0.0345,0.0034,0.0032,0.0928,0.0027
3,SATURDAY,20,0.0000,0.0069,0.0018,0.0013,0.0000,0.4974,0.0349,0.0333,0.0033,0.0031,0.0860,0.0026
3,SATURDAY,21,0.0000,0.0000,0.0000,0.0013,0.0000,0.4708,0.0349,0.0336,0.0034,0.0031,0.0860,0.0026
3,SATURDAY,22,0.0000,0.0000,0.0275,0.0013,0.0013,0.4762,0.0349,0.0355,0.0036,0.0042,0.0860,0.0031
3,SATURDAY,23,0.0000,0.0000,0.0000,0.0013,0.0074,0.4466,0.0349,0.0387,0.0039,0.0097,0.0862,0.0055
3,SUNDAY,0,0.0000,0.0000,0.0137,0.0013,0.0006,0.4442,0.0349,0.0333,0.0033,0.0036,0.0881,0.0027
3,SUNDAY,1,0.0000,0.0000,0.0137,0.0013,0.0000,0.4433,0.0349,0.0345,0.0034,0.0032,0.1074,0.0031
3,SUNDAY,2,0.0000,0.0000,0.0275,0.0013,0.0000,0.4431,0.0349,0.0418,0.0034,0.0041,0.1552,0.0041
3,SUNDAY,3,0.0000,0.0000,0.0137,0.0013,0.0000,0.4433,0.0349,0.0484,0.0035,0.0048,0.1664,0.0044
3,SUNDAY,4,0.0000,0.0000,0.0275,0.0013,0.0000,0.4437,0.0349,0.0503,0.0035,0.0049,0.1690,0.0045
3,SUNDAY,5,0.0000,0.0000,0.0137,0.0013,0.0001,0.4711,0.0341,0.0512,0.0035,0.0050,0.1711,0.0046
3,SUNDAY,6,0.0345,0.0000,0.0447,0.0013,0.0014,0.4655,0.0000,0.0517,0.0035,0.0063,0.1715,0.0053
3,SUNDAY,7,0.0409,0.0000,0.0038,0.0014,0.0057,0.4478,0.0000,0.0522,0.0035,0.0103,0.1716,0.0069
3,SUNDAY,8,0.0409,0.0000,0.0175,0.0014,0.0070,0.4544,0.0000,0.0526,0.0035,0.0120,0.1717,0.0073
3,SUNDAY,9,0.0396,0.0124,0.0341,0.0014,0.0074,0.4917,0.0000,0.0613,0.0038,0.0120,0.1717,0.0074
3,SUNDAY,10,0.0400,0.0329,0.0493,0.0014,0.0077,0.5032,0.0000,0.0613,0.0038,0.0120,0.1717,0.0075
3,SUNDAY,11,0.0377,0.0417,0.0381,0.0014,0.0078,0.5148,0.0000,0.0613,0.0038,0.0111,0.1717,0.0075
3,SUNDAY,12,0.0000,0.0924,0.0377,0.0014,0.0078,0.5517,0.0000,0.0613,0.0038,0.0111,0.1717,0.0075
3,SUNDAY,13,0.0427,0.1172,0.0699,0.0014,0.0078,0.5578,0.0000,0.0614,0.0038,0.0111,0.1717,0.0075
3,SUNDAY,14,0.0416,0.1436,0.0561,0.0014,0.0078,0.5887,0.0000,0.0617,0.0038,0.0110,0.1713,0.0075
3,SUNDAY,15,0.0332,0.1355,0.0520,0.0014,0.0079,0.5894,0.0000,0.0623,0.0040,0.0109,0.1688,0.0074
3,SUNDAY,16,0.0219,0.1211,0.0610,0.0014,0.0081,0.5595,0.0000,0.0624,0.0042,0.0106,0.1660,0.0073
3,SUNDAY,17,0.0192,0.0781,0.0283,0.0014,0.0082,0.5553,0.0000,0.0526,0.0044,0.0095,0.1556,0.0071
3,SUNDAY,18,0.0181,0.0399,0.0250,0.0013,0.0081,0.5159,0.0341,0.0557,0.0045,0.0097,0.1122,0.0061
3,SUNDAY,19,0.0178,0.0253,0.0223,0.0013,0.0076,0.5029,0.0341,0.0505,0.0044,0.0087,0.0892,0.0056
3,SUNDAY,20,0.0188,0.0213,0.0220,0.0013,0.0068,0.4976,0.0349,0.0469,0.0042,0.0081,0.0862,0.0055
3,SUNDAY,21,0.0217,0.0213,0.0226,0.0013,0.0058,0.4710,0.0349,0.0435,0.0039,0.0077,0.0862,0.0054
3,SUNDAY,22,0.0258,0.0220,0.0237,0.0013,0.0048,0.4764,0.0349,0.0421,0.0037,0.0072,0.0861,0.0050
3,SUNDAY,23,0.0307,0.0162,0.0239,0.0013,0.0034,0.4464,0.0349,0.0419,0.0036,0.0063,0.0860,0.0035
3,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,WEEKDAY,0,0.0052,0.0730,0.0946,0.0012,0.0001,0.5841,0.0349,0.0737,0.0037,0.0111,0.0865,0.0027
4,WEEKDAY,1,0.0082,0.0671,0.0947,0.0012,0.0000,0.5836,0.0349,0.0702,0.0037,0.0110,0.0861,0.0027
4,WEEKDAY,2,0.0106,0.0633,0.0950,0.0015,0.0007,0.5842,0.0349,0.0889,0.0041,0.0119,0.0924,0.0042
4,WEEKDAY,3,0.0104,0.0636,0.0958,0.0027,0.0043,0.5856,0.0349,0.1833,0.0054,0.0163,0.1289,0.0118
4,WEEKDAY,4,0.0102,0.0657,0.0967,0.0039,0.0079,0.6159,0.0343,0.2877,0.0068,0.0209,0.1692,0.0237
4,WEEKDAY,5,0.2428,0.0629,0.1239,0.0045,0.0096,0.6162,0.0341,0.3436,0.0077,0.0232,0.1911,0.0340
4,WEEKDAY,6,0.3260,0.0778,0.1827,0.0047,0.0103,0.6141,0.0078,0.3682,0.0081,0.0255,0.2002,0.0401
4,WEEKDAY,7,0.3060,0.1759,0.1927,0.0047,0.0107,0.6212,0.0000,0.3846,0.0104,0.0282,0.2029,0.0424
4,WEEKDAY,8,0.3014,0.2458,0.2227,0.0047,0.0109,0.6598,0.0000,0.3883,0.0110,0.0288,0.2034,0.0429
4,WEEKDAY,9,0.2824,0.3396,0.2236,0.0047,0.0109,0.6768,0.0000,0.3884,0.0110,0.0302,0.2034,0.0430
4,WEEKDAY,10,0.2693,0.3824,0.2234,0.0048,0.0110,0.6843,0.0000,0.3884,0.0110,0.0306,0.2034,0.0430
4,WEEKDAY,11,0.2566,0.4219,0.2231,0.0048,0.0110,0.7197,0.0000,0.3884,0.0110,0.0306,0.2034,0.0430
4,WEEKDAY,12,0.2316,0.4498,0.2226,0.0047,0.0110,0.7331,0.0000,0.3883,0.0110,0.0306,0.2034,0.0430
4,WEEKDAY,13,0.2090,0.4649,0.2212,0.0046,0.0110,0.7648,0.0000,0.3860,0.0109,0.0306,0.2033,0.0428
4,WEEKDAY,14,0.1841,0.4786,0.2190,0.0046,0.0109,0.7741,0.0000,0.3718,0.0108,0.0305,0.2019,0.0408
4,WEEKDAY,15,0.1580,0.4654,0.2162,0.0045,0.0108,0.7440,0.0000,0.3354,0.0106,0.0301,0.1970,0.0340
4,WEEKDAY,16,0.0895,0.3987,0.2067,0.0042,0.0107,0.7322,0.0000,0.2867,0.0079,0.0294,0.1909,0.0253
4,WEEKDAY,17,0.0547,0.2555,0.1267,0.0038,0.0105,0.6941,0.0000,0.2447,0.0066,0.0266,0.1863,0.0187
4,WEEKDAY,18,0.0555,0.1916,0.1033,0.0034,0.0088,0.6695,0.0000,0.2123,0.0057,0.0219,0.1745,0.0141
4,WEEKDAY,19,0.0615,0.1479,0.1008,0.0029,0.0035,0.6569,0.0270,0.1769,0.0047,0.0163,0.1251,0.0084
4,WEEKDAY,20,0.0669,0.1191,0.0998,0.0027,0.0013,0.6277,0.0349,0.1553,0.0042,0.0139,0.1035,0.0060
4,WEEKDAY,21,0.0804,0.1095,0.1003,0.0026,0.0028,0.6248,0.0349,0.1464,0.0043,0.0165,0.1262,0.0074
4,WEEKDAY,22,0.0272,0.0994,0.0988,0.0022,0.0018,0.5956,0.0349,0.1263,0.0041,0.0149,0.1116,0.0059
4,WEEKDAY,23,0.0052,0.0850,0.0867,0.0015,0.0004,0.5867,0.0349,0.0880,0.0038,0.0121,0.0921,0.0036
4,SATURDAY,0,0.0000,0.0653,0.0177,0.0013,0.0095,0.5843,0.0349,0.0519,0.0044,0.0109,0.0909,0.0063
4,SATURDAY,1,0.0000,0.0559,0.0145,0.0013,0.0100,0.5839,0.0349,0.0604,0.0047,0.0116,0.1200,0.0070
4,SATURDAY,2,0.0000,0.0477,0.0117,0.0014,0.0102,0.5844,0.0349,0.0783,0.0054,0.0125,0.1536,0.0078
4,SATURDAY,3,0.0013,0.0428,0.0096,0.0016,0.0103,0.5852,0.0349,0.0974,0.0065,0.0130,0.1673,0.0081
4,SATURDAY,4,0.0040,0.0402,0.0098,0.0016,0.0103,0.6142,0.0343,0.1071,0.0071,0.0131,0.1708,0.0082
4,SATURDAY,5,0.0271,0.0366,0.0242,0.0016,0.0103,0.6152,0.0341,0.1116,0.0074,0.0131,0.1716,0.0082
4,SATURDAY,6,0.0376,0.0387,0.0825,0.0016,0.0103,0.6127,0.0085,0.1143,0.0075,0.0131,0.1717,0.0082
4,SATURDAY,7,0.0277,0.1072,0.1013,0.0016,0.0103,0.6194,0.0000,0.1160,0.0075,0.0138,0.1717,0.0082
4,SATURDAY,8,0.0105,0.1519,0.1258,0.0016,0.0103,0.6571,0.0000,0.1163,0.0074,0.0139,0.1717,0.0082
4,SATURDAY,9,0.0090,0.2363,0.1454,0.0016,0.0102,0.6749,0.0000,0.1159,0.0074,0.0138,0.1717,0.0082
4,SATURDAY,10,0.0067,0.2832,0.1479,0.0017,0.0101,0.6824,0.0000,0.1145,0.0073,0.0131,0.1717,0.0082
4,SATURDAY,11,0.0051,0.3383,0.1515,0.0016,0.0096,0.7169,0.0000,0.1119,0.0071,0.0125,0.1717,0.0081
4,SATURDAY,12,0.0000,0.3392,0.1525,0.0016,0.0089,0.7312,0.0000,0.1071,0.0067,0.0120,0.1717,0.0080
4,SATURDAY,13,0.0000,0.3690,0.1385,0.0016,0.0082,0.7620,0.0000,0.0983,0.0063,0.0115,0.1714,0.0078
4,SATURDAY,14,0.0000,0.3631,0.1572,0.0015,0.0072,0.7722,0.0000,0.0863,0.0057,0.0109,0.1694,0.0075
4,SATURDAY,15,0.0000,0.2450,0.0829,0.0014,0.0062,0.7429,0.0000,0.0702,0.0047,0.0099,0.1584,0.0068
4,SATURDAY,16,0.0000,0.2009,0.0403,0.0013,0.0047,0.7302,0.0000,0.0529,0.0040,0.0081,0.1170,0.0053
4,SATURDAY,17,0.0000,0.1386,0.0325,0.0012,0.0016,0.6933,0.0000,0.0418,0.0035,0.0053,0.1161,0.0039
4,SATURDAY,18,0.0000,0.0695,0.0236,0.0012,0.0002,0.6684,0.0000,0.0358,0.0034,0.0036,0.0996,0.0030
4,SATURDAY,19,0.0000,0.0189,0.0034,0.0012,0.0000,0.6566,0.0262,0.0336,0.0033,0.0031,0.0877,0.0026
4,SATURDAY,20,0.0000,0.0160,0.0029,0.0012,0.0000,0.6283,0.0349,0.0335,0.0034,0.0031,0.0860,0.0026
4,SATURDAY,21,0.0000,0.0135,0.0026,0.0012,0.0010,0.6243,0.0349,0.0350,0.0035,0.0039,0.0860,0.0030
4,SATURDAY,22,0.0000,0.0110,0.0023,0.0013,0.0059,0.5964,0.0349,0.0379,0.0038,0.0083,0.0861,0.0049
4,SATURDAY,23,0.0000,0.0086,0.0192,0.0012,0.0087,0.5844,0.0349,0.0346,0.0043,0.0105,0.0862,0.0059
4,SUNDAY,0,0.0000,0.0000,0.0000,0.0012,0.0000,0.5843,0.0349,0.0345,0.0034,0.0032,0.1074,0.0031
4,SUNDAY,1,0.0000,0.0000,0.0172,0.0013,0.0000,0.5834,0.0349,0.0418,0.0034,0.0041,0.1552,0.0041
4,SUNDAY,2,0.0000,0.0000,0.0000,0.0013,0.0000,0.5843,0.0349,0.0484,0.0035,0.0048,0.1664,0.0044
4,SUNDAY,3,0.0000,0.0000,0.0344,0.0013,0.0000,0.5850,0.0349,0.0503,0.0035,0.0049,0.1690,0.0045
4,SUNDAY,4,0.0000,0.0000,0.0000,0.0013,0.0002,0.6233,0.0341,0.0512,0.0035,0.0050,0.1711,0.0046
4,SUNDAY,5,0.0000,0.0000,0.0344,0.0013,0.0018,0.6120,0.0341,0.0517,0.0035,0.0066,0.1716,0.0054
4,SUNDAY,6,0.0000,0.0000,0.0000,0.0013,0.0071,0.6125,0.0000,0.0522,0.0035,0.0117,0.1717,0.0075
4,SUNDAY,7,0.0000,0.0000,0.0000,0.0013,0.0087,0.6213,0.0000,0.0526,0.0035,0.0135,0.1717,0.0080
4,SUNDAY,8,0.0000,0.0227,0.0218,0.0013,0.0093,0.6686,0.0000,0.0635,0.0039,0.0135,0.1717,0.0081
4,SUNDAY,9,0.0000,0.0494,0.0238,0.0014,0.0097,0.6766,0.0000,0.0635,0.0039,0.0135,0.1717,0.0082
4,SUNDAY,10,0.0000,0.0682,0.0415,0.0014,0.0097,0.6840,0.0000,0.0635,0.0039,0.0127,0.1717,0.0082
4,SUNDAY,11,0.0000,0.1120,0.0447,0.0014,0.0097,0.7276,0.0000,0.0635,0.0039,0.0126,0.1717,0.0082
4,SUNDAY,12,0.0175,0.1356,0.0558,0.0013,0.0097,0.7322,0.0000,0.0635,0.0039,0.0126,0.1717,0.0082
4,SUNDAY,13,0.0109,0.1824,0.0560,0.0014,0.0097,0.7718,0.0000,0.0639,0.0039,0.0126,0.1713,0.0082
4,SUNDAY,14,0.0071,0.2098,0.0740,0.0013,0.0098,0.7722,0.0000,0.0644,0.0040,0.0125,0.1689,0.0081
4,SUNDAY,15,0.0022,0.1983,0.0559,0.0013,0.0100,0.7332,0.0000,0.0645,0.0043,0.0121,0.1660,0.0081
4,SUNDAY,16,0.0000,0.1771,0.0555,0.0013,0.0102,0.7295,0.0000,0.0548,0.0045,0.0110,0.1556,0.0079
4,SUNDAY,17,0.0000,0.1055,0.0315,0.0013,0.0099,0.6816,0.0000,0.0579,0.0045,0.0111,0.1123,0.0069
4,SUNDAY,18,0.0000,0.0606,0.0098,0.0013,0.0093,0.6644,0.0000,0.0526,0.0045,0.0101,0.0892,0.0063
4,SUNDAY,19,0.0000,0.0417,0.0067,0.0013,0.0085,0.6543,0.0349,0.0491,0.0043,0.0094,0.0862,0.0062
4,SUNDAY,20,0.0000,0.0388,0.0064,0.0013,0.0072,0.6200,0.0349,0.0456,0.0039,0.0089,0.0862,0.0060
4,SUNDAY,21,0.0000,0.0377,0.0064,0.0013,0.0060,0.6260,0.0349,0.0443,0.0037,0.0083,0.0862,0.0056
4,SUNDAY,22,0.0000,0.0302,0.0053,0.0012,0.0043,0.5864,0.0349,0.0441,0.0037,0.0071,0.0861,0.0037
4,SUNDAY,23,0.0014,0.0603,0.0873,0.0014,0.0007,0.5835,0.0349,0.0843,0.0033,0.0037,0.0881,0.0028
4,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0029,0.1037,0.0962,0.0012,0.0000,0.6390,0.0349,0.0706,0.0037,0.0110,0.0860,0.0026
5,WEEKDAY,1,0.0030,0.0944,0.0957,0.0012,0.0000,0.6388,0.0349,0.0701,0.0037,0.0110,0.0861,0.0027
5,WEEKDAY,2,0.0031,0.0916,0.0956,0.0015,0.0008,0.6392,0.0349,0.0944,0.0042,0.0121,0.0942,0.0047
