Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.2006,0.1847,0.5204,0.0166,0.0304,0.0807,0.1430,0.3696,0.1331,0.1887,0.0705,0.0261
5,WEEKDAY,4,0.2137,0.1883,0.5222,0.0299,0.0637,0.0856,0.1430,0.4390,0.1434,0.2205,0.1004,0.0361
5,WEEKDAY,5,0.2080,0.1981,0.5267,0.0357,0.0816,0.0887,0.0340,0.5843,0.1552,0.2668,0.1189,0.0417
5,WEEKDAY,6,0.1860,0.2843,0.5349,0.0357,0.0912,0.0913,0.0288,0.6564,0.1656,0.2981,0.1261,0.0435
5,WEEKDAY,7,0.1647,0.3922,0.5491,0.0332,0.0845,0.0930,0.0288,0.6637,0.1714,0.3195,0.1287,0.0441
5,WEEKDAY,8,0.1473,0.5050,0.5514,0.0358,0.0856,0.0957,0.0288,0.6655,0.1732,0.3315,0.1289,0.0441
5,WEEKDAY,9,0.1380,0.6242,0.5537,0.0358,0.0922,0.0965,0.0288,0.6648,0.1738,0.3383,0.1290,0.0441
5,WEEKDAY,10,0.1332,0.7407,0.5575,0.0327,0.0961,0.0970,0.0288,0.6628,0.1738,0.3383,0.1291,0.0441
5,WEEKDAY,11,0.1296,0.8524,0.5622,0.0352,0.1018,0.0982,0.0288,0.6646,0.1737,0.3383,0.1291,0.0441
5,WEEKDAY,12,0.1269,0.9460,0.5672,0.0352,0.0989,0.0983,0.0288,0.6635,0.1729,0.3371,0.1290,0.0441
5,WEEKDAY,13,0.1230,1.0263,0.5725,0.0339,0.0922,0.0994,0.0288,0.6582,0.1715,0.3346,0.1288,0.0441
5,WEEKDAY,14,0.1196,1.0816,0.5768,0.0317,0.0893,0.0990,0.0288,0.6518,0.1686,0.3181,0.1269,0.0438
5,WEEKDAY,15,0.1202,1.0776,0.5782,0.0289,0.0908,0.0969,0.0288,0.6368,0.1633,0.2839,0.1109,0.0386
5,WEEKDAY,16,0.1244,1.0128,0.5753,0.0270,0.0947,0.0949,0.0288,0.6183,0.1504,0.2567,0.0925,0.0322
5,WEEKDAY,17,0.1304,0.8803,0.5654,0.0240,0.0900,0.0921,0.0808,0.5978,0.1426,0.2360,0.0759,0.0262
5,WEEKDAY,18,0.1360,0.6792,0.5427,0.0209,0.0803,0.0905,0.0957,0.5466,0.1370,0.2257,0.0659,0.0225
5,WEEKDAY,19,0.1395,0.5380,0.5369,0.0173,0.0713,0.0889,0.1430,0.4968,0.1312,0.2115,0.0610,0.0209
5,WEEKDAY,20,0.1457,0.4439,0.5327,0.0128,0.0619,0.0859,0.1430,0.4605,0.1226,0.1966,0.0584,0.0201
5,WEEKDAY,21,0.1501,0.3677,0.5289,0.0128,0.0454,0.0835,0.1430,0.4250,0.1193,0.1883,0.0555,0.0194
5,WEEKDAY,22,0.1544,0.3145,0.5249,0.0128,0.0138,0.0811,0.1430,0.3893,0.1181,0.1768,0.0543,0.0194
5,WEEKDAY,23,0.1596,0.2679,0.5229,0.0127,0.0157,0.0794,0.1430,0.3680,0.1174,0.1738,0.0536,0.0194
5,SATURDAY,0,0.1526,0.2330,0.5211,0.0128,0.0157,0.0775,0.1430,0.3516,0.1172,0.1715,0.0524,0.0193
5,SATURDAY,1,0.1613,0.2194,0.5198,0.0128,0.0161,0.0769,0.1430,0.3406,0.1183,0.1695,0.0548,0.0205
5,SATURDAY,2,0.1635,0.1973,0.5195,0.0128,0.0170,0.0772,0.1430,0.3494,0.1267,0.1785,0.0603,0.0227
5,SATURDAY,3,0.1844,0.2039,0.5200,0.0166,0.0277,0.0802,0.1430,0.3698,0.1327,0.1942,0.0682,0.0256
5,SATURDAY,4,0.1947,0.2043,0.5224,0.0255,0.0604,0.0847,0.1430,0.4392,0.1421,0.2261,0.0871,0.0320
5,SATURDAY,5,0.1972,0.2170,0.5257,0.0304,0.0806,0.0873,0.0340,0.5558,0.1483,0.2653,0.1090,0.0400
5,SATURDAY,6,0.1719,0.2762,0.5326,0.0306,0.0903,0.0897,0.0288,0.6277,0.1552,0.3040,0.1172,0.0429
5,SATURDAY,7,0.1543,0.3687,0.5369,0.0281,0.0830,0.0914,0.0288,0.6333,0.1606,0.3205,0.1190,0.0434
5,SATURDAY,8,0.1440,0.4842,0.5403,0.0307,0.0847,0.0940,0.0288,0.6355,0.1640,0.3269,0.1191,0.0434
5,SATURDAY,9,0.1382,0.5820,0.5429,0.0307,0.0914,0.0948,0.0288,0.6402,0.1645,0.3337,0.1191,0.0434
5,SATURDAY,10,0.1329,0.6701,0.5457,0.0276,0.0947,0.0953,0.0288,0.6395,0.1646,0.3337,0.1191,0.0434
5,SATURDAY,11,0.1291,0.8207,0.5504,0.0301,0.1008,0.0964,0.0288,0.6410,0.1645,0.3337,0.1191,0.0434
5,SATURDAY,12,0.1244,0.9622,0.5562,0.0301,0.0979,0.0966,0.0288,0.6375,0.1640,0.3320,0.1190,0.0434
5,SATURDAY,13,0.1217,1.0371,0.5616,0.0288,0.0910,0.0977,0.0288,0.6304,0.1630,0.3295,0.1189,0.0434
5,SATURDAY,14,0.1207,1.0957,0.5670,0.0270,0.0877,0.0973,0.0288,0.6224,0.1518,0.3086,0.1186,0.0434
5,SATURDAY,15,0.1222,1.1019,0.5679,0.0256,0.0924,0.0950,0.0288,0.6108,0.1528,0.2767,0.1020,0.0369
5,SATURDAY,16,0.1260,1.0415,0.5650,0.0237,0.0928,0.0936,0.0288,0.5941,0.1437,0.2488,0.0864,0.0309
5,SATURDAY,17,0.1319,0.9032,0.5552,0.0216,0.0874,0.0915,0.0808,0.5769,0.1377,0.2345,0.0720,0.0252
5,SATURDAY,18,0.1377,0.7018,0.5429,0.0194,0.0788,0.0902,0.0957,0.5387,0.1327,0.2250,0.0676,0.0235
5,SATURDAY,19,0.1415,0.5630,0.5375,0.0163,0.0700,0.0887,0.1430,0.5002,0.1253,0.2086,0.0622,0.0215
5,SATURDAY,20,0.1464,0.4424,0.5334,0.0128,0.0613,0.0857,0.1430,0.4667,0.1221,0.1960,0.0589,0.0204
5,SATURDAY,21,0.1470,0.3691,0.5295,0.0128,0.0454,0.0834,0.1430,0.4250,0.1203,0.1893,0.0555,0.0194
5,SATURDAY,22,0.1491,0.3058,0.5254,0.0128,0.0138,0.0810,0.1430,0.3909,0.1191,0.1800,0.0543,0.0194
5,SATURDAY,23,0.1526,0.2627,0.5234,0.0128,0.0157,0.0794,0.1430,0.3699,0.1179,0.1757,0.0536,0.0194
5,SUNDAY,0,0.1549,0.2484,0.5216,0.0128,0.0157,0.0775,0.1430,0.3516,0.1172,0.1715,0.0535,0.0193
5,SUNDAY,1,0.1549,0.2290,0.5202,0.0128,0.0161,0.0769,0.1430,0.3406,0.1183,0.1695,0.0559,0.0205
5,SUNDAY,2,0.1619,0.2179,0.5194,0.0128,0.0170,0.0772,0.1430,0.3494,0.1267,0.1785,0.0614,0.0227
5,SUNDAY,3,0.1650,0.2031,0.5198,0.0166,0.0277,0.0802,0.1430,0.3698,0.1327,0.1942,0.0692,0.0256
5,SUNDAY,4,0.1817,0.2091,0.5224,0.0255,0.0604,0.0847,0.1430,0.4392,0.1421,0.2261,0.0879,0.0320
5,SUNDAY,5,0.1906,0.2047,0.5262,0.0304,0.0806,0.0873,0.0340,0.5558,0.1483,0.2653,0.1094,0.0400
5,SUNDAY,6,0.1643,0.2728,0.5320,0.0306,0.0903,0.0897,0.0288,0.6277,0.1552,0.3040,0.1173,0.0429
5,SUNDAY,7,0.1518,0.3710,0.5355,0.0281,0.0830,0.0914,0.0288,0.6333,0.1606,0.3205,0.1191,0.0434
5,SUNDAY,8,0.1454,0.4740,0.5380,0.0307,0.0847,0.0940,0.0288,0.6355,0.1640,0.3269,0.1191,0.0434
5,SUNDAY,9,0.1391,0.5888,0.5415,0.0307,0.0914,0.0948,0.0288,0.6402,0.1645,0.3337,0.1191,0.0434
5,SUNDAY,10,0.1324,0.7271,0.5460,0.0276,0.0947,0.0953,0.0288,0.6395,0.1646,0.3337,0.1191,0.0434
5,SUNDAY,11,0.1312,0.8104,0.5504,0.0301,0.1008,0.0964,0.0288,0.6410,0.1645,0.3337,0.1191,0.0434
5,SUNDAY,12,0.1289,0.8970,0.5555,0.0301,0.0979,0.0966,0.0288,0.6375,0.1640,0.3320,0.1191,0.0434
5,SUNDAY,13,0.1251,1.0018,0.5609,0.0288,0.0910,0.0977,0.0288,0.6304,0.1630,0.3295,0.1190,0.0434
5,SUNDAY,14,0.1236,1.0637,0.5668,0.0270,0.0877,0.0973,0.0288,0.6224,0.1586,0.3086,0.1189,0.0434
5,SUNDAY,15,0.1256,1.0519,0.5683,0.0256,0.0895,0.0950,0.0288,0.6108,0.1528,0.2767,0.1024,0.0369
5,SUNDAY,16,0.1310,0.9850,0.5626,0.0237,0.0928,0.0936,0.0288,0.5941,0.1437,0.2488,0.0868,0.0309
5,SUNDAY,17,0.1350,0.8558,0.5538,0.0216,0.0874,0.0915,0.0808,0.5769,0.1377,0.2345,0.0720,0.0252
5,SUNDAY,18,0.1380,0.6977,0.5425,0.0194,0.0788,0.0902,0.0957,0.5387,0.1327,0.2250,0.0681,0.0235
5,SUNDAY,19,0.1429,0.5542,0.5375,0.0163,0.0700,0.0887,0.1430,0.5002,0.1253,0.2086,0.0632,0.0215
5,SUNDAY,20,0.1441,0.4515,0.5334,0.0128,0.0613,0.0857,0.1430,0.4667,0.1221,0.1960,0.0599,0.0204
5,SUNDAY,21,0.1470,0.3751,0.5294,0.0128,0.0454,0.0834,0.1430,0.4250,0.1203,0.1893,0.0566,0.0194
5,SUNDAY,22,0.1475,0.3314,0.5253,0.0128,0.0138,0.0810,0.1430,0.3909,0.1191,0.1800,0.0554,0.0194
5,SUNDAY,23,0.1510,0.2691,0.5231,0.0128,0.0157,0.0794,0.1430,0.3672,0.1179,0.1757,0.0546,0.0194
5,HOLIDAY,0,0.1529,0.1895,0.5202,0.0128,0.0157,0.0775,0.1430,0.3501,0.1170,0.1708,0.0524,0.0193
5,HOLIDAY,1,0.1542,0.1721,0.5190,0.0128,0.0162,0.0769,0.1430,0.3405,0.1182,0.1695,0.0543,0.0204
5,HOLIDAY,2,0.1714,0.1592,0.5192,0.0128,0.0175,0.0773,0.1430,0.3501,0.1265,0.1777,0.0584,0.0224
5,HOLIDAY,3,0.1857,0.1510,0.5196,0.0166,0.0293,0.0806,0.1430,0.3709,0.1323,0.1905,0.0704,0.0259
5,HOLIDAY,4,0.2014,0.1545,0.5217,0.0299,0.0623,0.0855,0.1430,0.4406,0.1422,0.2234,0.0983,0.0336
5,HOLIDAY,5,0.2009,0.1473,0.5250,0.0357,0.0814,0.0885,0.0340,0.5811,0.1516,0.2677,0.1183,0.0410
5,HOLIDAY,6,0.1880,0.2090,0.5290,0.0357,0.0910,0.0910,0.0288,0.6494,0.1615,0.3035,0.1261,0.0435
5,HOLIDAY,7,0.1572,0.2998,0.5329,0.0332,0.0840,0.0927,0.0288,0.6544,0.1684,0.3224,0.1287,0.0441
5,HOLIDAY,8,0.1464,0.4293,0.5366,0.0358,0.0855,0.0954,0.0288,0.6563,0.1718,0.3312,0.1289,0.0441
5,HOLIDAY,9,0.1359,0.5954,0.5427,0.0358,0.0921,0.0962,0.0288,0.6558,0.1725,0.3380,0.1290,0.0441
5,HOLIDAY,10,0.1322,0.6895,0.5466,0.0327,0.0957,0.0967,0.0288,0.6544,0.1726,0.3380,0.1291,0.0441
5,HOLIDAY,11,0.1306,0.8247,0.5492,0.0352,0.1016,0.0979,0.0288,0.6562,0.1726,0.3380,0.1291,0.0441
5,HOLIDAY,12,0.1257,0.9382,0.5539,0.0352,0.0987,0.0981,0.0288,0.6548,0.1720,0.3367,0.1290,0.0441
5,HOLIDAY,13,0.1206,1.0295,0.5610,0.0339,0.0918,0.0991,0.0288,0.6494,0.1709,0.3343,0.1288,0.0441
5,HOLIDAY,14,0.1216,1.1208,0.5690,0.0317,0.0887,0.0987,0.0288,0.6421,0.1620,0.2677,0.1271,0.0440
5,HOLIDAY,15,0.1225,1.0823,0.5658,0.0289,0.0920,0.0966,0.0288,0.6263,0.1584,0.2806,0.1103,0.0378
5,HOLIDAY,16,0.1274,1.0303,0.5633,0.0270,0.0938,0.0947,0.0288,0.6060,0.1458,0.2525,0.0919,0.0316
5,HOLIDAY,17,0.1305,0.9087,0.5566,0.0240,0.0887,0.0920,0.0808,0.5853,0.1376,0.2349,0.0753,0.0257
5,HOLIDAY,18,0.1389,0.6919,0.5426,0.0209,0.0796,0.0905,0.0957,0.5404,0.1316,0.2250,0.0665,0.0232
5,HOLIDAY,19,0.1389,0.5737,0.5368,0.0173,0.0707,0.0889,0.1430,0.4904,0.1241,0.2081,0.0614,0.0214
5,HOLIDAY,20,0.1378,0.4468,0.5324,0.0128,0.0617,0.0859,0.1430,0.4559,0.1212,0.1960,0.0586,0.0203
5,HOLIDAY,21,0.1429,0.3496,0.5285,0.0128,0.0454,0.0835,0.1430,0.4169,0.1193,0.1883,0.0555,0.0194
5,HOLIDAY,22,0.1459,0.2779,0.5245,0.0128,0.0138,0.0811,0.1430,0.3856,0.1181,0.1768,0.0543,0.0194
5,HOLIDAY,23,0.1493,0.2459,0.5227,0.0128,0.0157,0.0794,0.1430,0.3674,0.1174,0.1738,0.0536,0.0194
6,WEEKDAY,0,0.1606,0.3940,0.5256,0.0110,0.0157,0.0781,0.1430,0.3501,0.1170,0.1708,0.0524,0.0193
6,WEEKDAY,1,0.1630,0.3406,0.5238,0.0110,0.0163,0.0775,0.1430,0.3389,0.1183,0.1697,0.0541,0.0201
6,WEEKDAY,2,0.1658,0.3131,0.5228,0.0110,0.0178,0.0778,0.1430,0.3443,0.1268,0.1774,0.0576,0.0215
6,WEEKDAY,3,0.1688,0.2960,0.5227,0.0143,0.0304,0.0812,0.1430,0.3696,0.1331,0.1887,0.0705,0.0261
6,WEEKDAY,4,0.1726,0.2923,0.5251,0.0258,0.0637,0.0861,0.1280,0.4390,0.1434,0.2205,0.1004,0.0361
6,WEEKDAY,5,0.1711,0.3219,0.5319,0.0309,0.0816,0.0892,0.0340,0.5843,0.1552,0.2668,0.1189,0.0417
6,WEEKDAY,6,0.1600,0.4654,0.5417,0.0309,0.0912,0.0918,0.0288,0.6564,0.1656,0.2981,0.1261,0.0435
6,WEEKDAY,7,0.1502,0.6336,0.5563,0.0287,0.0845,0.0938,0.0288,0.6637,0.1714,0.3195,0.1287,0.0441
6,WEEKDAY,8,0.1407,0.7942,0.5595,0.0310,0.0856,0.0967,0.0288,0.6655,0.1732,0.3315,0.1289,0.0441
6,WEEKDAY,9,0.1365,0.9113,0.5630,0.0309,0.0922,0.0976,0.0288,0.6648,0.1738,0.3383,0.1290,0.0441
6,WEEKDAY,10,0.1327,1.0597,0.5675,0.0283,0.0961,0.0980,0.0288,0.6628,0.1738,0.3383,0.1291,0.0441
6,WEEKDAY,11,0.1307,1.1983,0.5757,0.0305,0.1018,0.0992,0.0288,0.6646,0.1737,0.3383,0.1291,0.0441
6,WEEKDAY,12,0.1273,1.3103,0.5835,0.0305,0.0989,0.0994,0.0288,0.6635,0.1729,0.3371,0.1290,0.0441
6,WEEKDAY,13,0.1195,1.4067,0.5903,0.0294,0.0922,0.1004,0.0288,0.6582,0.1715,0.3346,0.1288,0.0441
6,WEEKDAY,14,0.1154,1.4683,0.5957,0.0274,0.0893,0.1000,0.0288,0.6518,0.1686,0.3181,0.1269,0.0438
6,WEEKDAY,15,0.1167,1.4566,0.5970,0.0250,0.0909,0.0978,0.0288,0.6368,0.1633,0.2839,0.1109,0.0386
6,WEEKDAY,16,0.1207,1.3848,0.5925,0.0233,0.0947,0.0958,0.0288,0.6183,0.1504,0.2567,0.0925,0.0322
6,WEEKDAY,17,0.1274,1.2396,0.5824,0.0207,0.0900,0.0929,0.0808,0.5978,0.1426,0.2360,0.0759,0.0262
6,WEEKDAY,18,0.1379,0.9898,0.5551,0.0181,0.0803,0.0914,0.0808,0.5466,0.1370,0.2257,0.0659,0.0225
6,WEEKDAY,19,0.1434,0.8094,0.5458,0.0150,0.0713,0.0897,0.1430,0.4968,0.1312,0.2115,0.0610,0.0209
6,WEEKDAY,20,0.1485,0.6819,0.5398,0.0110,0.0619,0.0866,0.1430,0.4605,0.1226,0.1966,0.0584,0.0201
6,WEEKDAY,21,0.1514,0.5902,0.5348,0.0110,0.0454,0.0842,0.1430,0.4250,0.1193,0.1883,0.0555,0.0194
6,WEEKDAY,22,0.1550,0.5095,0.5301,0.0110,0.0138,0.0817,0.1430,0.3893,0.1181,0.1768,0.0543,0.0194
6,WEEKDAY,23,0.1574,0.4440,0.5276,0.0110,0.0157,0.0800,0.1430,0.3679,0.1174,0.1738,0.0536,0.0194
6,SATURDAY,0,0.1590,0.3862,0.5248,0.0110,0.0157,0.0781,0.1430,0.3516,0.1172,0.1715,0.0524,0.0193
6,SATURDAY,1,0.1634,0.3376,0.5233,0.0110,0.0161,0.0775,0.1430,0.3406,0.1183,0.1695,0.0548,0.0205
6,SATURDAY,2,0.1627,0.3064,0.5223,0.0110,0.0170,0.0777,0.1430,0.3494,0.1267,0.1785,0.0603,0.0227
6,SATURDAY,3,0.1667,0.3011,0.5225,0.0143,0.0277,0.0807,0.1430,0.3698,0.1327,0.1942,0.0682,0.0256
6,SATURDAY,4,0.1665,0.3015,0.5251,0.0221,0.0604,0.0852,0.1280,0.4392,0.1421,0.2261,0.0871,0.0320
6,SATURDAY,5,0.1691,0.3184,0.5304,0.0263,0.0806,0.0878,0.0340,0.5558,0.1483,0.2653,0.1090,0.0400
6,SATURDAY,6,0.1605,0.4438,0.5379,0.0265,0.0903,0.0903,0.0288,0.6277,0.1552,0.3040,0.1172,0.0429
6,SATURDAY,7,0.1525,0.5793,0.5423,0.0243,0.0830,0.0921,0.0288,0.6333,0.1606,0.3205,0.1190,0.0434
6,SATURDAY,8,0.1446,0.7294,0.5470,0.0266,0.0847,0.0950,0.0288,0.6355,0.1640,0.3269,0.1191,0.0434
6,SATURDAY,9,0.1395,0.8443,0.5510,0.0265,0.0914,0.0959,0.0288,0.6402,0.1645,0.3337,0.1191,0.0434
6,SATURDAY,10,0.1362,0.9888,0.5553,0.0238,0.0947,0.0963,0.0288,0.6395,0.1646,0.3337,0.1191,0.0434
6,SATURDAY,11,0.1334,1.1367,0.5625,0.0260,0.1008,0.0975,0.0288,0.6410,0.1645,0.3337,0.1191,0.0434
6,SATURDAY,12,0.1283,1.2440,0.5702,0.0260,0.0979,0.0976,0.0288,0.6375,0.1640,0.3320,0.1190,0.0434
6,SATURDAY,13,0.1249,1.3568,0.5794,0.0249,0.0910,0.0987,0.0288,0.6304,0.1630,0.3295,0.1189,0.0434
6,SATURDAY,14,0.1244,1.4404,0.5847,0.0233,0.0877,0.0983,0.0288,0.6224,0.1518,0.3086,0.1186,0.0434
6,SATURDAY,15,0.1234,1.4219,0.5868,0.0222,0.0924,0.0959,0.0288,0.6108,0.1528,0.2767,0.1020,0.0369
6,SATURDAY,16,0.1264,1.3617,0.5823,0.0205,0.0928,0.0945,0.0288,0.5941,0.1437,0.2488,0.0864,0.0309
6,SATURDAY,17,0.1325,1.2111,0.5728,0.0187,0.0874,0.0923,0.0808,0.5769,0.1377,0.2345,0.0720,0.0252
6,SATURDAY,18,0.1413,0.9759,0.5541,0.0168,0.0788,0.0911,0.0808,0.5387,0.1327,0.2250,0.0676,0.0235
6,SATURDAY,19,0.1462,0.8156,0.5460,0.0141,0.0700,0.0895,0.1430,0.5002,0.1253,0.2086,0.0622,0.0215
6,SATURDAY,20,0.1505,0.6830,0.5397,0.0110,0.0613,0.0865,0.1430,0.4667,0.1221,0.1960,0.0589,0.0204
6,SATURDAY,21,0.1535,0.5816,0.5347,0.0110,0.0454,0.0841,0.1430,0.4250,0.1203,0.1893,0.0555,0.0194
6,SATURDAY,22,0.1561,0.5091,0.5299,0.0110,0.0138,0.0817,0.1430,0.3909,0.1191,0.1800,0.0543,0.0194
6,SATURDAY,23,0.1584,0.4456,0.5275,0.0110,0.0157,0.0800,0.1430,0.3699,0.1179,0.1757,0.0536,0.0194
6,SUNDAY,0,0.1586,0.3804,0.5252,0.0110,0.0157,0.0781,0.1430,0.3516,0.1172,0.1715,0.0535,0.0193
6,SUNDAY,1,0.1635,0.3351,0.5234,0.0110,0.0161,0.0775,0.1430,0.3406,0.1183,0.1695,0.0559,0.0205
6,SUNDAY,2,0.1650,0.3117,0.5225,0.0110,0.0170,0.0777,0.1430,0.3494,0.1267,0.1785,0.0614,0.0227
6,SUNDAY,3,0.1696,0.2899,0.5226,0.0143,0.0277,0.0807,0.1430,0.3698,0.1327,0.1942,0.0692,0.0256
6,SUNDAY,4,0.1694,0.2874,0.5252,0.0221,0.0604,0.0852,0.1280,0.4392,0.1421,0.2261,0.0879,0.0320
6,SUNDAY,5,0.1706,0.3191,0.5311,0.0263,0.0806,0.0878,0.0340,0.5558,0.1483,0.2653,0.1094,0.0400
6,SUNDAY,6,0.1569,0.4377,0.5394,0.0265,0.0903,0.0903,0.0288,0.6277,0.1552,0.3040,0.1173,0.0429
6,SUNDAY,7,0.1506,0.6025,0.5440,0.0243,0.0830,0.0921,0.0288,0.6333,0.1606,0.3205,0.1191,0.0434
6,SUNDAY,8,0.1399,0.7168,0.5478,0.0266,0.0847,0.0950,0.0288,0.6355,0.1640,0.3269,0.1191,0.0434
6,SUNDAY,9,0.1369,0.8431,0.5510,0.0265,0.0914,0.0959,0.0288,0.6402,0.1645,0.3337,0.1191,0.0434
6,SUNDAY,10,0.1334,0.9690,0.5556,0.0238,0.0947,0.0963,0.0288,0.6395,0.1646,0.3337,0.1191,0.0434
6,SUNDAY,11,0.1318,1.0794,0.5623,0.0260,0.1008,0.0975,0.0288,0.6410,0.1645,0.3337,0.1191,0.0434
6,SUNDAY,12,0.1283,1.2019,0.5707,0.0260,0.0979,0.0976,0.0288,0.6375,0.1640,0.3320,0.1191,0.0434
6,SUNDAY,13,0.1233,1.2662,0.5760,0.0249,0.0910,0.0987,0.0288,0.6304,0.1630,0.3295,0.1190,0.0434
6,SUNDAY,14,0.1249,1.3361,0.5814,0.0233,0.0877,0.0983,0.0288,0.6224,0.1586,0.3086,0.1189,0.0434
6,SUNDAY,15,0.1255,1.3376,0.5836,0.0222,0.0895,0.0959,0.0288,0.6108,0.1528,0.2767,0.1024,0.0369
6,SUNDAY,16,0.1302,1.2800,0.5803,0.0205,0.0928,0.0945,0.0288,0.5941,0.1437,0.2488,0.0868,0.0309
6,SUNDAY,17,0.1345,1.1610,0.5710,0.0187,0.0874,0.0923,0.0808,0.5769,0.1377,0.2345,0.0720,0.0252
6,SUNDAY,18,0.1412,0.9485,0.5540,0.0168,0.0788,0.0911,0.0808,0.5387,0.1327,0.2250,0.0681,0.0235
6,SUNDAY,19,0.1484,0.7746,0.5458,0.0141,0.0700,0.0895,0.1430,0.5002,0.1253,0.2086,0.0632,0.0215
6,SUNDAY,20,0.1513,0.6511,0.5394,0.0110,0.0613,0.0865,0.1430,0.4667,0.1221,0.1960,0.0599,0.0204
6,SUNDAY,21,0.1551,0.5616,0.5345,0.0110,0.0454,0.0841,0.1430,0.4250,0.1203,0.1893,0.0566,0.0194
6,SUNDAY,22,0.1566,0.4995,0.5298,0.0110,0.0138,0.0817,0.1430,0.3909,0.1191,0.1800,0.0554,0.0194
6,SUNDAY,23,0.1594,0.4422,0.5275,0.0108,0.0157,0.0801,0.1430,0.3674,0.1179,0.1757,0.0546,0.0194
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.1571,0.6289,0.5309,0.0101,0.0157,0.0789,0.1430,0.3501,0.1170,0.1708,0.0524,0.0193
7,WEEKDAY,1,0.1590,0.5652,0.5288,0.0101,0.0163,0.0782,0.1430,0.3389,0.1183,0.1697,0.0541,0.0201
7,WEEKDAY,2,0.1606,0.5324,0.5277,0.0101,0.0178,0.0786,0.1430,0.3443,0.1268,0.1774,0.0576,0.0215
7,WEEKDAY,3,0.1608,0.4958,0.5275,0.0131,0.0304,0.0819,0.1430,0.3696,0.1331,0.1887,0.0705,0.0261
7,WEEKDAY,4,0.1613,0.4927,0.5301,0.0235,0.0637,0.0868,0.1280,0.4390,0.1434,0.2205,0.1004,0.0361
