Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0202,0.1702,0.1381,0.0313,0.0001,0.0470,0.2846,0.1632,0.5058,0.0568,0.0084,0.0017,0.0036
5,WEEKDAY,1,0.0235,0.1598,0.1317,0.0314,0.0002,0.0470,0.2846,0.1633,0.5075,0.0570,0.0084,0.0036,0.0044
5,WEEKDAY,2,0.0251,0.1474,0.1237,0.0321,0.0002,0.0472,0.2846,0.1685,0.5164,0.0580,0.0084,0.0137,0.0088
5,WEEKDAY,3,0.0394,0.1520,0.1273,0.0326,0.0003,0.0473,0.2846,0.1932,0.5205,0.0588,0.0109,0.0177,0.0106
5,WEEKDAY,4,0.0407,0.1770,0.1446,0.0339,0.0006,0.0475,0.2846,0.2394,0.5314,0.0634,0.0357,0.0203,0.0121
5,WEEKDAY,5,0.0370,0.1877,0.1743,0.0367,0.0032,0.0483,0.0326,0.4637,0.5897,0.0852,0.1049,0.0283,0.0158
5,WEEKDAY,6,0.1225,0.2440,0.2366,0.0439,0.0089,0.0506,0.0000,0.7600,0.7037,0.1275,0.1394,0.0512,0.0262
5,WEEKDAY,7,0.1474,0.3250,0.3642,0.0515,0.0143,0.0531,0.0000,0.9817,0.7939,0.1737,0.1524,0.0627,0.0543
5,WEEKDAY,8,0.1042,0.4701,0.3812,0.0587,0.0173,0.0545,0.0000,1.0674,0.8463,0.2053,0.1579,0.0678,0.0918
5,WEEKDAY,9,0.0547,0.5933,0.3901,0.0604,0.0185,0.0549,0.0000,1.0825,0.8668,0.2197,0.1600,0.0701,0.1117
5,WEEKDAY,10,0.0270,0.7728,0.3953,0.0599,0.0186,0.0550,0.0000,1.0700,0.8705,0.2222,0.1603,0.0704,0.1166
5,WEEKDAY,11,0.0095,0.8850,0.4004,0.0606,0.0183,0.0549,0.0000,1.0679,0.8704,0.2223,0.1603,0.0705,0.1171
5,WEEKDAY,12,0.0135,1.0146,0.4058,0.0599,0.0179,0.0547,0.0000,1.0727,0.8666,0.2217,0.1598,0.0704,0.1169
5,WEEKDAY,13,0.0073,1.1095,0.4117,0.0589,0.0170,0.0542,0.0000,1.0731,0.8560,0.2178,0.1561,0.0689,0.1156
5,WEEKDAY,14,0.0080,1.1677,0.4166,0.0575,0.0154,0.0536,0.0000,1.0460,0.8302,0.2070,0.1442,0.0621,0.1116
5,WEEKDAY,15,0.0065,1.1284,0.4160,0.0553,0.0128,0.0525,0.0000,0.9751,0.7850,0.1857,0.1207,0.0488,0.1001
5,WEEKDAY,16,0.0115,1.0259,0.4111,0.0519,0.0091,0.0510,0.0000,0.7900,0.7160,0.1546,0.0843,0.0337,0.0822
5,WEEKDAY,17,0.0162,0.5321,0.2275,0.0463,0.0043,0.0492,0.0000,0.5708,0.5978,0.1122,0.0408,0.0236,0.0578
5,WEEKDAY,18,0.0196,0.2866,0.1858,0.0397,0.0012,0.0478,0.0396,0.3941,0.5327,0.0746,0.0184,0.0174,0.0275
5,WEEKDAY,19,0.0056,0.2320,0.1630,0.0340,0.0003,0.0473,0.2916,0.3076,0.5157,0.0596,0.0107,0.0109,0.0098
5,WEEKDAY,20,0.0058,0.2123,0.1595,0.0316,0.0002,0.0470,0.2916,0.2562,0.5072,0.0570,0.0087,0.0031,0.0042
5,WEEKDAY,21,0.0081,0.2060,0.1574,0.0313,0.0001,0.0470,0.2846,0.2321,0.5058,0.0568,0.0084,0.0017,0.0036
5,WEEKDAY,22,0.0114,0.1945,0.1529,0.0313,0.0001,0.0470,0.2846,0.1856,0.5058,0.0568,0.0084,0.0017,0.0036
5,WEEKDAY,23,0.0130,0.1860,0.1483,0.0311,0.0001,0.0470,0.2847,0.1636,0.5058,0.0568,0.0084,0.0017,0.0036
5,SATURDAY,0,0.0071,0.1756,0.1428,0.0313,0.0001,0.0470,0.2846,0.1589,0.5058,0.0568,0.0084,0.0019,0.0037
5,SATURDAY,1,0.0069,0.1608,0.1325,0.0313,0.0002,0.0470,0.2846,0.1613,0.5074,0.0569,0.0084,0.0044,0.0048
5,SATURDAY,2,0.0088,0.1618,0.1345,0.0317,0.0002,0.0471,0.2846,0.1739,0.5155,0.0576,0.0084,0.0119,0.0080
5,SATURDAY,3,0.0083,0.1506,0.1249,0.0318,0.0003,0.0471,0.2846,0.1814,0.5191,0.0581,0.0084,0.0162,0.0105
5,SATURDAY,4,0.0075,0.1415,0.1188,0.0319,0.0003,0.0472,0.2846,0.1903,0.5227,0.0598,0.0084,0.0200,0.0173
5,SATURDAY,5,0.0076,0.1403,0.1314,0.0323,0.0008,0.0473,0.0326,0.2060,0.5331,0.0677,0.0084,0.0234,0.0343
5,SATURDAY,6,0.0049,0.1653,0.1425,0.0330,0.0024,0.0475,0.0000,0.2713,0.5654,0.0826,0.0084,0.0261,0.0556
5,SATURDAY,7,0.0196,0.2312,0.1673,0.0348,0.0051,0.0479,0.0000,0.3537,0.6039,0.1218,0.0084,0.0291,0.0909
5,SATURDAY,8,0.0324,0.2766,0.1887,0.0363,0.0072,0.0482,0.0000,0.4255,0.6321,0.1557,0.0084,0.0308,0.1160
5,SATURDAY,9,0.0055,0.3823,0.3024,0.0373,0.0078,0.0483,0.0000,0.4427,0.6462,0.1712,0.0084,0.0312,0.1227
5,SATURDAY,10,0.0050,0.5047,0.3051,0.0373,0.0074,0.0482,0.0000,0.4481,0.6461,0.1694,0.0084,0.0309,0.1191
5,SATURDAY,11,0.0045,0.5573,0.3099,0.0372,0.0060,0.0480,0.0000,0.4444,0.6264,0.1515,0.0084,0.0297,0.1050
5,SATURDAY,12,0.0045,0.5669,0.3071,0.0368,0.0044,0.0478,0.0000,0.4307,0.5971,0.1330,0.0084,0.0280,0.0894
5,SATURDAY,13,0.0045,0.5754,0.3068,0.0362,0.0031,0.0476,0.0000,0.3670,0.5714,0.1112,0.0084,0.0259,0.0724
5,SATURDAY,14,0.0045,0.5687,0.3124,0.0354,0.0019,0.0475,0.0000,0.3015,0.5504,0.0881,0.0084,0.0238,0.0554
5,SATURDAY,15,0.0045,0.4112,0.2143,0.0344,0.0012,0.0473,0.0000,0.2679,0.5346,0.0776,0.0084,0.0221,0.0411
5,SATURDAY,16,0.0087,0.3819,0.2068,0.0331,0.0008,0.0473,0.0000,0.2421,0.5279,0.0698,0.0084,0.0203,0.0301
5,SATURDAY,17,0.0046,0.3330,0.2004,0.0326,0.0004,0.0472,0.0000,0.2045,0.5219,0.0632,0.0084,0.0178,0.0194
5,SATURDAY,18,0.0047,0.2618,0.1690,0.0321,0.0002,0.0471,0.0396,0.1843,0.5142,0.0601,0.0084,0.0136,0.0100
5,SATURDAY,19,0.0024,0.1971,0.1396,0.0314,0.0001,0.0470,0.2916,0.1676,0.5070,0.0573,0.0084,0.0036,0.0044
5,SATURDAY,20,0.0012,0.1669,0.1299,0.0313,0.0001,0.0470,0.2916,0.1515,0.5058,0.0568,0.0084,0.0017,0.0036
5,SATURDAY,21,0.0012,0.1646,0.1249,0.0313,0.0001,0.0470,0.2846,0.1649,0.5058,0.0568,0.0084,0.0017,0.0036
5,SATURDAY,22,0.0000,0.1497,0.1178,0.0313,0.0001,0.0470,0.2846,0.1515,0.5058,0.0568,0.0084,0.0017,0.0036
5,SATURDAY,23,0.0002,0.1467,0.1080,0.0313,0.0001,0.0470,0.2847,0.1589,0.5058,0.0568,0.0084,0.0017,0.0036
5,SUNDAY,0,0.0018,0.1463,0.1079,0.0313,0.0001,0.0470,0.2846,0.1589,0.5058,0.0568,0.0084,0.0110,0.0076
5,SUNDAY,1,0.0022,0.1443,0.1048,0.0313,0.0002,0.0470,0.2846,0.1613,0.5074,0.0569,0.0084,0.0124,0.0082
5,SUNDAY,2,0.0059,0.1448,0.1036,0.0317,0.0002,0.0471,0.2846,0.1739,0.5155,0.0576,0.0084,0.0164,0.0100
5,SUNDAY,3,0.0079,0.1535,0.1123,0.0318,0.0002,0.0471,0.2846,0.1811,0.5190,0.0581,0.0084,0.0186,0.0109
5,SUNDAY,4,0.0081,0.1559,0.1139,0.0319,0.0003,0.0471,0.2846,0.1864,0.5219,0.0586,0.0084,0.0202,0.0116
5,SUNDAY,5,0.0070,0.1452,0.1060,0.0321,0.0005,0.0472,0.0326,0.1905,0.5270,0.0593,0.0084,0.0210,0.0120
5,SUNDAY,6,0.0035,0.1591,0.1056,0.0324,0.0010,0.0473,0.0000,0.1920,0.5398,0.0613,0.0084,0.0213,0.0121
5,SUNDAY,7,0.0452,0.2281,0.1447,0.0329,0.0019,0.0474,0.0000,0.2208,0.5639,0.0690,0.0084,0.0215,0.0122
5,SUNDAY,8,0.0223,0.2526,0.1485,0.0340,0.0030,0.0476,0.0000,0.2762,0.5900,0.0874,0.0084,0.0215,0.0122
5,SUNDAY,9,0.0146,0.2765,0.1526,0.0347,0.0037,0.0478,0.0000,0.3091,0.6095,0.1018,0.0084,0.0215,0.0122
5,SUNDAY,10,0.0139,0.3792,0.2635,0.0353,0.0037,0.0478,0.0000,0.3155,0.6180,0.1077,0.0084,0.0215,0.0122
5,SUNDAY,11,0.0084,0.4642,0.2655,0.0353,0.0029,0.0476,0.0000,0.3032,0.6008,0.0991,0.0084,0.0215,0.0122
5,SUNDAY,12,0.0044,0.4373,0.2625,0.0349,0.0017,0.0475,0.0000,0.2686,0.5664,0.0837,0.0084,0.0214,0.0122
5,SUNDAY,13,0.0045,0.4654,0.2673,0.0341,0.0006,0.0473,0.0000,0.2276,0.5415,0.0642,0.0084,0.0214,0.0121
5,SUNDAY,14,0.0044,0.3560,0.1743,0.0333,0.0003,0.0472,0.0000,0.1895,0.5285,0.0605,0.0084,0.0212,0.0121
5,SUNDAY,15,0.0045,0.3388,0.1743,0.0322,0.0002,0.0472,0.0000,0.1814,0.5235,0.0599,0.0084,0.0209,0.0119
5,SUNDAY,16,0.0045,0.3260,0.1741,0.0317,0.0002,0.0471,0.0000,0.1760,0.5205,0.0590,0.0084,0.0203,0.0117
5,SUNDAY,17,0.0046,0.2977,0.1639,0.0316,0.0002,0.0471,0.0000,0.1713,0.5172,0.0587,0.0084,0.0192,0.0112
5,SUNDAY,18,0.0047,0.2469,0.1451,0.0315,0.0002,0.0471,0.0396,0.1651,0.5131,0.0583,0.0084,0.0152,0.0095
5,SUNDAY,19,0.0047,0.2176,0.1381,0.0313,0.0001,0.0470,0.2916,0.1536,0.5069,0.0570,0.0084,0.0017,0.0036
5,SUNDAY,20,0.0102,0.2027,0.1361,0.0313,0.0001,0.0470,0.2916,0.1515,0.5058,0.0568,0.0084,0.0088,0.0067
5,SUNDAY,21,0.0055,0.1552,0.1057,0.0313,0.0001,0.0470,0.2846,0.1515,0.5058,0.0568,0.0084,0.0109,0.0076
5,SUNDAY,22,0.0060,0.1518,0.1040,0.0313,0.0001,0.0470,0.2846,0.1515,0.5058,0.0568,0.0084,0.0109,0.0076
5,SUNDAY,23,0.0180,0.1568,0.1225,0.0313,0.0001,0.0470,0.2847,0.1636,0.5058,0.0568,0.0084,0.0109,0.0076
5,HOLIDAY,0,0.0000,0.1430,0.1080,0.0313,0.0001,0.0470,0.2846,0.1589,0.5058,0.0568,0.0084,0.0017,0.0036
5,HOLIDAY,1,0.0070,0.1403,0.1018,0.0314,0.0002,0.0470,0.2846,0.1590,0.5075,0.0570,0.0084,0.0036,0.0044
5,HOLIDAY,2,0.0085,0.1398,0.1020,0.0321,0.0002,0.0472,0.2846,0.1638,0.5164,0.0580,0.0084,0.0137,0.0088
5,HOLIDAY,3,0.0089,0.1412,0.1025,0.0325,0.0002,0.0473,0.2846,0.1839,0.5203,0.0585,0.0107,0.0177,0.0105
5,HOLIDAY,4,0.0141,0.1791,0.1359,0.0329,0.0004,0.0474,0.2846,0.2044,0.5255,0.0605,0.0330,0.0197,0.0114
5,HOLIDAY,5,0.0139,0.1809,0.1360,0.0335,0.0010,0.0477,0.0326,0.2428,0.5466,0.0721,0.0943,0.0205,0.0124
5,HOLIDAY,6,0.0356,0.1893,0.1319,0.0356,0.0024,0.0484,0.0000,0.2914,0.5847,0.0953,0.1249,0.0217,0.0184
5,HOLIDAY,7,0.0238,0.2161,0.2466,0.0380,0.0033,0.0491,0.0000,0.3433,0.6100,0.1175,0.1365,0.0236,0.0339
5,HOLIDAY,8,0.0188,0.2307,0.2469,0.0403,0.0036,0.0495,0.0000,0.3511,0.6227,0.1282,0.1414,0.0247,0.0428
5,HOLIDAY,9,0.0144,0.2518,0.2479,0.0405,0.0037,0.0496,0.0000,0.3513,0.6268,0.1302,0.1432,0.0250,0.0454
5,HOLIDAY,10,0.0045,0.3821,0.2664,0.0401,0.0037,0.0495,0.0000,0.3467,0.6273,0.1303,0.1435,0.0250,0.0460
5,HOLIDAY,11,0.0043,0.4225,0.2674,0.0404,0.0036,0.0495,0.0000,0.3460,0.6271,0.1303,0.1435,0.0250,0.0460
5,HOLIDAY,12,0.0043,0.5118,0.2696,0.0401,0.0035,0.0494,0.0000,0.3468,0.6258,0.1299,0.1431,0.0250,0.0460
5,HOLIDAY,13,0.0042,0.5094,0.2709,0.0398,0.0033,0.0493,0.0000,0.3457,0.6220,0.1281,0.1394,0.0249,0.0455
5,HOLIDAY,14,0.0043,0.5352,0.2718,0.0395,0.0029,0.0491,0.0000,0.3374,0.6146,0.1230,0.1279,0.0246,0.0443
5,HOLIDAY,15,0.0044,0.4979,0.2709,0.0389,0.0024,0.0487,0.0000,0.3177,0.6039,0.1132,0.1054,0.0237,0.0404
5,HOLIDAY,16,0.0045,0.4442,0.2695,0.0381,0.0018,0.0483,0.0000,0.2871,0.5852,0.0985,0.0707,0.0218,0.0343
5,HOLIDAY,17,0.0045,0.2750,0.1497,0.0364,0.0008,0.0478,0.0000,0.2562,0.5432,0.0781,0.0298,0.0190,0.0259
5,HOLIDAY,18,0.0047,0.2395,0.1472,0.0342,0.0003,0.0474,0.0396,0.2139,0.5216,0.0632,0.0109,0.0150,0.0148
5,HOLIDAY,19,0.0047,0.2079,0.1360,0.0323,0.0002,0.0472,0.2916,0.1857,0.5148,0.0583,0.0084,0.0103,0.0080
5,HOLIDAY,20,0.0048,0.1992,0.1295,0.0314,0.0002,0.0470,0.2916,0.1702,0.5072,0.0570,0.0084,0.0030,0.0042
5,HOLIDAY,21,0.0048,0.1972,0.1295,0.0313,0.0001,0.0470,0.2846,0.1682,0.5058,0.0568,0.0084,0.0017,0.0036
5,HOLIDAY,22,0.0048,0.1927,0.1354,0.0313,0.0001,0.0470,0.2846,0.1579,0.5058,0.0568,0.0084,0.0017,0.0036
5,HOLIDAY,23,0.0298,0.1884,0.1446,0.0313,0.0001,0.0470,0.2847,0.1650,0.5058,0.0568,0.0084,0.0017,0.0036
6,WEEKDAY,0,0.0059,0.1907,0.1473,0.0281,0.0001,0.0470,0.2846,0.1632,0.5058,0.0568,0.0084,0.0017,0.0036
6,WEEKDAY,1,0.0068,0.1768,0.1395,0.0282,0.0002,0.0470,0.2846,0.1633,0.5075,0.0570,0.0084,0.0036,0.0044
6,WEEKDAY,2,0.0080,0.1654,0.1312,0.0289,0.0002,0.0472,0.2846,0.1685,0.5164,0.0580,0.0084,0.0137,0.0088
6,WEEKDAY,3,0.0113,0.1723,0.1345,0.0294,0.0003,0.0473,0.2846,0.1932,0.5205,0.0588,0.0109,0.0177,0.0106
6,WEEKDAY,4,0.0159,0.1973,0.1501,0.0305,0.0006,0.0475,0.2846,0.2394,0.5315,0.0634,0.0357,0.0203,0.0121
6,WEEKDAY,5,0.0176,0.2043,0.1882,0.0330,0.0032,0.0483,0.0326,0.4640,0.5898,0.0853,0.1049,0.0283,0.0158
6,WEEKDAY,6,0.0302,0.3415,0.2392,0.0394,0.0089,0.0507,0.0000,0.7609,0.7040,0.1277,0.1394,0.0512,0.0261
6,WEEKDAY,7,0.0797,0.4703,0.3727,0.0462,0.0143,0.0531,0.0000,0.9825,0.7941,0.1735,0.1524,0.0626,0.0534
6,WEEKDAY,8,0.0089,0.7084,0.3884,0.0526,0.0172,0.0546,0.0000,1.0672,0.8463,0.2041,0.1579,0.0676,0.0888
6,WEEKDAY,9,0.0092,0.8661,0.3990,0.0541,0.0183,0.0549,0.0000,1.0814,0.8666,0.2178,0.1600,0.0699,0.1074
6,WEEKDAY,10,0.0048,1.0823,0.4056,0.0536,0.0185,0.0550,0.0000,1.0687,0.8702,0.2201,0.1603,0.0702,0.1121
6,WEEKDAY,11,0.0043,1.2297,0.4124,0.0542,0.0182,0.0549,0.0000,1.0666,0.8701,0.2202,0.1603,0.0702,0.1125
6,WEEKDAY,12,0.0043,1.4013,0.4207,0.0536,0.0177,0.0547,0.0000,1.0715,0.8663,0.2196,0.1598,0.0702,0.1123
6,WEEKDAY,13,0.0042,1.5243,0.4294,0.0527,0.0169,0.0542,0.0000,1.0718,0.8557,0.2157,0.1561,0.0687,0.1111
6,WEEKDAY,14,0.0043,1.6020,0.4359,0.0515,0.0153,0.0536,0.0000,1.0448,0.8298,0.2050,0.1442,0.0619,0.1073
6,WEEKDAY,15,0.0043,1.5791,0.4360,0.0495,0.0127,0.0525,0.0000,0.9739,0.7847,0.1839,0.1207,0.0485,0.0962
6,WEEKDAY,16,0.0044,1.4508,0.4315,0.0465,0.0090,0.0510,0.0000,0.7890,0.7157,0.1530,0.0843,0.0335,0.0790
6,WEEKDAY,17,0.0089,0.7832,0.2562,0.0415,0.0042,0.0492,0.0000,0.5700,0.5976,0.1110,0.0408,0.0235,0.0557
6,WEEKDAY,18,0.0064,0.4156,0.1980,0.0355,0.0012,0.0478,0.0396,0.3935,0.5326,0.0741,0.0184,0.0174,0.0267
6,WEEKDAY,19,0.0047,0.3017,0.1735,0.0305,0.0003,0.0473,0.2916,0.3072,0.5157,0.0596,0.0107,0.0109,0.0097
6,WEEKDAY,20,0.0057,0.2541,0.1684,0.0283,0.0002,0.0470,0.2916,0.2559,0.5072,0.0570,0.0087,0.0031,0.0042
6,WEEKDAY,21,0.0048,0.2359,0.1654,0.0281,0.0001,0.0470,0.2846,0.2319,0.5058,0.0568,0.0084,0.0017,0.0036
6,WEEKDAY,22,0.0048,0.2194,0.1596,0.0281,0.0001,0.0470,0.2846,0.1855,0.5058,0.0568,0.0084,0.0017,0.0036
6,WEEKDAY,23,0.0064,0.2087,0.1549,0.0281,0.0001,0.0470,0.2847,0.1638,0.5058,0.0568,0.0084,0.0017,0.0036
6,SATURDAY,0,0.0010,0.1588,0.1288,0.0281,0.0001,0.0470,0.2846,0.1589,0.5058,0.0568,0.0084,0.0019,0.0037
6,SATURDAY,1,0.0010,0.1571,0.1273,0.0281,0.0002,0.0470,0.2846,0.1613,0.5074,0.0569,0.0084,0.0044,0.0048
6,SATURDAY,2,0.0000,0.1508,0.1196,0.0284,0.0002,0.0471,0.2846,0.1739,0.5155,0.0576,0.0084,0.0119,0.0080
6,SATURDAY,3,0.0021,0.1593,0.1279,0.0286,0.0003,0.0471,0.2846,0.1814,0.5191,0.0581,0.0084,0.0162,0.0105
6,SATURDAY,4,0.0034,0.1611,0.1255,0.0287,0.0003,0.0472,0.2846,0.1903,0.5227,0.0598,0.0084,0.0200,0.0173
6,SATURDAY,5,0.0037,0.1534,0.1315,0.0290,0.0008,0.0473,0.0326,0.2060,0.5331,0.0677,0.0084,0.0234,0.0343
6,SATURDAY,6,0.0040,0.2021,0.1584,0.0296,0.0024,0.0475,0.0000,0.2713,0.5654,0.0826,0.0084,0.0261,0.0556
6,SATURDAY,7,0.0096,0.2812,0.1794,0.0313,0.0051,0.0479,0.0000,0.3537,0.6039,0.1218,0.0084,0.0291,0.0909
6,SATURDAY,8,0.0086,0.3026,0.1861,0.0327,0.0072,0.0482,0.0000,0.4255,0.6321,0.1557,0.0084,0.0308,0.1160
6,SATURDAY,9,0.0173,0.4428,0.3104,0.0335,0.0078,0.0483,0.0000,0.4427,0.6462,0.1712,0.0084,0.0312,0.1227
6,SATURDAY,10,0.0064,0.5691,0.3154,0.0335,0.0074,0.0482,0.0000,0.4481,0.6461,0.1694,0.0084,0.0309,0.1191
6,SATURDAY,11,0.0045,0.6303,0.3141,0.0334,0.0060,0.0480,0.0000,0.4444,0.6264,0.1515,0.0084,0.0297,0.1050
6,SATURDAY,12,0.0045,0.6369,0.3093,0.0331,0.0044,0.0478,0.0000,0.4307,0.5971,0.1330,0.0084,0.0280,0.0894
6,SATURDAY,13,0.0045,0.6425,0.3131,0.0325,0.0031,0.0476,0.0000,0.3670,0.5714,0.1112,0.0084,0.0259,0.0724
6,SATURDAY,14,0.0045,0.6492,0.3217,0.0318,0.0019,0.0475,0.0000,0.3015,0.5504,0.0881,0.0084,0.0238,0.0554
6,SATURDAY,15,0.0045,0.4657,0.2217,0.0309,0.0012,0.0473,0.0000,0.2679,0.5346,0.0776,0.0084,0.0221,0.0411
6,SATURDAY,16,0.0123,0.4374,0.2195,0.0297,0.0008,0.0473,0.0000,0.2421,0.5279,0.0698,0.0084,0.0203,0.0301
6,SATURDAY,17,0.0046,0.4066,0.2186,0.0293,0.0004,0.0472,0.0000,0.2045,0.5219,0.0632,0.0084,0.0178,0.0194
6,SATURDAY,18,0.0047,0.3188,0.1788,0.0288,0.0002,0.0471,0.0396,0.1843,0.5142,0.0601,0.0084,0.0136,0.0100
6,SATURDAY,19,0.0028,0.2245,0.1467,0.0282,0.0001,0.0470,0.2916,0.1676,0.5070,0.0573,0.0084,0.0036,0.0044
6,SATURDAY,20,0.0000,0.1739,0.1255,0.0281,0.0001,0.0470,0.2916,0.1515,0.5058,0.0568,0.0084,0.0017,0.0036
6,SATURDAY,21,0.0010,0.1691,0.1267,0.0281,0.0001,0.0470,0.2846,0.1649,0.5058,0.0568,0.0084,0.0017,0.0036
6,SATURDAY,22,0.0009,0.1674,0.1256,0.0281,0.0001,0.0470,0.2846,0.1515,0.5058,0.0568,0.0084,0.0017,0.0036
6,SATURDAY,23,0.0000,0.1563,0.1082,0.0281,0.0001,0.0470,0.2847,0.1589,0.5058,0.0568,0.0084,0.0017,0.0036
6,SUNDAY,0,0.0000,0.1572,0.1081,0.0281,0.0001,0.0470,0.2846,0.1589,0.5058,0.0568,0.0084,0.0110,0.0076
6,SUNDAY,1,0.0000,0.1565,0.1081,0.0281,0.0002,0.0470,0.2846,0.1613,0.5074,0.0569,0.0084,0.0124,0.0082
6,SUNDAY,2,0.0020,0.1726,0.1178,0.0284,0.0002,0.0471,0.2846,0.1739,0.5155,0.0576,0.0084,0.0164,0.0100
6,SUNDAY,3,0.0043,0.1743,0.1168,0.0286,0.0002,0.0471,0.2846,0.1811,0.5190,0.0581,0.0084,0.0186,0.0109
6,SUNDAY,4,0.0029,0.1577,0.1063,0.0286,0.0003,0.0471,0.2846,0.1864,0.5219,0.0586,0.0084,0.0202,0.0116
6,SUNDAY,5,0.0030,0.1601,0.1090,0.0288,0.0005,0.0472,0.0326,0.1905,0.5270,0.0593,0.0084,0.0210,0.0120
6,SUNDAY,6,0.0049,0.2203,0.1519,0.0291,0.0010,0.0473,0.0000,0.1920,0.5398,0.0613,0.0084,0.0213,0.0121
6,SUNDAY,7,0.0046,0.3108,0.1778,0.0296,0.0019,0.0474,0.0000,0.2208,0.5639,0.0690,0.0084,0.0215,0.0122
6,SUNDAY,8,0.0046,0.3414,0.1790,0.0305,0.0030,0.0476,0.0000,0.2762,0.5900,0.0874,0.0084,0.0215,0.0122
6,SUNDAY,9,0.0045,0.3905,0.1828,0.0312,0.0037,0.0478,0.0000,0.3091,0.6095,0.1018,0.0084,0.0215,0.0122
6,SUNDAY,10,0.0045,0.6386,0.2935,0.0317,0.0037,0.0478,0.0000,0.3155,0.6180,0.1077,0.0084,0.0215,0.0122
6,SUNDAY,11,0.0044,0.7523,0.2914,0.0317,0.0029,0.0476,0.0000,0.3032,0.6008,0.0991,0.0084,0.0215,0.0122
6,SUNDAY,12,0.0045,0.6935,0.2875,0.0314,0.0017,0.0475,0.0000,0.2686,0.5664,0.0837,0.0084,0.0214,0.0122
6,SUNDAY,13,0.0044,0.7137,0.2998,0.0306,0.0006,0.0473,0.0000,0.2276,0.5415,0.0642,0.0084,0.0214,0.0121
