Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
3,WEEKDAY,1,0.0002,0.0001,0.0288,0.0167,0.0014,0.0523,0.1147,0.0950,0.0888,0.0354,0.0015,0.0027
3,WEEKDAY,2,0.0002,0.0000,0.0293,0.0167,0.0014,0.0523,0.1147,0.0937,0.0888,0.0355,0.0017,0.0028
3,WEEKDAY,3,0.0002,0.0000,0.0370,0.0167,0.0014,0.0523,0.1147,0.0951,0.0896,0.0371,0.0052,0.0039
3,WEEKDAY,4,0.0002,0.0000,0.0311,0.0167,0.0016,0.0523,0.1147,0.1151,0.1017,0.0452,0.0196,0.0084
3,WEEKDAY,5,0.0000,0.0000,0.0356,0.0170,0.0026,0.0528,0.1147,0.1887,0.1602,0.0653,0.0497,0.0170
3,WEEKDAY,6,0.0023,0.0006,0.0970,0.0186,0.0062,0.0544,0.0261,0.3503,0.3172,0.0954,0.0831,0.0412
3,WEEKDAY,7,0.3293,0.0064,0.1161,0.0238,0.0126,0.0574,0.0000,0.6130,0.4672,0.1272,0.1014,0.1097
3,WEEKDAY,8,0.1881,0.0749,0.1595,0.0286,0.0178,0.0601,0.0000,0.8221,0.5464,0.1483,0.1084,0.1381
3,WEEKDAY,9,0.1176,0.1798,0.1698,0.0332,0.0198,0.0613,0.0000,0.8684,0.5816,0.1560,0.1102,0.1455
3,WEEKDAY,10,0.0442,0.3189,0.1793,0.0327,0.0199,0.0614,0.0000,0.8641,0.5800,0.1553,0.1107,0.1486
3,WEEKDAY,11,0.0253,0.4233,0.1864,0.0317,0.0197,0.0613,0.0000,0.8362,0.5594,0.1534,0.1108,0.1486
3,WEEKDAY,12,0.0107,0.5048,0.1902,0.0323,0.0192,0.0611,0.0000,0.8293,0.5448,0.1521,0.1108,0.1486
3,WEEKDAY,13,0.0015,0.5874,0.1947,0.0315,0.0185,0.0608,0.0000,0.8320,0.5310,0.1509,0.1107,0.1486
3,WEEKDAY,14,0.0114,0.6086,0.1969,0.0307,0.0171,0.0600,0.0000,0.8276,0.5058,0.1463,0.1088,0.1442
3,WEEKDAY,15,0.0126,0.5866,0.1919,0.0297,0.0143,0.0587,0.0000,0.7761,0.4355,0.1318,0.0978,0.1230
3,WEEKDAY,16,0.0116,0.4285,0.1751,0.0279,0.0101,0.0565,0.0000,0.6228,0.2995,0.1042,0.0683,0.0798
3,WEEKDAY,17,0.0674,0.1836,0.1058,0.0247,0.0054,0.0541,0.0000,0.4774,0.1377,0.0726,0.0365,0.0344
3,WEEKDAY,18,0.0000,0.0418,0.0515,0.0208,0.0029,0.0527,0.0756,0.3224,0.0913,0.0524,0.0167,0.0095
3,WEEKDAY,19,0.0000,0.0144,0.0106,0.0179,0.0024,0.0525,0.1792,0.2369,0.0893,0.0441,0.0070,0.0047
3,WEEKDAY,20,0.0000,0.0106,0.0111,0.0178,0.0022,0.0525,0.1845,0.1567,0.0891,0.0401,0.0027,0.0031
3,WEEKDAY,21,0.0000,0.0078,0.0141,0.0178,0.0022,0.0525,0.1397,0.1244,0.0891,0.0386,0.0016,0.0027
3,WEEKDAY,22,0.0000,0.0055,0.0166,0.0177,0.0021,0.0524,0.1397,0.1049,0.0891,0.0380,0.0015,0.0027
3,WEEKDAY,23,0.0000,0.0034,0.0210,0.0176,0.0019,0.0524,0.1397,0.0991,0.0890,0.0374,0.0015,0.0027
3,SATURDAY,0,0.0000,0.0007,0.0221,0.0167,0.0014,0.0523,0.1199,0.0885,0.0888,0.0354,0.0015,0.0027
3,SATURDAY,1,0.0000,0.0003,0.0260,0.0167,0.0014,0.0523,0.1147,0.0885,0.0888,0.0354,0.0015,0.0027
3,SATURDAY,2,0.0000,0.0000,0.0292,0.0167,0.0014,0.0523,0.1147,0.0885,0.0888,0.0354,0.0015,0.0027
3,SATURDAY,3,0.0000,0.0000,0.0310,0.0167,0.0014,0.0523,0.1147,0.0885,0.0888,0.0354,0.0015,0.0027
3,SATURDAY,4,0.0000,0.0000,0.0332,0.0167,0.0014,0.0523,0.1147,0.0886,0.0888,0.0354,0.0015,0.0027
3,SATURDAY,5,0.0000,0.0000,0.0344,0.0167,0.0015,0.0523,0.1147,0.0900,0.0893,0.0354,0.0015,0.0027
3,SATURDAY,6,0.0000,0.0000,0.0365,0.0167,0.0017,0.0524,0.0261,0.0963,0.0914,0.0356,0.0015,0.0027
3,SATURDAY,7,0.0000,0.0000,0.0278,0.0169,0.0022,0.0525,0.0000,0.1061,0.0947,0.0371,0.0015,0.0027
3,SATURDAY,8,0.0000,0.0014,0.0167,0.0171,0.0026,0.0526,0.0000,0.1163,0.0975,0.0385,0.0015,0.0027
3,SATURDAY,9,0.0000,0.0025,0.0219,0.0172,0.0027,0.0526,0.0000,0.1194,0.0991,0.0392,0.0015,0.0027
3,SATURDAY,10,0.0306,0.0071,0.0263,0.0172,0.0027,0.0526,0.0000,0.1199,0.0996,0.0393,0.0015,0.0027
3,SATURDAY,11,0.0000,0.0251,0.0254,0.0172,0.0027,0.0526,0.0000,0.1195,0.0994,0.0392,0.0015,0.0027
3,SATURDAY,12,0.0370,0.0238,0.0273,0.0172,0.0024,0.0526,0.0000,0.1161,0.0974,0.0386,0.0015,0.0027
3,SATURDAY,13,0.0301,0.0450,0.0305,0.0172,0.0022,0.0525,0.0000,0.1083,0.0934,0.0379,0.0015,0.0027
3,SATURDAY,14,0.0000,0.0498,0.0345,0.0172,0.0019,0.0524,0.0000,0.1007,0.0904,0.0373,0.0015,0.0027
3,SATURDAY,15,0.0000,0.0324,0.0183,0.0171,0.0017,0.0523,0.0000,0.0944,0.0891,0.0363,0.0015,0.0027
3,SATURDAY,16,0.0000,0.0278,0.0180,0.0170,0.0015,0.0523,0.0000,0.0903,0.0888,0.0355,0.0015,0.0027
3,SATURDAY,17,0.0000,0.0127,0.0147,0.0169,0.0014,0.0523,0.0000,0.0887,0.0888,0.0354,0.0015,0.0027
3,SATURDAY,18,0.0000,0.0085,0.0194,0.0167,0.0014,0.0523,0.0756,0.0885,0.0888,0.0354,0.0015,0.0027
3,SATURDAY,19,0.0000,0.0062,0.0240,0.0167,0.0014,0.0523,0.1792,0.0885,0.0888,0.0354,0.0015,0.0027
3,SATURDAY,20,0.0000,0.0043,0.0240,0.0167,0.0014,0.0523,0.1845,0.0885,0.0888,0.0354,0.0015,0.0027
3,SATURDAY,21,0.0000,0.0020,0.0265,0.0167,0.0014,0.0523,0.1397,0.0885,0.0888,0.0354,0.0015,0.0027
3,SATURDAY,22,0.0000,0.0014,0.0292,0.0167,0.0014,0.0523,0.1397,0.0885,0.0888,0.0354,0.0015,0.0027
3,SATURDAY,23,0.0000,0.0010,0.0291,0.0167,0.0014,0.0523,0.1397,0.0885,0.0888,0.0354,0.0015,0.0027
3,SUNDAY,0,0.0000,0.0000,0.0296,0.0167,0.0014,0.0523,0.1199,0.0885,0.0888,0.0354,0.0015,0.0027
3,SUNDAY,1,0.0000,0.0000,0.0321,0.0167,0.0014,0.0523,0.1147,0.0885,0.0888,0.0354,0.0015,0.0027
3,SUNDAY,2,0.0000,0.0000,0.0321,0.0167,0.0014,0.0523,0.1147,0.0885,0.0888,0.0354,0.0015,0.0027
3,SUNDAY,3,0.0000,0.0000,0.0351,0.0167,0.0014,0.0523,0.1147,0.0885,0.0888,0.0354,0.0015,0.0027
3,SUNDAY,4,0.0007,0.0000,0.0400,0.0167,0.0014,0.0523,0.1147,0.0885,0.0888,0.0354,0.0015,0.0027
3,SUNDAY,5,0.0007,0.0000,0.0454,0.0167,0.0015,0.0523,0.1147,0.0887,0.0888,0.0354,0.0015,0.0027
3,SUNDAY,6,0.0007,0.0000,0.0417,0.0167,0.0016,0.0523,0.0261,0.0902,0.0888,0.0356,0.0015,0.0027
3,SUNDAY,7,0.0000,0.0000,0.0302,0.0168,0.0019,0.0523,0.0000,0.0931,0.0889,0.0367,0.0015,0.0027
3,SUNDAY,8,0.0000,0.0002,0.0300,0.0170,0.0022,0.0524,0.0000,0.0952,0.0890,0.0379,0.0015,0.0027
3,SUNDAY,9,0.0000,0.0080,0.0353,0.0171,0.0023,0.0524,0.0000,0.0963,0.0891,0.0385,0.0015,0.0027
3,SUNDAY,10,0.0301,0.0086,0.0288,0.0171,0.0023,0.0524,0.0000,0.0967,0.0891,0.0385,0.0015,0.0027
3,SUNDAY,11,0.0000,0.0168,0.0274,0.0171,0.0023,0.0524,0.0000,0.0966,0.0891,0.0384,0.0015,0.0027
3,SUNDAY,12,0.0659,0.0095,0.0290,0.0171,0.0022,0.0523,0.0000,0.0964,0.0890,0.0379,0.0015,0.0027
3,SUNDAY,13,0.0000,0.0322,0.0301,0.0171,0.0020,0.0523,0.0000,0.0958,0.0890,0.0374,0.0015,0.0027
3,SUNDAY,14,0.0000,0.0279,0.0318,0.0171,0.0018,0.0523,0.0000,0.0946,0.0889,0.0369,0.0015,0.0027
3,SUNDAY,15,0.0000,0.0345,0.0192,0.0170,0.0016,0.0523,0.0000,0.0925,0.0889,0.0361,0.0015,0.0027
3,SUNDAY,16,0.0000,0.0363,0.0208,0.0169,0.0015,0.0523,0.0000,0.0899,0.0888,0.0355,0.0015,0.0027
3,SUNDAY,17,0.0000,0.0165,0.0173,0.0168,0.0014,0.0523,0.0000,0.0887,0.0888,0.0354,0.0015,0.0027
3,SUNDAY,18,0.0007,0.0053,0.0210,0.0167,0.0014,0.0523,0.0756,0.0885,0.0888,0.0354,0.0015,0.0027
3,SUNDAY,19,0.0007,0.0033,0.0240,0.0167,0.0014,0.0523,0.1792,0.0885,0.0888,0.0354,0.0015,0.0027
3,SUNDAY,20,0.0007,0.0020,0.0328,0.0167,0.0014,0.0523,0.1845,0.0885,0.0888,0.0354,0.0015,0.0027
3,SUNDAY,21,0.0007,0.0005,0.0286,0.0167,0.0014,0.0523,0.1397,0.0885,0.0888,0.0354,0.0015,0.0027
3,SUNDAY,22,0.0007,0.0002,0.0301,0.0167,0.0014,0.0523,0.1397,0.0885,0.0888,0.0354,0.0015,0.0027
3,SUNDAY,23,0.0007,0.0000,0.0369,0.0167,0.0014,0.0523,0.1397,0.0885,0.0888,0.0354,0.0015,0.0027
3,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,WEEKDAY,0,0.0000,0.0043,0.0137,0.0152,0.0015,0.0523,0.1159,0.0955,0.0888,0.0355,0.0015,0.0027
4,WEEKDAY,1,0.0000,0.0023,0.0172,0.0151,0.0014,0.0523,0.1147,0.0940,0.0888,0.0355,0.0017,0.0028
4,WEEKDAY,2,0.0000,0.0012,0.0179,0.0151,0.0014,0.0523,0.1147,0.0947,0.0892,0.0367,0.0044,0.0036
4,WEEKDAY,3,0.0000,0.0006,0.0204,0.0151,0.0016,0.0523,0.1147,0.1101,0.0980,0.0432,0.0163,0.0074
4,WEEKDAY,4,0.0000,0.0002,0.0194,0.0153,0.0023,0.0527,0.1147,0.1712,0.1457,0.0606,0.0429,0.0151
4,WEEKDAY,5,0.0006,0.0033,0.0777,0.0164,0.0054,0.0540,0.1047,0.3130,0.2808,0.0885,0.0755,0.0357
4,WEEKDAY,6,0.2217,0.0124,0.1126,0.0203,0.0112,0.0567,0.0231,0.5527,0.4315,0.1198,0.0973,0.0941
4,WEEKDAY,7,0.1506,0.1074,0.1581,0.0248,0.0166,0.0595,0.0000,0.7744,0.5273,0.1435,0.1068,0.1317
4,WEEKDAY,8,0.0690,0.2700,0.1749,0.0291,0.0194,0.0610,0.0000,0.8578,0.5737,0.1544,0.1098,0.1438
4,WEEKDAY,9,0.0129,0.4264,0.1858,0.0298,0.0200,0.0614,0.0000,0.8655,0.5835,0.1560,0.1106,0.1479
4,WEEKDAY,10,0.0004,0.5562,0.1938,0.0290,0.0199,0.0614,0.0000,0.8448,0.5720,0.1549,0.1108,0.1486
4,WEEKDAY,11,0.0000,0.6524,0.2015,0.0292,0.0195,0.0612,0.0000,0.8349,0.5597,0.1537,0.1108,0.1486
4,WEEKDAY,12,0.0000,0.7680,0.2080,0.0288,0.0189,0.0609,0.0000,0.8366,0.5471,0.1526,0.1107,0.1486
4,WEEKDAY,13,0.0000,0.8453,0.2136,0.0282,0.0176,0.0602,0.0000,0.8342,0.5240,0.1487,0.1092,0.1452
4,WEEKDAY,14,0.0000,0.8765,0.2134,0.0273,0.0151,0.0590,0.0000,0.7928,0.4614,0.1360,0.1003,0.1279
4,WEEKDAY,15,0.0099,0.8117,0.2053,0.0258,0.0112,0.0571,0.0000,0.6611,0.3347,0.1109,0.0750,0.0896
4,WEEKDAY,16,0.0327,0.4983,0.1418,0.0232,0.0065,0.0547,0.0000,0.5127,0.1754,0.0799,0.0437,0.0447
4,WEEKDAY,17,0.0092,0.1856,0.0764,0.0197,0.0035,0.0530,0.0000,0.3590,0.1019,0.0570,0.0212,0.0152
4,WEEKDAY,18,0.0000,0.0527,0.0236,0.0168,0.0025,0.0526,0.0801,0.2571,0.0897,0.0460,0.0092,0.0058
4,WEEKDAY,19,0.0000,0.0216,0.0114,0.0161,0.0023,0.0525,0.1661,0.1753,0.0892,0.0410,0.0037,0.0035
4,WEEKDAY,20,0.0000,0.0172,0.0112,0.0161,0.0022,0.0525,0.1499,0.1318,0.0891,0.0389,0.0018,0.0028
4,WEEKDAY,21,0.0000,0.0133,0.0144,0.0160,0.0021,0.0525,0.1397,0.1094,0.0891,0.0382,0.0015,0.0027
4,WEEKDAY,22,0.0000,0.0101,0.0120,0.0159,0.0019,0.0524,0.1397,0.1004,0.0890,0.0375,0.0015,0.0027
4,WEEKDAY,23,0.0000,0.0064,0.0167,0.0155,0.0016,0.0523,0.1244,0.0966,0.0889,0.0361,0.0015,0.0027
4,SATURDAY,0,0.0000,0.0019,0.0151,0.0151,0.0014,0.0523,0.1160,0.0885,0.0888,0.0354,0.0015,0.0027
4,SATURDAY,1,0.0000,0.0015,0.0171,0.0151,0.0014,0.0523,0.1147,0.0885,0.0888,0.0354,0.0015,0.0027
4,SATURDAY,2,0.0000,0.0011,0.0202,0.0151,0.0014,0.0523,0.1147,0.0885,0.0888,0.0354,0.0015,0.0027
4,SATURDAY,3,0.0000,0.0006,0.0193,0.0151,0.0014,0.0523,0.1147,0.0886,0.0888,0.0354,0.0015,0.0027
4,SATURDAY,4,0.0000,0.0003,0.0217,0.0151,0.0015,0.0523,0.1147,0.0896,0.0892,0.0354,0.0015,0.0027
4,SATURDAY,5,0.0000,0.0002,0.0262,0.0151,0.0016,0.0523,0.1050,0.0947,0.0908,0.0355,0.0015,0.0027
4,SATURDAY,6,0.0000,0.0012,0.0152,0.0152,0.0020,0.0524,0.0254,0.1037,0.0938,0.0367,0.0015,0.0027
4,SATURDAY,7,0.0000,0.0027,0.0118,0.0154,0.0025,0.0526,0.0000,0.1137,0.0968,0.0382,0.0015,0.0027
4,SATURDAY,8,0.0000,0.0151,0.0241,0.0155,0.0027,0.0526,0.0000,0.1186,0.0987,0.0391,0.0015,0.0027
4,SATURDAY,9,0.0367,0.0134,0.0227,0.0156,0.0027,0.0526,0.0000,0.1197,0.0995,0.0393,0.0015,0.0027
4,SATURDAY,10,0.0000,0.0387,0.0233,0.0155,0.0027,0.0526,0.0000,0.1196,0.0994,0.0392,0.0015,0.0027
4,SATURDAY,11,0.0372,0.0504,0.0263,0.0155,0.0025,0.0526,0.0000,0.1170,0.0979,0.0387,0.0015,0.0027
4,SATURDAY,12,0.0000,0.0835,0.0279,0.0155,0.0022,0.0525,0.0000,0.1103,0.0944,0.0381,0.0015,0.0027
4,SATURDAY,13,0.0000,0.1139,0.0414,0.0155,0.0020,0.0524,0.0000,0.1026,0.0912,0.0374,0.0015,0.0027
4,SATURDAY,14,0.0345,0.0898,0.0349,0.0155,0.0018,0.0523,0.0000,0.0960,0.0895,0.0366,0.0015,0.0027
4,SATURDAY,15,0.0480,0.1068,0.0368,0.0154,0.0016,0.0523,0.0000,0.0913,0.0889,0.0357,0.0015,0.0027
4,SATURDAY,16,0.0371,0.1049,0.0312,0.0153,0.0015,0.0523,0.0000,0.0891,0.0888,0.0354,0.0015,0.0027
4,SATURDAY,17,0.0000,0.0805,0.0240,0.0151,0.0014,0.0523,0.0000,0.0886,0.0888,0.0354,0.0015,0.0027
4,SATURDAY,18,0.0000,0.0351,0.0164,0.0151,0.0014,0.0523,0.0777,0.0885,0.0888,0.0354,0.0015,0.0027
4,SATURDAY,19,0.0000,0.0154,0.0146,0.0151,0.0014,0.0523,0.1643,0.0885,0.0888,0.0354,0.0015,0.0027
4,SATURDAY,20,0.0000,0.0107,0.0171,0.0151,0.0014,0.0523,0.1509,0.0885,0.0888,0.0354,0.0015,0.0027
4,SATURDAY,21,0.0000,0.0083,0.0157,0.0151,0.0014,0.0523,0.1397,0.0885,0.0888,0.0354,0.0015,0.0027
4,SATURDAY,22,0.0000,0.0061,0.0182,0.0151,0.0014,0.0523,0.1397,0.0885,0.0888,0.0354,0.0015,0.0027
4,SATURDAY,23,0.0000,0.0042,0.0174,0.0151,0.0014,0.0523,0.1249,0.0885,0.0888,0.0354,0.0015,0.0027
4,SUNDAY,0,0.0000,0.0022,0.0191,0.0151,0.0014,0.0523,0.1147,0.0885,0.0888,0.0354,0.0015,0.0027
4,SUNDAY,1,0.0000,0.0017,0.0199,0.0151,0.0014,0.0523,0.1147,0.0885,0.0888,0.0354,0.0015,0.0027
4,SUNDAY,2,0.0000,0.0012,0.0245,0.0151,0.0014,0.0523,0.1147,0.0885,0.0888,0.0354,0.0015,0.0027
4,SUNDAY,3,0.0000,0.0009,0.0252,0.0151,0.0014,0.0523,0.1147,0.0885,0.0888,0.0354,0.0015,0.0027
4,SUNDAY,4,0.0000,0.0006,0.0269,0.0151,0.0015,0.0523,0.1147,0.0888,0.0888,0.0354,0.0015,0.0027
4,SUNDAY,5,0.0000,0.0005,0.0276,0.0151,0.0016,0.0523,0.1017,0.0906,0.0889,0.0356,0.0015,0.0027
4,SUNDAY,6,0.0000,0.0015,0.0219,0.0153,0.0021,0.0523,0.0000,0.0942,0.0890,0.0371,0.0015,0.0027
4,SUNDAY,7,0.0000,0.0032,0.0129,0.0154,0.0024,0.0524,0.0000,0.0969,0.0891,0.0385,0.0015,0.0027
4,SUNDAY,8,0.0484,0.0067,0.0206,0.0156,0.0025,0.0524,0.0000,0.0982,0.0891,0.0392,0.0015,0.0027
4,SUNDAY,9,0.0480,0.0225,0.0188,0.0156,0.0025,0.0524,0.0000,0.0987,0.0892,0.0393,0.0015,0.0027
4,SUNDAY,10,0.0000,0.0419,0.0451,0.0155,0.0025,0.0524,0.0000,0.0987,0.0892,0.0392,0.0015,0.0027
4,SUNDAY,11,0.0000,0.0535,0.0409,0.0156,0.0024,0.0524,0.0000,0.0983,0.0891,0.0386,0.0015,0.0027
4,SUNDAY,12,0.0000,0.0512,0.0304,0.0155,0.0021,0.0523,0.0000,0.0976,0.0890,0.0379,0.0015,0.0027
4,SUNDAY,13,0.0000,0.0915,0.0474,0.0155,0.0019,0.0523,0.0000,0.0961,0.0889,0.0373,0.0015,0.0027
4,SUNDAY,14,0.0810,0.0993,0.0546,0.0155,0.0017,0.0523,0.0000,0.0935,0.0889,0.0363,0.0015,0.0027
4,SUNDAY,15,0.0000,0.1396,0.0392,0.0154,0.0015,0.0523,0.0000,0.0902,0.0888,0.0355,0.0015,0.0027
4,SUNDAY,16,0.0000,0.1483,0.0389,0.0153,0.0014,0.0523,0.0000,0.0887,0.0888,0.0354,0.0015,0.0027
4,SUNDAY,17,0.0000,0.1044,0.0330,0.0151,0.0014,0.0523,0.0000,0.0885,0.0888,0.0354,0.0015,0.0027
4,SUNDAY,18,0.0000,0.0262,0.0135,0.0151,0.0014,0.0523,0.1036,0.0885,0.0888,0.0354,0.0015,0.0027
4,SUNDAY,19,0.0000,0.0194,0.0168,0.0151,0.0014,0.0523,0.1845,0.0885,0.0888,0.0354,0.0015,0.0027
4,SUNDAY,20,0.0000,0.0133,0.0149,0.0151,0.0014,0.0523,0.1397,0.0885,0.0888,0.0354,0.0015,0.0027
4,SUNDAY,21,0.0000,0.0091,0.0163,0.0151,0.0014,0.0523,0.1397,0.0885,0.0888,0.0354,0.0015,0.0027
4,SUNDAY,22,0.0000,0.0060,0.0163,0.0151,0.0014,0.0523,0.1397,0.0885,0.0888,0.0354,0.0015,0.0027
4,SUNDAY,23,0.0000,0.0060,0.0174,0.0155,0.0014,0.0523,0.1199,0.0974,0.0888,0.0354,0.0015,0.0027
4,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0000,0.0104,0.0105,0.0148,0.0014,0.0523,0.1147,0.0936,0.0862,0.0351,0.0015,0.0027
5,WEEKDAY,1,0.0000,0.0072,0.0105,0.0148,0.0014,0.0523,0.1147,0.0929,0.0862,0.0352,0.0017,0.0028
5,WEEKDAY,2,0.0000,0.0053,0.0118,0.0148,0.0014,0.0523,0.1147,0.0945,0.0870,0.0369,0.0052,0.0039
