Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.1986,0.3794,0.6053,0.0135,0.0317,0.0729,0.1681,0.4487,0.0883,0.2805,0.1158,0.0518
5,WEEKDAY,4,0.2115,0.3884,0.6117,0.0144,0.0577,0.0759,0.1681,0.5216,0.0995,0.3299,0.1556,0.0720
5,WEEKDAY,5,0.2038,0.4038,0.6656,0.0162,0.0804,0.0782,0.0081,0.6723,0.1269,0.4510,0.1769,0.0839
5,WEEKDAY,6,0.1981,0.4890,0.7295,0.0191,0.0839,0.0810,0.0081,0.7956,0.1714,0.5740,0.2032,0.0960
5,WEEKDAY,7,0.1706,0.6162,0.7427,0.0223,0.0803,0.0828,0.0081,0.8673,0.2052,0.6649,0.2080,0.0980
5,WEEKDAY,8,0.1549,0.7290,0.7462,0.0254,0.0860,0.0848,0.0081,0.8860,0.2149,0.6936,0.2088,0.0983
5,WEEKDAY,9,0.1421,0.8368,0.7490,0.0254,0.0865,0.0852,0.0081,0.8872,0.2193,0.6959,0.2091,0.0985
5,WEEKDAY,10,0.1306,0.9416,0.7509,0.0249,0.0817,0.0855,0.0081,0.8798,0.2193,0.6964,0.2091,0.0985
5,WEEKDAY,11,0.1230,1.0347,0.7525,0.0251,0.0858,0.0864,0.0081,0.8786,0.2191,0.6963,0.2091,0.0985
5,WEEKDAY,12,0.1160,1.1093,0.7536,0.0247,0.0853,0.0863,0.0081,0.8789,0.2174,0.6955,0.2091,0.0985
5,WEEKDAY,13,0.1132,1.1607,0.7543,0.0240,0.0833,0.0870,0.0081,0.8777,0.2140,0.6906,0.2089,0.0983
5,WEEKDAY,14,0.1107,1.1710,0.7513,0.0230,0.0809,0.0862,0.0081,0.8652,0.2069,0.6625,0.2068,0.0972
5,WEEKDAY,15,0.1128,1.1494,0.7518,0.0218,0.0771,0.0838,0.0081,0.8277,0.1944,0.6062,0.1866,0.0885
5,WEEKDAY,16,0.1198,1.0371,0.7422,0.0208,0.0702,0.0814,0.0081,0.7738,0.1638,0.5294,0.1621,0.0781
5,WEEKDAY,17,0.1372,0.9101,0.7307,0.0185,0.0562,0.0780,0.0118,0.6955,0.1372,0.4277,0.1245,0.0641
5,WEEKDAY,18,0.1514,0.6922,0.6601,0.0155,0.0400,0.0761,0.0118,0.6309,0.1123,0.3484,0.1100,0.0562
5,WEEKDAY,19,0.1655,0.5911,0.6561,0.0133,0.0281,0.0752,0.1681,0.5376,0.1030,0.3017,0.0978,0.0494
5,WEEKDAY,20,0.1713,0.5386,0.6110,0.0129,0.0215,0.0736,0.1681,0.4629,0.0887,0.2738,0.0941,0.0434
5,WEEKDAY,21,0.1779,0.5030,0.6096,0.0129,0.0165,0.0730,0.1681,0.4367,0.0849,0.2666,0.0917,0.0393
5,WEEKDAY,22,0.1830,0.4748,0.6085,0.0129,0.0108,0.0717,0.1681,0.4146,0.0840,0.2651,0.0917,0.0392
5,WEEKDAY,23,0.1894,0.4531,0.6085,0.0128,0.0108,0.0714,0.1681,0.4193,0.0835,0.2631,0.0917,0.0391
5,SATURDAY,0,0.1970,0.3875,0.6073,0.0129,0.0106,0.0709,0.1681,0.4170,0.0825,0.2617,0.0917,0.0390
5,SATURDAY,1,0.1986,0.3659,0.6069,0.0129,0.0111,0.0710,0.1681,0.4204,0.0846,0.2616,0.0959,0.0407
5,SATURDAY,2,0.2003,0.3571,0.6074,0.0129,0.0117,0.0713,0.1681,0.4441,0.0971,0.2691,0.1044,0.0440
5,SATURDAY,3,0.2005,0.3380,0.6080,0.0133,0.0277,0.0725,0.1681,0.4825,0.1056,0.2842,0.1148,0.0514
5,SATURDAY,4,0.2006,0.3620,0.6089,0.0136,0.0524,0.0750,0.1681,0.5646,0.1191,0.3196,0.1425,0.0666
5,SATURDAY,5,0.2177,0.3877,0.6155,0.0145,0.0789,0.0765,0.0081,0.6820,0.1331,0.4023,0.1723,0.0817
5,SATURDAY,6,0.2016,0.4307,0.7116,0.0159,0.0825,0.0784,0.0081,0.7716,0.1562,0.5015,0.1994,0.0934
5,SATURDAY,7,0.1729,0.5406,0.7308,0.0169,0.0778,0.0793,0.0081,0.8374,0.1812,0.5735,0.2035,0.0945
5,SATURDAY,8,0.1619,0.6128,0.7358,0.0177,0.0845,0.0808,0.0081,0.8330,0.1884,0.5945,0.2040,0.0946
5,SATURDAY,9,0.1458,0.7051,0.7384,0.0175,0.0843,0.0808,0.0081,0.7760,0.1846,0.5670,0.2041,0.0946
5,SATURDAY,10,0.1337,0.8021,0.7357,0.0162,0.0764,0.0805,0.0081,0.7282,0.1742,0.4961,0.2040,0.0946
5,SATURDAY,11,0.1303,0.8728,0.7372,0.0149,0.0807,0.0811,0.0081,0.7025,0.1692,0.4591,0.2039,0.0946
5,SATURDAY,12,0.1247,0.8772,0.6736,0.0136,0.0802,0.0810,0.0081,0.6797,0.1560,0.4499,0.2037,0.0946
5,SATURDAY,13,0.1210,0.9056,0.6748,0.0129,0.0782,0.0818,0.0081,0.6760,0.1552,0.4430,0.2035,0.0946
5,SATURDAY,14,0.1199,0.9196,0.6755,0.0129,0.0757,0.0814,0.0081,0.6703,0.1466,0.4216,0.2033,0.0945
5,SATURDAY,15,0.1230,0.9047,0.6758,0.0129,0.0777,0.0791,0.0081,0.6561,0.1472,0.3978,0.1796,0.0849
5,SATURDAY,16,0.1335,0.8459,0.6737,0.0129,0.0661,0.0781,0.0081,0.6277,0.1384,0.3710,0.1574,0.0760
5,SATURDAY,17,0.1454,0.7748,0.6695,0.0129,0.0537,0.0766,0.0118,0.6002,0.1278,0.3448,0.1216,0.0628
5,SATURDAY,18,0.1522,0.6449,0.6628,0.0129,0.0384,0.0758,0.0118,0.5565,0.1191,0.3255,0.1146,0.0578
5,SATURDAY,19,0.1654,0.5547,0.6591,0.0129,0.0270,0.0751,0.1681,0.4787,0.1050,0.2970,0.1002,0.0503
5,SATURDAY,20,0.1743,0.5159,0.6140,0.0129,0.0212,0.0736,0.1681,0.4338,0.0882,0.2726,0.0951,0.0438
5,SATURDAY,21,0.1801,0.4833,0.6117,0.0129,0.0164,0.0730,0.1681,0.4170,0.0846,0.2655,0.0917,0.0393
5,SATURDAY,22,0.1881,0.4499,0.6108,0.0129,0.0106,0.0717,0.1681,0.4007,0.0837,0.2644,0.0917,0.0392
5,SATURDAY,23,0.1951,0.4035,0.5978,0.0129,0.0106,0.0714,0.1681,0.4171,0.0829,0.2622,0.0917,0.0391
5,SUNDAY,0,0.2018,0.4135,0.5990,0.0129,0.0106,0.0708,0.1681,0.4160,0.0823,0.2615,0.0947,0.0394
5,SUNDAY,1,0.1999,0.4044,0.5973,0.0129,0.0111,0.0710,0.1681,0.4204,0.0846,0.2616,0.0989,0.0411
5,SUNDAY,2,0.1996,0.3851,0.5949,0.0129,0.0117,0.0713,0.1681,0.4441,0.0971,0.2691,0.1072,0.0445
5,SUNDAY,3,0.2001,0.3667,0.5955,0.0133,0.0268,0.0722,0.1681,0.4804,0.1051,0.2832,0.1176,0.0518
5,SUNDAY,4,0.2016,0.3804,0.5965,0.0135,0.0484,0.0742,0.1681,0.5397,0.1152,0.3093,0.1451,0.0669
5,SUNDAY,5,0.2130,0.3884,0.6026,0.0137,0.0727,0.0751,0.0081,0.6190,0.1237,0.3545,0.1744,0.0818
5,SUNDAY,6,0.2042,0.4392,0.6504,0.0137,0.0742,0.0763,0.0081,0.6548,0.1405,0.4014,0.2004,0.0932
5,SUNDAY,7,0.1756,0.5365,0.6564,0.0137,0.0691,0.0767,0.0081,0.6595,0.1489,0.4323,0.2034,0.0942
5,SUNDAY,8,0.1583,0.6087,0.6598,0.0137,0.0760,0.0780,0.0081,0.6596,0.1534,0.4382,0.2037,0.0943
5,SUNDAY,9,0.1427,0.6769,0.6622,0.0135,0.0761,0.0782,0.0081,0.6570,0.1530,0.4377,0.2037,0.0943
5,SUNDAY,10,0.1324,0.7742,0.6600,0.0133,0.0698,0.0785,0.0081,0.6553,0.1528,0.4377,0.2037,0.0943
5,SUNDAY,11,0.1223,0.8506,0.6606,0.0129,0.0744,0.0795,0.0081,0.6588,0.1527,0.4377,0.2037,0.0943
5,SUNDAY,12,0.1157,0.8890,0.6621,0.0129,0.0742,0.0795,0.0081,0.6589,0.1527,0.4376,0.2036,0.0942
5,SUNDAY,13,0.1151,0.9255,0.6637,0.0129,0.0725,0.0805,0.0081,0.6588,0.1525,0.4374,0.2036,0.0942
5,SUNDAY,14,0.1132,0.9470,0.6660,0.0129,0.0700,0.0801,0.0081,0.6541,0.1493,0.4188,0.2035,0.0942
5,SUNDAY,15,0.1153,0.9446,0.6669,0.0129,0.0670,0.0777,0.0081,0.6401,0.1446,0.3953,0.1800,0.0847
5,SUNDAY,16,0.1253,0.8925,0.6655,0.0129,0.0597,0.0769,0.0081,0.6117,0.1359,0.3686,0.1579,0.0758
5,SUNDAY,17,0.1327,0.8117,0.6614,0.0129,0.0475,0.0754,0.0118,0.5846,0.1254,0.3424,0.1223,0.0626
5,SUNDAY,18,0.1516,0.7018,0.6545,0.0129,0.0325,0.0746,0.0118,0.5415,0.1168,0.3233,0.1155,0.0577
5,SUNDAY,19,0.1640,0.5926,0.6493,0.0129,0.0216,0.0740,0.1681,0.4766,0.1030,0.2949,0.1008,0.0502
5,SUNDAY,20,0.1681,0.5310,0.6035,0.0129,0.0164,0.0727,0.1681,0.4337,0.0865,0.2709,0.0952,0.0436
5,SUNDAY,21,0.1718,0.5046,0.6026,0.0129,0.0132,0.0723,0.1681,0.4198,0.0833,0.2641,0.0942,0.0395
5,SUNDAY,22,0.1765,0.4694,0.6021,0.0129,0.0106,0.0712,0.1681,0.3968,0.0828,0.2636,0.0947,0.0395
5,SUNDAY,23,0.1930,0.4405,0.6101,0.0129,0.0106,0.0710,0.1681,0.4192,0.0825,0.2617,0.0947,0.0395
5,HOLIDAY,0,0.1955,0.4352,0.6096,0.0129,0.0106,0.0709,0.1681,0.4168,0.0824,0.2616,0.0917,0.0390
5,HOLIDAY,1,0.1990,0.4150,0.6092,0.0129,0.0114,0.0710,0.1681,0.4162,0.0825,0.2614,0.0946,0.0401
5,HOLIDAY,2,0.2030,0.4059,0.6091,0.0130,0.0127,0.0714,0.1681,0.4214,0.0836,0.2657,0.0998,0.0421
5,HOLIDAY,3,0.2034,0.3956,0.6092,0.0133,0.0311,0.0729,0.1681,0.4440,0.0873,0.2792,0.1158,0.0518
5,HOLIDAY,4,0.2094,0.4071,0.6096,0.0136,0.0564,0.0756,0.1681,0.5108,0.0973,0.3222,0.1548,0.0719
5,HOLIDAY,5,0.2184,0.4207,0.6156,0.0139,0.0785,0.0775,0.0081,0.6199,0.1163,0.4166,0.1759,0.0834
5,HOLIDAY,6,0.2028,0.4935,0.6640,0.0140,0.0807,0.0792,0.0081,0.6833,0.1460,0.5008,0.2002,0.0936
5,HOLIDAY,7,0.1743,0.6163,0.6753,0.0141,0.0761,0.0801,0.0081,0.7022,0.1714,0.5613,0.2040,0.0948
5,HOLIDAY,8,0.1584,0.6948,0.6778,0.0140,0.0816,0.0817,0.0081,0.7061,0.1773,0.5795,0.2045,0.0949
5,HOLIDAY,9,0.1435,0.7942,0.6761,0.0137,0.0820,0.0820,0.0081,0.7057,0.1801,0.5803,0.2047,0.0950
5,HOLIDAY,10,0.1339,0.8975,0.6783,0.0134,0.0772,0.0823,0.0081,0.7030,0.1801,0.5803,0.2047,0.0950
5,HOLIDAY,11,0.1261,0.9296,0.6799,0.0133,0.0814,0.0833,0.0081,0.7059,0.1801,0.5803,0.2047,0.0950
5,HOLIDAY,12,0.1183,0.9957,0.6811,0.0133,0.0810,0.0833,0.0081,0.7069,0.1789,0.5799,0.2047,0.0950
5,HOLIDAY,13,0.1138,1.0411,0.6831,0.0133,0.0792,0.0842,0.0081,0.7072,0.1777,0.5777,0.2047,0.0950
5,HOLIDAY,14,0.1106,1.0751,0.6843,0.0133,0.0770,0.0837,0.0081,0.7027,0.1729,0.5524,0.2033,0.0944
5,HOLIDAY,15,0.1144,1.0321,0.6840,0.0133,0.0751,0.0816,0.0081,0.6844,0.1640,0.5181,0.1841,0.0868
5,HOLIDAY,16,0.1196,0.9609,0.6754,0.0132,0.0677,0.0798,0.0081,0.6600,0.1446,0.4684,0.1610,0.0775
5,HOLIDAY,17,0.1352,0.8803,0.6677,0.0132,0.0562,0.0772,0.0118,0.6062,0.1290,0.4012,0.1241,0.0640
5,HOLIDAY,18,0.1484,0.7589,0.6601,0.0131,0.0392,0.0759,0.0118,0.5691,0.1089,0.3409,0.1102,0.0562
5,HOLIDAY,19,0.1481,0.6250,0.6572,0.0129,0.0276,0.0752,0.1681,0.4924,0.1012,0.2990,0.0979,0.0494
5,HOLIDAY,20,0.1652,0.5866,0.6122,0.0129,0.0215,0.0736,0.1681,0.4404,0.0878,0.2727,0.0941,0.0434
5,HOLIDAY,21,0.1722,0.5420,0.6113,0.0129,0.0164,0.0730,0.1681,0.4228,0.0840,0.2654,0.0917,0.0393
5,HOLIDAY,22,0.1776,0.5157,0.6105,0.0129,0.0106,0.0717,0.1681,0.4047,0.0831,0.2640,0.0917,0.0392
5,HOLIDAY,23,0.1816,0.4809,0.6101,0.0129,0.0106,0.0714,0.1681,0.4192,0.0826,0.2620,0.0917,0.0391
6,WEEKDAY,0,0.1742,0.5786,0.6103,0.0118,0.0108,0.0714,0.1681,0.4168,0.0833,0.2627,0.0917,0.0390
6,WEEKDAY,1,0.1795,0.5497,0.6094,0.0118,0.0116,0.0714,0.1681,0.4157,0.0832,0.2626,0.0945,0.0401
6,WEEKDAY,2,0.1859,0.5288,0.6092,0.0118,0.0129,0.0718,0.1681,0.4210,0.0842,0.2668,0.0996,0.0421
6,WEEKDAY,3,0.1898,0.5172,0.6107,0.0124,0.0317,0.0734,0.1681,0.4487,0.0883,0.2805,0.1158,0.0518
6,WEEKDAY,4,0.1905,0.5224,0.6155,0.0132,0.0577,0.0763,0.1681,0.5216,0.0995,0.3299,0.1556,0.0720
6,WEEKDAY,5,0.1859,0.5453,0.6667,0.0148,0.0804,0.0786,0.0081,0.6723,0.1269,0.4510,0.1769,0.0839
6,WEEKDAY,6,0.1674,0.6579,0.7326,0.0176,0.0839,0.0814,0.0081,0.7956,0.1714,0.5740,0.2032,0.0960
6,WEEKDAY,7,0.1501,0.8035,0.7470,0.0205,0.0803,0.0832,0.0081,0.8673,0.2052,0.6649,0.2080,0.0980
6,WEEKDAY,8,0.1374,0.9520,0.7511,0.0234,0.0860,0.0854,0.0081,0.8860,0.2149,0.6936,0.2088,0.0983
6,WEEKDAY,9,0.1240,1.0893,0.7543,0.0233,0.0865,0.0857,0.0081,0.8872,0.2193,0.6959,0.2091,0.0985
6,WEEKDAY,10,0.1124,1.2205,0.7557,0.0229,0.0817,0.0861,0.0081,0.8798,0.2193,0.6964,0.2091,0.0985
6,WEEKDAY,11,0.1057,1.3202,0.7571,0.0231,0.0858,0.0870,0.0081,0.8786,0.2191,0.6963,0.2091,0.0985
6,WEEKDAY,12,0.0984,1.4086,0.7582,0.0227,0.0853,0.0869,0.0081,0.8789,0.2174,0.6955,0.2091,0.0985
6,WEEKDAY,13,0.0935,1.4584,0.7594,0.0220,0.0833,0.0876,0.0081,0.8777,0.2140,0.6906,0.2089,0.0983
6,WEEKDAY,14,0.0911,1.4740,0.7561,0.0212,0.0809,0.0869,0.0081,0.8652,0.2069,0.6625,0.2068,0.0972
6,WEEKDAY,15,0.0927,1.4529,0.7576,0.0201,0.0772,0.0844,0.0081,0.8277,0.1944,0.6062,0.1866,0.0885
6,WEEKDAY,16,0.0987,1.3237,0.7462,0.0191,0.0702,0.0820,0.0081,0.7738,0.1638,0.5294,0.1621,0.0781
6,WEEKDAY,17,0.1117,1.1958,0.7349,0.0170,0.0562,0.0785,0.0118,0.6955,0.1372,0.4277,0.1245,0.0641
6,WEEKDAY,18,0.1298,0.9071,0.6648,0.0143,0.0400,0.0767,0.0118,0.6309,0.1123,0.3484,0.1100,0.0562
6,WEEKDAY,19,0.1471,0.7803,0.6626,0.0122,0.0281,0.0757,0.1681,0.5376,0.1030,0.3017,0.0978,0.0494
6,WEEKDAY,20,0.1545,0.6913,0.6141,0.0118,0.0215,0.0741,0.1681,0.4629,0.0887,0.2738,0.0941,0.0434
6,WEEKDAY,21,0.1593,0.6519,0.6127,0.0118,0.0165,0.0734,0.1681,0.4367,0.0849,0.2666,0.0917,0.0393
6,WEEKDAY,22,0.1640,0.6233,0.6117,0.0118,0.0108,0.0722,0.1681,0.4146,0.0840,0.2651,0.0917,0.0392
6,WEEKDAY,23,0.1679,0.6059,0.6118,0.0118,0.0108,0.0718,0.1681,0.4193,0.0835,0.2631,0.0917,0.0391
6,SATURDAY,0,0.1755,0.5966,0.6150,0.0118,0.0106,0.0714,0.1681,0.4170,0.0825,0.2617,0.0917,0.0390
6,SATURDAY,1,0.1794,0.5727,0.6144,0.0118,0.0111,0.0714,0.1681,0.4204,0.0846,0.2616,0.0959,0.0407
6,SATURDAY,2,0.1870,0.5508,0.6153,0.0119,0.0117,0.0717,0.1681,0.4441,0.0971,0.2691,0.1044,0.0440
6,SATURDAY,3,0.1880,0.5466,0.6159,0.0122,0.0277,0.0729,0.1681,0.4825,0.1056,0.2842,0.1148,0.0514
6,SATURDAY,4,0.1858,0.5451,0.6185,0.0125,0.0524,0.0754,0.1681,0.5646,0.1191,0.3196,0.1425,0.0666
6,SATURDAY,5,0.1864,0.5576,0.6236,0.0134,0.0789,0.0769,0.0081,0.6820,0.1331,0.4023,0.1723,0.0817
6,SATURDAY,6,0.1734,0.6220,0.7203,0.0146,0.0825,0.0788,0.0081,0.7716,0.1562,0.5015,0.1994,0.0934
6,SATURDAY,7,0.1530,0.7572,0.7380,0.0156,0.0778,0.0797,0.0081,0.8374,0.1812,0.5735,0.2035,0.0945
6,SATURDAY,8,0.1411,0.8714,0.7411,0.0163,0.0845,0.0813,0.0081,0.8330,0.1884,0.5945,0.2040,0.0946
6,SATURDAY,9,0.1247,0.9928,0.7442,0.0161,0.0843,0.0813,0.0081,0.7760,0.1846,0.5670,0.2041,0.0946
6,SATURDAY,10,0.1140,1.1083,0.7423,0.0149,0.0764,0.0811,0.0081,0.7282,0.1742,0.4961,0.2040,0.0946
6,SATURDAY,11,0.1083,1.2020,0.7417,0.0137,0.0807,0.0817,0.0081,0.7025,0.1692,0.4591,0.2039,0.0946
6,SATURDAY,12,0.1014,1.1480,0.6783,0.0125,0.0802,0.0815,0.0081,0.6797,0.1560,0.4499,0.2037,0.0946
6,SATURDAY,13,0.0972,1.1752,0.6808,0.0119,0.0782,0.0824,0.0081,0.6760,0.1552,0.4430,0.2035,0.0946
6,SATURDAY,14,0.0953,1.2058,0.6821,0.0118,0.0757,0.0820,0.0081,0.6703,0.1466,0.4216,0.2033,0.0945
6,SATURDAY,15,0.0959,1.1979,0.6831,0.0118,0.0777,0.0796,0.0081,0.6561,0.1472,0.3978,0.1796,0.0849
6,SATURDAY,16,0.1042,1.1573,0.6831,0.0118,0.0661,0.0787,0.0081,0.6277,0.1384,0.3710,0.1574,0.0760
6,SATURDAY,17,0.1163,1.0714,0.6800,0.0118,0.0537,0.0772,0.0118,0.6002,0.1278,0.3448,0.1216,0.0628
6,SATURDAY,18,0.1310,0.9357,0.6723,0.0118,0.0384,0.0764,0.0118,0.5565,0.1191,0.3255,0.1146,0.0578
6,SATURDAY,19,0.1434,0.8016,0.6660,0.0118,0.0270,0.0756,0.1681,0.4787,0.1050,0.2970,0.1002,0.0503
6,SATURDAY,20,0.1557,0.7054,0.6183,0.0118,0.0212,0.0741,0.1681,0.4338,0.0882,0.2726,0.0951,0.0438
6,SATURDAY,21,0.1603,0.6644,0.6168,0.0118,0.0164,0.0734,0.1681,0.4170,0.0846,0.2655,0.0917,0.0393
6,SATURDAY,22,0.1635,0.6395,0.6154,0.0118,0.0106,0.0722,0.1681,0.4007,0.0837,0.2644,0.0917,0.0392
6,SATURDAY,23,0.1703,0.5940,0.6038,0.0118,0.0106,0.0718,0.1681,0.4171,0.0829,0.2622,0.0917,0.0391
6,SUNDAY,0,0.1777,0.5621,0.6031,0.0118,0.0106,0.0713,0.1681,0.4160,0.0823,0.2615,0.0947,0.0394
6,SUNDAY,1,0.1809,0.5425,0.6026,0.0118,0.0111,0.0714,0.1681,0.4204,0.0846,0.2616,0.0989,0.0411
6,SUNDAY,2,0.1847,0.5353,0.6023,0.0119,0.0117,0.0717,0.1681,0.4441,0.0971,0.2691,0.1072,0.0445
6,SUNDAY,3,0.1859,0.5221,0.6019,0.0122,0.0268,0.0726,0.1681,0.4804,0.1051,0.2832,0.1176,0.0518
6,SUNDAY,4,0.1879,0.5141,0.6045,0.0124,0.0484,0.0746,0.1681,0.5397,0.1152,0.3093,0.1451,0.0669
6,SUNDAY,5,0.1886,0.5219,0.6090,0.0126,0.0727,0.0755,0.0081,0.6190,0.1237,0.3545,0.1744,0.0818
6,SUNDAY,6,0.1735,0.5953,0.6580,0.0126,0.0742,0.0767,0.0081,0.6548,0.1405,0.4014,0.2004,0.0932
6,SUNDAY,7,0.1535,0.6825,0.6607,0.0126,0.0691,0.0771,0.0081,0.6595,0.1489,0.4323,0.2034,0.0942
6,SUNDAY,8,0.1416,0.7654,0.6631,0.0126,0.0760,0.0785,0.0081,0.6596,0.1534,0.4382,0.2037,0.0943
6,SUNDAY,9,0.1298,0.8643,0.6660,0.0124,0.0761,0.0787,0.0081,0.6570,0.1530,0.4377,0.2037,0.0943
6,SUNDAY,10,0.1160,0.9474,0.6655,0.0122,0.0698,0.0791,0.0081,0.6553,0.1528,0.4377,0.2037,0.0943
6,SUNDAY,11,0.1094,1.0315,0.6642,0.0119,0.0744,0.0801,0.0081,0.6588,0.1527,0.4377,0.2037,0.0943
6,SUNDAY,12,0.1036,1.0789,0.6652,0.0118,0.0742,0.0801,0.0081,0.6589,0.1527,0.4376,0.2036,0.0942
6,SUNDAY,13,0.0987,1.1131,0.6666,0.0118,0.0725,0.0811,0.0081,0.6588,0.1525,0.4374,0.2036,0.0942
6,SUNDAY,14,0.0967,1.1307,0.6696,0.0118,0.0700,0.0807,0.0081,0.6541,0.1493,0.4188,0.2035,0.0942
6,SUNDAY,15,0.0985,1.1237,0.6713,0.0118,0.0670,0.0783,0.0081,0.6401,0.1446,0.3953,0.1800,0.0847
6,SUNDAY,16,0.1049,1.1185,0.6800,0.0118,0.0597,0.0774,0.0081,0.6117,0.1359,0.3686,0.1579,0.0758
6,SUNDAY,17,0.1159,1.0477,0.6782,0.0118,0.0475,0.0759,0.0118,0.5846,0.1254,0.3424,0.1223,0.0626
6,SUNDAY,18,0.1317,0.8774,0.6595,0.0118,0.0325,0.0752,0.0118,0.5415,0.1168,0.3233,0.1155,0.0577
6,SUNDAY,19,0.1496,0.7654,0.6633,0.0118,0.0216,0.0745,0.1681,0.4766,0.1030,0.2949,0.1008,0.0502
6,SUNDAY,20,0.1591,0.6800,0.6061,0.0118,0.0164,0.0732,0.1681,0.4337,0.0865,0.2709,0.0952,0.0436
6,SUNDAY,21,0.1644,0.6272,0.6037,0.0118,0.0132,0.0727,0.1681,0.4198,0.0833,0.2641,0.0942,0.0395
6,SUNDAY,22,0.1674,0.6050,0.6025,0.0118,0.0106,0.0717,0.1681,0.3968,0.0828,0.2636,0.0947,0.0395
6,SUNDAY,23,0.1735,0.5873,0.6098,0.0116,0.0106,0.0716,0.1681,0.4192,0.0825,0.2617,0.0947,0.0395
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.1551,0.7206,0.6163,0.0107,0.0108,0.0718,0.1681,0.4168,0.0833,0.2627,0.0917,0.0390
7,WEEKDAY,1,0.1583,0.6897,0.6137,0.0107,0.0116,0.0719,0.1681,0.4157,0.0832,0.2626,0.0945,0.0401
7,WEEKDAY,2,0.1607,0.6638,0.6111,0.0107,0.0129,0.0722,0.1681,0.4210,0.0842,0.2668,0.0996,0.0421
7,WEEKDAY,3,0.1669,0.6488,0.6154,0.0113,0.0317,0.0738,0.1681,0.4487,0.0883,0.2805,0.1158,0.0518
7,WEEKDAY,4,0.1655,0.6493,0.6167,0.0120,0.0577,0.0767,0.1681,0.5216,0.0995,0.3299,0.1556,0.0720
