Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0496,0.0756,0.1495,0.0157,0.0133,0.2144,0.1524,0.1879,0.0827,0.0478,0.1029,0.0473,0.0123
5,WEEKDAY,1,0.0527,0.0689,0.1470,0.0155,0.0137,0.2137,0.1492,0.1864,0.0830,0.0471,0.1033,0.0478,0.0127
5,WEEKDAY,2,0.0562,0.0647,0.1474,0.0161,0.0189,0.2138,0.1482,0.1971,0.0850,0.0504,0.1060,0.0524,0.0152
5,WEEKDAY,3,0.0639,0.0679,0.1536,0.0187,0.0285,0.2151,0.1428,0.2361,0.0893,0.0601,0.1151,0.0648,0.0216
5,WEEKDAY,4,0.0713,0.0742,0.1676,0.0230,0.0463,0.2252,0.1396,0.3098,0.1004,0.0770,0.1418,0.0883,0.0316
5,WEEKDAY,5,0.0838,0.0973,0.2188,0.0291,0.0679,0.2274,0.0173,0.4374,0.1253,0.0991,0.1580,0.1116,0.0439
5,WEEKDAY,6,0.0969,0.1533,0.2733,0.0353,0.0871,0.2318,0.0055,0.5743,0.1574,0.1220,0.1770,0.1416,0.0578
5,WEEKDAY,7,0.0857,0.2375,0.3102,0.0414,0.1021,0.2354,0.0023,0.6717,0.1824,0.1401,0.1994,0.1580,0.0654
5,WEEKDAY,8,0.0714,0.3321,0.3248,0.0455,0.1150,0.2470,0.0019,0.7145,0.1978,0.1497,0.2229,0.1650,0.0684
5,WEEKDAY,9,0.0583,0.4357,0.3354,0.0489,0.1279,0.2501,0.0019,0.7282,0.2045,0.1546,0.2295,0.1681,0.0697
5,WEEKDAY,10,0.0501,0.5340,0.3417,0.0505,0.1390,0.2530,0.0019,0.7287,0.2057,0.1560,0.2292,0.1690,0.0698
5,WEEKDAY,11,0.0442,0.6190,0.3457,0.0507,0.1391,0.2628,0.0019,0.7304,0.2054,0.1559,0.2265,0.1686,0.0698
5,WEEKDAY,12,0.0390,0.6858,0.3490,0.0496,0.1288,0.2643,0.0019,0.7290,0.2027,0.1546,0.2250,0.1675,0.0695
5,WEEKDAY,13,0.0370,0.7327,0.3515,0.0485,0.1205,0.2728,0.0024,0.7196,0.1971,0.1518,0.2236,0.1633,0.0676
5,WEEKDAY,14,0.0357,0.7487,0.3461,0.0466,0.1162,0.2726,0.0030,0.6985,0.1861,0.1462,0.2203,0.1553,0.0629
5,WEEKDAY,15,0.0371,0.7241,0.3389,0.0438,0.1166,0.2629,0.0051,0.6573,0.1675,0.1367,0.2156,0.1410,0.0533
5,WEEKDAY,16,0.0387,0.6390,0.3160,0.0398,0.1168,0.2608,0.0271,0.5860,0.1412,0.1223,0.2058,0.1249,0.0422
5,WEEKDAY,17,0.0370,0.4994,0.2757,0.0354,0.1112,0.2498,0.0559,0.5059,0.1176,0.1081,0.1941,0.1091,0.0326
5,WEEKDAY,18,0.0292,0.3444,0.2370,0.0316,0.0978,0.2459,0.0798,0.4468,0.1039,0.0972,0.1848,0.0955,0.0263
5,WEEKDAY,19,0.0341,0.2534,0.2175,0.0283,0.0809,0.2425,0.1929,0.3930,0.0962,0.0870,0.1640,0.0831,0.0219
5,WEEKDAY,20,0.0372,0.1904,0.2015,0.0249,0.0613,0.2313,0.1879,0.3320,0.0906,0.0765,0.1439,0.0738,0.0189
5,WEEKDAY,21,0.0392,0.1407,0.1765,0.0215,0.0412,0.2285,0.1768,0.2724,0.0874,0.0675,0.1287,0.0640,0.0167
5,WEEKDAY,22,0.0413,0.1116,0.1654,0.0180,0.0247,0.2179,0.1715,0.2258,0.0846,0.0585,0.1175,0.0562,0.0144
5,WEEKDAY,23,0.0446,0.0868,0.1530,0.0163,0.0161,0.2160,0.1556,0.1974,0.0833,0.0513,0.1051,0.0494,0.0129
5,SATURDAY,0,0.0491,0.0733,0.1438,0.0156,0.0148,0.2146,0.1524,0.1836,0.0818,0.0474,0.1034,0.0453,0.0123
5,SATURDAY,1,0.0528,0.0637,0.1404,0.0155,0.0136,0.2138,0.1492,0.1818,0.0820,0.0468,0.1060,0.0467,0.0128
5,SATURDAY,2,0.0548,0.0616,0.1387,0.0158,0.0179,0.2137,0.1482,0.1867,0.0834,0.0493,0.1085,0.0513,0.0147
5,SATURDAY,3,0.0608,0.0589,0.1414,0.0173,0.0270,0.2147,0.1428,0.2036,0.0853,0.0551,0.1141,0.0585,0.0177
5,SATURDAY,4,0.0648,0.0609,0.1473,0.0199,0.0424,0.2244,0.1396,0.2357,0.0889,0.0651,0.1371,0.0721,0.0221
5,SATURDAY,5,0.0681,0.0689,0.1657,0.0241,0.0581,0.2260,0.0173,0.2931,0.0950,0.0778,0.1500,0.0821,0.0270
5,SATURDAY,6,0.0665,0.0936,0.1928,0.0296,0.0722,0.2295,0.0055,0.3577,0.1043,0.0904,0.1640,0.0943,0.0322
5,SATURDAY,7,0.0567,0.1419,0.2175,0.0333,0.0841,0.2323,0.0023,0.4143,0.1131,0.1008,0.1789,0.1034,0.0362
5,SATURDAY,8,0.0514,0.2032,0.2321,0.0354,0.0964,0.2434,0.0019,0.4552,0.1201,0.1074,0.1933,0.1087,0.0382
5,SATURDAY,9,0.0412,0.2842,0.2468,0.0364,0.1091,0.2465,0.0019,0.4736,0.1250,0.1119,0.1999,0.1114,0.0391
5,SATURDAY,10,0.0349,0.3533,0.2520,0.0370,0.1184,0.2493,0.0019,0.4756,0.1262,0.1126,0.2013,0.1119,0.0391
5,SATURDAY,11,0.0303,0.4227,0.2541,0.0368,0.1191,0.2591,0.0019,0.4716,0.1242,0.1114,0.2015,0.1110,0.0388
5,SATURDAY,12,0.0270,0.4712,0.2540,0.0357,0.1110,0.2606,0.0019,0.4566,0.1198,0.1099,0.2017,0.1095,0.0381
5,SATURDAY,13,0.0245,0.5051,0.2556,0.0353,0.1053,0.2694,0.0024,0.4429,0.1158,0.1085,0.2015,0.1066,0.0371
5,SATURDAY,14,0.0246,0.5174,0.2538,0.0348,0.1036,0.2696,0.0030,0.4291,0.1119,0.1062,0.2008,0.1028,0.0353
5,SATURDAY,15,0.0228,0.5111,0.2500,0.0334,0.1064,0.2604,0.0051,0.4138,0.1081,0.1028,0.1981,0.0966,0.0320
5,SATURDAY,16,0.0240,0.4757,0.2443,0.0312,0.1109,0.2591,0.0271,0.3922,0.1033,0.0969,0.1889,0.0891,0.0279
5,SATURDAY,17,0.0256,0.4124,0.2312,0.0291,0.1094,0.2488,0.0559,0.3653,0.0988,0.0912,0.1802,0.0843,0.0242
5,SATURDAY,18,0.0227,0.3117,0.2126,0.0274,0.0993,0.2452,0.0798,0.3422,0.0944,0.0844,0.1627,0.0775,0.0211
5,SATURDAY,19,0.0285,0.2281,0.1974,0.0256,0.0833,0.2420,0.1929,0.3172,0.0906,0.0774,0.1474,0.0716,0.0186
5,SATURDAY,20,0.0329,0.1735,0.1859,0.0233,0.0640,0.2310,0.1879,0.2872,0.0877,0.0696,0.1368,0.0660,0.0165
5,SATURDAY,21,0.0366,0.1229,0.1650,0.0209,0.0449,0.2283,0.1768,0.2473,0.0855,0.0620,0.1291,0.0572,0.0144
5,SATURDAY,22,0.0393,0.0978,0.1556,0.0187,0.0275,0.2179,0.1715,0.2129,0.0834,0.0559,0.1170,0.0520,0.0132
5,SATURDAY,23,0.0368,0.0677,0.1241,0.0163,0.0181,0.2158,0.1556,0.1862,0.0824,0.0506,0.1050,0.0470,0.0127
5,SUNDAY,0,0.0382,0.0581,0.1201,0.0156,0.0135,0.2143,0.1524,0.1799,0.0817,0.0463,0.1046,0.0489,0.0134
5,SUNDAY,1,0.0410,0.0524,0.1181,0.0154,0.0138,0.2137,0.1492,0.1798,0.0820,0.0463,0.1081,0.0507,0.0140
5,SUNDAY,2,0.0451,0.0495,0.1170,0.0157,0.0186,0.2136,0.1482,0.1856,0.0832,0.0491,0.1090,0.0539,0.0151
5,SUNDAY,3,0.0484,0.0495,0.1198,0.0170,0.0264,0.2147,0.1428,0.1998,0.0846,0.0539,0.1122,0.0596,0.0173
5,SUNDAY,4,0.0509,0.0511,0.1241,0.0191,0.0396,0.2242,0.1396,0.2214,0.0866,0.0616,0.1247,0.0702,0.0203
5,SUNDAY,5,0.0518,0.0561,0.1342,0.0224,0.0525,0.2255,0.0173,0.2653,0.0900,0.0711,0.1318,0.0765,0.0235
5,SUNDAY,6,0.0476,0.0689,0.1481,0.0266,0.0641,0.2288,0.0055,0.3145,0.0955,0.0806,0.1398,0.0857,0.0273
5,SUNDAY,7,0.0416,0.1094,0.1689,0.0295,0.0747,0.2313,0.0023,0.3570,0.1004,0.0883,0.1494,0.0906,0.0301
5,SUNDAY,8,0.0387,0.1500,0.1798,0.0312,0.0846,0.2422,0.0019,0.3854,0.1043,0.0926,0.1608,0.0931,0.0314
5,SUNDAY,9,0.0314,0.2092,0.1895,0.0324,0.0959,0.2450,0.0019,0.3993,0.1075,0.0958,0.1744,0.0952,0.0321
5,SUNDAY,10,0.0266,0.2664,0.1983,0.0334,0.1051,0.2478,0.0019,0.4005,0.1090,0.0969,0.1793,0.0955,0.0322
5,SUNDAY,11,0.0246,0.3121,0.2011,0.0335,0.1050,0.2576,0.0019,0.3981,0.1089,0.0967,0.1799,0.0939,0.0317
5,SUNDAY,12,0.0228,0.3491,0.2025,0.0328,0.0980,0.2591,0.0019,0.3908,0.1075,0.0962,0.1799,0.0923,0.0312
5,SUNDAY,13,0.0226,0.3743,0.2045,0.0328,0.0924,0.2679,0.0024,0.3861,0.1060,0.0956,0.1799,0.0908,0.0304
5,SUNDAY,14,0.0233,0.3950,0.2049,0.0325,0.0905,0.2681,0.0030,0.3792,0.1041,0.0946,0.1794,0.0890,0.0291
5,SUNDAY,15,0.0213,0.3937,0.2030,0.0312,0.0930,0.2588,0.0051,0.3705,0.1018,0.0930,0.1770,0.0867,0.0272
5,SUNDAY,16,0.0232,0.3748,0.1995,0.0293,0.0987,0.2575,0.0271,0.3558,0.0991,0.0892,0.1691,0.0845,0.0249
5,SUNDAY,17,0.0209,0.3178,0.1887,0.0277,0.0975,0.2472,0.0559,0.3319,0.0961,0.0852,0.1519,0.0805,0.0221
5,SUNDAY,18,0.0182,0.2462,0.1763,0.0262,0.0874,0.2438,0.0798,0.3127,0.0926,0.0798,0.1380,0.0750,0.0198
5,SUNDAY,19,0.0226,0.1802,0.1615,0.0246,0.0722,0.2408,0.1929,0.2901,0.0893,0.0738,0.1290,0.0706,0.0177
5,SUNDAY,20,0.0278,0.1360,0.1540,0.0227,0.0549,0.2300,0.1879,0.2638,0.0867,0.0667,0.1240,0.0671,0.0167
5,SUNDAY,21,0.0320,0.1021,0.1396,0.0205,0.0377,0.2274,0.1768,0.2302,0.0847,0.0599,0.1206,0.0593,0.0152
5,SUNDAY,22,0.0335,0.0831,0.1326,0.0184,0.0228,0.2172,0.1715,0.2025,0.0830,0.0541,0.1159,0.0548,0.0141
5,SUNDAY,23,0.0409,0.0812,0.1414,0.0162,0.0159,0.2153,0.1556,0.1962,0.0822,0.0490,0.1053,0.0498,0.0136
5,HOLIDAY,0,0.0328,0.0544,0.1067,0.0156,0.0121,0.2143,0.1524,0.1804,0.0822,0.0465,0.1029,0.0455,0.0121
5,HOLIDAY,1,0.0341,0.0473,0.1047,0.0155,0.0125,0.2136,0.1492,0.1787,0.0823,0.0456,0.1033,0.0455,0.0124
5,HOLIDAY,2,0.0347,0.0460,0.1054,0.0159,0.0171,0.2137,0.1482,0.1858,0.0837,0.0480,0.1057,0.0486,0.0141
5,HOLIDAY,3,0.0385,0.0500,0.1117,0.0178,0.0253,0.2148,0.1428,0.2092,0.0858,0.0544,0.1119,0.0571,0.0179
5,HOLIDAY,4,0.0404,0.0523,0.1173,0.0203,0.0404,0.2245,0.1396,0.2426,0.0897,0.0650,0.1268,0.0746,0.0236
5,HOLIDAY,5,0.0449,0.0640,0.1331,0.0235,0.0549,0.2260,0.0173,0.2926,0.0970,0.0775,0.1352,0.0858,0.0290
5,HOLIDAY,6,0.0439,0.0792,0.1499,0.0261,0.0669,0.2294,0.0055,0.3467,0.1066,0.0894,0.1484,0.0999,0.0359
5,HOLIDAY,7,0.0399,0.1200,0.1689,0.0282,0.0774,0.2320,0.0023,0.3931,0.1135,0.0983,0.1665,0.1068,0.0396
5,HOLIDAY,8,0.0384,0.1608,0.1759,0.0293,0.0880,0.2429,0.0019,0.4140,0.1181,0.1023,0.1859,0.1093,0.0408
5,HOLIDAY,9,0.0292,0.2218,0.1862,0.0298,0.0987,0.2456,0.0019,0.4238,0.1209,0.1050,0.1915,0.1107,0.0414
5,HOLIDAY,10,0.0266,0.2845,0.1942,0.0304,0.1066,0.2483,0.0019,0.4245,0.1217,0.1063,0.1920,0.1115,0.0416
5,HOLIDAY,11,0.0236,0.3399,0.1968,0.0304,0.1056,0.2581,0.0019,0.4262,0.1219,0.1068,0.1920,0.1118,0.0416
5,HOLIDAY,12,0.0205,0.3800,0.1994,0.0299,0.0991,0.2597,0.0019,0.4241,0.1215,0.1070,0.1919,0.1116,0.0415
5,HOLIDAY,13,0.0201,0.4081,0.2031,0.0299,0.0932,0.2685,0.0024,0.4224,0.1207,0.1067,0.1918,0.1093,0.0402
5,HOLIDAY,14,0.0188,0.4043,0.2007,0.0298,0.0928,0.2687,0.0030,0.4185,0.1187,0.1055,0.1914,0.1063,0.0381
5,HOLIDAY,15,0.0170,0.4179,0.2031,0.0289,0.0955,0.2596,0.0051,0.4107,0.1140,0.1028,0.1904,0.1011,0.0340
5,HOLIDAY,16,0.0185,0.3814,0.1998,0.0276,0.0979,0.2583,0.0271,0.3911,0.1069,0.0979,0.1841,0.0972,0.0296
5,HOLIDAY,17,0.0204,0.3151,0.1879,0.0260,0.0970,0.2481,0.0559,0.3696,0.1005,0.0922,0.1756,0.0911,0.0256
5,HOLIDAY,18,0.0146,0.2359,0.1674,0.0242,0.0871,0.2446,0.0798,0.3516,0.0953,0.0871,0.1689,0.0841,0.0228
5,HOLIDAY,19,0.0162,0.1773,0.1538,0.0223,0.0722,0.2415,0.1929,0.3286,0.0910,0.0801,0.1513,0.0760,0.0201
5,HOLIDAY,20,0.0213,0.1324,0.1475,0.0200,0.0550,0.2305,0.1879,0.2894,0.0878,0.0716,0.1352,0.0692,0.0180
5,HOLIDAY,21,0.0241,0.0964,0.1293,0.0181,0.0371,0.2279,0.1768,0.2452,0.0856,0.0639,0.1242,0.0606,0.0160
5,HOLIDAY,22,0.0280,0.0782,0.1199,0.0167,0.0215,0.2175,0.1715,0.2087,0.0837,0.0562,0.1169,0.0540,0.0142
5,HOLIDAY,23,0.0418,0.0967,0.1512,0.0163,0.0141,0.2154,0.1556,0.1972,0.0827,0.0498,0.1051,0.0476,0.0127
6,WEEKDAY,0,0.0356,0.1152,0.1540,0.0140,0.0132,0.2233,0.1524,0.1880,0.0826,0.0478,0.1029,0.0494,0.0125
6,WEEKDAY,1,0.0385,0.0988,0.1509,0.0139,0.0135,0.2225,0.1496,0.1864,0.0829,0.0471,0.1033,0.0499,0.0128
6,WEEKDAY,2,0.0406,0.0905,0.1499,0.0144,0.0188,0.2224,0.1483,0.1968,0.0849,0.0500,0.1060,0.0542,0.0150
6,WEEKDAY,3,0.0439,0.0920,0.1553,0.0167,0.0284,0.2236,0.1430,0.2352,0.0892,0.0594,0.1151,0.0657,0.0213
6,WEEKDAY,4,0.0487,0.1027,0.1695,0.0205,0.0461,0.2341,0.1396,0.3074,0.1002,0.0761,0.1418,0.0894,0.0314
6,WEEKDAY,5,0.0576,0.1409,0.2173,0.0260,0.0665,0.2368,0.0173,0.4303,0.1250,0.0978,0.1577,0.1122,0.0438
6,WEEKDAY,6,0.0666,0.2433,0.2803,0.0317,0.0848,0.2412,0.0055,0.5640,0.1565,0.1201,0.1760,0.1420,0.0577
6,WEEKDAY,7,0.0615,0.3697,0.3175,0.0370,0.0991,0.2451,0.0023,0.6580,0.1806,0.1375,0.1974,0.1581,0.0653
6,WEEKDAY,8,0.0522,0.5056,0.3333,0.0405,0.1117,0.2577,0.0019,0.6992,0.1952,0.1463,0.2194,0.1648,0.0682
6,WEEKDAY,9,0.0447,0.6518,0.3472,0.0435,0.1245,0.2614,0.0019,0.7133,0.2018,0.1506,0.2256,0.1678,0.0694
6,WEEKDAY,10,0.0395,0.7726,0.3532,0.0449,0.1352,0.2644,0.0019,0.7143,0.2030,0.1519,0.2257,0.1688,0.0695
6,WEEKDAY,11,0.0357,0.8775,0.3572,0.0450,0.1352,0.2749,0.0019,0.7152,0.2028,0.1517,0.2243,0.1685,0.0695
6,WEEKDAY,12,0.0321,0.9586,0.3591,0.0439,0.1262,0.2763,0.0019,0.7112,0.2002,0.1509,0.2233,0.1676,0.0693
6,WEEKDAY,13,0.0302,1.0177,0.3615,0.0429,0.1183,0.2852,0.0024,0.7019,0.1951,0.1489,0.2223,0.1636,0.0673
6,WEEKDAY,14,0.0292,1.0312,0.3551,0.0412,0.1146,0.2847,0.0030,0.6819,0.1847,0.1439,0.2194,0.1554,0.0624
6,WEEKDAY,15,0.0302,1.0115,0.3491,0.0388,0.1155,0.2739,0.0051,0.6438,0.1666,0.1347,0.2152,0.1409,0.0527
6,WEEKDAY,16,0.0319,0.9020,0.3289,0.0353,0.1160,0.2718,0.0271,0.5773,0.1407,0.1207,0.2056,0.1256,0.0417
6,WEEKDAY,17,0.0305,0.7232,0.2878,0.0314,0.1105,0.2602,0.0556,0.5021,0.1171,0.1069,0.1941,0.1092,0.0321
6,WEEKDAY,18,0.0227,0.5306,0.2490,0.0280,0.0971,0.2573,0.0798,0.4432,0.1035,0.0962,0.1848,0.0956,0.0259
6,WEEKDAY,19,0.0268,0.3976,0.2261,0.0251,0.0804,0.2532,0.1922,0.3907,0.0957,0.0861,0.1640,0.0841,0.0216
6,WEEKDAY,20,0.0287,0.2989,0.2082,0.0221,0.0608,0.2411,0.1879,0.3309,0.0903,0.0757,0.1439,0.0750,0.0187
6,WEEKDAY,21,0.0308,0.2177,0.1834,0.0191,0.0409,0.2376,0.1768,0.2715,0.0871,0.0670,0.1287,0.0647,0.0166
6,WEEKDAY,22,0.0327,0.1718,0.1711,0.0160,0.0245,0.2268,0.1715,0.2254,0.0845,0.0582,0.1175,0.0577,0.0144
6,WEEKDAY,23,0.0346,0.1318,0.1583,0.0146,0.0159,0.2247,0.1556,0.1973,0.0832,0.0513,0.1051,0.0514,0.0131
6,SATURDAY,0,0.0387,0.0887,0.1454,0.0140,0.0147,0.2235,0.1524,0.1825,0.0816,0.0474,0.1034,0.0473,0.0125
6,SATURDAY,1,0.0422,0.0770,0.1411,0.0138,0.0135,0.2225,0.1496,0.1807,0.0818,0.0468,0.1060,0.0480,0.0130
6,SATURDAY,2,0.0448,0.0722,0.1405,0.0141,0.0178,0.2223,0.1483,0.1855,0.0832,0.0489,0.1085,0.0518,0.0146
6,SATURDAY,3,0.0482,0.0719,0.1431,0.0154,0.0269,0.2232,0.1430,0.2021,0.0850,0.0543,0.1141,0.0585,0.0173
6,SATURDAY,4,0.0518,0.0745,0.1478,0.0178,0.0423,0.2333,0.1396,0.2340,0.0886,0.0641,0.1371,0.0727,0.0218
6,SATURDAY,5,0.0544,0.0847,0.1648,0.0215,0.0580,0.2354,0.0173,0.2911,0.0947,0.0767,0.1500,0.0821,0.0266
6,SATURDAY,6,0.0559,0.1211,0.1947,0.0264,0.0720,0.2390,0.0055,0.3548,0.1040,0.0892,0.1640,0.0943,0.0317
6,SATURDAY,7,0.0508,0.1780,0.2201,0.0298,0.0840,0.2422,0.0023,0.4125,0.1127,0.0994,0.1789,0.1033,0.0358
6,SATURDAY,8,0.0456,0.2522,0.2327,0.0317,0.0962,0.2543,0.0019,0.4532,0.1198,0.1059,0.1933,0.1085,0.0378
6,SATURDAY,9,0.0395,0.3352,0.2483,0.0325,0.1088,0.2579,0.0019,0.4717,0.1246,0.1102,0.1999,0.1112,0.0386
6,SATURDAY,10,0.0346,0.4148,0.2539,0.0331,0.1183,0.2610,0.0019,0.4734,0.1257,0.1109,0.2013,0.1118,0.0386
6,SATURDAY,11,0.0315,0.4719,0.2552,0.0329,0.1189,0.2714,0.0019,0.4691,0.1237,0.1097,0.2015,0.1110,0.0383
6,SATURDAY,12,0.0281,0.5290,0.2559,0.0319,0.1110,0.2728,0.0019,0.4545,0.1194,0.1082,0.2017,0.1095,0.0377
6,SATURDAY,13,0.0266,0.5614,0.2575,0.0316,0.1053,0.2820,0.0024,0.4409,0.1155,0.1069,0.2015,0.1067,0.0366
6,SATURDAY,14,0.0268,0.5787,0.2576,0.0312,0.1037,0.2818,0.0030,0.4266,0.1117,0.1048,0.2008,0.1031,0.0349
6,SATURDAY,15,0.0242,0.5777,0.2540,0.0299,0.1065,0.2717,0.0051,0.4117,0.1078,0.1015,0.1981,0.0972,0.0316
6,SATURDAY,16,0.0253,0.5395,0.2478,0.0278,0.1110,0.2703,0.0271,0.3899,0.1030,0.0958,0.1889,0.0913,0.0276
6,SATURDAY,17,0.0247,0.4850,0.2347,0.0260,0.1094,0.2593,0.0556,0.3634,0.0983,0.0903,0.1802,0.0856,0.0238
6,SATURDAY,18,0.0227,0.3778,0.2173,0.0245,0.0994,0.2567,0.0798,0.3396,0.0939,0.0836,0.1627,0.0792,0.0208
6,SATURDAY,19,0.0280,0.2788,0.2008,0.0228,0.0833,0.2528,0.1922,0.3143,0.0900,0.0768,0.1474,0.0734,0.0184
6,SATURDAY,20,0.0302,0.2080,0.1871,0.0208,0.0639,0.2409,0.1879,0.2848,0.0872,0.0692,0.1368,0.0680,0.0164
6,SATURDAY,21,0.0325,0.1487,0.1670,0.0187,0.0448,0.2375,0.1768,0.2456,0.0851,0.0620,0.1291,0.0594,0.0145
6,SATURDAY,22,0.0350,0.1193,0.1568,0.0167,0.0274,0.2268,0.1715,0.2118,0.0831,0.0558,0.1170,0.0541,0.0134
6,SATURDAY,23,0.0318,0.0815,0.1267,0.0146,0.0180,0.2249,0.1556,0.1854,0.0821,0.0506,0.1050,0.0490,0.0129
6,SUNDAY,0,0.0319,0.0774,0.1220,0.0139,0.0134,0.2232,0.1524,0.1792,0.0815,0.0464,0.1046,0.0506,0.0136
6,SUNDAY,1,0.0347,0.0693,0.1202,0.0138,0.0137,0.2224,0.1496,0.1789,0.0817,0.0463,0.1081,0.0515,0.0142
6,SUNDAY,2,0.0371,0.0639,0.1189,0.0141,0.0185,0.2223,0.1483,0.1847,0.0830,0.0489,0.1090,0.0544,0.0152
6,SUNDAY,3,0.0409,0.0628,0.1212,0.0151,0.0263,0.2232,0.1430,0.1989,0.0844,0.0533,0.1122,0.0597,0.0172
6,SUNDAY,4,0.0444,0.0682,0.1258,0.0170,0.0395,0.2331,0.1396,0.2207,0.0864,0.0609,0.1247,0.0708,0.0204
6,SUNDAY,5,0.0433,0.0757,0.1349,0.0200,0.0524,0.2350,0.0173,0.2647,0.0897,0.0703,0.1318,0.0765,0.0235
6,SUNDAY,6,0.0376,0.1140,0.1534,0.0238,0.0640,0.2383,0.0055,0.3140,0.0952,0.0797,0.1398,0.0857,0.0273
6,SUNDAY,7,0.0339,0.1750,0.1750,0.0263,0.0746,0.2412,0.0023,0.3576,0.1001,0.0874,0.1494,0.0906,0.0300
6,SUNDAY,8,0.0304,0.2413,0.1868,0.0279,0.0844,0.2531,0.0019,0.3853,0.1040,0.0917,0.1608,0.0930,0.0313
6,SUNDAY,9,0.0273,0.3222,0.1985,0.0290,0.0957,0.2565,0.0019,0.3994,0.1073,0.0949,0.1744,0.0951,0.0321
6,SUNDAY,10,0.0232,0.4002,0.2077,0.0299,0.1051,0.2595,0.0019,0.4001,0.1087,0.0959,0.1793,0.0955,0.0321
6,SUNDAY,11,0.0213,0.4619,0.2110,0.0300,0.1050,0.2699,0.0019,0.3975,0.1086,0.0958,0.1799,0.0939,0.0317
6,SUNDAY,12,0.0196,0.5047,0.2125,0.0294,0.0980,0.2714,0.0019,0.3892,0.1072,0.0952,0.1799,0.0923,0.0312
6,SUNDAY,13,0.0196,0.5397,0.2162,0.0293,0.0924,0.2805,0.0024,0.3844,0.1057,0.0947,0.1799,0.0908,0.0303
