Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0041,0.0371,0.1562,0.0086,0.0049,0.1511,0.3196,0.3373,0.0189,0.0764,0.0232,0.0177
5,WEEKDAY,4,0.0020,0.0401,0.1610,0.0126,0.0126,0.1581,0.3052,0.4058,0.0227,0.0966,0.0311,0.0292
5,WEEKDAY,5,0.0010,0.0486,0.1863,0.0166,0.0195,0.1607,0.0063,0.5243,0.0289,0.1131,0.0390,0.0410
5,WEEKDAY,6,0.0023,0.1105,0.2491,0.0233,0.0382,0.1643,0.0045,0.7441,0.0367,0.1281,0.0523,0.0517
5,WEEKDAY,7,0.0736,0.2186,0.4824,0.0301,0.0430,0.1675,0.0045,1.0266,0.0437,0.1408,0.0689,0.0588
5,WEEKDAY,8,0.1092,0.4355,0.5270,0.0323,0.0471,0.1750,0.0045,1.0870,0.0508,0.1504,0.0852,0.0631
5,WEEKDAY,9,0.0001,0.6176,0.5683,0.0338,0.0500,0.1761,0.0013,1.0973,0.0543,0.1549,0.0926,0.0642
5,WEEKDAY,10,0.0113,0.7269,0.5718,0.0352,0.0518,0.1770,0.0013,1.0973,0.0558,0.1568,0.0941,0.0645
5,WEEKDAY,11,0.0045,0.8505,0.5794,0.0350,0.0520,0.1826,0.0013,1.0973,0.0559,0.1570,0.0942,0.0645
5,WEEKDAY,12,0.0068,0.9569,0.5836,0.0338,0.0500,0.1834,0.0013,1.0973,0.0559,0.1570,0.0942,0.0645
5,WEEKDAY,13,0.0000,1.0194,0.5882,0.0344,0.0471,0.1890,0.0013,1.1072,0.0559,0.1570,0.0941,0.0641
5,WEEKDAY,14,0.0000,1.0627,0.5919,0.0349,0.0472,0.1891,0.0013,1.1062,0.0557,0.1567,0.0930,0.0599
5,WEEKDAY,15,0.0000,1.0480,0.5924,0.0340,0.0445,0.1829,0.0013,1.1074,0.0545,0.1546,0.0896,0.0466
5,WEEKDAY,16,0.0000,1.0051,0.5904,0.0319,0.0405,0.1815,0.0444,1.0745,0.0517,0.1504,0.0854,0.0351
5,WEEKDAY,17,0.0000,0.9041,0.5822,0.0284,0.0278,0.1743,0.2380,1.0365,0.0473,0.1447,0.0798,0.0264
5,WEEKDAY,18,0.0000,0.7132,0.5631,0.0235,0.0232,0.1720,0.2465,0.9672,0.0418,0.1363,0.0727,0.0217
5,WEEKDAY,19,0.0008,0.3958,0.3480,0.0175,0.0178,0.1696,0.4159,0.7813,0.0358,0.1238,0.0617,0.0185
5,WEEKDAY,20,0.0000,0.2642,0.2883,0.0116,0.0124,0.1624,0.4199,0.6194,0.0301,0.1089,0.0467,0.0157
5,WEEKDAY,21,0.0000,0.1265,0.2004,0.0096,0.0088,0.1598,0.4199,0.4866,0.0258,0.0948,0.0323,0.0140
5,WEEKDAY,22,0.0000,0.0715,0.1602,0.0084,0.0055,0.1528,0.4113,0.3564,0.0211,0.0798,0.0229,0.0130
5,WEEKDAY,23,0.0000,0.0582,0.1557,0.0076,0.0040,0.1517,0.3486,0.3234,0.0182,0.0719,0.0192,0.0119
5,SATURDAY,0,0.0000,0.0433,0.1550,0.0075,0.0029,0.1511,0.3356,0.3215,0.0179,0.0698,0.0186,0.0110
5,SATURDAY,1,0.0000,0.0351,0.1532,0.0075,0.0027,0.1509,0.3356,0.3215,0.0179,0.0696,0.0186,0.0109
5,SATURDAY,2,0.0035,0.0340,0.1569,0.0076,0.0028,0.1508,0.3356,0.3227,0.0180,0.0699,0.0189,0.0113
5,SATURDAY,3,0.0056,0.0301,0.1561,0.0085,0.0041,0.1511,0.3196,0.3352,0.0189,0.0741,0.0203,0.0139
5,SATURDAY,4,0.0056,0.0335,0.1599,0.0121,0.0097,0.1580,0.3052,0.3966,0.0224,0.0905,0.0248,0.0213
5,SATURDAY,5,0.0017,0.0416,0.1854,0.0161,0.0153,0.1606,0.0063,0.5116,0.0283,0.1063,0.0312,0.0304
5,SATURDAY,6,0.0000,0.0916,0.2408,0.0222,0.0358,0.1640,0.0045,0.6993,0.0353,0.1213,0.0443,0.0394
5,SATURDAY,7,0.1497,0.1886,0.4793,0.0291,0.0433,0.1671,0.0045,0.9777,0.0431,0.1361,0.0609,0.0460
5,SATURDAY,8,0.1536,0.3661,0.5253,0.0317,0.0498,0.1748,0.0045,1.0735,0.0503,0.1471,0.0784,0.0499
5,SATURDAY,9,0.0000,0.5114,0.5669,0.0332,0.0535,0.1760,0.0013,1.0992,0.0536,0.1524,0.0859,0.0510
5,SATURDAY,10,0.0000,0.7012,0.5709,0.0338,0.0558,0.1767,0.0013,1.0994,0.0542,0.1544,0.0880,0.0512
5,SATURDAY,11,0.0000,0.8154,0.5779,0.0332,0.0560,0.1822,0.0013,1.0946,0.0531,0.1542,0.0883,0.0512
5,SATURDAY,12,0.0000,0.9075,0.5806,0.0317,0.0537,0.1828,0.0013,1.0877,0.0520,0.1538,0.0883,0.0512
5,SATURDAY,13,0.0000,0.9669,0.5851,0.0322,0.0501,0.1884,0.0013,1.0914,0.0513,0.1535,0.0882,0.0509
5,SATURDAY,14,0.0000,1.0068,0.5890,0.0326,0.0498,0.1884,0.0013,1.0872,0.0507,0.1531,0.0874,0.0478
5,SATURDAY,15,0.0000,1.0064,0.5909,0.0320,0.0463,0.1822,0.0013,1.0861,0.0496,0.1514,0.0846,0.0379
5,SATURDAY,16,0.0000,0.9506,0.5875,0.0301,0.0417,0.1810,0.0444,1.0500,0.0474,0.1475,0.0815,0.0295
5,SATURDAY,17,0.0000,0.8273,0.5698,0.0269,0.0269,0.1739,0.2380,1.0041,0.0439,0.1413,0.0769,0.0235
5,SATURDAY,18,0.0000,0.6229,0.5559,0.0223,0.0224,0.1718,0.2465,0.9163,0.0389,0.1333,0.0704,0.0205
5,SATURDAY,19,0.0006,0.2974,0.3328,0.0166,0.0176,0.1695,0.4159,0.7327,0.0341,0.1216,0.0575,0.0181
5,SATURDAY,20,0.0000,0.1795,0.2460,0.0111,0.0123,0.1623,0.4199,0.5566,0.0288,0.1081,0.0414,0.0156
5,SATURDAY,21,0.0000,0.1000,0.1795,0.0094,0.0086,0.1598,0.4199,0.4509,0.0251,0.0942,0.0278,0.0139
5,SATURDAY,22,0.0000,0.0618,0.1597,0.0084,0.0055,0.1528,0.4113,0.3497,0.0209,0.0798,0.0216,0.0130
5,SATURDAY,23,0.0000,0.0496,0.1522,0.0077,0.0040,0.1516,0.3486,0.3252,0.0182,0.0719,0.0190,0.0119
5,SUNDAY,0,0.0000,0.0484,0.1535,0.0075,0.0029,0.1511,0.3356,0.3212,0.0180,0.0698,0.0186,0.0110
5,SUNDAY,1,0.0054,0.0453,0.1528,0.0075,0.0027,0.1509,0.3356,0.3211,0.0179,0.0696,0.0186,0.0109
5,SUNDAY,2,0.0055,0.0396,0.1594,0.0076,0.0027,0.1507,0.3356,0.3221,0.0180,0.0697,0.0186,0.0109
5,SUNDAY,3,0.0056,0.0319,0.1558,0.0080,0.0037,0.1510,0.3196,0.3303,0.0185,0.0720,0.0188,0.0112
5,SUNDAY,4,0.0059,0.0335,0.1586,0.0101,0.0081,0.1574,0.3052,0.3696,0.0205,0.0819,0.0201,0.0125
5,SUNDAY,5,0.0077,0.0383,0.1650,0.0124,0.0135,0.1598,0.0063,0.4449,0.0244,0.0957,0.0224,0.0137
5,SUNDAY,6,0.0060,0.0898,0.2162,0.0164,0.0329,0.1628,0.0045,0.5579,0.0289,0.1083,0.0312,0.0158
5,SUNDAY,7,0.0000,0.1816,0.2727,0.0242,0.0385,0.1658,0.0045,0.8095,0.0345,0.1225,0.0451,0.0182
5,SUNDAY,8,0.1093,0.3079,0.5076,0.0274,0.0445,0.1734,0.0045,0.9360,0.0415,0.1347,0.0631,0.0212
5,SUNDAY,9,0.1769,0.5343,0.5342,0.0289,0.0483,0.1746,0.0013,0.9939,0.0452,0.1410,0.0753,0.0225
5,SUNDAY,10,0.0000,0.6800,0.5621,0.0304,0.0506,0.1755,0.0013,1.0063,0.0470,0.1440,0.0795,0.0227
5,SUNDAY,11,0.0000,0.7923,0.5681,0.0304,0.0508,0.1811,0.0013,1.0063,0.0473,0.1444,0.0801,0.0227
5,SUNDAY,12,0.0000,0.8813,0.5703,0.0295,0.0487,0.1819,0.0013,1.0063,0.0473,0.1445,0.0800,0.0227
5,SUNDAY,13,0.0000,0.9343,0.5727,0.0300,0.0454,0.1875,0.0013,1.0163,0.0472,0.1444,0.0797,0.0227
5,SUNDAY,14,0.0000,0.9874,0.5753,0.0299,0.0450,0.1876,0.0013,1.0160,0.0470,0.1441,0.0787,0.0225
5,SUNDAY,15,0.0000,0.9951,0.5765,0.0281,0.0407,0.1815,0.0013,1.0095,0.0460,0.1424,0.0771,0.0217
5,SUNDAY,16,0.0000,0.9448,0.5723,0.0245,0.0349,0.1803,0.0444,0.9593,0.0432,0.1363,0.0734,0.0206
5,SUNDAY,17,0.0000,0.6562,0.3659,0.0200,0.0193,0.1732,0.2380,0.8383,0.0389,0.1287,0.0654,0.0195
5,SUNDAY,18,0.0000,0.4125,0.3316,0.0163,0.0155,0.1711,0.2465,0.7279,0.0344,0.1187,0.0528,0.0183
5,SUNDAY,19,0.0014,0.2226,0.2293,0.0133,0.0125,0.1688,0.4159,0.5476,0.0301,0.1049,0.0380,0.0165
5,SUNDAY,20,0.0056,0.1623,0.1802,0.0100,0.0097,0.1618,0.4199,0.4344,0.0262,0.0910,0.0267,0.0148
5,SUNDAY,21,0.0000,0.1090,0.1625,0.0090,0.0077,0.1594,0.4199,0.3864,0.0238,0.0824,0.0213,0.0136
5,SUNDAY,22,0.0000,0.0823,0.1644,0.0085,0.0059,0.1527,0.4113,0.3533,0.0209,0.0772,0.0201,0.0130
5,SUNDAY,23,0.0019,0.0589,0.1590,0.0077,0.0042,0.1516,0.3486,0.3234,0.0182,0.0718,0.0189,0.0119
5,HOLIDAY,0,0.0000,0.0368,0.1564,0.0075,0.0029,0.1511,0.3356,0.3211,0.0179,0.0698,0.0186,0.0110
5,HOLIDAY,1,0.0069,0.0344,0.1570,0.0075,0.0027,0.1509,0.3356,0.3211,0.0179,0.0696,0.0186,0.0109
5,HOLIDAY,2,0.0072,0.0339,0.1570,0.0076,0.0028,0.1508,0.3356,0.3222,0.0180,0.0700,0.0190,0.0113
5,HOLIDAY,3,0.0072,0.0342,0.1570,0.0085,0.0048,0.1511,0.3196,0.3355,0.0188,0.0758,0.0217,0.0146
5,HOLIDAY,4,0.0000,0.0417,0.1571,0.0120,0.0122,0.1580,0.3052,0.3982,0.0223,0.0950,0.0279,0.0230
5,HOLIDAY,5,0.0000,0.0526,0.1854,0.0150,0.0181,0.1605,0.0063,0.4933,0.0279,0.1104,0.0341,0.0319
5,HOLIDAY,6,0.0049,0.1031,0.2491,0.0188,0.0371,0.1638,0.0045,0.6333,0.0347,0.1239,0.0456,0.0404
5,HOLIDAY,7,0.0033,0.2180,0.2908,0.0244,0.0404,0.1667,0.0045,0.8806,0.0408,0.1356,0.0608,0.0465
5,HOLIDAY,8,0.0000,0.3880,0.3343,0.0263,0.0443,0.1741,0.0045,0.9375,0.0474,0.1446,0.0762,0.0502
5,HOLIDAY,9,0.0000,0.5353,0.3763,0.0274,0.0475,0.1751,0.0013,0.9488,0.0505,0.1487,0.0828,0.0512
5,HOLIDAY,10,0.0000,0.6778,0.3772,0.0285,0.0494,0.1760,0.0013,0.9488,0.0518,0.1505,0.0840,0.0514
5,HOLIDAY,11,0.0000,0.7412,0.3830,0.0284,0.0495,0.1816,0.0013,0.9488,0.0519,0.1507,0.0840,0.0515
5,HOLIDAY,12,0.0000,0.8203,0.3861,0.0274,0.0475,0.1823,0.0013,0.9488,0.0519,0.1507,0.0840,0.0515
5,HOLIDAY,13,0.0000,0.8578,0.3898,0.0279,0.0441,0.1880,0.0013,0.9588,0.0519,0.1507,0.0840,0.0512
5,HOLIDAY,14,0.0000,0.8997,0.3939,0.0282,0.0442,0.1881,0.0013,0.9585,0.0517,0.1506,0.0839,0.0485
5,HOLIDAY,15,0.0000,0.8789,0.3951,0.0276,0.0414,0.1820,0.0013,0.9650,0.0509,0.1493,0.0834,0.0397
5,HOLIDAY,16,0.0000,0.8564,0.3944,0.0261,0.0378,0.1808,0.0444,0.9479,0.0486,0.1461,0.0817,0.0320
5,HOLIDAY,17,0.0000,0.7763,0.3862,0.0235,0.0240,0.1737,0.2380,0.9233,0.0448,0.1413,0.0779,0.0257
5,HOLIDAY,18,0.0000,0.6365,0.3720,0.0202,0.0207,0.1717,0.2465,0.8789,0.0402,0.1340,0.0718,0.0217
5,HOLIDAY,19,0.0000,0.4633,0.3542,0.0165,0.0169,0.1694,0.4159,0.7585,0.0350,0.1227,0.0614,0.0185
5,HOLIDAY,20,0.0000,0.2652,0.2875,0.0114,0.0122,0.1623,0.4199,0.6144,0.0297,0.1085,0.0467,0.0157
5,HOLIDAY,21,0.0000,0.1277,0.1975,0.0095,0.0087,0.1598,0.4199,0.4817,0.0256,0.0947,0.0323,0.0140
5,HOLIDAY,22,0.0000,0.0801,0.1601,0.0084,0.0055,0.1528,0.4113,0.3549,0.0210,0.0798,0.0229,0.0130
5,HOLIDAY,23,0.0000,0.0684,0.1532,0.0077,0.0040,0.1516,0.3486,0.3235,0.0182,0.0719,0.0192,0.0119
6,WEEKDAY,0,0.0000,0.0927,0.1639,0.0069,0.0029,0.1538,0.3356,0.3212,0.0179,0.0698,0.0186,0.0110
6,WEEKDAY,1,0.0004,0.0805,0.1616,0.0069,0.0027,0.1534,0.3356,0.3212,0.0179,0.0696,0.0186,0.0110
6,WEEKDAY,2,0.0004,0.0747,0.1612,0.0070,0.0028,0.1533,0.3356,0.3225,0.0180,0.0702,0.0193,0.0120
6,WEEKDAY,3,0.0007,0.0691,0.1611,0.0079,0.0049,0.1537,0.3196,0.3370,0.0189,0.0764,0.0232,0.0177
6,WEEKDAY,4,0.0000,0.0740,0.1631,0.0116,0.0126,0.1605,0.3052,0.4054,0.0227,0.0966,0.0311,0.0292
6,WEEKDAY,5,0.0000,0.0990,0.1915,0.0152,0.0195,0.1632,0.0063,0.5259,0.0289,0.1131,0.0390,0.0410
6,WEEKDAY,6,0.0005,0.1847,0.2607,0.0213,0.0379,0.1667,0.0045,0.7430,0.0367,0.1281,0.0523,0.0517
6,WEEKDAY,7,0.0368,0.3810,0.4967,0.0276,0.0427,0.1704,0.0045,1.0253,0.0437,0.1407,0.0688,0.0588
6,WEEKDAY,8,0.0346,0.6793,0.5366,0.0297,0.0467,0.1785,0.0045,1.0852,0.0508,0.1503,0.0850,0.0631
6,WEEKDAY,9,0.0000,0.8662,0.5771,0.0311,0.0494,0.1797,0.0013,1.0955,0.0543,0.1548,0.0924,0.0642
6,WEEKDAY,10,0.0000,1.0106,0.5804,0.0323,0.0512,0.1804,0.0013,1.0955,0.0557,0.1567,0.0938,0.0645
6,WEEKDAY,11,0.0000,1.1277,0.5886,0.0322,0.0514,0.1863,0.0013,1.0955,0.0559,0.1569,0.0939,0.0645
6,WEEKDAY,12,0.0000,1.2483,0.5942,0.0310,0.0495,0.1871,0.0013,1.0955,0.0559,0.1569,0.0939,0.0645
6,WEEKDAY,13,0.0000,1.3093,0.5992,0.0316,0.0466,0.1930,0.0013,1.1055,0.0559,0.1569,0.0938,0.0641
6,WEEKDAY,14,0.0000,1.3602,0.6033,0.0320,0.0467,0.1932,0.0013,1.1047,0.0557,0.1566,0.0928,0.0599
6,WEEKDAY,15,0.0000,1.3475,0.6044,0.0313,0.0441,0.1866,0.0013,1.1072,0.0545,0.1545,0.0894,0.0466
6,WEEKDAY,16,0.0000,1.3162,0.6035,0.0293,0.0403,0.1852,0.0444,1.0759,0.0517,0.1504,0.0853,0.0351
6,WEEKDAY,17,0.0000,1.2176,0.5959,0.0260,0.0278,0.1777,0.2380,1.0408,0.0473,0.1447,0.0798,0.0264
6,WEEKDAY,18,0.0000,1.0231,0.5716,0.0216,0.0232,0.1757,0.2465,0.9724,0.0418,0.1363,0.0727,0.0217
6,WEEKDAY,19,0.0000,0.6083,0.3549,0.0161,0.0178,0.1728,0.4159,0.7865,0.0358,0.1238,0.0617,0.0185
6,WEEKDAY,20,0.0000,0.4334,0.2946,0.0107,0.0124,0.1654,0.4199,0.6218,0.0301,0.1088,0.0467,0.0157
6,WEEKDAY,21,0.0000,0.2208,0.2052,0.0089,0.0088,0.1625,0.4199,0.4858,0.0258,0.0948,0.0323,0.0140
6,WEEKDAY,22,0.0000,0.1347,0.1629,0.0078,0.0055,0.1555,0.4113,0.3560,0.0211,0.0798,0.0229,0.0130
6,WEEKDAY,23,0.0000,0.1115,0.1644,0.0070,0.0040,0.1542,0.3486,0.3232,0.0182,0.0719,0.0192,0.0119
6,SATURDAY,0,0.0000,0.0965,0.1611,0.0069,0.0029,0.1538,0.3356,0.3213,0.0179,0.0698,0.0186,0.0110
6,SATURDAY,1,0.0000,0.0905,0.1636,0.0069,0.0027,0.1534,0.3356,0.3213,0.0179,0.0696,0.0186,0.0109
6,SATURDAY,2,0.0000,0.0775,0.1601,0.0070,0.0028,0.1533,0.3356,0.3225,0.0180,0.0699,0.0189,0.0113
6,SATURDAY,3,0.0000,0.0718,0.1613,0.0078,0.0041,0.1536,0.3196,0.3350,0.0189,0.0741,0.0203,0.0139
6,SATURDAY,4,0.0000,0.0830,0.1597,0.0112,0.0097,0.1604,0.3052,0.3963,0.0224,0.0905,0.0248,0.0213
6,SATURDAY,5,0.0000,0.0982,0.1897,0.0148,0.0153,0.1631,0.0063,0.5112,0.0283,0.1063,0.0312,0.0304
6,SATURDAY,6,0.0000,0.1705,0.2541,0.0203,0.0358,0.1664,0.0045,0.6978,0.0353,0.1213,0.0443,0.0394
6,SATURDAY,7,0.0333,0.3688,0.4921,0.0267,0.0433,0.1701,0.0045,0.9748,0.0431,0.1361,0.0609,0.0460
6,SATURDAY,8,0.0320,0.6366,0.5363,0.0291,0.0498,0.1783,0.0045,1.0718,0.0503,0.1471,0.0784,0.0499
6,SATURDAY,9,0.0000,0.8495,0.5766,0.0304,0.0535,0.1796,0.0013,1.0997,0.0536,0.1524,0.0859,0.0510
6,SATURDAY,10,0.0000,1.0062,0.5799,0.0310,0.0558,0.1801,0.0013,1.0998,0.0542,0.1544,0.0880,0.0512
6,SATURDAY,11,0.0000,1.1273,0.5879,0.0305,0.0560,0.1858,0.0013,1.0951,0.0531,0.1542,0.0883,0.0512
6,SATURDAY,12,0.0000,1.2282,0.5919,0.0290,0.0537,0.1866,0.0013,1.0884,0.0520,0.1538,0.0883,0.0512
6,SATURDAY,13,0.0000,1.2883,0.5977,0.0295,0.0501,0.1924,0.0013,1.0932,0.0513,0.1535,0.0882,0.0509
6,SATURDAY,14,0.0000,1.3536,0.6027,0.0299,0.0498,0.1925,0.0013,1.0896,0.0507,0.1531,0.0874,0.0478
6,SATURDAY,15,0.0000,1.3474,0.6041,0.0293,0.0463,0.1859,0.0013,1.0896,0.0496,0.1514,0.0846,0.0379
6,SATURDAY,16,0.0000,1.3110,0.6005,0.0275,0.0417,0.1847,0.0444,1.0545,0.0474,0.1475,0.0815,0.0295
6,SATURDAY,17,0.0000,1.1795,0.5868,0.0246,0.0269,0.1773,0.2380,1.0039,0.0439,0.1413,0.0769,0.0235
6,SATURDAY,18,0.0000,0.9779,0.5653,0.0204,0.0224,0.1755,0.2465,0.9161,0.0389,0.1333,0.0704,0.0205
6,SATURDAY,19,0.0000,0.5678,0.3424,0.0153,0.0176,0.1727,0.4159,0.7325,0.0341,0.1216,0.0575,0.0181
6,SATURDAY,20,0.0000,0.3458,0.2501,0.0102,0.0123,0.1653,0.4199,0.5564,0.0288,0.1081,0.0414,0.0156
6,SATURDAY,21,0.0000,0.2028,0.1854,0.0086,0.0086,0.1625,0.4199,0.4507,0.0251,0.0942,0.0278,0.0139
6,SATURDAY,22,0.0000,0.1321,0.1621,0.0077,0.0055,0.1555,0.4113,0.3495,0.0209,0.0798,0.0216,0.0130
6,SATURDAY,23,0.0000,0.1108,0.1594,0.0071,0.0040,0.1542,0.3486,0.3251,0.0182,0.0719,0.0190,0.0119
6,SUNDAY,0,0.0000,0.0942,0.1644,0.0069,0.0029,0.1539,0.3356,0.3210,0.0180,0.0698,0.0186,0.0110
6,SUNDAY,1,0.0000,0.0808,0.1615,0.0069,0.0027,0.1534,0.3356,0.3210,0.0179,0.0696,0.0186,0.0109
6,SUNDAY,2,0.0000,0.0697,0.1593,0.0070,0.0027,0.1532,0.3356,0.3220,0.0180,0.0697,0.0186,0.0109
6,SUNDAY,3,0.0014,0.0656,0.1591,0.0074,0.0037,0.1535,0.3196,0.3302,0.0185,0.0720,0.0188,0.0112
6,SUNDAY,4,0.0015,0.0664,0.1620,0.0093,0.0081,0.1599,0.3052,0.3695,0.0205,0.0819,0.0201,0.0125
6,SUNDAY,5,0.0015,0.0808,0.1691,0.0114,0.0135,0.1623,0.0063,0.4448,0.0244,0.0957,0.0224,0.0137
6,SUNDAY,6,0.0000,0.1622,0.2305,0.0149,0.0329,0.1653,0.0045,0.5578,0.0289,0.1083,0.0312,0.0158
6,SUNDAY,7,0.0008,0.2873,0.2862,0.0222,0.0385,0.1687,0.0045,0.8094,0.0345,0.1225,0.0451,0.0182
6,SUNDAY,8,0.0124,0.5356,0.5188,0.0251,0.0445,0.1768,0.0045,0.9349,0.0415,0.1347,0.0631,0.0212
6,SUNDAY,9,0.0132,0.7406,0.5410,0.0265,0.0483,0.1781,0.0013,0.9920,0.0452,0.1410,0.0753,0.0225
6,SUNDAY,10,0.0000,0.9245,0.5673,0.0278,0.0506,0.1789,0.0013,1.0043,0.0470,0.1440,0.0795,0.0227
6,SUNDAY,11,0.0000,1.0535,0.5723,0.0278,0.0508,0.1848,0.0013,1.0043,0.0473,0.1444,0.0801,0.0227
6,SUNDAY,12,0.0000,1.1476,0.5756,0.0270,0.0487,0.1857,0.0013,1.0043,0.0473,0.1445,0.0800,0.0227
6,SUNDAY,13,0.0000,1.2179,0.5786,0.0275,0.0454,0.1916,0.0013,1.0143,0.0472,0.1444,0.0797,0.0227
6,SUNDAY,14,0.0000,1.2572,0.5819,0.0274,0.0450,0.1917,0.0013,1.0140,0.0470,0.1441,0.0787,0.0225
6,SUNDAY,15,0.0000,1.2524,0.5827,0.0257,0.0407,0.1852,0.0013,1.0075,0.0460,0.1424,0.0771,0.0217
6,SUNDAY,16,0.0000,1.2011,0.5788,0.0224,0.0349,0.1840,0.0444,0.9580,0.0432,0.1363,0.0734,0.0206
6,SUNDAY,17,0.0000,0.8208,0.3736,0.0184,0.0193,0.1766,0.2380,0.8381,0.0389,0.1287,0.0654,0.0195
6,SUNDAY,18,0.0000,0.5592,0.3372,0.0150,0.0155,0.1748,0.2465,0.7278,0.0344,0.1187,0.0528,0.0183
6,SUNDAY,19,0.0000,0.3546,0.2359,0.0122,0.0125,0.1720,0.4159,0.5475,0.0301,0.1049,0.0380,0.0165
6,SUNDAY,20,0.0000,0.2572,0.1842,0.0092,0.0097,0.1648,0.4199,0.4343,0.0262,0.0910,0.0267,0.0148
6,SUNDAY,21,0.0000,0.1787,0.1721,0.0083,0.0077,0.1621,0.4199,0.3863,0.0238,0.0824,0.0213,0.0136
6,SUNDAY,22,0.0000,0.1505,0.1705,0.0079,0.0059,0.1554,0.4113,0.3532,0.0209,0.0772,0.0201,0.0130
6,SUNDAY,23,0.0000,0.1120,0.1665,0.0070,0.0042,0.1548,0.3486,0.3231,0.0182,0.0718,0.0189,0.0119
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.1732,0.1714,0.0066,0.0029,0.1563,0.3356,0.3209,0.0179,0.0698,0.0186,0.0110
7,WEEKDAY,1,0.0000,0.1577,0.1692,0.0066,0.0027,0.1558,0.3356,0.3209,0.0179,0.0696,0.0186,0.0110
7,WEEKDAY,2,0.0000,0.1415,0.1688,0.0067,0.0028,0.1555,0.3356,0.3222,0.0180,0.0702,0.0193,0.0120
7,WEEKDAY,3,0.0000,0.1260,0.1670,0.0075,0.0049,0.1559,0.3196,0.3367,0.0189,0.0764,0.0232,0.0177
7,WEEKDAY,4,0.0000,0.1393,0.1681,0.0110,0.0126,0.1626,0.3052,0.4050,0.0227,0.0966,0.0311,0.0292
