Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
8,SUNDAY,4,0.0033,0.0239,0.0148,0.0072,0.0022,0.0813,0.1928,0.1193,0.0106,0.0139,0.0153,0.0012
8,SUNDAY,5,0.0000,0.0173,0.0101,0.0072,0.0022,0.0813,0.0415,0.1654,0.0106,0.0139,0.0153,0.0012
8,SUNDAY,6,0.0021,0.0256,0.0294,0.0072,0.0022,0.0817,0.0000,0.2042,0.0106,0.0139,0.0153,0.0012
8,SUNDAY,7,0.0067,0.0487,0.0483,0.0072,0.0022,0.0821,0.0000,0.2042,0.0106,0.0139,0.0153,0.0012
8,SUNDAY,8,0.0018,0.1373,0.0713,0.0072,0.0075,0.0835,0.0000,0.2546,0.0106,0.0139,0.0153,0.0012
8,SUNDAY,9,0.0000,0.1766,0.1018,0.0072,0.0075,0.0838,0.0000,0.2546,0.0106,0.0139,0.0153,0.0012
8,SUNDAY,10,0.0000,0.2730,0.1140,0.0072,0.0075,0.0840,0.0000,0.2546,0.0106,0.0139,0.0153,0.0012
8,SUNDAY,11,0.0000,0.3284,0.1187,0.0072,0.0075,0.0850,0.0000,0.2546,0.0106,0.0139,0.0153,0.0012
8,SUNDAY,12,0.0000,0.3674,0.1201,0.0072,0.0022,0.0853,0.0000,0.2546,0.0106,0.0139,0.0153,0.0012
8,SUNDAY,13,0.0000,0.4341,0.1277,0.0072,0.0022,0.0862,0.0000,0.2546,0.0106,0.0139,0.0153,0.0012
8,SUNDAY,14,0.0000,0.4494,0.1259,0.0072,0.0022,0.0862,0.0000,0.2305,0.0106,0.0139,0.0153,0.0012
8,SUNDAY,15,0.0000,0.4075,0.1181,0.0072,0.0022,0.0853,0.0000,0.2185,0.0106,0.0139,0.0153,0.0012
8,SUNDAY,16,0.0000,0.3703,0.1124,0.0072,0.0022,0.0851,0.0000,0.1944,0.0106,0.0139,0.0153,0.0012
8,SUNDAY,17,0.0000,0.3150,0.1074,0.0072,0.0022,0.0840,0.0000,0.1013,0.0106,0.0139,0.0181,0.0012
8,SUNDAY,18,0.0000,0.2583,0.0974,0.0072,0.0022,0.0841,0.2305,0.1013,0.0106,0.0139,0.0181,0.0012
8,SUNDAY,19,0.0000,0.2057,0.0818,0.0072,0.0022,0.0837,0.2329,0.1013,0.0106,0.0139,0.0181,0.0012
8,SUNDAY,20,0.0000,0.1375,0.0538,0.0072,0.0022,0.0827,0.2329,0.1013,0.0106,0.0139,0.0181,0.0012
8,SUNDAY,21,0.0000,0.1072,0.0457,0.0072,0.0022,0.0822,0.2329,0.1013,0.0106,0.0139,0.0181,0.0012
8,SUNDAY,22,0.0000,0.0838,0.0429,0.0072,0.0022,0.0814,0.2329,0.1013,0.0106,0.0139,0.0181,0.0012
8,SUNDAY,23,0.0000,0.0699,0.0687,0.0072,0.0022,0.0812,0.2169,0.1013,0.0106,0.0139,0.0181,0.0012
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0011,0.0446,0.0681,0.0071,0.0027,0.0807,0.2145,0.1096,0.0112,0.0153,0.0218,0.0020
9,WEEKDAY,1,0.0010,0.0318,0.0563,0.0073,0.0033,0.0806,0.2145,0.1100,0.0112,0.0154,0.0218,0.0021
9,WEEKDAY,2,0.0014,0.0258,0.0504,0.0085,0.0051,0.0807,0.2145,0.1132,0.0116,0.0160,0.0220,0.0022
9,WEEKDAY,3,0.0010,0.0247,0.0500,0.0132,0.0098,0.0813,0.2145,0.1324,0.0138,0.0177,0.0233,0.0028
9,WEEKDAY,4,0.0012,0.0311,0.0597,0.0225,0.0225,0.0835,0.1928,0.2157,0.0238,0.0243,0.0292,0.0061
9,WEEKDAY,5,0.0230,0.1602,0.2044,0.0275,0.0912,0.0859,0.1928,0.4851,0.0448,0.0409,0.0510,0.0138
9,WEEKDAY,6,0.0149,0.2828,0.3205,0.0323,0.1090,0.0901,0.0000,0.7062,0.0769,0.0734,0.0685,0.0198
9,WEEKDAY,7,0.0183,0.4509,0.3374,0.0369,0.1266,0.0947,0.0000,0.8293,0.1145,0.1099,0.0829,0.0245
9,WEEKDAY,8,0.0000,0.6492,0.3442,0.0382,0.1325,0.0985,0.0000,0.8882,0.1342,0.1382,0.0890,0.0265
9,WEEKDAY,9,0.0000,0.8792,0.3528,0.0383,0.1308,0.0995,0.0000,0.9035,0.1375,0.1504,0.0903,0.0270
9,WEEKDAY,10,0.0000,1.0482,0.3578,0.0393,0.1291,0.0998,0.0000,0.9556,0.1361,0.1510,0.0888,0.0267
9,WEEKDAY,11,0.0000,1.2286,0.3613,0.0398,0.1268,0.1006,0.0000,0.9539,0.1347,0.1449,0.0850,0.0258
9,WEEKDAY,12,0.0000,1.3414,0.3630,0.0374,0.0700,0.1000,0.0000,0.9148,0.1297,0.1221,0.0790,0.0239
9,WEEKDAY,13,0.0000,1.4061,0.3584,0.0272,0.0558,0.0990,0.0000,0.8166,0.1116,0.0859,0.0708,0.0212
9,WEEKDAY,14,0.0000,1.3899,0.3480,0.0170,0.0398,0.0974,0.0000,0.6974,0.0867,0.0569,0.0596,0.0173
9,WEEKDAY,15,0.0000,1.0902,0.3132,0.0108,0.0275,0.0939,0.0000,0.5678,0.0529,0.0374,0.0445,0.0117
9,WEEKDAY,16,0.0000,0.5545,0.1950,0.0084,0.0177,0.0891,0.0000,0.5340,0.0246,0.0250,0.0294,0.0060
9,WEEKDAY,17,0.0000,0.2770,0.1343,0.0076,0.0075,0.0856,0.0000,0.2416,0.0132,0.0181,0.0240,0.0029
9,WEEKDAY,18,0.0000,0.2589,0.1369,0.0072,0.0036,0.0843,0.2305,0.2166,0.0113,0.0156,0.0221,0.0022
9,WEEKDAY,19,0.0000,0.2112,0.1339,0.0071,0.0026,0.0834,0.2329,0.1669,0.0112,0.0153,0.0218,0.0021
9,WEEKDAY,20,0.0000,0.1521,0.1234,0.0071,0.0025,0.0822,0.2329,0.1316,0.0112,0.0153,0.0218,0.0020
9,WEEKDAY,21,0.0000,0.1125,0.1146,0.0071,0.0025,0.0818,0.2329,0.1169,0.0112,0.0153,0.0218,0.0020
9,WEEKDAY,22,0.0000,0.0852,0.1012,0.0071,0.0025,0.0809,0.2329,0.1022,0.0112,0.0153,0.0218,0.0020
9,WEEKDAY,23,0.0000,0.0581,0.0820,0.0071,0.0025,0.0807,0.2169,0.1095,0.0112,0.0153,0.0218,0.0020
9,SATURDAY,0,0.0019,0.0466,0.0708,0.0071,0.0026,0.0807,0.2145,0.1096,0.0112,0.0153,0.0218,0.0020
9,SATURDAY,1,0.0000,0.0289,0.0559,0.0071,0.0028,0.0805,0.2145,0.1097,0.0112,0.0154,0.0218,0.0020
9,SATURDAY,2,0.0000,0.0271,0.0463,0.0071,0.0034,0.0806,0.2145,0.1100,0.0113,0.0156,0.0219,0.0020
9,SATURDAY,3,0.0000,0.0229,0.0444,0.0071,0.0048,0.0810,0.2145,0.1113,0.0117,0.0159,0.0223,0.0020
9,SATURDAY,4,0.0000,0.0217,0.0435,0.0071,0.0060,0.0823,0.1928,0.1157,0.0126,0.0164,0.0201,0.0020
9,SATURDAY,5,0.0000,0.0210,0.0906,0.0071,0.0069,0.0827,0.1928,0.1457,0.0134,0.0177,0.0206,0.0020
9,SATURDAY,6,0.0000,0.0299,0.0927,0.0071,0.0074,0.0833,0.0000,0.1900,0.0149,0.0207,0.0213,0.0023
9,SATURDAY,7,0.0097,0.0651,0.1111,0.0071,0.0078,0.0840,0.0000,0.2096,0.0180,0.0237,0.0221,0.0028
9,SATURDAY,8,0.0030,0.1162,0.1180,0.0071,0.0146,0.0855,0.0000,0.2781,0.0202,0.0264,0.0228,0.0034
9,SATURDAY,9,0.0067,0.1624,0.1292,0.0071,0.0148,0.0859,0.0000,0.2867,0.0220,0.0278,0.0232,0.0036
9,SATURDAY,10,0.0024,0.2622,0.1495,0.0071,0.0149,0.0862,0.0000,0.2878,0.0221,0.0290,0.0232,0.0037
9,SATURDAY,11,0.0000,0.3280,0.1475,0.0071,0.0149,0.0872,0.0000,0.2878,0.0221,0.0296,0.0232,0.0037
9,SATURDAY,12,0.0000,0.3932,0.1595,0.0071,0.0078,0.0874,0.0000,0.2841,0.0221,0.0294,0.0231,0.0036
9,SATURDAY,13,0.0000,0.4247,0.1602,0.0071,0.0058,0.0879,0.0000,0.2747,0.0211,0.0287,0.0225,0.0033
9,SATURDAY,14,0.0000,0.4097,0.1562,0.0071,0.0041,0.0876,0.0000,0.2553,0.0186,0.0271,0.0216,0.0028
9,SATURDAY,15,0.0000,0.2838,0.1429,0.0071,0.0031,0.0862,0.0000,0.2328,0.0154,0.0240,0.0205,0.0025
9,SATURDAY,16,0.0000,0.2650,0.1380,0.0071,0.0026,0.0857,0.0000,0.2149,0.0127,0.0198,0.0195,0.0020
9,SATURDAY,17,0.0000,0.2397,0.1352,0.0071,0.0025,0.0842,0.0000,0.1095,0.0116,0.0168,0.0219,0.0020
9,SATURDAY,18,0.0000,0.2080,0.1331,0.0071,0.0025,0.0838,0.2305,0.1095,0.0112,0.0155,0.0218,0.0020
9,SATURDAY,19,0.0000,0.1622,0.1252,0.0071,0.0025,0.0833,0.2329,0.1095,0.0112,0.0153,0.0218,0.0020
9,SATURDAY,20,0.0033,0.1110,0.1058,0.0071,0.0025,0.0822,0.2329,0.1095,0.0112,0.0153,0.0218,0.0020
9,SATURDAY,21,0.0033,0.0815,0.0899,0.0071,0.0025,0.0818,0.2329,0.1095,0.0112,0.0153,0.0218,0.0020
9,SATURDAY,22,0.0000,0.0634,0.0751,0.0071,0.0025,0.0809,0.2329,0.1095,0.0112,0.0153,0.0218,0.0020
9,SATURDAY,23,0.0000,0.0469,0.0362,0.0071,0.0025,0.0808,0.2169,0.1095,0.0112,0.0153,0.0218,0.0020
9,SUNDAY,0,0.0027,0.0452,0.0391,0.0071,0.0025,0.0807,0.2145,0.1095,0.0112,0.0153,0.0218,0.0020
9,SUNDAY,1,0.0027,0.0296,0.0203,0.0071,0.0025,0.0805,0.2145,0.1095,0.0112,0.0153,0.0218,0.0020
9,SUNDAY,2,0.0044,0.0245,0.0196,0.0071,0.0025,0.0804,0.2145,0.1095,0.0112,0.0153,0.0218,0.0020
9,SUNDAY,3,0.0000,0.0181,0.0132,0.0071,0.0025,0.0804,0.2145,0.1095,0.0112,0.0153,0.0218,0.0020
9,SUNDAY,4,0.0000,0.0175,0.0119,0.0071,0.0025,0.0810,0.1928,0.1095,0.0112,0.0153,0.0191,0.0020
9,SUNDAY,5,0.0000,0.0125,0.0093,0.0071,0.0025,0.0809,0.1928,0.1316,0.0112,0.0153,0.0191,0.0020
9,SUNDAY,6,0.0027,0.0100,0.0156,0.0071,0.0025,0.0812,0.0000,0.1643,0.0112,0.0153,0.0191,0.0020
9,SUNDAY,7,0.0078,0.0330,0.0405,0.0071,0.0025,0.0816,0.0000,0.1643,0.0112,0.0153,0.0191,0.0020
9,SUNDAY,8,0.0027,0.0657,0.0614,0.0071,0.0090,0.0829,0.0000,0.2147,0.0112,0.0153,0.0191,0.0020
9,SUNDAY,9,0.0009,0.1274,0.0959,0.0071,0.0090,0.0832,0.0000,0.2147,0.0112,0.0153,0.0191,0.0020
9,SUNDAY,10,0.0000,0.2258,0.1177,0.0071,0.0090,0.0835,0.0000,0.2147,0.0112,0.0153,0.0191,0.0020
9,SUNDAY,11,0.0000,0.2927,0.1230,0.0071,0.0090,0.0845,0.0000,0.2147,0.0112,0.0153,0.0191,0.0020
9,SUNDAY,12,0.0000,0.3258,0.1278,0.0071,0.0025,0.0847,0.0000,0.2147,0.0112,0.0153,0.0191,0.0020
9,SUNDAY,13,0.0000,0.3698,0.1325,0.0071,0.0025,0.0857,0.0000,0.2147,0.0112,0.0153,0.0191,0.0020
9,SUNDAY,14,0.0000,0.3593,0.1272,0.0071,0.0025,0.0857,0.0000,0.2147,0.0112,0.0153,0.0191,0.0020
9,SUNDAY,15,0.0000,0.3141,0.1185,0.0071,0.0025,0.0848,0.0000,0.2147,0.0112,0.0153,0.0191,0.0020
9,SUNDAY,16,0.0000,0.3045,0.1166,0.0071,0.0025,0.0847,0.0000,0.2147,0.0112,0.0153,0.0191,0.0020
9,SUNDAY,17,0.0000,0.2700,0.1083,0.0071,0.0025,0.0836,0.0000,0.1095,0.0112,0.0153,0.0218,0.0020
9,SUNDAY,18,0.0000,0.2303,0.1042,0.0071,0.0025,0.0835,0.2305,0.1095,0.0112,0.0153,0.0218,0.0020
9,SUNDAY,19,0.0000,0.1763,0.0891,0.0071,0.0025,0.0831,0.2329,0.1095,0.0112,0.0153,0.0218,0.0020
9,SUNDAY,20,0.0000,0.1337,0.0766,0.0071,0.0025,0.0821,0.2329,0.1095,0.0112,0.0153,0.0218,0.0020
9,SUNDAY,21,0.0027,0.0933,0.0559,0.0071,0.0025,0.0817,0.2329,0.1095,0.0112,0.0153,0.0218,0.0020
9,SUNDAY,22,0.0027,0.0744,0.0546,0.0071,0.0025,0.0809,0.2329,0.1095,0.0112,0.0153,0.0218,0.0020
9,SUNDAY,23,0.0000,0.0577,0.0678,0.0071,0.0025,0.0808,0.2169,0.1095,0.0112,0.0153,0.0218,0.0020
9,HOLIDAY,0,0.0000,0.1110,0.0971,0.0071,0.0025,0.0807,0.2145,0.1095,0.0112,0.0153,0.0218,0.0020
9,HOLIDAY,1,0.0000,0.0641,0.0297,0.0071,0.0025,0.0805,0.2145,0.1095,0.0112,0.0153,0.0218,0.0020
9,HOLIDAY,2,0.0000,0.0472,0.0426,0.0071,0.0025,0.0804,0.2145,0.1095,0.0112,0.0153,0.0218,0.0020
9,HOLIDAY,3,0.0000,0.0442,0.0227,0.0071,0.0025,0.0804,0.2145,0.1095,0.0112,0.0153,0.0218,0.0020
9,HOLIDAY,4,0.0081,0.0238,0.0281,0.0071,0.0025,0.0810,0.1928,0.1095,0.0112,0.0153,0.0191,0.0020
9,HOLIDAY,5,0.0133,0.0205,0.0311,0.0071,0.0025,0.0809,0.1928,0.1316,0.0112,0.0153,0.0191,0.0020
9,HOLIDAY,6,0.0081,0.0369,0.0263,0.0071,0.0025,0.0812,0.0000,0.1643,0.0112,0.0153,0.0191,0.0020
9,HOLIDAY,7,0.0000,0.0990,0.0628,0.0071,0.0025,0.0816,0.0000,0.1643,0.0112,0.0153,0.0191,0.0020
9,HOLIDAY,8,0.0000,0.2321,0.1301,0.0071,0.0090,0.0829,0.0000,0.2147,0.0112,0.0153,0.0191,0.0020
9,HOLIDAY,9,0.0000,0.3200,0.1359,0.0071,0.0090,0.0832,0.0000,0.2147,0.0112,0.0153,0.0191,0.0020
9,HOLIDAY,10,0.0000,0.3767,0.1379,0.0071,0.0090,0.0835,0.0000,0.2147,0.0112,0.0153,0.0191,0.0020
9,HOLIDAY,11,0.0000,0.4290,0.1408,0.0071,0.0090,0.0845,0.0000,0.2147,0.0112,0.0153,0.0191,0.0020
9,HOLIDAY,12,0.0000,0.4666,0.1413,0.0071,0.0025,0.0847,0.0000,0.2147,0.0112,0.0153,0.0191,0.0020
9,HOLIDAY,13,0.0000,0.5016,0.1424,0.0071,0.0025,0.0857,0.0000,0.2147,0.0112,0.0153,0.0191,0.0020
9,HOLIDAY,14,0.0000,0.5392,0.1439,0.0071,0.0025,0.0857,0.0000,0.2147,0.0112,0.0153,0.0191,0.0020
9,HOLIDAY,15,0.0000,0.5232,0.1351,0.0071,0.0025,0.0848,0.0000,0.2147,0.0112,0.0153,0.0191,0.0020
9,HOLIDAY,16,0.0000,0.4548,0.1279,0.0071,0.0025,0.0847,0.0000,0.2147,0.0112,0.0153,0.0191,0.0020
9,HOLIDAY,17,0.0000,0.4189,0.1246,0.0071,0.0025,0.0836,0.0000,0.1095,0.0112,0.0153,0.0218,0.0020
9,HOLIDAY,18,0.0000,0.3729,0.1220,0.0071,0.0025,0.0835,0.2305,0.1095,0.0112,0.0153,0.0218,0.0020
9,HOLIDAY,19,0.0000,0.3179,0.1165,0.0071,0.0025,0.0831,0.2329,0.1095,0.0112,0.0153,0.0218,0.0020
9,HOLIDAY,20,0.0000,0.2641,0.1161,0.0071,0.0025,0.0821,0.2329,0.1095,0.0112,0.0153,0.0218,0.0020
9,HOLIDAY,21,0.0000,0.1883,0.0996,0.0071,0.0025,0.0817,0.2329,0.1095,0.0112,0.0153,0.0218,0.0020
9,HOLIDAY,22,0.0000,0.1576,0.0973,0.0071,0.0025,0.0809,0.2329,0.1095,0.0112,0.0153,0.0218,0.0020
9,HOLIDAY,23,0.0000,0.1313,0.1273,0.0071,0.0025,0.0808,0.2169,0.1095,0.0112,0.0153,0.0218,0.0020
10,WEEKDAY,0,0.0001,0.0102,0.0386,0.0074,0.0026,0.0797,0.2149,0.1096,0.0112,0.0153,0.0218,0.0020
10,WEEKDAY,1,0.0001,0.0062,0.0371,0.0075,0.0032,0.0796,0.2145,0.1099,0.0112,0.0154,0.0218,0.0021
10,WEEKDAY,2,0.0004,0.0026,0.0365,0.0086,0.0047,0.0798,0.2145,0.1125,0.0115,0.0159,0.0219,0.0021
10,WEEKDAY,3,0.0003,0.0027,0.0364,0.0126,0.0087,0.0803,0.2145,0.1282,0.0133,0.0174,0.0230,0.0027
10,WEEKDAY,4,0.0004,0.0035,0.0391,0.0210,0.0194,0.0822,0.1966,0.1976,0.0215,0.0228,0.0278,0.0053
10,WEEKDAY,5,0.0741,0.0367,0.1423,0.0267,0.0761,0.0845,0.1928,0.4257,0.0397,0.0371,0.0459,0.0120
10,WEEKDAY,6,0.0942,0.0904,0.2690,0.0315,0.1020,0.0880,0.0335,0.6485,0.0687,0.0656,0.0634,0.0180
10,WEEKDAY,7,0.0653,0.1540,0.3002,0.0360,0.1188,0.0922,0.0000,0.7836,0.1039,0.1001,0.0777,0.0227
10,WEEKDAY,8,0.0393,0.2505,0.3147,0.0378,0.1267,0.0958,0.0000,0.8534,0.1259,0.1289,0.0850,0.0251
10,WEEKDAY,9,0.0319,0.3732,0.3228,0.0381,0.1264,0.0973,0.0000,0.8757,0.1320,0.1434,0.0870,0.0258
10,WEEKDAY,10,0.0197,0.5011,0.3260,0.0390,0.1248,0.0978,0.0000,0.9191,0.1314,0.1461,0.0861,0.0257
10,WEEKDAY,11,0.0089,0.6289,0.3263,0.0396,0.1227,0.0986,0.0000,0.9268,0.1301,0.1413,0.0829,0.0249
10,WEEKDAY,12,0.0087,0.7020,0.3280,0.0377,0.0770,0.0982,0.0000,0.8959,0.1259,0.1223,0.0775,0.0233
10,WEEKDAY,13,0.0068,0.7428,0.3238,0.0289,0.0560,0.0973,0.0000,0.8121,0.1108,0.0897,0.0700,0.0208
10,WEEKDAY,14,0.0067,0.7065,0.3121,0.0189,0.0410,0.0959,0.0000,0.7014,0.0881,0.0605,0.0599,0.0173
10,WEEKDAY,15,0.0081,0.5363,0.2822,0.0121,0.0286,0.0929,0.0000,0.5788,0.0571,0.0400,0.0461,0.0123
10,WEEKDAY,16,0.0042,0.3348,0.1858,0.0091,0.0188,0.0885,0.0000,0.5296,0.0290,0.0268,0.0316,0.0068
10,WEEKDAY,17,0.0000,0.1546,0.1214,0.0080,0.0090,0.0848,0.1250,0.2877,0.0151,0.0192,0.0249,0.0034
10,WEEKDAY,18,0.0000,0.0984,0.1060,0.0075,0.0042,0.0830,0.2167,0.2171,0.0116,0.0160,0.0225,0.0023
10,WEEKDAY,19,0.0006,0.0586,0.0900,0.0074,0.0028,0.0821,0.2325,0.1738,0.0112,0.0154,0.0219,0.0021
10,WEEKDAY,20,0.0000,0.0386,0.0633,0.0074,0.0026,0.0811,0.2329,0.1367,0.0112,0.0153,0.0218,0.0020
10,WEEKDAY,21,0.0000,0.0287,0.0543,0.0074,0.0025,0.0807,0.2329,0.1191,0.0112,0.0153,0.0218,0.0020
10,WEEKDAY,22,0.0006,0.0216,0.0482,0.0074,0.0025,0.0799,0.2329,0.1051,0.0112,0.0153,0.0218,0.0020
10,WEEKDAY,23,0.0000,0.0146,0.0406,0.0074,0.0025,0.0797,0.2197,0.1083,0.0112,0.0153,0.0218,0.0020
10,SATURDAY,0,0.0000,0.0085,0.0398,0.0074,0.0026,0.0796,0.2145,0.1096,0.0112,0.0153,0.0218,0.0020
10,SATURDAY,1,0.0000,0.0081,0.0394,0.0074,0.0028,0.0796,0.2145,0.1097,0.0112,0.0154,0.0218,0.0020
10,SATURDAY,2,0.0000,0.0044,0.0389,0.0074,0.0034,0.0797,0.2145,0.1100,0.0113,0.0156,0.0219,0.0020
10,SATURDAY,3,0.0008,0.0042,0.0380,0.0074,0.0048,0.0801,0.2145,0.1113,0.0117,0.0159,0.0223,0.0020
10,SATURDAY,4,0.0016,0.0042,0.0387,0.0074,0.0060,0.0814,0.1928,0.1157,0.0126,0.0164,0.0201,0.0020
10,SATURDAY,5,0.0016,0.0042,0.0941,0.0074,0.0069,0.0818,0.1928,0.1457,0.0134,0.0177,0.0206,0.0020
10,SATURDAY,6,0.0022,0.0059,0.0948,0.0074,0.0074,0.0821,0.0000,0.1900,0.0149,0.0207,0.0213,0.0023
10,SATURDAY,7,0.0016,0.0125,0.0927,0.0074,0.0078,0.0827,0.0000,0.2096,0.0180,0.0237,0.0221,0.0028
10,SATURDAY,8,0.0083,0.0395,0.0949,0.0074,0.0146,0.0840,0.0000,0.2781,0.0202,0.0264,0.0228,0.0034
10,SATURDAY,9,0.0000,0.0641,0.0985,0.0074,0.0148,0.0845,0.0000,0.2867,0.0220,0.0278,0.0232,0.0036
10,SATURDAY,10,0.0067,0.0833,0.1085,0.0074,0.0149,0.0849,0.0000,0.2878,0.0221,0.0290,0.0232,0.0037
10,SATURDAY,11,0.0011,0.1343,0.1206,0.0074,0.0149,0.0859,0.0000,0.2878,0.0221,0.0296,0.0232,0.0037
10,SATURDAY,12,0.0000,0.1681,0.1182,0.0074,0.0078,0.0860,0.0000,0.2841,0.0221,0.0294,0.0231,0.0036
10,SATURDAY,13,0.0033,0.1971,0.1262,0.0074,0.0058,0.0865,0.0000,0.2747,0.0211,0.0287,0.0225,0.0033
10,SATURDAY,14,0.0000,0.2128,0.1285,0.0074,0.0041,0.0863,0.0000,0.2553,0.0186,0.0271,0.0216,0.0028
10,SATURDAY,15,0.0000,0.1623,0.1253,0.0074,0.0031,0.0850,0.0000,0.2328,0.0154,0.0240,0.0205,0.0025
10,SATURDAY,16,0.0000,0.1437,0.1148,0.0074,0.0026,0.0844,0.0000,0.2149,0.0127,0.0198,0.0195,0.0020
10,SATURDAY,17,0.0000,0.1164,0.1116,0.0074,0.0025,0.0828,0.1513,0.1095,0.0116,0.0168,0.0219,0.0020
10,SATURDAY,18,0.0000,0.0888,0.1072,0.0074,0.0025,0.0824,0.2305,0.1095,0.0112,0.0155,0.0218,0.0020
10,SATURDAY,19,0.0000,0.0564,0.0775,0.0074,0.0025,0.0819,0.2329,0.1095,0.0112,0.0153,0.0218,0.0020
10,SATURDAY,20,0.0033,0.0300,0.0607,0.0074,0.0025,0.0809,0.2329,0.1095,0.0112,0.0153,0.0218,0.0020
10,SATURDAY,21,0.0008,0.0171,0.0471,0.0074,0.0025,0.0806,0.2329,0.1095,0.0112,0.0153,0.0218,0.0020
10,SATURDAY,22,0.0041,0.0135,0.0451,0.0074,0.0025,0.0798,0.2329,0.1095,0.0112,0.0153,0.0218,0.0020
10,SATURDAY,23,0.0008,0.0095,0.0111,0.0074,0.0025,0.0797,0.2169,0.1095,0.0112,0.0153,0.0218,0.0020
10,SUNDAY,0,0.0000,0.0090,0.0105,0.0074,0.0025,0.0797,0.2151,0.1095,0.0112,0.0153,0.0218,0.0020
10,SUNDAY,1,0.0008,0.0046,0.0092,0.0074,0.0025,0.0796,0.2145,0.1095,0.0112,0.0153,0.0218,0.0020
10,SUNDAY,2,0.0008,0.0043,0.0096,0.0074,0.0025,0.0795,0.2145,0.1095,0.0112,0.0153,0.0218,0.0020
10,SUNDAY,3,0.0016,0.0041,0.0101,0.0074,0.0025,0.0795,0.2145,0.1095,0.0112,0.0153,0.0218,0.0020
10,SUNDAY,4,0.0008,0.0045,0.0085,0.0074,0.0025,0.0800,0.1982,0.1095,0.0112,0.0153,0.0198,0.0020
10,SUNDAY,5,0.0016,0.0038,0.0107,0.0074,0.0025,0.0801,0.1928,0.1261,0.0112,0.0153,0.0191,0.0020
