Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.2616,0.0238,0.6934,0.0635,0.0277,2.2343,0.1888,0.4901,0.0605,0.0088,0.0000,0.0000
5,WEEKDAY,4,0.1493,0.0384,0.7748,0.0668,0.0432,2.3701,0.1888,0.5266,0.0770,0.0098,0.1488,0.0033
5,WEEKDAY,5,0.0504,0.7502,0.9067,0.0667,0.0590,2.3687,0.0000,0.5564,0.0966,0.0125,2.5157,0.0556
5,WEEKDAY,6,0.0000,1.0016,0.9067,0.0657,0.0688,2.3681,0.0000,0.6041,0.1080,0.0223,11.9509,0.2640
5,WEEKDAY,7,0.0000,1.1643,0.9067,0.0653,0.0734,2.3463,0.0000,0.6261,0.1138,0.0299,19.8398,0.4383
5,WEEKDAY,8,0.0000,1.3337,0.9554,0.0661,0.0748,2.4680,0.0000,0.6289,0.1168,0.0330,22.8787,0.5054
5,WEEKDAY,9,0.0000,1.4894,0.9554,0.0668,0.0751,2.4576,0.0000,0.6270,0.1179,0.0336,23.2507,0.5137
5,WEEKDAY,10,0.0000,1.6246,0.9554,0.0666,0.0750,2.4552,0.0000,0.6260,0.1181,0.0337,23.2507,0.5137
5,WEEKDAY,11,0.0000,1.7556,0.9554,0.0659,0.0746,2.5824,0.0000,0.6266,0.1181,0.0337,23.2507,0.5137
5,WEEKDAY,12,0.0000,1.8623,0.9554,0.0634,0.0722,2.5851,0.0000,0.6219,0.1171,0.0337,23.2507,0.5137
5,WEEKDAY,13,0.0000,1.9174,0.9554,0.0562,0.0595,2.7185,0.0000,0.5742,0.1118,0.0334,23.2507,0.5137
5,WEEKDAY,14,0.0000,1.8884,0.9554,0.0468,0.0428,2.7232,0.0000,0.5080,0.0963,0.0328,23.2507,0.5137
5,WEEKDAY,15,0.0000,1.7515,0.9554,0.0419,0.0293,2.5949,0.0000,0.4653,0.0831,0.0319,23.2507,0.5137
5,WEEKDAY,16,0.0000,1.4598,0.9067,0.0413,0.0189,2.6017,0.0000,0.4460,0.0698,0.0309,23.2507,0.5137
5,WEEKDAY,17,0.0046,1.1741,0.9067,0.0414,0.0089,2.4723,0.1888,0.4325,0.0507,0.0303,23.2391,0.5134
5,WEEKDAY,18,0.0535,0.1446,0.6934,0.0402,0.0042,2.4744,0.1888,0.4135,0.0427,0.0299,23.1693,0.5119
5,WEEKDAY,19,0.1240,0.0783,0.6934,0.0328,0.0031,2.4853,0.1888,0.3707,0.0409,0.0286,22.9461,0.5069
5,WEEKDAY,20,0.1912,0.0485,0.6934,0.0321,0.0031,2.3561,0.1888,0.3577,0.0407,0.0283,22.0068,0.4862
5,WEEKDAY,21,0.2344,0.0286,0.7260,0.0359,0.0031,2.3502,0.1888,0.3671,0.0410,0.0289,20.6652,0.4565
5,WEEKDAY,22,0.2754,0.0135,0.6934,0.0330,0.0031,2.2210,0.1888,0.3473,0.0407,0.0263,18.0193,0.3981
5,WEEKDAY,23,0.3347,0.0102,0.7249,0.0359,0.0031,2.2269,0.1888,0.3397,0.0406,0.0225,13.9853,0.3090
5,SATURDAY,0,0.4129,0.0000,0.7249,0.0311,0.0034,2.2308,0.1888,0.2961,0.0411,0.0076,0.0000,0.0000
5,SATURDAY,1,0.5021,0.0000,0.7249,0.0325,0.0069,2.2298,0.1888,0.3222,0.0453,0.0088,0.0000,0.0000
5,SATURDAY,2,0.3399,0.0000,0.7249,0.0338,0.0197,2.2316,0.1888,0.3580,0.0574,0.0097,0.0000,0.0000
5,SATURDAY,3,0.1998,0.0114,0.7249,0.0349,0.0419,2.2339,0.1888,0.3868,0.0719,0.0099,0.0000,0.0000
5,SATURDAY,4,0.1204,0.0405,0.7249,0.0389,0.0501,2.3694,0.1888,0.4290,0.0782,0.0099,0.0000,0.0000
5,SATURDAY,5,0.0551,0.0613,0.7249,0.0426,0.0532,2.3678,0.0000,0.4834,0.0812,0.0099,0.0000,0.0000
5,SATURDAY,6,0.0000,0.1545,0.7249,0.0449,0.0537,2.3670,0.0000,0.5144,0.0817,0.0099,0.0000,0.0000
5,SATURDAY,7,0.0000,0.2760,0.7249,0.0456,0.0537,2.3450,0.0000,0.5317,0.0817,0.0099,0.0000,0.0000
5,SATURDAY,8,0.0000,0.4039,0.9122,0.0453,0.0537,2.4666,0.0000,0.5389,0.0817,0.0099,0.0000,0.0000
5,SATURDAY,9,0.0000,0.4769,1.0058,0.0450,0.0535,2.4560,0.0000,0.5391,0.0816,0.0099,0.0000,0.0000
5,SATURDAY,10,0.0000,0.5684,1.0591,0.0453,0.0514,2.4536,0.0000,0.5359,0.0810,0.0099,0.0000,0.0000
5,SATURDAY,11,0.0000,0.6147,1.0591,0.0452,0.0461,2.5808,0.0000,0.5275,0.0791,0.0099,0.0000,0.0000
5,SATURDAY,12,0.0000,0.6494,1.0188,0.0442,0.0378,2.5834,0.0000,0.5059,0.0745,0.0099,0.0000,0.0000
5,SATURDAY,13,0.0000,0.6522,0.9785,0.0420,0.0266,2.7168,0.0000,0.4748,0.0666,0.0098,0.0000,0.0000
5,SATURDAY,14,0.0000,0.6034,1.0188,0.0388,0.0099,2.7221,0.0000,0.4363,0.0510,0.0097,0.0000,0.0000
5,SATURDAY,15,0.0000,0.5500,1.0058,0.0344,0.0037,2.5942,0.0000,0.3800,0.0427,0.0093,0.0000,0.0000
5,SATURDAY,16,0.0000,0.4313,1.0994,0.0316,0.0031,2.6014,0.0000,0.3091,0.0409,0.0079,0.0000,0.0000
5,SATURDAY,17,0.0246,0.2479,0.8185,0.0322,0.0031,2.4723,0.1888,0.3106,0.0412,0.0085,0.0000,0.0000
5,SATURDAY,18,0.0938,0.0790,0.9122,0.0311,0.0031,2.4744,0.1888,0.2957,0.0407,0.0076,0.0000,0.0000
5,SATURDAY,19,0.1760,0.0466,0.8185,0.0309,0.0031,2.4853,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
5,SATURDAY,20,0.2845,0.0233,0.8185,0.0309,0.0031,2.3561,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
5,SATURDAY,21,0.3294,0.0071,0.8185,0.0309,0.0031,2.3502,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
5,SATURDAY,22,0.3523,0.0000,0.7249,0.0309,0.0031,2.2210,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
5,SATURDAY,23,0.0000,0.0000,0.0000,0.0309,0.0031,2.2253,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
5,SUNDAY,0,0.0000,0.0000,0.0000,0.0314,0.0031,2.2308,0.1888,0.2957,0.0407,0.0076,0.0000,0.0000
5,SUNDAY,1,0.0000,0.0000,0.0000,0.0335,0.0031,2.2297,0.1888,0.3172,0.0411,0.0088,0.0000,0.0000
5,SUNDAY,2,0.0000,0.0000,0.0000,0.0340,0.0031,2.2314,0.1888,0.3367,0.0416,0.0097,0.0000,0.0000
5,SUNDAY,3,0.0000,0.0000,0.0000,0.0342,0.0031,2.2335,0.1888,0.3422,0.0417,0.0099,0.0000,0.0000
5,SUNDAY,4,0.0000,0.0000,0.0000,0.0343,0.0031,2.3689,0.1888,0.3447,0.0418,0.0099,0.0000,0.0000
5,SUNDAY,5,0.0000,0.0000,0.0000,0.0343,0.0031,2.3673,0.0000,0.3463,0.0418,0.0099,0.0000,0.0000
5,SUNDAY,6,0.0000,0.0000,0.1872,0.0343,0.0031,2.3664,0.0000,0.3477,0.0418,0.0099,0.0000,0.0000
5,SUNDAY,7,0.0000,0.0000,0.2808,0.0342,0.0031,2.3444,0.0000,0.3489,0.0418,0.0099,0.0000,0.0000
5,SUNDAY,8,0.0000,0.0000,0.2405,0.0342,0.0031,2.4660,0.0000,0.3491,0.0418,0.0099,0.0000,0.0000
5,SUNDAY,9,0.0000,0.0000,0.3342,0.0342,0.0031,2.4555,0.0000,0.3491,0.0418,0.0099,0.0000,0.0000
5,SUNDAY,10,0.0000,0.0000,0.2938,0.0343,0.0031,2.4531,0.0000,0.3491,0.0418,0.0099,0.0000,0.0000
5,SUNDAY,11,0.0000,0.0000,0.2535,0.0343,0.0031,2.5803,0.0000,0.3491,0.0418,0.0099,0.0000,0.0000
5,SUNDAY,12,0.0000,0.0000,0.2132,0.0344,0.0031,2.5830,0.0000,0.3491,0.0418,0.0099,0.0000,0.0000
5,SUNDAY,13,0.0000,0.0000,0.2132,0.0344,0.0031,2.7165,0.0000,0.3489,0.0418,0.0098,0.0000,0.0000
5,SUNDAY,14,0.0000,0.0000,0.2535,0.0343,0.0031,2.7220,0.0000,0.3477,0.0418,0.0097,0.0000,0.0000
5,SUNDAY,15,0.0000,0.0000,0.3745,0.0342,0.0031,2.5942,0.0000,0.3387,0.0416,0.0093,0.0000,0.0000
5,SUNDAY,16,0.0000,0.0000,0.3745,0.0337,0.0031,2.6014,0.0000,0.3035,0.0409,0.0079,0.0000,0.0000
5,SUNDAY,17,0.0000,0.0000,0.2808,0.0316,0.0031,2.4723,0.1888,0.3106,0.0412,0.0085,0.0000,0.0000
5,SUNDAY,18,0.0000,0.0000,0.0936,0.0309,0.0031,2.4744,0.1888,0.2957,0.0407,0.0076,0.0000,0.0000
5,SUNDAY,19,0.0000,0.0000,0.1872,0.0309,0.0031,2.4853,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
5,SUNDAY,20,0.0000,0.0000,0.0936,0.0309,0.0031,2.3561,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
5,SUNDAY,21,0.0000,0.0000,0.1872,0.0309,0.0031,2.3502,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
5,SUNDAY,22,0.0000,0.0000,0.0936,0.0309,0.0031,2.2210,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
5,SUNDAY,23,0.1938,0.0522,0.5437,0.0358,0.0031,2.2253,0.1888,0.3380,0.0406,0.0074,0.0000,0.0000
5,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,WEEKDAY,0,0.1190,0.0778,0.8373,0.0458,0.0031,2.2670,0.1888,0.3895,0.0407,0.0150,5.5446,0.1225
6,WEEKDAY,1,0.1681,0.0512,0.8373,0.0514,0.0043,2.2648,0.1888,0.4044,0.0421,0.0093,0.9723,0.0215
6,WEEKDAY,2,0.1441,0.0552,0.8185,0.0564,0.0111,2.2660,0.1888,0.4320,0.0483,0.0078,0.0656,0.0014
6,WEEKDAY,3,0.0435,0.1012,0.8560,0.0630,0.0288,2.2695,0.1888,0.4973,0.0613,0.0088,0.0000,0.0000
6,WEEKDAY,4,0.0087,0.1546,0.9870,0.0662,0.0448,2.4054,0.1888,0.5345,0.0783,0.0098,0.1556,0.0034
6,WEEKDAY,5,0.0000,1.0646,0.9382,0.0662,0.0609,2.4036,0.0000,0.5650,0.0982,0.0126,2.6301,0.0581
6,WEEKDAY,6,0.0000,1.2624,0.9382,0.0652,0.0709,2.4066,0.0000,0.6145,0.1097,0.0229,12.4941,0.2760
6,WEEKDAY,7,0.0000,1.4081,0.9382,0.0648,0.0756,2.3939,0.0000,0.6373,0.1156,0.0308,20.7416,0.4582
6,WEEKDAY,8,0.0000,1.5954,0.9891,0.0656,0.0771,2.5251,0.0000,0.6402,0.1187,0.0341,23.9186,0.5284
6,WEEKDAY,9,0.0000,1.8029,0.9891,0.0663,0.0773,2.5170,0.0000,0.6383,0.1199,0.0347,24.3075,0.5370
6,WEEKDAY,10,0.0000,1.9320,0.9891,0.0661,0.0772,2.5131,0.0000,0.6372,0.1201,0.0348,24.3075,0.5370
6,WEEKDAY,11,0.0000,2.0534,0.9891,0.0654,0.0769,2.6406,0.0000,0.6378,0.1200,0.0348,24.3075,0.5370
6,WEEKDAY,12,0.0000,2.1715,0.9891,0.0628,0.0744,2.6416,0.0000,0.6329,0.1189,0.0347,24.3075,0.5370
6,WEEKDAY,13,0.0000,2.2418,0.9891,0.0555,0.0612,2.7789,0.0000,0.5830,0.1135,0.0345,24.3075,0.5370
6,WEEKDAY,14,0.0000,2.1670,0.9891,0.0460,0.0438,2.7810,0.0000,0.5139,0.0973,0.0338,24.3075,0.5370
6,WEEKDAY,15,0.0000,2.0329,0.9891,0.0411,0.0298,2.6502,0.0000,0.4694,0.0837,0.0329,24.3075,0.5370
6,WEEKDAY,16,0.0000,1.6867,0.9382,0.0404,0.0191,2.6551,0.0000,0.4495,0.0700,0.0319,24.3075,0.5370
6,WEEKDAY,17,0.0000,1.4516,0.9382,0.0405,0.0091,2.5203,0.1888,0.4357,0.0507,0.0313,24.2954,0.5367
6,WEEKDAY,18,0.0048,0.3009,0.7249,0.0393,0.0042,2.5224,0.1888,0.4165,0.0428,0.0309,24.2225,0.5351
6,WEEKDAY,19,0.0225,0.1825,0.7436,0.0320,0.0031,2.5294,0.1888,0.3735,0.0409,0.0295,23.9891,0.5300
6,WEEKDAY,20,0.0526,0.1225,0.7436,0.0312,0.0031,2.3967,0.1888,0.3603,0.0407,0.0292,23.0071,0.5083
6,WEEKDAY,21,0.0784,0.0962,0.8934,0.0351,0.0031,2.3862,0.1888,0.3694,0.0410,0.0298,21.6045,0.4773
6,WEEKDAY,22,0.0931,0.0791,0.8185,0.0322,0.0031,2.2587,0.1888,0.3494,0.0407,0.0271,18.8383,0.4162
6,WEEKDAY,23,0.1121,0.0601,0.7436,0.0351,0.0031,2.2614,0.1888,0.3408,0.0406,0.0232,14.6210,0.3230
6,SATURDAY,0,0.1299,0.0423,0.7249,0.0303,0.0034,2.2670,0.1888,0.2961,0.0411,0.0076,0.0000,0.0000
6,SATURDAY,1,0.1747,0.0281,0.8747,0.0316,0.0069,2.2648,0.1888,0.3222,0.0453,0.0088,0.0000,0.0000
6,SATURDAY,2,0.0868,0.0578,0.7249,0.0330,0.0197,2.2659,0.1888,0.3580,0.0574,0.0097,0.0000,0.0000
6,SATURDAY,3,0.0489,0.1114,0.7998,0.0340,0.0419,2.2690,0.1888,0.3868,0.0719,0.0099,0.0000,0.0000
6,SATURDAY,4,0.0162,0.1511,0.7249,0.0379,0.0501,2.4046,0.1888,0.4290,0.0782,0.0099,0.0000,0.0000
6,SATURDAY,5,0.0000,0.2106,0.8747,0.0415,0.0532,2.4026,0.0000,0.4834,0.0812,0.0099,0.0000,0.0000
6,SATURDAY,6,0.0000,0.3497,0.8747,0.0437,0.0537,2.4054,0.0000,0.5144,0.0817,0.0099,0.0000,0.0000
6,SATURDAY,7,0.0000,0.4764,0.9496,0.0444,0.0537,2.3925,0.0000,0.5317,0.0817,0.0099,0.0000,0.0000
6,SATURDAY,8,0.0000,0.6019,1.0671,0.0442,0.0537,2.5235,0.0000,0.5389,0.0817,0.0099,0.0000,0.0000
6,SATURDAY,9,0.0000,0.6920,1.0027,0.0438,0.0535,2.5153,0.0000,0.5391,0.0816,0.0099,0.0000,0.0000
6,SATURDAY,10,0.0000,0.7337,0.9704,0.0441,0.0514,2.5114,0.0000,0.5359,0.0810,0.0099,0.0000,0.0000
6,SATURDAY,11,0.0000,0.7841,0.9382,0.0441,0.0461,2.6388,0.0000,0.5275,0.0791,0.0099,0.0000,0.0000
6,SATURDAY,12,0.0000,0.8356,0.9382,0.0431,0.0378,2.6398,0.0000,0.5059,0.0745,0.0099,0.0000,0.0000
6,SATURDAY,13,0.0000,0.8635,0.9382,0.0409,0.0266,2.7772,0.0000,0.4748,0.0666,0.0098,0.0000,0.0000
6,SATURDAY,14,0.0000,0.8339,1.0349,0.0378,0.0099,2.7797,0.0000,0.4363,0.0510,0.0097,0.0000,0.0000
6,SATURDAY,15,0.0000,0.7219,1.0245,0.0335,0.0037,2.6494,0.0000,0.3800,0.0427,0.0093,0.0000,0.0000
6,SATURDAY,16,0.0000,0.6493,1.0994,0.0308,0.0031,2.6548,0.0000,0.3091,0.0409,0.0079,0.0000,0.0000
6,SATURDAY,17,0.0000,0.4790,1.0994,0.0313,0.0031,2.5203,0.1888,0.3106,0.0412,0.0085,0.0000,0.0000
6,SATURDAY,18,0.0277,0.2867,1.0245,0.0303,0.0031,2.5224,0.1888,0.2957,0.0407,0.0076,0.0000,0.0000
6,SATURDAY,19,0.0620,0.1949,0.9496,0.0300,0.0031,2.5294,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
6,SATURDAY,20,0.1068,0.1317,1.0245,0.0300,0.0031,2.3967,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
6,SATURDAY,21,0.1190,0.1013,0.9496,0.0300,0.0031,2.3862,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
6,SATURDAY,22,0.1365,0.0839,1.0245,0.0300,0.0031,2.2587,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
6,SATURDAY,23,0.0000,0.0000,0.2247,0.0301,0.0031,2.2614,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
6,SUNDAY,0,0.0000,0.0000,0.1498,0.0306,0.0031,2.2670,0.1888,0.2957,0.0407,0.0076,0.0000,0.0000
6,SUNDAY,1,0.0000,0.0000,0.2996,0.0326,0.0031,2.2647,0.1888,0.3172,0.0411,0.0088,0.0000,0.0000
6,SUNDAY,2,0.0000,0.0000,0.1498,0.0332,0.0031,2.2656,0.1888,0.3367,0.0416,0.0097,0.0000,0.0000
6,SUNDAY,3,0.0000,0.0000,0.2247,0.0334,0.0031,2.2686,0.1888,0.3422,0.0417,0.0099,0.0000,0.0000
6,SUNDAY,4,0.0000,0.0000,0.1498,0.0335,0.0031,2.4042,0.1888,0.3447,0.0418,0.0099,0.0000,0.0000
6,SUNDAY,5,0.0000,0.0000,0.2247,0.0335,0.0031,2.4021,0.0000,0.3463,0.0418,0.0099,0.0000,0.0000
6,SUNDAY,6,0.0000,0.0000,0.2996,0.0334,0.0031,2.4049,0.0000,0.3477,0.0418,0.0099,0.0000,0.0000
6,SUNDAY,7,0.0000,0.0000,0.2673,0.0334,0.0031,2.3919,0.0000,0.3489,0.0418,0.0099,0.0000,0.0000
6,SUNDAY,8,0.0000,0.0000,0.2777,0.0334,0.0031,2.5230,0.0000,0.3491,0.0418,0.0099,0.0000,0.0000
6,SUNDAY,9,0.0000,0.0000,0.2455,0.0334,0.0031,2.5148,0.0000,0.3491,0.0418,0.0099,0.0000,0.0000
6,SUNDAY,10,0.0000,0.0000,0.2455,0.0334,0.0031,2.5109,0.0000,0.3491,0.0418,0.0099,0.0000,0.0000
6,SUNDAY,11,0.0000,0.0000,0.2132,0.0335,0.0031,2.6384,0.0000,0.3491,0.0418,0.0099,0.0000,0.0000
6,SUNDAY,12,0.0000,0.0000,0.2132,0.0335,0.0031,2.6394,0.0000,0.3491,0.0418,0.0099,0.0000,0.0000
6,SUNDAY,13,0.0000,0.0000,0.2132,0.0335,0.0031,2.7769,0.0000,0.3489,0.0418,0.0098,0.0000,0.0000
6,SUNDAY,14,0.0000,0.0000,0.2455,0.0335,0.0031,2.7797,0.0000,0.3477,0.0418,0.0097,0.0000,0.0000
6,SUNDAY,15,0.0000,0.0000,0.3745,0.0333,0.0031,2.6494,0.0000,0.3387,0.0416,0.0093,0.0000,0.0000
6,SUNDAY,16,0.0000,0.0000,0.3745,0.0328,0.0031,2.6548,0.0000,0.3035,0.0409,0.0079,0.0000,0.0000
6,SUNDAY,17,0.0000,0.0000,0.3745,0.0308,0.0031,2.5203,0.1888,0.3106,0.0412,0.0085,0.0000,0.0000
6,SUNDAY,18,0.0000,0.0000,0.2996,0.0301,0.0031,2.5224,0.1888,0.2957,0.0407,0.0076,0.0000,0.0000
6,SUNDAY,19,0.0000,0.0000,0.3745,0.0300,0.0031,2.5294,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
6,SUNDAY,20,0.0000,0.0000,0.1498,0.0300,0.0031,2.3967,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
6,SUNDAY,21,0.0000,0.0000,0.3745,0.0300,0.0031,2.3862,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
6,SUNDAY,22,0.0000,0.0000,0.0749,0.0300,0.0031,2.2587,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
6,SUNDAY,23,0.0897,0.2014,1.0994,0.0360,0.0031,2.2700,0.1888,0.3530,0.0406,0.0074,0.0000,0.0000
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0015,0.2258,0.8329,0.0426,0.0031,2.3072,0.1888,0.3852,0.0407,0.0146,5.3035,0.1172
7,WEEKDAY,1,0.0015,0.1896,1.0027,0.0476,0.0043,2.3042,0.1888,0.3995,0.0421,0.0092,0.9300,0.0205
7,WEEKDAY,2,0.0000,0.1990,0.8399,0.0522,0.0108,2.3033,0.1888,0.4262,0.0480,0.0078,0.0628,0.0014
7,WEEKDAY,3,0.0000,0.2964,0.9865,0.0583,0.0277,2.3041,0.1888,0.4901,0.0605,0.0088,0.0000,0.0000
7,WEEKDAY,4,0.0000,0.3543,1.0190,0.0613,0.0432,2.4389,0.1888,0.5266,0.0770,0.0098,0.1488,0.0033
