Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0173,0.2542,0.3893,0.0653,0.4999,1.0797,0.5888,0.3364,0.0339,0.0442,0.0860,0.0441
5,WEEKDAY,4,0.0260,0.3017,0.4234,0.0833,0.7627,1.1230,0.6073,0.4428,0.0459,0.0686,0.1166,0.0701
5,WEEKDAY,5,0.0073,0.4234,0.4987,0.1253,1.1178,1.1500,0.0186,0.5727,0.0624,0.1003,0.1621,0.0955
5,WEEKDAY,6,0.0277,0.6442,0.5425,0.1891,1.2910,1.1788,0.0229,0.6738,0.0777,0.1318,0.1936,0.1070
5,WEEKDAY,7,0.0141,0.8843,0.6164,0.2699,1.4509,1.2050,0.0229,0.7875,0.0890,0.1607,0.2149,0.1131
5,WEEKDAY,8,0.0063,1.1925,0.6427,0.3640,1.6904,1.2468,0.0229,0.9131,0.0998,0.1871,0.2363,0.1149
5,WEEKDAY,9,0.0052,1.5714,0.7015,0.4408,1.9154,1.2665,0.0229,1.0668,0.1113,0.2066,0.2532,0.1151
5,WEEKDAY,10,0.0046,1.8935,0.7420,0.4754,2.0501,1.2769,0.0229,1.1467,0.1177,0.2166,0.2565,0.1151
5,WEEKDAY,11,0.0042,2.0551,0.7515,0.4852,2.0282,1.2955,0.0229,1.1672,0.1195,0.2210,0.2528,0.1151
5,WEEKDAY,12,0.0039,2.1783,0.7606,0.4819,1.8657,1.2961,0.0229,1.1836,0.1196,0.2240,0.2377,0.1151
5,WEEKDAY,13,0.0038,2.2603,0.7672,0.4878,1.7849,1.3106,0.0229,1.1966,0.1197,0.2241,0.2246,0.1151
5,WEEKDAY,14,0.0037,2.3320,0.7711,0.4824,1.7719,1.3075,0.0229,1.2042,0.1192,0.2246,0.2147,0.1151
5,WEEKDAY,15,0.0037,2.3454,0.7736,0.4870,1.8740,1.2837,0.0576,1.2043,0.1180,0.2245,0.2081,0.1151
5,WEEKDAY,16,0.0038,2.3029,0.7733,0.4905,1.9527,1.2717,0.1954,1.2183,0.1154,0.2213,0.2064,0.1151
5,WEEKDAY,17,0.0041,2.1341,0.7654,0.4832,1.8976,1.2410,0.3457,1.1775,0.1099,0.2129,0.2035,0.1151
5,WEEKDAY,18,0.0049,1.7601,0.7075,0.4616,1.7517,1.2215,0.4166,1.1217,0.1030,0.1986,0.1967,0.1146
5,WEEKDAY,19,0.0069,1.4216,0.6869,0.4020,1.4869,1.2020,0.7825,1.0182,0.0931,0.1756,0.1801,0.1074
5,WEEKDAY,20,0.0078,1.1014,0.6583,0.3096,1.1582,1.1640,0.7396,0.8447,0.0784,0.1450,0.1515,0.0879
5,WEEKDAY,21,0.0274,0.7213,0.5527,0.2214,0.8603,1.1397,0.6757,0.6497,0.0593,0.1157,0.1173,0.0617
5,WEEKDAY,22,0.0136,0.5030,0.4631,0.1532,0.6068,1.1073,0.6661,0.4927,0.0472,0.0916,0.0873,0.0434
5,WEEKDAY,23,0.0183,0.3894,0.4213,0.1084,0.4394,1.0910,0.6409,0.3462,0.0396,0.0722,0.0690,0.0380
5,SATURDAY,0,0.0170,0.2995,0.4124,0.0852,0.3460,1.0786,0.6325,0.3169,0.0368,0.0653,0.0672,0.0330
5,SATURDAY,1,0.0084,0.2383,0.3934,0.0675,0.3127,1.0696,0.5907,0.2917,0.0353,0.0466,0.0693,0.0309
5,SATURDAY,2,0.0110,0.1826,0.3767,0.0607,0.3876,1.0686,0.5888,0.2899,0.0334,0.0446,0.0739,0.0310
5,SATURDAY,3,0.0158,0.2339,0.4035,0.0617,0.5531,1.0811,0.5888,0.3407,0.0358,0.0511,0.0885,0.0424
5,SATURDAY,4,0.0310,0.2868,0.4284,0.0734,0.7701,1.1234,0.6073,0.4391,0.0471,0.0689,0.1180,0.0686
5,SATURDAY,5,0.0078,0.3895,0.4980,0.1131,1.0789,1.1498,0.0186,0.5658,0.0630,0.0972,0.1622,0.0952
5,SATURDAY,6,0.0322,0.5814,0.5360,0.1759,1.2507,1.1785,0.0229,0.6662,0.0781,0.1296,0.1931,0.1070
5,SATURDAY,7,0.0142,0.8054,0.6075,0.2562,1.4146,1.2049,0.0229,0.7794,0.0893,0.1588,0.2148,0.1131
5,SATURDAY,8,0.0071,1.0949,0.6383,0.3503,1.6547,1.2471,0.0229,0.9044,0.1000,0.1851,0.2370,0.1149
5,SATURDAY,9,0.0053,1.4598,0.6938,0.4269,1.8748,1.2671,0.0229,1.0602,0.1116,0.2048,0.2541,0.1151
5,SATURDAY,10,0.0046,1.8111,0.7347,0.4610,2.0074,1.2778,0.0229,1.1485,0.1181,0.2150,0.2576,0.1151
5,SATURDAY,11,0.0042,1.9877,0.7441,0.4702,1.9917,1.2965,0.0229,1.1742,0.1199,0.2195,0.2540,0.1151
5,SATURDAY,12,0.0041,2.1228,0.7517,0.4659,1.8296,1.2967,0.0229,1.1905,0.1200,0.2224,0.2387,0.1151
5,SATURDAY,13,0.0040,2.1948,0.7579,0.4695,1.7423,1.3101,0.0229,1.1990,0.1199,0.2223,0.2253,0.1151
5,SATURDAY,14,0.0039,2.2384,0.7599,0.4614,1.7101,1.3047,0.0229,1.1981,0.1187,0.2222,0.2150,0.1151
5,SATURDAY,15,0.0039,2.2433,0.7618,0.4622,1.7987,1.2805,0.0576,1.1910,0.1173,0.2218,0.2081,0.1151
5,SATURDAY,16,0.0040,2.1688,0.7560,0.4658,1.8919,1.2694,0.1954,1.2045,0.1147,0.2188,0.2064,0.1151
5,SATURDAY,17,0.0048,1.9778,0.7493,0.4609,1.8619,1.2393,0.3457,1.1656,0.1093,0.2118,0.2037,0.1151
5,SATURDAY,18,0.0061,1.6590,0.7002,0.4455,1.7466,1.2207,0.4166,1.1167,0.1025,0.2015,0.1992,0.1149
5,SATURDAY,19,0.0074,1.3556,0.6838,0.3971,1.5155,1.2025,0.7825,1.0305,0.0931,0.1853,0.1887,0.1104
5,SATURDAY,20,0.0080,1.0578,0.6567,0.3126,1.2175,1.1655,0.7396,0.8764,0.0790,0.1616,0.1652,0.0959
5,SATURDAY,21,0.0176,0.7387,0.5664,0.2273,0.9425,1.1421,0.6757,0.6980,0.0604,0.1347,0.1306,0.0726
5,SATURDAY,22,0.0301,0.5256,0.4890,0.1594,0.6793,1.1101,0.6661,0.5427,0.0483,0.1079,0.0972,0.0484
5,SATURDAY,23,0.0113,0.3595,0.4224,0.1074,0.4624,1.0928,0.6409,0.3342,0.0400,0.0831,0.0738,0.0386
5,SUNDAY,0,0.0127,0.3145,0.4050,0.0849,0.3712,1.0766,0.6325,0.3033,0.0367,0.0571,0.0660,0.0330
5,SUNDAY,1,0.0084,0.2661,0.3906,0.0675,0.3432,1.0687,0.5907,0.2880,0.0349,0.0439,0.0687,0.0309
5,SUNDAY,2,0.0099,0.2049,0.3734,0.0607,0.3708,1.0669,0.5888,0.2834,0.0316,0.0356,0.0710,0.0310
5,SUNDAY,3,0.0145,0.2566,0.4047,0.0618,0.5043,1.0791,0.5888,0.3314,0.0332,0.0408,0.0851,0.0424
5,SUNDAY,4,0.0290,0.3096,0.4249,0.0731,0.7315,1.1205,0.6073,0.4331,0.0444,0.0660,0.1161,0.0686
5,SUNDAY,5,0.0076,0.4252,0.4915,0.1097,1.0515,1.1442,0.0186,0.5575,0.0592,0.0947,0.1599,0.0952
5,SUNDAY,6,0.0276,0.6263,0.5303,0.1679,1.2001,1.1687,0.0229,0.6433,0.0717,0.1190,0.1876,0.1070
5,SUNDAY,7,0.0126,0.8471,0.5784,0.2411,1.3299,1.1923,0.0229,0.7424,0.0796,0.1417,0.2034,0.1131
5,SUNDAY,8,0.0057,1.1093,0.6072,0.3243,1.5480,1.2336,0.0229,0.8588,0.0887,0.1645,0.2185,0.1149
5,SUNDAY,9,0.0052,1.5357,0.6725,0.3939,1.7683,1.2540,0.0229,1.0152,0.1002,0.1848,0.2340,0.1151
5,SUNDAY,10,0.0045,1.8888,0.7190,0.4256,1.8969,1.2652,0.0229,1.1048,0.1068,0.1953,0.2374,0.1151
5,SUNDAY,11,0.0042,2.0519,0.7291,0.4349,1.8825,1.2841,0.0229,1.1316,0.1087,0.1999,0.2338,0.1151
5,SUNDAY,12,0.0039,2.1746,0.7372,0.4324,1.7243,1.2850,0.0229,1.1488,0.1089,0.2034,0.2185,0.1151
5,SUNDAY,13,0.0039,2.2576,0.7425,0.4380,1.6490,1.2999,0.0229,1.1617,0.1091,0.2059,0.2051,0.1151
5,SUNDAY,14,0.0038,2.3040,0.7448,0.4448,1.6283,1.2958,0.0229,1.1661,0.1087,0.2077,0.1948,0.1151
5,SUNDAY,15,0.0038,2.3280,0.7477,0.4543,1.7229,1.2724,0.0576,1.1633,0.1079,0.2086,0.1880,0.1151
5,SUNDAY,16,0.0038,2.2638,0.7416,0.4627,1.8152,1.2619,0.1954,1.1801,0.1066,0.2075,0.1862,0.1151
5,SUNDAY,17,0.0040,2.1104,0.7371,0.4601,1.7821,1.2324,0.3457,1.1439,0.1035,0.2032,0.1831,0.1151
5,SUNDAY,18,0.0051,1.7733,0.6966,0.4446,1.6601,1.2142,0.4166,1.0916,0.0983,0.1937,0.1772,0.1149
5,SUNDAY,19,0.0069,1.4299,0.6783,0.3934,1.4230,1.1962,0.7825,0.9944,0.0902,0.1769,0.1648,0.1104
5,SUNDAY,20,0.0107,1.0973,0.6430,0.3048,1.1187,1.1597,0.7396,0.8273,0.0769,0.1519,0.1406,0.0959
5,SUNDAY,21,0.0294,0.7575,0.5510,0.2182,0.8332,1.1362,0.6757,0.6356,0.0587,0.1241,0.1112,0.0726
5,SUNDAY,22,0.0193,0.5181,0.4459,0.1511,0.5956,1.1046,0.6661,0.4832,0.0468,0.0965,0.0849,0.0484
5,SUNDAY,23,0.0108,0.3852,0.4202,0.1075,0.4571,1.0891,0.6409,0.3307,0.0397,0.0722,0.0680,0.0386
5,HOLIDAY,0,0.0127,0.2896,0.3796,0.0849,0.3366,1.0767,0.6325,0.2978,0.0365,0.0562,0.0660,0.0330
5,HOLIDAY,1,0.0074,0.2394,0.3816,0.0675,0.3015,1.0685,0.5907,0.2789,0.0348,0.0432,0.0687,0.0309
5,HOLIDAY,2,0.0117,0.1872,0.3593,0.0607,0.3298,1.0664,0.5888,0.2765,0.0314,0.0348,0.0710,0.0314
5,HOLIDAY,3,0.0145,0.2482,0.3835,0.0618,0.4727,1.0785,0.5888,0.3298,0.0331,0.0400,0.0853,0.0447
5,HOLIDAY,4,0.0264,0.3015,0.4274,0.0730,0.7173,1.1205,0.6073,0.4303,0.0443,0.0628,0.1162,0.0706
5,HOLIDAY,5,0.0115,0.4053,0.4949,0.1086,1.0599,1.1457,0.0186,0.5530,0.0593,0.0913,0.1622,0.0955
5,HOLIDAY,6,0.0286,0.6070,0.5128,0.1651,1.2148,1.1727,0.0229,0.6446,0.0722,0.1182,0.1939,0.1070
5,HOLIDAY,7,0.0147,0.7888,0.5737,0.2370,1.3556,1.1966,0.0229,0.7483,0.0805,0.1429,0.2151,0.1131
5,HOLIDAY,8,0.0056,1.0889,0.6176,0.3191,1.5861,1.2362,0.0229,0.8662,0.0899,0.1669,0.2363,0.1149
5,HOLIDAY,9,0.0050,1.4998,0.6743,0.3881,1.8053,1.2543,0.0229,1.0152,0.1011,0.1853,0.2531,0.1151
5,HOLIDAY,10,0.0043,1.9033,0.7061,0.4196,1.9358,1.2638,0.0229,1.0914,0.1074,0.1950,0.2564,0.1151
5,HOLIDAY,11,0.0039,2.0311,0.7152,0.4291,1.9105,1.2822,0.0229,1.1099,0.1091,0.1993,0.2526,0.1151
5,HOLIDAY,12,0.0038,2.1758,0.7250,0.4275,1.7499,1.2833,0.0229,1.1269,0.1093,0.2028,0.2375,0.1151
5,HOLIDAY,13,0.0037,2.2655,0.7334,0.4340,1.6777,1.2994,0.0229,1.1455,0.1096,0.2056,0.2244,0.1151
5,HOLIDAY,14,0.0036,2.3559,0.7387,0.4418,1.6690,1.2978,0.0229,1.1603,0.1099,0.2081,0.2147,0.1151
5,HOLIDAY,15,0.0036,2.3630,0.7406,0.4541,1.7749,1.2750,0.0576,1.1663,0.1094,0.2094,0.2081,0.1151
5,HOLIDAY,16,0.0035,2.3787,0.7419,0.4633,1.8630,1.2641,0.1954,1.1842,0.1080,0.2083,0.2064,0.1151
5,HOLIDAY,17,0.0038,2.2079,0.7365,0.4629,1.8288,1.2346,0.3457,1.1491,0.1049,0.2032,0.2034,0.1151
5,HOLIDAY,18,0.0044,1.8315,0.6920,0.4506,1.7008,1.2164,0.4166,1.1006,0.0998,0.1913,0.1959,0.1145
5,HOLIDAY,19,0.0072,1.4821,0.6739,0.3975,1.4589,1.1979,0.7825,1.0030,0.0913,0.1694,0.1776,0.1065
5,HOLIDAY,20,0.0078,1.1420,0.6557,0.3074,1.1398,1.1610,0.7396,0.8333,0.0776,0.1390,0.1476,0.0856
5,HOLIDAY,21,0.0299,0.7056,0.5456,0.2193,0.8441,1.1375,0.6757,0.6380,0.0589,0.1099,0.1135,0.0585
5,HOLIDAY,22,0.0117,0.5044,0.4515,0.1514,0.5947,1.1057,0.6661,0.4815,0.0468,0.0869,0.0847,0.0419
5,HOLIDAY,23,0.0123,0.3872,0.4242,0.1075,0.4350,1.0896,0.6409,0.3260,0.0395,0.0690,0.0678,0.0378
6,WEEKDAY,0,0.0099,0.5007,0.4198,0.0788,0.3384,1.0854,0.6325,0.3008,0.0366,0.0580,0.0662,0.0330
6,WEEKDAY,1,0.0070,0.4263,0.4027,0.0624,0.3041,1.0763,0.5907,0.2801,0.0349,0.0439,0.0688,0.0309
6,WEEKDAY,2,0.0079,0.3329,0.3924,0.0563,0.3410,1.0744,0.5888,0.2794,0.0318,0.0371,0.0716,0.0313
6,WEEKDAY,3,0.0129,0.3937,0.4072,0.0603,0.4988,1.0870,0.5888,0.3363,0.0339,0.0439,0.0859,0.0442
6,WEEKDAY,4,0.0075,0.4617,0.4386,0.0772,0.7622,1.1303,0.6042,0.4428,0.0459,0.0686,0.1166,0.0702
6,WEEKDAY,5,0.0063,0.6446,0.5221,0.1168,1.1179,1.1575,0.0186,0.5727,0.0624,0.1003,0.1621,0.0955
6,WEEKDAY,6,0.0063,0.9180,0.5656,0.1759,1.2906,1.1865,0.0229,0.6733,0.0777,0.1317,0.1936,0.1070
6,WEEKDAY,7,0.0074,1.2264,0.6300,0.2495,1.4502,1.2140,0.0229,0.7861,0.0889,0.1605,0.2149,0.1131
6,WEEKDAY,8,0.0049,1.5688,0.6507,0.3351,1.6902,1.2579,0.0229,0.9121,0.0997,0.1869,0.2363,0.1149
6,WEEKDAY,9,0.0043,2.0237,0.7147,0.4055,1.9157,1.2779,0.0229,1.0657,0.1113,0.2065,0.2532,0.1151
6,WEEKDAY,10,0.0038,2.3860,0.7596,0.4374,2.0506,1.2880,0.0229,1.1452,0.1177,0.2164,0.2565,0.1151
6,WEEKDAY,11,0.0035,2.5353,0.7694,0.4466,2.0285,1.3074,0.0229,1.1656,0.1194,0.2208,0.2528,0.1151
6,WEEKDAY,12,0.0033,2.6933,0.7824,0.4438,1.8660,1.3080,0.0229,1.1819,0.1195,0.2238,0.2377,0.1151
6,WEEKDAY,13,0.0032,2.7782,0.7878,0.4495,1.7849,1.3230,0.0229,1.1951,0.1196,0.2240,0.2246,0.1151
6,WEEKDAY,14,0.0030,2.8537,0.7911,0.4442,1.7724,1.3201,0.0229,1.2029,0.1191,0.2245,0.2147,0.1151
6,WEEKDAY,15,0.0029,2.8726,0.7940,0.4480,1.8753,1.2954,0.0576,1.2034,0.1180,0.2244,0.2081,0.1151
6,WEEKDAY,16,0.0029,2.8488,0.7946,0.4510,1.9552,1.2835,0.1954,1.2200,0.1156,0.2217,0.2064,0.1151
6,WEEKDAY,17,0.0031,2.6866,0.7894,0.4441,1.9009,1.2523,0.3457,1.1871,0.1107,0.2143,0.2035,0.1151
6,WEEKDAY,18,0.0037,2.3141,0.7388,0.4242,1.7548,1.2335,0.4135,1.1373,0.1042,0.2005,0.1966,0.1146
6,WEEKDAY,19,0.0043,1.9415,0.7152,0.3696,1.4890,1.2126,0.7929,1.0363,0.0945,0.1773,0.1798,0.1073
6,WEEKDAY,20,0.0054,1.5580,0.6843,0.2852,1.1592,1.1735,0.7500,0.8582,0.0795,0.1459,0.1510,0.0876
6,WEEKDAY,21,0.0073,1.0818,0.5820,0.2045,0.8594,1.1483,0.6757,0.6555,0.0598,0.1157,0.1168,0.0613
6,WEEKDAY,22,0.0080,0.7715,0.4910,0.1418,0.6055,1.1160,0.6661,0.4928,0.0472,0.0912,0.0870,0.0432
6,WEEKDAY,23,0.0092,0.6132,0.4519,0.1005,0.4388,1.0987,0.6409,0.3442,0.0396,0.0718,0.0689,0.0380
6,SATURDAY,0,0.0076,0.5114,0.4371,0.0790,0.3460,1.0869,0.6325,0.3169,0.0368,0.0653,0.0672,0.0330
6,SATURDAY,1,0.0070,0.4272,0.4194,0.0624,0.3127,1.0772,0.5907,0.2917,0.0353,0.0466,0.0693,0.0309
6,SATURDAY,2,0.0071,0.3352,0.3998,0.0559,0.3876,1.0761,0.5888,0.2899,0.0334,0.0446,0.0739,0.0310
6,SATURDAY,3,0.0148,0.4082,0.4258,0.0569,0.5531,1.0884,0.5888,0.3407,0.0358,0.0511,0.0885,0.0424
6,SATURDAY,4,0.0067,0.4759,0.4425,0.0679,0.7701,1.1307,0.6042,0.4391,0.0471,0.0689,0.1180,0.0686
6,SATURDAY,5,0.0063,0.6567,0.5240,0.1053,1.0789,1.1574,0.0186,0.5658,0.0630,0.0972,0.1622,0.0952
6,SATURDAY,6,0.0057,0.9153,0.5639,0.1634,1.2506,1.1863,0.0229,0.6660,0.0781,0.1296,0.1931,0.1070
6,SATURDAY,7,0.0069,1.1922,0.6250,0.2365,1.4148,1.2140,0.0229,0.7784,0.0892,0.1587,0.2148,0.1131
6,SATURDAY,8,0.0049,1.5262,0.6441,0.3221,1.6559,1.2583,0.0229,0.9041,0.1000,0.1851,0.2370,0.1149
6,SATURDAY,9,0.0043,1.9893,0.7111,0.3923,1.8766,1.2787,0.0229,1.0602,0.1116,0.2048,0.2541,0.1151
6,SATURDAY,10,0.0037,2.3725,0.7586,0.4237,2.0095,1.2893,0.0229,1.1485,0.1181,0.2150,0.2576,0.1151
6,SATURDAY,11,0.0034,2.5255,0.7682,0.4322,1.9940,1.3087,0.0229,1.1742,0.1199,0.2195,0.2540,0.1151
6,SATURDAY,12,0.0033,2.6752,0.7805,0.4286,1.8319,1.3090,0.0229,1.1905,0.1200,0.2224,0.2387,0.1151
6,SATURDAY,13,0.0031,2.7401,0.7863,0.4322,1.7441,1.3229,0.0229,1.1990,0.1199,0.2223,0.2253,0.1151
6,SATURDAY,14,0.0029,2.8263,0.7899,0.4244,1.7120,1.3177,0.0229,1.1981,0.1187,0.2222,0.2150,0.1151
6,SATURDAY,15,0.0028,2.8554,0.7925,0.4247,1.8015,1.2926,0.0576,1.1913,0.1173,0.2219,0.2081,0.1151
6,SATURDAY,16,0.0028,2.8195,0.7892,0.4279,1.8965,1.2815,0.1954,1.2078,0.1150,0.2195,0.2064,0.1151
6,SATURDAY,17,0.0030,2.6482,0.7846,0.4234,1.8676,1.2510,0.3457,1.1784,0.1103,0.2137,0.2037,0.1151
6,SATURDAY,18,0.0037,2.2942,0.7411,0.4093,1.7524,1.2332,0.4135,1.1368,0.1040,0.2041,0.1992,0.1149
6,SATURDAY,19,0.0042,1.9629,0.7205,0.3652,1.5203,1.2135,0.7929,1.0539,0.0948,0.1880,0.1887,0.1104
6,SATURDAY,20,0.0068,1.5550,0.6870,0.2882,1.2211,1.1754,0.7500,0.8947,0.0803,0.1636,0.1652,0.0959
6,SATURDAY,21,0.0087,1.1465,0.6086,0.2102,0.9440,1.1509,0.6757,0.7073,0.0611,0.1355,0.1306,0.0726
6,SATURDAY,22,0.0090,0.8472,0.5195,0.1476,0.6796,1.1190,0.6661,0.5449,0.0485,0.1081,0.0972,0.0484
6,SATURDAY,23,0.0088,0.5967,0.4575,0.0994,0.4624,1.1011,0.6409,0.3344,0.0400,0.0831,0.0738,0.0386
6,SUNDAY,0,0.0081,0.4728,0.4295,0.0787,0.3712,1.0849,0.6325,0.3033,0.0367,0.0571,0.0660,0.0330
6,SUNDAY,1,0.0071,0.4068,0.4113,0.0624,0.3432,1.0764,0.5907,0.2880,0.0349,0.0439,0.0687,0.0309
6,SUNDAY,2,0.0112,0.3145,0.3971,0.0559,0.3708,1.0744,0.5888,0.2834,0.0316,0.0356,0.0710,0.0310
6,SUNDAY,3,0.0134,0.3681,0.4124,0.0570,0.5043,1.0865,0.5888,0.3314,0.0332,0.0408,0.0851,0.0424
6,SUNDAY,4,0.0114,0.4342,0.4310,0.0677,0.7315,1.1279,0.6042,0.4331,0.0444,0.0660,0.1161,0.0686
6,SUNDAY,5,0.0064,0.6162,0.5131,0.1021,1.0515,1.1518,0.0186,0.5575,0.0592,0.0947,0.1599,0.0952
6,SUNDAY,6,0.0101,0.8698,0.5486,0.1558,1.2000,1.1765,0.0229,0.6431,0.0717,0.1190,0.1876,0.1070
6,SUNDAY,7,0.0083,1.1262,0.5929,0.2221,1.3301,1.2014,0.0229,0.7413,0.0795,0.1415,0.2034,0.1131
6,SUNDAY,8,0.0051,1.4173,0.6209,0.2972,1.5491,1.2448,0.0229,0.8585,0.0887,0.1645,0.2185,0.1149
6,SUNDAY,9,0.0046,1.8611,0.6869,0.3609,1.7701,1.2656,0.0229,1.0152,0.1002,0.1848,0.2340,0.1151
6,SUNDAY,10,0.0040,2.2177,0.7334,0.3900,1.8991,1.2767,0.0229,1.1048,0.1068,0.1953,0.2374,0.1151
6,SUNDAY,11,0.0037,2.3850,0.7419,0.3986,1.8848,1.2964,0.0229,1.1316,0.1087,0.1999,0.2338,0.1151
6,SUNDAY,12,0.0034,2.5291,0.7542,0.3967,1.7265,1.2973,0.0229,1.1488,0.1089,0.2034,0.2185,0.1151
6,SUNDAY,13,0.0033,2.5938,0.7595,0.4021,1.6507,1.3127,0.0229,1.1617,0.1091,0.2059,0.2051,0.1151
6,SUNDAY,14,0.0032,2.6535,0.7618,0.4085,1.6302,1.3088,0.0229,1.1661,0.1087,0.2077,0.1948,0.1151
6,SUNDAY,15,0.0031,2.6582,0.7646,0.4172,1.7258,1.2845,0.0576,1.1636,0.1079,0.2087,0.1880,0.1151
6,SUNDAY,16,0.0031,2.6347,0.7626,0.4249,1.8198,1.2741,0.1954,1.1834,0.1069,0.2082,0.1862,0.1151
6,SUNDAY,17,0.0033,2.4938,0.7574,0.4226,1.7878,1.2441,0.3457,1.1567,0.1045,0.2051,0.1831,0.1151
6,SUNDAY,18,0.0039,2.1746,0.7271,0.4084,1.6659,1.2266,0.4135,1.1117,0.0999,0.1963,0.1772,0.1149
6,SUNDAY,19,0.0044,1.8327,0.7075,0.3617,1.4277,1.2073,0.7929,1.0178,0.0919,0.1796,0.1648,0.1104
6,SUNDAY,20,0.0061,1.4541,0.6687,0.2810,1.1223,1.1695,0.7500,0.8455,0.0783,0.1538,0.1406,0.0959
6,SUNDAY,21,0.0110,1.0313,0.5777,0.2018,0.8347,1.1451,0.6757,0.6449,0.0593,0.1250,0.1112,0.0726
6,SUNDAY,22,0.0068,0.7313,0.4736,0.1400,0.5959,1.1135,0.6661,0.4854,0.0469,0.0967,0.0849,0.0484
6,SUNDAY,23,0.0096,0.5814,0.4468,0.0985,0.4572,1.0991,0.6409,0.3309,0.0397,0.0722,0.0680,0.0386
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0065,0.7430,0.4595,0.0751,0.3383,1.0938,0.6325,0.3005,0.0366,0.0578,0.0662,0.0330
7,WEEKDAY,1,0.0066,0.6536,0.4355,0.0593,0.3040,1.0843,0.5907,0.2800,0.0349,0.0438,0.0688,0.0309
7,WEEKDAY,2,0.0067,0.5314,0.4321,0.0534,0.3404,1.0819,0.5888,0.2793,0.0318,0.0369,0.0715,0.0313
7,WEEKDAY,3,0.0066,0.5862,0.4286,0.0570,0.4981,1.0946,0.5888,0.3362,0.0338,0.0438,0.0858,0.0442
7,WEEKDAY,4,0.0063,0.6809,0.4636,0.0729,0.7619,1.1374,0.6042,0.4428,0.0459,0.0685,0.1165,0.0702
