Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
3,WEEKDAY,1,0.0570,0.0194,0.2764,0.0123,0.0010,0.0837,0.1470,0.2168,0.0455,0.0473,0.0376,0.0139
3,WEEKDAY,2,0.0642,0.0337,0.2769,0.0116,0.0010,0.0838,0.1470,0.2160,0.0455,0.0480,0.0381,0.0141
3,WEEKDAY,3,0.0659,0.0260,0.2774,0.0119,0.0013,0.0852,0.1470,0.2217,0.0475,0.0545,0.0430,0.0155
3,WEEKDAY,4,0.0692,0.0450,0.2784,0.0135,0.0085,0.0884,0.1470,0.2334,0.0521,0.0663,0.0519,0.0183
3,WEEKDAY,5,0.0705,0.0313,0.2928,0.0177,0.0223,0.0911,0.1470,0.2613,0.0572,0.0790,0.0614,0.0212
3,WEEKDAY,6,0.0674,0.0336,0.4500,0.0261,0.0270,0.0928,0.0030,0.3320,0.0630,0.0889,0.0697,0.0237
3,WEEKDAY,7,0.0792,0.1647,0.6117,0.0392,0.0353,0.0943,0.0000,0.3831,0.0703,0.0956,0.0770,0.0260
3,WEEKDAY,8,0.0917,0.2094,0.6443,0.0535,0.0351,0.0956,0.0000,0.4480,0.0775,0.0992,0.0843,0.0288
3,WEEKDAY,9,0.0999,0.3168,0.6481,0.0649,0.0338,0.0972,0.0000,0.5324,0.0852,0.1024,0.0914,0.0313
3,WEEKDAY,10,0.0953,0.3859,0.6492,0.0709,0.0369,0.0978,0.0000,0.5653,0.0896,0.1045,0.0949,0.0321
3,WEEKDAY,11,0.0910,0.4427,0.6512,0.0688,0.0500,0.0981,0.0000,0.5722,0.0909,0.1050,0.0955,0.0321
3,WEEKDAY,12,0.0839,0.4815,0.6541,0.0656,0.0549,0.0987,0.0000,0.5874,0.0914,0.1050,0.0955,0.0321
3,WEEKDAY,13,0.0738,0.5185,0.6564,0.0635,0.0488,0.0988,0.0000,0.5842,0.0918,0.1050,0.0955,0.0321
3,WEEKDAY,14,0.0703,0.5536,0.6605,0.0625,0.0418,0.0994,0.0000,0.5932,0.0905,0.1048,0.0953,0.0321
3,WEEKDAY,15,0.0702,0.5656,0.6629,0.0622,0.0455,0.0993,0.0000,0.5923,0.0872,0.1035,0.0949,0.0320
3,WEEKDAY,16,0.0760,0.5408,0.6585,0.0609,0.0484,0.0985,0.0000,0.5872,0.0857,0.1010,0.0940,0.0317
3,WEEKDAY,17,0.0841,0.4972,0.6509,0.0575,0.0571,0.0981,0.0000,0.5413,0.0825,0.0969,0.0924,0.0313
3,WEEKDAY,18,0.0958,0.4490,0.6422,0.0514,0.0454,0.0970,0.1470,0.5213,0.0815,0.0933,0.0897,0.0306
3,WEEKDAY,19,0.0934,0.4105,0.6411,0.0462,0.0337,0.0964,0.1470,0.5083,0.0766,0.0908,0.0858,0.0295
3,WEEKDAY,20,0.0866,0.3668,0.4747,0.0404,0.0278,0.0958,0.1470,0.4745,0.0711,0.0888,0.0809,0.0279
3,WEEKDAY,21,0.0911,0.3019,0.4728,0.0346,0.0207,0.0941,0.1470,0.3953,0.0658,0.0859,0.0751,0.0259
3,WEEKDAY,22,0.0585,0.0731,0.2997,0.0293,0.0158,0.0924,0.1470,0.3239,0.0602,0.0802,0.0680,0.0234
3,WEEKDAY,23,0.0539,0.0576,0.2992,0.0233,0.0040,0.0883,0.1470,0.2527,0.0510,0.0647,0.0543,0.0188
3,SATURDAY,0,0.0548,0.0238,0.2800,0.0122,0.0039,0.0838,0.1470,0.1727,0.0401,0.0471,0.0384,0.0147
3,SATURDAY,1,0.0562,0.0218,0.2757,0.0118,0.0034,0.0837,0.1470,0.1672,0.0384,0.0465,0.0374,0.0141
3,SATURDAY,2,0.0631,0.0237,0.2767,0.0115,0.0030,0.0839,0.1470,0.1670,0.0381,0.0476,0.0377,0.0140
3,SATURDAY,3,0.0692,0.0258,0.2776,0.0115,0.0028,0.0852,0.1470,0.1672,0.0385,0.0575,0.0432,0.0156
3,SATURDAY,4,0.0630,0.0210,0.2777,0.0118,0.0032,0.0874,0.1470,0.1675,0.0394,0.0753,0.0541,0.0189
3,SATURDAY,5,0.0681,0.0251,0.2831,0.0139,0.0052,0.0890,0.1470,0.1723,0.0409,0.0819,0.0585,0.0201
3,SATURDAY,6,0.0700,0.0238,0.2853,0.0191,0.0093,0.0896,0.0030,0.2015,0.0435,0.0860,0.0629,0.0215
3,SATURDAY,7,0.0803,0.1519,0.4474,0.0266,0.0125,0.0900,0.0000,0.2368,0.0476,0.0887,0.0681,0.0232
3,SATURDAY,8,0.0834,0.2268,0.4800,0.0311,0.0132,0.0905,0.0000,0.3004,0.0508,0.0912,0.0734,0.0252
3,SATURDAY,9,0.0931,0.3118,0.4800,0.0312,0.0129,0.0915,0.0000,0.3768,0.0528,0.0926,0.0762,0.0263
3,SATURDAY,10,0.0918,0.3781,0.4806,0.0306,0.0136,0.0916,0.0000,0.3897,0.0544,0.0931,0.0770,0.0266
3,SATURDAY,11,0.0877,0.4482,0.4813,0.0303,0.0148,0.0917,0.0000,0.3921,0.0559,0.0937,0.0785,0.0276
3,SATURDAY,12,0.0840,0.4921,0.4828,0.0308,0.0222,0.0925,0.0000,0.4085,0.0573,0.0945,0.0814,0.0296
3,SATURDAY,13,0.0742,0.5222,0.4846,0.0304,0.0216,0.0926,0.0000,0.4123,0.0579,0.0948,0.0826,0.0304
3,SATURDAY,14,0.0713,0.5306,0.4872,0.0301,0.0211,0.0932,0.0000,0.4221,0.0581,0.0947,0.0826,0.0305
3,SATURDAY,15,0.0713,0.5431,0.4887,0.0296,0.0217,0.0932,0.0000,0.4202,0.0577,0.0937,0.0819,0.0302
3,SATURDAY,16,0.0712,0.5287,0.4887,0.0288,0.0225,0.0925,0.0000,0.4131,0.0575,0.0922,0.0804,0.0296
3,SATURDAY,17,0.0720,0.4844,0.4829,0.0270,0.0222,0.0921,0.0000,0.3658,0.0568,0.0886,0.0772,0.0285
3,SATURDAY,18,0.0859,0.4125,0.4756,0.0231,0.0199,0.0910,0.1470,0.3511,0.0590,0.0846,0.0737,0.0273
3,SATURDAY,19,0.0840,0.3399,0.4745,0.0194,0.0170,0.0901,0.1470,0.3465,0.0570,0.0813,0.0696,0.0261
3,SATURDAY,20,0.0798,0.3120,0.4730,0.0182,0.0151,0.0890,0.1470,0.3299,0.0548,0.0756,0.0641,0.0243
3,SATURDAY,21,0.0857,0.2760,0.4720,0.0172,0.0079,0.0865,0.1470,0.2699,0.0513,0.0599,0.0508,0.0197
3,SATURDAY,22,0.0535,0.0644,0.2996,0.0156,0.0064,0.0849,0.1470,0.2126,0.0479,0.0506,0.0432,0.0170
3,SATURDAY,23,0.0497,0.0476,0.2994,0.0133,0.0047,0.0839,0.1470,0.1778,0.0411,0.0481,0.0400,0.0156
3,SUNDAY,0,0.0469,0.0194,0.2400,0.0118,0.0039,0.0838,0.1470,0.1567,0.0399,0.0471,0.0384,0.0147
3,SUNDAY,1,0.0533,0.0347,0.2409,0.0113,0.0033,0.0837,0.1470,0.1520,0.0384,0.0465,0.0374,0.0141
3,SUNDAY,2,0.0609,0.0223,0.2421,0.0110,0.0030,0.0839,0.1470,0.1517,0.0380,0.0476,0.0377,0.0140
3,SUNDAY,3,0.0612,0.0219,0.2427,0.0110,0.0028,0.0852,0.1470,0.1519,0.0384,0.0575,0.0432,0.0156
3,SUNDAY,4,0.0665,0.0399,0.2436,0.0113,0.0030,0.0874,0.1470,0.1521,0.0391,0.0752,0.0541,0.0189
3,SUNDAY,5,0.0717,0.0285,0.2440,0.0122,0.0038,0.0889,0.1470,0.1552,0.0395,0.0815,0.0578,0.0199
3,SUNDAY,6,0.0718,0.0284,0.2457,0.0140,0.0049,0.0894,0.0030,0.1796,0.0402,0.0846,0.0599,0.0205
3,SUNDAY,7,0.0546,0.0178,0.2439,0.0166,0.0066,0.0896,0.0000,0.1812,0.0421,0.0857,0.0609,0.0206
3,SUNDAY,8,0.0568,0.0468,0.2690,0.0198,0.0075,0.0899,0.0000,0.1967,0.0435,0.0868,0.0623,0.0207
3,SUNDAY,9,0.0564,0.0843,0.2693,0.0228,0.0075,0.0907,0.0000,0.2197,0.0441,0.0877,0.0640,0.0210
3,SUNDAY,10,0.0568,0.1086,0.2697,0.0261,0.0080,0.0909,0.0000,0.2240,0.0449,0.0885,0.0658,0.0215
3,SUNDAY,11,0.0486,0.1308,0.2703,0.0282,0.0088,0.0911,0.0000,0.2367,0.0464,0.0894,0.0686,0.0230
3,SUNDAY,12,0.0514,0.1630,0.2749,0.0296,0.0150,0.0918,0.0000,0.2682,0.0479,0.0904,0.0724,0.0254
3,SUNDAY,13,0.0364,0.1716,0.2772,0.0288,0.0148,0.0920,0.0000,0.2986,0.0487,0.0909,0.0742,0.0265
3,SUNDAY,14,0.0401,0.1785,0.2800,0.0280,0.0145,0.0926,0.0000,0.2999,0.0491,0.0908,0.0743,0.0266
3,SUNDAY,15,0.0402,0.1867,0.2857,0.0273,0.0150,0.0926,0.0000,0.2912,0.0490,0.0899,0.0732,0.0261
3,SUNDAY,16,0.0401,0.1692,0.2820,0.0265,0.0150,0.0919,0.0000,0.2906,0.0499,0.0885,0.0717,0.0256
3,SUNDAY,17,0.0358,0.1464,0.2725,0.0245,0.0141,0.0917,0.0000,0.2752,0.0505,0.0853,0.0697,0.0249
3,SUNDAY,18,0.0379,0.1154,0.2697,0.0209,0.0123,0.0906,0.1470,0.2603,0.0540,0.0818,0.0673,0.0242
3,SUNDAY,19,0.0492,0.0900,0.2680,0.0183,0.0106,0.0898,0.1470,0.2597,0.0533,0.0787,0.0642,0.0234
3,SUNDAY,20,0.0489,0.0818,0.2667,0.0169,0.0094,0.0888,0.1470,0.2469,0.0523,0.0732,0.0595,0.0220
3,SUNDAY,21,0.0491,0.0778,0.2661,0.0155,0.0041,0.0864,0.1470,0.2324,0.0497,0.0581,0.0479,0.0186
3,SUNDAY,22,0.0609,0.0591,0.2606,0.0140,0.0041,0.0848,0.1470,0.1971,0.0471,0.0498,0.0423,0.0167
3,SUNDAY,23,0.0557,0.0424,0.2595,0.0126,0.0041,0.0839,0.1470,0.1670,0.0408,0.0479,0.0399,0.0156
3,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,WEEKDAY,0,0.0557,0.0364,0.2760,0.0145,0.0011,0.0840,0.1470,0.2427,0.0500,0.0443,0.0356,0.0133
4,WEEKDAY,1,0.0557,0.0420,0.2753,0.0122,0.0010,0.0839,0.1470,0.2395,0.0496,0.0443,0.0355,0.0133
4,WEEKDAY,2,0.0571,0.0306,0.2758,0.0121,0.0012,0.0847,0.1470,0.2442,0.0509,0.0475,0.0379,0.0140
4,WEEKDAY,3,0.0638,0.0472,0.2767,0.0132,0.0077,0.0868,0.1470,0.2553,0.0548,0.0539,0.0427,0.0155
4,WEEKDAY,4,0.0651,0.0373,0.2861,0.0162,0.0206,0.0889,0.1470,0.2799,0.0597,0.0613,0.0487,0.0174
4,WEEKDAY,5,0.0687,0.0376,0.4127,0.0229,0.0262,0.0904,0.1470,0.3301,0.0647,0.0678,0.0546,0.0192
4,WEEKDAY,6,0.0796,0.1524,0.5742,0.0341,0.0316,0.0917,0.0334,0.3767,0.0703,0.0726,0.0605,0.0212
4,WEEKDAY,7,0.0868,0.2142,0.6368,0.0480,0.0323,0.0928,0.0000,0.4351,0.0759,0.0758,0.0672,0.0236
4,WEEKDAY,8,0.0930,0.2995,0.6473,0.0620,0.0306,0.0942,0.0000,0.5084,0.0824,0.0789,0.0743,0.0262
4,WEEKDAY,9,0.0957,0.3799,0.6488,0.0715,0.0330,0.0950,0.0000,0.5497,0.0868,0.0813,0.0785,0.0273
4,WEEKDAY,10,0.0919,0.4267,0.6498,0.0717,0.0440,0.0953,0.0000,0.5620,0.0884,0.0821,0.0796,0.0276
4,WEEKDAY,11,0.0866,0.4835,0.6513,0.0684,0.0505,0.0958,0.0000,0.5745,0.0892,0.0823,0.0797,0.0276
4,WEEKDAY,12,0.0833,0.5152,0.6529,0.0659,0.0457,0.0960,0.0000,0.5748,0.0901,0.0823,0.0797,0.0276
4,WEEKDAY,13,0.0768,0.5565,0.6547,0.0647,0.0382,0.0965,0.0000,0.5805,0.0898,0.0821,0.0797,0.0276
4,WEEKDAY,14,0.0750,0.5813,0.6566,0.0642,0.0408,0.0966,0.0000,0.5816,0.0877,0.0814,0.0793,0.0275
4,WEEKDAY,15,0.0750,0.5839,0.6553,0.0632,0.0492,0.0959,0.0000,0.5763,0.0859,0.0798,0.0786,0.0273
4,WEEKDAY,16,0.0784,0.5621,0.6530,0.0609,0.0622,0.0955,0.0000,0.5393,0.0828,0.0773,0.0773,0.0269
4,WEEKDAY,17,0.0821,0.5330,0.6461,0.0569,0.0535,0.0946,0.0023,0.5157,0.0798,0.0749,0.0751,0.0263
4,WEEKDAY,18,0.0884,0.4929,0.6419,0.0529,0.0373,0.0940,0.0030,0.5026,0.0751,0.0731,0.0718,0.0253
4,WEEKDAY,19,0.0894,0.4470,0.5128,0.0486,0.0275,0.0935,0.1142,0.4730,0.0696,0.0716,0.0679,0.0241
4,WEEKDAY,20,0.0923,0.3829,0.4736,0.0441,0.0205,0.0922,0.1470,0.4074,0.0649,0.0696,0.0633,0.0224
4,WEEKDAY,21,0.0674,0.1572,0.3393,0.0388,0.0159,0.0907,0.1470,0.3444,0.0609,0.0657,0.0576,0.0203
4,WEEKDAY,22,0.0578,0.0912,0.2996,0.0318,0.0064,0.0879,0.1470,0.2853,0.0555,0.0565,0.0482,0.0170
4,WEEKDAY,23,0.0554,0.0545,0.2840,0.0211,0.0021,0.0851,0.1470,0.2434,0.0519,0.0473,0.0387,0.0140
4,SATURDAY,0,0.0541,0.0412,0.2763,0.0123,0.0035,0.0839,0.1470,0.1670,0.0388,0.0450,0.0365,0.0139
4,SATURDAY,1,0.0565,0.0426,0.2758,0.0120,0.0031,0.0839,0.1470,0.1655,0.0381,0.0455,0.0363,0.0136
4,SATURDAY,2,0.0575,0.0423,0.2765,0.0119,0.0029,0.0849,0.1470,0.1656,0.0383,0.0522,0.0399,0.0146
4,SATURDAY,3,0.0660,0.0301,0.2775,0.0121,0.0031,0.0866,0.1470,0.1658,0.0389,0.0649,0.0475,0.0169
4,SATURDAY,4,0.0656,0.0279,0.2811,0.0135,0.0047,0.0881,0.1470,0.1693,0.0402,0.0708,0.0513,0.0180
4,SATURDAY,5,0.0667,0.0257,0.2838,0.0173,0.0083,0.0889,0.1470,0.1897,0.0424,0.0743,0.0549,0.0190
4,SATURDAY,6,0.0767,0.1344,0.4060,0.0234,0.0119,0.0894,0.0367,0.2191,0.0460,0.0769,0.0597,0.0206
4,SATURDAY,7,0.0843,0.2114,0.4714,0.0279,0.0134,0.0899,0.0000,0.2771,0.0491,0.0794,0.0649,0.0225
4,SATURDAY,8,0.0931,0.3132,0.4796,0.0289,0.0134,0.0907,0.0000,0.3504,0.0512,0.0811,0.0684,0.0238
4,SATURDAY,9,0.0970,0.3927,0.4797,0.0286,0.0138,0.0910,0.0000,0.3774,0.0529,0.0818,0.0697,0.0243
4,SATURDAY,10,0.0944,0.4462,0.4797,0.0282,0.0150,0.0911,0.0000,0.3824,0.0545,0.0824,0.0710,0.0251
4,SATURDAY,11,0.0919,0.4796,0.4801,0.0285,0.0208,0.0916,0.0000,0.3950,0.0559,0.0831,0.0736,0.0269
4,SATURDAY,12,0.0897,0.5030,0.4805,0.0284,0.0222,0.0918,0.0000,0.4012,0.0567,0.0836,0.0752,0.0280
4,SATURDAY,13,0.0811,0.5303,0.4814,0.0281,0.0217,0.0923,0.0000,0.4095,0.0570,0.0836,0.0755,0.0283
4,SATURDAY,14,0.0787,0.5375,0.4821,0.0276,0.0219,0.0925,0.0000,0.4106,0.0567,0.0829,0.0750,0.0281
4,SATURDAY,15,0.0742,0.5525,0.4828,0.0270,0.0227,0.0920,0.0000,0.4046,0.0564,0.0818,0.0738,0.0276
4,SATURDAY,16,0.0787,0.4991,0.4810,0.0257,0.0227,0.0915,0.0000,0.3668,0.0554,0.0792,0.0711,0.0266
4,SATURDAY,17,0.0824,0.5004,0.4762,0.0231,0.0207,0.0907,0.0023,0.3430,0.0562,0.0760,0.0679,0.0256
4,SATURDAY,18,0.0937,0.4079,0.4742,0.0199,0.0178,0.0897,0.0030,0.3340,0.0543,0.0733,0.0642,0.0245
4,SATURDAY,19,0.0892,0.3675,0.4733,0.0185,0.0156,0.0888,0.1110,0.3177,0.0523,0.0690,0.0597,0.0230
4,SATURDAY,20,0.0911,0.3335,0.4719,0.0176,0.0096,0.0868,0.1470,0.2668,0.0493,0.0577,0.0499,0.0196
4,SATURDAY,21,0.0681,0.1523,0.3423,0.0163,0.0068,0.0852,0.1470,0.2113,0.0463,0.0498,0.0431,0.0171
4,SATURDAY,22,0.0484,0.0928,0.2992,0.0143,0.0051,0.0842,0.1470,0.1780,0.0413,0.0469,0.0396,0.0156
4,SATURDAY,23,0.0458,0.0364,0.2530,0.0129,0.0041,0.0839,0.1470,0.1598,0.0402,0.0457,0.0376,0.0146
4,SUNDAY,0,0.0451,0.0388,0.2384,0.0122,0.0033,0.0839,0.1470,0.1503,0.0384,0.0448,0.0362,0.0137
4,SUNDAY,1,0.0532,0.0218,0.2387,0.0119,0.0030,0.0840,0.1470,0.1501,0.0380,0.0456,0.0363,0.0136
4,SUNDAY,2,0.0534,0.0384,0.2399,0.0119,0.0028,0.0850,0.1470,0.1503,0.0383,0.0530,0.0403,0.0148
4,SUNDAY,3,0.0486,0.0358,0.2402,0.0122,0.0031,0.0870,0.1470,0.1506,0.0388,0.0663,0.0482,0.0171
4,SUNDAY,4,0.0638,0.0282,0.2413,0.0128,0.0041,0.0884,0.1470,0.1533,0.0391,0.0711,0.0511,0.0179
4,SUNDAY,5,0.0687,0.0317,0.2426,0.0141,0.0056,0.0888,0.1470,0.1714,0.0399,0.0736,0.0528,0.0183
4,SUNDAY,6,0.0560,0.0235,0.2417,0.0162,0.0077,0.0891,0.0000,0.1753,0.0416,0.0747,0.0539,0.0184
4,SUNDAY,7,0.0464,0.0628,0.2736,0.0192,0.0087,0.0895,0.0000,0.1967,0.0431,0.0760,0.0554,0.0186
4,SUNDAY,8,0.0639,0.1065,0.2743,0.0227,0.0088,0.0903,0.0000,0.2205,0.0438,0.0771,0.0574,0.0189
4,SUNDAY,9,0.0613,0.1287,0.2739,0.0265,0.0093,0.0904,0.0000,0.2254,0.0447,0.0781,0.0596,0.0195
4,SUNDAY,10,0.0602,0.1395,0.2745,0.0288,0.0102,0.0906,0.0000,0.2409,0.0462,0.0791,0.0626,0.0211
4,SUNDAY,11,0.0523,0.1614,0.2787,0.0303,0.0176,0.0913,0.0000,0.2769,0.0477,0.0802,0.0667,0.0236
4,SUNDAY,12,0.0486,0.1851,0.2802,0.0295,0.0173,0.0915,0.0000,0.3140,0.0486,0.0806,0.0686,0.0248
4,SUNDAY,13,0.0432,0.1990,0.2805,0.0286,0.0170,0.0921,0.0000,0.3153,0.0489,0.0806,0.0687,0.0249
4,SUNDAY,14,0.0426,0.2022,0.2817,0.0276,0.0175,0.0921,0.0000,0.3044,0.0488,0.0798,0.0674,0.0243
4,SUNDAY,15,0.0429,0.2273,0.2877,0.0267,0.0175,0.0914,0.0000,0.3028,0.0493,0.0788,0.0658,0.0236
4,SUNDAY,16,0.0429,0.1899,0.2783,0.0249,0.0165,0.0911,0.0000,0.2827,0.0496,0.0762,0.0638,0.0229
4,SUNDAY,17,0.0449,0.1644,0.2759,0.0219,0.0143,0.0901,0.0030,0.2623,0.0515,0.0734,0.0615,0.0223
4,SUNDAY,18,0.0473,0.1393,0.2737,0.0194,0.0122,0.0894,0.0030,0.2577,0.0508,0.0708,0.0587,0.0215
4,SUNDAY,19,0.0568,0.1035,0.2715,0.0182,0.0107,0.0885,0.1470,0.2375,0.0498,0.0663,0.0548,0.0205
4,SUNDAY,20,0.0627,0.0866,0.2712,0.0169,0.0041,0.0863,0.1470,0.2208,0.0476,0.0546,0.0458,0.0179
4,SUNDAY,21,0.0627,0.0886,0.2624,0.0152,0.0041,0.0849,0.1470,0.1893,0.0454,0.0481,0.0411,0.0164
4,SUNDAY,22,0.0620,0.0847,0.2623,0.0136,0.0041,0.0840,0.1470,0.1653,0.0408,0.0464,0.0388,0.0153
4,SUNDAY,23,0.0524,0.0607,0.2791,0.0195,0.0038,0.0839,0.1470,0.2463,0.0401,0.0454,0.0372,0.0144
4,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0635,0.0684,0.2700,0.0149,0.0010,0.0842,0.1470,0.1742,0.0379,0.0530,0.0416,0.0151
5,WEEKDAY,1,0.0599,0.0697,0.2704,0.0145,0.0010,0.0843,0.1470,0.1735,0.0381,0.0545,0.0428,0.0155
5,WEEKDAY,2,0.0607,0.0504,0.2705,0.0148,0.0013,0.0865,0.1470,0.1781,0.0409,0.0660,0.0515,0.0181
