Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0043,0.0298,0.1721,0.0035,0.0005,0.1607,0.0494,0.1128,0.0100,0.0285,0.0029,0.0538,0.0061
5,WEEKDAY,1,0.0048,0.0224,0.1402,0.0037,0.0007,0.1606,0.0484,0.1205,0.0103,0.0281,0.0029,0.0582,0.0066
5,WEEKDAY,2,0.0089,0.0243,0.1419,0.0041,0.0009,0.1606,0.0484,0.1414,0.0120,0.0306,0.0217,0.0659,0.0078
5,WEEKDAY,3,0.0115,0.0296,0.1476,0.0054,0.0012,0.1611,0.0484,0.2194,0.0172,0.0413,0.1240,0.0906,0.0131
5,WEEKDAY,4,0.0148,0.0554,0.1667,0.0071,0.0019,0.1705,0.0462,0.3033,0.0246,0.0530,0.1919,0.1159,0.0193
5,WEEKDAY,5,0.0246,0.0786,0.2069,0.0093,0.0029,0.1718,0.0012,0.3965,0.0342,0.0657,0.2308,0.1329,0.0248
5,WEEKDAY,6,0.0214,0.1241,0.2245,0.0114,0.0040,0.1734,0.0007,0.4374,0.0438,0.0749,0.2494,0.1429,0.0287
5,WEEKDAY,7,0.0274,0.1944,0.2426,0.0125,0.0046,0.1747,0.0007,0.4472,0.0496,0.0788,0.2522,0.1469,0.0303
5,WEEKDAY,8,0.0413,0.2771,0.2486,0.0126,0.0048,0.1856,0.0007,0.4456,0.0513,0.0794,0.2522,0.1460,0.0305
5,WEEKDAY,9,0.0285,0.3621,0.2536,0.0127,0.0049,0.1873,0.0007,0.4456,0.0517,0.0795,0.2522,0.1460,0.0305
5,WEEKDAY,10,0.0175,0.4517,0.2596,0.0130,0.0049,0.1886,0.0007,0.4445,0.0518,0.0795,0.2522,0.1461,0.0305
5,WEEKDAY,11,0.0122,0.5358,0.2671,0.0129,0.0048,0.1982,0.0007,0.4466,0.0517,0.0796,0.2522,0.1476,0.0306
5,WEEKDAY,12,0.0081,0.6149,0.2731,0.0126,0.0048,0.1992,0.0007,0.4473,0.0513,0.0796,0.2522,0.1482,0.0306
5,WEEKDAY,13,0.0056,0.6839,0.2802,0.0124,0.0047,0.2086,0.0007,0.4498,0.0504,0.0794,0.2522,0.1487,0.0307
5,WEEKDAY,14,0.0048,0.7221,0.2834,0.0126,0.0042,0.2086,0.0007,0.4409,0.0475,0.0792,0.2522,0.1482,0.0305
5,WEEKDAY,15,0.0048,0.7132,0.2820,0.0122,0.0035,0.1985,0.0009,0.4147,0.0416,0.0776,0.2520,0.1449,0.0292
5,WEEKDAY,16,0.0034,0.5471,0.2544,0.0102,0.0027,0.1968,0.0031,0.3611,0.0330,0.0739,0.2513,0.1346,0.0262
5,WEEKDAY,17,0.0051,0.3454,0.2306,0.0076,0.0020,0.1853,0.0143,0.3037,0.0251,0.0644,0.2488,0.1166,0.0222
5,WEEKDAY,18,0.0068,0.2295,0.2141,0.0058,0.0015,0.1830,0.0156,0.2590,0.0195,0.0558,0.2418,0.0953,0.0183
5,WEEKDAY,19,0.0077,0.1604,0.2054,0.0044,0.0010,0.1813,0.0529,0.2055,0.0153,0.0469,0.2266,0.0773,0.0125
5,WEEKDAY,20,0.0050,0.1167,0.1946,0.0041,0.0006,0.1714,0.0529,0.1704,0.0129,0.0389,0.1983,0.0674,0.0103
5,WEEKDAY,21,0.0051,0.0795,0.1842,0.0042,0.0005,0.1707,0.0529,0.1543,0.0117,0.0366,0.1496,0.0621,0.0112
5,WEEKDAY,22,0.0042,0.0556,0.1779,0.0038,0.0005,0.1613,0.0521,0.1299,0.0106,0.0343,0.0490,0.0586,0.0084
5,WEEKDAY,23,0.0032,0.0373,0.1584,0.0035,0.0004,0.1610,0.0495,0.1132,0.0101,0.0301,0.0076,0.0546,0.0063
5,SATURDAY,0,0.0001,0.0234,0.1098,0.0035,0.0004,0.1606,0.0494,0.0989,0.0100,0.0252,0.0029,0.0429,0.0056
5,SATURDAY,1,0.0004,0.0215,0.0775,0.0036,0.0004,0.1604,0.0484,0.1027,0.0106,0.0263,0.0029,0.0416,0.0065
5,SATURDAY,2,0.0013,0.0204,0.0782,0.0037,0.0005,0.1603,0.0484,0.1178,0.0119,0.0290,0.0029,0.0421,0.0095
5,SATURDAY,3,0.0061,0.0197,0.0804,0.0038,0.0005,0.1602,0.0484,0.1350,0.0130,0.0315,0.0029,0.0468,0.0103
5,SATURDAY,4,0.0099,0.0270,0.0837,0.0038,0.0006,0.1689,0.0462,0.1512,0.0143,0.0319,0.0029,0.0525,0.0109
5,SATURDAY,5,0.0110,0.0260,0.1175,0.0040,0.0007,0.1694,0.0012,0.1644,0.0156,0.0325,0.0029,0.0532,0.0112
5,SATURDAY,6,0.0068,0.0389,0.1308,0.0041,0.0009,0.1704,0.0007,0.1736,0.0167,0.0334,0.0029,0.0537,0.0115
5,SATURDAY,7,0.0045,0.0560,0.1332,0.0042,0.0010,0.1712,0.0007,0.1802,0.0177,0.0331,0.0029,0.0539,0.0116
5,SATURDAY,8,0.0036,0.0656,0.1340,0.0041,0.0010,0.1818,0.0007,0.1800,0.0178,0.0326,0.0029,0.0539,0.0116
5,SATURDAY,9,0.0040,0.1128,0.1354,0.0041,0.0010,0.1833,0.0007,0.1777,0.0175,0.0319,0.0029,0.0538,0.0116
5,SATURDAY,10,0.0011,0.1509,0.1370,0.0041,0.0010,0.1846,0.0007,0.1650,0.0164,0.0308,0.0029,0.0534,0.0116
5,SATURDAY,11,0.0003,0.1742,0.1371,0.0041,0.0009,0.1942,0.0007,0.1565,0.0152,0.0291,0.0029,0.0546,0.0116
5,SATURDAY,12,0.0002,0.1840,0.1249,0.0040,0.0009,0.1951,0.0007,0.1486,0.0143,0.0278,0.0029,0.0559,0.0116
5,SATURDAY,13,0.0000,0.1957,0.1244,0.0039,0.0009,0.2047,0.0007,0.1444,0.0137,0.0272,0.0029,0.0566,0.0116
5,SATURDAY,14,0.0000,0.2138,0.1316,0.0038,0.0009,0.2049,0.0007,0.1395,0.0132,0.0272,0.0029,0.0564,0.0115
5,SATURDAY,15,0.0000,0.2064,0.1333,0.0038,0.0009,0.1951,0.0009,0.1336,0.0127,0.0264,0.0029,0.0558,0.0111
5,SATURDAY,16,0.0000,0.1924,0.1328,0.0037,0.0008,0.1944,0.0031,0.1143,0.0114,0.0246,0.0029,0.0538,0.0097
5,SATURDAY,17,0.0000,0.1465,0.1296,0.0037,0.0007,0.1838,0.0143,0.1143,0.0113,0.0248,0.0029,0.0550,0.0100
5,SATURDAY,18,0.0000,0.1035,0.1219,0.0037,0.0006,0.1821,0.0156,0.1106,0.0105,0.0238,0.0029,0.0537,0.0090
5,SATURDAY,19,0.0000,0.0772,0.1177,0.0036,0.0005,0.1809,0.0529,0.1094,0.0103,0.0237,0.0029,0.0511,0.0083
5,SATURDAY,20,0.0000,0.0598,0.1154,0.0036,0.0004,0.1712,0.0529,0.1083,0.0102,0.0232,0.0029,0.0487,0.0079
5,SATURDAY,21,0.0000,0.0411,0.1143,0.0036,0.0004,0.1705,0.0529,0.1064,0.0101,0.0230,0.0029,0.0483,0.0075
5,SATURDAY,22,0.0000,0.0282,0.1123,0.0036,0.0004,0.1612,0.0521,0.1012,0.0100,0.0228,0.0029,0.0484,0.0069
5,SATURDAY,23,0.0000,0.0156,0.0585,0.0036,0.0004,0.1608,0.0495,0.0815,0.0099,0.0251,0.0029,0.0452,0.0063
5,SUNDAY,0,0.0000,0.0138,0.0582,0.0036,0.0004,0.1607,0.0494,0.0828,0.0097,0.0227,0.0029,0.0316,0.0070
5,SUNDAY,1,0.0015,0.0131,0.0584,0.0036,0.0004,0.1604,0.0484,0.0859,0.0099,0.0236,0.0029,0.0355,0.0051
5,SUNDAY,2,0.0002,0.0127,0.0582,0.0037,0.0004,0.1602,0.0484,0.0945,0.0103,0.0252,0.0029,0.0507,0.0082
5,SUNDAY,3,0.0018,0.0132,0.0587,0.0037,0.0005,0.1602,0.0484,0.0991,0.0106,0.0265,0.0029,0.0730,0.0098
5,SUNDAY,4,0.0004,0.0181,0.0596,0.0038,0.0005,0.1689,0.0462,0.1051,0.0108,0.0267,0.0029,0.0796,0.0102
5,SUNDAY,5,0.0005,0.0182,0.0601,0.0038,0.0007,0.1694,0.0012,0.1069,0.0109,0.0270,0.0029,0.0822,0.0104
5,SUNDAY,6,0.0018,0.0202,0.0613,0.0038,0.0007,0.1703,0.0007,0.1073,0.0110,0.0273,0.0029,0.0833,0.0105
5,SUNDAY,7,0.0003,0.0242,0.0612,0.0038,0.0007,0.1712,0.0007,0.1090,0.0111,0.0270,0.0029,0.0836,0.0105
5,SUNDAY,8,0.0002,0.0497,0.0615,0.0038,0.0007,0.1817,0.0007,0.1082,0.0111,0.0269,0.0029,0.0837,0.0105
5,SUNDAY,9,0.0003,0.0739,0.0638,0.0038,0.0007,0.1832,0.0007,0.1086,0.0111,0.0269,0.0029,0.0837,0.0106
5,SUNDAY,10,0.0002,0.0970,0.0642,0.0038,0.0007,0.1845,0.0007,0.1056,0.0111,0.0269,0.0029,0.0837,0.0106
5,SUNDAY,11,0.0003,0.1150,0.0676,0.0038,0.0007,0.1942,0.0007,0.1057,0.0110,0.0268,0.0029,0.0853,0.0106
5,SUNDAY,12,0.0002,0.1297,0.0711,0.0038,0.0007,0.1951,0.0007,0.1055,0.0110,0.0265,0.0029,0.0865,0.0107
5,SUNDAY,13,0.0001,0.1398,0.0707,0.0038,0.0006,0.2047,0.0007,0.1065,0.0109,0.0261,0.0029,0.0862,0.0107
5,SUNDAY,14,0.0003,0.1557,0.0776,0.0038,0.0006,0.2049,0.0007,0.1051,0.0107,0.0260,0.0029,0.0834,0.0105
5,SUNDAY,15,0.0000,0.1498,0.0759,0.0038,0.0005,0.1951,0.0009,0.1016,0.0105,0.0251,0.0029,0.0772,0.0103
5,SUNDAY,16,0.0002,0.1536,0.0810,0.0037,0.0004,0.1944,0.0031,0.0864,0.0101,0.0233,0.0029,0.0562,0.0095
5,SUNDAY,17,0.0000,0.1112,0.0756,0.0037,0.0004,0.1838,0.0143,0.0880,0.0102,0.0231,0.0029,0.0386,0.0085
5,SUNDAY,18,0.0000,0.0731,0.0690,0.0036,0.0004,0.1821,0.0156,0.0904,0.0100,0.0223,0.0029,0.0351,0.0081
5,SUNDAY,19,0.0000,0.0586,0.0679,0.0036,0.0004,0.1809,0.0529,0.0937,0.0099,0.0223,0.0029,0.0350,0.0081
5,SUNDAY,20,0.0004,0.0473,0.0665,0.0036,0.0004,0.1712,0.0529,0.0933,0.0099,0.0218,0.0029,0.0350,0.0080
5,SUNDAY,21,0.0001,0.0396,0.0638,0.0036,0.0004,0.1705,0.0529,0.0927,0.0099,0.0217,0.0029,0.0349,0.0079
5,SUNDAY,22,0.0007,0.0250,0.0620,0.0036,0.0004,0.1612,0.0521,0.0895,0.0098,0.0216,0.0029,0.0355,0.0078
5,SUNDAY,23,0.0038,0.0385,0.1400,0.0035,0.0004,0.1608,0.0495,0.1103,0.0098,0.0228,0.0029,0.0325,0.0076
5,HOLIDAY,0,0.0014,0.0252,0.0400,0.0035,0.0004,0.1606,0.0494,0.0904,0.0098,0.0210,0.0029,0.0348,0.0045
5,HOLIDAY,1,0.0041,0.0201,0.0404,0.0035,0.0004,0.1604,0.0484,0.0930,0.0100,0.0210,0.0029,0.0359,0.0050
5,HOLIDAY,2,0.0075,0.0183,0.0384,0.0037,0.0004,0.1602,0.0484,0.0971,0.0103,0.0216,0.0029,0.0434,0.0057
5,HOLIDAY,3,0.0094,0.0169,0.0387,0.0039,0.0005,0.1602,0.0484,0.1118,0.0110,0.0232,0.0029,0.0615,0.0074
5,HOLIDAY,4,0.0088,0.0203,0.0394,0.0043,0.0006,0.1692,0.0462,0.1304,0.0120,0.0257,0.0029,0.0808,0.0093
5,HOLIDAY,5,0.0092,0.0216,0.0403,0.0047,0.0009,0.1699,0.0012,0.1418,0.0132,0.0288,0.0029,0.0923,0.0106
5,HOLIDAY,6,0.0130,0.0242,0.0416,0.0050,0.0012,0.1711,0.0007,0.1484,0.0144,0.0318,0.0029,0.0994,0.0117
5,HOLIDAY,7,0.0115,0.0302,0.0421,0.0051,0.0014,0.1721,0.0007,0.1517,0.0155,0.0325,0.0029,0.1017,0.0121
5,HOLIDAY,8,0.0038,0.0385,0.0447,0.0051,0.0015,0.1828,0.0007,0.1523,0.0160,0.0330,0.0029,0.1019,0.0122
5,HOLIDAY,9,0.0023,0.0535,0.0470,0.0051,0.0015,0.1843,0.0007,0.1522,0.0161,0.0330,0.0029,0.1019,0.0122
5,HOLIDAY,10,0.0006,0.0742,0.0489,0.0052,0.0015,0.1856,0.0007,0.1491,0.0162,0.0330,0.0029,0.1019,0.0122
5,HOLIDAY,11,0.0008,0.1007,0.0571,0.0052,0.0015,0.1953,0.0007,0.1491,0.0162,0.0330,0.0029,0.1019,0.0122
5,HOLIDAY,12,0.0001,0.1073,0.0518,0.0051,0.0015,0.1962,0.0007,0.1491,0.0161,0.0330,0.0029,0.1019,0.0122
5,HOLIDAY,13,0.0004,0.1414,0.0664,0.0051,0.0015,0.2058,0.0007,0.1505,0.0160,0.0328,0.0029,0.1019,0.0122
5,HOLIDAY,14,0.0000,0.1641,0.0692,0.0052,0.0014,0.2060,0.0007,0.1498,0.0157,0.0332,0.0029,0.1017,0.0122
5,HOLIDAY,15,0.0004,0.1843,0.0774,0.0051,0.0012,0.1961,0.0009,0.1456,0.0149,0.0328,0.0029,0.0996,0.0118
5,HOLIDAY,16,0.0000,0.1756,0.0733,0.0046,0.0010,0.1951,0.0031,0.1289,0.0135,0.0309,0.0029,0.0916,0.0107
5,HOLIDAY,17,0.0000,0.1364,0.0669,0.0040,0.0009,0.1842,0.0143,0.1232,0.0124,0.0286,0.0029,0.0769,0.0097
5,HOLIDAY,18,0.0001,0.1003,0.0580,0.0037,0.0007,0.1823,0.0156,0.1153,0.0112,0.0262,0.0029,0.0588,0.0083
5,HOLIDAY,19,0.0019,0.0713,0.0549,0.0035,0.0005,0.1809,0.0529,0.1039,0.0102,0.0226,0.0029,0.0446,0.0066
5,HOLIDAY,20,0.0000,0.0523,0.0487,0.0035,0.0004,0.1712,0.0529,0.0982,0.0099,0.0205,0.0029,0.0375,0.0058
5,HOLIDAY,21,0.0000,0.0443,0.0474,0.0035,0.0004,0.1705,0.0529,0.0977,0.0100,0.0206,0.0029,0.0368,0.0060
5,HOLIDAY,22,0.0004,0.0311,0.0420,0.0035,0.0004,0.1613,0.0521,0.0889,0.0098,0.0200,0.0029,0.0358,0.0054
5,HOLIDAY,23,0.0017,0.0301,0.1721,0.0035,0.0004,0.1608,0.0495,0.1180,0.0098,0.0211,0.0029,0.0351,0.0047
6,WEEKDAY,0,0.0053,0.0744,0.1758,0.0033,0.0005,0.1642,0.0494,0.1122,0.0099,0.0285,0.0029,0.0538,0.0061
6,WEEKDAY,1,0.0041,0.0497,0.1433,0.0035,0.0007,0.1639,0.0484,0.1201,0.0103,0.0282,0.0029,0.0582,0.0066
6,WEEKDAY,2,0.0065,0.0536,0.1455,0.0039,0.0009,0.1638,0.0484,0.1418,0.0120,0.0314,0.0217,0.0660,0.0079
6,WEEKDAY,3,0.0067,0.0693,0.1534,0.0051,0.0012,0.1643,0.0484,0.2201,0.0173,0.0424,0.1240,0.0906,0.0132
6,WEEKDAY,4,0.0070,0.1171,0.1709,0.0067,0.0019,0.1737,0.0462,0.3039,0.0248,0.0540,0.1919,0.1160,0.0194
6,WEEKDAY,5,0.0074,0.1642,0.2182,0.0088,0.0029,0.1751,0.0012,0.3941,0.0343,0.0663,0.2308,0.1329,0.0248
6,WEEKDAY,6,0.0077,0.2493,0.2381,0.0107,0.0040,0.1769,0.0007,0.4354,0.0439,0.0751,0.2494,0.1429,0.0287
6,WEEKDAY,7,0.0080,0.3952,0.2613,0.0118,0.0046,0.1788,0.0007,0.4473,0.0496,0.0789,0.2522,0.1469,0.0303
6,WEEKDAY,8,0.0067,0.5298,0.2686,0.0119,0.0048,0.1908,0.0007,0.4460,0.0513,0.0794,0.2522,0.1460,0.0305
6,WEEKDAY,9,0.0035,0.6303,0.2757,0.0120,0.0049,0.1929,0.0007,0.4457,0.0517,0.0795,0.2522,0.1460,0.0305
6,WEEKDAY,10,0.0023,0.7386,0.2843,0.0122,0.0049,0.1941,0.0007,0.4445,0.0518,0.0795,0.2522,0.1461,0.0305
6,WEEKDAY,11,0.0012,0.8357,0.2921,0.0122,0.0048,0.2040,0.0007,0.4466,0.0517,0.0796,0.2522,0.1476,0.0306
6,WEEKDAY,12,0.0011,0.9318,0.3011,0.0118,0.0048,0.2048,0.0007,0.4473,0.0513,0.0796,0.2522,0.1482,0.0306
6,WEEKDAY,13,0.0008,1.0127,0.3108,0.0117,0.0047,0.2144,0.0007,0.4483,0.0504,0.0794,0.2522,0.1487,0.0307
6,WEEKDAY,14,0.0007,1.0639,0.3160,0.0119,0.0042,0.2143,0.0007,0.4406,0.0475,0.0792,0.2522,0.1482,0.0305
6,WEEKDAY,15,0.0008,1.0618,0.3125,0.0115,0.0035,0.2037,0.0009,0.4143,0.0416,0.0776,0.2520,0.1449,0.0292
6,WEEKDAY,16,0.0008,0.7999,0.2712,0.0096,0.0027,0.2021,0.0031,0.3608,0.0331,0.0743,0.2513,0.1346,0.0262
6,WEEKDAY,17,0.0020,0.5437,0.2422,0.0072,0.0020,0.1905,0.0143,0.3031,0.0253,0.0651,0.2488,0.1166,0.0223
6,WEEKDAY,18,0.0030,0.4046,0.2306,0.0055,0.0015,0.1888,0.0156,0.2585,0.0197,0.0569,0.2418,0.0953,0.0184
6,WEEKDAY,19,0.0056,0.2866,0.2194,0.0042,0.0010,0.1865,0.0529,0.2059,0.0155,0.0481,0.2266,0.0774,0.0125
6,WEEKDAY,20,0.0060,0.2186,0.2073,0.0038,0.0006,0.1760,0.0529,0.1706,0.0129,0.0399,0.1983,0.0675,0.0104
6,WEEKDAY,21,0.0061,0.1678,0.1936,0.0039,0.0005,0.1744,0.0529,0.1541,0.0116,0.0370,0.1496,0.0621,0.0112
6,WEEKDAY,22,0.0056,0.1298,0.1848,0.0035,0.0005,0.1651,0.0521,0.1295,0.0105,0.0343,0.0490,0.0586,0.0084
6,WEEKDAY,23,0.0045,0.0910,0.1647,0.0033,0.0004,0.1643,0.0495,0.1132,0.0100,0.0301,0.0076,0.0546,0.0063
6,SATURDAY,0,0.0000,0.0495,0.1132,0.0033,0.0004,0.1641,0.0494,0.0983,0.0099,0.0252,0.0029,0.0429,0.0056
6,SATURDAY,1,0.0000,0.0442,0.0800,0.0033,0.0004,0.1637,0.0484,0.1022,0.0106,0.0263,0.0029,0.0416,0.0065
6,SATURDAY,2,0.0000,0.0402,0.0801,0.0035,0.0005,0.1635,0.0484,0.1172,0.0118,0.0290,0.0029,0.0421,0.0095
6,SATURDAY,3,0.0031,0.0455,0.0837,0.0035,0.0005,0.1634,0.0484,0.1344,0.0129,0.0315,0.0029,0.0468,0.0103
6,SATURDAY,4,0.0045,0.0583,0.0867,0.0036,0.0006,0.1721,0.0462,0.1507,0.0142,0.0319,0.0029,0.0525,0.0109
6,SATURDAY,5,0.0041,0.0578,0.1204,0.0037,0.0007,0.1727,0.0012,0.1635,0.0155,0.0325,0.0029,0.0532,0.0112
6,SATURDAY,6,0.0038,0.0911,0.1344,0.0038,0.0009,0.1739,0.0007,0.1731,0.0167,0.0334,0.0029,0.0537,0.0115
6,SATURDAY,7,0.0029,0.1454,0.1372,0.0039,0.0010,0.1753,0.0007,0.1794,0.0176,0.0331,0.0029,0.0539,0.0116
6,SATURDAY,8,0.0017,0.1914,0.1388,0.0039,0.0010,0.1870,0.0007,0.1793,0.0177,0.0326,0.0029,0.0539,0.0116
6,SATURDAY,9,0.0010,0.2443,0.1427,0.0039,0.0010,0.1889,0.0007,0.1770,0.0174,0.0319,0.0029,0.0538,0.0116
6,SATURDAY,10,0.0005,0.2905,0.1475,0.0038,0.0010,0.1902,0.0007,0.1644,0.0163,0.0308,0.0029,0.0534,0.0116
6,SATURDAY,11,0.0003,0.3288,0.1495,0.0038,0.0009,0.2000,0.0007,0.1559,0.0151,0.0291,0.0029,0.0546,0.0116
6,SATURDAY,12,0.0001,0.3153,0.1366,0.0037,0.0009,0.2007,0.0007,0.1480,0.0142,0.0278,0.0029,0.0559,0.0116
6,SATURDAY,13,0.0003,0.3410,0.1462,0.0036,0.0009,0.2105,0.0007,0.1437,0.0136,0.0272,0.0029,0.0566,0.0116
6,SATURDAY,14,0.0002,0.3609,0.1485,0.0036,0.0009,0.2105,0.0007,0.1388,0.0131,0.0272,0.0029,0.0564,0.0115
6,SATURDAY,15,0.0001,0.3622,0.1503,0.0036,0.0009,0.2003,0.0009,0.1330,0.0126,0.0264,0.0029,0.0558,0.0111
6,SATURDAY,16,0.0005,0.3565,0.1507,0.0035,0.0008,0.1997,0.0031,0.1137,0.0113,0.0246,0.0029,0.0538,0.0097
6,SATURDAY,17,0.0000,0.3147,0.1428,0.0035,0.0007,0.1890,0.0143,0.1133,0.0112,0.0248,0.0029,0.0550,0.0100
6,SATURDAY,18,0.0000,0.2575,0.1392,0.0034,0.0006,0.1879,0.0156,0.1095,0.0104,0.0238,0.0029,0.0537,0.0090
6,SATURDAY,19,0.0000,0.2110,0.1337,0.0034,0.0005,0.1861,0.0529,0.1088,0.0102,0.0237,0.0029,0.0511,0.0083
6,SATURDAY,20,0.0000,0.1669,0.1292,0.0034,0.0004,0.1758,0.0529,0.1077,0.0101,0.0232,0.0029,0.0487,0.0079
6,SATURDAY,21,0.0000,0.1390,0.1230,0.0034,0.0004,0.1742,0.0529,0.1058,0.0100,0.0230,0.0029,0.0483,0.0075
6,SATURDAY,22,0.0000,0.1061,0.1196,0.0034,0.0004,0.1650,0.0521,0.1006,0.0099,0.0228,0.0029,0.0484,0.0069
6,SATURDAY,23,0.0000,0.0442,0.0624,0.0034,0.0004,0.1643,0.0495,0.0809,0.0098,0.0251,0.0029,0.0452,0.0063
6,SUNDAY,0,0.0000,0.0297,0.0611,0.0034,0.0004,0.1641,0.0494,0.0823,0.0097,0.0227,0.0029,0.0316,0.0070
6,SUNDAY,1,0.0000,0.0267,0.0608,0.0034,0.0004,0.1637,0.0484,0.0853,0.0099,0.0236,0.0029,0.0355,0.0051
6,SUNDAY,2,0.0000,0.0238,0.0598,0.0035,0.0004,0.1635,0.0484,0.0939,0.0103,0.0252,0.0029,0.0507,0.0082
6,SUNDAY,3,0.0000,0.0240,0.0600,0.0035,0.0005,0.1634,0.0484,0.0985,0.0105,0.0265,0.0029,0.0730,0.0098
6,SUNDAY,4,0.0000,0.0290,0.0608,0.0035,0.0005,0.1720,0.0462,0.1045,0.0107,0.0267,0.0029,0.0796,0.0102
6,SUNDAY,5,0.0001,0.0303,0.0612,0.0035,0.0007,0.1727,0.0012,0.1058,0.0109,0.0270,0.0029,0.0822,0.0104
6,SUNDAY,6,0.0001,0.0422,0.0623,0.0035,0.0007,0.1738,0.0007,0.1066,0.0110,0.0273,0.0029,0.0833,0.0105
6,SUNDAY,7,0.0000,0.0659,0.0633,0.0035,0.0007,0.1753,0.0007,0.1084,0.0110,0.0270,0.0029,0.0836,0.0105
6,SUNDAY,8,0.0001,0.0900,0.0656,0.0035,0.0007,0.1869,0.0007,0.1075,0.0110,0.0269,0.0029,0.0837,0.0105
6,SUNDAY,9,0.0001,0.1071,0.0678,0.0035,0.0007,0.1888,0.0007,0.1078,0.0110,0.0269,0.0029,0.0837,0.0106
6,SUNDAY,10,0.0003,0.1360,0.0742,0.0035,0.0007,0.1901,0.0007,0.1050,0.0110,0.0269,0.0029,0.0837,0.0106
6,SUNDAY,11,0.0002,0.1629,0.0747,0.0035,0.0007,0.2000,0.0007,0.1051,0.0110,0.0268,0.0029,0.0853,0.0106
6,SUNDAY,12,0.0003,0.1922,0.0827,0.0035,0.0007,0.2007,0.0007,0.1049,0.0109,0.0265,0.0029,0.0865,0.0107
6,SUNDAY,13,0.0001,0.2034,0.0863,0.0035,0.0006,0.2105,0.0007,0.1058,0.0108,0.0261,0.0029,0.0862,0.0107
