"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"BAKRSFLD.C,20020101,2400,0.00,,65,46,,,,,,,,,,,,,,
BAKRSFLD.C,20021205,2400,0.00,,62,42,,,,,,,,,,,,,,
BAKRSFLD.C,20021206,2400,0.00,,67,39,,,,,,,,,,,,,,
BAKRSFLD.C,20021207,2400,0.00,,64,46,,,,,,,,,,,,,,
BAKRSFLD.C,20021208,2400,0.00,,66,40,,,,,,,,,,,,,,
BAKRSFLD.C,20021209,2400,0.00,,69,43,,,,,,,,,,,,,,
BAKRSFLD.C,20021210,2400,0.00,,60,46,,,,,,,,,,,,,,
BAKRSFLD.C,20021211,2400,0.00,,61,42,,,,,,,,,,,,,,
BAKRSFLD.C,20021212,2400,0.00,,62,37,,,,,,,,,,,,,,
BAKRSFLD.C,20021213,2400,0.00,,67,42,,,,,,,,,,,,,,
BAKRSFLD.C,20021214,2400,0.00,,64,52,,,,,,,,,,,,,,
BAKRSFLD.C,20021215,2400,0.00,,64,50,,,,,,,,,,,,,,
BAKRSFLD.C,20021216,2400,0.32,,64,47,,,,,,,,,,,,,,
BAKRSFLD.C,20021217,2400,0.36,,53,41,,,,,,,,,,,,,,
BAKRSFLD.C,20021218,2400,0.00,,53,38,,,,,,,,,,,,,,
BAKRSFLD.C,20021219,2400,0.18,,64,33,,,,,,,,,,,,,,
BAKRSFLD.C,20021220,2400,0.43,,57,44,,,,,,,,,,,,,,
BAKRSFLD.C,20021221,2400,0.00,,57,44,,,,,,,,,,,,,,
BAKRSFLD.C,20021222,2400,0.00,,48,41,,,,,,,,,,,,,,
BAKRSFLD.C,20021223,2400,0.00,,49,36,,,,,,,,,,,,,,
BAKRSFLD.C,20021224,2400,0.00,,50,34,,,,,,,,,,,,,,
BAKRSFLD.C,20021225,2400,0.00,,48,30,,,,,,,,,,,,,,
BAKRSFLD.C,20021226,2400,0.00,,63,41,,,,,,,,,,,,,,
BAKRSFLD.C,20021227,2400,0.00,,67,43,,,,,,,,,,,,,,
BAKRSFLD.C,20021228,2400,0.08,,67,46,,,,,,,,,,,,,,
BAKRSFLD.C,20021229,2400,0.01,,57,42,,,,,,,,,,,,,,
BAKRSFLD.C,20021230,2400,0.00,,57,37,,,,,,,,,,,,,,
BAKRSFLD.C,20021231,2400,0.02,,59,42,,,,,,,,,,,,,,
